mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-10 11:06:40.037,2021-03-10-11-06-40-037,887,399,942,225,0,1812,186,914,0,0,0,0,916,1683,25,26
2021-03-10 11:06:40.068,2021-03-10-11-06-40-068,887,399,942,225,0,1812,186,914,0,0,0,0,913,1682,27,26
2021-03-10 11:06:40.100,2021-03-10-11-06-40-100,887,399,942,225,0,1812,186,914,0,0,0,0,906,1680,25,24
2021-03-10 11:06:40.115,2021-03-10-11-06-40-115,889,399,940,225,0,1838,161,970,0,0,0,0,903,1681,26,26
2021-03-10 11:06:40.146,2021-03-10-11-06-40-146,889,399,940,225,0,1838,161,970,0,0,0,0,902,1680,26,26
2021-03-10 11:06:40.178,2021-03-10-11-06-40-178,889,399,940,225,0,1838,161,970,0,0,0,0,899,1682,23,24
2021-03-10 11:06:40.209,2021-03-10-11-06-40-209,889,399,940,225,0,1838,161,970,0,0,0,0,894,1682,26,26
2021-03-10 11:06:40.225,2021-03-10-11-06-40-225,889,399,940,225,0,1838,161,970,0,0,0,0,891,1680,27,28
2021-03-10 11:06:40.256,2021-03-10-11-06-40-256,889,399,940,225,0,1838,161,970,0,0,0,0,890,1684,25,26
2021-03-10 11:06:40.287,2021-03-10-11-06-40-287,889,398,941,226,0,1867,109,1022,0,0,0,0,882,1680,27,28
2021-03-10 11:06:40.318,2021-03-10-11-06-40-318,889,398,941,226,0,1867,109,1022,0,0,0,0,882,1683,26,28
2021-03-10 11:06:40.334,2021-03-10-11-06-40-334,889,398,941,226,0,1867,109,1022,0,0,0,0,877,1680,27,30
2021-03-10 11:06:40.365,2021-03-10-11-06-40-365,889,398,941,226,0,1867,109,1022,0,0,0,0,874,1682,26,26
2021-03-10 11:06:40.381,2021-03-10-11-06-40-381,889,398,941,226,0,1867,109,1022,0,0,0,0,869,1681,27,28
2021-03-10 11:06:40.412,2021-03-10-11-06-40-412,889,398,941,226,0,1867,109,1022,0,0,0,0,870,1682,27,30
2021-03-10 11:06:40.443,2021-03-10-11-06-40-443,891,397,939,226,0,1890,63,1069,0,0,0,0,863,1680,27,26
2021-03-10 11:06:40.475,2021-03-10-11-06-40-475,891,397,939,226,0,1890,63,1069,0,0,0,0,862,1683,27,26
2021-03-10 11:06:40.490,2021-03-10-11-06-40-490,891,397,939,226,0,1890,63,1069,0,0,0,0,856,1680,27,28
2021-03-10 11:06:40.521,2021-03-10-11-06-40-521,891,397,939,226,0,1890,63,1069,0,0,0,0,853,1680,27,28
2021-03-10 11:06:40.537,2021-03-10-11-06-40-537,891,397,939,226,0,1890,63,1069,0,0,0,0,854,1682,27,30
2021-03-10 11:06:40.568,2021-03-10-11-06-40-568,891,397,939,226,0,1890,63,1069,0,0,0,0,848,1681,26,26
2021-03-10 11:06:40.599,2021-03-10-11-06-40-599,893,394,940,226,0,1924,13,1113,0,0,0,0,846,1682,27,28
2021-03-10 11:06:40.631,2021-03-10-11-06-40-631,893,394,940,226,0,1924,13,1113,0,0,0,0,840,1679,27,28
2021-03-10 11:06:40.646,2021-03-10-11-06-40-646,893,394,940,226,0,1924,13,1113,0,0,0,0,840,1682,27,26
2021-03-10 11:06:40.678,2021-03-10-11-06-40-678,893,394,940,226,0,1924,13,1113,0,0,0,0,838,1682,27,26
2021-03-10 11:06:40.709,2021-03-10-11-06-40-709,893,394,940,226,0,1924,13,1113,0,0,0,0,829,1680,27,26
2021-03-10 11:06:40.724,2021-03-10-11-06-40-724,893,394,940,226,0,1924,13,1113,0,0,0,0,829,1680,26,24
2021-03-10 11:06:40.756,2021-03-10-11-06-40-756,893,395,940,226,0,1937,0,1131,0,0,0,0,824,1678,27,24
2021-03-10 11:06:40.787,2021-03-10-11-06-40-787,893,395,940,226,0,1937,0,1131,0,0,0,0,824,1684,32,28
2021-03-10 11:06:40.803,2021-03-10-11-06-40-803,893,395,940,226,0,1937,0,1131,0,0,0,0,817,1680,27,28
2021-03-10 11:06:40.834,2021-03-10-11-06-40-834,893,395,940,226,0,1937,0,1131,0,0,0,0,815,1680,25,28
2021-03-10 11:06:40.865,2021-03-10-11-06-40-865,893,395,940,226,0,1937,0,1131,0,0,0,0,813,1682,30,32
2021-03-10 11:06:40.881,2021-03-10-11-06-40-881,893,395,940,226,0,1937,0,1131,0,0,0,0,810,1681,30,32
2021-03-10 11:06:40.912,2021-03-10-11-06-40-912,893,395,940,226,0,1937,0,1131,0,0,0,0,806,1679,26,24
2021-03-10 11:06:40.943,2021-03-10-11-06-40-943,892,394,938,227,0,1959,0,1174,0,0,0,0,806,1683,32,32
2021-03-10 11:06:40.974,2021-03-10-11-06-40-974,892,394,938,227,0,1959,0,1174,0,0,0,0,801,1684,27,30
2021-03-10 11:06:40.990,2021-03-10-11-06-40-990,892,394,938,227,0,1959,0,1174,0,0,0,0,797,1682,11,10
2021-03-10 11:06:41.021,2021-03-10-11-06-41-021,892,394,938,227,0,1959,0,1174,0,0,0,0,800,1682,11,10
2021-03-10 11:06:41.037,2021-03-10-11-06-41-037,892,394,938,227,0,1959,0,1174,0,0,0,0,801,1682,11,10
2021-03-10 11:06:41.068,2021-03-10-11-06-41-068,892,394,938,227,0,1959,0,1174,0,0,0,0,798,1681,11,10
2021-03-10 11:06:41.099,2021-03-10-11-06-41-099,899,392,937,227,0,1968,0,1185,0,0,0,0,795,1683,11,10
2021-03-10 11:06:41.131,2021-03-10-11-06-41-131,899,392,937,227,0,1968,0,1185,0,0,0,0,792,1682,11,10
2021-03-10 11:06:41.146,2021-03-10-11-06-41-146,899,392,937,227,0,1968,0,1185,0,0,0,0,787,1684,11,12
2021-03-10 11:06:41.177,2021-03-10-11-06-41-177,899,392,937,227,0,1968,0,1185,0,0,0,0,786,1682,11,12
2021-03-10 11:06:41.209,2021-03-10-11-06-41-209,899,392,937,227,0,1968,0,1185,0,0,0,0,785,1682,11,10
2021-03-10 11:06:41.224,2021-03-10-11-06-41-224,899,392,937,227,0,1968,0,1185,0,0,0,0,783,1682,11,10
2021-03-10 11:06:41.256,2021-03-10-11-06-41-256,899,392,938,225,0,1963,0,1125,0,0,0,0,784,1683,13,12
2021-03-10 11:06:41.287,2021-03-10-11-06-41-287,899,392,938,225,0,1963,0,1125,0,0,0,0,782,1682,11,10
2021-03-10 11:06:41.302,2021-03-10-11-06-41-302,899,392,938,225,0,1963,0,1125,0,0,0,0,781,1682,11,10
2021-03-10 11:06:41.334,2021-03-10-11-06-41-334,899,392,938,225,0,1963,0,1125,0,0,0,0,779,1684,11,10
2021-03-10 11:06:41.365,2021-03-10-11-06-41-365,899,392,938,225,0,1963,0,1125,0,0,0,0,779,1682,10,12
2021-03-10 11:06:41.381,2021-03-10-11-06-41-381,899,392,938,225,0,1963,0,1125,0,0,0,0,779,1681,11,10
2021-03-10 11:06:41.412,2021-03-10-11-06-41-412,889,394,938,230,0,1944,0,1161,0,0,0,0,779,1681,11,10
2021-03-10 11:06:41.443,2021-03-10-11-06-41-443,889,394,938,230,0,1944,0,1161,0,0,0,0,781,1683,13,12
2021-03-10 11:06:41.459,2021-03-10-11-06-41-459,889,394,938,230,0,1944,0,1161,0,0,0,0,779,1683,13,12
2021-03-10 11:06:41.490,2021-03-10-11-06-41-490,889,394,938,230,0,1944,0,1161,0,0,0,0,779,1682,11,10
2021-03-10 11:06:41.521,2021-03-10-11-06-41-521,889,394,938,230,0,1944,0,1161,0,0,0,0,779,1683,11,10
2021-03-10 11:06:41.537,2021-03-10-11-06-41-537,889,394,938,230,0,1944,0,1161,0,0,0,0,779,1682,11,10
2021-03-10 11:06:41.568,2021-03-10-11-06-41-568,903,389,939,228,0,1990,0,1128,0,0,0,0,779,1683,11,10
2021-03-10 11:06:41.599,2021-03-10-11-06-41-599,903,389,939,228,0,1990,0,1128,0,0,0,0,779,1682,11,10
2021-03-10 11:06:41.615,2021-03-10-11-06-41-615,903,389,939,228,0,1990,0,1128,0,0,0,0,778,1682,11,12
2021-03-10 11:06:41.646,2021-03-10-11-06-41-646,903,389,939,228,0,1990,0,1128,0,0,0,0,778,1683,11,10
2021-03-10 11:06:41.677,2021-03-10-11-06-41-677,903,389,939,228,0,1990,0,1128,0,0,0,0,777,1682,11,10
2021-03-10 11:06:41.693,2021-03-10-11-06-41-693,903,389,939,228,0,1990,0,1128,0,0,0,0,778,1681,11,10
2021-03-10 11:06:41.724,2021-03-10-11-06-41-724,902,386,937,229,0,2019,0,1092,0,0,0,0,779,1684,13,12
2021-03-10 11:06:41.755,2021-03-10-11-06-41-755,902,386,937,229,0,2019,0,1092,0,0,0,0,778,1683,11,10
2021-03-10 11:06:41.771,2021-03-10-11-06-41-771,902,386,937,229,0,2019,0,1092,0,0,0,0,778,1682,11,10
2021-03-10 11:06:41.802,2021-03-10-11-06-41-802,902,386,937,229,0,2019,0,1092,0,0,0,0,777,1684,10,10
2021-03-10 11:06:41.834,2021-03-10-11-06-41-834,902,386,937,229,0,2019,0,1092,0,0,0,0,777,1683,11,10
2021-03-10 11:06:41.849,2021-03-10-11-06-41-849,902,386,937,229,0,2019,0,1092,0,0,0,0,776,1683,11,10
2021-03-10 11:06:41.880,2021-03-10-11-06-41-880,900,386,939,226,0,2196,0,995,0,0,0,0,777,1684,11,10
2021-03-10 11:06:41.912,2021-03-10-11-06-41-912,900,386,939,226,0,2196,0,995,0,0,0,0,777,1683,11,10
2021-03-10 11:06:41.943,2021-03-10-11-06-41-943,900,386,939,226,0,2196,0,995,0,0,0,0,777,1682,11,10
2021-03-10 11:06:41.959,2021-03-10-11-06-41-959,900,386,939,226,0,2196,0,995,0,0,0,0,777,1682,11,10
2021-03-10 11:06:41.990,2021-03-10-11-06-41-990,900,386,939,226,0,2196,0,995,0,0,0,0,778,1682,11,10
2021-03-10 11:06:42.005,2021-03-10-11-06-42-005,900,386,939,226,0,2196,0,995,0,0,0,0,778,1683,11,10
2021-03-10 11:06:42.037,2021-03-10-11-06-42-037,900,386,939,226,0,2196,0,995,0,0,0,0,778,1682,11,10
2021-03-10 11:06:42.068,2021-03-10-11-06-42-068,895,391,941,229,0,2246,0,1246,0,0,0,0,778,1684,13,12
2021-03-10 11:06:42.099,2021-03-10-11-06-42-099,895,391,941,229,0,2246,0,1246,0,0,0,0,778,1682,11,10
2021-03-10 11:06:42.115,2021-03-10-11-06-42-115,895,391,941,229,0,2246,0,1246,0,0,0,0,777,1682,11,10
2021-03-10 11:06:42.146,2021-03-10-11-06-42-146,895,391,941,229,0,2246,0,1246,0,0,0,0,778,1682,11,10
2021-03-10 11:06:42.177,2021-03-10-11-06-42-177,895,391,941,229,0,2246,0,1246,0,0,0,0,777,1682,11,10
2021-03-10 11:06:42.193,2021-03-10-11-06-42-193,895,391,941,229,0,2246,0,1246,0,0,0,0,778,1684,10,10
2021-03-10 11:06:42.224,2021-03-10-11-06-42-224,901,388,938,226,0,2314,12,1229,0,0,0,0,778,1683,13,12
2021-03-10 11:06:42.255,2021-03-10-11-06-42-255,901,388,938,226,0,2314,12,1229,0,0,0,0,777,1683,11,14
2021-03-10 11:06:42.271,2021-03-10-11-06-42-271,901,388,938,226,0,2314,12,1229,0,0,0,0,778,1684,13,12
2021-03-10 11:06:42.302,2021-03-10-11-06-42-302,901,388,938,226,0,2314,12,1229,0,0,0,0,778,1682,11,8
2021-03-10 11:06:42.333,2021-03-10-11-06-42-333,901,388,938,226,0,2314,12,1229,0,0,0,0,779,1684,13,14
2021-03-10 11:06:42.349,2021-03-10-11-06-42-349,901,388,938,226,0,2314,12,1229,0,0,0,0,779,1683,13,12
2021-03-10 11:06:42.380,2021-03-10-11-06-42-380,896,392,932,226,0,2412,43,1234,0,0,0,0,777,1683,11,10
2021-03-10 11:06:42.412,2021-03-10-11-06-42-412,896,392,932,226,0,2412,43,1234,0,0,0,0,779,1684,14,12
2021-03-10 11:06:42.427,2021-03-10-11-06-42-427,896,392,932,226,0,2412,43,1234,0,0,0,0,777,1682,11,12
2021-03-10 11:06:42.458,2021-03-10-11-06-42-458,896,392,932,226,0,2412,43,1234,0,0,0,0,779,1684,14,14
2021-03-10 11:06:42.490,2021-03-10-11-06-42-490,896,392,932,226,0,2412,43,1234,0,0,0,0,779,1683,11,12
2021-03-10 11:06:42.505,2021-03-10-11-06-42-505,896,392,932,226,0,2412,43,1234,0,0,0,0,779,1683,13,12
2021-03-10 11:06:42.536,2021-03-10-11-06-42-536,910,378,943,231,0,2137,0,1193,0,0,0,0,779,1684,13,12
2021-03-10 11:06:42.568,2021-03-10-11-06-42-568,910,378,943,231,0,2137,0,1193,0,0,0,0,777,1682,11,10
2021-03-10 11:06:42.583,2021-03-10-11-06-42-583,910,378,943,231,0,2137,0,1193,0,0,0,0,778,1682,11,10
2021-03-10 11:06:42.615,2021-03-10-11-06-42-615,910,378,943,231,0,2137,0,1193,0,0,0,0,779,1682,11,10
2021-03-10 11:06:42.646,2021-03-10-11-06-42-646,910,378,943,231,0,2137,0,1193,0,0,0,0,777,1682,10,10
2021-03-10 11:06:42.661,2021-03-10-11-06-42-661,910,378,943,231,0,2137,0,1193,0,0,0,0,779,1684,13,12
2021-03-10 11:06:42.693,2021-03-10-11-06-42-693,891,391,941,229,0,2102,0,1190,0,0,0,0,779,1684,13,14
2021-03-10 11:06:42.724,2021-03-10-11-06-42-724,891,391,941,229,0,2102,0,1190,0,0,0,0,778,1683,11,12
2021-03-10 11:06:42.755,2021-03-10-11-06-42-755,891,391,941,229,0,2102,0,1190,0,0,0,0,777,1683,11,10
2021-03-10 11:06:42.771,2021-03-10-11-06-42-771,891,391,941,229,0,2102,0,1190,0,0,0,0,779,1684,13,12
2021-03-10 11:06:42.802,2021-03-10-11-06-42-802,891,391,941,229,0,2102,0,1190,0,0,0,0,778,1683,11,10
2021-03-10 11:06:42.833,2021-03-10-11-06-42-833,891,391,941,229,0,2102,0,1190,0,0,0,0,778,1683,11,10
2021-03-10 11:06:42.849,2021-03-10-11-06-42-849,905,390,934,228,0,2137,0,1179,0,0,0,0,779,1683,11,10
2021-03-10 11:06:42.880,2021-03-10-11-06-42-880,905,390,934,228,0,2137,0,1179,0,0,0,0,778,1682,11,10
2021-03-10 11:06:42.911,2021-03-10-11-06-42-911,905,390,934,228,0,2137,0,1179,0,0,0,0,778,1682,10,10
2021-03-10 11:06:42.927,2021-03-10-11-06-42-927,905,390,934,228,0,2137,0,1179,0,0,0,0,777,1682,11,10
2021-03-10 11:06:42.958,2021-03-10-11-06-42-958,905,390,934,228,0,2137,0,1179,0,0,0,0,778,1683,11,12
2021-03-10 11:06:42.990,2021-03-10-11-06-42-990,905,390,934,228,0,2137,0,1179,0,0,0,0,779,1684,14,12
2021-03-10 11:06:43.021,2021-03-10-11-06-43-021,899,389,936,229,0,2124,0,1183,0,0,0,0,778,1682,10,10
2021-03-10 11:06:43.052,2021-03-10-11-06-43-052,899,389,936,229,0,2124,0,1183,0,0,0,0,778,1684,11,10
2021-03-10 11:06:43.068,2021-03-10-11-06-43-068,899,389,936,229,0,2124,0,1183,0,0,0,0,778,1682,11,10
2021-03-10 11:06:43.099,2021-03-10-11-06-43-099,899,389,936,229,0,2124,0,1183,0,0,0,0,778,1683,11,10
2021-03-10 11:06:43.115,2021-03-10-11-06-43-115,899,389,936,229,0,2124,0,1183,0,0,0,0,778,1682,11,10
2021-03-10 11:06:43.146,2021-03-10-11-06-43-146,899,389,936,229,0,2124,0,1183,0,0,0,0,778,1682,11,10
2021-03-10 11:06:43.177,2021-03-10-11-06-43-177,900,390,937,228,0,2124,0,1183,0,0,0,0,779,1683,11,12
2021-03-10 11:06:43.208,2021-03-10-11-06-43-208,900,390,937,228,0,2124,0,1183,0,0,0,0,778,1682,11,10
2021-03-10 11:06:43.224,2021-03-10-11-06-43-224,900,390,937,228,0,2124,0,1183,0,0,0,0,775,1680,51,50
2021-03-10 11:06:43.239,2021-03-10-11-06-43-239,900,390,937,228,0,2124,0,1183,0,0,0,0,777,1683,18,18
2021-03-10 11:06:43.271,2021-03-10-11-06-43-271,900,390,937,228,0,2124,0,1183,0,0,0,0,775,1681,8,8
2021-03-10 11:06:43.302,2021-03-10-11-06-43-302,900,390,937,228,0,2124,0,1183,0,0,0,0,781,1684,15,14
2021-03-10 11:06:43.318,2021-03-10-11-06-43-318,900,390,937,228,0,2124,0,1183,0,0,0,0,777,1683,11,10
2021-03-10 11:06:43.349,2021-03-10-11-06-43-349,900,390,936,228,0,2123,0,1182,0,0,0,0,779,1682,16,14
2021-03-10 11:06:43.380,2021-03-10-11-06-43-380,900,390,936,228,0,2123,0,1182,0,0,0,0,777,1684,16,18
2021-03-10 11:06:43.411,2021-03-10-11-06-43-411,900,390,936,228,0,2123,0,1182,0,0,0,0,777,1682,14,16
2021-03-10 11:06:43.427,2021-03-10-11-06-43-427,900,390,936,228,0,2123,0,1182,0,0,0,0,776,1680,8,8
2021-03-10 11:06:43.458,2021-03-10-11-06-43-458,900,390,936,228,0,2123,0,1182,0,0,0,0,778,1682,17,18
2021-03-10 11:06:43.489,2021-03-10-11-06-43-489,900,390,936,228,0,2123,0,1182,0,0,0,0,780,1686,16,16
2021-03-10 11:06:43.505,2021-03-10-11-06-43-505,900,386,937,227,0,2124,0,1179,0,0,0,0,775,1681,15,16
2021-03-10 11:06:43.536,2021-03-10-11-06-43-536,900,386,937,227,0,2124,0,1179,0,0,0,0,777,1683,14,16
2021-03-10 11:06:43.568,2021-03-10-11-06-43-568,900,386,937,227,0,2124,0,1179,0,0,0,0,775,1681,17,16
2021-03-10 11:06:43.583,2021-03-10-11-06-43-583,900,386,937,227,0,2124,0,1179,0,0,0,0,776,1680,14,16
2021-03-10 11:06:43.614,2021-03-10-11-06-43-614,900,386,937,227,0,2124,0,1179,0,0,0,0,779,1685,14,16
2021-03-10 11:06:43.646,2021-03-10-11-06-43-646,900,386,937,227,0,2124,0,1179,0,0,0,0,777,1682,14,16
2021-03-10 11:06:43.677,2021-03-10-11-06-43-677,921,364,933,229,0,2121,0,1178,0,0,0,0,777,1681,17,18
2021-03-10 11:06:43.708,2021-03-10-11-06-43-708,921,364,933,229,0,2121,0,1178,0,0,0,0,778,1681,16,16
2021-03-10 11:06:43.724,2021-03-10-11-06-43-724,921,364,933,229,0,2121,0,1178,0,0,0,0,778,1682,11,10
2021-03-10 11:06:43.755,2021-03-10-11-06-43-755,921,364,933,229,0,2121,0,1178,0,0,0,0,775,1680,18,18
2021-03-10 11:06:43.771,2021-03-10-11-06-43-771,921,364,933,229,0,2121,0,1178,0,0,0,0,779,1682,11,12
2021-03-10 11:06:43.802,2021-03-10-11-06-43-802,921,364,933,229,0,2121,0,1178,0,0,0,0,778,1684,17,16
2021-03-10 11:06:43.833,2021-03-10-11-06-43-833,903,386,946,218,0,2114,0,1168,0,0,0,0,778,1684,16,16
2021-03-10 11:06:43.864,2021-03-10-11-06-43-864,903,386,946,218,0,2114,0,1168,0,0,0,0,777,1683,10,10
2021-03-10 11:06:43.880,2021-03-10-11-06-43-880,903,386,946,218,0,2114,0,1168,0,0,0,0,777,1680,10,8
2021-03-10 11:06:43.911,2021-03-10-11-06-43-911,903,386,946,218,0,2114,0,1168,0,0,0,0,778,1680,15,12
2021-03-10 11:06:43.927,2021-03-10-11-06-43-927,903,386,946,218,0,2114,0,1168,0,0,0,0,778,1683,19,18
2021-03-10 11:06:43.958,2021-03-10-11-06-43-958,903,386,946,218,0,2114,0,1168,0,0,0,0,775,1680,14,14
2021-03-10 11:06:43.989,2021-03-10-11-06-43-989,892,404,951,208,0,2120,0,1157,0,0,0,0,777,1682,10,8
2021-03-10 11:06:44.021,2021-03-10-11-06-44-021,892,404,951,208,0,2120,0,1157,0,0,0,0,776,1680,17,16
2021-03-10 11:06:44.036,2021-03-10-11-06-44-036,892,404,951,208,0,2120,0,1157,0,0,0,0,777,1682,10,10
2021-03-10 11:06:44.067,2021-03-10-11-06-44-067,892,404,951,208,0,2120,0,1157,0,0,0,0,775,1680,21,20
2021-03-10 11:06:44.083,2021-03-10-11-06-44-083,892,404,951,208,0,2120,0,1157,0,0,0,0,778,1685,13,12
2021-03-10 11:06:44.114,2021-03-10-11-06-44-114,892,404,951,208,0,2120,0,1157,0,0,0,0,777,1684,15,16
2021-03-10 11:06:44.146,2021-03-10-11-06-44-146,890,399,950,214,0,2116,0,1161,0,0,0,0,777,1681,17,18
2021-03-10 11:06:44.177,2021-03-10-11-06-44-177,890,399,950,214,0,2116,0,1161,0,0,0,0,778,1684,11,12
2021-03-10 11:06:44.192,2021-03-10-11-06-44-192,890,399,950,214,0,2116,0,1161,0,0,0,0,777,1683,15,16
2021-03-10 11:06:44.224,2021-03-10-11-06-44-224,890,399,950,214,0,2116,0,1161,0,0,0,0,778,1682,11,6
2021-03-10 11:06:44.255,2021-03-10-11-06-44-255,890,399,950,214,0,2116,0,1161,0,0,0,0,775,1680,19,18
2021-03-10 11:06:44.270,2021-03-10-11-06-44-270,890,399,950,214,0,2116,0,1161,0,0,0,0,777,1684,16,16
2021-03-10 11:06:44.302,2021-03-10-11-06-44-302,886,402,947,213,0,2113,0,1159,0,0,0,0,777,1681,19,20
2021-03-10 11:06:44.333,2021-03-10-11-06-44-333,886,402,947,213,0,2113,0,1159,0,0,0,0,777,1683,7,16
2021-03-10 11:06:44.349,2021-03-10-11-06-44-349,886,402,947,213,0,2113,0,1159,0,0,0,0,779,1686,15,16
2021-03-10 11:06:44.380,2021-03-10-11-06-44-380,886,402,947,213,0,2113,0,1159,0,0,0,0,778,1684,15,16
2021-03-10 11:06:44.411,2021-03-10-11-06-44-411,886,402,947,213,0,2113,0,1159,0,0,0,0,779,1686,17,18
2021-03-10 11:06:44.442,2021-03-10-11-06-44-442,886,402,947,213,0,2113,0,1159,0,0,0,0,777,1682,14,16
2021-03-10 11:06:44.474,2021-03-10-11-06-44-474,886,402,947,213,0,2113,0,1159,0,0,0,0,779,1686,15,16
2021-03-10 11:06:44.489,2021-03-10-11-06-44-489,871,422,949,215,0,2113,0,1150,0,0,0,0,779,1685,16,18
2021-03-10 11:06:44.520,2021-03-10-11-06-44-520,871,422,949,215,0,2113,0,1150,0,0,0,0,777,1684,11,12
2021-03-10 11:06:44.536,2021-03-10-11-06-44-536,871,422,949,215,0,2113,0,1150,0,0,0,0,779,1685,17,18
2021-03-10 11:06:44.567,2021-03-10-11-06-44-567,871,422,949,215,0,2113,0,1150,0,0,0,0,778,1684,16,16
2021-03-10 11:06:44.599,2021-03-10-11-06-44-599,871,422,949,215,0,2113,0,1150,0,0,0,0,779,1684,19,18
2021-03-10 11:06:44.614,2021-03-10-11-06-44-614,871,422,949,215,0,2113,0,1150,0,0,0,0,778,1682,11,10
2021-03-10 11:06:44.645,2021-03-10-11-06-44-645,867,425,945,213,0,2115,0,1144,0,0,0,0,776,1681,19,18
2021-03-10 11:06:44.677,2021-03-10-11-06-44-677,867,425,945,213,0,2115,0,1144,0,0,0,0,778,1684,16,18
2021-03-10 11:06:44.692,2021-03-10-11-06-44-692,867,425,945,213,0,2115,0,1144,0,0,0,0,774,1680,13,16
2021-03-10 11:06:44.723,2021-03-10-11-06-44-723,867,425,945,213,0,2115,0,1144,0,0,0,0,779,1684,15,16
2021-03-10 11:06:44.755,2021-03-10-11-06-44-755,867,425,945,213,0,2115,0,1144,0,0,0,0,779,1686,16,16
2021-03-10 11:06:44.770,2021-03-10-11-06-44-770,867,425,945,213,0,2115,0,1144,0,0,0,0,779,1685,15,16
2021-03-10 11:06:44.802,2021-03-10-11-06-44-802,858,433,953,206,0,2119,0,1139,0,0,0,0,776,1682,16,16
2021-03-10 11:06:44.833,2021-03-10-11-06-44-833,858,433,953,206,0,2119,0,1139,0,0,0,0,777,1683,16,16
2021-03-10 11:06:44.848,2021-03-10-11-06-44-848,858,433,953,206,0,2119,0,1139,0,0,0,0,776,1684,8,12
2021-03-10 11:06:44.880,2021-03-10-11-06-44-880,858,433,953,206,0,2119,0,1139,0,0,0,0,778,1685,15,12
2021-03-10 11:06:44.911,2021-03-10-11-06-44-911,858,433,953,206,0,2119,0,1139,0,0,0,0,776,1682,10,10
2021-03-10 11:06:44.927,2021-03-10-11-06-44-927,858,433,953,206,0,2119,0,1139,0,0,0,0,779,1684,15,14
2021-03-10 11:06:44.958,2021-03-10-11-06-44-958,851,438,957,203,0,2116,0,1132,0,0,0,0,775,1681,13,14
2021-03-10 11:06:44.989,2021-03-10-11-06-44-989,851,438,957,203,0,2116,0,1132,0,0,0,0,776,1682,16,16
2021-03-10 11:06:45.005,2021-03-10-11-06-45-005,851,438,957,203,0,2116,0,1132,0,0,0,0,774,1680,16,16
2021-03-10 11:06:45.036,2021-03-10-11-06-45-036,851,438,957,203,0,2116,0,1132,0,0,0,0,777,1682,19,16
2021-03-10 11:06:45.067,2021-03-10-11-06-45-067,851,438,957,203,0,2116,0,1132,0,0,0,0,777,1686,11,12
2021-03-10 11:06:45.083,2021-03-10-11-06-45-083,851,438,957,203,0,2116,0,1132,0,0,0,0,775,1682,8,8
2021-03-10 11:06:45.114,2021-03-10-11-06-45-114,847,445,964,193,0,2108,0,1126,0,0,0,0,775,1680,16,16
2021-03-10 11:06:45.145,2021-03-10-11-06-45-145,847,445,964,193,0,2108,0,1126,0,0,0,0,777,1683,11,10
2021-03-10 11:06:45.177,2021-03-10-11-06-45-177,847,445,964,193,0,2108,0,1126,0,0,0,0,778,1683,11,12
2021-03-10 11:06:45.192,2021-03-10-11-06-45-192,847,445,964,193,0,2108,0,1126,0,0,0,0,777,1682,11,12
2021-03-10 11:06:45.223,2021-03-10-11-06-45-223,847,445,964,193,0,2108,0,1126,0,0,0,0,775,1681,15,16
2021-03-10 11:06:45.255,2021-03-10-11-06-45-255,847,445,964,193,0,2108,0,1126,0,0,0,0,777,1682,11,10
2021-03-10 11:06:45.270,2021-03-10-11-06-45-270,835,450,969,189,0,2108,0,1119,0,0,0,0,776,1680,10,8
2021-03-10 11:06:45.301,2021-03-10-11-06-45-301,835,450,969,189,0,2108,0,1119,0,0,0,0,776,1683,11,12
2021-03-10 11:06:45.333,2021-03-10-11-06-45-333,835,450,969,189,0,2108,0,1119,0,0,0,0,776,1683,16,18
2021-03-10 11:06:45.348,2021-03-10-11-06-45-348,835,450,969,189,0,2108,0,1119,0,0,0,0,779,1684,15,16
2021-03-10 11:06:45.380,2021-03-10-11-06-45-380,835,450,969,189,0,2108,0,1119,0,0,0,0,777,1683,17,16
2021-03-10 11:06:45.411,2021-03-10-11-06-45-411,835,450,969,189,0,2108,0,1119,0,0,0,0,778,1684,11,10
2021-03-10 11:06:45.442,2021-03-10-11-06-45-442,835,452,974,184,0,2103,0,1117,0,0,0,0,776,1682,14,18
2021-03-10 11:06:45.473,2021-03-10-11-06-45-473,835,452,974,184,0,2103,0,1117,0,0,0,0,778,1685,15,16
2021-03-10 11:06:45.489,2021-03-10-11-06-45-489,835,452,974,184,0,2103,0,1117,0,0,0,0,775,1681,16,16
2021-03-10 11:06:45.520,2021-03-10-11-06-45-520,835,452,974,184,0,2103,0,1117,0,0,0,0,779,1684,15,12
2021-03-10 11:06:45.536,2021-03-10-11-06-45-536,835,452,974,184,0,2103,0,1117,0,0,0,0,778,1685,15,16
2021-03-10 11:06:45.567,2021-03-10-11-06-45-567,835,452,974,184,0,2103,0,1117,0,0,0,0,775,1681,11,12
2021-03-10 11:06:45.583,2021-03-10-11-06-45-583,835,452,974,184,0,2103,0,1117,0,0,0,0,776,1682,16,16
2021-03-10 11:06:45.614,2021-03-10-11-06-45-614,823,467,977,182,0,2101,0,1112,0,0,0,0,775,1682,14,16
2021-03-10 11:06:45.645,2021-03-10-11-06-45-645,823,467,977,182,0,2101,0,1112,0,0,0,0,774,1681,8,8
