mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-16 16:50:33.086,2021-03-16-16-50-33-086,965,548,1110,250,0,287,0,0,0,0,0,0,1457,2112,32,32
2021-03-16 16:50:33.117,2021-03-16-16-50-33-117,965,548,1110,250,0,287,0,0,0,0,0,0,1453,2112,27,26
2021-03-16 16:50:33.149,2021-03-16-16-50-33-149,965,548,1110,250,0,287,0,0,0,0,0,0,1444,2111,29,28
2021-03-16 16:50:33.164,2021-03-16-16-50-33-164,965,548,1110,250,0,287,0,0,0,0,0,0,1441,2111,27,26
2021-03-16 16:50:33.195,2021-03-16-16-50-33-195,972,544,1108,249,0,305,0,0,0,0,0,0,1440,2112,27,26
2021-03-16 16:50:33.227,2021-03-16-16-50-33-227,972,544,1108,249,0,305,0,0,0,0,0,0,1434,2112,27,26
2021-03-16 16:50:33.242,2021-03-16-16-50-33-242,972,544,1108,249,0,305,0,0,0,0,0,0,1424,2110,27,28
2021-03-16 16:50:33.274,2021-03-16-16-50-33-274,972,544,1108,249,0,305,0,0,0,0,0,0,1423,2111,26,26
2021-03-16 16:50:33.305,2021-03-16-16-50-33-305,972,544,1108,249,0,305,0,0,0,0,0,0,1421,2114,26,26
2021-03-16 16:50:33.320,2021-03-16-16-50-33-320,972,544,1108,249,0,305,0,0,0,0,0,0,1411,2110,27,28
2021-03-16 16:50:33.352,2021-03-16-16-50-33-352,971,539,1109,251,0,310,0,3,0,0,0,0,1405,2113,32,32
2021-03-16 16:50:33.383,2021-03-16-16-50-33-383,971,539,1109,251,0,310,0,3,0,0,0,0,1403,2110,29,30
2021-03-16 16:50:33.399,2021-03-16-16-50-33-399,971,539,1109,251,0,310,0,3,0,0,0,0,1402,2112,32,32
2021-03-16 16:50:33.430,2021-03-16-16-50-33-430,971,539,1109,251,0,310,0,3,0,0,0,0,1392,2109,27,28
2021-03-16 16:50:33.461,2021-03-16-16-50-33-461,971,539,1109,251,0,310,0,3,0,0,0,0,1389,2109,26,26
2021-03-16 16:50:33.477,2021-03-16-16-50-33-477,971,539,1109,251,0,310,0,3,0,0,0,0,1389,2112,25,24
2021-03-16 16:50:33.508,2021-03-16-16-50-33-508,975,539,1106,252,0,316,0,6,0,0,0,0,1379,2109,24,28
2021-03-16 16:50:33.539,2021-03-16-16-50-33-539,975,539,1106,252,0,316,0,6,0,0,0,0,1374,2108,32,32
2021-03-16 16:50:33.555,2021-03-16-16-50-33-555,975,539,1106,252,0,316,0,6,0,0,0,0,1373,2110,27,28
2021-03-16 16:50:33.586,2021-03-16-16-50-33-586,975,539,1106,252,0,316,0,6,0,0,0,0,1368,2111,27,26
2021-03-16 16:50:33.617,2021-03-16-16-50-33-617,975,539,1106,252,0,316,0,6,0,0,0,0,1365,2111,32,30
2021-03-16 16:50:33.633,2021-03-16-16-50-33-633,975,539,1106,252,0,316,0,6,0,0,0,0,1359,2109,32,32
2021-03-16 16:50:33.664,2021-03-16-16-50-33-664,979,534,1104,254,0,320,0,6,0,0,0,0,1341,2108,13,30
2021-03-16 16:50:33.695,2021-03-16-16-50-33-695,979,534,1104,254,0,320,0,6,0,0,0,0,1353,2112,32,32
2021-03-16 16:50:33.711,2021-03-16-16-50-33-711,979,534,1104,254,0,320,0,6,0,0,0,0,1347,2111,32,32
2021-03-16 16:50:33.742,2021-03-16-16-50-33-742,979,534,1104,254,0,320,0,6,0,0,0,0,1344,2110,32,32
2021-03-16 16:50:33.773,2021-03-16-16-50-33-773,979,534,1104,254,0,320,0,6,0,0,0,0,1336,2110,27,30
2021-03-16 16:50:33.805,2021-03-16-16-50-33-805,979,534,1104,254,0,320,0,6,0,0,0,0,1334,2110,32,30
2021-03-16 16:50:33.820,2021-03-16-16-50-33-820,981,531,1103,256,0,328,0,7,0,0,0,0,1331,2109,30,32
2021-03-16 16:50:33.852,2021-03-16-16-50-33-852,981,531,1103,256,0,328,0,7,0,0,0,0,1325,2110,27,28
2021-03-16 16:50:33.883,2021-03-16-16-50-33-883,981,531,1103,256,0,328,0,7,0,0,0,0,1321,2111,32,32
2021-03-16 16:50:33.898,2021-03-16-16-50-33-898,981,531,1103,256,0,328,0,7,0,0,0,0,1319,2111,32,32
2021-03-16 16:50:33.930,2021-03-16-16-50-33-930,981,531,1103,256,0,328,0,7,0,0,0,0,1316,2112,29,32
2021-03-16 16:50:33.961,2021-03-16-16-50-33-961,981,531,1103,256,0,328,0,7,0,0,0,0,1309,2111,27,28
2021-03-16 16:50:33.977,2021-03-16-16-50-33-977,985,529,1101,256,0,335,0,5,0,0,0,0,1309,2113,27,28
2021-03-16 16:50:34.008,2021-03-16-16-50-34-008,985,529,1101,256,0,335,0,5,0,0,0,0,1304,2111,32,32
2021-03-16 16:50:34.039,2021-03-16-16-50-34-039,985,529,1101,256,0,335,0,5,0,0,0,0,1297,2110,32,32
2021-03-16 16:50:34.055,2021-03-16-16-50-34-055,985,529,1101,256,0,335,0,5,0,0,0,0,1294,2111,27,28
2021-03-16 16:50:34.086,2021-03-16-16-50-34-086,985,529,1101,256,0,335,0,5,0,0,0,0,1291,2111,32,28
2021-03-16 16:50:34.117,2021-03-16-16-50-34-117,985,529,1101,256,0,335,0,5,0,0,0,0,1288,2111,32,30
2021-03-16 16:50:34.133,2021-03-16-16-50-34-133,988,526,1101,258,0,342,0,4,0,0,0,0,1281,2111,33,32
2021-03-16 16:50:34.164,2021-03-16-16-50-34-164,988,526,1101,258,0,342,0,4,0,0,0,0,1278,2111,26,26
2021-03-16 16:50:34.195,2021-03-16-16-50-34-195,988,526,1101,258,0,342,0,4,0,0,0,0,1275,2110,29,32
2021-03-16 16:50:34.211,2021-03-16-16-50-34-211,988,526,1101,258,0,342,0,4,0,0,0,0,1272,2113,32,32
2021-03-16 16:50:34.242,2021-03-16-16-50-34-242,988,526,1101,258,0,342,0,4,0,0,0,0,1267,2111,32,32
2021-03-16 16:50:34.273,2021-03-16-16-50-34-273,988,526,1101,258,0,342,0,4,0,0,0,0,1262,2096,34,12
2021-03-16 16:50:34.289,2021-03-16-16-50-34-289,988,526,1101,258,0,342,0,4,0,0,0,0,1259,2112,34,32
2021-03-16 16:50:34.320,2021-03-16-16-50-34-320,988,523,1100,259,0,346,0,1,0,0,0,0,1256,2108,35,32
2021-03-16 16:50:34.351,2021-03-16-16-50-34-351,988,523,1100,259,0,346,0,1,0,0,0,0,1254,2112,32,32
2021-03-16 16:50:34.367,2021-03-16-16-50-34-367,988,523,1100,259,0,346,0,1,0,0,0,0,1249,2110,32,32
2021-03-16 16:50:34.398,2021-03-16-16-50-34-398,988,523,1100,259,0,346,0,1,0,0,0,0,1243,2111,27,28
2021-03-16 16:50:34.430,2021-03-16-16-50-34-430,988,523,1100,259,0,346,0,1,0,0,0,0,1241,2112,32,32
2021-03-16 16:50:34.445,2021-03-16-16-50-34-445,988,523,1100,259,0,346,0,1,0,0,0,0,1241,2112,29,32
2021-03-16 16:50:34.476,2021-03-16-16-50-34-476,989,525,1103,256,0,354,0,0,0,0,0,0,1234,2112,27,28
2021-03-16 16:50:34.508,2021-03-16-16-50-34-508,989,525,1103,256,0,354,0,0,0,0,0,0,1229,2110,32,32
2021-03-16 16:50:34.523,2021-03-16-16-50-34-523,989,525,1103,256,0,354,0,0,0,0,0,0,1227,2110,32,32
2021-03-16 16:50:34.554,2021-03-16-16-50-34-554,989,525,1103,256,0,354,0,0,0,0,0,0,1219,2110,32,32
2021-03-16 16:50:34.586,2021-03-16-16-50-34-586,989,525,1103,256,0,354,0,0,0,0,0,0,1217,2110,34,32
2021-03-16 16:50:34.601,2021-03-16-16-50-34-601,989,525,1103,256,0,354,0,0,0,0,0,0,1216,2110,27,28
2021-03-16 16:50:34.633,2021-03-16-16-50-34-633,986,514,1087,274,0,364,0,0,0,0,0,0,1217,2114,32,34
2021-03-16 16:50:34.664,2021-03-16-16-50-34-664,986,514,1087,274,0,364,0,0,0,0,0,0,1211,2115,32,34
2021-03-16 16:50:34.679,2021-03-16-16-50-34-679,986,514,1087,274,0,364,0,0,0,0,0,0,1207,2113,32,32
2021-03-16 16:50:34.711,2021-03-16-16-50-34-711,986,514,1087,274,0,364,0,0,0,0,0,0,1203,2114,32,34
2021-03-16 16:50:34.742,2021-03-16-16-50-34-742,986,514,1087,274,0,364,0,0,0,0,0,0,1198,2113,32,32
2021-03-16 16:50:34.758,2021-03-16-16-50-34-758,986,514,1087,274,0,364,0,0,0,0,0,0,1195,2112,32,32
2021-03-16 16:50:34.789,2021-03-16-16-50-34-789,1014,500,1092,272,0,378,0,0,0,0,0,0,1193,2112,27,26
2021-03-16 16:50:34.820,2021-03-16-16-50-34-820,1014,500,1092,272,0,378,0,0,0,0,0,0,1186,2111,32,32
2021-03-16 16:50:34.851,2021-03-16-16-50-34-851,1014,500,1092,272,0,378,0,0,0,0,0,0,1185,2113,29,28
2021-03-16 16:50:34.867,2021-03-16-16-50-34-867,1014,500,1092,272,0,378,0,0,0,0,0,0,1179,2111,29,28
2021-03-16 16:50:34.898,2021-03-16-16-50-34-898,1014,500,1092,272,0,378,0,0,0,0,0,0,1179,2114,32,34
2021-03-16 16:50:34.929,2021-03-16-16-50-34-929,1014,500,1092,272,0,378,0,0,0,0,0,0,1175,2111,33,32
2021-03-16 16:50:34.945,2021-03-16-16-50-34-945,1010,516,1089,265,0,385,0,0,0,0,0,0,1169,2111,33,34
2021-03-16 16:50:34.976,2021-03-16-16-50-34-976,1010,516,1089,265,0,385,0,0,0,0,0,0,1165,2109,32,32
2021-03-16 16:50:35.007,2021-03-16-16-50-35-007,1010,516,1089,265,0,385,0,0,0,0,0,0,1163,2111,34,34
2021-03-16 16:50:35.023,2021-03-16-16-50-35-023,1010,516,1089,265,0,385,0,0,0,0,0,0,1158,2111,32,32
2021-03-16 16:50:35.054,2021-03-16-16-50-35-054,1010,516,1089,265,0,385,0,0,0,0,0,0,1155,2115,32,32
2021-03-16 16:50:35.086,2021-03-16-16-50-35-086,1010,516,1089,265,0,385,0,0,0,0,0,0,1155,2112,35,34
2021-03-16 16:50:35.101,2021-03-16-16-50-35-101,989,534,1099,255,0,397,0,0,0,0,0,0,1149,2112,32,32
2021-03-16 16:50:35.132,2021-03-16-16-50-35-132,989,534,1099,255,0,397,0,0,0,0,0,0,1143,2110,32,32
2021-03-16 16:50:35.164,2021-03-16-16-50-35-164,989,534,1099,255,0,397,0,0,0,0,0,0,1142,2110,32,32
2021-03-16 16:50:35.179,2021-03-16-16-50-35-179,989,534,1099,255,0,397,0,0,0,0,0,0,1137,2111,32,32
2021-03-16 16:50:35.211,2021-03-16-16-50-35-211,989,534,1099,255,0,397,0,0,0,0,0,0,1135,2110,27,28
2021-03-16 16:50:35.242,2021-03-16-16-50-35-242,989,534,1099,255,0,397,0,0,0,0,0,0,1131,2111,32,34
2021-03-16 16:50:35.273,2021-03-16-16-50-35-273,995,516,1093,266,0,404,0,0,0,0,0,0,1128,2113,35,38
2021-03-16 16:50:35.289,2021-03-16-16-50-35-289,995,516,1093,266,0,404,0,0,0,0,0,0,1123,2110,32,32
2021-03-16 16:50:35.320,2021-03-16-16-50-35-320,995,516,1093,266,0,404,0,0,0,0,0,0,1123,2112,33,34
2021-03-16 16:50:35.336,2021-03-16-16-50-35-336,995,516,1093,266,0,404,0,0,0,0,0,0,1121,2112,33,32
2021-03-16 16:50:35.367,2021-03-16-16-50-35-367,995,516,1093,266,0,404,0,0,0,0,0,0,1115,2113,32,32
2021-03-16 16:50:35.398,2021-03-16-16-50-35-398,995,516,1093,266,0,404,0,0,0,0,0,0,1111,2113,34,34
2021-03-16 16:50:35.414,2021-03-16-16-50-35-414,995,516,1093,266,0,404,0,0,0,0,0,0,1110,2112,33,32
2021-03-16 16:50:35.445,2021-03-16-16-50-35-445,1010,479,1075,301,0,411,0,0,0,0,0,0,1101,2110,37,34
2021-03-16 16:50:35.476,2021-03-16-16-50-35-476,1010,479,1075,301,0,411,0,0,0,0,0,0,1099,2112,32,34
2021-03-16 16:50:35.507,2021-03-16-16-50-35-507,1010,479,1075,301,0,411,0,0,0,0,0,0,1099,2112,32,32
2021-03-16 16:50:35.523,2021-03-16-16-50-35-523,1010,479,1075,301,0,411,0,0,0,0,0,0,1095,2114,33,32
2021-03-16 16:50:35.554,2021-03-16-16-50-35-554,1010,479,1075,301,0,411,0,0,0,0,0,0,1091,2112,34,32
2021-03-16 16:50:35.570,2021-03-16-16-50-35-570,1010,479,1075,301,0,411,0,0,0,0,0,0,1085,2110,32,32
2021-03-16 16:50:35.601,2021-03-16-16-50-35-601,1058,447,1078,304,0,415,0,0,0,0,0,0,1083,2112,33,34
2021-03-16 16:50:35.632,2021-03-16-16-50-35-632,1058,447,1078,304,0,415,0,0,0,0,0,0,1080,2110,32,32
2021-03-16 16:50:35.648,2021-03-16-16-50-35-648,1058,447,1078,304,0,415,0,0,0,0,0,0,1079,2112,33,32
2021-03-16 16:50:35.679,2021-03-16-16-50-35-679,1058,447,1078,304,0,415,0,0,0,0,0,0,1074,2109,32,32
2021-03-16 16:50:35.710,2021-03-16-16-50-35-710,1058,447,1078,304,0,415,0,0,0,0,0,0,1071,2112,32,32
2021-03-16 16:50:35.726,2021-03-16-16-50-35-726,1058,447,1078,304,0,415,0,0,0,0,0,0,1067,2111,33,34
2021-03-16 16:50:35.757,2021-03-16-16-50-35-757,1012,487,1100,277,0,422,0,0,0,0,0,0,1065,2111,32,32
2021-03-16 16:50:35.789,2021-03-16-16-50-35-789,1012,487,1100,277,0,422,0,0,0,0,0,0,1061,2113,32,28
2021-03-16 16:50:35.820,2021-03-16-16-50-35-820,1012,487,1100,277,0,422,0,0,0,0,0,0,1057,2110,32,32
2021-03-16 16:50:35.835,2021-03-16-16-50-35-835,1012,487,1100,277,0,422,0,0,0,0,0,0,1055,2112,33,32
2021-03-16 16:50:35.867,2021-03-16-16-50-35-867,1012,487,1100,277,0,422,0,0,0,0,0,0,1051,2111,33,32
2021-03-16 16:50:35.898,2021-03-16-16-50-35-898,1012,487,1100,277,0,422,0,0,0,0,0,0,1048,2111,33,34
2021-03-16 16:50:35.914,2021-03-16-16-50-35-914,1049,467,1062,291,0,426,0,0,0,0,0,0,1044,2111,33,32
2021-03-16 16:50:35.945,2021-03-16-16-50-35-945,1049,467,1062,291,0,426,0,0,0,0,0,0,1041,2108,34,34
2021-03-16 16:50:35.976,2021-03-16-16-50-35-976,1049,467,1062,291,0,426,0,0,0,0,0,0,1035,2110,35,34
2021-03-16 16:50:35.992,2021-03-16-16-50-35-992,1049,467,1062,291,0,426,0,0,0,0,0,0,1035,2111,32,32
2021-03-16 16:50:36.023,2021-03-16-16-50-36-023,1049,467,1062,291,0,426,0,0,0,0,0,0,1030,2110,34,34
2021-03-16 16:50:36.054,2021-03-16-16-50-36-054,1049,467,1062,291,0,426,0,0,0,0,0,0,1030,2113,33,34
2021-03-16 16:50:36.070,2021-03-16-16-50-36-070,1030,475,1081,286,0,430,0,0,0,0,0,0,1024,2109,35,34
2021-03-16 16:50:36.101,2021-03-16-16-50-36-101,1030,475,1081,286,0,430,0,0,0,0,0,0,1022,2111,35,34
2021-03-16 16:50:36.132,2021-03-16-16-50-36-132,1030,475,1081,286,0,430,0,0,0,0,0,0,1021,2112,32,28
2021-03-16 16:50:36.148,2021-03-16-16-50-36-148,1030,475,1081,286,0,430,0,0,0,0,0,0,1014,2111,35,36
2021-03-16 16:50:36.179,2021-03-16-16-50-36-179,1030,475,1081,286,0,430,0,0,0,0,0,0,1013,2111,32,32
2021-03-16 16:50:36.210,2021-03-16-16-50-36-210,1030,475,1081,286,0,430,0,0,0,0,0,0,1009,2110,35,34
2021-03-16 16:50:36.242,2021-03-16-16-50-36-242,1036,472,1074,290,0,433,0,0,0,0,0,0,1006,2112,32,32
2021-03-16 16:50:36.273,2021-03-16-16-50-36-273,1036,472,1074,290,0,433,0,0,0,0,0,0,1000,2109,35,34
2021-03-16 16:50:36.288,2021-03-16-16-50-36-288,1036,472,1074,290,0,433,0,0,0,0,0,0,999,2111,34,34
2021-03-16 16:50:36.304,2021-03-16-16-50-36-304,1036,472,1074,290,0,433,0,0,0,0,0,0,995,2110,32,32
2021-03-16 16:50:36.335,2021-03-16-16-50-36-335,1036,472,1074,290,0,433,0,0,0,0,0,0,993,2110,35,36
2021-03-16 16:50:36.367,2021-03-16-16-50-36-367,1036,472,1074,290,0,433,0,0,0,0,0,0,987,2108,32,32
2021-03-16 16:50:36.398,2021-03-16-16-50-36-398,1036,467,1078,290,0,437,0,0,0,0,0,0,985,2108,33,32
2021-03-16 16:50:36.429,2021-03-16-16-50-36-429,1036,467,1078,290,0,437,0,0,0,0,0,0,982,2111,34,34
2021-03-16 16:50:36.445,2021-03-16-16-50-36-445,1036,467,1078,290,0,437,0,0,0,0,0,0,979,2112,35,36
2021-03-16 16:50:36.476,2021-03-16-16-50-36-476,1036,467,1078,290,0,437,0,0,0,0,0,0,975,2108,37,36
2021-03-16 16:50:36.492,2021-03-16-16-50-36-492,1036,467,1078,290,0,437,0,0,0,0,0,0,971,2109,33,32
2021-03-16 16:50:36.523,2021-03-16-16-50-36-523,1036,467,1078,290,0,437,0,0,0,0,0,0,969,2110,33,32
2021-03-16 16:50:36.554,2021-03-16-16-50-36-554,1039,469,1075,290,0,442,0,0,0,0,0,0,968,2111,35,34
2021-03-16 16:50:36.585,2021-03-16-16-50-36-585,1039,469,1075,290,0,442,0,0,0,0,0,0,965,2111,33,34
2021-03-16 16:50:36.601,2021-03-16-16-50-36-601,1039,469,1075,290,0,442,0,0,0,0,0,0,961,2112,35,34
2021-03-16 16:50:36.617,2021-03-16-16-50-36-617,1039,469,1075,290,0,442,0,0,0,0,0,0,957,2110,35,34
2021-03-16 16:50:36.648,2021-03-16-16-50-36-648,1039,469,1075,290,0,442,0,0,0,0,0,0,953,2109,35,34
2021-03-16 16:50:36.679,2021-03-16-16-50-36-679,1039,469,1075,290,0,442,0,0,0,0,0,0,950,2110,35,36
2021-03-16 16:50:36.695,2021-03-16-16-50-36-695,1039,469,1075,290,0,442,0,0,0,0,0,0,947,2109,33,34
2021-03-16 16:50:36.726,2021-03-16-16-50-36-726,1048,452,1069,306,0,445,0,0,0,0,0,0,946,2111,35,36
2021-03-16 16:50:36.757,2021-03-16-16-50-36-757,1048,452,1069,306,0,445,0,0,0,0,0,0,941,2110,35,36
2021-03-16 16:50:36.788,2021-03-16-16-50-36-788,1048,452,1069,306,0,445,0,0,0,0,0,0,939,2111,33,34
2021-03-16 16:50:36.804,2021-03-16-16-50-36-804,1048,452,1069,306,0,445,0,0,0,0,0,0,934,2110,35,36
2021-03-16 16:50:36.835,2021-03-16-16-50-36-835,1048,452,1069,306,0,445,0,0,0,0,0,0,935,2111,37,34
2021-03-16 16:50:36.866,2021-03-16-16-50-36-866,1048,452,1069,306,0,445,0,0,0,0,0,0,926,2109,34,34
2021-03-16 16:50:36.882,2021-03-16-16-50-36-882,1042,477,1085,272,0,448,0,0,0,0,0,0,925,2111,35,36
2021-03-16 16:50:36.913,2021-03-16-16-50-36-913,1042,477,1085,272,0,448,0,0,0,0,0,0,921,2108,35,36
2021-03-16 16:50:36.945,2021-03-16-16-50-36-945,1042,477,1085,272,0,448,0,0,0,0,0,0,917,2110,34,34
2021-03-16 16:50:36.960,2021-03-16-16-50-36-960,1042,477,1085,272,0,448,0,0,0,0,0,0,915,2110,39,40
2021-03-16 16:50:36.991,2021-03-16-16-50-36-991,1042,477,1085,272,0,448,0,0,0,0,0,0,912,2109,35,34
2021-03-16 16:50:37.023,2021-03-16-16-50-37-023,1042,477,1085,272,0,448,0,0,0,0,0,0,911,2108,37,36
2021-03-16 16:50:37.038,2021-03-16-16-50-37-038,1023,495,1070,281,0,450,0,0,0,0,0,0,905,2108,35,36
2021-03-16 16:50:37.070,2021-03-16-16-50-37-070,1023,495,1070,281,0,450,0,0,0,0,0,0,905,2108,35,34
2021-03-16 16:50:37.101,2021-03-16-16-50-37-101,1023,495,1070,281,0,450,0,0,0,0,0,0,903,2110,35,36
2021-03-16 16:50:37.116,2021-03-16-16-50-37-116,1023,495,1070,281,0,450,0,0,0,0,0,0,896,2106,40,40
2021-03-16 16:50:37.148,2021-03-16-16-50-37-148,1023,495,1070,281,0,450,0,0,0,0,0,0,896,2109,35,36
2021-03-16 16:50:37.179,2021-03-16-16-50-37-179,1023,495,1070,281,0,450,0,0,0,0,0,0,891,2107,35,36
2021-03-16 16:50:37.210,2021-03-16-16-50-37-210,1037,478,1072,290,0,458,0,0,0,0,0,0,883,2103,34,34
2021-03-16 16:50:37.241,2021-03-16-16-50-37-241,1037,478,1072,290,0,458,0,0,0,0,0,0,883,2106,37,36
2021-03-16 16:50:37.257,2021-03-16-16-50-37-257,1037,478,1072,290,0,458,0,0,0,0,0,0,882,2107,35,36
2021-03-16 16:50:37.273,2021-03-16-16-50-37-273,1037,478,1072,290,0,458,0,0,0,0,0,0,879,2106,35,34
2021-03-16 16:50:37.304,2021-03-16-16-50-37-304,1037,478,1072,290,0,458,0,0,0,0,0,0,874,2105,35,34
2021-03-16 16:50:37.335,2021-03-16-16-50-37-335,1037,478,1072,290,0,458,0,0,0,0,0,0,869,2106,32,34
2021-03-16 16:50:37.366,2021-03-16-16-50-37-366,1041,465,1074,291,0,461,0,0,0,0,0,0,867,2106,32,34
2021-03-16 16:50:37.398,2021-03-16-16-50-37-398,1041,465,1074,291,0,461,0,0,0,0,0,0,865,2104,34,34
2021-03-16 16:50:37.413,2021-03-16-16-50-37-413,1041,465,1074,291,0,461,0,0,0,0,0,0,861,2104,37,36
2021-03-16 16:50:37.444,2021-03-16-16-50-37-444,1041,465,1074,291,0,461,0,0,0,0,0,0,859,2105,35,36
2021-03-16 16:50:37.460,2021-03-16-16-50-37-460,1041,465,1074,291,0,461,0,0,0,0,0,0,854,2105,39,40
2021-03-16 16:50:37.491,2021-03-16-16-50-37-491,1041,465,1074,291,0,461,0,0,0,0,0,0,851,2104,37,36
2021-03-16 16:50:37.523,2021-03-16-16-50-37-523,1043,467,1071,290,0,466,0,0,0,0,0,0,849,2104,35,36
2021-03-16 16:50:37.554,2021-03-16-16-50-37-554,1043,467,1071,290,0,466,0,0,0,0,0,0,848,2106,35,36
2021-03-16 16:50:37.569,2021-03-16-16-50-37-569,1043,467,1071,290,0,466,0,0,0,0,0,0,845,2107,35,36
2021-03-16 16:50:37.601,2021-03-16-16-50-37-601,1043,467,1071,290,0,466,0,0,0,0,0,0,842,2107,35,36
2021-03-16 16:50:37.616,2021-03-16-16-50-37-616,1043,467,1071,290,0,466,0,0,0,0,0,0,839,2106,35,38
2021-03-16 16:50:37.648,2021-03-16-16-50-37-648,1043,467,1071,290,0,466,0,0,0,0,0,0,833,2105,33,32
2021-03-16 16:50:37.679,2021-03-16-16-50-37-679,1042,468,1072,290,0,469,0,0,0,0,0,0,830,2105,34,36
2021-03-16 16:50:37.710,2021-03-16-16-50-37-710,1042,468,1072,290,0,469,0,0,0,0,0,0,829,2107,35,36
2021-03-16 16:50:37.726,2021-03-16-16-50-37-726,1042,468,1072,290,0,469,0,0,0,0,0,0,827,2109,35,36
2021-03-16 16:50:37.757,2021-03-16-16-50-37-757,1042,468,1072,290,0,469,0,0,0,0,0,0,822,2107,37,36
2021-03-16 16:50:37.772,2021-03-16-16-50-37-772,1042,468,1072,290,0,469,0,0,0,0,0,0,819,2107,39,40
2021-03-16 16:50:37.804,2021-03-16-16-50-37-804,1042,468,1072,290,0,469,0,0,0,0,0,0,819,2108,39,40
2021-03-16 16:50:37.835,2021-03-16-16-50-37-835,1042,468,1072,290,0,469,0,0,0,0,0,0,813,2106,35,36
2021-03-16 16:50:37.851,2021-03-16-16-50-37-851,1044,467,1070,290,0,474,0,0,0,0,0,0,809,2104,38,36
2021-03-16 16:50:37.882,2021-03-16-16-50-37-882,1044,467,1070,290,0,474,0,0,0,0,0,0,807,2103,38,40
2021-03-16 16:50:37.913,2021-03-16-16-50-37-913,1044,467,1070,290,0,474,0,0,0,0,0,0,805,2106,37,40
2021-03-16 16:50:37.929,2021-03-16-16-50-37-929,1044,467,1070,290,0,474,0,0,0,0,0,0,802,2107,38,40
2021-03-16 16:50:37.960,2021-03-16-16-50-37-960,1044,467,1070,290,0,474,0,0,0,0,0,0,797,2103,39,40
2021-03-16 16:50:37.991,2021-03-16-16-50-37-991,1044,467,1070,290,0,474,0,0,0,0,0,0,795,2103,34,34
2021-03-16 16:50:38.022,2021-03-16-16-50-38-022,1044,468,1071,290,0,471,0,0,0,0,0,0,792,2105,35,36
2021-03-16 16:50:38.054,2021-03-16-16-50-38-054,1044,468,1071,290,0,471,0,0,0,0,0,0,790,2104,11,10
2021-03-16 16:50:38.069,2021-03-16-16-50-38-069,1044,468,1071,290,0,471,0,0,0,0,0,0,791,2105,11,10
2021-03-16 16:50:38.101,2021-03-16-16-50-38-101,1044,468,1071,290,0,471,0,0,0,0,0,0,794,2106,11,10
2021-03-16 16:50:38.116,2021-03-16-16-50-38-116,1044,468,1071,290,0,471,0,0,0,0,0,0,792,2105,11,10
2021-03-16 16:50:38.147,2021-03-16-16-50-38-147,1044,468,1071,290,0,471,0,0,0,0,0,0,789,2106,11,10
2021-03-16 16:50:38.179,2021-03-16-16-50-38-179,1044,468,1071,289,0,465,0,0,0,0,0,0,783,2105,11,10
2021-03-16 16:50:38.210,2021-03-16-16-50-38-210,1044,468,1071,289,0,465,0,0,0,0,0,0,779,2105,10,10
2021-03-16 16:50:38.225,2021-03-16-16-50-38-225,1044,468,1071,289,0,465,0,0,0,0,0,0,783,2107,13,16
2021-03-16 16:50:38.241,2021-03-16-16-50-38-241,1044,468,1071,289,0,465,0,0,0,0,0,0,777,2106,11,10
2021-03-16 16:50:38.272,2021-03-16-16-50-38-272,1044,468,1071,289,0,465,0,0,0,0,0,0,776,2104,11,10
2021-03-16 16:50:38.304,2021-03-16-16-50-38-304,1044,468,1071,289,0,465,0,0,0,0,0,0,776,2105,11,10
2021-03-16 16:50:38.335,2021-03-16-16-50-38-335,1043,468,1071,285,0,461,0,0,0,0,0,0,783,2104,29,10
2021-03-16 16:50:38.366,2021-03-16-16-50-38-366,1043,468,1071,285,0,461,0,0,0,0,0,0,775,2104,11,10
2021-03-16 16:50:38.382,2021-03-16-16-50-38-382,1043,468,1071,285,0,461,0,0,0,0,0,0,774,2105,11,10
2021-03-16 16:50:38.413,2021-03-16-16-50-38-413,1043,468,1071,285,0,461,0,0,0,0,0,0,775,2106,14,12
2021-03-16 16:50:38.429,2021-03-16-16-50-38-429,1043,468,1071,285,0,461,0,0,0,0,0,0,773,2105,11,10
2021-03-16 16:50:38.460,2021-03-16-16-50-38-460,1043,468,1071,285,0,461,0,0,0,0,0,0,771,2104,11,10
2021-03-16 16:50:38.491,2021-03-16-16-50-38-491,1035,464,1069,297,0,460,0,0,0,0,0,0,771,2104,11,10
2021-03-16 16:50:38.507,2021-03-16-16-50-38-507,1035,464,1069,297,0,460,0,0,0,0,0,0,771,2105,11,10
2021-03-16 16:50:38.538,2021-03-16-16-50-38-538,1035,464,1069,297,0,460,0,0,0,0,0,0,773,2105,11,12
2021-03-16 16:50:38.569,2021-03-16-16-50-38-569,1035,464,1069,297,0,460,0,0,0,0,0,0,771,2104,11,10
2021-03-16 16:50:38.585,2021-03-16-16-50-38-585,1035,464,1069,297,0,460,0,0,0,0,0,0,771,2105,11,10
2021-03-16 16:50:38.616,2021-03-16-16-50-38-616,1035,464,1069,297,0,460,0,0,0,0,0,0,771,2105,11,10
2021-03-16 16:50:38.647,2021-03-16-16-50-38-647,1052,470,1073,291,0,454,0,0,0,0,0,0,771,2105,11,10
