mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-23 17:08:43.157,2021-03-23-17-08-43-157,1068,632,1050,367,0,606,0,0,0,0,0,0,1038,2922,32,32
2021-03-23 17:08:43.172,2021-03-23-17-08-43-172,1068,632,1050,367,0,606,0,0,0,0,0,0,1035,2921,32,32
2021-03-23 17:08:43.204,2021-03-23-17-08-43-204,1068,632,1050,367,0,606,0,0,0,0,0,0,1032,2921,27,28
2021-03-23 17:08:43.235,2021-03-23-17-08-43-235,1068,632,1050,367,0,606,0,0,0,0,0,0,1025,2919,32,32
2021-03-23 17:08:43.251,2021-03-23-17-08-43-251,1074,631,1051,364,0,624,0,0,0,0,0,0,1027,2921,26,26
2021-03-23 17:08:43.282,2021-03-23-17-08-43-282,1074,631,1051,364,0,624,0,0,0,0,0,0,1023,2921,32,32
2021-03-23 17:08:43.313,2021-03-23-17-08-43-313,1074,631,1051,364,0,624,0,0,0,0,0,0,1023,2921,27,26
2021-03-23 17:08:43.329,2021-03-23-17-08-43-329,1074,631,1051,364,0,624,0,0,0,0,0,0,1015,2918,32,32
2021-03-23 17:08:43.360,2021-03-23-17-08-43-360,1074,631,1051,364,0,624,0,0,0,0,0,0,1016,2922,32,32
2021-03-23 17:08:43.391,2021-03-23-17-08-43-391,1074,631,1051,364,0,624,0,0,0,0,0,0,1011,2921,32,32
2021-03-23 17:08:43.407,2021-03-23-17-08-43-407,1071,625,1051,367,0,644,0,0,0,0,0,0,1006,2921,32,32
2021-03-23 17:08:43.438,2021-03-23-17-08-43-438,1071,625,1051,367,0,644,0,0,0,0,0,0,1003,2919,32,32
2021-03-23 17:08:43.454,2021-03-23-17-08-43-454,1071,625,1051,367,0,644,0,0,0,0,0,0,1003,2923,32,32
2021-03-23 17:08:43.485,2021-03-23-17-08-43-485,1071,625,1051,367,0,644,0,0,0,0,0,0,997,2922,34,34
2021-03-23 17:08:43.516,2021-03-23-17-08-43-516,1071,625,1051,367,0,644,0,0,0,0,0,0,995,2922,32,32
2021-03-23 17:08:43.532,2021-03-23-17-08-43-532,1071,625,1051,367,0,644,0,0,0,0,0,0,994,2923,27,28
2021-03-23 17:08:43.563,2021-03-23-17-08-43-563,1074,626,1050,366,0,661,0,0,0,0,0,0,987,2919,33,32
2021-03-23 17:08:43.594,2021-03-23-17-08-43-594,1074,626,1050,366,0,661,0,0,0,0,0,0,982,2918,32,32
2021-03-23 17:08:43.610,2021-03-23-17-08-43-610,1074,626,1050,366,0,661,0,0,0,0,0,0,983,2923,29,34
2021-03-23 17:08:43.641,2021-03-23-17-08-43-641,1074,626,1050,366,0,661,0,0,0,0,0,0,978,2919,32,28
2021-03-23 17:08:43.672,2021-03-23-17-08-43-672,1074,626,1050,366,0,661,0,0,0,0,0,0,977,2922,27,32
2021-03-23 17:08:43.688,2021-03-23-17-08-43-688,1074,626,1050,366,0,661,0,0,0,0,0,0,973,2923,34,34
2021-03-23 17:08:43.719,2021-03-23-17-08-43-719,1077,625,1048,368,0,686,0,0,0,0,0,0,968,2921,32,32
2021-03-23 17:08:43.751,2021-03-23-17-08-43-751,1077,625,1048,368,0,686,0,0,0,0,0,0,967,2921,33,34
2021-03-23 17:08:43.766,2021-03-23-17-08-43-766,1077,625,1048,368,0,686,0,0,0,0,0,0,961,2919,32,32
2021-03-23 17:08:43.797,2021-03-23-17-08-43-797,1077,625,1048,368,0,686,0,0,0,0,0,0,958,2919,32,34
2021-03-23 17:08:43.813,2021-03-23-17-08-43-813,1077,625,1048,368,0,686,0,0,0,0,0,0,958,2921,27,28
2021-03-23 17:08:43.844,2021-03-23-17-08-43-844,1077,625,1048,368,0,686,0,0,0,0,0,0,954,2921,32,32
2021-03-23 17:08:43.875,2021-03-23-17-08-43-875,1080,622,1049,367,0,710,0,0,0,0,0,0,952,2923,29,30
2021-03-23 17:08:43.907,2021-03-23-17-08-43-907,1080,622,1049,367,0,710,0,0,0,0,0,0,947,2920,33,32
2021-03-23 17:08:43.938,2021-03-23-17-08-43-938,1080,622,1049,367,0,710,0,0,0,0,0,0,942,2919,35,34
2021-03-23 17:08:43.954,2021-03-23-17-08-43-954,1080,622,1049,367,0,710,0,0,0,0,0,0,939,2920,33,32
2021-03-23 17:08:43.969,2021-03-23-17-08-43-969,1080,622,1049,367,0,710,0,0,0,0,0,0,937,2921,32,32
2021-03-23 17:08:44.000,2021-03-23-17-08-44-000,1080,622,1049,367,0,710,0,0,0,0,0,0,937,2921,34,34
2021-03-23 17:08:44.032,2021-03-23-17-08-44-032,1077,625,1048,368,0,724,0,0,0,0,0,0,930,2921,35,34
2021-03-23 17:08:44.063,2021-03-23-17-08-44-063,1077,625,1048,368,0,724,0,0,0,0,0,0,926,2919,32,32
2021-03-23 17:08:44.079,2021-03-23-17-08-44-079,1077,625,1048,368,0,724,0,0,0,0,0,0,927,2919,30,30
2021-03-23 17:08:44.110,2021-03-23-17-08-44-110,1077,625,1048,368,0,724,0,0,0,0,0,0,919,2919,30,32
2021-03-23 17:08:44.125,2021-03-23-17-08-44-125,1077,625,1048,368,0,724,0,0,0,0,0,0,917,2919,32,32
2021-03-23 17:08:44.157,2021-03-23-17-08-44-157,1077,625,1048,368,0,724,0,0,0,0,0,0,915,2921,32,32
2021-03-23 17:08:44.188,2021-03-23-17-08-44-188,1077,625,1048,368,0,724,0,0,0,0,0,0,911,2921,32,32
2021-03-23 17:08:44.204,2021-03-23-17-08-44-204,1084,618,1047,368,0,758,0,0,0,0,0,0,907,2919,33,32
2021-03-23 17:08:44.235,2021-03-23-17-08-44-235,1084,618,1047,368,0,758,0,0,0,0,0,0,905,2919,33,36
2021-03-23 17:08:44.250,2021-03-23-17-08-44-250,1084,618,1047,368,0,758,0,0,0,0,0,0,906,2922,32,32
2021-03-23 17:08:44.282,2021-03-23-17-08-44-282,1084,618,1047,368,0,758,0,0,0,0,0,0,901,2921,32,32
2021-03-23 17:08:44.313,2021-03-23-17-08-44-313,1084,618,1047,368,0,758,0,0,0,0,0,0,897,2922,32,32
2021-03-23 17:08:44.329,2021-03-23-17-08-44-329,1084,618,1047,368,0,758,0,0,0,0,0,0,894,2919,32,32
2021-03-23 17:08:44.360,2021-03-23-17-08-44-360,1078,622,1049,370,0,808,0,0,0,0,0,0,889,2921,33,34
2021-03-23 17:08:44.391,2021-03-23-17-08-44-391,1078,622,1049,370,0,808,0,0,0,0,0,0,887,2921,35,36
2021-03-23 17:08:44.407,2021-03-23-17-08-44-407,1078,622,1049,370,0,808,0,0,0,0,0,0,883,2919,33,34
2021-03-23 17:08:44.438,2021-03-23-17-08-44-438,1078,622,1049,370,0,808,0,0,0,0,0,0,879,2920,34,34
2021-03-23 17:08:44.469,2021-03-23-17-08-44-469,1078,622,1049,370,0,808,0,0,0,0,0,0,878,2921,33,34
2021-03-23 17:08:44.485,2021-03-23-17-08-44-485,1078,622,1049,370,0,808,0,0,0,0,0,0,875,2921,35,34
2021-03-23 17:08:44.516,2021-03-23-17-08-44-516,1086,616,1047,370,0,872,0,0,0,0,0,0,871,2918,35,34
2021-03-23 17:08:44.547,2021-03-23-17-08-44-547,1086,616,1047,370,0,872,0,0,0,0,0,0,870,2923,33,32
2021-03-23 17:08:44.563,2021-03-23-17-08-44-563,1086,616,1047,370,0,872,0,0,0,0,0,0,865,2919,35,34
2021-03-23 17:08:44.594,2021-03-23-17-08-44-594,1086,616,1047,370,0,872,0,0,0,0,0,0,862,2921,32,32
2021-03-23 17:08:44.625,2021-03-23-17-08-44-625,1086,616,1047,370,0,872,0,0,0,0,0,0,857,2918,34,34
2021-03-23 17:08:44.641,2021-03-23-17-08-44-641,1086,616,1047,370,0,872,0,0,0,0,0,0,856,2921,11,10
2021-03-23 17:08:44.672,2021-03-23-17-08-44-672,1077,624,1053,366,0,892,0,12,0,0,0,0,859,2921,11,10
2021-03-23 17:08:44.703,2021-03-23-17-08-44-703,1077,624,1053,366,0,892,0,12,0,0,0,0,859,2921,11,10
2021-03-23 17:08:44.719,2021-03-23-17-08-44-719,1077,624,1053,366,0,892,0,12,0,0,0,0,858,2920,10,10
2021-03-23 17:08:44.750,2021-03-23-17-08-44-750,1077,624,1053,366,0,892,0,12,0,0,0,0,856,2920,11,10
2021-03-23 17:08:44.766,2021-03-23-17-08-44-766,1077,624,1053,366,0,892,0,12,0,0,0,0,854,2922,11,10
2021-03-23 17:08:44.797,2021-03-23-17-08-44-797,1077,624,1053,366,0,892,0,12,0,0,0,0,848,2919,11,10
2021-03-23 17:08:44.828,2021-03-23-17-08-44-828,1083,613,1049,373,0,969,0,25,0,0,0,0,848,2922,13,12
2021-03-23 17:08:44.860,2021-03-23-17-08-44-860,1083,613,1049,373,0,969,0,25,0,0,0,0,845,2921,11,10
2021-03-23 17:08:44.875,2021-03-23-17-08-44-875,1083,613,1049,373,0,969,0,25,0,0,0,0,843,2921,11,10
2021-03-23 17:08:44.906,2021-03-23-17-08-44-906,1083,613,1049,373,0,969,0,25,0,0,0,0,842,2921,11,10
2021-03-23 17:08:44.922,2021-03-23-17-08-44-922,1083,613,1049,373,0,969,0,25,0,0,0,0,842,2921,11,10
2021-03-23 17:08:44.953,2021-03-23-17-08-44-953,1083,613,1049,373,0,969,0,25,0,0,0,0,840,2923,11,12
2021-03-23 17:08:44.985,2021-03-23-17-08-44-985,1090,608,1038,374,0,1027,0,30,0,0,0,0,842,2922,13,12
2021-03-23 17:08:45.016,2021-03-23-17-08-45-016,1090,608,1038,374,0,1027,0,30,0,0,0,0,839,2921,10,10
2021-03-23 17:08:45.031,2021-03-23-17-08-45-031,1090,608,1038,374,0,1027,0,30,0,0,0,0,840,2921,11,12
2021-03-23 17:08:45.063,2021-03-23-17-08-45-063,1090,608,1038,374,0,1027,0,30,0,0,0,0,841,2921,11,12
2021-03-23 17:08:45.078,2021-03-23-17-08-45-078,1090,608,1038,374,0,1027,0,30,0,0,0,0,840,2921,11,10
2021-03-23 17:08:45.110,2021-03-23-17-08-45-110,1090,608,1038,374,0,1027,0,30,0,0,0,0,838,2921,11,12
2021-03-23 17:08:45.141,2021-03-23-17-08-45-141,1094,609,1035,376,0,1080,0,27,0,0,0,0,838,2921,10,10
2021-03-23 17:08:45.172,2021-03-23-17-08-45-172,1094,609,1035,376,0,1080,0,27,0,0,0,0,838,2921,11,10
2021-03-23 17:08:45.188,2021-03-23-17-08-45-188,1094,609,1035,376,0,1080,0,27,0,0,0,0,838,2922,11,10
2021-03-23 17:08:45.219,2021-03-23-17-08-45-219,1094,609,1035,376,0,1080,0,27,0,0,0,0,839,2921,11,10
2021-03-23 17:08:45.235,2021-03-23-17-08-45-235,1094,609,1035,376,0,1080,0,27,0,0,0,0,839,2922,11,12
2021-03-23 17:08:45.266,2021-03-23-17-08-45-266,1094,609,1035,376,0,1080,0,27,0,0,0,0,838,2922,10,10
2021-03-23 17:08:45.281,2021-03-23-17-08-45-281,1094,609,1035,376,0,1080,0,27,0,0,0,0,839,2922,13,12
2021-03-23 17:08:45.313,2021-03-23-17-08-45-313,1094,605,1044,377,0,1100,0,32,0,0,0,0,838,2921,11,10
2021-03-23 17:08:45.344,2021-03-23-17-08-45-344,1094,605,1044,377,0,1100,0,32,0,0,0,0,839,2923,11,12
2021-03-23 17:08:45.360,2021-03-23-17-08-45-360,1094,605,1044,377,0,1100,0,32,0,0,0,0,840,2921,13,12
2021-03-23 17:08:45.391,2021-03-23-17-08-45-391,1094,605,1044,377,0,1100,0,32,0,0,0,0,838,2920,11,10
2021-03-23 17:08:45.422,2021-03-23-17-08-45-422,1094,605,1044,377,0,1100,0,32,0,0,0,0,839,2922,11,12
2021-03-23 17:08:45.438,2021-03-23-17-08-45-438,1094,605,1044,377,0,1100,0,32,0,0,0,0,838,2922,11,12
2021-03-23 17:08:45.469,2021-03-23-17-08-45-469,1098,603,1040,374,0,1097,0,32,0,0,0,0,839,2921,11,12
2021-03-23 17:08:45.500,2021-03-23-17-08-45-500,1098,603,1040,374,0,1097,0,32,0,0,0,0,840,2922,13,12
2021-03-23 17:08:45.516,2021-03-23-17-08-45-516,1098,603,1040,374,0,1097,0,32,0,0,0,0,838,2920,11,10
2021-03-23 17:08:45.547,2021-03-23-17-08-45-547,1098,603,1040,374,0,1097,0,32,0,0,0,0,838,2921,11,12
2021-03-23 17:08:45.578,2021-03-23-17-08-45-578,1098,603,1040,374,0,1097,0,32,0,0,0,0,838,2919,11,10
2021-03-23 17:08:45.594,2021-03-23-17-08-45-594,1098,603,1040,374,0,1097,0,32,0,0,0,0,839,2921,11,10
2021-03-23 17:08:45.625,2021-03-23-17-08-45-625,1090,607,1043,379,0,1096,0,35,0,0,0,0,838,2922,10,10
2021-03-23 17:08:45.656,2021-03-23-17-08-45-656,1090,607,1043,379,0,1096,0,35,0,0,0,0,840,2921,13,12
2021-03-23 17:08:45.672,2021-03-23-17-08-45-672,1090,607,1043,379,0,1096,0,35,0,0,0,0,839,2921,11,12
2021-03-23 17:08:45.703,2021-03-23-17-08-45-703,1090,607,1043,379,0,1096,0,35,0,0,0,0,839,2921,11,10
2021-03-23 17:08:45.719,2021-03-23-17-08-45-719,1090,607,1043,379,0,1096,0,35,0,0,0,0,839,2922,11,12
2021-03-23 17:08:45.750,2021-03-23-17-08-45-750,1090,607,1043,379,0,1096,0,35,0,0,0,0,838,2922,11,16
2021-03-23 17:08:45.781,2021-03-23-17-08-45-781,1094,599,1044,380,0,1098,0,40,0,0,0,0,838,2923,11,12
2021-03-23 17:08:45.813,2021-03-23-17-08-45-813,1094,599,1044,380,0,1098,0,40,0,0,0,0,838,2921,11,10
2021-03-23 17:08:45.828,2021-03-23-17-08-45-828,1094,599,1044,380,0,1098,0,40,0,0,0,0,839,2922,11,10
2021-03-23 17:08:45.859,2021-03-23-17-08-45-859,1094,599,1044,380,0,1098,0,40,0,0,0,0,838,2921,10,10
2021-03-23 17:08:45.875,2021-03-23-17-08-45-875,1094,599,1044,380,0,1098,0,40,0,0,0,0,838,2921,10,10
2021-03-23 17:08:45.906,2021-03-23-17-08-45-906,1094,599,1044,380,0,1098,0,40,0,0,0,0,839,2922,13,12
2021-03-23 17:08:45.938,2021-03-23-17-08-45-938,1103,606,1028,375,0,1099,0,41,0,0,0,0,840,2921,13,12
2021-03-23 17:08:45.969,2021-03-23-17-08-45-969,1103,606,1028,375,0,1099,0,41,0,0,0,0,840,2922,13,12
2021-03-23 17:08:45.984,2021-03-23-17-08-45-984,1103,606,1028,375,0,1099,0,41,0,0,0,0,838,2919,11,10
2021-03-23 17:08:46.000,2021-03-23-17-08-46-000,1103,606,1028,375,0,1099,0,41,0,0,0,0,839,2921,11,12
2021-03-23 17:08:46.031,2021-03-23-17-08-46-031,1103,606,1028,375,0,1099,0,41,0,0,0,0,840,2921,11,10
2021-03-23 17:08:46.062,2021-03-23-17-08-46-062,1103,606,1028,375,0,1099,0,41,0,0,0,0,839,2921,11,10
2021-03-23 17:08:46.078,2021-03-23-17-08-46-078,1097,614,1029,376,0,1099,0,46,0,0,0,0,838,2920,11,10
2021-03-23 17:08:46.109,2021-03-23-17-08-46-109,1097,614,1029,376,0,1099,0,46,0,0,0,0,837,2921,11,10
2021-03-23 17:08:46.141,2021-03-23-17-08-46-141,1097,614,1029,376,0,1099,0,46,0,0,0,0,838,2921,10,10
2021-03-23 17:08:46.156,2021-03-23-17-08-46-156,1097,614,1029,376,0,1099,0,46,0,0,0,0,837,2919,11,10
2021-03-23 17:08:46.187,2021-03-23-17-08-46-187,1097,614,1029,376,0,1099,0,46,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.203,2021-03-23-17-08-46-203,1097,614,1029,376,0,1099,0,46,0,0,0,0,839,2921,13,12
2021-03-23 17:08:46.234,2021-03-23-17-08-46-234,1096,606,1039,376,0,1100,0,45,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.266,2021-03-23-17-08-46-266,1096,606,1039,376,0,1100,0,45,0,0,0,0,838,2920,11,10
2021-03-23 17:08:46.281,2021-03-23-17-08-46-281,1096,606,1039,376,0,1100,0,45,0,0,0,0,839,2921,11,10
2021-03-23 17:08:46.312,2021-03-23-17-08-46-312,1096,606,1039,376,0,1100,0,45,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.344,2021-03-23-17-08-46-344,1096,606,1039,376,0,1100,0,45,0,0,0,0,838,2922,11,12
2021-03-23 17:08:46.359,2021-03-23-17-08-46-359,1096,606,1039,376,0,1100,0,45,0,0,0,0,839,2921,11,10
2021-03-23 17:08:46.391,2021-03-23-17-08-46-391,1096,609,1035,376,0,1103,0,48,0,0,0,0,838,2921,11,12
2021-03-23 17:08:46.422,2021-03-23-17-08-46-422,1096,609,1035,376,0,1103,0,48,0,0,0,0,839,2923,13,14
2021-03-23 17:08:46.437,2021-03-23-17-08-46-437,1096,609,1035,376,0,1103,0,48,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.469,2021-03-23-17-08-46-469,1096,609,1035,376,0,1103,0,48,0,0,0,0,839,2923,13,14
2021-03-23 17:08:46.484,2021-03-23-17-08-46-484,1096,609,1035,376,0,1103,0,48,0,0,0,0,839,2923,11,14
2021-03-23 17:08:46.516,2021-03-23-17-08-46-516,1096,609,1035,376,0,1103,0,48,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.547,2021-03-23-17-08-46-547,1096,609,1035,376,0,1103,0,48,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.562,2021-03-23-17-08-46-562,1100,608,1037,378,0,1107,0,59,0,0,0,0,837,2922,10,10
2021-03-23 17:08:46.594,2021-03-23-17-08-46-594,1100,608,1037,378,0,1107,0,59,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.625,2021-03-23-17-08-46-625,1100,608,1037,378,0,1107,0,59,0,0,0,0,837,2921,10,10
2021-03-23 17:08:46.640,2021-03-23-17-08-46-640,1100,608,1037,378,0,1107,0,59,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.672,2021-03-23-17-08-46-672,1100,608,1037,378,0,1107,0,59,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.687,2021-03-23-17-08-46-687,1100,608,1037,378,0,1107,0,59,0,0,0,0,837,2920,11,10
2021-03-23 17:08:46.719,2021-03-23-17-08-46-719,1097,599,1040,382,0,1111,0,45,0,0,0,0,838,2919,11,10
2021-03-23 17:08:46.750,2021-03-23-17-08-46-750,1097,599,1040,382,0,1111,0,45,0,0,0,0,837,2921,11,10
2021-03-23 17:08:46.765,2021-03-23-17-08-46-765,1097,599,1040,382,0,1111,0,45,0,0,0,0,838,2921,11,10
2021-03-23 17:08:46.797,2021-03-23-17-08-46-797,1097,599,1040,382,0,1111,0,45,0,0,0,0,838,2921,11,12
2021-03-23 17:08:46.828,2021-03-23-17-08-46-828,1097,599,1040,382,0,1111,0,45,0,0,0,0,837,2919,11,10
2021-03-23 17:08:46.844,2021-03-23-17-08-46-844,1097,599,1040,382,0,1111,0,45,0,0,0,0,837,2919,11,10
2021-03-23 17:08:46.875,2021-03-23-17-08-46-875,1094,599,1045,383,0,1133,0,10,0,0,0,0,838,2921,26,28
2021-03-23 17:08:46.906,2021-03-23-17-08-46-906,1094,599,1045,383,0,1133,0,10,0,0,0,0,838,2921,19,22
2021-03-23 17:08:46.922,2021-03-23-17-08-46-922,1094,599,1045,383,0,1133,0,10,0,0,0,0,837,2920,9,8
2021-03-23 17:08:46.953,2021-03-23-17-08-46-953,1094,599,1045,383,0,1133,0,10,0,0,0,0,837,2919,10,10
2021-03-23 17:08:46.984,2021-03-23-17-08-46-984,1094,599,1045,383,0,1133,0,10,0,0,0,0,839,2923,11,14
2021-03-23 17:08:47.000,2021-03-23-17-08-47-000,1094,599,1045,383,0,1133,0,10,0,0,0,0,835,2919,9,8
2021-03-23 17:08:47.031,2021-03-23-17-08-47-031,1087,597,1054,382,0,1227,0,22,0,0,0,0,838,2921,19,22
2021-03-23 17:08:47.062,2021-03-23-17-08-47-062,1087,597,1054,382,0,1227,0,22,0,0,0,0,838,2921,15,16
2021-03-23 17:08:47.078,2021-03-23-17-08-47-078,1087,597,1054,382,0,1227,0,22,0,0,0,0,839,2922,22,22
2021-03-23 17:08:47.109,2021-03-23-17-08-47-109,1087,597,1054,382,0,1227,0,22,0,0,0,0,839,2921,19,22
2021-03-23 17:08:47.125,2021-03-23-17-08-47-125,1087,597,1054,382,0,1227,0,22,0,0,0,0,839,2922,19,20
2021-03-23 17:08:47.156,2021-03-23-17-08-47-156,1087,597,1054,382,0,1227,0,22,0,0,0,0,835,2918,19,18
2021-03-23 17:08:47.187,2021-03-23-17-08-47-187,1079,599,1044,381,0,1182,0,195,0,0,0,0,835,2919,16,16
2021-03-23 17:08:47.218,2021-03-23-17-08-47-218,1079,599,1044,381,0,1182,0,195,0,0,0,0,835,2921,9,10
2021-03-23 17:08:47.234,2021-03-23-17-08-47-234,1079,599,1044,381,0,1182,0,195,0,0,0,0,835,2919,14,16
2021-03-23 17:08:47.265,2021-03-23-17-08-47-265,1079,599,1044,381,0,1182,0,195,0,0,0,0,837,2919,13,12
2021-03-23 17:08:47.281,2021-03-23-17-08-47-281,1079,599,1044,381,0,1182,0,195,0,0,0,0,835,2919,10,10
2021-03-23 17:08:47.312,2021-03-23-17-08-47-312,1079,599,1044,381,0,1182,0,195,0,0,0,0,838,2922,17,14
2021-03-23 17:08:47.343,2021-03-23-17-08-47-343,1132,570,1016,384,0,1154,0,217,0,0,0,0,838,2923,16,16
2021-03-23 17:08:47.375,2021-03-23-17-08-47-375,1132,570,1016,384,0,1154,0,217,0,0,0,0,837,2921,15,20
2021-03-23 17:08:47.390,2021-03-23-17-08-47-390,1132,570,1016,384,0,1154,0,217,0,0,0,0,837,2921,21,24
2021-03-23 17:08:47.422,2021-03-23-17-08-47-422,1132,570,1016,384,0,1154,0,217,0,0,0,0,835,2919,24,24
2021-03-23 17:08:47.437,2021-03-23-17-08-47-437,1132,570,1016,384,0,1154,0,217,0,0,0,0,835,2919,15,16
2021-03-23 17:08:47.468,2021-03-23-17-08-47-468,1132,570,1016,384,0,1154,0,217,0,0,0,0,838,2923,10,16
2021-03-23 17:08:47.500,2021-03-23-17-08-47-500,1036,645,1075,360,0,1144,0,199,0,0,0,0,835,2919,23,24
2021-03-23 17:08:47.531,2021-03-23-17-08-47-531,1036,645,1075,360,0,1144,0,199,0,0,0,0,835,2921,23,24
2021-03-23 17:08:47.547,2021-03-23-17-08-47-547,1036,645,1075,360,0,1144,0,199,0,0,0,0,836,2919,23,24
2021-03-23 17:08:47.562,2021-03-23-17-08-47-562,1036,645,1075,360,0,1144,0,199,0,0,0,0,838,2921,23,24
2021-03-23 17:08:47.593,2021-03-23-17-08-47-593,1036,645,1075,360,0,1144,0,199,0,0,0,0,835,2919,21,20
2021-03-23 17:08:47.625,2021-03-23-17-08-47-625,1036,645,1075,360,0,1144,0,199,0,0,0,0,837,2922,13,10
2021-03-23 17:08:47.640,2021-03-23-17-08-47-640,1036,645,1075,360,0,1144,0,199,0,0,0,0,835,2919,21,22
2021-03-23 17:08:47.671,2021-03-23-17-08-47-671,1070,611,1046,361,0,1158,0,195,0,0,0,0,835,2920,18,18
2021-03-23 17:08:47.703,2021-03-23-17-08-47-703,1070,611,1046,361,0,1158,0,195,0,0,0,0,835,2917,19,20
2021-03-23 17:08:47.718,2021-03-23-17-08-47-718,1070,611,1046,361,0,1158,0,195,0,0,0,0,835,2921,11,14
2021-03-23 17:08:47.750,2021-03-23-17-08-47-750,1070,611,1046,361,0,1158,0,195,0,0,0,0,836,2921,19,20
2021-03-23 17:08:47.765,2021-03-23-17-08-47-765,1070,611,1046,361,0,1158,0,195,0,0,0,0,835,2921,19,24
2021-03-23 17:08:47.796,2021-03-23-17-08-47-796,1070,611,1046,361,0,1158,0,195,0,0,0,0,835,2921,22,24
2021-03-23 17:08:47.828,2021-03-23-17-08-47-828,1056,639,1073,360,0,1143,0,175,0,0,0,0,838,2923,19,24
2021-03-23 17:08:47.859,2021-03-23-17-08-47-859,1056,639,1073,360,0,1143,0,175,0,0,0,0,834,2921,19,20
2021-03-23 17:08:47.875,2021-03-23-17-08-47-875,1056,639,1073,360,0,1143,0,175,0,0,0,0,838,2923,22,18
2021-03-23 17:08:47.906,2021-03-23-17-08-47-906,1056,639,1073,360,0,1143,0,175,0,0,0,0,834,2919,17,16
2021-03-23 17:08:47.921,2021-03-23-17-08-47-921,1056,639,1073,360,0,1143,0,175,0,0,0,0,837,2924,11,16
2021-03-23 17:08:47.953,2021-03-23-17-08-47-953,1056,639,1073,360,0,1143,0,175,0,0,0,0,837,2923,17,16
2021-03-23 17:08:47.984,2021-03-23-17-08-47-984,1053,647,1063,356,0,1143,0,148,0,0,0,0,834,2919,16,16
2021-03-23 17:08:48.015,2021-03-23-17-08-48-015,1053,647,1063,356,0,1143,0,148,0,0,0,0,837,2923,19,20
2021-03-23 17:08:48.031,2021-03-23-17-08-48-031,1053,647,1063,356,0,1143,0,148,0,0,0,0,832,2919,18,18
2021-03-23 17:08:48.062,2021-03-23-17-08-48-062,1053,647,1063,356,0,1143,0,148,0,0,0,0,835,2921,19,20
2021-03-23 17:08:48.078,2021-03-23-17-08-48-078,1053,647,1063,356,0,1143,0,148,0,0,0,0,835,2919,11,10
2021-03-23 17:08:48.109,2021-03-23-17-08-48-109,1053,647,1063,356,0,1143,0,148,0,0,0,0,835,2921,19,18
2021-03-23 17:08:48.140,2021-03-23-17-08-48-140,1025,669,1066,355,0,1135,0,94,0,0,0,0,835,2923,19,20
2021-03-23 17:08:48.171,2021-03-23-17-08-48-171,1025,669,1066,355,0,1135,0,94,0,0,0,0,834,2921,11,10
2021-03-23 17:08:48.187,2021-03-23-17-08-48-187,1025,669,1066,355,0,1135,0,94,0,0,0,0,832,2919,14,16
2021-03-23 17:08:48.203,2021-03-23-17-08-48-203,1025,669,1066,355,0,1135,0,94,0,0,0,0,832,2920,14,16
2021-03-23 17:08:48.234,2021-03-23-17-08-48-234,1025,669,1066,355,0,1135,0,94,0,0,0,0,833,2919,15,16
2021-03-23 17:08:48.265,2021-03-23-17-08-48-265,1025,669,1066,355,0,1135,0,94,0,0,0,0,832,2919,16,16
2021-03-23 17:08:48.281,2021-03-23-17-08-48-281,1036,665,1071,336,0,1101,0,32,0,0,0,0,835,2923,15,16
2021-03-23 17:08:48.312,2021-03-23-17-08-48-312,1036,665,1071,336,0,1101,0,32,0,0,0,0,832,2919,18,18
2021-03-23 17:08:48.343,2021-03-23-17-08-48-343,1036,665,1071,336,0,1101,0,32,0,0,0,0,834,2922,14,16
2021-03-23 17:08:48.359,2021-03-23-17-08-48-359,1036,665,1071,336,0,1101,0,32,0,0,0,0,834,2923,16,18
2021-03-23 17:08:48.390,2021-03-23-17-08-48-390,1036,665,1071,336,0,1101,0,32,0,0,0,0,832,2921,18,18
2021-03-23 17:08:48.421,2021-03-23-17-08-48-421,1036,665,1071,336,0,1101,0,32,0,0,0,0,834,2922,10,10
2021-03-23 17:08:48.437,2021-03-23-17-08-48-437,976,714,1084,333,0,1053,0,1,0,0,0,0,833,2921,11,12
2021-03-23 17:08:48.468,2021-03-23-17-08-48-468,976,714,1084,333,0,1053,0,1,0,0,0,0,832,2919,16,16
2021-03-23 17:08:48.499,2021-03-23-17-08-48-499,976,714,1084,333,0,1053,0,1,0,0,0,0,830,2919,19,18
2021-03-23 17:08:48.515,2021-03-23-17-08-48-515,976,714,1084,333,0,1053,0,1,0,0,0,0,832,2919,17,16
2021-03-23 17:08:48.546,2021-03-23-17-08-48-546,976,714,1084,333,0,1053,0,1,0,0,0,0,834,2923,14,12
