mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-18 10:37:35.685,2021-03-18-10-37-35-685,911,588,970,339,0,372,10,0,0,0,0,0,1352,2312,30,32
2021-03-18 10:37:35.717,2021-03-18-10-37-35-717,911,588,970,339,0,372,10,0,0,0,0,0,1348,2312,27,28
2021-03-18 10:37:35.748,2021-03-18-10-37-35-748,911,588,970,339,0,372,10,0,0,0,0,0,1344,2311,27,28
2021-03-18 10:37:35.764,2021-03-18-10-37-35-764,911,588,970,339,0,372,10,0,0,0,0,0,1340,2310,30,32
2021-03-18 10:37:35.795,2021-03-18-10-37-35-795,913,588,97,341,0,401,6,10,0,0,0,0,1337,2300,33,20
2021-03-18 10:37:35.826,2021-03-18-10-37-35-826,913,588,97,341,0,401,6,10,0,0,0,0,1331,2311,26,26
2021-03-18 10:37:35.857,2021-03-18-10-37-35-857,913,588,97,341,0,401,6,10,0,0,0,0,1331,2315,27,28
2021-03-18 10:37:35.873,2021-03-18-10-37-35-873,913,588,97,341,0,401,6,10,0,0,0,0,1325,2311,35,34
2021-03-18 10:37:35.904,2021-03-18-10-37-35-904,913,588,97,341,0,401,6,10,0,0,0,0,1320,2314,30,28
2021-03-18 10:37:35.935,2021-03-18-10-37-35-935,913,588,97,341,0,401,6,10,0,0,0,0,1318,2314,32,32
2021-03-18 10:37:35.951,2021-03-18-10-37-35-951,915,584,9,342,0,418,4,65,0,0,0,0,1315,2313,29,30
2021-03-18 10:37:35.982,2021-03-18-10-37-35-982,915,584,9,342,0,418,4,65,0,0,0,0,1307,2314,32,32
2021-03-18 10:37:36.014,2021-03-18-10-37-36-014,915,584,9,342,0,418,4,65,0,0,0,0,1305,2315,32,32
2021-03-18 10:37:36.029,2021-03-18-10-37-36-029,915,584,9,342,0,418,4,65,0,0,0,0,1301,2313,27,28
2021-03-18 10:37:36.060,2021-03-18-10-37-36-060,915,584,9,342,0,418,4,65,0,0,0,0,1296,2315,27,28
2021-03-18 10:37:36.092,2021-03-18-10-37-36-092,915,584,9,342,0,418,4,65,0,0,0,0,1295,2316,29,28
2021-03-18 10:37:36.132,2021-03-18-10-37-36-132,918,581,967,344,0,428,3,115,0,0,0,0,1290,2315,29,28
2021-03-18 10:37:36.163,2021-03-18-10-37-36-163,918,581,967,344,0,428,3,115,0,0,0,0,1289,2315,30,32
2021-03-18 10:37:36.179,2021-03-18-10-37-36-179,918,581,967,344,0,428,3,115,0,0,0,0,1282,2316,32,32
2021-03-18 10:37:36.194,2021-03-18-10-37-36-194,918,581,967,344,0,428,3,115,0,0,0,0,1276,2314,32,32
2021-03-18 10:37:36.226,2021-03-18-10-37-36-226,918,581,967,344,0,428,3,115,0,0,0,0,1275,2314,32,32
2021-03-18 10:37:36.241,2021-03-18-10-37-36-241,918,581,967,344,0,428,3,115,0,0,0,0,1272,2316,32,32
2021-03-18 10:37:36.273,2021-03-18-10-37-36-273,918,581,967,344,0,428,3,115,0,0,0,0,1267,2315,34,32
2021-03-18 10:37:36.304,2021-03-18-10-37-36-304,919,580,965,345,0,450,0,162,0,0,0,0,1263,2315,27,28
2021-03-18 10:37:36.335,2021-03-18-10-37-36-335,919,580,965,345,0,450,0,162,0,0,0,0,1262,2317,33,34
2021-03-18 10:37:36.351,2021-03-18-10-37-36-351,919,580,965,345,0,450,0,162,0,0,0,0,1256,2317,32,32
2021-03-18 10:37:36.382,2021-03-18-10-37-36-382,919,580,965,345,0,450,0,162,0,0,0,0,1251,2315,29,32
2021-03-18 10:37:36.397,2021-03-18-10-37-36-397,919,580,965,345,0,450,0,162,0,0,0,0,1251,2317,32,32
2021-03-18 10:37:36.429,2021-03-18-10-37-36-429,919,580,965,345,0,450,0,162,0,0,0,0,1242,2314,32,32
2021-03-18 10:37:36.460,2021-03-18-10-37-36-460,922,575,962,348,0,473,0,209,0,0,0,0,1240,2315,33,32
2021-03-18 10:37:36.491,2021-03-18-10-37-36-491,922,575,962,348,0,473,0,209,0,0,0,0,1238,2316,32,32
2021-03-18 10:37:36.507,2021-03-18-10-37-36-507,922,575,962,348,0,473,0,209,0,0,0,0,1235,2319,33,32
2021-03-18 10:37:36.538,2021-03-18-10-37-36-538,922,575,962,348,0,473,0,209,0,0,0,0,1230,2317,30,28
2021-03-18 10:37:36.569,2021-03-18-10-37-36-569,922,575,962,348,0,473,0,209,0,0,0,0,1228,2317,32,32
2021-03-18 10:37:36.585,2021-03-18-10-37-36-585,922,575,962,348,0,473,0,209,0,0,0,0,1225,2321,33,34
2021-03-18 10:37:36.616,2021-03-18-10-37-36-616,925,0,962,349,0,499,0,256,0,0,0,0,1221,2322,32,32
2021-03-18 10:37:36.647,2021-03-18-10-37-36-647,925,0,962,349,0,499,0,256,0,0,0,0,1218,2320,33,34
2021-03-18 10:37:36.663,2021-03-18-10-37-36-663,925,0,962,349,0,499,0,256,0,0,0,0,1214,2319,32,32
2021-03-18 10:37:36.694,2021-03-18-10-37-36-694,925,0,962,349,0,499,0,256,0,0,0,0,1208,2320,29,30
2021-03-18 10:37:36.726,2021-03-18-10-37-36-726,925,0,962,349,0,499,0,256,0,0,0,0,1208,2321,32,28
2021-03-18 10:37:36.741,2021-03-18-10-37-36-741,925,0,962,349,0,499,0,256,0,0,0,0,1201,2319,32,32
2021-03-18 10:37:36.772,2021-03-18-10-37-36-772,928,0,960,351,0,2287,0,277,0,0,0,0,1195,2318,34,34
2021-03-18 10:37:36.804,2021-03-18-10-37-36-804,928,0,960,351,0,2287,0,277,0,0,0,0,1197,2322,33,32
2021-03-18 10:37:36.819,2021-03-18-10-37-36-819,928,0,960,351,0,2287,0,277,0,0,0,0,1193,2321,34,34
2021-03-18 10:37:36.851,2021-03-18-10-37-36-851,928,0,960,351,0,2287,0,277,0,0,0,0,1202,2318,39,32
2021-03-18 10:37:36.882,2021-03-18-10-37-36-882,928,0,960,351,0,2287,0,277,0,0,0,0,1186,2321,32,32
2021-03-18 10:37:36.897,2021-03-18-10-37-36-897,928,0,960,351,0,2287,0,277,0,0,0,0,1181,2319,34,32
2021-03-18 10:37:36.929,2021-03-18-10-37-36-929,931,567,959,351,0,86425,0,322,0,0,0,0,1179,2321,34,32
2021-03-18 10:37:36.960,2021-03-18-10-37-36-960,931,567,959,351,0,86425,0,322,0,0,0,0,1172,2319,35,32
2021-03-18 10:37:36.991,2021-03-18-10-37-36-991,931,567,959,351,0,86425,0,322,0,0,0,0,1171,2322,34,34
2021-03-18 10:37:37.007,2021-03-18-10-37-37-007,931,567,959,351,0,86425,0,322,0,0,0,0,1167,2319,32,32
2021-03-18 10:37:37.038,2021-03-18-10-37-37-038,931,567,959,351,0,86425,0,322,0,0,0,0,1163,2320,32,32
2021-03-18 10:37:37.069,2021-03-18-10-37-37-069,931,567,959,351,0,86425,0,322,0,0,0,0,1161,2322,32,32
2021-03-18 10:37:37.085,2021-03-18-10-37-37-085,934,565,958,353,0,564,0,363,0,0,0,0,1157,2321,33,32
2021-03-18 10:37:37.116,2021-03-18-10-37-37-116,934,565,958,353,0,564,0,363,0,0,0,0,1153,2319,33,32
2021-03-18 10:37:37.147,2021-03-18-10-37-37-147,934,565,958,353,0,564,0,363,0,0,0,0,1147,2319,34,32
2021-03-18 10:37:37.163,2021-03-18-10-37-37-163,934,565,958,353,0,564,0,363,0,0,0,0,1145,2328,24,40
2021-03-18 10:37:37.194,2021-03-18-10-37-37-194,934,565,958,353,0,564,0,363,0,0,0,0,1147,2322,34,32
2021-03-18 10:37:37.225,2021-03-18-10-37-37-225,934,565,958,353,0,564,0,363,0,0,0,0,1141,2323,32,32
2021-03-18 10:37:37.257,2021-03-18-10-37-37-257,934,568,957,354,0,596,0,406,0,0,0,0,1135,2319,33,34
2021-03-18 10:37:37.288,2021-03-18-10-37-37-288,934,568,957,354,0,596,0,406,0,0,0,0,1135,2324,33,32
2021-03-18 10:37:37.304,2021-03-18-10-37-37-304,934,568,957,354,0,596,0,406,0,0,0,0,1130,2320,33,34
2021-03-18 10:37:37.335,2021-03-18-10-37-37-335,934,568,957,354,0,596,0,406,0,0,0,0,1127,2321,34,32
2021-03-18 10:37:37.350,2021-03-18-10-37-37-350,934,568,957,354,0,596,0,406,0,0,0,0,1123,2322,33,34
2021-03-18 10:37:37.382,2021-03-18-10-37-37-382,934,568,957,354,0,596,0,406,0,0,0,0,1122,2322,32,32
2021-03-18 10:37:37.413,2021-03-18-10-37-37-413,938,56,955,355,0,630,0,447,0,0,0,0,1115,2320,32,32
2021-03-18 10:37:37.428,2021-03-18-10-37-37-428,938,56,955,355,0,630,0,447,0,0,0,0,1112,2319,32,32
2021-03-18 10:37:37.460,2021-03-18-10-37-37-460,938,56,955,355,0,630,0,447,0,0,0,0,1109,2319,34,34
2021-03-18 10:37:37.491,2021-03-18-10-37-37-491,938,56,955,355,0,630,0,447,0,0,0,0,1105,2321,35,36
2021-03-18 10:37:37.507,2021-03-18-10-37-37-507,938,56,955,355,0,630,0,447,0,0,0,0,1101,2319,35,34
2021-03-18 10:37:37.538,2021-03-18-10-37-37-538,938,56,955,355,0,630,0,447,0,0,0,0,1101,2322,32,32
2021-03-18 10:37:37.569,2021-03-18-10-37-37-569,938,56,955,355,0,630,0,447,0,0,0,0,1096,2318,35,34
2021-03-18 10:37:37.600,2021-03-18-10-37-37-600,939,5,953,358,0,643,0,466,0,0,0,0,1095,2323,34,34
2021-03-18 10:37:37.632,2021-03-18-10-37-37-632,939,5,953,358,0,643,0,466,0,0,0,0,1091,2323,34,32
2021-03-18 10:37:37.647,2021-03-18-10-37-37-647,939,5,953,358,0,643,0,466,0,0,0,0,1086,2319,34,34
2021-03-18 10:37:37.678,2021-03-18-10-37-37-678,939,5,953,358,0,643,0,466,0,0,0,0,1082,2321,33,32
2021-03-18 10:37:37.694,2021-03-18-10-37-37-694,939,5,953,358,0,643,0,466,0,0,0,0,1081,2322,33,34
2021-03-18 10:37:37.725,2021-03-18-10-37-37-725,939,5,953,358,0,643,0,466,0,0,0,0,1077,2321,33,34
2021-03-18 10:37:37.757,2021-03-18-10-37-37-757,943,555,953,359,0,665,0,499,0,0,0,0,1074,2322,34,32
2021-03-18 10:37:37.788,2021-03-18-10-37-37-788,943,555,953,359,0,665,0,499,0,0,0,0,1072,2322,34,32
2021-03-18 10:37:37.803,2021-03-18-10-37-37-803,943,555,953,359,0,665,0,499,0,0,0,0,1068,2323,34,34
2021-03-18 10:37:37.835,2021-03-18-10-37-37-835,943,555,953,359,0,665,0,499,0,0,0,0,1067,2324,35,34
2021-03-18 10:37:37.866,2021-03-18-10-37-37-866,943,555,953,359,0,665,0,499,0,0,0,0,1059,2319,35,38
2021-03-18 10:37:37.882,2021-03-18-10-37-37-882,943,555,953,359,0,665,0,499,0,0,0,0,1059,2320,35,34
2021-03-18 10:37:37.913,2021-03-18-10-37-37-913,946,551,952,361,0,682,0,534,0,0,0,0,1056,2319,34,34
2021-03-18 10:37:37.944,2021-03-18-10-37-37-944,946,551,952,361,0,682,0,534,0,0,0,0,1050,2315,32,32
2021-03-18 10:37:37.960,2021-03-18-10-37-37-960,946,551,952,361,0,682,0,534,0,0,0,0,1047,2316,33,32
2021-03-18 10:37:37.991,2021-03-18-10-37-37-991,946,551,952,361,0,682,0,534,0,0,0,0,1043,2315,34,34
2021-03-18 10:37:38.022,2021-03-18-10-37-38-022,946,551,952,361,0,682,0,534,0,0,0,0,1043,2316,35,34
2021-03-18 10:37:38.053,2021-03-18-10-37-38-053,946,551,952,361,0,682,0,534,0,0,0,0,1035,2314,32,32
2021-03-18 10:37:38.069,2021-03-18-10-37-38-069,947,550,951,361,0,699,0,562,0,0,0,0,1032,2314,35,34
2021-03-18 10:37:38.100,2021-03-18-10-37-38-100,947,550,951,361,0,699,0,562,0,0,0,0,1033,2316,33,32
2021-03-18 10:37:38.116,2021-03-18-10-37-38-116,947,550,951,361,0,699,0,562,0,0,0,0,1026,2314,33,34
2021-03-18 10:37:38.147,2021-03-18-10-37-38-147,947,550,951,361,0,699,0,562,0,0,0,0,1024,2313,37,36
2021-03-18 10:37:38.178,2021-03-18-10-37-38-178,947,550,951,361,0,699,0,562,0,0,0,0,1024,2317,33,34
2021-03-18 10:37:38.210,2021-03-18-10-37-38-210,947,550,951,361,0,699,0,562,0,0,0,0,1019,2315,37,38
2021-03-18 10:37:38.225,2021-03-18-10-37-38-225,951,548,948,364,0,709,0,590,0,0,0,0,1017,2316,32,32
2021-03-18 10:37:38.256,2021-03-18-10-37-38-256,951,548,948,364,0,709,0,590,0,0,0,0,1011,2314,33,32
2021-03-18 10:37:38.288,2021-03-18-10-37-38-288,951,548,948,364,0,709,0,590,0,0,0,0,1027,2313,41,36
2021-03-18 10:37:38.303,2021-03-18-10-37-38-303,951,548,948,364,0,709,0,590,0,0,0,0,1007,2314,35,34
2021-03-18 10:37:38.335,2021-03-18-10-37-38-335,951,548,948,364,0,709,0,590,0,0,0,0,1002,2312,32,32
2021-03-18 10:37:38.366,2021-03-18-10-37-38-366,951,548,948,364,0,709,0,590,0,0,0,0,999,2313,37,40
2021-03-18 10:37:38.397,2021-03-18-10-37-38-397,953,543,948,366,0,727,0,615,0,0,0,0,995,2314,34,36
2021-03-18 10:37:38.428,2021-03-18-10-37-38-428,953,543,948,366,0,727,0,615,0,0,0,0,995,2314,38,36
2021-03-18 10:37:38.444,2021-03-18-10-37-38-444,953,543,948,366,0,727,0,615,0,0,0,0,992,2317,34,36
2021-03-18 10:37:38.475,2021-03-18-10-37-38-475,953,543,948,366,0,727,0,615,0,0,0,0,985,2314,35,34
2021-03-18 10:37:38.491,2021-03-18-10-37-38-491,953,543,948,366,0,727,0,615,0,0,0,0,982,2313,35,34
2021-03-18 10:37:38.522,2021-03-18-10-37-38-522,953,543,948,366,0,727,0,615,0,0,0,0,982,2315,35,36
2021-03-18 10:37:38.553,2021-03-18-10-37-38-553,956,540,946,367,0,739,0,626,0,0,0,0,979,2315,35,34
2021-03-18 10:37:38.585,2021-03-18-10-37-38-585,956,540,946,367,0,739,0,626,0,0,0,0,975,2316,35,36
2021-03-18 10:37:38.600,2021-03-18-10-37-38-600,956,540,946,367,0,739,0,626,0,0,0,0,971,2315,35,36
2021-03-18 10:37:38.631,2021-03-18-10-37-38-631,956,540,946,367,0,739,0,626,0,0,0,0,968,2313,38,36
2021-03-18 10:37:38.647,2021-03-18-10-37-38-647,956,540,946,367,0,739,0,626,0,0,0,0,963,2315,35,36
2021-03-18 10:37:38.678,2021-03-18-10-37-38-678,956,540,946,367,0,739,0,626,0,0,0,0,956,2311,39,42
2021-03-18 10:37:38.709,2021-03-18-10-37-38-709,956,540,946,367,0,739,0,626,0,0,0,0,961,2318,35,38
2021-03-18 10:37:38.741,2021-03-18-10-37-38-741,957,539,946,367,0,757,0,645,0,0,0,0,955,2316,39,40
2021-03-18 10:37:38.772,2021-03-18-10-37-38-772,957,539,946,367,0,757,0,645,0,0,0,0,954,2316,29,34
2021-03-18 10:37:38.788,2021-03-18-10-37-38-788,957,539,946,367,0,757,0,645,0,0,0,0,950,2318,37,40
2021-03-18 10:37:38.819,2021-03-18-10-37-38-819,957,539,946,367,0,757,0,645,0,0,0,0,949,2304,43,16
2021-03-18 10:37:38.834,2021-03-18-10-37-38-834,957,539,946,367,0,757,0,645,0,0,0,0,941,2314,35,34
2021-03-18 10:37:38.866,2021-03-18-10-37-38-866,957,539,946,367,0,757,0,645,0,0,0,0,938,2312,35,34
2021-03-18 10:37:38.897,2021-03-18-10-37-38-897,959,538,945,367,0,770,0,667,0,0,0,0,935,2313,34,34
2021-03-18 10:37:38.928,2021-03-18-10-37-38-928,959,538,945,367,0,770,0,667,0,0,0,0,933,2315,39,40
2021-03-18 10:37:38.944,2021-03-18-10-37-38-944,959,538,945,367,0,770,0,667,0,0,0,0,931,2317,35,36
2021-03-18 10:37:38.975,2021-03-18-10-37-38-975,959,538,945,367,0,770,0,667,0,0,0,0,929,2316,35,34
2021-03-18 10:37:38.991,2021-03-18-10-37-38-991,959,538,945,367,0,770,0,667,0,0,0,0,926,2316,35,36
2021-03-18 10:37:39.022,2021-03-18-10-37-39-022,959,538,945,367,0,770,0,667,0,0,0,0,919,2315,35,36
2021-03-18 10:37:39.053,2021-03-18-10-37-39-053,958,537,944,369,0,778,0,684,0,0,0,0,917,2313,35,36
2021-03-18 10:37:39.084,2021-03-18-10-37-39-084,958,537,944,369,0,778,0,684,0,0,0,0,915,2314,37,38
2021-03-18 10:37:39.100,2021-03-18-10-37-39-100,958,537,944,369,0,778,0,684,0,0,0,0,911,2313,40,40
2021-03-18 10:37:39.131,2021-03-18-10-37-39-131,958,537,944,369,0,778,0,684,0,0,0,0,907,2315,40,42
2021-03-18 10:37:39.162,2021-03-18-10-37-39-162,958,537,944,369,0,778,0,684,0,0,0,0,905,2313,39,40
2021-03-18 10:37:39.178,2021-03-18-10-37-39-178,958,537,944,369,0,778,0,684,0,0,0,0,900,2313,35,36
2021-03-18 10:37:39.209,2021-03-18-10-37-39-209,961,536,944,369,0,789,0,698,0,0,0,0,899,2314,35,36
2021-03-18 10:37:39.241,2021-03-18-10-37-39-241,961,536,944,369,0,789,0,698,0,0,0,0,896,2313,35,38
2021-03-18 10:37:39.256,2021-03-18-10-37-39-256,961,536,944,369,0,789,0,698,0,0,0,0,891,2313,37,36
2021-03-18 10:37:39.287,2021-03-18-10-37-39-287,961,536,944,369,0,789,0,698,0,0,0,0,888,2312,39,40
2021-03-18 10:37:39.319,2021-03-18-10-37-39-319,961,536,944,369,0,789,0,698,0,0,0,0,887,2313,35,36
2021-03-18 10:37:39.334,2021-03-18-10-37-39-334,961,536,944,369,0,789,0,698,0,0,0,0,883,2311,37,36
2021-03-18 10:37:39.366,2021-03-18-10-37-39-366,961,534,943,169,0,797,0,704,0,0,0,0,878,2311,38,38
2021-03-18 10:37:39.397,2021-03-18-10-37-39-397,961,534,943,169,0,797,0,704,0,0,0,0,880,2314,40,40
2021-03-18 10:37:39.412,2021-03-18-10-37-39-412,961,534,943,169,0,797,0,704,0,0,0,0,877,2315,37,36
2021-03-18 10:37:39.444,2021-03-18-10-37-39-444,961,534,943,169,0,797,0,704,0,0,0,0,870,2312,38,40
2021-03-18 10:37:39.475,2021-03-18-10-37-39-475,961,534,943,169,0,797,0,704,0,0,0,0,867,2312,40,40
2021-03-18 10:37:39.491,2021-03-18-10-37-39-491,961,534,943,169,0,797,0,704,0,0,0,0,865,2314,35,36
2021-03-18 10:37:39.522,2021-03-18-10-37-39-522,964,533,942,370,0,807,0,711,0,0,0,0,864,2315,38,38
2021-03-18 10:37:39.553,2021-03-18-10-37-39-553,964,533,942,370,0,807,0,711,0,0,0,0,858,2312,38,36
2021-03-18 10:37:39.584,2021-03-18-10-37-39-584,964,533,942,370,0,807,0,711,0,0,0,0,857,2314,38,38
2021-03-18 10:37:39.600,2021-03-18-10-37-39-600,964,533,942,370,0,807,0,711,0,0,0,0,853,2311,38,38
2021-03-18 10:37:39.631,2021-03-18-10-37-39-631,964,533,942,370,0,807,0,711,0,0,0,0,851,2315,41,40
2021-03-18 10:37:39.662,2021-03-18-10-37-39-662,964,533,942,370,0,807,0,711,0,0,0,0,846,2313,39,40
2021-03-18 10:37:39.678,2021-03-18-10-37-39-678,964,531,941,372,0,811,0,728,0,0,0,0,843,2311,41,40
2021-03-18 10:37:39.709,2021-03-18-10-37-39-709,964,531,941,372,0,811,0,728,0,0,0,0,840,2313,35,36
2021-03-18 10:37:39.740,2021-03-18-10-37-39-740,964,531,941,372,0,811,0,728,0,0,0,0,840,2315,39,40
2021-03-18 10:37:39.756,2021-03-18-10-37-39-756,964,531,941,372,0,811,0,728,0,0,0,0,839,2317,38,40
2021-03-18 10:37:39.787,2021-03-18-10-37-39-787,964,531,941,372,0,811,0,728,0,0,0,0,834,2314,35,40
2021-03-18 10:37:39.819,2021-03-18-10-37-39-819,964,531,941,372,0,811,0,728,0,0,0,0,827,2314,39,40
2021-03-18 10:37:39.834,2021-03-18-10-37-39-834,964,531,941,372,0,811,0,728,0,0,0,0,827,2317,39,40
2021-03-18 10:37:39.865,2021-03-18-10-37-39-865,965,531,942,372,0,823,0,739,0,0,0,0,824,2314,38,40
2021-03-18 10:37:39.897,2021-03-18-10-37-39-897,965,531,942,372,0,823,0,739,0,0,0,0,821,2315,40,40
2021-03-18 10:37:39.912,2021-03-18-10-37-39-912,965,531,942,372,0,823,0,739,0,0,0,0,817,2313,11,10
2021-03-18 10:37:39.944,2021-03-18-10-37-39-944,965,531,942,372,0,823,0,739,0,0,0,0,817,2314,11,10
2021-03-18 10:37:39.975,2021-03-18-10-37-39-975,965,531,942,372,0,823,0,739,0,0,0,0,819,2313,11,10
2021-03-18 10:37:39.990,2021-03-18-10-37-39-990,965,531,942,372,0,823,0,739,0,0,0,0,819,2314,11,10
2021-03-18 10:37:40.022,2021-03-18-10-37-40-022,967,530,939,373,0,830,0,751,0,0,0,0,817,2314,11,10
2021-03-18 10:37:40.053,2021-03-18-10-37-40-053,967,530,939,373,0,830,0,751,0,0,0,0,816,2316,14,14
2021-03-18 10:37:40.069,2021-03-18-10-37-40-069,967,530,939,373,0,830,0,751,0,0,0,0,809,2312,11,10
2021-03-18 10:37:40.100,2021-03-18-10-37-40-100,967,530,939,373,0,830,0,751,0,0,0,0,807,2315,11,10
2021-03-18 10:37:40.131,2021-03-18-10-37-40-131,967,530,939,373,0,830,0,751,0,0,0,0,807,2315,11,10
2021-03-18 10:37:40.162,2021-03-18-10-37-40-162,967,530,939,373,0,830,0,751,0,0,0,0,806,2316,13,12
2021-03-18 10:37:40.178,2021-03-18-10-37-40-178,968,530,939,372,0,828,0,732,0,0,0,0,803,2315,11,10
2021-03-18 10:37:40.209,2021-03-18-10-37-40-209,968,530,939,372,0,828,0,732,0,0,0,0,803,2317,11,12
2021-03-18 10:37:40.225,2021-03-18-10-37-40-225,968,530,939,372,0,828,0,732,0,0,0,0,803,2316,11,10
2021-03-18 10:37:40.256,2021-03-18-10-37-40-256,968,530,939,372,0,828,0,732,0,0,0,0,803,2315,11,10
2021-03-18 10:37:40.287,2021-03-18-10-37-40-287,968,530,939,372,0,828,0,732,0,0,0,0,803,2317,11,12
2021-03-18 10:37:40.318,2021-03-18-10-37-40-318,968,530,939,372,0,828,0,732,0,0,0,0,802,2316,10,10
2021-03-18 10:37:40.334,2021-03-18-10-37-40-334,959,531,940,371,0,825,0,749,0,0,0,0,802,2317,13,12
2021-03-18 10:37:40.365,2021-03-18-10-37-40-365,959,531,940,371,0,825,0,749,0,0,0,0,801,2315,11,10
2021-03-18 10:37:40.397,2021-03-18-10-37-40-397,959,531,940,371,0,825,0,749,0,0,0,0,800,2315,11,10
2021-03-18 10:37:40.428,2021-03-18-10-37-40-428,959,531,940,371,0,825,0,749,0,0,0,0,800,2315,11,10
2021-03-18 10:37:40.443,2021-03-18-10-37-40-443,959,531,940,371,0,825,0,749,0,0,0,0,802,2317,14,12
2021-03-18 10:37:40.475,2021-03-18-10-37-40-475,959,531,940,371,0,825,0,749,0,0,0,0,801,2315,11,8
2021-03-18 10:37:40.490,2021-03-18-10-37-40-490,973,522,936,374,0,831,0,752,0,0,0,0,802,2316,14,12
2021-03-18 10:37:40.521,2021-03-18-10-37-40-521,973,522,936,374,0,831,0,752,0,0,0,0,802,2316,11,10
2021-03-18 10:37:40.553,2021-03-18-10-37-40-553,973,522,936,374,0,831,0,752,0,0,0,0,801,2315,11,10
2021-03-18 10:37:40.568,2021-03-18-10-37-40-568,973,522,936,374,0,831,0,752,0,0,0,0,800,2315,11,10
2021-03-18 10:37:40.600,2021-03-18-10-37-40-600,973,522,936,374,0,831,0,752,0,0,0,0,800,2314,10,10
2021-03-18 10:37:40.631,2021-03-18-10-37-40-631,973,522,936,374,0,831,0,752,0,0,0,0,801,2316,11,10
2021-03-18 10:37:40.662,2021-03-18-10-37-40-662,968,531,940,375,0,824,0,748,0,0,0,0,801,2316,11,8
2021-03-18 10:37:40.693,2021-03-18-10-37-40-693,968,531,940,375,0,824,0,748,0,0,0,0,801,2317,14,12
2021-03-18 10:37:40.709,2021-03-18-10-37-40-709,968,531,940,375,0,824,0,748,0,0,0,0,800,2314,11,10
2021-03-18 10:37:40.740,2021-03-18-10-37-40-740,968,531,940,375,0,824,0,748,0,0,0,0,801,2314,11,10
2021-03-18 10:37:40.756,2021-03-18-10-37-40-756,968,531,940,375,0,824,0,748,0,0,0,0,800,2315,11,12
2021-03-18 10:37:40.787,2021-03-18-10-37-40-787,968,531,940,375,0,824,0,748,0,0,0,0,800,2315,11,10
2021-03-18 10:37:40.818,2021-03-18-10-37-40-818,973,529,939,373,0,823,0,749,0,0,0,0,800,2314,11,10
2021-03-18 10:37:40.834,2021-03-18-10-37-40-834,973,529,939,373,0,823,0,749,0,0,0,0,800,2315,11,10
2021-03-18 10:37:40.865,2021-03-18-10-37-40-865,973,529,939,373,0,823,0,749,0,0,0,0,801,2316,13,12
2021-03-18 10:37:40.896,2021-03-18-10-37-40-896,973,529,939,373,0,823,0,749,0,0,0,0,802,2317,14,12
2021-03-18 10:37:40.912,2021-03-18-10-37-40-912,973,529,939,373,0,823,0,749,0,0,0,0,802,2317,13,14
2021-03-18 10:37:40.943,2021-03-18-10-37-40-943,973,529,939,373,0,823,0,749,0,0,0,0,801,2315,11,10
2021-03-18 10:37:40.975,2021-03-18-10-37-40-975,968,528,938,374,0,823,0,747,0,0,0,0,802,2316,14,12
2021-03-18 10:37:41.006,2021-03-18-10-37-41-006,968,528,938,374,0,823,0,747,0,0,0,0,801,2316,11,10
2021-03-18 10:37:41.021,2021-03-18-10-37-41-021,968,528,938,374,0,823,0,747,0,0,0,0,800,2315,11,10
2021-03-18 10:37:41.053,2021-03-18-10-37-41-053,968,528,938,374,0,823,0,747,0,0,0,0,801,2315,11,12
2021-03-18 10:37:41.068,2021-03-18-10-37-41-068,968,528,938,374,0,823,0,747,0,0,0,0,767,2315,0,10
2021-03-18 10:37:41.099,2021-03-18-10-37-41-099,968,528,938,374,0,823,0,747,0,0,0,0,800,2314,11,10
2021-03-18 10:37:41.131,2021-03-18-10-37-41-131,968,528,938,374,0,823,0,747,0,0,0,0,800,2315,11,10
2021-03-18 10:37:41.146,2021-03-18-10-37-41-146,970,526,938,375,0,821,0,747,0,0,0,0,802,2317,14,12
2021-03-18 10:37:41.178,2021-03-18-10-37-41-178,970,526,938,375,0,821,0,747,0,0,0,0,801,2315,13,12
2021-03-18 10:37:41.209,2021-03-18-10-37-41-209,970,526,938,375,0,821,0,747,0,0,0,0,800,2315,11,10
2021-03-18 10:37:41.224,2021-03-18-10-37-41-224,970,526,938,375,0,821,0,747,0,0,0,0,801,2314,11,10
2021-03-18 10:37:41.256,2021-03-18-10-37-41-256,970,526,938,375,0,821,0,747,0,0,0,0,802,2316,11,12
2021-03-18 10:37:41.287,2021-03-18-10-37-41-287,970,526,938,375,0,821,0,747,0,0,0,0,801,2315,11,10
2021-03-18 10:37:41.318,2021-03-18-10-37-41-318,972,525,937,375,0,818,0,747,0,0,0,0,801,2315,11,10
2021-03-18 10:37:41.349,2021-03-18-10-37-41-349,972,525,937,375,0,818,0,747,0,0,0,0,802,2316,14,12
2021-03-18 10:37:41.365,2021-03-18-10-37-41-365,972,525,937,375,0,818,0,747,0,0,0,0,801,2317,13,14
2021-03-18 10:37:41.396,2021-03-18-10-37-41-396,972,525,937,375,0,818,0,747,0,0,0,0,800,2315,11,10
2021-03-18 10:37:41.412,2021-03-18-10-37-41-412,972,525,937,375,0,818,0,747,0,0,0,0,801,2315,11,10
