mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-16 17:20:12.847,2021-03-16-17-20-12-847,737,439,830,238,0,448,226,0,0,0,0,0,1509,2091,26,26
2021-03-16 17:20:12.878,2021-03-16-17-20-12-878,737,439,830,238,0,448,226,0,0,0,0,0,1507,2093,26,26
2021-03-16 17:20:12.894,2021-03-16-17-20-12-894,737,439,830,238,0,448,226,0,0,0,0,0,1504,2094,27,26
2021-03-16 17:20:12.925,2021-03-16-17-20-12-925,737,439,830,238,0,448,226,0,0,0,0,0,1493,2091,27,26
2021-03-16 17:20:12.956,2021-03-16-17-20-12-956,740,438,829,240,0,516,329,0,0,0,0,0,1487,2092,24,26
2021-03-16 17:20:12.988,2021-03-16-17-20-12-988,740,438,829,240,0,516,329,0,0,0,0,0,1486,2095,26,28
2021-03-16 17:20:13.003,2021-03-16-17-20-13-003,740,438,829,240,0,516,329,0,0,0,0,0,1481,2092,25,24
2021-03-16 17:20:13.034,2021-03-16-17-20-13-034,740,438,829,240,0,516,329,0,0,0,0,0,1470,2091,25,26
2021-03-16 17:20:13.050,2021-03-16-17-20-13-050,740,438,829,240,0,516,329,0,0,0,0,0,1468,2094,26,26
2021-03-16 17:20:13.081,2021-03-16-17-20-13-081,740,438,829,240,0,516,329,0,0,0,0,0,1462,2091,27,28
2021-03-16 17:20:13.113,2021-03-16-17-20-13-113,740,435,829,241,0,574,377,0,0,0,0,0,1455,2092,27,26
2021-03-16 17:20:13.144,2021-03-16-17-20-13-144,740,435,829,241,0,574,377,0,0,0,0,0,1449,2092,25,28
2021-03-16 17:20:13.159,2021-03-16-17-20-13-159,740,435,829,241,0,574,377,0,0,0,0,0,1447,2093,26,24
2021-03-16 17:20:13.191,2021-03-16-17-20-13-191,740,435,829,241,0,574,377,0,0,0,0,0,1441,2096,22,24
2021-03-16 17:20:13.206,2021-03-16-17-20-13-206,740,435,829,241,0,574,377,0,0,0,0,0,1435,2093,25,24
2021-03-16 17:20:13.237,2021-03-16-17-20-13-237,740,435,829,241,0,574,377,0,0,0,0,0,1431,2093,26,28
2021-03-16 17:20:13.269,2021-03-16-17-20-13-269,744,433,82,242,0,618,457,0,0,0,0,0,1427,2091,27,26
2021-03-16 17:20:13.300,2021-03-16-17-20-13-300,744,433,82,242,0,618,457,0,0,0,0,0,1421,2094,26,26
2021-03-16 17:20:13.316,2021-03-16-17-20-13-316,744,433,82,242,0,618,457,0,0,0,0,0,1415,2091,27,26
2021-03-16 17:20:13.347,2021-03-16-17-20-13-347,744,433,82,242,0,618,457,0,0,0,0,0,1410,2090,26,26
2021-03-16 17:20:13.362,2021-03-16-17-20-13-362,744,433,82,242,0,618,457,0,0,0,0,0,1403,2092,24,24
2021-03-16 17:20:13.394,2021-03-16-17-20-13-394,744,433,82,242,0,618,457,0,0,0,0,0,1400,2093,27,28
2021-03-16 17:20:13.425,2021-03-16-17-20-13-425,745,431,8,243,0,640,522,0,0,0,0,0,1396,2092,26,26
2021-03-16 17:20:13.456,2021-03-16-17-20-13-456,745,431,8,243,0,640,522,0,0,0,0,0,1387,2089,27,28
2021-03-16 17:20:13.472,2021-03-16-17-20-13-472,745,431,8,243,0,640,522,0,0,0,0,0,1386,2092,26,26
2021-03-16 17:20:13.503,2021-03-16-17-20-13-503,745,431,8,243,0,640,522,0,0,0,0,0,1381,2090,25,24
2021-03-16 17:20:13.519,2021-03-16-17-20-13-519,745,431,8,243,0,640,522,0,0,0,0,0,1383,2094,27,26
2021-03-16 17:20:13.550,2021-03-16-17-20-13-550,745,431,8,243,0,640,522,0,0,0,0,0,1371,2095,24,26
2021-03-16 17:20:13.581,2021-03-16-17-20-13-581,748,429,827,244,0,676,575,0,0,0,0,0,1370,2094,32,28
2021-03-16 17:20:13.612,2021-03-16-17-20-13-612,748,429,827,244,0,676,575,0,0,0,0,0,1365,2093,27,26
2021-03-16 17:20:13.628,2021-03-16-17-20-13-628,748,429,827,244,0,676,575,0,0,0,0,0,1359,2095,27,28
2021-03-16 17:20:13.659,2021-03-16-17-20-13-659,748,429,827,244,0,676,575,0,0,0,0,0,1355,2094,24,24
2021-03-16 17:20:13.691,2021-03-16-17-20-13-691,748,429,827,244,0,676,575,0,0,0,0,0,1350,2092,27,28
2021-03-16 17:20:13.706,2021-03-16-17-20-13-706,748,429,827,244,0,676,575,0,0,0,0,0,1349,2092,24,24
2021-03-16 17:20:13.737,2021-03-16-17-20-13-737,748,428,826,244,0,713,621,0,0,0,0,0,1342,2093,32,32
2021-03-16 17:20:13.769,2021-03-16-17-20-13-769,748,428,826,244,0,713,621,0,0,0,0,0,1338,2094,26,28
2021-03-16 17:20:13.784,2021-03-16-17-20-13-784,748,428,826,244,0,713,621,0,0,0,0,0,1334,2092,24,24
2021-03-16 17:20:13.816,2021-03-16-17-20-13-816,748,428,826,244,0,713,621,0,0,0,0,0,1328,2093,27,26
2021-03-16 17:20:13.847,2021-03-16-17-20-13-847,748,428,826,244,0,713,621,0,0,0,0,0,1323,2093,26,26
2021-03-16 17:20:13.862,2021-03-16-17-20-13-862,748,428,826,244,0,713,621,0,0,0,0,0,1321,2094,26,28
2021-03-16 17:20:13.894,2021-03-16-17-20-13-894,748,428,826,244,0,713,621,0,0,0,0,0,1313,2092,29,28
2021-03-16 17:20:13.925,2021-03-16-17-20-13-925,749,428,825,245,0,746,641,0,0,0,0,0,1309,2090,27,26
2021-03-16 17:20:13.956,2021-03-16-17-20-13-956,749,428,825,245,0,746,641,0,0,0,0,0,1308,2094,30,30
2021-03-16 17:20:13.972,2021-03-16-17-20-13-972,749,428,825,245,0,746,641,0,0,0,0,0,1304,2092,25,26
2021-03-16 17:20:14.003,2021-03-16-17-20-14-003,749,428,825,245,0,746,641,0,0,0,0,0,1297,2094,27,28
2021-03-16 17:20:14.034,2021-03-16-17-20-14-034,749,428,825,245,0,746,641,0,0,0,0,0,1293,2093,27,26
2021-03-16 17:20:14.050,2021-03-16-17-20-14-050,749,428,825,245,0,746,641,0,0,0,0,0,1293,2095,27,28
2021-03-16 17:20:14.081,2021-03-16-17-20-14-081,751,426,825,246,0,793,684,0,0,0,0,0,1283,2092,27,26
2021-03-16 17:20:14.112,2021-03-16-17-20-14-112,751,426,825,246,0,793,684,0,0,0,0,0,1280,2092,27,32
2021-03-16 17:20:14.128,2021-03-16-17-20-14-128,751,426,825,246,0,793,684,0,0,0,0,0,1280,2096,26,24
2021-03-16 17:20:14.159,2021-03-16-17-20-14-159,751,426,825,246,0,793,684,0,0,0,0,0,1270,2091,27,26
2021-03-16 17:20:14.190,2021-03-16-17-20-14-190,751,426,825,246,0,793,684,0,0,0,0,0,1267,2093,25,26
2021-03-16 17:20:14.206,2021-03-16-17-20-14-206,751,426,825,246,0,793,684,0,0,0,0,0,1263,2091,25,24
2021-03-16 17:20:14.237,2021-03-16-17-20-14-237,752,425,824,247,0,824,726,0,0,0,0,0,1260,2092,27,26
2021-03-16 17:20:14.268,2021-03-16-17-20-14-268,752,425,824,247,0,824,726,0,0,0,0,0,1255,2092,30,28
2021-03-16 17:20:14.284,2021-03-16-17-20-14-284,752,425,824,247,0,824,726,0,0,0,0,0,1259,2095,32,28
2021-03-16 17:20:14.315,2021-03-16-17-20-14-315,752,425,824,247,0,824,726,0,0,0,0,0,1250,2094,27,28
2021-03-16 17:20:14.347,2021-03-16-17-20-14-347,752,425,824,247,0,824,726,0,0,0,0,0,1244,2094,26,26
2021-03-16 17:20:14.362,2021-03-16-17-20-14-362,752,425,824,247,0,824,726,0,0,0,0,0,1242,2094,25,28
2021-03-16 17:20:14.393,2021-03-16-17-20-14-393,753,423,824,247,0,893,764,0,0,0,0,0,1240,2095,27,28
2021-03-16 17:20:14.425,2021-03-16-17-20-14-425,753,423,824,247,0,893,764,0,0,0,0,0,1228,2092,27,28
2021-03-16 17:20:14.440,2021-03-16-17-20-14-440,753,423,824,247,0,893,764,0,0,0,0,0,1226,2091,27,28
2021-03-16 17:20:14.472,2021-03-16-17-20-14-472,753,423,824,247,0,893,764,0,0,0,0,0,1224,2094,24,26
2021-03-16 17:20:14.503,2021-03-16-17-20-14-503,753,423,824,247,0,893,764,0,0,0,0,0,1221,2095,25,26
2021-03-16 17:20:14.518,2021-03-16-17-20-14-518,753,423,824,247,0,893,764,0,0,0,0,0,1217,2095,25,24
2021-03-16 17:20:14.550,2021-03-16-17-20-14-550,755,422,823,248,0,958,777,0,0,0,0,0,1214,2095,27,30
2021-03-16 17:20:14.581,2021-03-16-17-20-14-581,755,422,823,248,0,958,777,0,0,0,0,0,1209,2092,27,26
2021-03-16 17:20:14.612,2021-03-16-17-20-14-612,755,422,823,248,0,958,777,0,0,0,0,0,1204,2094,27,28
2021-03-16 17:20:14.628,2021-03-16-17-20-14-628,755,422,823,248,0,958,777,0,0,0,0,0,1200,2093,27,28
2021-03-16 17:20:14.659,2021-03-16-17-20-14-659,755,422,823,248,0,958,777,0,0,0,0,0,1198,2093,25,26
2021-03-16 17:20:14.690,2021-03-16-17-20-14-690,755,422,823,248,0,958,777,0,0,0,0,0,1194,2094,27,28
2021-03-16 17:20:14.706,2021-03-16-17-20-14-706,756,421,822,249,0,1022,797,0,0,0,0,0,1191,2096,38,38
2021-03-16 17:20:14.737,2021-03-16-17-20-14-737,756,421,822,249,0,1022,797,0,0,0,0,0,1187,2097,27,28
2021-03-16 17:20:14.768,2021-03-16-17-20-14-768,756,421,822,249,0,1022,797,0,0,0,0,0,1184,2097,27,26
2021-03-16 17:20:14.800,2021-03-16-17-20-14-800,756,421,822,249,0,1022,797,0,0,0,0,0,1176,2094,26,26
2021-03-16 17:20:14.815,2021-03-16-17-20-14-815,756,421,822,249,0,1022,797,0,0,0,0,0,1175,2094,27,26
2021-03-16 17:20:14.846,2021-03-16-17-20-14-846,756,421,822,249,0,1022,797,0,0,0,0,0,1171,2096,25,26
2021-03-16 17:20:14.878,2021-03-16-17-20-14-878,757,420,822,249,0,1051,811,0,0,0,0,0,1166,2096,27,28
2021-03-16 17:20:14.909,2021-03-16-17-20-14-909,757,420,822,249,0,1051,811,0,0,0,0,0,1163,2097,27,28
2021-03-16 17:20:14.925,2021-03-16-17-20-14-925,757,420,822,249,0,1051,811,0,0,0,0,0,1160,2097,32,26
2021-03-16 17:20:14.956,2021-03-16-17-20-14-956,757,420,822,249,0,1051,811,0,0,0,0,0,1158,2095,35,36
2021-03-16 17:20:14.971,2021-03-16-17-20-14-971,757,420,822,249,0,1051,811,0,0,0,0,0,1152,2101,26,34
2021-03-16 17:20:15.003,2021-03-16-17-20-15-003,757,420,822,249,0,1051,811,0,0,0,0,0,1149,2097,26,28
2021-03-16 17:20:15.018,2021-03-16-17-20-15-018,757,420,822,249,0,1051,811,0,0,0,0,0,1146,2095,25,26
2021-03-16 17:20:15.050,2021-03-16-17-20-15-050,779,417,820,250,0,1089,826,0,0,0,0,0,1139,2096,25,26
2021-03-16 17:20:15.081,2021-03-16-17-20-15-081,779,417,820,250,0,1089,826,0,0,0,0,0,1136,2094,26,26
2021-03-16 17:20:15.112,2021-03-16-17-20-15-112,779,417,820,250,0,1089,826,0,0,0,0,0,1131,2092,27,26
2021-03-16 17:20:15.128,2021-03-16-17-20-15-128,779,417,820,250,0,1089,826,0,0,0,0,0,1128,2093,27,28
2021-03-16 17:20:15.159,2021-03-16-17-20-15-159,779,417,820,250,0,1089,826,0,0,0,0,0,1123,2094,23,28
2021-03-16 17:20:15.190,2021-03-16-17-20-15-190,779,417,820,250,0,1089,826,0,0,0,0,0,1121,2092,27,28
2021-03-16 17:20:15.206,2021-03-16-17-20-15-206,77,417,820,252,0,1106,834,0,0,0,0,0,1118,2093,27,28
2021-03-16 17:20:15.237,2021-03-16-17-20-15-237,77,417,820,252,0,1106,834,0,0,0,0,0,1115,2095,32,30
2021-03-16 17:20:15.268,2021-03-16-17-20-15-268,77,417,820,252,0,1106,834,0,0,0,0,0,1110,2093,27,30
2021-03-16 17:20:15.284,2021-03-16-17-20-15-284,77,417,820,252,0,1106,834,0,0,0,0,0,1109,2093,27,26
2021-03-16 17:20:15.315,2021-03-16-17-20-15-315,77,417,820,252,0,1106,834,0,0,0,0,0,1101,2092,32,32
2021-03-16 17:20:15.346,2021-03-16-17-20-15-346,77,417,820,252,0,1106,834,0,0,0,0,0,1102,2095,32,32
2021-03-16 17:20:15.378,2021-03-16-17-20-15-378,7,416,820,252,0,1115,851,0,0,0,0,0,1096,2090,32,32
2021-03-16 17:20:15.409,2021-03-16-17-20-15-409,7,416,820,252,0,1115,851,0,0,0,0,0,1096,2095,29,32
2021-03-16 17:20:15.424,2021-03-16-17-20-15-424,7,416,820,252,0,1115,851,0,0,0,0,0,1088,2091,27,32
2021-03-16 17:20:15.456,2021-03-16-17-20-15-456,7,416,820,252,0,1115,851,0,0,0,0,0,1085,2094,27,28
2021-03-16 17:20:15.471,2021-03-16-17-20-15-471,7,416,820,252,0,1115,851,0,0,0,0,0,1085,2097,26,24
2021-03-16 17:20:15.503,2021-03-16-17-20-15-503,7,416,820,252,0,1115,851,0,0,0,0,0,1080,2094,27,26
2021-03-16 17:20:15.534,2021-03-16-17-20-15-534,762,414,819,253,0,1114,872,0,0,0,0,0,1075,2097,27,32
2021-03-16 17:20:15.565,2021-03-16-17-20-15-565,762,414,819,253,0,1114,872,0,0,0,0,0,1071,2092,27,26
2021-03-16 17:20:15.581,2021-03-16-17-20-15-581,762,414,819,253,0,1114,872,0,0,0,0,0,1067,2094,27,28
2021-03-16 17:20:15.612,2021-03-16-17-20-15-612,762,414,819,253,0,1114,872,0,0,0,0,0,1064,2092,35,36
2021-03-16 17:20:15.628,2021-03-16-17-20-15-628,762,414,819,253,0,1114,872,0,0,0,0,0,1061,2094,27,28
2021-03-16 17:20:15.659,2021-03-16-17-20-15-659,762,414,819,253,0,1114,872,0,0,0,0,0,1058,2095,27,28
2021-03-16 17:20:15.690,2021-03-16-17-20-15-690,762,414,819,254,0,1114,898,0,0,0,0,0,1056,2094,27,26
2021-03-16 17:20:15.721,2021-03-16-17-20-15-721,762,414,819,254,0,1114,898,0,0,0,0,0,1051,2095,29,28
2021-03-16 17:20:15.737,2021-03-16-17-20-15-737,762,414,819,254,0,1114,898,0,0,0,0,0,1047,2093,27,26
2021-03-16 17:20:15.768,2021-03-16-17-20-15-768,762,414,819,254,0,1114,898,0,0,0,0,0,1043,2095,27,26
2021-03-16 17:20:15.784,2021-03-16-17-20-15-784,762,414,819,254,0,1114,898,0,0,0,0,0,1040,2093,27,32
2021-03-16 17:20:15.815,2021-03-16-17-20-15-815,762,414,819,254,0,1114,898,0,0,0,0,0,1037,2094,27,28
2021-03-16 17:20:15.846,2021-03-16-17-20-15-846,765,411,818,255,0,1115,921,0,0,0,0,0,1033,2096,27,28
2021-03-16 17:20:15.877,2021-03-16-17-20-15-877,765,411,818,255,0,1115,921,0,0,0,0,0,1029,2094,30,32
2021-03-16 17:20:15.893,2021-03-16-17-20-15-893,765,411,818,255,0,1115,921,0,0,0,0,0,1024,2090,32,32
2021-03-16 17:20:15.924,2021-03-16-17-20-15-924,765,411,818,255,0,1115,921,0,0,0,0,0,1023,2092,29,28
2021-03-16 17:20:15.940,2021-03-16-17-20-15-940,765,411,818,255,0,1115,921,0,0,0,0,0,1018,2094,30,32
2021-03-16 17:20:15.971,2021-03-16-17-20-15-971,765,411,818,255,0,1115,921,0,0,0,0,0,1017,2094,30,30
2021-03-16 17:20:16.002,2021-03-16-17-20-16-002,767,409,817,256,0,1120,933,0,0,0,0,0,1011,2092,30,32
2021-03-16 17:20:16.034,2021-03-16-17-20-16-034,767,409,817,256,0,1120,933,0,0,0,0,0,1010,2096,27,26
2021-03-16 17:20:16.049,2021-03-16-17-20-16-049,767,409,817,256,0,1120,933,0,0,0,0,0,1005,2093,29,28
2021-03-16 17:20:16.081,2021-03-16-17-20-16-081,767,409,817,256,0,1120,933,0,0,0,0,0,1001,2093,27,26
2021-03-16 17:20:16.112,2021-03-16-17-20-16-112,767,409,817,256,0,1120,933,0,0,0,0,0,999,2095,27,26
2021-03-16 17:20:16.127,2021-03-16-17-20-16-127,767,409,817,256,0,1120,933,0,0,0,0,0,993,2092,32,32
2021-03-16 17:20:16.159,2021-03-16-17-20-16-159,768,407,816,257,0,1124,950,0,0,0,0,0,989,2092,27,32
2021-03-16 17:20:16.190,2021-03-16-17-20-16-190,768,407,816,257,0,1124,950,0,0,0,0,0,992,2097,27,28
2021-03-16 17:20:16.206,2021-03-16-17-20-16-206,768,407,816,257,0,1124,950,0,0,0,0,0,986,2097,27,32
2021-03-16 17:20:16.237,2021-03-16-17-20-16-237,768,407,816,257,0,1124,950,0,0,0,0,0,982,2095,27,28
2021-03-16 17:20:16.268,2021-03-16-17-20-16-268,768,407,816,257,0,1124,950,0,0,0,0,0,979,2095,30,28
2021-03-16 17:20:16.284,2021-03-16-17-20-16-284,768,407,816,257,0,1124,950,0,0,0,0,0,971,2092,27,32
2021-03-16 17:20:16.315,2021-03-16-17-20-16-315,768,407,816,257,0,1124,950,0,0,0,0,0,968,2094,29,32
2021-03-16 17:20:16.346,2021-03-16-17-20-16-346,768,406,815,258,0,1137,966,0,0,0,0,0,965,2093,27,28
2021-03-16 17:20:16.377,2021-03-16-17-20-16-377,768,406,815,258,0,1137,966,0,0,0,0,0,964,2094,27,26
2021-03-16 17:20:16.393,2021-03-16-17-20-16-393,768,406,815,258,0,1137,966,0,0,0,0,0,963,2098,32,32
2021-03-16 17:20:16.424,2021-03-16-17-20-16-424,768,406,815,258,0,1137,966,0,0,0,0,0,955,2095,30,32
2021-03-16 17:20:16.440,2021-03-16-17-20-16-440,768,406,815,258,0,1137,966,0,0,0,0,0,955,2096,27,26
2021-03-16 17:20:16.471,2021-03-16-17-20-16-471,768,406,815,258,0,1137,966,0,0,0,0,0,949,2094,27,26
2021-03-16 17:20:16.502,2021-03-16-17-20-16-502,771,404,816,259,0,1150,971,0,0,0,0,0,942,2094,26,32
2021-03-16 17:20:16.534,2021-03-16-17-20-16-534,771,404,816,259,0,1150,971,0,0,0,0,0,942,2092,33,32
2021-03-16 17:20:16.549,2021-03-16-17-20-16-549,771,404,816,259,0,1150,971,0,0,0,0,0,939,2096,29,32
2021-03-16 17:20:16.580,2021-03-16-17-20-16-580,771,404,816,259,0,1150,971,0,0,0,0,0,938,2096,37,34
2021-03-16 17:20:16.612,2021-03-16-17-20-16-612,771,404,816,259,0,1150,971,0,0,0,0,0,934,2096,29,32
2021-03-16 17:20:16.627,2021-03-16-17-20-16-627,771,404,816,259,0,1150,971,0,0,0,0,0,931,2095,29,32
2021-03-16 17:20:16.659,2021-03-16-17-20-16-659,771,404,814,258,0,1162,973,0,0,0,0,0,927,2095,27,26
2021-03-16 17:20:16.690,2021-03-16-17-20-16-690,771,404,814,258,0,1162,973,0,0,0,0,0,923,2096,27,32
2021-03-16 17:20:16.705,2021-03-16-17-20-16-705,771,404,814,258,0,1162,973,0,0,0,0,0,914,2079,32,6
2021-03-16 17:20:16.737,2021-03-16-17-20-16-737,771,404,814,258,0,1162,973,0,0,0,0,0,915,2096,33,32
2021-03-16 17:20:16.768,2021-03-16-17-20-16-768,771,404,814,258,0,1162,973,0,0,0,0,0,915,2098,27,28
2021-03-16 17:20:16.784,2021-03-16-17-20-16-784,771,404,814,258,0,1162,973,0,0,0,0,0,907,2094,29,30
2021-03-16 17:20:16.815,2021-03-16-17-20-16-815,773,405,814,260,0,1163,963,0,0,0,0,0,906,2096,27,26
2021-03-16 17:20:16.846,2021-03-16-17-20-16-846,773,405,814,260,0,1163,963,0,0,0,0,0,902,2094,32,32
2021-03-16 17:20:16.862,2021-03-16-17-20-16-862,773,405,814,260,0,1163,963,0,0,0,0,0,898,2093,32,32
2021-03-16 17:20:16.893,2021-03-16-17-20-16-893,773,405,814,260,0,1163,963,0,0,0,0,0,896,2093,29,28
2021-03-16 17:20:16.924,2021-03-16-17-20-16-924,773,405,814,260,0,1163,963,0,0,0,0,0,891,2095,32,28
2021-03-16 17:20:16.940,2021-03-16-17-20-16-940,773,405,814,260,0,1163,963,0,0,0,0,0,890,2096,27,28
2021-03-16 17:20:16.971,2021-03-16-17-20-16-971,772,402,814,260,0,1160,946,0,0,0,0,0,887,2095,27,28
2021-03-16 17:20:17.002,2021-03-16-17-20-17-002,772,402,814,260,0,1160,946,0,0,0,0,0,880,2094,27,28
2021-03-16 17:20:17.018,2021-03-16-17-20-17-018,772,402,814,260,0,1160,946,0,0,0,0,0,879,2096,27,28
2021-03-16 17:20:17.049,2021-03-16-17-20-17-049,772,402,814,260,0,1160,946,0,0,0,0,0,874,2092,29,28
2021-03-16 17:20:17.080,2021-03-16-17-20-17-080,772,402,814,260,0,1160,946,0,0,0,0,0,869,2093,32,32
2021-03-16 17:20:17.096,2021-03-16-17-20-17-096,772,402,814,260,0,1160,946,0,0,0,0,0,867,2095,30,32
2021-03-16 17:20:17.127,2021-03-16-17-20-17-127,773,402,814,260,0,1154,923,0,0,0,0,0,865,2096,27,30
2021-03-16 17:20:17.158,2021-03-16-17-20-17-158,773,402,814,260,0,1154,923,0,0,0,0,0,864,2095,32,32
2021-03-16 17:20:17.190,2021-03-16-17-20-17-190,773,402,814,260,0,1154,923,0,0,0,0,0,859,2095,27,28
2021-03-16 17:20:17.205,2021-03-16-17-20-17-205,773,402,814,260,0,1154,923,0,0,0,0,0,855,2094,29,30
2021-03-16 17:20:17.237,2021-03-16-17-20-17-237,773,402,814,260,0,1154,923,0,0,0,0,0,851,2094,32,32
2021-03-16 17:20:17.268,2021-03-16-17-20-17-268,773,402,814,260,0,1154,923,0,0,0,0,0,846,2093,29,30
2021-03-16 17:20:17.283,2021-03-16-17-20-17-283,775,400,813,261,0,1161,905,0,0,0,0,0,845,2096,27,32
2021-03-16 17:20:17.315,2021-03-16-17-20-17-315,775,400,813,261,0,1161,905,0,0,0,0,0,841,2094,27,28
2021-03-16 17:20:17.346,2021-03-16-17-20-17-346,775,400,813,261,0,1161,905,0,0,0,0,0,841,2097,29,32
2021-03-16 17:20:17.361,2021-03-16-17-20-17-361,775,400,813,261,0,1161,905,0,0,0,0,0,834,2092,29,28
2021-03-16 17:20:17.393,2021-03-16-17-20-17-393,775,400,813,261,0,1161,905,0,0,0,0,0,834,2098,32,32
2021-03-16 17:20:17.424,2021-03-16-17-20-17-424,775,400,813,261,0,1161,905,0,0,0,0,0,828,2094,32,32
2021-03-16 17:20:17.440,2021-03-16-17-20-17-440,775,400,813,261,0,1161,905,0,0,0,0,0,825,2095,32,30
2021-03-16 17:20:17.471,2021-03-16-17-20-17-471,776,400,813,261,0,1170,895,0,0,0,0,0,822,2096,35,34
2021-03-16 17:20:17.502,2021-03-16-17-20-17-502,776,400,813,261,0,1170,895,0,0,0,0,0,819,2094,32,32
2021-03-16 17:20:17.518,2021-03-16-17-20-17-518,776,400,813,261,0,1170,895,0,0,0,0,0,814,2094,26,26
2021-03-16 17:20:17.549,2021-03-16-17-20-17-549,776,400,813,261,0,1170,895,0,0,0,0,0,813,2096,32,32
2021-03-16 17:20:17.580,2021-03-16-17-20-17-580,776,400,813,261,0,1170,895,0,0,0,0,0,811,2099,32,32
2021-03-16 17:20:17.596,2021-03-16-17-20-17-596,776,400,813,261,0,1170,895,0,0,0,0,0,808,2096,33,32
2021-03-16 17:20:17.627,2021-03-16-17-20-17-627,777,399,813,261,0,1185,875,0,0,0,0,0,800,2095,32,32
2021-03-16 17:20:17.658,2021-03-16-17-20-17-658,777,399,813,261,0,1185,875,0,0,0,0,0,800,2096,29,30
2021-03-16 17:20:17.674,2021-03-16-17-20-17-674,777,399,813,261,0,1185,875,0,0,0,0,0,798,2096,11,12
2021-03-16 17:20:17.705,2021-03-16-17-20-17-705,777,399,813,261,0,1185,875,0,0,0,0,0,797,2095,11,10
2021-03-16 17:20:17.736,2021-03-16-17-20-17-736,777,399,813,261,0,1185,875,0,0,0,0,0,800,2095,11,10
2021-03-16 17:20:17.752,2021-03-16-17-20-17-752,777,399,813,261,0,1185,875,0,0,0,0,0,800,2096,11,10
2021-03-16 17:20:17.783,2021-03-16-17-20-17-783,777,399,813,262,0,1206,855,0,0,0,0,0,793,2095,11,10
2021-03-16 17:20:17.815,2021-03-16-17-20-17-815,777,399,813,262,0,1206,855,0,0,0,0,0,791,2096,11,10
2021-03-16 17:20:17.830,2021-03-16-17-20-17-830,777,399,813,262,0,1206,855,0,0,0,0,0,788,2097,13,14
2021-03-16 17:20:17.861,2021-03-16-17-20-17-861,777,399,813,262,0,1206,855,0,0,0,0,0,786,2096,13,12
2021-03-16 17:20:17.893,2021-03-16-17-20-17-893,777,399,813,262,0,1206,855,0,0,0,0,0,783,2095,11,10
2021-03-16 17:20:17.908,2021-03-16-17-20-17-908,777,399,813,262,0,1206,855,0,0,0,0,0,783,2095,11,10
2021-03-16 17:20:17.939,2021-03-16-17-20-17-939,778,398,811,260,0,1216,829,0,0,0,0,0,782,2094,11,10
2021-03-16 17:20:17.971,2021-03-16-17-20-17-971,778,398,811,260,0,1216,829,0,0,0,0,0,781,2096,11,10
2021-03-16 17:20:18.002,2021-03-16-17-20-18-002,778,398,811,260,0,1216,829,0,0,0,0,0,779,2095,11,10
2021-03-16 17:20:18.018,2021-03-16-17-20-18-018,778,398,811,260,0,1216,829,0,0,0,0,0,779,2094,11,10
2021-03-16 17:20:18.049,2021-03-16-17-20-18-049,778,398,811,260,0,1216,829,0,0,0,0,0,779,2097,14,14
2021-03-16 17:20:18.080,2021-03-16-17-20-18-080,778,398,811,260,0,1216,829,0,0,0,0,0,778,2095,11,10
2021-03-16 17:20:18.096,2021-03-16-17-20-18-096,777,399,812,266,0,1232,831,0,0,0,0,0,779,2095,11,10
2021-03-16 17:20:18.127,2021-03-16-17-20-18-127,777,399,812,266,0,1232,831,0,0,0,0,0,779,2096,11,10
2021-03-16 17:20:18.158,2021-03-16-17-20-18-158,777,399,812,266,0,1232,831,0,0,0,0,0,777,2096,11,10
2021-03-16 17:20:18.174,2021-03-16-17-20-18-174,777,399,812,266,0,1232,831,0,0,0,0,0,777,2096,10,10
2021-03-16 17:20:18.205,2021-03-16-17-20-18-205,777,399,812,266,0,1232,831,0,0,0,0,0,777,2096,10,12
2021-03-16 17:20:18.236,2021-03-16-17-20-18-236,777,399,812,266,0,1232,831,0,0,0,0,0,778,2096,11,12
2021-03-16 17:20:18.252,2021-03-16-17-20-18-252,782,398,813,263,0,1230,832,0,0,0,0,0,778,2095,11,10
2021-03-16 17:20:18.283,2021-03-16-17-20-18-283,782,398,813,263,0,1230,832,0,0,0,0,0,778,2096,11,10
2021-03-16 17:20:18.314,2021-03-16-17-20-18-314,782,398,813,263,0,1230,832,0,0,0,0,0,777,2096,11,10
2021-03-16 17:20:18.346,2021-03-16-17-20-18-346,782,398,813,263,0,1230,832,0,0,0,0,0,778,2096,11,10
2021-03-16 17:20:18.361,2021-03-16-17-20-18-361,782,398,813,263,0,1230,832,0,0,0,0,0,777,2094,11,10
2021-03-16 17:20:18.393,2021-03-16-17-20-18-393,782,398,813,263,0,1230,832,0,0,0,0,0,777,2095,11,10
2021-03-16 17:20:18.424,2021-03-16-17-20-18-424,780,396,811,263,0,1225,833,0,0,0,0,0,776,2096,11,12
2021-03-16 17:20:18.455,2021-03-16-17-20-18-455,780,396,811,263,0,1225,833,0,0,0,0,0,778,2095,11,10
2021-03-16 17:20:18.471,2021-03-16-17-20-18-471,780,396,811,263,0,1225,833,0,0,0,0,0,776,2096,10,10
2021-03-16 17:20:18.502,2021-03-16-17-20-18-502,780,396,811,263,0,1225,833,0,0,0,0,0,777,2094,11,10
