mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-23 20:00:20.824,2021-03-23-20-00-20-824,1032,530,971,366,0,332,0,0,0,0,0,0,1241,2923,27,26
2021-03-23 20:00:20.840,2021-03-23-20-00-20-840,1032,530,971,366,0,332,0,0,0,0,0,0,1234,2922,27,28
2021-03-23 20:00:20.871,2021-03-23-20-00-20-871,1032,530,971,366,0,332,0,0,0,0,0,0,1229,2921,29,30
2021-03-23 20:00:20.903,2021-03-23-20-00-20-903,1032,530,971,366,0,332,0,0,0,0,0,0,1227,2921,27,26
2021-03-23 20:00:20.918,2021-03-23-20-00-20-918,1027,529,975,368,0,362,0,0,0,0,0,0,1221,2923,26,28
2021-03-23 20:00:20.949,2021-03-23-20-00-20-949,1027,529,975,368,0,362,0,0,0,0,0,0,1219,2923,27,28
2021-03-23 20:00:20.981,2021-03-23-20-00-20-981,1027,529,975,368,0,362,0,0,0,0,0,0,1218,2924,23,26
2021-03-23 20:00:20.996,2021-03-23-20-00-20-996,1027,529,975,368,0,362,0,0,0,0,0,0,1211,2923,27,26
2021-03-23 20:00:21.027,2021-03-23-20-00-21-027,1027,529,975,368,0,362,0,0,0,0,0,0,1210,2923,27,26
2021-03-23 20:00:21.059,2021-03-23-20-00-21-059,1027,529,975,368,0,362,0,0,0,0,0,0,1203,2921,27,28
2021-03-23 20:00:21.074,2021-03-23-20-00-21-074,1036,530,967,370,0,368,0,0,0,0,0,0,1199,2920,29,28
2021-03-23 20:00:21.106,2021-03-23-20-00-21-106,1036,530,967,370,0,368,0,0,0,0,0,0,1199,2923,27,26
2021-03-23 20:00:21.137,2021-03-23-20-00-21-137,1036,530,967,370,0,368,0,0,0,0,0,0,1195,2921,27,28
2021-03-23 20:00:21.152,2021-03-23-20-00-21-152,1036,530,967,370,0,368,0,0,0,0,0,0,1195,2923,25,26
2021-03-23 20:00:21.184,2021-03-23-20-00-21-184,1036,530,967,370,0,368,0,0,0,0,0,0,1189,2921,27,28
2021-03-23 20:00:21.215,2021-03-23-20-00-21-215,1036,530,967,370,0,368,0,0,0,0,0,0,1188,2925,27,26
2021-03-23 20:00:21.231,2021-03-23-20-00-21-231,1049,522,960,375,0,349,0,0,0,0,0,0,1184,2923,30,32
2021-03-23 20:00:21.262,2021-03-23-20-00-21-262,1049,522,960,375,0,349,0,0,0,0,0,0,1177,2921,27,28
2021-03-23 20:00:21.293,2021-03-23-20-00-21-293,1049,522,960,375,0,349,0,0,0,0,0,0,1175,2922,27,28
2021-03-23 20:00:21.309,2021-03-23-20-00-21-309,1049,522,960,375,0,349,0,0,0,0,0,0,1171,2922,30,32
2021-03-23 20:00:21.340,2021-03-23-20-00-21-340,1049,522,960,375,0,349,0,0,0,0,0,0,1171,2923,30,28
2021-03-23 20:00:21.371,2021-03-23-20-00-21-371,1049,522,960,375,0,349,0,0,0,0,0,0,1163,2922,32,32
2021-03-23 20:00:21.402,2021-03-23-20-00-21-402,1043,525,959,374,0,351,0,0,0,0,0,0,1162,2923,26,24
2021-03-23 20:00:21.434,2021-03-23-20-00-21-434,1043,525,959,374,0,351,0,0,0,0,0,0,1161,2925,27,28
2021-03-23 20:00:21.449,2021-03-23-20-00-21-449,1043,525,959,374,0,351,0,0,0,0,0,0,1152,2919,29,28
2021-03-23 20:00:21.481,2021-03-23-20-00-21-481,1043,525,959,374,0,351,0,0,0,0,0,0,1149,2921,32,32
2021-03-23 20:00:21.496,2021-03-23-20-00-21-496,1043,525,959,374,0,351,0,0,0,0,0,0,1152,2923,27,30
2021-03-23 20:00:21.527,2021-03-23-20-00-21-527,1043,525,959,374,0,351,0,0,0,0,0,0,1141,2921,32,32
2021-03-23 20:00:21.559,2021-03-23-20-00-21-559,1045,517,960,380,0,356,0,0,0,0,0,0,1139,2921,32,30
2021-03-23 20:00:21.590,2021-03-23-20-00-21-590,1045,517,960,380,0,356,0,0,0,0,0,0,1138,2922,29,30
2021-03-23 20:00:21.605,2021-03-23-20-00-21-605,1045,517,960,380,0,356,0,0,0,0,0,0,1136,2921,32,32
2021-03-23 20:00:21.637,2021-03-23-20-00-21-637,1045,517,960,380,0,356,0,0,0,0,0,0,1129,2919,29,28
2021-03-23 20:00:21.652,2021-03-23-20-00-21-652,1045,517,960,380,0,356,0,0,0,0,0,0,1126,2921,27,28
2021-03-23 20:00:21.684,2021-03-23-20-00-21-684,1045,517,960,380,0,356,0,0,0,0,0,0,1126,2924,27,32
2021-03-23 20:00:21.715,2021-03-23-20-00-21-715,1053,513,957,376,0,357,0,0,0,0,0,0,1120,2923,32,32
2021-03-23 20:00:21.746,2021-03-23-20-00-21-746,1053,513,957,376,0,357,0,0,0,0,0,0,1117,2922,32,32
2021-03-23 20:00:21.762,2021-03-23-20-00-21-762,1053,513,957,376,0,357,0,0,0,0,0,0,1115,2924,30,32
2021-03-23 20:00:21.793,2021-03-23-20-00-21-793,1053,513,957,376,0,357,0,0,0,0,0,0,1110,2923,30,32
2021-03-23 20:00:21.809,2021-03-23-20-00-21-809,1053,513,957,376,0,357,0,0,0,0,0,0,1110,2925,32,32
2021-03-23 20:00:21.840,2021-03-23-20-00-21-840,1053,513,957,376,0,357,0,0,0,0,0,0,1108,2923,34,32
2021-03-23 20:00:21.855,2021-03-23-20-00-21-855,1053,513,957,376,0,357,0,0,0,0,0,0,1104,2923,30,32
2021-03-23 20:00:21.887,2021-03-23-20-00-21-887,1049,531,958,369,0,358,0,0,0,0,0,0,1095,2922,32,36
2021-03-23 20:00:21.918,2021-03-23-20-00-21-918,1049,531,958,369,0,358,0,0,0,0,0,0,1093,2918,32,34
2021-03-23 20:00:21.934,2021-03-23-20-00-21-934,1049,531,958,369,0,358,0,0,0,0,0,0,1094,2925,30,32
2021-03-23 20:00:21.965,2021-03-23-20-00-21-965,1049,531,958,369,0,358,0,0,0,0,0,0,1085,2919,33,34
2021-03-23 20:00:21.996,2021-03-23-20-00-21-996,1049,531,958,369,0,358,0,0,0,0,0,0,1083,2922,34,34
2021-03-23 20:00:22.012,2021-03-23-20-00-22-012,1049,531,958,369,0,358,0,0,0,0,0,0,1081,2921,27,28
2021-03-23 20:00:22.043,2021-03-23-20-00-22-043,1044,517,956,389,0,376,0,0,0,0,0,0,1079,2924,29,30
2021-03-23 20:00:22.074,2021-03-23-20-00-22-074,1044,517,956,389,0,376,0,0,0,0,0,0,1073,2921,32,32
2021-03-23 20:00:22.105,2021-03-23-20-00-22-105,1044,517,956,389,0,376,0,0,0,0,0,0,1070,2922,30,32
2021-03-23 20:00:22.121,2021-03-23-20-00-22-121,1044,517,956,389,0,376,0,0,0,0,0,0,1069,2925,32,32
2021-03-23 20:00:22.152,2021-03-23-20-00-22-152,1044,517,956,389,0,376,0,0,0,0,0,0,1067,2924,34,32
2021-03-23 20:00:22.184,2021-03-23-20-00-22-184,1044,517,956,389,0,376,0,0,0,0,0,0,1063,2923,34,36
2021-03-23 20:00:22.199,2021-03-23-20-00-22-199,1072,477,941,405,0,387,0,0,0,0,0,0,1059,2923,34,34
2021-03-23 20:00:22.230,2021-03-23-20-00-22-230,1072,477,941,405,0,387,0,0,0,0,0,0,1057,2925,33,32
2021-03-23 20:00:22.262,2021-03-23-20-00-22-262,1072,477,941,405,0,387,0,0,0,0,0,0,1051,2919,35,36
2021-03-23 20:00:22.277,2021-03-23-20-00-22-277,1072,477,941,405,0,387,0,0,0,0,0,0,1051,2923,35,34
2021-03-23 20:00:22.308,2021-03-23-20-00-22-308,1072,477,941,405,0,387,0,0,0,0,0,0,1046,2921,34,34
2021-03-23 20:00:22.340,2021-03-23-20-00-22-340,1072,477,941,405,0,387,0,0,0,0,0,0,1042,2921,35,34
2021-03-23 20:00:22.355,2021-03-23-20-00-22-355,1083,487,937,395,0,394,0,0,0,0,0,0,1039,2920,33,32
2021-03-23 20:00:22.387,2021-03-23-20-00-22-387,1083,487,937,395,0,394,0,0,0,0,0,0,1037,2921,32,32
2021-03-23 20:00:22.418,2021-03-23-20-00-22-418,1083,487,937,395,0,394,0,0,0,0,0,0,1034,2923,33,32
2021-03-23 20:00:22.433,2021-03-23-20-00-22-433,1083,487,937,395,0,394,0,0,0,0,0,0,1029,2919,34,32
2021-03-23 20:00:22.465,2021-03-23-20-00-22-465,1083,487,937,395,0,394,0,0,0,0,0,0,1027,2921,33,34
2021-03-23 20:00:22.496,2021-03-23-20-00-22-496,1083,487,937,395,0,394,0,0,0,0,0,0,1023,2921,33,34
2021-03-23 20:00:22.511,2021-03-23-20-00-22-511,1068,491,948,394,0,403,0,0,0,0,0,0,1019,2921,34,32
2021-03-23 20:00:22.543,2021-03-23-20-00-22-543,1068,491,948,394,0,403,0,0,0,0,0,0,1016,2921,34,36
2021-03-23 20:00:22.574,2021-03-23-20-00-22-574,1068,491,948,394,0,403,0,0,0,0,0,0,1016,2923,35,36
2021-03-23 20:00:22.590,2021-03-23-20-00-22-590,1068,491,948,394,0,403,0,0,0,0,0,0,1011,2923,35,36
2021-03-23 20:00:22.621,2021-03-23-20-00-22-621,1068,491,948,394,0,403,0,0,0,0,0,0,1010,2924,33,34
2021-03-23 20:00:22.652,2021-03-23-20-00-22-652,1068,491,948,394,0,403,0,0,0,0,0,0,1007,2922,34,34
2021-03-23 20:00:22.683,2021-03-23-20-00-22-683,1073,487,944,396,0,410,0,0,0,0,0,0,1000,2921,32,32
2021-03-23 20:00:22.715,2021-03-23-20-00-22-715,1073,487,944,396,0,410,0,0,0,0,0,0,998,2921,34,34
2021-03-23 20:00:22.730,2021-03-23-20-00-22-730,1073,487,944,396,0,410,0,0,0,0,0,0,995,2920,34,32
2021-03-23 20:00:22.746,2021-03-23-20-00-22-746,1073,487,944,396,0,410,0,0,0,0,0,0,994,2923,33,32
2021-03-23 20:00:22.777,2021-03-23-20-00-22-777,1073,487,944,396,0,410,0,0,0,0,0,0,987,2921,33,32
2021-03-23 20:00:22.808,2021-03-23-20-00-22-808,1073,487,944,396,0,410,0,0,0,0,0,0,988,2923,33,32
2021-03-23 20:00:22.824,2021-03-23-20-00-22-824,1074,486,945,397,0,417,0,0,0,0,0,0,986,2922,34,34
2021-03-23 20:00:22.855,2021-03-23-20-00-22-855,1074,486,945,397,0,417,0,0,0,0,0,0,979,2921,33,32
2021-03-23 20:00:22.886,2021-03-23-20-00-22-886,1074,486,945,397,0,417,0,0,0,0,0,0,977,2921,35,34
2021-03-23 20:00:22.902,2021-03-23-20-00-22-902,1074,486,945,397,0,417,0,0,0,0,0,0,977,2925,32,32
2021-03-23 20:00:22.933,2021-03-23-20-00-22-933,1074,486,945,397,0,417,0,0,0,0,0,0,969,2918,35,36
2021-03-23 20:00:22.965,2021-03-23-20-00-22-965,1074,486,945,397,0,417,0,0,0,0,0,0,969,2924,32,34
2021-03-23 20:00:22.980,2021-03-23-20-00-22-980,1076,483,944,399,0,421,0,0,0,0,0,0,968,2923,35,34
2021-03-23 20:00:23.011,2021-03-23-20-00-23-011,1076,483,944,399,0,421,0,0,0,0,0,0,961,2921,34,34
2021-03-23 20:00:23.043,2021-03-23-20-00-23-043,1076,483,944,399,0,421,0,0,0,0,0,0,960,2924,35,38
2021-03-23 20:00:23.058,2021-03-23-20-00-23-058,1076,483,944,399,0,421,0,0,0,0,0,0,955,2921,33,34
2021-03-23 20:00:23.089,2021-03-23-20-00-23-089,1076,483,944,399,0,421,0,0,0,0,0,0,951,2923,35,36
2021-03-23 20:00:23.121,2021-03-23-20-00-23-121,1076,483,944,399,0,421,0,0,0,0,0,0,950,2925,37,34
2021-03-23 20:00:23.136,2021-03-23-20-00-23-136,1076,483,944,399,0,421,0,0,0,0,0,0,943,2921,35,40
2021-03-23 20:00:23.168,2021-03-23-20-00-23-168,1077,483,943,397,0,433,0,0,0,0,0,0,942,2919,33,34
2021-03-23 20:00:23.199,2021-03-23-20-00-23-199,1077,483,943,397,0,433,0,0,0,0,0,0,938,2919,35,36
2021-03-23 20:00:23.214,2021-03-23-20-00-23-214,1077,483,943,397,0,433,0,0,0,0,0,0,936,2922,35,36
2021-03-23 20:00:23.246,2021-03-23-20-00-23-246,1077,483,943,397,0,433,0,0,0,0,0,0,935,2924,35,36
2021-03-23 20:00:23.277,2021-03-23-20-00-23-277,1077,483,943,397,0,433,0,0,0,0,0,0,935,2924,35,36
2021-03-23 20:00:23.293,2021-03-23-20-00-23-293,1077,483,943,397,0,433,0,0,0,0,0,0,928,2923,37,38
2021-03-23 20:00:23.324,2021-03-23-20-00-23-324,1078,486,942,398,0,440,0,0,0,0,0,0,923,2921,34,34
2021-03-23 20:00:23.355,2021-03-23-20-00-23-355,1078,486,942,398,0,440,0,0,0,0,0,0,925,2925,35,36
2021-03-23 20:00:23.371,2021-03-23-20-00-23-371,1078,486,942,398,0,440,0,0,0,0,0,0,918,2923,34,34
2021-03-23 20:00:23.402,2021-03-23-20-00-23-402,1078,486,942,398,0,440,0,0,0,0,0,0,914,2919,35,34
2021-03-23 20:00:23.433,2021-03-23-20-00-23-433,1078,486,942,398,0,440,0,0,0,0,0,0,913,2923,34,36
2021-03-23 20:00:23.449,2021-03-23-20-00-23-449,1078,486,942,398,0,440,0,0,0,0,0,0,907,2921,37,36
2021-03-23 20:00:23.480,2021-03-23-20-00-23-480,1080,482,940,403,0,445,0,0,0,0,0,0,905,2919,38,36
2021-03-23 20:00:23.511,2021-03-23-20-00-23-511,1080,482,940,403,0,445,0,0,0,0,0,0,903,2921,37,34
2021-03-23 20:00:23.527,2021-03-23-20-00-23-527,1080,482,940,403,0,445,0,0,0,0,0,0,899,2921,38,40
2021-03-23 20:00:23.558,2021-03-23-20-00-23-558,1080,482,940,403,0,445,0,0,0,0,0,0,891,2919,39,44
2021-03-23 20:00:23.589,2021-03-23-20-00-23-589,1080,482,940,403,0,445,0,0,0,0,0,0,897,2924,35,34
2021-03-23 20:00:23.605,2021-03-23-20-00-23-605,1080,482,940,403,0,445,0,0,0,0,0,0,893,2922,32,32
2021-03-23 20:00:23.636,2021-03-23-20-00-23-636,1080,475,932,411,0,449,0,0,0,0,0,0,889,2921,37,36
2021-03-23 20:00:23.668,2021-03-23-20-00-23-668,1080,475,932,411,0,449,0,0,0,0,0,0,886,2921,38,40
2021-03-23 20:00:23.683,2021-03-23-20-00-23-683,1080,475,932,411,0,449,0,0,0,0,0,0,883,2921,35,34
2021-03-23 20:00:23.714,2021-03-23-20-00-23-714,1080,475,932,411,0,449,0,0,0,0,0,0,879,2922,33,32
2021-03-23 20:00:23.746,2021-03-23-20-00-23-746,1080,475,932,411,0,449,0,0,0,0,0,0,877,2923,37,38
2021-03-23 20:00:23.761,2021-03-23-20-00-23-761,1080,475,932,411,0,449,0,0,0,0,0,0,872,2921,35,36
2021-03-23 20:00:23.792,2021-03-23-20-00-23-792,1085,478,931,405,0,454,0,0,0,0,0,0,871,2921,34,34
2021-03-23 20:00:23.824,2021-03-23-20-00-23-824,1085,478,931,405,0,454,0,0,0,0,0,0,867,2923,35,34
2021-03-23 20:00:23.839,2021-03-23-20-00-23-839,1085,478,931,405,0,454,0,0,0,0,0,0,866,2923,35,34
2021-03-23 20:00:23.871,2021-03-23-20-00-23-871,1085,478,931,405,0,454,0,0,0,0,0,0,861,2923,35,36
2021-03-23 20:00:23.902,2021-03-23-20-00-23-902,1085,478,931,405,0,454,0,0,0,0,0,0,856,2920,35,36
2021-03-23 20:00:23.917,2021-03-23-20-00-23-917,1085,478,931,405,0,454,0,0,0,0,0,0,854,2922,34,34
2021-03-23 20:00:23.949,2021-03-23-20-00-23-949,1084,478,934,407,0,461,0,0,0,0,0,0,851,2923,35,36
2021-03-23 20:00:23.980,2021-03-23-20-00-23-980,1084,478,934,407,0,461,0,0,0,0,0,0,847,2920,37,36
2021-03-23 20:00:23.996,2021-03-23-20-00-23-996,1084,478,934,407,0,461,0,0,0,0,0,0,843,2921,35,36
2021-03-23 20:00:24.027,2021-03-23-20-00-24-027,1084,478,934,407,0,461,0,0,0,0,0,0,841,2919,35,34
2021-03-23 20:00:24.058,2021-03-23-20-00-24-058,1084,478,934,407,0,461,0,0,0,0,0,0,839,2923,33,34
2021-03-23 20:00:24.074,2021-03-23-20-00-24-074,1084,478,934,407,0,461,0,0,0,0,0,0,835,2924,32,32
2021-03-23 20:00:24.105,2021-03-23-20-00-24-105,1090,476,929,412,0,467,0,0,0,0,0,0,832,2922,27,30
2021-03-23 20:00:24.136,2021-03-23-20-00-24-136,1090,476,929,412,0,467,0,0,0,0,0,0,832,2925,33,34
2021-03-23 20:00:24.167,2021-03-23-20-00-24-167,1090,476,929,412,0,467,0,0,0,0,0,0,832,2923,11,10
2021-03-23 20:00:24.183,2021-03-23-20-00-24-183,1090,476,929,412,0,467,0,0,0,0,0,0,834,2923,11,10
2021-03-23 20:00:24.214,2021-03-23-20-00-24-214,1090,476,929,412,0,467,0,0,0,0,0,0,834,2921,11,10
2021-03-23 20:00:24.230,2021-03-23-20-00-24-230,1090,476,929,412,0,467,0,0,0,0,0,0,834,2923,11,12
2021-03-23 20:00:24.261,2021-03-23-20-00-24-261,1090,476,929,412,0,467,0,0,0,0,0,0,825,2923,13,12
2021-03-23 20:00:24.292,2021-03-23-20-00-24-292,1107,476,909,199,0,491,0,0,0,0,0,0,822,2922,11,10
2021-03-23 20:00:24.324,2021-03-23-20-00-24-324,1107,476,909,199,0,491,0,0,0,0,0,0,821,2922,11,10
2021-03-23 20:00:24.339,2021-03-23-20-00-24-339,1107,476,909,199,0,491,0,0,0,0,0,0,818,2923,11,12
2021-03-23 20:00:24.370,2021-03-23-20-00-24-370,1107,476,909,199,0,491,0,0,0,0,0,0,816,2922,11,10
2021-03-23 20:00:24.386,2021-03-23-20-00-24-386,1107,476,909,199,0,491,0,0,0,0,0,0,817,2923,11,12
2021-03-23 20:00:24.417,2021-03-23-20-00-24-417,1107,476,909,199,0,491,0,0,0,0,0,0,816,2922,13,12
2021-03-23 20:00:24.449,2021-03-23-20-00-24-449,1065,498,935,401,0,683,0,0,0,0,0,0,814,2923,11,10
2021-03-23 20:00:24.480,2021-03-23-20-00-24-480,1065,498,935,401,0,683,0,0,0,0,0,0,811,2922,10,10
2021-03-23 20:00:24.495,2021-03-23-20-00-24-495,1065,498,935,401,0,683,0,0,0,0,0,0,811,2922,11,10
2021-03-23 20:00:24.527,2021-03-23-20-00-24-527,1065,498,935,401,0,683,0,0,0,0,0,0,813,2923,11,10
2021-03-23 20:00:24.542,2021-03-23-20-00-24-542,1065,498,935,401,0,683,0,0,0,0,0,0,814,2921,11,10
2021-03-23 20:00:24.574,2021-03-23-20-00-24-574,1065,498,935,401,0,683,0,0,0,0,0,0,814,2921,11,10
2021-03-23 20:00:24.605,2021-03-23-20-00-24-605,1039,497,940,403,0,795,0,0,0,0,0,0,819,2922,11,10
2021-03-23 20:00:24.620,2021-03-23-20-00-24-620,1039,497,940,403,0,795,0,0,0,0,0,0,819,2923,14,16
2021-03-23 20:00:24.652,2021-03-23-20-00-24-652,1039,497,940,403,0,795,0,0,0,0,0,0,811,2923,11,12
2021-03-23 20:00:24.683,2021-03-23-20-00-24-683,1039,497,940,403,0,795,0,0,0,0,0,0,805,2922,11,10
2021-03-23 20:00:24.698,2021-03-23-20-00-24-698,1039,497,940,403,0,795,0,0,0,0,0,0,806,2922,11,10
2021-03-23 20:00:24.730,2021-03-23-20-00-24-730,1039,497,940,403,0,795,0,0,0,0,0,0,805,2923,11,12
2021-03-23 20:00:24.761,2021-03-23-20-00-24-761,1026,465,954,498,0,814,0,4,0,0,0,0,803,2923,11,10
2021-03-23 20:00:24.792,2021-03-23-20-00-24-792,1026,465,954,498,0,814,0,4,0,0,0,0,802,2922,11,10
2021-03-23 20:00:24.808,2021-03-23-20-00-24-808,1026,465,954,498,0,814,0,4,0,0,0,0,802,2923,11,12
2021-03-23 20:00:24.839,2021-03-23-20-00-24-839,1026,465,954,498,0,814,0,4,0,0,0,0,803,2923,13,12
2021-03-23 20:00:24.855,2021-03-23-20-00-24-855,1026,465,954,498,0,814,0,4,0,0,0,0,803,2921,11,10
2021-03-23 20:00:24.886,2021-03-23-20-00-24-886,1026,465,954,498,0,814,0,4,0,0,0,0,803,2923,11,10
2021-03-23 20:00:24.917,2021-03-23-20-00-24-917,1096,463,905,449,0,560,0,1040,0,0,0,0,803,2923,10,10
2021-03-23 20:00:24.948,2021-03-23-20-00-24-948,1096,463,905,449,0,560,0,1040,0,0,0,0,805,2923,11,12
2021-03-23 20:00:24.964,2021-03-23-20-00-24-964,1096,463,905,449,0,560,0,1040,0,0,0,0,803,2922,11,10
2021-03-23 20:00:24.995,2021-03-23-20-00-24-995,1096,463,905,449,0,560,0,1040,0,0,0,0,801,2921,10,10
2021-03-23 20:00:25.011,2021-03-23-20-00-25-011,1096,463,905,449,0,560,0,1040,0,0,0,0,801,2922,11,10
2021-03-23 20:00:25.042,2021-03-23-20-00-25-042,1096,463,905,449,0,560,0,1040,0,0,0,0,805,2923,14,12
2021-03-23 20:00:25.073,2021-03-23-20-00-25-073,1066,522,949,344,0,189,0,812,0,0,0,0,804,2924,13,14
2021-03-23 20:00:25.105,2021-03-23-20-00-25-105,1066,522,949,344,0,189,0,812,0,0,0,0,802,2921,11,10
2021-03-23 20:00:25.120,2021-03-23-20-00-25-120,1066,522,949,344,0,189,0,812,0,0,0,0,806,2922,11,10
2021-03-23 20:00:25.152,2021-03-23-20-00-25-152,1066,522,949,344,0,189,0,812,0,0,0,0,807,2921,11,10
2021-03-23 20:00:25.167,2021-03-23-20-00-25-167,1066,522,949,344,0,189,0,812,0,0,0,0,807,2923,11,12
2021-03-23 20:00:25.198,2021-03-23-20-00-25-198,1066,522,949,344,0,189,0,812,0,0,0,0,809,2923,13,12
2021-03-23 20:00:25.230,2021-03-23-20-00-25-230,994,557,930,416,0,277,0,608,0,0,0,0,814,2921,11,10
2021-03-23 20:00:25.261,2021-03-23-20-00-25-261,994,557,930,416,0,277,0,608,0,0,0,0,815,2921,11,10
2021-03-23 20:00:25.277,2021-03-23-20-00-25-277,994,557,930,416,0,277,0,608,0,0,0,0,816,2924,13,12
2021-03-23 20:00:25.308,2021-03-23-20-00-25-308,994,557,930,416,0,277,0,608,0,0,0,0,815,2923,13,12
2021-03-23 20:00:25.323,2021-03-23-20-00-25-323,994,557,930,416,0,277,0,608,0,0,0,0,813,2922,11,10
2021-03-23 20:00:25.355,2021-03-23-20-00-25-355,994,557,930,416,0,277,0,608,0,0,0,0,811,2922,11,10
2021-03-23 20:00:25.370,2021-03-23-20-00-25-370,994,557,930,416,0,277,0,608,0,0,0,0,813,2923,14,10
2021-03-23 20:00:25.401,2021-03-23-20-00-25-401,1106,443,887,478,0,1076,0,287,0,0,0,0,809,2923,11,10
2021-03-23 20:00:25.433,2021-03-23-20-00-25-433,1106,443,887,478,0,1076,0,287,0,0,0,0,810,2922,11,10
2021-03-23 20:00:25.448,2021-03-23-20-00-25-448,1106,443,887,478,0,1076,0,287,0,0,0,0,810,2922,11,10
2021-03-23 20:00:25.480,2021-03-23-20-00-25-480,1106,443,887,478,0,1076,0,287,0,0,0,0,810,2921,11,10
2021-03-23 20:00:25.511,2021-03-23-20-00-25-511,1106,443,887,478,0,1076,0,287,0,0,0,0,808,2923,10,12
2021-03-23 20:00:25.526,2021-03-23-20-00-25-526,1106,443,887,478,0,1076,0,287,0,0,0,0,811,2923,11,12
2021-03-23 20:00:25.558,2021-03-23-20-00-25-558,1106,450,920,428,0,1784,0,185,0,0,0,0,811,2923,13,12
2021-03-23 20:00:25.589,2021-03-23-20-00-25-589,1106,450,920,428,0,1784,0,185,0,0,0,0,811,2923,13,12
2021-03-23 20:00:25.605,2021-03-23-20-00-25-605,1106,450,920,428,0,1784,0,185,0,0,0,0,811,2923,11,12
2021-03-23 20:00:25.636,2021-03-23-20-00-25-636,1106,450,920,428,0,1784,0,185,0,0,0,0,811,2921,11,10
2021-03-23 20:00:25.667,2021-03-23-20-00-25-667,1106,450,920,428,0,1784,0,185,0,0,0,0,811,2923,11,12
2021-03-23 20:00:25.683,2021-03-23-20-00-25-683,1106,450,920,428,0,1784,0,185,0,0,0,0,811,2922,11,10
2021-03-23 20:00:25.714,2021-03-23-20-00-25-714,1065,494,937,395,0,1503,0,138,0,0,0,0,811,2922,11,10
2021-03-23 20:00:25.745,2021-03-23-20-00-25-745,1065,494,937,395,0,1503,0,138,0,0,0,0,811,2922,11,10
2021-03-23 20:00:25.761,2021-03-23-20-00-25-761,1065,494,937,395,0,1503,0,138,0,0,0,0,810,2922,11,10
2021-03-23 20:00:25.792,2021-03-23-20-00-25-792,1065,494,937,395,0,1503,0,138,0,0,0,0,810,2922,11,10
2021-03-23 20:00:25.823,2021-03-23-20-00-25-823,1065,494,937,395,0,1503,0,138,0,0,0,0,811,2922,11,10
2021-03-23 20:00:25.839,2021-03-23-20-00-25-839,1065,494,937,395,0,1503,0,138,0,0,0,0,810,2923,10,12
2021-03-23 20:00:25.870,2021-03-23-20-00-25-870,1098,468,913,427,0,1688,0,114,0,0,0,0,811,2921,10,12
2021-03-23 20:00:25.901,2021-03-23-20-00-25-901,1098,468,913,427,0,1688,0,114,0,0,0,0,811,2923,11,12
2021-03-23 20:00:25.933,2021-03-23-20-00-25-933,1098,468,913,427,0,1688,0,114,0,0,0,0,811,2922,11,16
2021-03-23 20:00:25.948,2021-03-23-20-00-25-948,1098,468,913,427,0,1688,0,114,0,0,0,0,811,2923,11,12
2021-03-23 20:00:25.979,2021-03-23-20-00-25-979,1098,468,913,427,0,1688,0,114,0,0,0,0,811,2921,11,10
2021-03-23 20:00:26.011,2021-03-23-20-00-26-011,1098,468,913,427,0,1688,0,114,0,0,0,0,811,2922,11,10
2021-03-23 20:00:26.026,2021-03-23-20-00-26-026,1083,483,934,401,0,1638,0,120,0,0,0,0,811,2921,11,10
2021-03-23 20:00:26.058,2021-03-23-20-00-26-058,1083,483,934,401,0,1638,0,120,0,0,0,0,811,2923,11,10
2021-03-23 20:00:26.089,2021-03-23-20-00-26-089,1083,483,934,401,0,1638,0,120,0,0,0,0,811,2923,14,12
2021-03-23 20:00:26.104,2021-03-23-20-00-26-104,1083,483,934,401,0,1638,0,120,0,0,0,0,811,2923,11,12
2021-03-23 20:00:26.136,2021-03-23-20-00-26-136,1083,483,934,401,0,1638,0,120,0,0,0,0,810,2923,11,12
2021-03-23 20:00:26.167,2021-03-23-20-00-26-167,1083,483,934,401,0,1638,0,120,0,0,0,0,811,2922,11,10
2021-03-23 20:00:26.183,2021-03-23-20-00-26-183,1085,477,933,417,0,1606,0,112,0,0,0,0,811,2921,11,10
2021-03-23 20:00:26.214,2021-03-23-20-00-26-214,1085,477,933,417,0,1606,0,112,0,0,0,0,811,2922,11,10
2021-03-23 20:00:26.245,2021-03-23-20-00-26-245,1085,477,933,417,0,1606,0,112,0,0,0,0,813,2925,13,12
2021-03-23 20:00:26.261,2021-03-23-20-00-26-261,1085,477,933,417,0,1606,0,112,0,0,0,0,811,2922,11,10
2021-03-23 20:00:26.292,2021-03-23-20-00-26-292,1085,477,933,417,0,1606,0,112,0,0,0,0,811,2921,10,10
2021-03-23 20:00:26.323,2021-03-23-20-00-26-323,1085,477,933,417,0,1606,0,112,0,0,0,0,811,2922,11,10
2021-03-23 20:00:26.339,2021-03-23-20-00-26-339,1085,475,928,414,0,1608,0,109,0,0,0,0,811,2923,11,12
2021-03-23 20:00:26.370,2021-03-23-20-00-26-370,1085,475,928,414,0,1608,0,109,0,0,0,0,811,2921,69,70
2021-03-23 20:00:26.401,2021-03-23-20-00-26-401,1085,475,928,414,0,1608,0,109,0,0,0,0,809,2921,23,24
