mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-25 10:35:43.601,2021-03-25-10-35-43-601,822,549,863,344,0,1511,0,443,0,0,0,0,803,2921,10,10
2021-03-25 10:35:43.632,2021-03-25-10-35-43-632,822,549,863,344,0,1511,0,443,0,0,0,0,805,2921,11,12
2021-03-25 10:35:43.648,2021-03-25-10-35-43-648,822,549,863,344,0,1511,0,443,0,0,0,0,805,2922,11,10
2021-03-25 10:35:43.679,2021-03-25-10-35-43-679,822,549,863,344,0,1511,0,443,0,0,0,0,806,2922,11,12
2021-03-25 10:35:43.710,2021-03-25-10-35-43-710,822,549,863,344,0,1511,0,443,0,0,0,0,804,2919,11,10
2021-03-25 10:35:43.726,2021-03-25-10-35-43-726,822,549,863,344,0,1511,0,443,0,0,0,0,803,2921,11,10
2021-03-25 10:35:43.757,2021-03-25-10-35-43-757,822,549,863,344,0,1511,0,443,0,0,0,0,805,2921,11,10
2021-03-25 10:35:43.788,2021-03-25-10-35-43-788,822,549,863,344,0,1514,0,443,0,0,0,0,803,2915,13,0
2021-03-25 10:35:43.804,2021-03-25-10-35-43-804,822,549,863,344,0,1514,0,443,0,0,0,0,803,2921,11,10
2021-03-25 10:35:43.835,2021-03-25-10-35-43-835,822,549,863,344,0,1514,0,443,0,0,0,0,808,2913,25,0
2021-03-25 10:35:43.866,2021-03-25-10-35-43-866,822,549,863,344,0,1514,0,443,0,0,0,0,803,2921,11,10
2021-03-25 10:35:43.882,2021-03-25-10-35-43-882,822,549,863,344,0,1514,0,443,0,0,0,0,803,2921,11,10
2021-03-25 10:35:43.913,2021-03-25-10-35-43-913,822,549,863,344,0,1514,0,443,0,0,0,0,803,2921,11,10
2021-03-25 10:35:43.944,2021-03-25-10-35-43-944,822,549,862,343,0,1512,0,441,0,0,0,0,805,2921,11,10
2021-03-25 10:35:43.960,2021-03-25-10-35-43-960,822,549,862,343,0,1512,0,441,0,0,0,0,805,2922,11,12
2021-03-25 10:35:43.991,2021-03-25-10-35-43-991,822,549,862,343,0,1512,0,441,0,0,0,0,805,2921,10,10
2021-03-25 10:35:44.022,2021-03-25-10-35-44-022,822,549,862,343,0,1512,0,441,0,0,0,0,805,2920,11,10
2021-03-25 10:35:44.038,2021-03-25-10-35-44-038,822,549,862,343,0,1512,0,441,0,0,0,0,805,2921,11,12
2021-03-25 10:35:44.069,2021-03-25-10-35-44-069,822,549,862,343,0,1512,0,441,0,0,0,0,803,2921,11,10
2021-03-25 10:35:44.101,2021-03-25-10-35-44-101,822,549,863,344,0,1511,0,441,0,0,0,0,803,2922,11,12
2021-03-25 10:35:44.132,2021-03-25-10-35-44-132,822,549,863,344,0,1511,0,441,0,0,0,0,803,2921,8,10
2021-03-25 10:35:44.147,2021-03-25-10-35-44-147,822,549,863,344,0,1511,0,441,0,0,0,0,803,2921,11,10
2021-03-25 10:35:44.179,2021-03-25-10-35-44-179,822,549,863,344,0,1511,0,441,0,0,0,0,805,2921,11,12
2021-03-25 10:35:44.194,2021-03-25-10-35-44-194,822,549,863,344,0,1511,0,441,0,0,0,0,803,2922,10,10
2021-03-25 10:35:44.226,2021-03-25-10-35-44-226,822,549,863,344,0,1511,0,441,0,0,0,0,803,2921,10,10
2021-03-25 10:35:44.257,2021-03-25-10-35-44-257,823,549,862,344,0,1512,0,441,0,0,0,0,803,2923,11,12
2021-03-25 10:35:44.288,2021-03-25-10-35-44-288,823,549,862,344,0,1512,0,441,0,0,0,0,803,2922,11,10
2021-03-25 10:35:44.304,2021-03-25-10-35-44-304,823,549,862,344,0,1512,0,441,0,0,0,0,803,2921,11,12
2021-03-25 10:35:44.335,2021-03-25-10-35-44-335,823,549,862,344,0,1512,0,441,0,0,0,0,803,2921,10,12
2021-03-25 10:35:44.351,2021-03-25-10-35-44-351,823,549,862,344,0,1512,0,441,0,0,0,0,803,2921,11,10
2021-03-25 10:35:44.382,2021-03-25-10-35-44-382,823,549,862,344,0,1512,0,441,0,0,0,0,803,2922,11,12
2021-03-25 10:35:44.413,2021-03-25-10-35-44-413,822,549,863,343,0,1513,0,441,0,0,0,0,803,2922,11,12
2021-03-25 10:35:44.429,2021-03-25-10-35-44-429,822,549,863,343,0,1513,0,441,0,0,0,0,803,2921,11,12
2021-03-25 10:35:44.460,2021-03-25-10-35-44-460,822,549,863,343,0,1513,0,441,0,0,0,0,803,2922,10,10
2021-03-25 10:35:44.491,2021-03-25-10-35-44-491,822,549,863,343,0,1513,0,441,0,0,0,0,805,2922,11,12
2021-03-25 10:35:44.507,2021-03-25-10-35-44-507,822,549,863,343,0,1513,0,441,0,0,0,0,803,2921,70,72
2021-03-25 10:35:44.538,2021-03-25-10-35-44-538,822,549,863,343,0,1513,0,441,0,0,0,0,805,2922,14,16
2021-03-25 10:35:44.569,2021-03-25-10-35-44-569,821,549,863,344,0,1513,0,441,0,0,0,0,803,2921,11,10
2021-03-25 10:35:44.600,2021-03-25-10-35-44-600,821,549,863,344,0,1513,0,441,0,0,0,0,803,2919,9,8
2021-03-25 10:35:44.616,2021-03-25-10-35-44-616,821,549,863,344,0,1513,0,441,0,0,0,0,805,2923,10,4
2021-03-25 10:35:44.647,2021-03-25-10-35-44-647,821,549,863,344,0,1513,0,441,0,0,0,0,803,2921,10,10
2021-03-25 10:35:44.663,2021-03-25-10-35-44-663,821,549,863,344,0,1513,0,441,0,0,0,0,803,2921,11,12
2021-03-25 10:35:44.694,2021-03-25-10-35-44-694,821,549,863,344,0,1513,0,441,0,0,0,0,803,2921,10,10
2021-03-25 10:35:44.725,2021-03-25-10-35-44-725,822,549,862,343,0,1514,0,440,0,0,0,0,800,2919,22,22
2021-03-25 10:35:44.757,2021-03-25-10-35-44-757,822,549,862,343,0,1514,0,440,0,0,0,0,803,2921,17,18
2021-03-25 10:35:44.772,2021-03-25-10-35-44-772,822,549,862,343,0,1514,0,440,0,0,0,0,805,2923,18,20
2021-03-25 10:35:44.788,2021-03-25-10-35-44-788,822,549,862,343,0,1514,0,440,0,0,0,0,807,2922,18,16
2021-03-25 10:35:44.819,2021-03-25-10-35-44-819,822,549,862,343,0,1514,0,440,0,0,0,0,803,2921,26,26
2021-03-25 10:35:44.850,2021-03-25-10-35-44-850,822,549,862,343,0,1514,0,440,0,0,0,0,800,2919,19,20
2021-03-25 10:35:44.866,2021-03-25-10-35-44-866,822,549,862,343,0,1514,0,440,0,0,0,0,803,2921,13,12
2021-03-25 10:35:44.897,2021-03-25-10-35-44-897,824,545,862,358,0,1514,0,440,0,0,0,0,803,2921,25,26
2021-03-25 10:35:44.929,2021-03-25-10-35-44-929,824,545,862,358,0,1514,0,440,0,0,0,0,804,2922,18,18
2021-03-25 10:35:44.960,2021-03-25-10-35-44-960,824,545,862,358,0,1514,0,440,0,0,0,0,801,2919,19,18
2021-03-25 10:35:44.975,2021-03-25-10-35-44-975,824,545,862,358,0,1514,0,440,0,0,0,0,801,2919,19,20
2021-03-25 10:35:45.007,2021-03-25-10-35-45-007,824,545,862,358,0,1514,0,440,0,0,0,0,803,2922,15,16
2021-03-25 10:35:45.022,2021-03-25-10-35-45-022,824,545,862,358,0,1514,0,440,0,0,0,0,805,2922,13,8
2021-03-25 10:35:45.054,2021-03-25-10-35-45-054,854,525,851,328,0,1515,0,435,0,0,0,0,806,2923,24,24
2021-03-25 10:35:45.085,2021-03-25-10-35-45-085,854,525,851,328,0,1515,0,435,0,0,0,0,807,2923,16,16
2021-03-25 10:35:45.100,2021-03-25-10-35-45-100,854,525,851,328,0,1515,0,435,0,0,0,0,803,2919,15,16
2021-03-25 10:35:45.132,2021-03-25-10-35-45-132,854,525,851,328,0,1515,0,435,0,0,0,0,803,2919,19,20
2021-03-25 10:35:45.163,2021-03-25-10-35-45-163,854,525,851,328,0,1515,0,435,0,0,0,0,803,2914,11,0
2021-03-25 10:35:45.178,2021-03-25-10-35-45-178,854,525,851,328,0,1515,0,435,0,0,0,0,802,2920,14,16
2021-03-25 10:35:45.210,2021-03-25-10-35-45-210,798,564,871,333,0,1507,0,437,0,0,0,0,801,2919,23,20
2021-03-25 10:35:45.241,2021-03-25-10-35-45-241,798,564,871,333,0,1507,0,437,0,0,0,0,802,2921,21,24
2021-03-25 10:35:45.272,2021-03-25-10-35-45-272,798,564,871,333,0,1507,0,437,0,0,0,0,803,2922,11,12
2021-03-25 10:35:45.288,2021-03-25-10-35-45-288,798,564,871,333,0,1507,0,437,0,0,0,0,803,2921,11,10
2021-03-25 10:35:45.319,2021-03-25-10-35-45-319,798,564,871,333,0,1507,0,437,0,0,0,0,803,2923,11,16
2021-03-25 10:35:45.335,2021-03-25-10-35-45-335,798,564,871,333,0,1507,0,437,0,0,0,0,803,2919,15,16
2021-03-25 10:35:45.366,2021-03-25-10-35-45-366,810,560,873,330,0,1517,0,436,0,0,0,0,806,2923,19,18
2021-03-25 10:35:45.397,2021-03-25-10-35-45-397,810,560,873,330,0,1517,0,436,0,0,0,0,803,2923,7,12
2021-03-25 10:35:45.413,2021-03-25-10-35-45-413,810,560,873,330,0,1517,0,436,0,0,0,0,805,2923,13,16
2021-03-25 10:35:45.444,2021-03-25-10-35-45-444,810,560,873,330,0,1517,0,436,0,0,0,0,803,2921,24,22
2021-03-25 10:35:45.475,2021-03-25-10-35-45-475,810,560,873,330,0,1517,0,436,0,0,0,0,806,2923,11,10
2021-03-25 10:35:45.491,2021-03-25-10-35-45-491,810,560,873,330,0,1517,0,436,0,0,0,0,801,2919,19,20
2021-03-25 10:35:45.522,2021-03-25-10-35-45-522,798,575,875,326,0,1513,0,437,0,0,0,0,803,2921,19,18
2021-03-25 10:35:45.553,2021-03-25-10-35-45-553,798,575,875,326,0,1513,0,437,0,0,0,0,803,2919,21,20
2021-03-25 10:35:45.569,2021-03-25-10-35-45-569,798,575,875,326,0,1513,0,437,0,0,0,0,802,2921,11,10
2021-03-25 10:35:45.600,2021-03-25-10-35-45-600,798,575,875,326,0,1513,0,437,0,0,0,0,803,2921,11,12
2021-03-25 10:35:45.631,2021-03-25-10-35-45-631,798,575,875,326,0,1513,0,437,0,0,0,0,806,2924,15,14
2021-03-25 10:35:45.647,2021-03-25-10-35-45-647,798,575,875,326,0,1513,0,437,0,0,0,0,803,2922,19,20
2021-03-25 10:35:45.678,2021-03-25-10-35-45-678,796,582,880,322,0,1514,0,436,0,0,0,0,801,2919,22,20
2021-03-25 10:35:45.710,2021-03-25-10-35-45-710,796,582,880,322,0,1514,0,436,0,0,0,0,803,2924,14,18
2021-03-25 10:35:45.725,2021-03-25-10-35-45-725,796,582,880,322,0,1514,0,436,0,0,0,0,802,2919,13,14
2021-03-25 10:35:45.756,2021-03-25-10-35-45-756,796,582,880,322,0,1514,0,436,0,0,0,0,803,2921,18,18
2021-03-25 10:35:45.788,2021-03-25-10-35-45-788,796,582,880,322,0,1514,0,436,0,0,0,0,803,2921,17,16
2021-03-25 10:35:45.803,2021-03-25-10-35-45-803,796,582,880,322,0,1514,0,436,0,0,0,0,803,2922,19,20
2021-03-25 10:35:45.835,2021-03-25-10-35-45-835,791,584,885,319,0,1515,0,436,0,0,0,0,802,2921,21,20
2021-03-25 10:35:45.866,2021-03-25-10-35-45-866,791,584,885,319,0,1515,0,436,0,0,0,0,805,2923,16,16
2021-03-25 10:35:45.881,2021-03-25-10-35-45-881,791,584,885,319,0,1515,0,436,0,0,0,0,803,2921,11,10
2021-03-25 10:35:45.913,2021-03-25-10-35-45-913,791,584,885,319,0,1515,0,436,0,0,0,0,806,2924,16,16
2021-03-25 10:35:45.944,2021-03-25-10-35-45-944,791,584,885,319,0,1515,0,436,0,0,0,0,803,2923,16,16
2021-03-25 10:35:45.960,2021-03-25-10-35-45-960,791,584,885,319,0,1515,0,436,0,0,0,0,805,2924,15,14
2021-03-25 10:35:45.991,2021-03-25-10-35-45-991,791,584,885,319,0,1515,0,436,0,0,0,0,803,2922,24,24
2021-03-25 10:35:46.022,2021-03-25-10-35-46-022,784,590,887,313,0,1515,0,432,0,0,0,0,803,2921,17,16
2021-03-25 10:35:46.053,2021-03-25-10-35-46-053,784,590,887,313,0,1515,0,432,0,0,0,0,800,2919,14,16
2021-03-25 10:35:46.069,2021-03-25-10-35-46-069,784,590,887,313,0,1515,0,432,0,0,0,0,802,2919,21,20
2021-03-25 10:35:46.100,2021-03-25-10-35-46-100,784,590,887,313,0,1515,0,432,0,0,0,0,803,2921,9,10
2021-03-25 10:35:46.116,2021-03-25-10-35-46-116,784,590,887,313,0,1515,0,432,0,0,0,0,803,2923,11,12
2021-03-25 10:35:46.147,2021-03-25-10-35-46-147,784,590,887,313,0,1515,0,432,0,0,0,0,803,2921,11,10
2021-03-25 10:35:46.178,2021-03-25-10-35-46-178,779,601,891,308,0,1515,0,430,0,0,0,0,803,2919,11,12
2021-03-25 10:35:46.209,2021-03-25-10-35-46-209,779,601,891,308,0,1515,0,430,0,0,0,0,803,2921,13,16
2021-03-25 10:35:46.225,2021-03-25-10-35-46-225,779,601,891,308,0,1515,0,430,0,0,0,0,803,2921,14,16
2021-03-25 10:35:46.256,2021-03-25-10-35-46-256,779,601,891,308,0,1515,0,430,0,0,0,0,800,2919,23,24
2021-03-25 10:35:46.272,2021-03-25-10-35-46-272,779,601,891,308,0,1515,0,430,0,0,0,0,803,2921,9,12
2021-03-25 10:35:46.303,2021-03-25-10-35-46-303,779,601,891,308,0,1515,0,430,0,0,0,0,803,2923,10,24
2021-03-25 10:35:46.334,2021-03-25-10-35-46-334,773,601,893,311,0,1517,0,430,0,0,0,0,805,2923,15,16
2021-03-25 10:35:46.366,2021-03-25-10-35-46-366,773,601,893,311,0,1517,0,430,0,0,0,0,805,2924,17,18
2021-03-25 10:35:46.381,2021-03-25-10-35-46-381,773,601,893,311,0,1517,0,430,0,0,0,0,802,2919,19,18
2021-03-25 10:35:46.413,2021-03-25-10-35-46-413,773,601,893,311,0,1517,0,430,0,0,0,0,803,2922,21,22
2021-03-25 10:35:46.428,2021-03-25-10-35-46-428,773,601,893,311,0,1517,0,430,0,0,0,0,803,2921,19,20
2021-03-25 10:35:46.459,2021-03-25-10-35-46-459,773,601,893,311,0,1517,0,430,0,0,0,0,803,2921,17,16
2021-03-25 10:35:46.491,2021-03-25-10-35-46-491,762,613,894,310,0,1516,0,431,0,0,0,0,803,2923,17,18
2021-03-25 10:35:46.522,2021-03-25-10-35-46-522,762,613,894,310,0,1516,0,431,0,0,0,0,803,2922,11,14
2021-03-25 10:35:46.538,2021-03-25-10-35-46-538,762,613,894,310,0,1516,0,431,0,0,0,0,805,2923,19,20
2021-03-25 10:35:46.553,2021-03-25-10-35-46-553,762,613,894,310,0,1516,0,431,0,0,0,0,801,2919,17,16
2021-03-25 10:35:46.584,2021-03-25-10-35-46-584,762,613,894,310,0,1516,0,431,0,0,0,0,801,2919,26,24
2021-03-25 10:35:46.616,2021-03-25-10-35-46-616,762,613,894,310,0,1516,0,431,0,0,0,0,803,2921,18,20
2021-03-25 10:35:46.647,2021-03-25-10-35-46-647,757,623,893,307,0,1520,0,430,0,0,0,0,803,2924,19,16
2021-03-25 10:35:46.678,2021-03-25-10-35-46-678,757,623,893,307,0,1520,0,430,0,0,0,0,802,2921,16,16
2021-03-25 10:35:46.694,2021-03-25-10-35-46-694,757,623,893,307,0,1520,0,430,0,0,0,0,803,2923,24,24
2021-03-25 10:35:46.725,2021-03-25-10-35-46-725,757,623,893,307,0,1520,0,430,0,0,0,0,803,2923,11,16
2021-03-25 10:35:46.741,2021-03-25-10-35-46-741,757,623,893,307,0,1520,0,430,0,0,0,0,801,2919,23,24
2021-03-25 10:35:46.772,2021-03-25-10-35-46-772,757,623,893,307,0,1520,0,430,0,0,0,0,803,2922,19,20
2021-03-25 10:35:46.803,2021-03-25-10-35-46-803,746,627,897,304,0,1520,0,430,0,0,0,0,803,2923,13,16
2021-03-25 10:35:46.834,2021-03-25-10-35-46-834,746,627,897,304,0,1520,0,430,0,0,0,0,802,2923,17,18
2021-03-25 10:35:46.850,2021-03-25-10-35-46-850,746,627,897,304,0,1520,0,430,0,0,0,0,801,2919,17,16
2021-03-25 10:35:46.881,2021-03-25-10-35-46-881,746,627,897,304,0,1520,0,430,0,0,0,0,801,2920,19,20
2021-03-25 10:35:46.897,2021-03-25-10-35-46-897,746,627,897,304,0,1520,0,430,0,0,0,0,803,2923,16,16
2021-03-25 10:35:46.928,2021-03-25-10-35-46-928,746,627,897,304,0,1520,0,430,0,0,0,0,800,2918,25,24
2021-03-25 10:35:46.959,2021-03-25-10-35-46-959,750,625,898,295,0,1521,79,428,0,0,0,0,802,2919,16,12
2021-03-25 10:35:46.991,2021-03-25-10-35-46-991,750,625,898,295,0,1521,79,428,0,0,0,0,803,2921,16,16
2021-03-25 10:35:47.006,2021-03-25-10-35-47-006,750,625,898,295,0,1521,79,428,0,0,0,0,802,2920,13,12
2021-03-25 10:35:47.037,2021-03-25-10-35-47-037,750,625,898,295,0,1521,79,428,0,0,0,0,803,2921,16,16
2021-03-25 10:35:47.053,2021-03-25-10-35-47-053,750,625,898,295,0,1521,79,428,0,0,0,0,803,2925,26,28
2021-03-25 10:35:47.084,2021-03-25-10-35-47-084,750,625,898,295,0,1521,79,428,0,0,0,0,801,2919,14,12
2021-03-25 10:35:47.100,2021-03-25-10-35-47-100,750,625,898,295,0,1521,79,428,0,0,0,0,803,2921,17,18
2021-03-25 10:35:47.131,2021-03-25-10-35-47-131,740,645,907,282,0,1520,79,429,0,0,0,0,800,2919,24,24
2021-03-25 10:35:47.162,2021-03-25-10-35-47-162,740,645,907,282,0,1520,79,429,0,0,0,0,808,2919,35,26
2021-03-25 10:35:47.178,2021-03-25-10-35-47-178,740,645,907,282,0,1520,79,429,0,0,0,0,802,2920,25,26
2021-03-25 10:35:47.209,2021-03-25-10-35-47-209,740,645,907,282,0,1520,79,429,0,0,0,0,803,2923,25,24
2021-03-25 10:35:47.240,2021-03-25-10-35-47-240,740,645,907,282,0,1520,79,429,0,0,0,0,802,2922,17,18
2021-03-25 10:35:47.256,2021-03-25-10-35-47-256,740,645,907,282,0,1520,79,429,0,0,0,0,802,2921,19,20
2021-03-25 10:35:47.287,2021-03-25-10-35-47-287,722,629,909,287,0,1521,79,432,0,0,0,0,802,2921,14,16
2021-03-25 10:35:47.319,2021-03-25-10-35-47-319,722,629,909,287,0,1521,79,432,0,0,0,0,803,2922,18,18
2021-03-25 10:35:47.334,2021-03-25-10-35-47-334,722,629,909,287,0,1521,79,432,0,0,0,0,802,2920,16,16
2021-03-25 10:35:47.365,2021-03-25-10-35-47-365,722,629,909,287,0,1521,79,432,0,0,0,0,802,2922,23,24
2021-03-25 10:35:47.397,2021-03-25-10-35-47-397,722,629,909,287,0,1521,79,432,0,0,0,0,802,2921,21,22
2021-03-25 10:35:47.412,2021-03-25-10-35-47-412,722,629,909,287,0,1521,79,432,0,0,0,0,802,2921,17,16
2021-03-25 10:35:47.444,2021-03-25-10-35-47-444,755,608,903,304,0,1524,0,434,0,0,0,0,801,2919,23,24
2021-03-25 10:35:47.475,2021-03-25-10-35-47-475,755,608,903,304,0,1524,0,434,0,0,0,0,801,2921,23,24
2021-03-25 10:35:47.490,2021-03-25-10-35-47-490,755,608,903,304,0,1524,0,434,0,0,0,0,803,2921,16,14
2021-03-25 10:35:47.522,2021-03-25-10-35-47-522,755,608,903,304,0,1524,0,434,0,0,0,0,803,2923,26,24
2021-03-25 10:35:47.553,2021-03-25-10-35-47-553,755,608,903,304,0,1524,0,434,0,0,0,0,803,2921,14,14
2021-03-25 10:35:47.568,2021-03-25-10-35-47-568,755,608,903,304,0,1524,0,434,0,0,0,0,800,2919,24,24
2021-03-25 10:35:47.600,2021-03-25-10-35-47-600,752,637,905,291,0,1525,0,435,0,0,0,0,800,2919,19,18
2021-03-25 10:35:47.631,2021-03-25-10-35-47-631,752,637,905,291,0,1525,0,435,0,0,0,0,801,2921,21,20
2021-03-25 10:35:47.647,2021-03-25-10-35-47-647,752,637,905,291,0,1525,0,435,0,0,0,0,803,2922,22,24
2021-03-25 10:35:47.678,2021-03-25-10-35-47-678,752,637,905,291,0,1525,0,435,0,0,0,0,800,2921,22,24
2021-03-25 10:35:47.709,2021-03-25-10-35-47-709,752,637,905,291,0,1525,0,435,0,0,0,0,803,2922,23,24
2021-03-25 10:35:47.740,2021-03-25-10-35-47-740,752,637,905,291,0,1525,0,435,0,0,0,0,800,2918,16,16
2021-03-25 10:35:47.756,2021-03-25-10-35-47-756,707,681,907,281,0,1521,0,427,0,0,0,0,800,2921,15,16
2021-03-25 10:35:47.787,2021-03-25-10-35-47-787,707,681,907,281,0,1521,0,427,0,0,0,0,801,2922,13,18
2021-03-25 10:35:47.818,2021-03-25-10-35-47-818,707,681,907,281,0,1521,0,427,0,0,0,0,803,2924,13,10
2021-03-25 10:35:47.834,2021-03-25-10-35-47-834,707,681,907,281,0,1521,0,427,0,0,0,0,801,2921,15,16
2021-03-25 10:35:47.865,2021-03-25-10-35-47-865,707,681,907,281,0,1521,0,427,0,0,0,0,800,2919,24,24
2021-03-25 10:35:47.897,2021-03-25-10-35-47-897,707,681,907,281,0,1521,0,427,0,0,0,0,802,2923,23,26
2021-03-25 10:35:47.912,2021-03-25-10-35-47-912,685,684,914,284,0,1514,0,387,0,0,0,0,802,2921,11,10
2021-03-25 10:35:47.943,2021-03-25-10-35-47-943,685,684,914,284,0,1514,0,387,0,0,0,0,802,2922,11,12
2021-03-25 10:35:47.975,2021-03-25-10-35-47-975,685,684,914,284,0,1514,0,387,0,0,0,0,801,2921,11,10
2021-03-25 10:35:47.990,2021-03-25-10-35-47-990,685,684,914,284,0,1514,0,387,0,0,0,0,802,2921,10,8
2021-03-25 10:35:48.022,2021-03-25-10-35-48-022,685,684,914,284,0,1514,0,387,0,0,0,0,800,2928,11,30
2021-03-25 10:35:48.053,2021-03-25-10-35-48-053,685,684,914,284,0,1514,0,387,0,0,0,0,800,2921,10,10
2021-03-25 10:35:48.068,2021-03-25-10-35-48-068,698,680,911,281,0,1499,17,337,0,0,0,0,802,2923,11,16
2021-03-25 10:35:48.100,2021-03-25-10-35-48-100,698,680,911,281,0,1499,17,337,0,0,0,0,803,2921,11,10
2021-03-25 10:35:48.131,2021-03-25-10-35-48-131,698,680,911,281,0,1499,17,337,0,0,0,0,802,2919,6,16
2021-03-25 10:35:48.147,2021-03-25-10-35-48-147,698,680,911,281,0,1499,17,337,0,0,0,0,803,2922,10,10
2021-03-25 10:35:48.178,2021-03-25-10-35-48-178,698,680,911,281,0,1499,17,337,0,0,0,0,803,2923,11,10
2021-03-25 10:35:48.209,2021-03-25-10-35-48-209,698,680,911,281,0,1499,17,337,0,0,0,0,802,2923,11,10
2021-03-25 10:35:48.225,2021-03-25-10-35-48-225,657,726,933,263,0,1485,47,329,0,0,0,0,803,2921,11,10
2021-03-25 10:35:48.256,2021-03-25-10-35-48-256,657,726,933,263,0,1485,47,329,0,0,0,0,802,2921,10,10
2021-03-25 10:35:48.287,2021-03-25-10-35-48-287,657,726,933,263,0,1485,47,329,0,0,0,0,802,2922,11,12
2021-03-25 10:35:48.303,2021-03-25-10-35-48-303,657,726,933,263,0,1485,47,329,0,0,0,0,802,2922,11,12
2021-03-25 10:35:48.334,2021-03-25-10-35-48-334,657,726,933,263,0,1485,47,329,0,0,0,0,803,2921,11,10
2021-03-25 10:35:48.365,2021-03-25-10-35-48-365,657,726,933,263,0,1485,47,329,0,0,0,0,803,2922,11,12
2021-03-25 10:35:48.381,2021-03-25-10-35-48-381,657,726,933,263,0,1485,47,329,0,0,0,0,802,2921,10,10
2021-03-25 10:35:48.412,2021-03-25-10-35-48-412,692,688,921,280,0,1490,35,338,0,0,0,0,803,2921,11,10
2021-03-25 10:35:48.443,2021-03-25-10-35-48-443,692,688,921,280,0,1490,35,338,0,0,0,0,803,2922,11,12
2021-03-25 10:35:48.459,2021-03-25-10-35-48-459,692,688,921,280,0,1490,35,338,0,0,0,0,802,2921,10,10
2021-03-25 10:35:48.490,2021-03-25-10-35-48-490,692,688,921,280,0,1490,35,338,0,0,0,0,803,2921,11,12
2021-03-25 10:35:48.521,2021-03-25-10-35-48-521,692,688,921,280,0,1490,35,338,0,0,0,0,803,2921,11,12
2021-03-25 10:35:48.537,2021-03-25-10-35-48-537,692,688,921,280,0,1490,35,338,0,0,0,0,803,2922,11,10
2021-03-25 10:35:48.568,2021-03-25-10-35-48-568,678,691,920,279,0,1505,27,333,0,0,0,0,802,2922,9,10
2021-03-25 10:35:48.600,2021-03-25-10-35-48-600,678,691,920,279,0,1505,27,333,0,0,0,0,803,2921,11,12
2021-03-25 10:35:48.615,2021-03-25-10-35-48-615,678,691,920,279,0,1505,27,333,0,0,0,0,803,2922,11,12
2021-03-25 10:35:48.646,2021-03-25-10-35-48-646,678,691,920,279,0,1505,27,333,0,0,0,0,802,2923,11,10
2021-03-25 10:35:48.678,2021-03-25-10-35-48-678,678,691,920,279,0,1505,27,333,0,0,0,0,804,2921,14,12
2021-03-25 10:35:48.693,2021-03-25-10-35-48-693,678,691,920,279,0,1505,27,333,0,0,0,0,803,2921,11,12
2021-03-25 10:35:48.725,2021-03-25-10-35-48-725,689,690,918,276,0,1520,22,328,0,0,0,0,803,2922,11,12
2021-03-25 10:35:48.756,2021-03-25-10-35-48-756,689,690,918,276,0,1520,22,328,0,0,0,0,803,2921,11,10
2021-03-25 10:35:48.771,2021-03-25-10-35-48-771,689,690,918,276,0,1520,22,328,0,0,0,0,802,2921,11,10
2021-03-25 10:35:48.803,2021-03-25-10-35-48-803,689,690,918,276,0,1520,22,328,0,0,0,0,803,2921,11,10
2021-03-25 10:35:48.834,2021-03-25-10-35-48-834,689,690,918,276,0,1520,22,328,0,0,0,0,803,2921,11,10
2021-03-25 10:35:48.849,2021-03-25-10-35-48-849,689,690,918,276,0,1520,22,328,0,0,0,0,803,2921,11,10
2021-03-25 10:35:48.881,2021-03-25-10-35-48-881,681,689,917,277,0,1524,20,334,0,0,0,0,803,2923,13,14
2021-03-25 10:35:48.896,2021-03-25-10-35-48-896,681,689,917,277,0,1524,20,334,0,0,0,0,803,2922,11,12
2021-03-25 10:35:48.928,2021-03-25-10-35-48-928,681,689,917,277,0,1524,20,334,0,0,0,0,803,2923,13,16
2021-03-25 10:35:48.959,2021-03-25-10-35-48-959,681,689,917,277,0,1524,20,334,0,0,0,0,803,2923,11,12
2021-03-25 10:35:48.974,2021-03-25-10-35-48-974,681,689,917,277,0,1524,20,334,0,0,0,0,803,2921,11,10
2021-03-25 10:35:49.006,2021-03-25-10-35-49-006,681,689,917,277,0,1524,20,334,0,0,0,0,803,2921,11,10
2021-03-25 10:35:49.037,2021-03-25-10-35-49-037,681,689,920,277,0,1522,7,372,0,0,0,0,802,2921,10,10
2021-03-25 10:35:49.068,2021-03-25-10-35-49-068,681,689,920,277,0,1522,7,372,0,0,0,0,803,2922,11,12
2021-03-25 10:35:49.084,2021-03-25-10-35-49-084,681,689,920,277,0,1522,7,372,0,0,0,0,801,2921,10,10
2021-03-25 10:35:49.115,2021-03-25-10-35-49-115,681,689,920,277,0,1522,7,372,0,0,0,0,803,2921,13,12
2021-03-25 10:35:49.131,2021-03-25-10-35-49-131,681,689,920,277,0,1522,7,372,0,0,0,0,807,2915,18,16
2021-03-25 10:35:49.162,2021-03-25-10-35-49-162,681,689,920,277,0,1522,7,372,0,0,0,0,803,2921,10,10
2021-03-25 10:35:49.193,2021-03-25-10-35-49-193,686,689,918,276,0,1528,2,385,0,0,0,0,802,2921,11,12
2021-03-25 10:35:49.224,2021-03-25-10-35-49-224,686,689,918,276,0,1528,2,385,0,0,0,0,801,2919,65,64
