mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-23 19:35:06.323,2021-03-23-19-35-06-323,804,531,849,338,0,2704,139,1288,0,0,0,0,802,2923,11,12
2021-03-23 19:35:06.338,2021-03-23-19-35-06-338,804,531,849,338,0,2704,139,1288,0,0,0,0,802,2923,13,12
2021-03-23 19:35:06.370,2021-03-23-19-35-06-370,804,531,849,338,0,2704,139,1288,0,0,0,0,801,2921,11,10
2021-03-23 19:35:06.401,2021-03-23-19-35-06-401,806,536,845,338,0,2708,138,1287,0,0,0,0,801,2921,11,10
2021-03-23 19:35:06.432,2021-03-23-19-35-06-432,806,536,845,338,0,2708,138,1287,0,0,0,0,798,2919,32,28
2021-03-23 19:35:06.448,2021-03-23-19-35-06-448,806,536,845,338,0,2708,138,1287,0,0,0,0,801,2922,19,20
2021-03-23 19:35:06.463,2021-03-23-19-35-06-463,806,536,845,338,0,2708,138,1287,0,0,0,0,803,2923,9,16
2021-03-23 19:35:06.495,2021-03-23-19-35-06-495,806,536,845,338,0,2708,138,1287,0,0,0,0,805,2923,13,12
2021-03-23 19:35:06.526,2021-03-23-19-35-06-526,806,536,845,338,0,2708,138,1287,0,0,0,0,802,2922,16,16
2021-03-23 19:35:06.541,2021-03-23-19-35-06-541,807,528,847,341,0,2707,138,1290,0,0,0,0,800,2921,23,24
2021-03-23 19:35:06.573,2021-03-23-19-35-06-573,807,528,847,341,0,2707,138,1290,0,0,0,0,806,2925,19,18
2021-03-23 19:35:06.588,2021-03-23-19-35-06-588,807,528,847,341,0,2707,138,1290,0,0,0,0,800,2921,13,16
2021-03-23 19:35:06.620,2021-03-23-19-35-06-620,807,528,847,341,0,2707,138,1290,0,0,0,0,801,2922,22,24
2021-03-23 19:35:06.651,2021-03-23-19-35-06-651,807,528,847,341,0,2707,138,1290,0,0,0,0,801,2921,26,26
2021-03-23 19:35:06.666,2021-03-23-19-35-06-666,807,528,847,341,0,2707,138,1290,0,0,0,0,801,2921,15,16
2021-03-23 19:35:06.698,2021-03-23-19-35-06-698,810,516,843,352,0,2701,139,1297,0,0,0,0,801,2922,23,24
2021-03-23 19:35:06.729,2021-03-23-19-35-06-729,810,516,843,352,0,2701,139,1297,0,0,0,0,802,2923,16,16
2021-03-23 19:35:06.744,2021-03-23-19-35-06-744,810,516,843,352,0,2701,139,1297,0,0,0,0,802,2923,14,16
2021-03-23 19:35:06.776,2021-03-23-19-35-06-776,810,516,843,352,0,2701,139,1297,0,0,0,0,800,2921,24,24
2021-03-23 19:35:06.791,2021-03-23-19-35-06-791,810,516,843,352,0,2701,139,1297,0,0,0,0,802,2922,22,24
2021-03-23 19:35:06.823,2021-03-23-19-35-06-823,810,516,843,352,0,2701,139,1297,0,0,0,0,802,2925,16,14
2021-03-23 19:35:06.838,2021-03-23-19-35-06-838,810,516,843,352,0,2701,139,1297,0,0,0,0,802,2923,9,12
2021-03-23 19:35:06.869,2021-03-23-19-35-06-869,815,536,855,325,0,2713,134,1280,0,0,0,0,800,2919,26,26
2021-03-23 19:35:06.901,2021-03-23-19-35-06-901,815,536,855,325,0,2713,134,1280,0,0,0,0,803,2924,19,20
2021-03-23 19:35:06.916,2021-03-23-19-35-06-916,815,536,855,325,0,2713,134,1280,0,0,0,0,801,2921,24,26
2021-03-23 19:35:06.948,2021-03-23-19-35-06-948,815,536,855,325,0,2713,134,1280,0,0,0,0,800,2921,18,16
2021-03-23 19:35:06.979,2021-03-23-19-35-06-979,815,536,855,325,0,2713,134,1280,0,0,0,0,795,2918,23,24
2021-03-23 19:35:06.994,2021-03-23-19-35-06-994,815,536,855,325,0,2713,134,1280,0,0,0,0,802,2923,22,24
2021-03-23 19:35:07.026,2021-03-23-19-35-07-026,804,540,854,322,0,2711,137,1289,0,0,0,0,800,2919,26,26
2021-03-23 19:35:07.057,2021-03-23-19-35-07-057,804,540,854,322,0,2711,137,1289,0,0,0,0,800,2921,23,24
2021-03-23 19:35:07.073,2021-03-23-19-35-07-073,804,540,854,322,0,2711,137,1289,0,0,0,0,800,2919,23,28
2021-03-23 19:35:07.104,2021-03-23-19-35-07-104,804,540,854,322,0,2711,137,1289,0,0,0,0,800,2919,26,26
2021-03-23 19:35:07.119,2021-03-23-19-35-07-119,804,540,854,322,0,2711,137,1289,0,0,0,0,800,2921,26,26
2021-03-23 19:35:07.151,2021-03-23-19-35-07-151,804,540,854,322,0,2711,137,1289,0,0,0,0,800,2921,24,24
2021-03-23 19:35:07.166,2021-03-23-19-35-07-166,788,548,863,318,0,2709,162,1275,0,0,0,0,800,2921,27,28
2021-03-23 19:35:07.197,2021-03-23-19-35-07-197,788,548,863,318,0,2709,162,1275,0,0,0,0,798,2919,27,26
2021-03-23 19:35:07.229,2021-03-23-19-35-07-229,788,548,863,318,0,2709,162,1275,0,0,0,0,797,2919,19,18
2021-03-23 19:35:07.244,2021-03-23-19-35-07-244,788,548,863,318,0,2709,162,1275,0,0,0,0,800,2921,25,26
2021-03-23 19:35:07.276,2021-03-23-19-35-07-276,788,548,863,318,0,2709,162,1275,0,0,0,0,799,2919,24,24
2021-03-23 19:35:07.291,2021-03-23-19-35-07-291,788,548,863,318,0,2709,162,1275,0,0,0,0,800,2922,23,24
2021-03-23 19:35:07.322,2021-03-23-19-35-07-322,789,543,866,320,0,2714,170,1257,0,0,0,0,801,2920,17,8
2021-03-23 19:35:07.354,2021-03-23-19-35-07-354,789,543,866,320,0,2714,170,1257,0,0,0,0,800,2922,16,16
2021-03-23 19:35:07.369,2021-03-23-19-35-07-369,789,543,866,320,0,2714,170,1257,0,0,0,0,800,2922,17,18
2021-03-23 19:35:07.401,2021-03-23-19-35-07-401,789,543,866,320,0,2714,170,1257,0,0,0,0,800,2921,15,16
2021-03-23 19:35:07.416,2021-03-23-19-35-07-416,789,543,866,320,0,2714,170,1257,0,0,0,0,799,2919,23,24
2021-03-23 19:35:07.447,2021-03-23-19-35-07-447,789,543,866,320,0,2714,170,1257,0,0,0,0,800,2921,17,16
2021-03-23 19:35:07.479,2021-03-23-19-35-07-479,790,552,867,313,0,2705,187,1238,0,0,0,0,799,2919,23,24
2021-03-23 19:35:07.510,2021-03-23-19-35-07-510,790,552,867,313,0,2705,187,1238,0,0,0,0,798,2919,11,16
2021-03-23 19:35:07.526,2021-03-23-19-35-07-526,790,552,867,313,0,2705,187,1238,0,0,0,0,802,2923,14,10
2021-03-23 19:35:07.557,2021-03-23-19-35-07-557,790,552,867,313,0,2705,187,1238,0,0,0,0,800,2919,23,24
2021-03-23 19:35:07.572,2021-03-23-19-35-07-572,790,552,867,313,0,2705,187,1238,0,0,0,0,801,2922,17,18
2021-03-23 19:35:07.604,2021-03-23-19-35-07-604,790,552,867,313,0,2705,187,1238,0,0,0,0,801,2922,15,16
2021-03-23 19:35:07.619,2021-03-23-19-35-07-619,763,568,862,321,0,2684,198,1220,0,0,0,0,800,2919,22,24
2021-03-23 19:35:07.651,2021-03-23-19-35-07-651,763,568,862,321,0,2684,198,1220,0,0,0,0,802,2923,17,16
2021-03-23 19:35:07.682,2021-03-23-19-35-07-682,763,568,862,321,0,2684,198,1220,0,0,0,0,803,2923,17,16
2021-03-23 19:35:07.697,2021-03-23-19-35-07-697,763,568,862,321,0,2684,198,1220,0,0,0,0,800,2922,10,4
2021-03-23 19:35:07.729,2021-03-23-19-35-07-729,763,568,862,321,0,2684,198,1220,0,0,0,0,800,2919,18,18
2021-03-23 19:35:07.744,2021-03-23-19-35-07-744,763,568,862,321,0,2684,198,1220,0,0,0,0,802,2925,15,16
2021-03-23 19:35:07.775,2021-03-23-19-35-07-775,778,572,851,313,0,2695,208,1209,0,0,0,0,802,2923,15,16
2021-03-23 19:35:07.807,2021-03-23-19-35-07-807,778,572,851,313,0,2695,208,1209,0,0,0,0,800,2921,11,10
2021-03-23 19:35:07.822,2021-03-23-19-35-07-822,778,572,851,313,0,2695,208,1209,0,0,0,0,802,2923,22,24
2021-03-23 19:35:07.854,2021-03-23-19-35-07-854,778,572,851,313,0,2695,208,1209,0,0,0,0,800,2919,19,22
2021-03-23 19:35:07.869,2021-03-23-19-35-07-869,778,572,851,313,0,2695,208,1209,0,0,0,0,800,2922,10,10
2021-03-23 19:35:07.900,2021-03-23-19-35-07-900,778,572,851,313,0,2695,208,1209,0,0,0,0,800,2923,14,12
2021-03-23 19:35:07.916,2021-03-23-19-35-07-916,778,572,851,313,0,2695,208,1209,0,0,0,0,802,2925,15,16
2021-03-23 19:35:07.947,2021-03-23-19-35-07-947,753,599,867,302,0,2695,228,1204,0,0,0,0,802,2923,14,18
2021-03-23 19:35:07.979,2021-03-23-19-35-07-979,753,599,867,302,0,2695,228,1204,0,0,0,0,800,2923,18,18
2021-03-23 19:35:07.994,2021-03-23-19-35-07-994,753,599,867,302,0,2695,228,1204,0,0,0,0,800,2922,11,12
2021-03-23 19:35:08.025,2021-03-23-19-35-08-025,753,599,867,302,0,2695,228,1204,0,0,0,0,801,2921,16,16
2021-03-23 19:35:08.057,2021-03-23-19-35-08-057,753,599,867,302,0,2695,228,1204,0,0,0,0,801,2924,10,16
2021-03-23 19:35:08.072,2021-03-23-19-35-08-072,753,599,867,302,0,2695,228,1204,0,0,0,0,797,2919,16,16
2021-03-23 19:35:08.104,2021-03-23-19-35-08-104,756,588,872,303,0,2707,235,1207,0,0,0,0,798,2919,19,18
2021-03-23 19:35:08.135,2021-03-23-19-35-08-135,756,588,872,303,0,2707,235,1207,0,0,0,0,801,2923,19,22
2021-03-23 19:35:08.150,2021-03-23-19-35-08-150,756,588,872,303,0,2707,235,1207,0,0,0,0,801,2922,11,8
2021-03-23 19:35:08.182,2021-03-23-19-35-08-182,756,588,872,303,0,2707,235,1207,0,0,0,0,800,2923,13,12
2021-03-23 19:35:08.197,2021-03-23-19-35-08-197,756,588,872,303,0,2707,235,1207,0,0,0,0,798,2919,18,18
2021-03-23 19:35:08.229,2021-03-23-19-35-08-229,756,588,872,303,0,2707,235,1207,0,0,0,0,798,2920,19,18
2021-03-23 19:35:08.260,2021-03-23-19-35-08-260,745,584,885,300,0,2710,247,1210,0,0,0,0,800,2919,18,28
2021-03-23 19:35:08.291,2021-03-23-19-35-08-291,745,584,885,300,0,2710,247,1210,0,0,0,0,800,2922,18,18
2021-03-23 19:35:08.307,2021-03-23-19-35-08-307,745,584,885,300,0,2710,247,1210,0,0,0,0,798,2919,17,16
2021-03-23 19:35:08.322,2021-03-23-19-35-08-322,745,584,885,300,0,2710,247,1210,0,0,0,0,800,2922,10,10
2021-03-23 19:35:08.353,2021-03-23-19-35-08-353,745,584,885,300,0,2710,247,1210,0,0,0,0,802,2923,14,14
2021-03-23 19:35:08.385,2021-03-23-19-35-08-385,745,584,885,300,0,2710,247,1210,0,0,0,0,799,2919,10,8
2021-03-23 19:35:08.400,2021-03-23-19-35-08-400,745,603,879,294,0,2707,252,1212,0,0,0,0,800,2924,11,12
2021-03-23 19:35:08.432,2021-03-23-19-35-08-432,745,603,879,294,0,2707,252,1212,0,0,0,0,800,2922,11,10
2021-03-23 19:35:08.447,2021-03-23-19-35-08-447,745,603,879,294,0,2707,252,1212,0,0,0,0,800,2921,11,10
2021-03-23 19:35:08.478,2021-03-23-19-35-08-478,745,603,879,294,0,2707,252,1212,0,0,0,0,797,2921,8,12
2021-03-23 19:35:08.510,2021-03-23-19-35-08-510,745,603,879,294,0,2707,252,1212,0,0,0,0,802,2925,16,16
2021-03-23 19:35:08.525,2021-03-23-19-35-08-525,745,603,879,294,0,2707,252,1212,0,0,0,0,802,2924,15,14
2021-03-23 19:35:08.557,2021-03-23-19-35-08-557,733,613,877,295,0,2710,253,1206,0,0,0,0,798,2921,15,18
2021-03-23 19:35:08.588,2021-03-23-19-35-08-588,733,613,877,295,0,2710,253,1206,0,0,0,0,797,2919,13,14
2021-03-23 19:35:08.603,2021-03-23-19-35-08-603,733,613,877,295,0,2710,253,1206,0,0,0,0,798,2921,16,18
2021-03-23 19:35:08.635,2021-03-23-19-35-08-635,733,613,877,295,0,2710,253,1206,0,0,0,0,802,2920,1,12
2021-03-23 19:35:08.650,2021-03-23-19-35-08-650,733,613,877,295,0,2710,253,1206,0,0,0,0,799,2921,15,16
2021-03-23 19:35:08.682,2021-03-23-19-35-08-682,733,613,877,295,0,2710,253,1206,0,0,0,0,801,2925,14,16
2021-03-23 19:35:08.713,2021-03-23-19-35-08-713,723,614,885,296,0,2702,246,1200,0,0,0,0,800,2921,11,10
2021-03-23 19:35:08.744,2021-03-23-19-35-08-744,723,614,885,296,0,2702,246,1200,0,0,0,0,798,2921,19,18
2021-03-23 19:35:08.760,2021-03-23-19-35-08-760,723,614,885,296,0,2702,246,1200,0,0,0,0,801,2923,14,16
2021-03-23 19:35:08.775,2021-03-23-19-35-08-775,723,614,885,296,0,2702,246,1200,0,0,0,0,799,2921,21,18
2021-03-23 19:35:08.807,2021-03-23-19-35-08-807,723,614,885,296,0,2702,246,1200,0,0,0,0,800,2922,16,16
2021-03-23 19:35:08.838,2021-03-23-19-35-08-838,723,614,885,296,0,2702,246,1200,0,0,0,0,798,2921,14,14
2021-03-23 19:35:08.853,2021-03-23-19-35-08-853,720,618,884,294,0,2695,232,1198,0,0,0,0,800,2921,19,18
2021-03-23 19:35:08.885,2021-03-23-19-35-08-885,720,618,884,294,0,2695,232,1198,0,0,0,0,800,2921,16,16
2021-03-23 19:35:08.900,2021-03-23-19-35-08-900,720,618,884,294,0,2695,232,1198,0,0,0,0,801,2923,17,16
2021-03-23 19:35:08.931,2021-03-23-19-35-08-931,720,618,884,294,0,2695,232,1198,0,0,0,0,801,2922,23,24
2021-03-23 19:35:08.963,2021-03-23-19-35-08-963,720,618,884,294,0,2695,232,1198,0,0,0,0,800,2921,19,20
2021-03-23 19:35:08.978,2021-03-23-19-35-08-978,720,618,884,294,0,2695,232,1198,0,0,0,0,800,2922,25,26
2021-03-23 19:35:09.010,2021-03-23-19-35-09-010,720,618,884,294,0,2695,232,1198,0,0,0,0,802,2923,19,20
2021-03-23 19:35:09.025,2021-03-23-19-35-09-025,706,632,885,289,0,2695,227,1198,0,0,0,0,802,2924,18,18
2021-03-23 19:35:09.056,2021-03-23-19-35-09-056,706,632,885,289,0,2695,227,1198,0,0,0,0,800,2921,26,26
2021-03-23 19:35:09.088,2021-03-23-19-35-09-088,706,632,885,289,0,2695,227,1198,0,0,0,0,802,2925,19,20
2021-03-23 19:35:09.103,2021-03-23-19-35-09-103,706,632,885,289,0,2695,227,1198,0,0,0,0,802,2924,30,26
2021-03-23 19:35:09.135,2021-03-23-19-35-09-135,706,632,885,289,0,2695,227,1198,0,0,0,0,798,2921,15,16
2021-03-23 19:35:09.150,2021-03-23-19-35-09-150,706,632,885,289,0,2695,227,1198,0,0,0,0,801,2921,15,16
2021-03-23 19:35:09.181,2021-03-23-19-35-09-181,711,624,890,289,0,2696,225,1201,0,0,0,0,800,2922,19,18
2021-03-23 19:35:09.213,2021-03-23-19-35-09-213,711,624,890,289,0,2696,225,1201,0,0,0,0,799,2921,23,24
2021-03-23 19:35:09.228,2021-03-23-19-35-09-228,711,624,890,289,0,2696,225,1201,0,0,0,0,800,2921,19,20
2021-03-23 19:35:09.260,2021-03-23-19-35-09-260,711,624,890,289,0,2696,225,1201,0,0,0,0,801,2923,19,24
2021-03-23 19:35:09.291,2021-03-23-19-35-09-291,711,624,890,289,0,2696,225,1201,0,0,0,0,800,2921,18,18
2021-03-23 19:35:09.306,2021-03-23-19-35-09-306,711,624,890,289,0,2696,225,1201,0,0,0,0,800,2921,27,26
2021-03-23 19:35:09.338,2021-03-23-19-35-09-338,702,618,900,284,0,2698,232,1194,0,0,0,0,801,2923,24,22
2021-03-23 19:35:09.369,2021-03-23-19-35-09-369,702,618,900,284,0,2698,232,1194,0,0,0,0,800,2924,16,18
2021-03-23 19:35:09.384,2021-03-23-19-35-09-384,702,618,900,284,0,2698,232,1194,0,0,0,0,801,2924,15,16
2021-03-23 19:35:09.416,2021-03-23-19-35-09-416,702,618,900,284,0,2698,232,1194,0,0,0,0,798,2919,26,28
2021-03-23 19:35:09.431,2021-03-23-19-35-09-431,702,618,900,284,0,2698,232,1194,0,0,0,0,800,2923,30,28
2021-03-23 19:35:09.463,2021-03-23-19-35-09-463,702,618,900,284,0,2698,232,1194,0,0,0,0,800,2920,19,20
2021-03-23 19:35:09.478,2021-03-23-19-35-09-478,715,657,891,269,0,2704,233,1180,0,0,0,0,802,2924,13,16
2021-03-23 19:35:09.509,2021-03-23-19-35-09-509,715,657,891,269,0,2704,233,1180,0,0,0,0,802,2924,23,24
2021-03-23 19:35:09.525,2021-03-23-19-35-09-525,715,657,891,269,0,2704,233,1180,0,0,0,0,800,2924,19,20
2021-03-23 19:35:09.556,2021-03-23-19-35-09-556,715,657,891,269,0,2704,233,1180,0,0,0,0,802,2924,19,16
2021-03-23 19:35:09.588,2021-03-23-19-35-09-588,715,657,891,269,0,2704,233,1180,0,0,0,0,801,2922,19,16
2021-03-23 19:35:09.603,2021-03-23-19-35-09-603,715,657,891,269,0,2704,233,1180,0,0,0,0,799,2921,19,22
2021-03-23 19:35:09.634,2021-03-23-19-35-09-634,690,671,878,272,0,2700,242,1176,0,0,0,0,801,2923,27,26
2021-03-23 19:35:09.666,2021-03-23-19-35-09-666,690,671,878,272,0,2700,242,1176,0,0,0,0,800,2920,24,24
2021-03-23 19:35:09.681,2021-03-23-19-35-09-681,690,671,878,272,0,2700,242,1176,0,0,0,0,798,2919,27,26
2021-03-23 19:35:09.713,2021-03-23-19-35-09-713,690,671,878,272,0,2700,242,1176,0,0,0,0,800,2923,11,12
2021-03-23 19:35:09.728,2021-03-23-19-35-09-728,690,671,878,272,0,2700,242,1176,0,0,0,0,797,2919,24,24
2021-03-23 19:35:09.759,2021-03-23-19-35-09-759,690,671,878,272,0,2700,242,1176,0,0,0,0,798,2921,26,26
2021-03-23 19:35:09.791,2021-03-23-19-35-09-791,703,646,888,274,0,2703,255,1172,0,0,0,0,801,2924,18,18
2021-03-23 19:35:09.822,2021-03-23-19-35-09-822,703,646,888,274,0,2703,255,1172,0,0,0,0,800,2921,24,24
2021-03-23 19:35:09.837,2021-03-23-19-35-09-837,703,646,888,274,0,2703,255,1172,0,0,0,0,798,2923,10,10
2021-03-23 19:35:09.869,2021-03-23-19-35-09-869,703,646,888,274,0,2703,255,1172,0,0,0,0,800,2923,11,12
2021-03-23 19:35:09.884,2021-03-23-19-35-09-884,703,646,888,274,0,2703,255,1172,0,0,0,0,798,2921,11,10
2021-03-23 19:35:09.916,2021-03-23-19-35-09-916,703,646,888,274,0,2703,255,1172,0,0,0,0,800,2922,13,12
2021-03-23 19:35:09.931,2021-03-23-19-35-09-931,688,654,892,271,0,2672,314,1130,0,0,0,0,798,2921,11,10
2021-03-23 19:35:09.962,2021-03-23-19-35-09-962,688,654,892,271,0,2672,314,1130,0,0,0,0,798,2922,11,12
2021-03-23 19:35:09.994,2021-03-23-19-35-09-994,688,654,892,271,0,2672,314,1130,0,0,0,0,800,2923,13,12
2021-03-23 19:35:10.009,2021-03-23-19-35-10-009,688,654,892,271,0,2672,314,1130,0,0,0,0,797,2921,10,10
2021-03-23 19:35:10.041,2021-03-23-19-35-10-041,688,654,892,271,0,2672,314,1130,0,0,0,0,798,2921,11,10
2021-03-23 19:35:10.056,2021-03-23-19-35-10-056,688,654,892,271,0,2672,314,1130,0,0,0,0,800,2922,11,12
2021-03-23 19:35:10.087,2021-03-23-19-35-10-087,688,654,892,271,0,2672,314,1130,0,0,0,0,799,2921,11,10
2021-03-23 19:35:10.103,2021-03-23-19-35-10-103,673,716,888,256,0,2680,352,1128,0,0,0,0,800,2923,13,12
2021-03-23 19:35:10.134,2021-03-23-19-35-10-134,673,716,888,256,0,2680,352,1128,0,0,0,0,798,2922,11,12
2021-03-23 19:35:10.166,2021-03-23-19-35-10-166,673,716,888,256,0,2680,352,1128,0,0,0,0,798,2921,11,10
2021-03-23 19:35:10.181,2021-03-23-19-35-10-181,673,716,888,256,0,2680,352,1128,0,0,0,0,798,2923,11,10
2021-03-23 19:35:10.212,2021-03-23-19-35-10-212,673,716,888,256,0,2680,352,1128,0,0,0,0,798,2923,11,12
2021-03-23 19:35:10.228,2021-03-23-19-35-10-228,673,716,888,256,0,2680,352,1128,0,0,0,0,800,2923,11,12
2021-03-23 19:35:10.259,2021-03-23-19-35-10-259,627,670,906,268,0,2697,500,1120,0,0,0,0,800,2922,13,12
2021-03-23 19:35:10.290,2021-03-23-19-35-10-290,627,670,906,268,0,2697,500,1120,0,0,0,0,798,2921,11,10
2021-03-23 19:35:10.306,2021-03-23-19-35-10-306,627,670,906,268,0,2697,500,1120,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.337,2021-03-23-19-35-10-337,627,670,906,268,0,2697,500,1120,0,0,0,0,799,2921,11,10
2021-03-23 19:35:10.369,2021-03-23-19-35-10-369,627,670,906,268,0,2697,500,1120,0,0,0,0,800,2922,11,10
2021-03-23 19:35:10.384,2021-03-23-19-35-10-384,627,670,906,268,0,2697,500,1120,0,0,0,0,800,2922,11,10
2021-03-23 19:35:10.415,2021-03-23-19-35-10-415,664,656,917,277,0,2774,580,1144,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.431,2021-03-23-19-35-10-431,664,656,917,277,0,2774,580,1144,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.462,2021-03-23-19-35-10-462,664,656,917,277,0,2774,580,1144,0,0,0,0,798,2922,11,10
2021-03-23 19:35:10.494,2021-03-23-19-35-10-494,664,656,917,277,0,2774,580,1144,0,0,0,0,798,2922,11,10
2021-03-23 19:35:10.509,2021-03-23-19-35-10-509,664,656,917,277,0,2774,580,1144,0,0,0,0,797,2921,11,10
2021-03-23 19:35:10.540,2021-03-23-19-35-10-540,664,656,917,277,0,2774,580,1144,0,0,0,0,798,2921,11,10
2021-03-23 19:35:10.556,2021-03-23-19-35-10-556,688,631,891,281,0,2858,512,1225,0,0,0,0,799,2921,11,10
2021-03-23 19:35:10.587,2021-03-23-19-35-10-587,688,631,891,281,0,2858,512,1225,0,0,0,0,798,2921,10,10
2021-03-23 19:35:10.619,2021-03-23-19-35-10-619,688,631,891,281,0,2858,512,1225,0,0,0,0,799,2922,11,12
2021-03-23 19:35:10.634,2021-03-23-19-35-10-634,688,631,891,281,0,2858,512,1225,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.665,2021-03-23-19-35-10-665,688,631,891,281,0,2858,512,1225,0,0,0,0,800,2923,13,12
2021-03-23 19:35:10.681,2021-03-23-19-35-10-681,688,631,891,281,0,2858,512,1225,0,0,0,0,795,2921,9,0
2021-03-23 19:35:10.712,2021-03-23-19-35-10-712,671,688,897,269,0,2822,418,1168,0,0,0,0,800,2923,13,14
2021-03-23 19:35:10.744,2021-03-23-19-35-10-744,671,688,897,269,0,2822,418,1168,0,0,0,0,800,2922,11,10
2021-03-23 19:35:10.759,2021-03-23-19-35-10-759,671,688,897,269,0,2822,418,1168,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.790,2021-03-23-19-35-10-790,671,688,897,269,0,2822,418,1168,0,0,0,0,801,2923,13,14
2021-03-23 19:35:10.806,2021-03-23-19-35-10-806,671,688,897,269,0,2822,418,1168,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.837,2021-03-23-19-35-10-837,671,688,897,269,0,2822,418,1168,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.869,2021-03-23-19-35-10-869,660,674,907,274,0,2723,303,1149,0,0,0,0,800,2923,14,12
2021-03-23 19:35:10.900,2021-03-23-19-35-10-900,660,674,907,274,0,2723,303,1149,0,0,0,0,800,2923,11,10
2021-03-23 19:35:10.915,2021-03-23-19-35-10-915,660,674,907,274,0,2723,303,1149,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.947,2021-03-23-19-35-10-947,660,674,907,274,0,2723,303,1149,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.962,2021-03-23-19-35-10-962,660,674,907,274,0,2723,303,1149,0,0,0,0,800,2921,11,10
2021-03-23 19:35:10.993,2021-03-23-19-35-10-993,660,674,907,274,0,2723,303,1149,0,0,0,0,800,2922,10,10
2021-03-23 19:35:11.025,2021-03-23-19-35-11-025,664,672,902,273,0,2680,226,1181,0,0,0,0,800,2922,13,12
2021-03-23 19:35:11.056,2021-03-23-19-35-11-056,664,672,902,273,0,2680,226,1181,0,0,0,0,800,2921,11,10
2021-03-23 19:35:11.072,2021-03-23-19-35-11-072,664,672,902,273,0,2680,226,1181,0,0,0,0,800,2921,11,10
2021-03-23 19:35:11.087,2021-03-23-19-35-11-087,664,672,902,273,0,2680,226,1181,0,0,0,0,800,2921,11,10
2021-03-23 19:35:11.118,2021-03-23-19-35-11-118,664,672,902,273,0,2680,226,1181,0,0,0,0,799,2921,129,128
2021-03-23 19:35:11.134,2021-03-23-19-35-11-134,664,672,902,273,0,2680,226,1181,0,0,0,0,800,2922,80,82
2021-03-23 19:35:11.165,2021-03-23-19-35-11-165,666,677,893,273,0,2674,197,1179,0,0,0,0,802,2924,39,40
2021-03-23 19:35:11.197,2021-03-23-19-35-11-197,666,677,893,273,0,2674,197,1179,0,0,0,0,798,2920,33,32
2021-03-23 19:35:11.212,2021-03-23-19-35-11-212,666,677,893,273,0,2674,197,1179,0,0,0,0,801,2923,25,26
2021-03-23 19:35:11.243,2021-03-23-19-35-11-243,666,677,893,273,0,2674,197,1179,0,0,0,0,800,2921,19,18
2021-03-23 19:35:11.259,2021-03-23-19-35-11-259,666,677,893,273,0,2674,197,1179,0,0,0,0,798,2919,15,16
2021-03-23 19:35:11.290,2021-03-23-19-35-11-290,666,677,893,273,0,2674,197,1179,0,0,0,0,800,2920,15,12
2021-03-23 19:35:11.306,2021-03-23-19-35-11-306,666,677,893,273,0,2674,197,1179,0,0,0,0,798,2919,11,12
2021-03-23 19:35:11.337,2021-03-23-19-35-11-337,661,672,900,274,0,2672,191,1167,0,0,0,0,800,2921,10,8
2021-03-23 19:35:11.368,2021-03-23-19-35-11-368,661,672,900,274,0,2672,191,1167,0,0,0,0,800,2921,11,10
2021-03-23 19:35:11.384,2021-03-23-19-35-11-384,661,672,900,274,0,2672,191,1167,0,0,0,0,800,2923,11,12
2021-03-23 19:35:11.415,2021-03-23-19-35-11-415,661,672,900,274,0,2672,191,1167,0,0,0,0,799,2921,8,10
2021-03-23 19:35:11.447,2021-03-23-19-35-11-447,661,672,900,274,0,2672,191,1167,0,0,0,0,798,2922,11,10
2021-03-23 19:35:11.462,2021-03-23-19-35-11-462,661,672,900,274,0,2672,191,1167,0,0,0,0,800,2923,9,10
2021-03-23 19:35:11.493,2021-03-23-19-35-11-493,665,665,900,276,0,2675,189,1179,0,0,0,0,801,2923,27,26
2021-03-23 19:35:11.525,2021-03-23-19-35-11-525,665,665,900,276,0,2675,189,1179,0,0,0,0,798,2919,34,34
2021-03-23 19:35:11.540,2021-03-23-19-35-11-540,665,665,900,276,0,2675,189,1179,0,0,0,0,795,2919,39,40
2021-03-23 19:35:11.571,2021-03-23-19-35-11-571,665,665,900,276,0,2675,189,1179,0,0,0,0,795,2921,39,40
2021-03-23 19:35:11.587,2021-03-23-19-35-11-587,665,665,900,276,0,2675,189,1179,0,0,0,0,798,2922,42,44
2021-03-23 19:35:11.618,2021-03-23-19-35-11-618,665,665,900,276,0,2675,189,1179,0,0,0,0,797,2922,42,42
2021-03-23 19:35:11.634,2021-03-23-19-35-11-634,664,668,903,268,0,2668,188,1171,0,0,0,0,795,2921,41,42
