mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-25 09:08:24.295,2021-03-25-09-08-24-295,998,97,1030,372,0,1717,0,157,0,0,0,0,851,2921,39,40
2021-03-25 09:08:24.310,2021-03-25-09-08-24-310,998,97,1030,372,0,1717,0,157,0,0,0,0,847,2916,37,38
2021-03-25 09:08:24.341,2021-03-25-09-08-24-341,998,97,1030,372,0,1717,0,157,0,0,0,0,847,2921,37,40
2021-03-25 09:08:24.373,2021-03-25-09-08-24-373,998,97,1030,372,0,1717,0,157,0,0,0,0,843,2919,35,36
2021-03-25 09:08:24.388,2021-03-25-09-08-24-388,998,97,1030,372,0,1717,0,157,0,0,0,0,838,2917,37,40
2021-03-25 09:08:24.420,2021-03-25-09-08-24-420,1001,9,1028,373,0,1751,0,181,0,0,0,0,835,2918,39,40
2021-03-25 09:08:24.451,2021-03-25-09-08-24-451,1001,9,1028,373,0,1751,0,181,0,0,0,0,832,2917,40,40
2021-03-25 09:08:24.466,2021-03-25-09-08-24-466,1001,9,1028,373,0,1751,0,181,0,0,0,0,832,2918,37,36
2021-03-25 09:08:24.498,2021-03-25-09-08-24-498,1001,9,1028,373,0,1751,0,181,0,0,0,0,830,2919,35,36
2021-03-25 09:08:24.529,2021-03-25-09-08-24-529,1001,9,1028,373,0,1751,0,181,0,0,0,0,824,2919,43,48
2021-03-25 09:08:24.545,2021-03-25-09-08-24-545,1001,9,1028,373,0,1751,0,181,0,0,0,0,821,2916,33,32
2021-03-25 09:08:24.576,2021-03-25-09-08-24-576,1000,622,1029,374,0,1766,0,188,0,0,0,0,819,2919,35,40
2021-03-25 09:08:24.607,2021-03-25-09-08-24-607,1000,622,1029,374,0,1766,0,188,0,0,0,0,816,2917,39,40
2021-03-25 09:08:24.623,2021-03-25-09-08-24-623,1000,622,1029,374,0,1766,0,188,0,0,0,0,814,2919,35,38
2021-03-25 09:08:24.654,2021-03-25-09-08-24-654,1000,622,1029,374,0,1766,0,188,0,0,0,0,811,2919,10,11
2021-03-25 09:08:24.685,2021-03-25-09-08-24-685,1000,622,1029,374,0,1766,0,188,0,0,0,0,814,2918,11,10
2021-03-25 09:08:24.701,2021-03-25-09-08-24-701,1000,622,1029,374,0,1766,0,188,0,0,0,0,816,2917,10,10
2021-03-25 09:08:24.732,2021-03-25-09-08-24-732,1002,621,1028,373,0,1789,0,195,0,0,0,0,812,2919,10,10
2021-03-25 09:08:24.763,2021-03-25-09-08-24-763,1002,621,1028,373,0,1789,0,195,0,0,0,0,810,2919,10,10
2021-03-25 09:08:24.779,2021-03-25-09-08-24-779,1002,621,1028,373,0,1789,0,195,0,0,0,0,808,2918,10,10
2021-03-25 09:08:24.810,2021-03-25-09-08-24-810,1002,621,1028,373,0,1789,0,195,0,0,0,0,803,2919,10,10
2021-03-25 09:08:24.826,2021-03-25-09-08-24-826,1002,621,1028,373,0,1789,0,195,0,0,0,0,802,2918,11,10
2021-03-25 09:08:24.857,2021-03-25-09-08-24-857,1002,621,1028,373,0,1789,0,195,0,0,0,0,800,2920,10,12
2021-03-25 09:08:24.888,2021-03-25-09-08-24-888,1003,620,1028,373,0,1801,0,192,0,0,0,0,800,2919,11,10
2021-03-25 09:08:24.919,2021-03-25-09-08-24-919,1003,620,1028,373,0,1801,0,192,0,0,0,0,800,2918,11,10
2021-03-25 09:08:24.935,2021-03-25-09-08-24-935,1003,620,1028,373,0,1801,0,192,0,0,0,0,800,2919,10,10
2021-03-25 09:08:24.966,2021-03-25-09-08-24-966,1003,620,1028,373,0,1801,0,192,0,0,0,0,800,2918,11,10
2021-03-25 09:08:24.982,2021-03-25-09-08-24-982,1003,620,1028,373,0,1801,0,192,0,0,0,0,797,2918,11,10
2021-03-25 09:08:25.013,2021-03-25-09-08-25-013,1003,620,1028,373,0,1801,0,192,0,0,0,0,798,2919,13,12
2021-03-25 09:08:25.044,2021-03-25-09-08-25-044,993,629,1029,375,0,1799,0,207,0,0,0,0,795,2919,10,10
2021-03-25 09:08:25.076,2021-03-25-09-08-25-076,993,629,1029,375,0,1799,0,207,0,0,0,0,795,2916,10,8
2021-03-25 09:08:25.091,2021-03-25-09-08-25-091,993,629,1029,375,0,1799,0,207,0,0,0,0,797,2919,13,12
2021-03-25 09:08:25.122,2021-03-25-09-08-25-122,993,629,1029,375,0,1799,0,207,0,0,0,0,796,2918,11,10
2021-03-25 09:08:25.138,2021-03-25-09-08-25-138,993,629,1029,375,0,1799,0,207,0,0,0,0,798,2919,13,12
2021-03-25 09:08:25.169,2021-03-25-09-08-25-169,993,629,1029,375,0,1799,0,207,0,0,0,0,797,2919,11,10
2021-03-25 09:08:25.201,2021-03-25-09-08-25-201,1012,619,1026,371,0,1850,0,199,0,0,0,0,798,2919,14,10
2021-03-25 09:08:25.232,2021-03-25-09-08-25-232,1012,619,1026,371,0,1850,0,199,0,0,0,0,797,2919,11,12
2021-03-25 09:08:25.247,2021-03-25-09-08-25-247,1012,619,1026,371,0,1850,0,199,0,0,0,0,797,2919,13,12
2021-03-25 09:08:25.279,2021-03-25-09-08-25-279,1012,619,1026,371,0,1850,0,199,0,0,0,0,795,2919,11,12
2021-03-25 09:08:25.294,2021-03-25-09-08-25-294,1012,619,1026,371,0,1850,0,199,0,0,0,0,795,2919,10,10
2021-03-25 09:08:25.326,2021-03-25-09-08-25-326,1012,619,1026,371,0,1850,0,199,0,0,0,0,795,2918,11,10
2021-03-25 09:08:25.357,2021-03-25-09-08-25-357,1012,619,1026,371,0,1850,0,199,0,0,0,0,797,2919,13,12
2021-03-25 09:08:25.372,2021-03-25-09-08-25-372,996,626,1029,374,0,1846,0,200,0,0,0,0,798,2919,11,12
2021-03-25 09:08:25.404,2021-03-25-09-08-25-404,996,626,1029,374,0,1846,0,200,0,0,0,0,795,2919,10,10
2021-03-25 09:08:25.435,2021-03-25-09-08-25-435,996,626,1029,374,0,1846,0,200,0,0,0,0,797,2918,11,10
2021-03-25 09:08:25.451,2021-03-25-09-08-25-451,996,626,1029,374,0,1846,0,200,0,0,0,0,797,2919,11,12
2021-03-25 09:08:25.482,2021-03-25-09-08-25-482,996,626,1029,374,0,1846,0,200,0,0,0,0,797,2919,11,12
2021-03-25 09:08:25.497,2021-03-25-09-08-25-497,996,626,1029,374,0,1846,0,200,0,0,0,0,797,2919,13,12
2021-03-25 09:08:25.529,2021-03-25-09-08-25-529,1003,622,1029,372,0,1842,0,200,0,0,0,0,795,2919,10,10
2021-03-25 09:08:25.560,2021-03-25-09-08-25-560,1003,622,1029,372,0,1842,0,200,0,0,0,0,796,2921,11,14
2021-03-25 09:08:25.575,2021-03-25-09-08-25-575,1003,622,1029,372,0,1842,0,200,0,0,0,0,797,2919,11,12
2021-03-25 09:08:25.607,2021-03-25-09-08-25-607,1003,622,1029,372,0,1842,0,200,0,0,0,0,796,2919,10,10
2021-03-25 09:08:25.638,2021-03-25-09-08-25-638,1003,622,1029,372,0,1842,0,200,0,0,0,0,797,2919,11,16
2021-03-25 09:08:25.654,2021-03-25-09-08-25-654,1003,622,1029,372,0,1842,0,200,0,0,0,0,795,2919,10,10
2021-03-25 09:08:25.685,2021-03-25-09-08-25-685,1003,619,1028,374,0,1842,0,198,0,0,0,0,795,2918,10,10
2021-03-25 09:08:25.716,2021-03-25-09-08-25-716,1003,619,1028,374,0,1842,0,198,0,0,0,0,797,2919,13,12
2021-03-25 09:08:25.732,2021-03-25-09-08-25-732,1003,619,1028,374,0,1842,0,198,0,0,0,0,795,2919,11,10
2021-03-25 09:08:25.763,2021-03-25-09-08-25-763,1003,619,1028,374,0,1842,0,198,0,0,0,0,795,2919,11,10
2021-03-25 09:08:25.794,2021-03-25-09-08-25-794,1003,619,1028,374,0,1842,0,198,0,0,0,0,795,2919,11,10
2021-03-25 09:08:25.810,2021-03-25-09-08-25-810,1003,619,1028,374,0,1842,0,198,0,0,0,0,797,2919,13,12
2021-03-25 09:08:25.841,2021-03-25-09-08-25-841,1002,620,1029,375,0,1839,0,198,0,0,0,0,795,2918,11,10
2021-03-25 09:08:25.872,2021-03-25-09-08-25-872,1002,620,1029,375,0,1839,0,198,0,0,0,0,795,2919,11,10
2021-03-25 09:08:25.888,2021-03-25-09-08-25-888,1002,620,1029,375,0,1839,0,198,0,0,0,0,795,2918,10,10
2021-03-25 09:08:25.919,2021-03-25-09-08-25-919,1002,620,1029,375,0,1839,0,198,0,0,0,0,795,2919,10,10
2021-03-25 09:08:25.950,2021-03-25-09-08-25-950,1002,620,1029,375,0,1839,0,198,0,0,0,0,795,2918,11,10
2021-03-25 09:08:25.966,2021-03-25-09-08-25-966,1002,620,1029,375,0,1839,0,198,0,0,0,0,795,2919,11,10
2021-03-25 09:08:25.997,2021-03-25-09-08-25-997,1004,619,1028,374,0,1837,0,197,0,0,0,0,797,2921,11,12
2021-03-25 09:08:26.029,2021-03-25-09-08-26-029,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2919,11,10
2021-03-25 09:08:26.044,2021-03-25-09-08-26-044,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2919,10,10
2021-03-25 09:08:26.075,2021-03-25-09-08-26-075,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2918,10,10
2021-03-25 09:08:26.091,2021-03-25-09-08-26-091,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2918,10,10
2021-03-25 09:08:26.122,2021-03-25-09-08-26-122,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2919,11,10
2021-03-25 09:08:26.153,2021-03-25-09-08-26-153,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2919,11,10
2021-03-25 09:08:26.169,2021-03-25-09-08-26-169,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2918,11,10
2021-03-25 09:08:26.200,2021-03-25-09-08-26-200,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2918,10,10
2021-03-25 09:08:26.232,2021-03-25-09-08-26-232,1004,619,1028,374,0,1837,0,197,0,0,0,0,787,2919,27,10
2021-03-25 09:08:26.247,2021-03-25-09-08-26-247,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2917,10,10
2021-03-25 09:08:26.278,2021-03-25-09-08-26-278,1004,619,1028,374,0,1837,0,197,0,0,0,0,795,2919,10,10
2021-03-25 09:08:26.310,2021-03-25-09-08-26-310,1005,617,1028,375,0,1838,0,196,0,0,0,0,795,2919,11,10
2021-03-25 09:08:26.341,2021-03-25-09-08-26-341,1005,617,1028,375,0,1838,0,196,0,0,0,0,795,2918,11,10
2021-03-25 09:08:26.357,2021-03-25-09-08-26-357,1005,617,1028,375,0,1838,0,196,0,0,0,0,795,2919,11,10
2021-03-25 09:08:26.388,2021-03-25-09-08-26-388,1005,617,1028,375,0,1838,0,196,0,0,0,0,795,2919,10,10
2021-03-25 09:08:26.403,2021-03-25-09-08-26-403,1005,617,1028,375,0,1838,0,196,0,0,0,0,795,2919,10,10
2021-03-25 09:08:26.435,2021-03-25-09-08-26-435,1005,617,1028,375,0,1838,0,196,0,0,0,0,797,2919,11,10
2021-03-25 09:08:26.466,2021-03-25-09-08-26-466,1005,617,1028,375,0,1838,0,196,0,0,0,0,795,2918,11,10
2021-03-25 09:08:26.482,2021-03-25-09-08-26-482,1003,620,1027,376,0,1838,0,197,0,0,0,0,795,2919,10,10
2021-03-25 09:08:26.513,2021-03-25-09-08-26-513,1003,620,1027,376,0,1838,0,197,0,0,0,0,797,2919,13,12
2021-03-25 09:08:26.544,2021-03-25-09-08-26-544,1003,620,1027,376,0,1838,0,197,0,0,0,0,795,2919,11,10
2021-03-25 09:08:26.560,2021-03-25-09-08-26-560,1003,620,1027,376,0,1838,0,197,0,0,0,0,795,2918,10,10
2021-03-25 09:08:26.591,2021-03-25-09-08-26-591,1003,620,1027,376,0,1838,0,197,0,0,0,0,795,2918,10,10
2021-03-25 09:08:26.606,2021-03-25-09-08-26-606,1003,620,1027,376,0,1838,0,197,0,0,0,0,787,2919,0,14
2021-03-25 09:08:26.638,2021-03-25-09-08-26-638,1007,617,1025,375,0,1838,0,197,0,0,0,0,797,2919,11,12
2021-03-25 09:08:26.669,2021-03-25-09-08-26-669,1007,617,1025,375,0,1838,0,197,0,0,0,0,814,2919,41,10
2021-03-25 09:08:26.685,2021-03-25-09-08-26-685,1007,617,1025,375,0,1838,0,197,0,0,0,0,795,2917,11,10
2021-03-25 09:08:26.716,2021-03-25-09-08-26-716,1007,617,1025,375,0,1838,0,197,0,0,0,0,795,2917,11,10
2021-03-25 09:08:26.747,2021-03-25-09-08-26-747,1007,617,1025,375,0,1838,0,197,0,0,0,0,795,2919,11,10
2021-03-25 09:08:26.763,2021-03-25-09-08-26-763,1007,617,1025,375,0,1838,0,197,0,0,0,0,797,2927,15,0
2021-03-25 09:08:26.794,2021-03-25-09-08-26-794,1006,617,1027,375,0,1839,0,198,0,0,0,0,797,2919,11,12
2021-03-25 09:08:26.825,2021-03-25-09-08-26-825,1006,617,1027,375,0,1839,0,198,0,0,0,0,795,2919,11,12
2021-03-25 09:08:26.841,2021-03-25-09-08-26-841,1006,617,1027,375,0,1839,0,198,0,0,0,0,795,2917,10,10
2021-03-25 09:08:26.872,2021-03-25-09-08-26-872,1006,617,1027,375,0,1839,0,198,0,0,0,0,795,2919,33,32
2021-03-25 09:08:26.903,2021-03-25-09-08-26-903,1006,617,1027,375,0,1839,0,198,0,0,0,0,795,2919,16,16
2021-03-25 09:08:26.919,2021-03-25-09-08-26-919,1006,617,1027,375,0,1839,0,198,0,0,0,0,798,2920,19,12
2021-03-25 09:08:26.950,2021-03-25-09-08-26-950,1006,616,1029,375,0,1841,0,199,0,0,0,0,795,2918,14,10
2021-03-25 09:08:26.981,2021-03-25-09-08-26-981,1006,616,1029,375,0,1841,0,199,0,0,0,0,795,2919,15,12
2021-03-25 09:08:26.997,2021-03-25-09-08-26-997,1006,616,1029,375,0,1841,0,199,0,0,0,0,797,2919,17,18
2021-03-25 09:08:27.028,2021-03-25-09-08-27-028,1006,616,1029,375,0,1841,0,199,0,0,0,0,795,2919,13,12
2021-03-25 09:08:27.059,2021-03-25-09-08-27-059,1006,616,1029,375,0,1841,0,199,0,0,0,0,795,2919,11,10
2021-03-25 09:08:27.075,2021-03-25-09-08-27-075,1006,616,1029,375,0,1841,0,199,0,0,0,0,794,2917,15,16
2021-03-25 09:08:27.106,2021-03-25-09-08-27-106,1005,619,1028,375,0,1838,0,198,0,0,0,0,798,2921,11,16
2021-03-25 09:08:27.138,2021-03-25-09-08-27-138,1005,619,1028,375,0,1838,0,198,0,0,0,0,800,2919,27,24
2021-03-25 09:08:27.153,2021-03-25-09-08-27-153,1005,619,1028,375,0,1838,0,198,0,0,0,0,800,2919,19,18
2021-03-25 09:08:27.184,2021-03-25-09-08-27-184,1005,619,1028,375,0,1838,0,198,0,0,0,0,797,2917,24,24
2021-03-25 09:08:27.200,2021-03-25-09-08-27-200,1005,619,1028,375,0,1838,0,198,0,0,0,0,795,2918,25,26
2021-03-25 09:08:27.231,2021-03-25-09-08-27-231,1005,619,1028,375,0,1838,0,198,0,0,0,0,795,2918,15,16
2021-03-25 09:08:27.263,2021-03-25-09-08-27-263,1012,615,1024,394,0,1835,0,194,0,0,0,0,797,2921,19,20
2021-03-25 09:08:27.294,2021-03-25-09-08-27-294,1012,615,1024,394,0,1835,0,194,0,0,0,0,798,2914,22,18
2021-03-25 09:08:27.309,2021-03-25-09-08-27-309,1012,615,1024,394,0,1835,0,194,0,0,0,0,794,2918,25,24
2021-03-25 09:08:27.341,2021-03-25-09-08-27-341,1012,615,1024,394,0,1835,0,194,0,0,0,0,798,2922,13,10
2021-03-25 09:08:27.356,2021-03-25-09-08-27-356,1012,615,1024,394,0,1835,0,194,0,0,0,0,792,2917,17,18
2021-03-25 09:08:27.388,2021-03-25-09-08-27-388,1012,615,1024,394,0,1835,0,194,0,0,0,0,795,2921,14,16
2021-03-25 09:08:27.419,2021-03-25-09-08-27-419,1029,591,1022,372,0,1837,0,185,0,0,0,0,797,2920,11,16
2021-03-25 09:08:27.450,2021-03-25-09-08-27-450,1029,591,1022,372,0,1837,0,185,0,0,0,0,793,2917,22,24
2021-03-25 09:08:27.466,2021-03-25-09-08-27-466,1029,591,1022,372,0,1837,0,185,0,0,0,0,795,2918,16,16
2021-03-25 09:08:27.497,2021-03-25-09-08-27-497,1029,591,1022,372,0,1837,0,185,0,0,0,0,795,2917,14,14
2021-03-25 09:08:27.513,2021-03-25-09-08-27-513,1029,591,1022,372,0,1837,0,185,0,0,0,0,794,2917,23,24
2021-03-25 09:08:27.544,2021-03-25-09-08-27-544,1029,591,1022,372,0,1837,0,185,0,0,0,0,794,2919,15,16
2021-03-25 09:08:27.575,2021-03-25-09-08-27-575,966,628,1032,371,0,1812,0,188,0,0,0,0,795,2919,0,14
2021-03-25 09:08:27.606,2021-03-25-09-08-27-606,966,628,1032,371,0,1812,0,188,0,0,0,0,795,2919,14,12
2021-03-25 09:08:27.622,2021-03-25-09-08-27-622,966,628,1032,371,0,1812,0,188,0,0,0,0,795,2921,23,24
2021-03-25 09:08:27.653,2021-03-25-09-08-27-653,966,628,1032,371,0,1812,0,188,0,0,0,0,794,2919,16,18
2021-03-25 09:08:27.669,2021-03-25-09-08-27-669,966,628,1032,371,0,1812,0,188,0,0,0,0,796,2919,14,12
2021-03-25 09:08:27.700,2021-03-25-09-08-27-700,966,628,1032,371,0,1812,0,188,0,0,0,0,795,2921,18,18
2021-03-25 09:08:27.731,2021-03-25-09-08-27-731,966,628,1032,371,0,1812,0,188,0,0,0,0,793,2917,19,18
2021-03-25 09:08:27.747,2021-03-25-09-08-27-747,1003,0,1045,355,0,1807,0,183,0,0,0,0,795,2919,13,14
2021-03-25 09:08:27.778,2021-03-25-09-08-27-778,1003,0,1045,355,0,1807,0,183,0,0,0,0,797,2921,5,16
2021-03-25 09:08:27.809,2021-03-25-09-08-27-809,1003,0,1045,355,0,1807,0,183,0,0,0,0,795,2919,16,16
2021-03-25 09:08:27.825,2021-03-25-09-08-27-825,1003,0,1045,355,0,1807,0,183,0,0,0,0,795,2919,11,14
2021-03-25 09:08:27.856,2021-03-25-09-08-27-856,1003,0,1045,355,0,1807,0,183,0,0,0,0,795,2922,19,18
2021-03-25 09:08:27.887,2021-03-25-09-08-27-887,1003,0,1045,355,0,1807,0,183,0,0,0,0,794,2919,23,26
2021-03-25 09:08:27.903,2021-03-25-09-08-27-903,969,643,1041,354,0,1806,0,184,0,0,0,0,797,2921,11,10
2021-03-25 09:08:27.934,2021-03-25-09-08-27-934,969,643,1041,354,0,1806,0,184,0,0,0,0,795,2920,16,16
2021-03-25 09:08:27.966,2021-03-25-09-08-27-966,969,643,1041,354,0,1806,0,184,0,0,0,0,795,2919,14,18
2021-03-25 09:08:27.981,2021-03-25-09-08-27-981,969,643,1041,354,0,1806,0,184,0,0,0,0,794,2919,22,24
2021-03-25 09:08:28.012,2021-03-25-09-08-28-012,969,643,1041,354,0,1806,0,184,0,0,0,0,795,2919,11,10
2021-03-25 09:08:28.044,2021-03-25-09-08-28-044,969,643,1041,354,0,1806,0,184,0,0,0,0,793,2916,22,24
2021-03-25 09:08:28.059,2021-03-25-09-08-28-059,959,671,1051,350,0,1796,0,181,0,0,0,0,795,2919,13,14
2021-03-25 09:08:28.091,2021-03-25-09-08-28-091,959,671,1051,350,0,1796,0,181,0,0,0,0,794,2919,10,10
2021-03-25 09:08:28.122,2021-03-25-09-08-28-122,959,671,1051,350,0,1796,0,181,0,0,0,0,795,2919,22,24
2021-03-25 09:08:28.137,2021-03-25-09-08-28-137,959,671,1051,350,0,1796,0,181,0,0,0,0,796,2921,15,12
2021-03-25 09:08:28.169,2021-03-25-09-08-28-169,959,671,1051,350,0,1796,0,181,0,0,0,0,797,2921,17,16
2021-03-25 09:08:28.200,2021-03-25-09-08-28-200,959,671,1051,350,0,1796,0,181,0,0,0,0,793,2918,19,18
2021-03-25 09:08:28.215,2021-03-25-09-08-28-215,960,674,1052,347,0,1792,0,180,0,0,0,0,796,2923,14,16
2021-03-25 09:08:28.247,2021-03-25-09-08-28-247,960,674,1052,347,0,1792,0,180,0,0,0,0,795,2921,22,24
2021-03-25 09:08:28.278,2021-03-25-09-08-28-278,960,674,1052,347,0,1792,0,180,0,0,0,0,795,2919,19,20
2021-03-25 09:08:28.294,2021-03-25-09-08-28-294,960,674,1052,347,0,1792,0,180,0,0,0,0,792,2918,19,20
2021-03-25 09:08:28.325,2021-03-25-09-08-28-325,960,674,1052,347,0,1792,0,180,0,0,0,0,795,2919,17,16
2021-03-25 09:08:28.356,2021-03-25-09-08-28-356,960,674,1052,347,0,1792,0,180,0,0,0,0,795,2917,22,16
2021-03-25 09:08:28.372,2021-03-25-09-08-28-372,941,680,1058,340,0,1782,0,176,0,0,0,0,795,2919,11,12
2021-03-25 09:08:28.403,2021-03-25-09-08-28-403,941,680,1058,340,0,1782,0,176,0,0,0,0,795,2919,19,18
2021-03-25 09:08:28.434,2021-03-25-09-08-28-434,941,680,1058,340,0,1782,0,176,0,0,0,0,795,2919,22,24
2021-03-25 09:08:28.450,2021-03-25-09-08-28-450,941,680,1058,340,0,1782,0,176,0,0,0,0,793,2917,8,4
2021-03-25 09:08:28.481,2021-03-25-09-08-28-481,941,680,1058,340,0,1782,0,176,0,0,0,0,797,2921,17,18
2021-03-25 09:08:28.512,2021-03-25-09-08-28-512,941,680,1058,340,0,1782,0,176,0,0,0,0,795,2919,13,12
2021-03-25 09:08:28.528,2021-03-25-09-08-28-528,939,695,1060,332,0,1783,0,171,0,0,0,0,795,2919,14,16
2021-03-25 09:08:28.559,2021-03-25-09-08-28-559,939,695,1060,332,0,1783,0,171,0,0,0,0,793,2918,18,18
2021-03-25 09:08:28.590,2021-03-25-09-08-28-590,939,695,1060,332,0,1783,0,171,0,0,0,0,793,2918,21,20
2021-03-25 09:08:28.606,2021-03-25-09-08-28-606,939,695,1060,332,0,1783,0,171,0,0,0,0,795,2921,16,16
2021-03-25 09:08:28.637,2021-03-25-09-08-28-637,939,695,1060,332,0,1783,0,171,0,0,0,0,795,2920,14,12
2021-03-25 09:08:28.669,2021-03-25-09-08-28-669,939,695,1060,332,0,1783,0,171,0,0,0,0,794,2919,10,12
2021-03-25 09:08:28.684,2021-03-25-09-08-28-684,921,698,1064,339,0,1778,0,169,0,0,0,0,795,2921,14,16
2021-03-25 09:08:28.715,2021-03-25-09-08-28-715,921,698,1064,339,0,1778,0,169,0,0,0,0,795,2919,22,24
2021-03-25 09:08:28.747,2021-03-25-09-08-28-747,921,698,1064,339,0,1778,0,169,0,0,0,0,795,2918,23,16
2021-03-25 09:08:28.762,2021-03-25-09-08-28-762,921,698,1064,339,0,1778,0,169,0,0,0,0,795,2921,22,24
2021-03-25 09:08:28.793,2021-03-25-09-08-28-793,921,698,1064,339,0,1778,0,169,0,0,0,0,792,2915,18,16
2021-03-25 09:08:28.825,2021-03-25-09-08-28-825,921,698,1064,339,0,1778,0,169,0,0,0,0,793,2917,23,24
2021-03-25 09:08:28.840,2021-03-25-09-08-28-840,921,698,1064,339,0,1778,0,169,0,0,0,0,794,2919,11,16
2021-03-25 09:08:28.872,2021-03-25-09-08-28-872,917,704,1065,336,0,1774,0,167,0,0,0,0,795,2919,24,24
2021-03-25 09:08:28.903,2021-03-25-09-08-28-903,917,704,1065,336,0,1774,0,167,0,0,0,0,793,2919,13,16
2021-03-25 09:08:28.918,2021-03-25-09-08-28-918,917,704,1065,336,0,1774,0,167,0,0,0,0,795,2921,16,18
2021-03-25 09:08:28.950,2021-03-25-09-08-28-950,917,704,1065,336,0,1774,0,167,0,0,0,0,795,2918,26,26
2021-03-25 09:08:28.981,2021-03-25-09-08-28-981,917,704,1065,336,0,1774,0,167,0,0,0,0,795,2918,14,16
2021-03-25 09:08:28.997,2021-03-25-09-08-28-997,917,704,1065,336,0,1774,0,167,0,0,0,0,792,2919,16,16
2021-03-25 09:08:29.028,2021-03-25-09-08-29-028,913,711,1061,338,0,1767,0,167,0,0,0,0,793,2919,26,26
2021-03-25 09:08:29.059,2021-03-25-09-08-29-059,913,711,1061,338,0,1767,0,167,0,0,0,0,790,2915,29,28
2021-03-25 09:08:29.075,2021-03-25-09-08-29-075,913,711,1061,338,0,1767,0,167,0,0,0,0,797,2921,13,12
2021-03-25 09:08:29.106,2021-03-25-09-08-29-106,913,711,1061,338,0,1767,0,167,0,0,0,0,793,2921,19,28
2021-03-25 09:08:29.122,2021-03-25-09-08-29-122,913,711,1061,338,0,1767,0,167,0,0,0,0,794,2919,26,26
2021-03-25 09:08:29.153,2021-03-25-09-08-29-153,913,711,1061,338,0,1767,0,167,0,0,0,0,792,2917,17,16
2021-03-25 09:08:29.184,2021-03-25-09-08-29-184,908,722,1065,332,0,1765,0,169,0,0,0,0,791,2916,24,24
2021-03-25 09:08:29.215,2021-03-25-09-08-29-215,908,722,1065,332,0,1765,0,169,0,0,0,0,791,2917,24,24
2021-03-25 09:08:29.231,2021-03-25-09-08-29-231,908,722,1065,332,0,1765,0,169,0,0,0,0,792,2916,27,26
2021-03-25 09:08:29.262,2021-03-25-09-08-29-262,908,722,1065,332,0,1765,0,169,0,0,0,0,795,2919,27,28
2021-03-25 09:08:29.278,2021-03-25-09-08-29-278,908,722,1065,332,0,1765,0,169,0,0,0,0,794,2919,27,28
2021-03-25 09:08:29.309,2021-03-25-09-08-29-309,908,722,1065,332,0,1765,0,169,0,0,0,0,790,2917,26,28
2021-03-25 09:08:29.340,2021-03-25-09-08-29-340,902,718,1068,326,0,1761,0,171,0,0,0,0,797,2921,19,20
2021-03-25 09:08:29.371,2021-03-25-09-08-29-371,902,718,1068,326,0,1761,0,171,0,0,0,0,794,2919,22,24
2021-03-25 09:08:29.387,2021-03-25-09-08-29-387,902,718,1068,326,0,1761,0,171,0,0,0,0,793,2919,19,20
2021-03-25 09:08:29.418,2021-03-25-09-08-29-418,902,718,1068,326,0,1761,0,171,0,0,0,0,797,2922,15,16
2021-03-25 09:08:29.434,2021-03-25-09-08-29-434,902,718,1068,326,0,1761,0,171,0,0,0,0,792,2919,22,24
2021-03-25 09:08:29.465,2021-03-25-09-08-29-465,902,718,1068,326,0,1761,0,171,0,0,0,0,795,2921,19,24
2021-03-25 09:08:29.496,2021-03-25-09-08-29-496,895,730,1073,321,0,1753,0,171,0,0,0,0,793,2917,15,18
2021-03-25 09:08:29.528,2021-03-25-09-08-29-528,895,730,1073,321,0,1753,0,171,0,0,0,0,794,2919,23,24
2021-03-25 09:08:29.543,2021-03-25-09-08-29-543,895,730,1073,321,0,1753,0,171,0,0,0,0,794,2918,22,24
2021-03-25 09:08:29.575,2021-03-25-09-08-29-575,895,730,1073,321,0,1753,0,171,0,0,0,0,792,2917,25,26
2021-03-25 09:08:29.590,2021-03-25-09-08-29-590,895,730,1073,321,0,1753,0,171,0,0,0,0,792,2918,25,24
2021-03-25 09:08:29.621,2021-03-25-09-08-29-621,895,730,1073,321,0,1753,0,171,0,0,0,0,791,2915,25,24
2021-03-25 09:08:29.653,2021-03-25-09-08-29-653,898,724,1079,320,0,1747,0,172,0,0,0,0,791,2917,18,16
2021-03-25 09:08:29.684,2021-03-25-09-08-29-684,898,724,1079,320,0,1747,0,172,0,0,0,0,793,2919,23,22
2021-03-25 09:08:29.700,2021-03-25-09-08-29-700,898,724,1079,320,0,1747,0,172,0,0,0,0,793,2918,27,28
2021-03-25 09:08:29.731,2021-03-25-09-08-29-731,898,724,1079,320,0,1747,0,172,0,0,0,0,791,2915,26,24
2021-03-25 09:08:29.746,2021-03-25-09-08-29-746,898,724,1079,320,0,1747,0,172,0,0,0,0,793,2919,15,16
