Seat L1,Seat L2,Seat L3,Seat L4,sum
994.0,617.0,1071.0,362.0,3044.0
994.0,617.0,1071.0,362.0,3044.0
994.0,617.0,1071.0,362.0,3044.0
994.0,617.0,1071.0,362.0,3044.0
989.0,629.0,1057.0,367.0,3042.0
989.0,629.0,1057.0,367.0,3042.0
989.0,613.0,1057.0,367.0,3026.0
989.0,613.0,1057.0,367.0,3026.0
989.0,613.0,1057.0,367.0,3026.0
989.0,613.0,1057.0,367.0,3026.0
989.0,615.0,1057.0,367.0,3028.0
997.0,608.0,1050.0,371.0,3026.0
1000.0,608.0,1050.0,371.0,3029.0
1000.0,608.0,1050.0,371.0,3029.0
1000.0,608.0,1050.0,371.0,3029.0
1000.0,608.0,1050.0,371.0,3029.0
1000.0,608.0,1050.0,371.0,3029.0
1000.0,613.0,1066.0,371.0,3050.0
1000.0,613.0,1066.0,371.0,3050.0
1000.0,613.0,1066.0,371.0,3050.0
1000.0,613.0,1066.0,371.0,3050.0
1000.0,613.0,1066.0,371.0,3050.0
1000.0,613.0,1059.0,371.0,3043.0
1006.0,606.0,1058.0,370.0,3040.0
1006.0,606.0,1058.0,370.0,3040.0
1006.0,606.0,1058.0,370.0,3040.0
1006.0,606.0,1058.0,370.0,3040.0
1006.0,606.0,1058.0,370.0,3040.0
1006.0,606.0,1058.0,370.0,3040.0
1001.0,613.0,1059.0,370.0,3043.0
1001.0,613.0,1059.0,370.0,3043.0
1001.0,613.0,1059.0,370.0,3043.0
1001.0,613.0,1059.0,370.0,3043.0
1001.0,613.0,1059.0,370.0,3043.0
1001.0,613.0,1059.0,370.0,3043.0
998.0,620.5,1059.0,366.0,3043.5
996.0,628.0,1059.0,362.0,3045.0
996.0,628.0,1059.0,362.0,3045.0
996.0,628.0,1059.0,362.0,3045.0
996.0,628.0,1059.0,362.0,3045.0
996.0,628.0,1059.0,362.0,3045.0
994.5,611.0,1059.0,362.0,3026.5
976.0,611.0,1059.0,362.0,3008.0
976.0,611.0,1059.0,362.0,3008.0
976.0,611.0,1059.0,362.0,3008.0
976.0,611.0,1059.0,362.0,3008.0
976.0,611.0,1059.0,362.0,3008.0
993.0,640.0,1062.0,358.0,3053.0
993.0,640.0,1065.0,358.0,3056.0
993.0,640.0,1065.0,358.0,3056.0
993.0,640.0,1065.0,358.0,3056.0
993.0,640.0,1065.0,358.0,3056.0
993.0,640.0,1065.0,358.0,3056.0
993.0,640.0,1065.0,358.0,3056.0
996.0,628.0,1058.0,362.0,3044.0
996.0,628.0,1058.0,362.0,3044.0
996.0,628.0,1058.0,362.0,3044.0
996.0,628.0,1058.0,362.0,3044.0
996.0,628.0,1058.0,362.0,3044.0
996.0,628.0,1058.0,362.0,3044.0
993.0,619.0,1065.0,366.0,3043.0
993.0,619.0,1059.0,366.0,3037.0
993.0,619.0,1059.0,366.0,3037.0
993.0,619.0,1059.0,366.0,3037.0
993.0,619.0,1059.0,366.0,3037.0
993.0,619.0,1059.0,366.0,3037.0
999.0,615.0,1059.0,367.0,3040.0
999.0,615.0,1059.0,367.0,3040.0
999.0,615.0,1059.0,367.0,3040.0
999.0,615.0,1059.0,367.0,3040.0
999.0,615.0,1059.0,367.0,3040.0
999.0,615.0,1059.0,367.0,3040.0
998.0,619.0,1059.0,368.0,3044.0
998.0,619.0,1059.0,368.0,3044.0
998.0,619.0,1059.0,368.0,3044.0
998.0,619.0,1059.0,368.0,3044.0
998.0,619.0,1059.0,368.0,3044.0
998.0,619.0,1059.0,368.0,3044.0
1002.0,612.0,1059.0,370.0,3043.0
1002.0,612.0,1059.0,370.0,3043.0
1002.0,612.0,1059.0,370.0,3043.0
1002.0,612.0,1059.0,370.0,3043.0
1002.0,612.0,1059.0,370.0,3043.0
1002.0,612.0,1059.0,370.0,3043.0
1002.0,613.0,1056.0,370.0,3041.0
1002.0,613.0,1056.0,370.0,3041.0
1002.0,613.0,1056.0,370.0,3041.0
1002.0,613.0,1056.0,370.0,3041.0
1002.0,613.0,1056.0,370.0,3041.0
1002.0,613.0,1056.0,370.0,3041.0
1002.5,605.0,1057.5,373.0,3038.0
1003.0,605.0,1055.0,373.0,3036.0
1003.0,605.0,1055.0,373.0,3036.0
1003.0,605.0,1055.0,373.0,3036.0
1003.0,605.0,1055.0,373.0,3036.0
1003.0,605.0,1055.0,373.0,3036.0
1005.0,605.0,1055.0,373.0,3038.0
1003.0,603.0,1056.0,375.0,3037.0
1003.0,603.0,1056.0,375.0,3037.0
1003.0,603.0,1056.0,375.0,3037.0
1003.0,603.0,1056.0,375.0,3037.0
1003.0,603.0,1056.0,375.0,3037.0
1003.0,603.0,1055.5,375.0,3036.5
1015.0,604.0,1054.0,373.5,3046.5
1015.0,603.0,1054.0,374.0,3046.0
1015.0,603.0,1054.0,374.0,3046.0
1015.0,603.0,1054.0,374.0,3046.0
1015.0,603.0,1054.0,374.0,3046.0
1015.0,603.0,1054.0,374.0,3046.0
1013.0,603.0,1055.0,374.0,3045.0
1013.0,603.0,1055.0,374.0,3045.0
1013.0,603.0,1055.0,374.0,3045.0
1013.0,603.0,1055.0,374.0,3045.0
1013.0,603.0,1055.0,374.0,3045.0
1013.0,603.0,1055.0,374.0,3045.0
1013.0,603.0,1056.0,374.0,3046.0
1013.0,603.0,1056.0,374.0,3046.0
1013.0,603.0,1056.0,374.0,3046.0
1013.0,603.0,1056.0,374.0,3046.0
1013.0,603.0,1056.0,374.0,3046.0
1013.0,603.0,1056.0,374.0,3046.0
1011.0,603.0,1055.0,375.0,3044.0
1011.0,603.0,1055.0,375.0,3044.0
1011.0,603.0,1055.0,375.0,3044.0
1011.0,603.0,1055.0,375.0,3044.0
1011.0,603.0,1055.0,375.0,3044.0
1011.0,603.0,1055.0,375.0,3044.0
1014.0,605.0,1055.0,373.0,3047.0
1014.0,605.0,1055.0,374.5,3048.5
1014.0,605.0,1055.0,375.0,3049.0
1014.0,605.0,1055.0,375.0,3049.0
1014.0,605.0,1055.0,375.0,3049.0
1014.0,605.0,1055.0,375.0,3049.0
1011.0,603.0,1054.0,375.0,3043.0
1011.0,600.0,1054.0,375.0,3040.0
1011.0,600.0,1054.0,375.0,3040.0
1011.0,600.0,1054.0,375.0,3040.0
1011.0,600.0,1054.0,375.0,3040.0
1011.0,600.0,1054.0,375.0,3040.0
1015.0,600.0,1053.0,374.0,3042.0
1015.0,600.0,1053.0,374.0,3042.0
1015.0,600.0,1053.0,374.0,3042.0
1015.0,600.0,1053.0,374.0,3042.0
1015.0,600.0,1053.0,374.0,3042.0
1015.0,600.0,1053.0,374.0,3042.0
1015.0,600.0,1053.0,374.0,3042.0
1013.0,599.0,1053.0,377.0,3042.0
1013.0,599.0,1053.0,377.0,3042.0
1013.0,599.0,1053.0,377.0,3042.0
1013.0,599.0,1053.0,377.0,3042.0
1013.0,599.0,1053.0,377.0,3042.0
1013.0,599.0,1053.0,377.0,3042.0
1014.0,600.0,1052.0,377.0,3043.0
1011.0,600.0,1052.0,377.0,3040.0
1011.0,600.0,1052.0,377.0,3040.0
1011.0,600.0,1052.0,377.0,3040.0
1011.0,600.0,1052.0,377.0,3040.0
1011.0,600.0,1052.0,377.0,3040.0
1017.0,599.0,1052.0,375.0,3043.0
1017.0,599.0,1052.0,375.0,3043.0
1017.0,599.0,1052.0,375.0,3043.0
1017.0,599.0,1052.0,375.0,3043.0
1017.0,599.0,1052.0,375.0,3043.0
1017.0,599.0,1052.0,375.0,3043.0
1014.0,597.0,1052.0,380.0,3043.0
1014.0,597.0,1052.0,380.0,3043.0
1014.0,597.0,1052.0,380.0,3043.0
1014.0,597.0,1052.0,380.0,3043.0
1014.0,597.0,1052.0,380.0,3043.0
1014.0,597.0,1052.0,380.0,3043.0
1022.0,593.0,1049.0,380.0,3044.0
1022.0,593.0,1049.0,380.0,3044.0
1022.0,593.0,1049.0,380.0,3044.0
1022.0,593.0,1049.0,380.0,3044.0
1022.0,593.0,1049.0,380.0,3044.0
1022.0,593.0,1049.0,380.0,3044.0
1022.0,589.0,1051.0,382.0,3044.0
1022.0,589.0,1051.0,382.0,3044.0
1022.0,589.0,1051.0,382.0,3044.0
1022.0,589.0,1051.0,382.0,3044.0
1022.0,589.0,1051.0,382.0,3044.0
1022.0,589.0,1051.0,382.0,3044.0
1023.0,591.0,1049.0,381.0,3044.0
1023.0,591.0,1049.0,381.0,3044.0
1023.0,591.0,1049.0,381.0,3044.0
1023.0,591.0,1049.0,381.0,3044.0
1023.0,591.0,1049.0,381.0,3044.0
1023.0,591.0,1049.0,381.0,3044.0
1023.0,591.0,1049.0,381.0,3044.0
1023.0,588.0,1047.0,383.0,3041.0
1023.0,588.0,1047.0,383.0,3041.0
1023.0,588.0,1047.0,383.0,3041.0
1023.0,588.0,1047.0,383.0,3041.0
1023.0,588.0,1047.0,383.0,3041.0
1023.0,588.0,1047.0,383.0,3041.0
1028.0,586.0,1046.0,383.0,3043.0
1028.0,586.0,1046.0,383.0,3043.0
1028.0,586.0,1046.0,383.0,3043.0
1028.0,586.0,1046.0,383.0,3043.0
1028.0,586.0,1046.0,383.0,3043.0
1028.0,586.0,1046.0,383.0,3043.0
1030.0,580.0,1045.0,386.0,3041.0
1030.0,580.0,1045.0,386.0,3041.0
1030.0,580.0,1045.0,386.0,3041.0
1030.0,580.0,1045.0,386.0,3041.0
1030.0,580.0,1045.0,386.0,3041.0
1030.0,580.0,1045.0,386.0,3041.0
1032.0,581.0,1046.0,386.0,3045.0
1032.0,581.0,1046.0,386.0,3045.0
1032.0,581.0,1046.0,386.0,3045.0
1032.0,581.0,1046.0,386.0,3045.0
1032.0,581.0,1046.0,386.0,3045.0
1032.0,581.0,1046.0,386.0,3045.0
1036.0,581.0,1044.5,386.0,3047.5
1032.0,580.5,1044.0,386.0,3042.5
1032.0,580.0,1044.0,386.0,3042.0
1032.0,580.0,1044.0,386.0,3042.0
1032.0,580.0,1044.0,386.0,3042.0
1032.0,580.0,1044.0,386.0,3042.0
1032.0,580.0,1043.0,387.0,3042.0
1036.0,580.0,1043.0,387.0,3046.0
1036.0,580.0,1043.0,387.0,3046.0
1036.0,580.0,1043.0,387.0,3046.0
1036.0,580.0,1043.0,387.0,3046.0
1036.0,580.0,1043.0,387.0,3046.0
1032.0,581.0,1044.0,386.0,3043.0
1032.0,581.0,1044.0,386.0,3043.0
1036.0,581.0,1044.0,386.0,3047.0
1036.0,581.0,1044.0,386.0,3047.0
1036.0,581.0,1044.0,386.0,3047.0
1036.0,581.0,1044.0,386.0,3047.0
1036.0,581.0,1044.0,386.0,3047.0
1034.0,580.0,1042.0,387.0,3043.0
1036.0,580.0,1042.0,387.0,3045.0
1036.0,580.0,1042.0,387.0,3045.0
1036.0,580.0,1042.0,387.0,3045.0
1036.0,580.0,1042.0,387.0,3045.0
1034.0,580.0,1042.0,387.0,3043.0
1038.0,580.0,1042.0,387.0,3047.0
1038.0,580.0,1042.0,387.0,3047.0
1038.0,580.0,1042.0,387.0,3047.0
1038.0,580.0,1042.0,387.0,3047.0
1038.0,580.0,1042.0,387.0,3047.0
1038.0,580.0,1042.0,386.5,3046.5
1037.0,580.0,1043.0,387.0,3047.0
1037.0,580.0,1043.0,387.0,3047.0
1037.0,580.0,1043.0,387.0,3047.0
1037.0,580.0,1043.0,387.0,3047.0
1037.0,580.0,1043.0,387.0,3047.0
1037.0,580.0,1043.0,387.0,3047.0
1037.0,578.0,1040.0,387.0,3042.0
1037.0,578.0,1042.0,387.0,3044.0
1037.0,578.0,1042.0,387.0,3044.0
1037.0,578.0,1042.0,387.0,3044.0
1037.0,578.0,1042.0,387.0,3044.0
1037.0,578.0,1042.0,387.0,3044.0
1037.0,580.0,1042.0,386.5,3045.5
1037.0,580.0,1042.0,387.0,3046.0
1037.0,580.0,1042.0,387.0,3046.0
1037.0,580.0,1042.0,387.0,3046.0
1037.0,580.0,1042.0,387.0,3046.0
1037.0,580.0,1042.0,387.0,3046.0
1036.5,578.0,1042.0,386.0,3042.5
1036.0,578.0,1042.0,386.0,3042.0
1036.0,578.0,1042.0,386.0,3042.0
1036.0,578.0,1042.0,386.0,3042.0
1036.0,578.0,1042.0,386.0,3042.0
1036.0,578.0,1042.0,386.0,3042.0
1036.0,580.5,1042.0,386.0,3044.5
1035.5,585.0,1042.0,386.0,3048.5
1035.0,585.0,1042.0,386.0,3048.0
1035.0,585.0,1042.0,386.0,3048.0
1035.0,585.0,1042.0,386.0,3048.0
1035.0,585.0,1042.0,386.0,3048.0
1036.0,581.0,1042.0,387.0,3046.0
1036.0,581.0,1042.0,387.0,3046.0
1036.0,581.0,1042.0,387.0,3046.0
1036.0,581.0,1042.0,387.0,3046.0
1036.0,581.0,1042.0,387.0,3046.0
1036.0,581.0,1042.0,387.0,3046.0
1036.0,581.0,1042.0,387.0,3046.0
1035.0,577.0,1042.0,388.0,3042.0
1035.0,577.0,1042.0,388.0,3042.0
1035.0,577.0,1042.0,388.0,3042.0
1035.0,577.0,1042.0,388.0,3042.0
1035.0,577.0,1042.0,388.0,3042.0
1035.0,577.0,1042.0,388.0,3042.0
1036.0,577.5,1042.0,387.0,3042.5
1036.0,577.0,1042.0,387.0,3042.0
1036.0,577.0,1042.0,387.0,3042.0
1036.0,577.0,1042.0,387.0,3042.0
1036.0,577.0,1042.0,387.0,3042.0
1036.0,577.0,1042.0,387.0,3042.0
1037.0,576.0,1043.0,387.0,3043.0
1037.0,576.0,1043.0,387.0,3043.0
1037.0,576.0,1043.0,387.0,3043.0
1037.0,576.0,1043.0,387.0,3043.0
1037.0,576.0,1043.0,387.0,3043.0
1037.0,576.0,1043.0,387.0,3043.0
1036.0,575.0,1043.0,387.5,3041.5
1036.0,575.0,1043.0,389.0,3043.0
1036.0,575.0,1043.0,389.0,3043.0
1036.0,575.0,1043.0,389.0,3043.0
1036.0,575.0,1043.0,389.0,3043.0
1036.0,575.0,1043.0,389.0,3043.0
1037.0,575.0,1043.0,388.0,3043.0
1037.0,575.0,1043.0,388.0,3043.0
1037.0,575.0,1043.0,388.0,3043.0
1037.0,575.0,1043.0,388.0,3043.0
1037.0,575.0,1043.0,388.0,3043.0
1037.0,575.0,1043.0,388.0,3043.0
1035.0,577.0,1043.0,387.0,3042.0
1035.0,577.0,1043.0,387.0,3042.0
1035.0,577.0,1043.0,387.0,3042.0
1035.0,577.0,1043.0,387.0,3042.0
1035.0,577.0,1043.0,387.0,3042.0
1035.0,577.0,1043.0,387.0,3042.0
1040.0,575.0,1042.5,391.0,3048.5
1040.0,575.0,1041.0,391.0,3047.0
1040.0,575.0,1041.0,389.0,3045.0
1040.0,575.0,1041.0,389.0,3045.0
1040.0,575.0,1041.0,389.0,3045.0
1040.0,575.0,1041.0,389.0,3045.0
1040.0,575.0,1041.0,391.0,3047.0
1040.0,573.0,1041.0,391.0,3045.0
1040.0,573.0,1041.0,391.0,3045.0
1040.0,573.0,1041.0,391.0,3045.0
1040.0,573.0,1041.0,391.0,3045.0
1040.0,573.0,1041.0,391.0,3045.0
1040.0,573.0,1041.0,391.0,3045.0
1040.0,573.0,1041.0,390.0,3044.0
1040.0,573.0,1041.0,390.0,3044.0
1040.0,573.0,1041.0,390.0,3044.0
1040.0,573.0,1041.0,390.0,3044.0
1040.0,573.0,1041.0,390.0,3044.0
1040.0,573.0,1041.0,390.0,3044.0
1039.0,573.0,1041.0,388.0,3041.0
1039.0,573.0,1041.0,388.0,3041.0
1039.0,573.0,1041.0,388.0,3041.0
1039.0,573.0,1041.0,388.0,3041.0
1039.0,573.0,1041.0,388.0,3041.0
1039.0,573.0,1041.0,388.0,3041.0
1042.0,575.0,1041.0,389.0,3047.0
1042.0,575.0,1041.0,388.0,3046.0
1042.0,575.0,1041.0,388.0,3046.0
1042.0,575.0,1041.0,388.0,3046.0
1042.0,575.0,1041.0,388.0,3046.0
1042.0,575.0,1041.0,388.0,3046.0
1040.0,573.0,1041.0,368.0,3022.0
1040.0,574.0,1041.0,368.0,3023.0
1040.0,575.0,1041.0,368.0,3024.0
1040.0,575.0,1041.0,368.0,3024.0
1040.0,575.0,1041.0,368.0,3024.0
1040.0,575.0,1041.0,368.0,3024.0
1040.0,575.0,1048.0,378.0,3041.0
1039.5,575.5,1065.0,378.0,3058.0
1012.0,592.0,1065.0,378.0,3047.0
1012.0,592.0,1065.0,378.0,3047.0
1012.0,592.0,1065.0,378.0,3047.0
1012.0,592.0,1065.0,378.0,3047.0
1047.0,573.0,1054.0,365.0,3039.0
1047.0,573.0,1054.0,365.0,3039.0
1047.0,573.0,1054.0,365.0,3039.0
1047.0,573.0,1054.0,365.0,3039.0
1047.0,573.0,1054.0,365.0,3039.0
1047.0,573.0,1054.0,365.0,3039.0
1047.0,573.0,1054.0,365.0,3039.0
1012.0,596.0,1066.0,360.0,3034.0
1012.0,596.0,1066.0,360.0,3034.0
1012.0,596.0,1066.0,360.0,3034.0
1012.0,596.0,1066.0,360.0,3034.0
1012.0,596.0,1066.0,360.0,3034.0
1012.0,596.0,1066.0,360.0,3034.0
1020.0,605.0,1073.0,349.0,3047.0
1020.0,605.0,1073.0,349.0,3047.0
1020.0,605.0,1073.0,349.0,3047.0
1020.0,605.0,1073.0,349.0,3047.0
1020.0,605.0,1073.0,349.0,3047.0
1020.0,605.0,1073.0,349.0,3047.0
998.0,619.0,1074.0,353.0,3044.0
998.0,619.0,1074.0,353.0,3044.0
998.0,619.0,1074.0,353.0,3044.0
998.0,619.0,1074.0,353.0,3044.0
998.0,619.0,1074.0,353.0,3044.0
998.0,619.0,1074.0,353.0,3044.0
991.0,623.0,1072.0,352.0,3038.0
991.0,623.0,1072.0,352.0,3038.0
991.0,623.0,1072.0,352.0,3038.0
991.0,623.0,1072.0,352.0,3038.0
991.0,623.0,1072.0,352.0,3038.0
991.0,623.0,1072.0,352.0,3038.0
970.0,644.0,1080.0,346.0,3040.0
970.0,644.0,1080.0,346.0,3040.0
970.0,644.0,1080.0,346.0,3040.0
970.0,644.0,1080.0,346.0,3040.0
970.0,644.0,1080.0,346.0,3040.0
970.0,644.0,1080.0,346.0,3040.0
969.0,650.0,1082.0,341.0,3042.0
969.0,650.0,1082.0,341.0,3042.0
969.0,650.0,1082.0,341.0,3042.0
969.0,650.0,1082.0,341.0,3042.0
969.0,650.0,1082.0,341.0,3042.0
969.0,650.0,1082.0,341.0,3042.0
955.0,657.0,1088.0,336.0,3036.0
955.0,657.0,1088.0,336.0,3036.0
955.0,657.0,1088.0,336.0,3036.0
955.0,657.0,1088.0,336.0,3036.0
955.0,657.0,1088.0,336.0,3036.0
955.0,657.0,1088.0,336.0,3036.0
955.0,657.0,1088.0,336.0,3036.0
953.0,669.0,1088.0,330.0,3040.0
953.0,669.0,1088.0,330.0,3040.0
953.0,669.0,1088.0,330.0,3040.0
953.0,669.0,1088.0,330.0,3040.0
953.0,669.0,1088.0,330.0,3040.0
953.0,669.0,1088.0,330.0,3040.0
941.0,672.0,1093.0,330.0,3036.0
941.0,672.0,1093.0,330.0,3036.0
941.0,672.0,1093.0,330.0,3036.0
941.0,672.0,1093.0,330.0,3036.0
941.0,672.0,1093.0,330.0,3036.0
941.0,672.0,1093.0,330.0,3036.0
936.0,682.0,1099.0,323.0,3040.0
936.0,682.0,1094.0,329.0,3041.0
936.0,682.0,1094.0,329.0,3041.0
936.0,682.0,1094.0,329.0,3041.0
936.0,682.0,1094.0,329.0,3041.0
936.0,682.0,1094.0,329.0,3041.0
915.0,698.0,1095.0,329.0,3037.0
915.0,698.0,1095.0,329.0,3037.0
915.0,698.0,1095.0,329.0,3037.0
915.0,698.0,1095.0,329.0,3037.0
915.0,698.0,1095.0,329.0,3037.0
915.0,698.0,1095.0,329.0,3037.0
922.0,705.0,1094.0,325.0,3046.0
922.0,705.0,1094.0,325.0,3046.0
922.0,705.0,1094.0,325.0,3046.0
922.0,705.0,1094.0,325.0,3046.0
922.0,705.0,1094.0,325.0,3046.0
922.0,705.0,1094.0,325.0,3046.0
903.0,713.0,1097.0,324.0,3037.0
903.0,713.0,1097.0,324.0,3037.0
903.0,713.0,1097.0,324.0,3037.0
903.0,713.0,1097.0,324.0,3037.0
903.0,713.0,1097.0,324.0,3037.0
903.0,713.0,1097.0,324.0,3037.0
888.0,727.0,1102.0,318.0,3035.0
888.0,727.0,1102.0,318.0,3035.0
888.0,727.0,1102.0,318.0,3035.0
888.0,727.0,1102.0,318.0,3035.0
888.0,727.0,1102.0,318.0,3035.0
888.0,727.0,1102.0,318.0,3035.0
890.0,721.0,1111.0,313.0,3035.0
890.0,721.0,1111.0,313.0,3035.0
890.0,721.0,1111.0,313.0,3035.0
890.0,721.0,1111.0,313.0,3035.0
890.0,721.0,1111.0,313.0,3035.0
890.0,721.0,1111.0,313.0,3035.0
890.0,721.0,1111.0,313.0,3035.0
884.0,728.0,1110.0,306.0,3028.0
884.0,728.0,1110.0,306.0,3028.0
884.0,728.0,1110.0,306.0,3028.0
884.0,728.0,1110.0,306.0,3028.0
884.0,728.0,1110.0,306.0,3028.0
884.0,728.0,1110.0,306.0,3028.0
875.0,737.0,1114.0,301.0,3027.0
875.0,737.0,1114.0,301.0,3027.0
875.0,737.0,1114.0,301.0,3027.0
875.0,737.0,1114.0,301.0,3027.0
875.0,737.0,1114.0,301.0,3027.0
875.0,737.0,1114.0,301.0,3027.0
866.0,752.0,1111.0,301.0,3030.0
866.0,752.0,1111.0,301.0,3030.0
866.0,752.0,1111.0,301.0,3030.0
866.0,752.0,1111.0,301.0,3030.0
866.0,752.0,1111.0,301.0,3030.0
866.0,752.0,1111.0,301.0,3030.0
854.0,756.0,1112.5,302.0,3024.5
854.0,756.0,1114.0,302.0,3026.0
854.0,756.0,1114.0,302.0,3026.0
854.0,756.0,1114.0,302.0,3026.0
854.0,756.0,1114.0,302.0,3026.0
854.0,756.0,1114.0,302.0,3026.0
835.0,778.0,1119.0,297.0,3029.0
835.0,778.0,1124.0,297.0,3034.0
835.0,778.0,1124.0,297.0,3034.0
835.0,778.0,1124.0,297.0,3034.0
835.0,778.0,1124.0,297.0,3034.0
835.0,778.0,1124.0,297.0,3034.0
824.0,784.0,1124.0,292.0,3024.0
824.0,784.0,1124.0,292.0,3024.0
824.0,784.0,1124.0,292.0,3024.0
824.0,784.0,1124.0,292.0,3024.0
824.0,784.0,1124.0,292.0,3024.0
824.0,784.0,1124.0,292.0,3024.0
811.0,794.0,1130.0,287.0,3022.0
811.0,794.0,1130.0,287.0,3022.0
811.0,794.0,1130.0,287.0,3022.0
811.0,794.0,1130.0,287.0,3022.0
811.0,794.0,1130.0,287.0,3022.0
811.0,794.0,1130.0,287.0,3022.0
811.0,794.0,1130.0,287.0,3022.0
789.0,791.0,1140.0,292.0,3012.0
789.0,791.0,1140.0,292.0,3012.0
789.0,791.0,1140.0,292.0,3012.0
789.0,791.0,1140.0,292.0,3012.0
789.0,791.0,1140.0,292.0,3012.0
789.0,791.0,1140.0,292.0,3012.0
813.0,802.0,1130.0,291.0,3036.0
813.0,802.0,1130.0,291.0,3036.0
813.0,802.0,1130.0,291.0,3036.0
813.0,802.0,1130.0,291.0,3036.0
813.0,802.0,1130.0,291.0,3036.0
812.0,802.0,1130.0,291.0,3035.0
813.0,791.0,1138.0,292.0,3034.0
813.0,791.0,1138.0,292.0,3034.0
813.0,791.0,1138.0,292.0,3034.0
813.0,791.0,1138.0,292.0,3034.0
813.0,791.0,1138.0,292.0,3034.0
813.0,791.0,1138.0,292.0,3034.0
800.0,798.0,1139.0,291.0,3028.0
789.0,802.0,1140.0,291.0,3022.0
789.0,802.0,1140.0,291.0,3022.0
789.0,802.0,1140.0,291.0,3022.0
789.0,802.0,1140.0,291.0,3022.0
789.0,802.0,1140.0,291.0,3022.0
783.0,802.0,1143.0,299.0,3027.0
777.0,802.0,1146.0,299.0,3024.0
777.0,802.0,1146.0,299.0,3024.0
777.0,802.0,1146.0,299.0,3024.0
777.0,802.0,1146.0,299.0,3024.0
777.0,802.0,1146.0,299.0,3024.0
763.0,833.0,1155.0,278.0,3029.0
763.0,833.0,1155.0,278.0,3029.0
763.0,833.0,1155.0,278.0,3029.0
763.0,833.0,1155.0,278.0,3029.0
763.0,833.0,1155.0,278.0,3029.0
763.0,833.0,1155.0,278.0,3029.0
775.0,847.0,1152.0,285.0,3059.0
775.0,847.0,1152.0,279.0,3053.0
775.0,847.0,1152.0,279.0,3053.0
775.0,847.0,1152.0,279.0,3053.0
775.0,847.0,1152.0,279.0,3053.0
775.0,847.0,1152.0,279.0,3053.0
775.0,847.0,1152.0,260.0,3034.0
769.5,829.0,1149.0,291.0,3038.5
764.0,829.0,1149.0,291.0,3033.0
764.0,829.0,1149.0,291.0,3033.0
764.0,829.0,1149.0,291.0,3033.0
764.0,829.0,1149.0,291.0,3033.0
764.0,829.0,1149.0,274.0,3016.0
763.5,847.0,1152.0,268.0,3030.5
763.0,847.0,1152.0,268.0,3030.0
763.0,847.0,1152.0,268.0,3030.0
763.0,847.0,1152.0,268.0,3030.0
763.0,847.0,1152.0,268.0,3030.0
763.5,847.0,1152.0,268.0,3030.5
754.0,856.0,1152.0,279.0,3041.0
754.0,856.0,1152.0,279.0,3041.0
754.0,856.0,1152.0,279.0,3041.0
754.0,856.0,1152.0,279.0,3041.0
754.0,856.0,1152.0,279.0,3041.0
754.0,856.0,1152.0,279.0,3041.0
764.0,842.0,1152.0,270.0,3028.0
764.0,842.0,1152.0,270.0,3028.0
764.0,842.0,1152.0,270.0,3028.0
764.0,842.0,1152.0,270.0,3028.0
764.0,842.0,1152.0,270.0,3028.0
764.0,842.0,1152.0,270.0,3028.0
775.0,848.0,1169.0,254.0,3046.0
786.0,848.0,1169.0,254.0,3057.0
786.0,848.0,1169.0,254.0,3057.0
786.0,848.0,1169.0,254.0,3057.0
786.0,848.0,1169.0,254.0,3057.0
786.0,848.0,1169.0,254.0,3057.0
808.0,848.0,1152.0,298.0,3106.0
808.0,848.0,1126.0,298.0,3080.0
808.0,848.0,1126.0,298.0,3080.0
808.0,848.0,1126.0,298.0,3080.0
808.0,848.0,1126.0,298.0,3080.0
808.0,848.0,1126.0,298.0,3080.0
800.0,830.5,1156.0,262.0,3048.5
800.0,819.0,1160.0,254.0,3033.0
800.0,819.0,1160.0,254.0,3033.0
800.0,819.0,1160.0,254.0,3033.0
800.0,819.0,1160.0,254.0,3033.0
800.0,819.0,1160.0,254.0,3033.0
859.0,807.0,1160.0,244.0,3070.0
859.0,807.0,1160.0,244.0,3070.0
859.0,807.0,1160.0,244.0,3070.0
859.0,807.0,1160.0,244.0,3070.0
859.0,807.0,1160.0,244.0,3070.0
859.0,807.0,1160.0,244.0,3070.0
859.0,807.0,1160.0,244.0,3070.0
800.0,813.0,1181.0,221.0,3015.0
800.0,813.0,1181.0,221.0,3015.0
800.0,813.0,1181.0,221.0,3015.0
800.0,813.0,1181.0,221.0,3015.0
800.0,813.0,1181.0,221.0,3015.0
838.0,813.0,1181.0,221.0,3053.0
854.0,819.0,1204.0,233.0,3110.0
854.0,819.0,1204.0,233.0,3110.0
854.0,819.0,1204.0,233.0,3110.0
854.0,819.0,1204.0,233.0,3110.0
854.0,819.0,1204.0,233.0,3110.0
854.0,819.0,1204.0,233.0,3110.0
854.0,770.0,1189.0,221.0,3034.0
854.0,770.0,1189.0,221.0,3034.0
854.0,770.0,1189.0,221.0,3034.0
854.0,770.0,1189.0,221.0,3034.0
854.0,770.0,1189.0,221.0,3034.0
854.0,770.0,1189.0,221.0,3034.0
848.0,772.0,1209.0,214.0,3043.0
848.0,772.0,1209.0,214.0,3043.0
848.0,772.0,1209.0,214.0,3043.0
848.0,772.0,1209.0,214.0,3043.0
848.0,772.0,1209.0,214.0,3043.0
848.0,772.0,1209.0,214.0,3043.0
854.0,763.0,1204.0,201.0,3022.0
854.0,763.0,1204.0,201.0,3022.0
