Seat L1,Seat L2,Seat L3,Seat L4,sum
286.0,386.0,448.0,142.0,1262.0
286.0,386.0,448.0,142.0,1262.0
286.0,386.0,448.0,142.0,1262.0
286.0,386.0,448.0,142.0,1262.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,142.0,1261.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
286.0,385.0,448.0,143.0,1262.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,142.0,1262.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,448.0,143.0,1263.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,143.0,1264.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
286.0,385.0,449.0,142.0,1262.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,142.0,1263.0
287.0,385.0,449.0,276.0,1397.0
287.0,385.0,449.0,276.0,1397.0
287.0,385.0,449.0,276.0,1397.0
287.0,385.0,449.0,276.0,1397.0
287.0,385.0,449.0,276.0,1397.0
287.0,385.0,449.0,276.0,1397.0
897.0,601.0,950.0,276.0,2724.0
897.0,601.0,950.0,276.0,2724.0
897.0,601.0,950.0,276.0,2724.0
897.0,601.0,950.0,276.0,2724.0
897.0,601.0,950.0,276.0,2724.0
897.0,601.0,950.0,276.0,2724.0
896.0,600.0,950.0,276.0,2722.0
896.0,600.0,950.0,276.0,2722.0
896.0,600.0,950.0,276.0,2722.0
896.0,600.0,950.0,276.0,2722.0
896.0,600.0,950.0,276.0,2722.0
896.0,600.0,950.0,276.0,2722.0
896.0,601.0,950.0,276.0,2723.0
896.0,601.0,950.0,276.0,2723.0
896.0,601.0,950.0,276.0,2723.0
896.0,601.0,950.0,276.0,2723.0
896.0,601.0,950.0,276.0,2723.0
896.0,601.0,950.0,276.0,2723.0
895.0,601.0,950.0,276.0,2722.0
895.5,601.0,950.0,276.0,2722.5
896.0,601.0,950.0,276.0,2723.0
896.0,601.0,950.0,276.0,2723.0
896.0,601.0,950.0,276.0,2723.0
896.0,601.0,950.0,276.0,2723.0
895.0,601.0,950.0,276.0,2722.0
895.0,601.0,950.0,276.0,2722.0
895.0,601.0,950.0,276.0,2722.0
895.0,601.0,950.0,276.0,2722.0
895.0,601.0,950.0,276.0,2722.0
895.0,601.0,950.0,276.0,2722.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,601.0,950.0,277.0,2723.0
895.0,602.0,949.5,275.0,2721.5
895.0,602.0,949.0,275.0,2721.0
895.0,602.0,949.0,275.0,2721.0
895.0,602.0,949.0,275.0,2721.0
895.0,602.0,949.0,275.0,2721.0
895.0,602.0,949.0,275.0,2721.0
894.0,600.0,949.0,279.0,2722.0
894.0,600.0,949.0,279.0,2722.0
894.0,600.0,949.0,279.0,2722.0
894.0,600.0,949.0,279.0,2722.0
894.0,600.0,949.0,279.0,2722.0
894.0,600.0,949.0,279.0,2722.0
907.0,587.0,949.0,286.0,2729.0
907.0,587.0,949.0,286.0,2729.0
907.0,587.0,949.0,286.0,2729.0
907.0,587.0,949.0,286.0,2729.0
907.0,587.0,949.0,286.0,2729.0
907.0,587.0,949.0,286.0,2729.0
936.0,575.0,945.0,294.0,2750.0
936.0,575.0,945.0,294.0,2750.0
936.0,575.0,945.0,294.0,2750.0
936.0,575.0,945.0,294.0,2750.0
936.0,575.0,945.0,294.0,2750.0
936.0,575.0,945.0,294.0,2750.0
945.0,568.0,945.0,293.0,2751.0
945.0,568.0,945.0,293.0,2751.0
945.0,568.0,945.0,293.0,2751.0
945.0,568.0,945.0,293.0,2751.0
945.0,568.0,945.0,293.0,2751.0
945.0,568.0,945.0,293.0,2751.0
948.0,565.0,941.0,296.0,2750.0
948.0,565.0,941.0,296.0,2750.0
948.0,565.0,941.0,296.0,2750.0
948.0,565.0,941.0,296.0,2750.0
948.0,565.0,941.0,296.0,2750.0
948.0,565.0,941.0,296.0,2750.0
951.0,562.0,940.0,298.0,2751.0
951.0,562.0,940.0,298.0,2751.0
951.0,562.0,940.0,298.0,2751.0
951.0,562.0,940.0,298.0,2751.0
951.0,562.0,940.0,298.0,2751.0
951.0,562.0,940.0,298.0,2751.0
951.0,562.0,940.0,298.0,2751.0
953.0,558.0,940.0,300.0,2751.0
953.0,558.0,940.0,300.0,2751.0
953.0,558.0,940.0,300.0,2751.0
953.0,558.0,940.0,300.0,2751.0
953.0,558.0,940.0,300.0,2751.0
953.0,558.0,940.0,300.0,2751.0
956.0,554.0,937.0,301.0,2748.0
956.0,554.0,937.0,301.0,2748.0
956.0,554.0,937.0,301.0,2748.0
956.0,554.0,937.0,301.0,2748.0
956.0,554.0,937.0,301.0,2748.0
956.0,554.0,937.0,301.0,2748.0
959.0,552.0,937.0,302.0,2750.0
959.0,552.0,937.0,302.0,2750.0
959.0,552.0,937.0,302.0,2750.0
959.0,552.0,937.0,302.0,2750.0
959.0,552.0,937.0,302.0,2750.0
959.0,552.0,937.0,302.0,2750.0
961.0,551.0,934.0,305.0,2751.0
961.0,551.0,934.0,305.0,2751.0
961.0,551.0,934.0,305.0,2751.0
961.0,551.0,934.0,305.0,2751.0
961.0,551.0,934.0,305.0,2751.0
961.0,551.0,934.0,305.0,2751.0
965.0,545.0,933.0,307.0,2750.0
965.0,545.0,933.0,307.0,2750.0
965.0,545.0,933.0,307.0,2750.0
965.0,545.0,933.0,307.0,2750.0
965.0,545.0,933.0,307.0,2750.0
965.0,545.0,933.0,307.0,2750.0
968.0,541.0,932.0,309.0,2750.0
968.0,541.0,932.0,309.0,2750.0
968.0,541.0,932.0,309.0,2750.0
968.0,541.0,932.0,309.0,2750.0
968.0,541.0,932.0,309.0,2750.0
968.0,541.0,932.0,309.0,2750.0
972.0,539.0,931.0,310.0,2752.0
972.0,539.0,931.0,310.0,2752.0
972.0,539.0,931.0,310.0,2752.0
972.0,539.0,931.0,310.0,2752.0
972.0,539.0,931.0,310.0,2752.0
972.0,539.0,931.0,310.0,2752.0
972.0,539.0,931.0,310.0,2752.0
973.0,537.0,928.0,311.0,2749.0
973.0,537.0,928.0,311.0,2749.0
973.0,537.0,928.0,311.0,2749.0
973.0,537.0,928.0,311.0,2749.0
973.0,537.0,928.0,311.0,2749.0
973.0,537.0,928.0,311.0,2749.0
977.0,532.0,927.0,314.0,2750.0
977.0,532.0,927.0,314.0,2750.0
977.0,532.0,927.0,314.0,2750.0
977.0,532.0,927.0,314.0,2750.0
977.0,532.0,927.0,314.0,2750.0
977.0,532.0,927.0,314.0,2750.0
979.0,531.0,927.0,316.0,2753.0
979.0,531.0,927.0,316.0,2753.0
979.0,531.0,927.0,316.0,2753.0
979.0,531.0,927.0,316.0,2753.0
979.0,531.0,927.0,316.0,2753.0
979.0,531.0,927.0,316.0,2753.0
982.0,527.0,925.0,317.0,2751.0
982.0,527.0,925.0,317.0,2751.0
982.0,527.0,925.0,317.0,2751.0
982.0,527.0,925.0,317.0,2751.0
982.0,527.0,925.0,317.0,2751.0
982.0,527.0,925.0,317.0,2751.0
983.0,526.0,925.0,317.0,2751.0
983.0,526.0,925.0,317.0,2751.0
983.0,526.0,925.0,317.0,2751.0
983.0,526.0,925.0,317.0,2751.0
983.0,526.0,925.0,317.0,2751.0
983.0,526.0,925.0,317.0,2751.0
984.0,526.0,922.0,318.0,2750.0
984.0,526.0,922.0,318.0,2750.0
984.0,526.0,922.0,318.0,2750.0
984.0,526.0,922.0,318.0,2750.0
984.0,526.0,922.0,318.0,2750.0
984.0,526.0,922.0,318.0,2750.0
986.0,521.0,923.0,320.0,2750.0
986.0,521.0,923.0,320.0,2750.0
986.0,521.0,923.0,320.0,2750.0
986.0,521.0,923.0,320.0,2750.0
986.0,521.0,923.0,320.0,2750.0
986.0,521.0,923.0,320.0,2750.0
986.0,521.0,923.0,320.0,2750.0
988.0,519.0,922.0,321.0,2750.0
988.0,519.0,922.0,321.0,2750.0
988.0,519.0,922.0,321.0,2750.0
988.0,519.0,922.0,321.0,2750.0
988.0,519.0,922.0,321.0,2750.0
988.0,519.0,922.0,321.0,2750.0
991.0,518.0,920.0,322.0,2751.0
991.0,518.0,920.0,322.0,2751.0
991.0,518.0,920.0,322.0,2751.0
991.0,518.0,920.0,322.0,2751.0
991.0,518.0,920.0,322.0,2751.0
991.0,518.0,920.0,322.0,2751.0
991.0,516.0,921.0,322.0,2750.0
991.0,516.0,921.0,322.0,2750.0
991.0,516.0,921.0,322.0,2750.0
991.0,516.0,921.0,322.0,2750.0
991.0,516.0,921.0,322.0,2750.0
991.0,516.0,921.0,322.0,2750.0
994.0,513.0,918.0,325.0,2750.0
994.0,513.0,918.0,325.0,2750.0
994.0,513.0,918.0,325.0,2750.0
994.0,513.0,918.0,325.0,2750.0
994.0,513.0,918.0,325.0,2750.0
994.0,513.0,918.0,325.0,2750.0
995.0,512.0,919.0,325.0,2751.0
995.0,512.0,919.0,325.0,2751.0
995.0,512.0,919.0,325.0,2751.0
995.0,512.0,919.0,325.0,2751.0
995.0,512.0,919.0,325.0,2751.0
995.0,512.0,919.0,325.0,2751.0
997.0,510.0,918.0,327.0,2752.0
997.0,510.0,918.0,327.0,2752.0
997.0,510.0,918.0,327.0,2752.0
997.0,510.0,918.0,327.0,2752.0
997.0,510.0,918.0,327.0,2752.0
997.0,510.0,918.0,327.0,2752.0
998.0,509.0,917.0,326.0,2750.0
998.0,509.0,917.0,326.0,2750.0
998.0,509.0,917.0,326.0,2750.0
998.0,509.0,917.0,326.0,2750.0
998.0,509.0,917.0,326.0,2750.0
998.0,509.0,917.0,326.0,2750.0
998.0,509.0,917.0,326.0,2750.0
996.0,510.0,917.0,327.0,2750.0
996.0,510.0,917.0,327.0,2750.0
996.0,510.0,917.0,327.0,2750.0
996.0,510.0,917.0,327.0,2750.0
996.0,510.0,917.0,327.0,2750.0
996.0,510.0,917.0,327.0,2750.0
1000.0,507.0,917.0,328.0,2752.0
1000.0,507.0,917.0,328.0,2752.0
1000.0,507.0,917.0,328.0,2752.0
1000.0,507.0,917.0,328.0,2752.0
1000.0,507.0,917.0,328.0,2752.0
1000.0,507.0,917.0,328.0,2752.0
999.0,506.0,916.0,328.0,2749.0
999.0,506.0,916.0,328.0,2749.0
999.0,506.0,916.0,328.0,2749.0
999.0,506.0,916.0,328.0,2749.0
999.0,506.0,916.0,328.0,2749.0
999.0,506.0,916.0,328.0,2749.0
