Seat L1,Seat L2,Seat L3,Seat L4,sum
1113.0,649.0,1119.0,422.0,3303.0
1113.0,649.0,1119.0,422.0,3303.0
1113.0,649.0,1119.0,422.0,3303.0
1113.0,649.0,1119.0,422.0,3303.0
1113.0,649.0,1119.0,422.0,3303.0
1113.0,649.0,1119.0,422.0,3303.0
1117.0,649.0,1121.0,421.0,3308.0
1117.0,649.0,1121.0,421.0,3308.0
1117.0,649.0,1121.0,421.0,3308.0
1117.0,649.0,1121.0,421.0,3308.0
1117.0,649.0,1121.0,421.0,3308.0
1117.0,649.0,1121.0,421.0,3308.0
1116.0,646.0,1119.0,422.0,3303.0
1116.0,646.0,1119.0,422.0,3303.0
1116.0,646.0,1119.0,422.0,3303.0
1116.0,646.0,1119.0,422.0,3303.0
1116.0,646.0,1119.0,422.0,3303.0
1116.0,646.0,1119.0,422.0,3303.0
1124.0,646.0,1119.0,421.0,3310.0
1124.0,646.0,1119.0,421.0,3310.0
1124.0,646.0,1119.0,421.0,3310.0
1124.0,646.0,1119.0,421.0,3310.0
1124.0,646.0,1119.0,421.0,3310.0
1124.0,646.0,1119.0,421.0,3310.0
1118.0,647.0,1119.0,423.0,3307.0
1118.0,647.0,1119.0,423.0,3307.0
1118.0,647.0,1119.0,423.0,3307.0
1118.0,647.0,1119.0,423.0,3307.0
1118.0,647.0,1119.0,423.0,3307.0
1118.0,647.0,1119.0,423.0,3307.0
1127.0,643.5,1120.0,425.0,3315.5
1127.0,636.0,1120.0,425.0,3308.0
1127.0,636.0,1120.0,425.0,3308.0
1127.0,636.0,1120.0,425.0,3308.0
1127.0,636.0,1120.0,425.0,3308.0
1127.0,636.0,1120.0,425.0,3308.0
1124.0,641.0,1120.0,424.0,3309.0
1124.0,641.0,1120.0,424.0,3309.0
1124.0,641.0,1120.0,424.0,3309.0
1124.0,641.0,1120.0,424.0,3309.0
1124.0,641.0,1120.0,424.0,3309.0
1124.0,641.0,1120.0,424.0,3309.0
1122.0,636.0,1120.0,425.0,3303.0
1122.0,636.0,1120.0,425.0,3303.0
1122.0,636.0,1120.0,425.0,3303.0
1122.0,636.0,1120.0,425.0,3303.0
1122.0,636.0,1120.0,425.0,3303.0
1122.0,636.0,1120.0,425.0,3303.0
1122.0,636.0,1122.0,426.0,3306.0
1124.0,636.0,1121.0,428.0,3309.0
1124.0,636.0,1121.0,428.0,3309.0
1124.0,636.0,1121.0,428.0,3309.0
1124.0,636.0,1121.0,428.0,3309.0
1124.0,636.0,1121.0,428.0,3309.0
1124.0,636.0,1121.0,428.0,3309.0
1125.0,634.0,1119.0,427.0,3305.0
1125.0,634.0,1119.0,427.0,3305.0
1125.0,634.0,1119.0,427.0,3305.0
1125.0,634.0,1119.0,427.0,3305.0
1125.0,634.0,1119.0,427.0,3305.0
1125.0,634.0,1119.0,427.0,3305.0
1126.0,638.0,1121.0,427.0,3312.0
1126.0,638.0,1121.0,427.0,3312.0
1126.0,638.0,1121.0,427.0,3312.0
1126.0,638.0,1121.0,427.0,3312.0
1126.0,638.0,1121.0,427.0,3312.0
1126.0,638.0,1121.0,427.0,3312.0
1124.5,633.0,1120.0,427.0,3304.5
1125.0,624.0,1119.0,427.0,3295.0
1125.0,624.0,1119.0,427.0,3295.0
1125.0,624.0,1119.0,427.0,3295.0
1125.0,624.0,1119.0,427.0,3295.0
1125.0,624.0,1119.0,427.0,3295.0
1124.0,638.0,1119.0,426.0,3307.0
1124.0,638.0,1119.0,426.0,3307.0
1124.0,638.0,1119.0,426.0,3307.0
1124.0,638.0,1119.0,426.0,3307.0
1124.0,638.0,1119.0,426.0,3307.0
1124.0,638.0,1119.0,426.0,3307.0
1125.0,626.0,1119.0,427.0,3297.0
1124.5,626.0,1119.0,427.0,3296.5
1132.0,626.0,1119.0,427.0,3304.0
1132.0,626.0,1119.0,427.0,3304.0
1132.0,626.0,1119.0,427.0,3304.0
1132.0,626.0,1119.0,427.0,3304.0
1126.0,632.0,1119.0,428.0,3305.0
1126.0,632.0,1119.0,428.0,3305.0
1126.0,632.0,1119.0,428.0,3305.0
1126.0,632.0,1119.0,428.0,3305.0
1126.0,632.0,1119.0,428.0,3305.0
1126.0,632.0,1119.0,428.0,3305.0
1126.0,632.0,1119.0,428.0,3305.0
1126.0,631.0,1120.0,428.0,3305.0
1126.0,631.0,1120.0,428.0,3305.0
1126.0,631.0,1120.0,428.0,3305.0
1126.0,631.0,1120.0,428.0,3305.0
1126.0,631.0,1120.0,428.0,3305.0
1126.0,631.0,1120.0,428.0,3305.0
1126.5,630.0,1120.0,428.0,3304.5
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1127.0,630.0,1120.0,428.0,3305.0
1128.0,627.0,1120.0,428.0,3303.0
1128.0,627.0,1120.0,429.0,3304.0
1128.0,627.0,1120.0,429.0,3304.0
1128.0,627.0,1120.0,429.0,3304.0
1128.0,627.0,1120.0,429.0,3304.0
1128.0,627.0,1120.0,429.0,3304.0
1130.0,628.0,1120.0,428.0,3306.0
1130.0,628.0,1120.0,428.0,3306.0
1130.0,628.0,1120.0,428.0,3306.0
1130.0,628.0,1120.0,428.0,3306.0
1130.0,628.0,1120.0,428.0,3306.0
1130.0,628.0,1120.0,428.0,3306.0
1132.0,628.0,1120.0,427.5,3307.5
1132.0,611.0,1112.0,427.0,3282.0
1132.0,611.0,1112.0,427.0,3282.0
1132.0,611.0,1112.0,427.0,3282.0
1132.0,611.0,1112.0,427.0,3282.0
1132.0,611.0,1112.0,427.0,3282.0
1128.0,628.0,1120.0,416.0,3292.0
1162.0,628.0,1120.0,416.0,3326.0
1162.0,628.0,1120.0,416.0,3326.0
1162.0,628.0,1120.0,416.0,3326.0
1162.0,628.0,1120.0,416.0,3326.0
1162.0,628.0,1120.0,416.0,3326.0
1128.0,631.5,1120.0,428.0,3307.5
1129.0,635.0,1149.0,428.0,3341.0
1130.0,635.0,1149.0,428.0,3342.0
1130.0,635.0,1149.0,428.0,3342.0
1130.0,635.0,1149.0,428.0,3342.0
1130.0,635.0,1149.0,428.0,3342.0
1116.0,636.5,1149.0,423.5,3325.0
1062.0,638.0,1150.0,405.0,3255.0
1062.0,638.0,1150.0,405.0,3255.0
1062.0,638.0,1150.0,405.0,3255.0
1062.0,638.0,1150.0,405.0,3255.0
1062.0,638.0,1150.0,405.0,3255.0
1062.0,685.0,1150.0,405.0,3302.0
1102.0,635.0,1129.0,431.0,3297.0
1102.0,635.0,1129.0,431.0,3297.0
1102.0,635.0,1129.0,431.0,3297.0
1102.0,635.0,1129.0,431.0,3297.0
1102.0,635.0,1129.0,431.0,3297.0
1102.0,635.0,1129.0,431.0,3297.0
1133.0,638.0,1129.0,431.0,3331.0
1133.0,638.0,1129.0,431.0,3331.0
1133.0,638.0,1129.0,431.0,3331.0
1133.0,638.0,1129.0,431.0,3331.0
1133.0,638.0,1129.0,431.0,3331.0
1133.0,638.0,1129.0,431.0,3331.0
1102.0,639.0,1136.0,419.0,3296.0
1102.0,639.0,1136.0,419.0,3296.0
1102.0,639.0,1136.0,419.0,3296.0
1102.0,639.0,1136.0,419.0,3296.0
1102.0,639.0,1136.0,419.0,3296.0
1102.0,639.0,1136.0,419.0,3296.0
1102.0,687.0,1089.0,416.0,3294.0
1102.0,687.0,1089.0,416.0,3294.0
1102.0,687.0,1089.0,416.0,3294.0
1102.0,687.0,1089.0,416.0,3294.0
1102.0,687.0,1089.0,416.0,3294.0
1102.0,687.0,1089.0,416.0,3294.0
1161.0,666.0,1124.0,395.0,3346.0
1161.0,666.0,1124.0,395.0,3346.0
1161.0,666.0,1124.0,395.0,3346.0
1161.0,666.0,1124.0,395.0,3346.0
1161.0,666.0,1124.0,395.0,3346.0
1161.0,666.0,1124.0,395.0,3346.0
1012.0,730.0,1156.0,408.0,3306.0
1012.0,730.0,1156.0,408.0,3306.0
1012.0,730.0,1156.0,408.0,3306.0
1012.0,730.0,1156.0,408.0,3306.0
1012.0,730.0,1156.0,408.0,3306.0
1012.0,730.0,1156.0,408.0,3306.0
1012.0,730.0,1156.0,408.0,3306.0
1030.0,695.0,1124.0,395.0,3244.0
1030.0,695.0,1124.0,395.0,3244.0
1030.0,695.0,1124.0,395.0,3244.0
1030.0,695.0,1124.0,395.0,3244.0
1030.0,695.0,1124.0,395.0,3244.0
1026.5,695.0,1144.5,395.0,3261.0
1006.0,751.0,1141.0,395.0,3293.0
1006.0,751.0,1141.0,395.0,3293.0
1006.0,751.0,1141.0,395.0,3293.0
1006.0,751.0,1141.0,395.0,3293.0
1006.0,751.0,1141.0,395.0,3293.0
1006.0,751.0,1141.0,395.0,3293.0
1030.0,760.0,1153.0,384.0,3327.0
1030.0,760.0,1153.0,384.0,3327.0
1030.0,760.0,1153.0,384.0,3327.0
1030.0,760.0,1153.0,384.0,3327.0
1030.0,760.0,1153.0,384.0,3327.0
1030.0,760.0,1153.0,384.0,3327.0
1023.0,773.0,1148.0,389.5,3333.5
1023.0,773.0,1148.0,384.0,3328.0
1023.0,773.0,1148.0,384.0,3328.0
1023.0,773.0,1148.0,384.0,3328.0
1023.0,773.0,1148.0,384.0,3328.0
1023.0,773.0,1148.0,384.0,3328.0
954.0,769.0,1159.0,381.0,3263.0
954.0,769.0,1159.0,378.0,3260.0
954.0,769.0,1159.0,378.0,3260.0
954.0,769.0,1159.0,378.0,3260.0
954.0,769.0,1159.0,378.0,3260.0
954.0,769.0,1159.0,378.0,3260.0
994.5,776.0,1153.0,378.0,3301.5
983.0,776.0,1153.0,378.0,3290.0
983.0,776.0,1153.0,378.0,3290.0
983.0,776.0,1153.0,378.0,3290.0
983.0,776.0,1153.0,378.0,3290.0
983.0,776.0,1153.0,378.0,3290.0
924.0,776.5,1153.0,367.0,3220.5
976.0,777.0,1150.5,367.0,3270.5
976.0,777.0,1148.0,367.0,3268.0
976.0,777.0,1148.0,367.0,3268.0
976.0,777.0,1148.0,367.0,3268.0
976.0,777.0,1148.0,367.0,3268.0
966.5,781.0,1148.0,367.0,3262.5
957.0,785.0,1196.0,348.0,3286.0
957.0,785.0,1196.0,348.0,3286.0
957.0,785.0,1196.0,348.0,3286.0
957.0,785.0,1196.0,348.0,3286.0
957.0,785.0,1196.0,348.0,3286.0
957.0,785.0,1196.0,348.0,3286.0
983.0,819.0,1148.0,360.0,3310.0
983.0,819.0,1148.0,360.0,3310.0
983.0,819.0,1148.0,360.0,3310.0
983.0,819.0,1148.0,360.0,3310.0
983.0,819.0,1148.0,360.0,3310.0
983.0,819.0,1148.0,360.0,3310.0
976.0,777.0,1138.0,351.0,3242.0
976.0,777.0,1138.0,351.0,3242.0
976.0,777.0,1138.0,351.0,3242.0
976.0,777.0,1138.0,351.0,3242.0
976.0,777.0,1138.0,351.0,3242.0
976.0,777.0,1138.0,351.0,3242.0
946.0,882.0,1162.0,351.0,3341.0
946.0,882.0,1153.0,351.0,3332.0
946.0,882.0,1153.0,351.0,3332.0
946.0,882.0,1153.0,351.0,3332.0
946.0,882.0,1153.0,351.0,3332.0
946.0,882.0,1153.0,351.0,3332.0
978.0,826.0,1153.0,347.5,3304.5
978.0,826.0,1153.0,347.0,3304.0
978.0,826.0,1153.0,347.0,3304.0
978.0,826.0,1153.0,347.0,3304.0
978.0,826.0,1153.0,347.0,3304.0
978.0,826.0,1153.0,347.0,3304.0
947.0,868.0,1171.0,347.0,3333.0
901.0,868.0,1171.0,347.0,3287.0
901.0,868.0,1171.0,347.0,3287.0
901.0,868.0,1171.0,347.0,3287.0
901.0,868.0,1171.0,347.0,3287.0
901.0,868.0,1171.0,347.0,3287.0
947.0,897.0,1153.0,337.0,3334.0
947.0,897.0,1153.0,337.0,3334.0
947.0,897.0,1171.0,337.0,3352.0
947.0,897.0,1171.0,337.0,3352.0
947.0,897.0,1171.0,337.0,3352.0
947.0,897.0,1171.0,337.0,3352.0
947.0,897.0,1171.0,337.0,3352.0
902.0,892.0,1164.0,345.0,3303.0
902.0,862.0,1164.0,345.0,3273.0
902.0,862.0,1164.0,345.0,3273.0
902.0,862.0,1164.0,345.0,3273.0
902.0,862.0,1164.0,345.0,3273.0
902.0,894.5,1164.0,345.0,3305.5
910.0,892.0,1194.0,317.0,3313.0
910.0,892.0,1194.0,317.0,3313.0
910.0,892.0,1194.0,317.0,3313.0
910.0,892.0,1194.0,317.0,3313.0
910.0,892.0,1194.0,317.0,3313.0
910.0,892.0,1194.0,317.0,3313.0
872.0,897.0,1175.0,326.0,3270.0
872.0,897.0,1175.0,326.0,3270.0
872.0,897.0,1175.0,326.0,3270.0
872.0,897.0,1175.0,326.0,3270.0
872.0,897.0,1175.0,326.0,3270.0
872.0,897.0,1175.0,326.0,3270.0
856.0,897.0,1199.0,326.0,3278.0
856.0,934.0,1199.0,326.0,3315.0
856.0,934.0,1199.0,326.0,3315.0
856.0,934.0,1199.0,326.0,3315.0
856.0,934.0,1199.0,326.0,3315.0
856.0,934.0,1199.0,326.0,3315.0
874.0,902.0,1200.0,326.0,3302.0
874.0,902.0,1200.0,326.0,3302.0
874.0,902.0,1200.0,326.0,3302.0
874.0,902.0,1200.0,326.0,3302.0
874.0,902.0,1200.0,326.0,3302.0
874.0,902.0,1200.0,326.0,3302.0
864.0,902.0,1195.0,325.0,3286.0
864.0,902.0,1196.0,325.5,3287.5
864.0,902.0,1196.0,326.0,3288.0
864.0,902.0,1196.0,326.0,3288.0
864.0,902.0,1196.0,326.0,3288.0
864.0,902.0,1196.0,326.0,3288.0
868.0,904.0,1186.0,325.0,3283.0
864.0,906.0,1186.0,325.0,3281.0
864.0,869.0,1196.0,325.0,3254.0
864.0,869.0,1196.0,325.0,3254.0
864.0,869.0,1196.0,325.0,3254.0
864.0,869.0,1196.0,325.0,3254.0
861.0,906.0,1205.0,325.0,3297.0
861.0,906.0,1193.0,325.0,3285.0
861.0,906.0,1190.0,325.0,3282.0
861.0,906.0,1190.0,325.0,3282.0
861.0,906.0,1190.0,325.0,3282.0
861.0,906.0,1190.0,325.0,3282.0
861.0,906.0,1190.0,325.0,3282.0
892.0,885.0,1196.0,325.0,3298.0
892.0,885.0,1196.0,325.0,3298.0
892.0,885.0,1196.0,325.0,3298.0
892.0,885.0,1196.0,325.0,3298.0
892.0,885.0,1196.0,325.0,3298.0
892.0,885.0,1196.0,325.0,3298.0
845.0,895.5,1190.0,329.0,3259.5
892.0,885.0,1190.0,329.0,3296.0
892.0,885.0,1190.0,329.0,3296.0
892.0,885.0,1190.0,329.0,3296.0
892.0,885.0,1190.0,329.0,3296.0
892.0,885.0,1190.0,329.0,3296.0
913.0,875.0,1201.0,322.0,3311.0
913.0,875.0,1201.0,322.0,3311.0
913.0,875.0,1201.0,322.0,3311.0
913.0,875.0,1201.0,322.0,3311.0
913.0,875.0,1201.0,322.0,3311.0
913.0,875.0,1201.0,322.0,3311.0
861.0,880.0,1202.0,309.0,3252.0
913.0,875.0,1202.0,309.0,3299.0
913.0,875.0,1202.0,309.0,3299.0
913.0,875.0,1202.0,309.0,3299.0
913.0,875.0,1202.0,309.0,3299.0
913.0,875.0,1202.0,309.0,3299.0
947.0,854.0,1201.0,301.0,3303.0
947.0,854.0,1201.0,301.0,3303.0
947.0,854.0,1201.0,301.0,3303.0
947.0,854.0,1201.0,301.0,3303.0
947.0,854.0,1201.0,301.0,3303.0
947.0,854.0,1201.0,301.0,3303.0
923.0,875.0,1228.0,284.0,3310.0
923.0,854.0,1228.0,284.0,3289.0
923.0,854.0,1228.0,284.0,3289.0
923.0,854.0,1228.0,284.0,3289.0
923.0,854.0,1228.0,284.0,3289.0
923.0,854.0,1228.0,284.0,3289.0
943.0,849.0,1240.0,261.0,3293.0
943.0,849.0,1240.0,261.0,3293.0
943.0,849.0,1240.0,261.0,3293.0
943.0,849.0,1240.0,261.0,3293.0
943.0,849.0,1240.0,261.0,3293.0
943.0,849.0,1240.0,261.0,3293.0
943.0,849.0,1240.0,261.0,3293.0
943.0,845.0,1252.0,261.0,3301.0
943.0,845.0,1252.0,261.0,3301.0
943.0,845.0,1252.0,261.0,3301.0
943.0,845.0,1252.0,261.0,3301.0
943.0,845.0,1252.0,261.0,3301.0
943.0,845.0,1252.0,261.0,3301.0
940.0,845.0,1258.0,249.0,3292.0
940.0,845.0,1258.0,249.0,3292.0
940.0,845.0,1258.0,249.0,3292.0
940.0,845.0,1258.0,249.0,3292.0
940.0,845.0,1258.0,249.0,3292.0
940.0,845.0,1258.0,249.0,3292.0
949.0,834.0,1267.0,241.0,3291.0
949.0,834.0,1267.0,241.0,3291.0
949.0,834.0,1267.0,241.0,3291.0
949.0,834.0,1267.0,241.0,3291.0
949.0,834.0,1267.0,241.0,3291.0
949.0,834.0,1267.0,241.0,3291.0
946.0,831.0,1279.0,235.0,3291.0
946.0,831.0,1279.0,235.0,3291.0
946.0,831.0,1279.0,235.0,3291.0
946.0,831.0,1279.0,235.0,3291.0
946.0,831.0,1279.0,235.0,3291.0
946.0,831.0,1279.0,235.0,3291.0
959.0,823.0,1285.0,230.0,3297.0
959.0,823.0,1285.0,230.0,3297.0
959.0,823.0,1285.0,230.0,3297.0
959.0,823.0,1285.0,230.0,3297.0
959.0,823.0,1285.0,230.0,3297.0
959.0,823.0,1285.0,230.0,3297.0
958.0,823.0,1295.0,222.0,3298.0
958.0,823.0,1295.0,222.0,3298.0
958.0,823.0,1295.0,222.0,3298.0
958.0,823.0,1295.0,222.0,3298.0
958.0,823.0,1295.0,222.0,3298.0
958.0,823.0,1295.0,222.0,3298.0
964.0,812.0,1299.0,215.0,3290.0
964.0,812.0,1299.0,215.0,3290.0
964.0,812.0,1299.0,215.0,3290.0
964.0,812.0,1299.0,215.0,3290.0
964.0,812.0,1299.0,215.0,3290.0
964.0,812.0,1299.0,215.0,3290.0
964.0,812.0,1299.0,215.0,3290.0
966.0,812.0,1304.0,209.0,3291.0
966.0,812.0,1304.0,209.0,3291.0
966.0,812.0,1304.0,209.0,3291.0
966.0,812.0,1304.0,209.0,3291.0
966.0,812.0,1304.0,209.0,3291.0
966.0,812.0,1304.0,209.0,3291.0
975.0,807.0,1309.0,206.0,3297.0
975.0,807.0,1309.0,206.0,3297.0
975.0,807.0,1309.0,206.0,3297.0
975.0,807.0,1309.0,206.0,3297.0
975.0,807.0,1309.0,206.0,3297.0
975.0,807.0,1309.0,206.0,3297.0
970.0,805.0,1313.0,198.0,3286.0
982.0,805.0,1313.0,198.0,3298.0
982.0,805.0,1313.0,198.0,3298.0
982.0,805.0,1313.0,198.0,3298.0
982.0,805.0,1313.0,198.0,3298.0
982.0,805.0,1313.0,198.0,3298.0
974.5,798.0,1338.0,200.0,3310.5
975.0,798.0,1338.0,200.0,3311.0
975.0,798.0,1338.0,200.0,3311.0
975.0,798.0,1338.0,200.0,3311.0
975.0,798.0,1338.0,200.0,3311.0
975.0,798.0,1338.0,200.0,3311.0
986.0,790.0,1337.0,186.0,3299.0
986.0,790.0,1337.0,186.0,3299.0
986.0,790.0,1337.0,186.0,3299.0
986.0,790.0,1337.0,186.0,3299.0
986.0,790.0,1337.0,186.0,3299.0
986.0,790.0,1337.0,186.0,3299.0
982.5,785.0,1334.0,189.0,3290.5
983.0,785.0,1334.0,189.0,3291.0
983.0,785.0,1334.0,189.0,3291.0
983.0,785.0,1334.0,189.0,3291.0
983.0,785.0,1334.0,189.0,3291.0
983.0,785.0,1334.0,189.0,3291.0
985.0,784.0,1335.0,184.0,3288.0
985.0,784.0,1335.0,184.0,3288.0
985.0,784.0,1335.0,184.0,3288.0
985.0,784.0,1335.0,184.0,3288.0
985.0,784.0,1335.0,184.0,3288.0
985.0,784.0,1335.0,184.0,3288.0
985.0,784.0,1335.0,184.0,3288.0
983.0,784.0,1335.0,184.0,3286.0
986.0,784.0,1335.0,184.0,3289.0
986.0,784.0,1335.0,184.0,3289.0
986.0,784.0,1335.0,184.0,3289.0
986.0,784.0,1335.0,184.0,3289.0
983.0,784.0,1335.0,184.0,3286.0
986.0,783.0,1346.0,180.0,3295.0
986.0,783.0,1346.0,180.0,3295.0
986.0,783.0,1346.0,180.0,3295.0
986.0,783.0,1346.0,180.0,3295.0
986.0,783.0,1346.0,180.0,3295.0
986.0,783.0,1346.0,180.0,3295.0
988.0,782.5,1346.0,178.0,3294.5
988.0,782.0,1346.0,178.0,3294.0
988.0,782.0,1346.0,178.0,3294.0
988.0,782.0,1346.0,178.0,3294.0
988.0,782.0,1346.0,178.0,3294.0
988.0,782.0,1346.0,178.0,3294.0
986.0,781.5,1347.0,178.0,3292.5
986.0,781.0,1347.0,178.0,3292.0
986.0,781.0,1347.0,178.0,3292.0
986.0,781.0,1347.0,178.0,3292.0
986.0,781.0,1347.0,178.0,3292.0
986.0,781.0,1347.0,178.0,3292.0
984.0,781.0,1349.0,176.0,3290.0
988.0,781.0,1349.0,176.0,3294.0
988.0,781.0,1349.0,176.0,3294.0
988.0,781.0,1349.0,176.0,3294.0
988.0,781.0,1349.0,176.0,3294.0
988.0,781.0,1349.0,176.0,3294.0
988.0,780.0,1350.0,174.0,3292.0
988.0,780.0,1350.0,174.0,3292.0
988.0,780.0,1350.0,174.0,3292.0
988.0,780.0,1350.0,174.0,3292.0
988.0,780.0,1350.0,174.0,3292.0
988.0,780.0,1350.0,174.0,3292.0
989.0,780.0,1354.0,174.0,3297.0
990.0,780.0,1354.0,174.0,3298.0
990.0,780.0,1354.0,174.0,3298.0
990.0,780.0,1354.0,174.0,3298.0
990.0,780.0,1354.0,174.0,3298.0
990.0,780.0,1354.0,174.0,3298.0
991.0,778.0,1355.0,173.0,3297.0
991.0,778.0,1355.0,173.0,3297.0
991.0,780.0,1355.0,173.0,3299.0
991.0,780.0,1355.0,173.0,3299.0
991.0,780.0,1355.0,173.0,3299.0
991.0,780.0,1355.0,173.0,3299.0
991.0,778.0,1355.0,173.0,3297.0
988.0,780.0,1354.0,173.0,3295.0
988.0,780.0,1354.0,173.0,3295.0
988.0,780.0,1354.0,173.0,3295.0
988.0,780.0,1354.0,173.0,3295.0
988.0,780.0,1354.0,173.0,3295.0
988.0,780.0,1354.0,173.0,3295.0
990.0,778.0,1356.0,173.0,3297.0
986.0,778.0,1356.0,173.0,3293.0
986.0,778.0,1356.0,173.0,3293.0
986.0,778.0,1356.0,173.0,3293.0
986.0,778.0,1356.0,173.0,3293.0
990.0,778.0,1356.0,173.0,3297.0
984.0,781.0,1354.0,173.0,3292.0
984.0,781.0,1354.0,173.0,3292.0
984.0,781.0,1354.0,173.0,3292.0
984.0,781.0,1354.0,173.0,3292.0
984.0,781.0,1354.0,173.0,3292.0
984.0,781.0,1354.0,173.0,3292.0
985.0,784.0,1355.0,174.0,3298.0
985.0,784.0,1354.0,174.0,3297.0
985.0,784.0,1354.0,174.0,3297.0
985.0,784.0,1354.0,174.0,3297.0
985.0,784.0,1354.0,174.0,3297.0
985.0,784.0,1354.0,174.0,3297.0
980.0,784.0,1354.0,175.0,3293.0
980.0,784.0,1354.0,175.0,3293.0
980.0,784.0,1355.0,175.0,3294.0
980.0,784.0,1355.0,175.0,3294.0
980.0,784.0,1355.0,175.0,3294.0
980.0,784.0,1355.0,175.0,3294.0
980.0,785.0,1354.0,177.0,3296.0
980.0,785.0,1354.0,177.0,3296.0
980.0,785.0,1354.0,177.0,3296.0
980.0,785.0,1354.0,177.0,3296.0
980.0,785.0,1354.0,177.0,3296.0
980.0,785.0,1354.0,177.0,3296.0
979.0,784.0,1354.0,177.0,3294.0
979.0,784.0,1354.0,177.0,3294.0
979.0,784.0,1354.0,177.0,3294.0
979.0,784.0,1354.0,177.0,3294.0
979.0,784.0,1354.0,177.0,3294.0
979.0,784.0,1354.0,177.0,3294.0
979.0,784.0,1354.0,177.0,3294.0
978.0,790.0,1353.0,179.0,3300.0
974.0,790.0,1350.0,179.0,3293.0
974.0,790.0,1350.0,179.0,3293.0
974.0,790.0,1350.0,179.0,3293.0
974.0,790.0,1350.0,179.0,3293.0
974.0,790.0,1350.0,179.0,3293.0
977.0,794.0,1352.0,181.0,3304.0
977.0,794.0,1352.0,181.0,3304.0
977.0,794.0,1352.0,181.0,3304.0
977.0,794.0,1352.0,181.0,3304.0
977.0,794.0,1352.0,181.0,3304.0
977.0,794.0,1352.0,181.0,3304.0
968.0,792.0,1351.0,185.0,3296.0
968.0,792.0,1351.0,185.0,3296.0
968.0,792.0,1351.0,185.0,3296.0
968.0,792.0,1351.0,185.0,3296.0
968.0,792.0,1351.0,185.0,3296.0
968.0,792.0,1351.0,185.0,3296.0
969.0,801.0,1349.0,186.0,3305.0
969.0,801.0,1349.0,186.0,3305.0
969.0,801.0,1349.0,186.0,3305.0
969.0,801.0,1349.0,186.0,3305.0
969.0,801.0,1349.0,186.0,3305.0
969.0,801.0,1349.0,186.0,3305.0
962.0,795.0,1350.5,187.0,3294.5
962.0,805.0,1351.0,187.0,3305.0
962.0,805.0,1351.0,187.0,3305.0
962.0,805.0,1351.0,187.0,3305.0
962.0,805.0,1351.0,187.0,3305.0
962.0,805.0,1351.0,187.0,3305.0
950.0,801.0,1348.0,190.0,3289.0
950.0,813.0,1348.0,190.0,3301.0
950.0,813.0,1348.0,190.0,3301.0
950.0,813.0,1348.0,190.0,3301.0
950.0,813.0,1348.0,190.0,3301.0
950.0,813.0,1348.0,190.0,3301.0
949.0,795.0,1355.0,191.0,3290.0
949.0,795.0,1355.0,191.0,3290.0
949.0,795.0,1355.0,191.0,3290.0
949.0,795.0,1355.0,191.0,3290.0
949.0,795.0,1355.0,191.0,3290.0
949.0,795.0,1355.0,191.0,3290.0
949.0,795.0,1355.0,191.0,3290.0
950.0,819.5,1366.0,188.0,3323.5
950.0,866.0,1366.0,188.0,3370.0
950.0,866.0,1366.0,188.0,3370.0
950.0,866.0,1366.0,188.0,3370.0
950.0,866.0,1366.0,188.0,3370.0
949.5,866.0,1366.0,188.0,3369.5
949.0,859.0,1302.0,198.0,3308.0
949.0,859.0,1302.0,198.0,3308.0
949.0,859.0,1302.0,198.0,3308.0
949.0,859.0,1302.0,198.0,3308.0
949.0,859.0,1302.0,198.0,3308.0
949.0,859.0,1302.0,198.0,3308.0
961.0,826.0,1279.0,194.5,3260.5
961.0,859.0,1279.0,195.0,3294.0
961.0,859.0,1279.0,195.0,3294.0
961.0,859.0,1279.0,195.0,3294.0
961.0,859.0,1279.0,195.0,3294.0
961.0,859.0,1279.0,195.0,3294.0
974.0,859.0,1275.0,194.0,3302.0
974.0,859.0,1275.0,194.0,3302.0
974.0,859.0,1275.0,194.0,3302.0
974.0,859.0,1275.0,194.0,3302.0
974.0,859.0,1275.0,194.0,3302.0
974.0,859.0,1275.0,194.0,3302.0
927.0,841.0,1302.0,199.0,3269.0
961.0,841.0,1302.0,199.0,3303.0
961.0,841.0,1302.0,199.0,3303.0
961.0,841.0,1302.0,199.0,3303.0
961.0,841.0,1302.0,199.0,3303.0
961.0,841.0,1302.0,199.0,3303.0
961.0,874.0,1322.0,195.0,3352.0
961.0,874.0,1322.0,195.0,3352.0
961.0,874.0,1322.0,195.0,3352.0
961.0,874.0,1322.0,195.0,3352.0
961.0,874.0,1322.0,195.0,3352.0
961.0,874.0,1322.0,195.0,3352.0
968.0,773.0,1302.0,199.0,3242.0
968.0,773.0,1302.0,199.0,3242.0
927.0,773.0,1302.0,199.0,3201.0
927.0,773.0,1302.0,199.0,3201.0
927.0,773.0,1302.0,199.0,3201.0
927.0,773.0,1302.0,199.0,3201.0
