Seat L1,Seat L2,Seat L3,Seat L4,sum
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,179.0,1267.0
244.0,432.0,412.0,515.0,1603.0
244.0,432.0,412.0,515.0,1603.0
244.0,432.0,412.0,515.0,1603.0
244.0,432.0,412.0,515.0,1603.0
244.0,432.0,412.0,515.0,1603.0
244.0,432.0,412.0,515.0,1603.0
1281.0,699.0,1264.0,507.0,3751.0
1281.0,699.0,1264.0,507.0,3751.0
1281.0,699.0,1264.0,507.0,3751.0
1281.0,699.0,1264.0,507.0,3751.0
1281.0,699.0,1264.0,507.0,3751.0
1281.0,699.0,1264.0,507.0,3751.0
1311.0,681.0,1240.0,507.0,3739.0
1281.0,699.0,1240.0,507.0,3727.0
1281.0,699.0,1240.0,507.0,3727.0
1281.0,699.0,1240.0,507.0,3727.0
1281.0,699.0,1240.0,507.0,3727.0
1281.0,699.0,1240.0,507.0,3727.0
1273.0,706.0,1227.0,509.0,3715.0
1273.0,706.0,1227.0,509.0,3715.0
1273.0,706.0,1227.0,509.0,3715.0
1273.0,706.0,1227.0,509.0,3715.0
1273.0,706.0,1227.0,509.0,3715.0
1273.0,706.0,1227.0,509.0,3715.0
1294.0,702.0,1240.0,505.0,3741.0
1294.0,702.0,1240.0,505.0,3741.0
1294.0,702.0,1240.0,505.0,3741.0
1294.0,702.0,1240.0,505.0,3741.0
1294.0,702.0,1240.0,505.0,3741.0
1294.0,702.0,1240.0,505.0,3741.0
1281.0,708.0,1252.0,507.0,3748.0
1281.0,708.0,1252.0,506.0,3747.0
1281.0,708.0,1252.0,505.0,3746.0
1281.0,708.0,1252.0,505.0,3746.0
1281.0,708.0,1252.0,505.0,3746.0
1281.0,708.0,1252.0,505.0,3746.0
1267.0,696.0,1240.0,507.0,3710.0
1267.0,696.0,1240.0,507.0,3710.0
1267.0,696.0,1240.0,493.0,3696.0
1267.0,696.0,1240.0,493.0,3696.0
1267.0,696.0,1240.0,493.0,3696.0
1267.0,696.0,1240.0,493.0,3696.0
1267.0,696.0,1260.0,493.0,3716.0
1268.0,718.0,1260.0,485.0,3731.0
1268.0,718.0,1260.0,485.0,3731.0
1268.0,718.0,1260.0,485.0,3731.0
1268.0,718.0,1260.0,485.0,3731.0
1268.0,718.0,1260.0,485.0,3731.0
1268.0,718.0,1260.0,485.0,3731.0
1281.0,708.0,1252.0,486.0,3727.0
1281.0,708.0,1252.0,486.0,3727.0
1281.0,708.0,1252.0,486.0,3727.0
1281.0,708.0,1252.0,486.0,3727.0
1281.0,708.0,1252.0,486.0,3727.0
1281.0,702.0,1252.0,486.0,3721.0
1288.0,696.0,1251.5,489.0,3724.5
1288.0,733.0,1251.0,489.0,3761.0
1288.0,733.0,1251.0,489.0,3761.0
1288.0,733.0,1251.0,489.0,3761.0
1288.0,733.0,1251.0,489.0,3761.0
1288.0,733.0,1251.0,489.0,3761.0
1281.0,695.0,1251.0,520.0,3747.0
1281.0,695.0,1251.0,520.0,3747.0
1281.0,695.0,1251.0,520.0,3747.0
1281.0,695.0,1251.0,520.0,3747.0
1281.0,695.0,1251.0,520.0,3747.0
1281.0,695.0,1251.0,520.0,3747.0
1291.0,657.0,1254.0,545.0,3747.0
1291.0,657.0,1221.0,545.0,3714.0
1291.0,657.0,1221.0,545.0,3714.0
1291.0,657.0,1221.0,545.0,3714.0
1291.0,657.0,1221.0,545.0,3714.0
1291.0,657.0,1221.0,545.0,3714.0
1335.0,669.0,1191.0,590.0,3785.0
1335.0,669.0,1214.0,590.0,3808.0
1335.0,669.0,1214.0,590.0,3808.0
1335.0,669.0,1214.0,590.0,3808.0
1335.0,669.0,1214.0,590.0,3808.0
1335.0,669.0,1214.0,590.0,3808.0
1393.0,658.0,1214.0,575.0,3840.0
1393.0,658.0,1214.0,575.0,3840.0
1393.0,658.0,1214.0,575.0,3840.0
1393.0,658.0,1214.0,575.0,3840.0
1393.0,658.0,1214.0,575.0,3840.0
1393.0,658.0,1214.0,575.0,3840.0
1393.0,658.0,1214.0,575.0,3840.0
1379.0,652.5,1221.0,585.0,3837.5
1379.0,640.0,1201.0,604.0,3824.0
1379.0,640.0,1201.0,604.0,3824.0
1379.0,640.0,1201.0,604.0,3824.0
1379.0,640.0,1201.0,604.0,3824.0
1380.0,640.0,1201.0,604.0,3825.0
1379.0,646.0,1201.0,580.0,3806.0
1379.0,646.0,1194.0,597.0,3816.0
1379.0,646.0,1194.0,597.0,3816.0
1379.0,646.0,1194.0,597.0,3816.0
1379.0,646.0,1194.0,597.0,3816.0
1379.0,646.0,1201.0,597.0,3823.0
1381.0,648.0,1194.0,597.0,3820.0
1381.0,640.0,1194.0,604.0,3819.0
1381.0,640.0,1194.0,604.0,3819.0
1381.0,640.0,1194.0,604.0,3819.0
1381.0,640.0,1194.0,604.0,3819.0
1381.0,640.0,1194.0,604.0,3819.0
1384.0,639.0,1193.0,605.0,3821.0
1384.0,639.0,1193.0,605.0,3821.0
1384.0,639.0,1193.0,605.0,3821.0
1384.0,639.0,1193.0,605.0,3821.0
1384.0,639.0,1193.0,605.0,3821.0
1384.0,639.0,1193.0,605.0,3821.0
1386.0,636.0,1191.0,606.0,3819.0
1386.0,636.0,1191.0,606.0,3819.0
1386.0,636.0,1191.0,606.0,3819.0
1386.0,636.0,1191.0,606.0,3819.0
1386.0,636.0,1191.0,606.0,3819.0
1386.0,636.0,1191.0,606.0,3819.0
1387.0,639.0,1187.0,604.0,3817.0
1387.0,639.0,1187.0,604.0,3817.0
1387.0,639.0,1187.0,604.0,3817.0
1387.0,639.0,1187.0,604.0,3817.0
1387.0,639.0,1187.0,604.0,3817.0
1387.0,639.0,1187.0,604.0,3817.0
1386.0,636.0,1180.0,601.0,3803.0
1386.5,636.0,1180.0,601.0,3803.5
1387.0,636.0,1180.0,601.0,3804.0
1387.0,636.0,1180.0,601.0,3804.0
1387.0,636.0,1180.0,601.0,3804.0
1387.0,636.0,1180.0,601.0,3804.0
1383.0,635.0,1180.0,623.0,3821.0
1389.5,635.0,1180.0,623.0,3827.5
1392.0,635.0,1180.0,623.0,3830.0
1392.0,635.0,1180.0,623.0,3830.0
1392.0,635.0,1180.0,623.0,3830.0
1392.0,635.0,1180.0,623.0,3830.0
1392.0,635.0,1180.0,623.0,3830.0
1398.0,630.0,1174.0,616.0,3818.0
1398.0,630.0,1174.0,616.0,3818.0
1398.0,630.0,1174.0,616.0,3818.0
1398.0,630.0,1174.0,616.0,3818.0
1398.0,630.0,1174.0,616.0,3818.0
1398.0,630.0,1174.0,616.0,3818.0
1392.0,626.0,1174.0,624.0,3816.0
1392.0,626.0,1174.0,624.0,3816.0
1392.0,626.0,1174.0,624.0,3816.0
1392.0,626.0,1174.0,624.0,3816.0
1392.0,626.0,1174.0,624.0,3816.0
1392.0,626.0,1174.0,624.0,3816.0
1396.0,626.0,1165.0,625.0,3812.0
1396.0,626.0,1165.0,625.0,3812.0
1396.0,626.0,1165.0,625.0,3812.0
1396.0,626.0,1165.0,625.0,3812.0
1396.0,626.0,1165.0,625.0,3812.0
1396.0,626.0,1165.0,625.0,3812.0
1400.0,622.0,1158.0,627.0,3807.0
1400.0,622.0,1158.0,634.0,3814.0
1400.0,622.0,1158.0,634.0,3814.0
1400.0,622.0,1158.0,634.0,3814.0
1400.0,622.0,1158.0,634.0,3814.0
1400.0,622.0,1158.0,634.0,3814.0
1400.0,621.0,1157.0,629.0,3807.0
1400.0,621.0,1157.0,629.0,3807.0
1400.0,621.0,1157.0,629.0,3807.0
1400.0,621.0,1157.0,629.0,3807.0
1400.0,621.0,1157.0,629.0,3807.0
1400.0,621.0,1157.0,629.0,3807.0
1399.0,623.0,1157.0,631.0,3810.0
1399.0,623.0,1157.0,631.0,3810.0
1399.0,623.0,1157.0,631.0,3810.0
1399.0,623.0,1157.0,631.0,3810.0
1399.0,623.0,1157.0,631.0,3810.0
1399.0,623.0,1157.0,631.0,3810.0
1403.0,617.0,1157.0,638.0,3815.0
1403.0,617.0,1157.0,638.0,3815.0
1403.0,617.0,1157.0,638.0,3815.0
1403.0,617.0,1157.0,638.0,3815.0
1403.0,617.0,1157.0,638.0,3815.0
1403.0,617.0,1157.0,638.0,3815.0
1403.0,617.0,1155.0,638.0,3813.0
1403.0,617.0,1157.0,637.0,3814.0
1403.0,617.0,1157.0,637.0,3814.0
1403.0,617.0,1157.0,637.0,3814.0
1403.0,617.0,1157.0,637.0,3814.0
1403.0,617.0,1157.0,637.0,3814.0
1403.0,617.0,1157.0,637.0,3814.0
1408.0,615.0,1149.0,634.0,3806.0
1408.0,615.0,1149.0,634.0,3806.0
1408.0,615.0,1149.0,634.0,3806.0
1408.0,615.0,1149.0,634.0,3806.0
1408.0,615.0,1149.0,634.0,3806.0
1408.0,615.0,1149.0,634.0,3806.0
1406.0,615.0,1153.0,638.0,3812.0
1406.0,615.0,1153.0,638.0,3812.0
1406.0,615.0,1153.0,638.0,3812.0
1406.0,615.0,1153.0,638.0,3812.0
1406.0,615.0,1153.0,638.0,3812.0
1406.0,615.0,1153.0,638.0,3812.0
1407.0,615.0,1147.0,638.0,3807.0
1407.0,615.0,1147.0,638.0,3807.0
1407.0,615.0,1147.0,638.0,3807.0
1407.0,615.0,1147.0,638.0,3807.0
1407.0,615.0,1147.0,638.0,3807.0
1407.0,615.0,1147.0,638.0,3807.0
1407.5,614.0,1149.0,638.0,3808.5
1408.0,614.0,1149.0,638.0,3809.0
1408.0,614.0,1149.0,638.0,3809.0
1408.0,614.0,1149.0,638.0,3809.0
1408.0,614.0,1149.0,638.0,3809.0
1408.0,614.0,1149.0,638.0,3809.0
1408.0,617.0,1149.0,654.0,3828.0
1408.0,617.0,1150.5,654.0,3829.5
1408.0,617.0,1152.0,654.0,3831.0
1408.0,617.0,1152.0,654.0,3831.0
1408.0,617.0,1152.0,654.0,3831.0
1408.0,617.0,1152.0,654.0,3831.0
1419.0,611.0,1149.5,657.0,3836.5
1419.0,608.0,1147.0,657.0,3831.0
1419.0,608.0,1147.0,657.0,3831.0
1419.0,608.0,1147.0,657.0,3831.0
1419.0,608.0,1147.0,657.0,3831.0
