Seat L1,Seat L2,Seat L3,Seat L4,sum
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,407.0,184.0,1267.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
234.0,442.0,408.0,184.0,1268.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,442.0,408.0,184.0,1269.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
236.0,441.0,408.0,184.0,1269.0
236.0,441.0,408.0,184.0,1269.0
236.0,441.0,408.0,184.0,1269.0
236.0,441.0,408.0,184.0,1269.0
236.0,441.0,408.0,184.0,1269.0
236.0,441.0,408.0,184.0,1269.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,408.0,184.0,1268.0
235.0,441.0,409.0,447.0,1532.0
235.0,441.0,409.0,447.0,1532.0
235.0,441.0,409.0,447.0,1532.0
235.0,441.0,409.0,447.0,1532.0
235.0,441.0,409.0,447.0,1532.0
235.0,441.0,409.0,447.0,1532.0
1218.0,693.0,1210.0,446.0,3567.0
1218.0,693.0,1210.0,446.0,3567.0
1218.0,693.0,1210.0,446.0,3567.0
1218.0,693.0,1210.0,446.0,3567.0
1218.0,693.0,1210.0,446.0,3567.0
1218.0,693.0,1210.0,446.0,3567.0
1214.0,692.0,1210.0,447.0,3563.0
1214.0,692.0,1210.0,447.0,3563.0
1214.0,692.0,1210.0,447.0,3563.0
1214.0,692.0,1210.0,447.0,3563.0
1214.0,692.0,1210.0,447.0,3563.0
1214.0,692.0,1210.0,447.0,3563.0
1214.0,692.0,1210.0,447.0,3563.0
1216.0,692.0,1209.0,448.0,3565.0
1216.0,692.0,1209.0,448.0,3565.0
1216.0,692.0,1209.0,448.0,3565.0
1216.0,692.0,1209.0,448.0,3565.0
1216.0,692.0,1209.0,448.0,3565.0
1216.0,692.0,1209.0,448.0,3565.0
1220.0,692.0,1208.0,448.0,3568.0
1220.0,692.0,1208.0,448.0,3568.0
1220.0,692.0,1208.0,448.0,3568.0
1220.0,692.0,1208.0,448.0,3568.0
1220.0,692.0,1208.0,448.0,3568.0
1220.0,692.0,1208.0,448.0,3568.0
1221.0,692.0,1209.0,447.0,3569.0
1221.0,689.0,1209.0,447.0,3566.0
1221.0,689.0,1209.0,447.0,3566.0
1221.0,689.0,1209.0,447.0,3566.0
1221.0,689.0,1209.0,447.0,3566.0
1221.0,689.0,1209.0,447.0,3566.0
1219.0,689.0,1209.0,446.0,3563.0
1219.0,689.0,1209.0,446.0,3563.0
1219.0,689.0,1209.0,446.0,3563.0
1219.0,689.0,1209.0,446.0,3563.0
1219.0,689.0,1209.0,446.0,3563.0
1219.0,689.0,1209.0,446.0,3563.0
1220.0,693.5,1209.0,446.0,3568.5
1220.0,701.0,1209.0,446.0,3576.0
1220.0,701.0,1209.0,439.0,3569.0
1220.0,701.0,1209.0,439.0,3569.0
1220.0,701.0,1209.0,439.0,3569.0
1220.0,701.0,1209.0,439.0,3569.0
1220.0,701.0,1209.0,440.0,3570.0
1220.0,701.0,1209.0,440.0,3570.0
1220.0,701.0,1212.0,440.0,3573.0
1220.0,701.0,1212.0,440.0,3573.0
1220.0,701.0,1212.0,440.0,3573.0
1220.0,701.0,1212.0,440.0,3573.0
1223.0,699.0,1208.0,442.0,3572.0
1223.0,699.0,1208.0,442.0,3572.0
1223.0,699.0,1208.0,442.0,3572.0
1223.0,699.0,1208.0,442.0,3572.0
1223.0,699.0,1208.0,442.0,3572.0
1223.0,699.0,1208.0,442.0,3572.0
1223.0,699.0,1208.0,442.0,3572.0
1213.0,695.0,1224.0,442.0,3574.0
1213.0,695.0,1224.0,456.0,3588.0
1213.0,695.0,1224.0,456.0,3588.0
1213.0,695.0,1224.0,456.0,3588.0
1213.0,695.0,1224.0,456.0,3588.0
1213.0,695.0,1224.0,456.0,3588.0
1244.0,695.5,1199.5,462.0,3601.0
1244.0,695.0,1179.0,462.0,3580.0
1244.0,695.0,1179.0,462.0,3580.0
1244.0,695.0,1179.0,462.0,3580.0
1244.0,695.0,1179.0,462.0,3580.0
1244.0,695.0,1179.0,462.0,3580.0
1233.0,680.0,1191.0,473.0,3577.0
1233.0,680.0,1191.0,473.0,3577.0
1233.0,680.0,1191.0,473.0,3577.0
1233.0,680.0,1191.0,473.0,3577.0
1233.0,680.0,1191.0,473.0,3577.0
1233.0,680.0,1191.0,473.0,3577.0
1251.0,680.0,1187.0,467.5,3585.5
1251.0,680.0,1187.0,473.0,3591.0
1251.0,680.0,1187.0,473.0,3591.0
1251.0,680.0,1187.0,473.0,3591.0
1251.0,680.0,1187.0,473.0,3591.0
1251.0,680.0,1187.0,473.0,3591.0
1263.0,672.0,1182.5,489.0,3606.5
1263.0,672.0,1181.0,489.0,3605.0
1263.0,672.0,1181.0,489.0,3605.0
1263.0,672.0,1181.0,489.0,3605.0
1263.0,672.0,1181.0,489.0,3605.0
1263.0,672.0,1181.0,489.0,3605.0
1276.0,671.0,1184.0,490.0,3621.0
1276.0,671.0,1184.0,490.0,3621.0
1276.0,671.0,1184.0,490.0,3621.0
1276.0,671.0,1184.0,490.0,3621.0
1276.0,671.0,1184.0,490.0,3621.0
1276.0,671.0,1184.0,490.0,3621.0
1271.0,663.0,1181.0,487.0,3602.0
1271.0,663.0,1180.0,487.0,3601.0
1271.0,663.0,1179.0,487.0,3600.0
1271.0,663.0,1179.0,487.0,3600.0
1271.0,663.0,1179.0,487.0,3600.0
1271.0,663.0,1179.0,487.0,3600.0
1269.0,684.0,1181.0,476.0,3610.0
1269.0,667.0,1181.0,488.0,3605.0
1269.0,663.0,1181.0,489.0,3602.0
1269.0,663.0,1181.0,489.0,3602.0
1269.0,663.0,1181.0,489.0,3602.0
1269.0,663.0,1181.0,489.0,3602.0
1269.0,663.0,1181.0,476.0,3589.0
1271.0,655.0,1179.0,495.0,3600.0
1271.0,655.0,1179.0,495.0,3600.0
1271.0,655.0,1179.0,495.0,3600.0
1271.0,655.0,1179.0,495.0,3600.0
1271.0,655.0,1179.0,495.0,3600.0
1271.0,655.0,1179.0,495.0,3600.0
1278.0,658.0,1172.0,492.5,3600.5
1278.0,658.0,1172.0,495.0,3603.0
1278.0,658.0,1172.0,495.0,3603.0
1278.0,658.0,1172.0,495.0,3603.0
1278.0,658.0,1172.0,495.0,3603.0
1278.0,658.0,1172.0,495.0,3603.0
1304.0,655.0,1148.0,519.0,3626.0
1304.0,655.0,1148.0,519.0,3626.0
1304.0,655.0,1148.0,519.0,3626.0
1304.0,655.0,1148.0,519.0,3626.0
1304.0,655.0,1148.0,519.0,3626.0
1304.0,655.0,1148.0,519.0,3626.0
1324.0,638.0,1143.0,529.0,3634.0
1324.0,638.0,1143.0,529.0,3634.0
1324.0,638.0,1143.0,529.0,3634.0
1324.0,638.0,1143.0,529.0,3634.0
1324.0,638.0,1143.0,529.0,3634.0
1324.0,638.0,1143.0,529.0,3634.0
1296.0,642.0,1158.0,513.0,3609.0
1296.0,642.0,1148.0,513.0,3599.0
1296.0,642.0,1148.0,513.0,3599.0
1296.0,642.0,1148.0,513.0,3599.0
1296.0,642.0,1148.0,513.0,3599.0
1296.0,642.0,1148.0,513.0,3599.0
1321.0,626.0,1146.0,548.0,3641.0
1321.0,626.0,1144.0,548.0,3639.0
1321.0,626.0,1144.0,548.0,3639.0
1321.0,626.0,1144.0,548.0,3639.0
1321.0,626.0,1144.0,548.0,3639.0
1321.0,626.0,1144.0,548.0,3639.0
1335.0,625.5,1142.0,537.0,3639.5
1335.0,625.0,1142.0,537.0,3639.0
1335.0,625.0,1142.0,537.0,3639.0
1335.0,625.0,1142.0,537.0,3639.0
1335.0,625.0,1142.0,537.0,3639.0
1335.0,625.0,1142.0,537.0,3639.0
1335.0,624.0,1142.0,537.0,3638.0
1327.0,623.0,1144.0,545.0,3639.0
1327.0,623.0,1144.0,545.0,3639.0
1327.0,623.0,1144.0,545.0,3639.0
1327.0,623.0,1144.0,545.0,3639.0
1327.0,623.0,1144.0,545.0,3639.0
1328.0,623.0,1144.0,545.0,3640.0
1329.0,625.0,1140.5,543.5,3638.0
1329.0,625.0,1139.0,545.0,3638.0
1329.0,625.0,1139.0,545.0,3638.0
1329.0,625.0,1139.0,545.0,3638.0
1329.0,625.0,1139.0,545.0,3638.0
1329.5,625.0,1139.0,545.0,3638.5
1327.0,613.0,1139.0,549.0,3628.0
1327.0,613.0,1139.0,549.0,3628.0
1327.0,613.0,1139.0,549.0,3628.0
1327.0,613.0,1139.0,549.0,3628.0
1327.0,613.0,1139.0,549.0,3628.0
1327.0,613.0,1139.0,549.0,3628.0
1330.0,612.0,1138.0,542.0,3622.0
1330.0,612.0,1138.0,542.0,3622.0
1330.0,612.0,1138.0,542.0,3622.0
1330.0,612.0,1138.0,542.0,3622.0
1330.0,612.0,1138.0,542.0,3622.0
1330.0,612.0,1138.0,542.0,3622.0
1329.0,617.0,1134.0,546.0,3626.0
1329.0,617.0,1134.0,546.0,3626.0
1329.0,617.0,1134.0,546.0,3626.0
1329.0,617.0,1134.0,546.0,3626.0
1329.0,617.0,1134.0,546.0,3626.0
1329.0,617.0,1134.0,546.0,3626.0
1335.0,610.0,1132.0,549.0,3626.0
1335.0,610.0,1132.0,549.0,3626.0
1335.0,610.0,1132.0,549.0,3626.0
1335.0,610.0,1132.0,549.0,3626.0
1335.0,610.0,1132.0,549.0,3626.0
1335.0,610.0,1132.0,549.0,3626.0
1333.0,606.0,1129.0,552.0,3620.0
1333.0,606.0,1129.0,552.0,3620.0
1333.0,606.0,1129.0,552.0,3620.0
1333.0,606.0,1129.0,552.0,3620.0
1333.0,606.0,1129.0,552.0,3620.0
1333.0,606.0,1129.0,552.0,3620.0
1333.0,606.0,1129.0,552.0,3620.0
1338.0,604.0,1129.0,554.0,3625.0
1338.0,604.0,1129.0,554.0,3625.0
1338.0,604.0,1129.0,554.0,3625.0
1338.0,604.0,1129.0,554.0,3625.0
1338.0,604.0,1129.0,554.0,3625.0
1338.0,604.0,1129.0,554.0,3625.0
1338.0,603.0,1127.0,556.0,3624.0
1338.0,603.0,1127.0,556.0,3624.0
1338.0,603.0,1127.0,556.0,3624.0
1338.0,603.0,1127.0,556.0,3624.0
1338.0,603.0,1127.0,556.0,3624.0
1338.0,603.0,1127.0,556.0,3624.0
1341.0,600.0,1118.0,560.0,3619.0
1348.0,600.0,1118.0,560.0,3626.0
1348.0,600.0,1118.0,560.0,3626.0
1348.0,600.0,1118.0,560.0,3626.0
1348.0,600.0,1118.0,560.0,3626.0
1348.0,600.0,1118.0,560.0,3626.0
1344.0,597.0,1121.0,565.0,3627.0
1344.0,597.0,1121.0,565.0,3627.0
1344.0,597.0,1121.0,565.0,3627.0
1344.0,597.0,1121.0,565.0,3627.0
1344.0,597.0,1121.0,565.0,3627.0
