Seat L1,Seat L2,Seat L3,Seat L4,sum
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
230.0,432.0,412.0,181.0,1255.0
229.0,432.0,412.0,181.0,1254.0
229.0,432.0,412.0,181.0,1254.0
229.0,432.0,412.0,181.0,1254.0
229.0,432.0,412.0,181.0,1254.0
229.0,432.0,412.0,181.0,1254.0
229.0,432.0,412.0,181.0,1254.0
230.0,434.0,412.0,181.5,1257.5
230.0,434.0,412.0,182.0,1258.0
230.0,434.0,412.0,182.0,1258.0
230.0,434.0,412.0,182.0,1258.0
230.0,434.0,412.0,182.0,1258.0
230.0,434.0,412.0,182.0,1258.0
230.0,434.0,412.5,184.0,1260.5
233.0,431.0,412.0,183.0,1259.0
233.0,431.0,412.0,183.0,1259.0
233.0,431.0,412.0,183.0,1259.0
233.0,431.0,412.0,183.0,1259.0
233.0,431.0,412.0,183.0,1259.0
233.0,431.0,412.0,183.0,1259.0
236.0,429.0,413.0,182.0,1260.0
236.0,429.0,413.0,182.0,1260.0
236.0,429.0,413.0,182.0,1260.0
236.0,429.0,413.0,182.0,1260.0
236.0,429.0,413.0,182.0,1260.0
236.0,429.0,413.0,183.5,1261.5
241.0,425.0,413.0,183.0,1262.0
241.0,425.0,413.0,183.0,1262.0
241.0,425.0,413.0,183.0,1262.0
241.0,425.0,413.0,183.0,1262.0
241.0,425.0,413.0,183.0,1262.0
241.0,425.0,413.0,183.0,1262.0
240.0,425.0,413.0,184.0,1262.0
240.0,425.0,413.0,184.0,1262.0
240.0,425.0,413.0,184.0,1262.0
240.0,425.0,413.0,184.0,1262.0
240.0,425.0,413.0,184.0,1262.0
240.0,425.0,413.0,184.0,1262.0
239.0,426.0,412.0,185.0,1262.0
239.0,426.0,412.0,185.0,1262.0
239.0,426.0,412.0,185.0,1262.0
239.0,426.0,412.0,185.0,1262.0
239.0,426.0,412.0,185.0,1262.0
239.0,426.0,412.0,185.0,1262.0
240.0,425.0,412.0,184.0,1261.0
240.0,425.0,412.0,184.0,1261.0
240.0,425.0,412.0,184.0,1261.0
240.0,425.0,412.0,184.0,1261.0
240.0,425.0,412.0,184.0,1261.0
240.0,425.0,412.0,184.0,1261.0
247.0,421.0,407.0,188.0,1263.0
247.0,421.0,407.0,188.0,1263.0
247.0,421.0,407.0,188.0,1263.0
247.0,421.0,407.0,188.0,1263.0
247.0,421.0,407.0,188.0,1263.0
247.0,421.0,407.0,188.0,1263.0
247.0,421.0,407.0,188.0,1263.0
248.0,420.5,406.5,189.5,1264.5
248.0,420.0,406.0,191.0,1265.0
248.0,420.0,406.0,191.0,1265.0
248.0,420.0,406.0,191.0,1265.0
248.0,420.0,406.0,191.0,1265.0
248.0,420.0,406.0,191.0,1265.0
248.0,420.0,405.0,192.0,1265.0
248.0,420.0,405.0,192.0,1265.0
248.0,420.0,405.0,192.0,1265.0
248.0,420.0,405.0,192.0,1265.0
248.0,420.0,405.0,192.0,1265.0
248.0,420.0,405.0,192.0,1265.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
246.0,419.0,406.0,191.0,1262.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
247.0,419.0,406.0,191.0,1263.0
246.0,419.0,406.0,310.0,1381.0
246.0,419.0,406.0,310.0,1381.0
246.0,419.0,406.0,310.0,1381.0
246.0,419.0,406.0,310.0,1381.0
246.0,419.0,406.0,310.0,1381.0
246.0,419.0,406.0,310.0,1381.0
246.0,419.0,406.0,310.0,1381.0
795.0,652.0,748.0,305.0,2500.0
795.0,652.0,748.0,305.0,2500.0
795.0,652.0,748.0,305.0,2500.0
795.0,652.0,748.0,305.0,2500.0
795.0,652.0,748.0,305.0,2500.0
795.0,652.0,748.0,305.0,2500.0
800.0,664.0,746.0,302.0,2512.0
800.0,664.0,746.0,302.0,2512.0
800.0,664.0,746.0,302.0,2512.0
800.0,664.0,746.0,302.0,2512.0
800.0,664.0,746.0,302.0,2512.0
800.0,664.0,746.0,302.0,2512.0
796.0,626.0,766.0,307.0,2495.0
796.0,626.0,766.0,307.0,2495.0
796.0,626.0,766.0,307.0,2495.0
796.0,626.0,766.0,307.0,2495.0
796.0,626.0,766.0,307.0,2495.0
796.0,626.0,766.0,307.0,2495.0
793.0,627.0,766.0,306.0,2492.0
793.0,627.0,766.0,306.0,2492.0
793.0,627.0,766.0,306.0,2492.0
793.0,627.0,766.0,306.0,2492.0
793.0,627.0,766.0,306.0,2492.0
793.0,627.0,766.0,306.0,2492.0
800.0,637.5,796.0,311.0,2544.5
800.0,611.0,796.0,302.0,2509.0
800.0,611.0,796.0,302.0,2509.0
800.0,611.0,796.0,302.0,2509.0
800.0,611.0,796.0,302.0,2509.0
800.0,611.0,796.0,302.0,2509.0
805.0,626.5,783.0,295.0,2509.5
805.0,626.0,783.0,295.0,2509.0
805.0,626.0,783.0,295.0,2509.0
805.0,626.0,783.0,295.0,2509.0
805.0,626.0,783.0,295.0,2509.0
805.0,626.0,783.0,295.0,2509.0
804.0,622.5,795.5,296.0,2518.0
804.0,619.0,796.0,296.0,2515.0
804.0,619.0,796.0,296.0,2515.0
804.0,619.0,796.0,296.0,2515.0
804.0,619.0,796.0,296.0,2515.0
804.0,619.0,796.0,296.0,2515.0
784.0,619.0,806.0,287.0,2496.0
784.0,619.0,806.0,287.0,2496.0
784.0,619.0,806.0,287.0,2496.0
784.0,619.0,806.0,287.0,2496.0
784.0,619.0,806.0,287.0,2496.0
784.0,619.0,806.0,287.0,2496.0
784.0,619.0,806.0,287.0,2496.0
780.0,604.0,812.5,296.0,2492.5
776.0,604.0,819.0,296.0,2495.0
776.0,604.0,819.0,296.0,2495.0
776.0,604.0,819.0,296.0,2495.0
776.0,604.0,819.0,296.0,2495.0
776.0,604.0,819.0,296.0,2495.0
776.0,611.5,922.0,304.0,2613.5
776.0,604.0,922.0,312.0,2614.0
776.0,604.0,922.0,312.0,2614.0
776.0,604.0,922.0,312.0,2614.0
776.0,604.0,922.0,312.0,2614.0
776.0,604.0,922.0,312.0,2614.0
746.0,598.5,899.0,291.0,2534.5
746.0,593.0,899.0,291.0,2529.0
746.0,593.0,899.0,291.0,2529.0
746.0,593.0,899.0,291.0,2529.0
746.0,593.0,899.0,291.0,2529.0
746.0,593.0,899.0,291.0,2529.0
772.0,593.0,875.0,321.0,2561.0
772.0,593.0,875.0,321.0,2561.0
772.0,593.0,875.0,321.0,2561.0
772.0,593.0,875.0,321.0,2561.0
772.0,593.0,875.0,321.0,2561.0
772.0,593.0,875.0,321.0,2561.0
764.0,579.0,873.0,312.0,2528.0
772.0,579.0,873.0,312.0,2536.0
772.0,579.0,873.0,312.0,2536.0
772.0,579.0,873.0,312.0,2536.0
772.0,579.0,873.0,312.0,2536.0
772.0,579.0,873.0,312.0,2536.0
772.0,572.0,875.0,321.0,2540.0
756.0,572.0,875.0,321.0,2524.0
756.0,572.0,875.0,321.0,2524.0
756.0,572.0,875.0,321.0,2524.0
756.0,572.0,875.0,321.0,2524.0
756.0,572.0,875.0,321.0,2524.0
781.0,559.0,873.0,321.0,2534.0
781.0,559.0,873.0,321.0,2534.0
781.0,571.0,873.0,321.0,2546.0
781.0,571.0,873.0,321.0,2546.0
781.0,571.0,873.0,321.0,2546.0
781.0,571.0,873.0,321.0,2546.0
781.0,559.0,873.0,321.0,2534.0
777.0,572.0,853.0,321.0,2523.0
777.0,572.0,853.0,321.0,2523.0
777.0,572.0,853.0,321.0,2523.0
777.0,572.0,853.0,321.0,2523.0
777.0,572.0,853.0,321.0,2523.0
777.0,572.0,853.0,321.0,2523.0
795.0,569.0,856.0,324.0,2544.0
795.0,569.0,856.0,324.0,2544.0
795.0,569.0,856.0,324.0,2544.0
795.0,569.0,856.0,324.0,2544.0
795.0,569.0,856.0,324.0,2544.0
795.0,569.0,856.0,324.0,2544.0
776.0,571.0,849.0,327.0,2523.0
776.0,571.0,849.0,327.0,2523.0
776.0,571.0,849.0,327.0,2523.0
776.0,571.0,849.0,327.0,2523.0
776.0,571.0,849.0,327.0,2523.0
776.0,571.0,849.0,327.0,2523.0
776.5,562.0,859.0,325.0,2522.5
776.0,562.0,859.0,325.0,2522.0
776.0,562.0,859.0,325.0,2522.0
776.0,562.0,859.0,325.0,2522.0
776.0,562.0,859.0,325.0,2522.0
776.0,562.0,859.0,325.0,2522.0
776.0,564.0,856.0,325.0,2521.0
776.0,562.0,856.0,326.0,2520.0
776.0,562.0,856.0,327.0,2521.0
776.0,562.0,856.0,327.0,2521.0
776.0,562.0,856.0,327.0,2521.0
776.0,562.0,856.0,327.0,2521.0
776.0,566.0,847.0,327.0,2516.0
776.0,566.0,847.0,327.0,2516.0
776.0,566.0,847.0,327.0,2516.0
776.0,566.0,847.0,327.0,2516.0
776.0,566.0,847.0,327.0,2516.0
776.0,566.0,847.0,327.0,2516.0
771.0,561.0,863.0,320.0,2515.0
771.0,561.0,863.0,320.0,2515.0
771.0,561.0,863.0,320.0,2515.0
771.0,561.0,863.0,320.0,2515.0
771.0,561.0,863.0,320.0,2515.0
771.0,561.0,863.0,320.0,2515.0
771.0,561.0,863.0,320.0,2515.0
785.0,556.0,856.0,337.0,2534.0
785.0,556.0,856.0,337.0,2534.0
785.0,556.0,856.0,337.0,2534.0
785.0,556.0,856.0,337.0,2534.0
785.0,556.0,856.0,337.0,2534.0
785.0,556.0,856.0,337.0,2534.0
777.0,556.0,848.0,323.0,2504.0
777.0,556.0,848.0,323.0,2504.0
777.0,556.0,848.0,323.0,2504.0
777.0,556.0,848.0,323.0,2504.0
777.0,556.0,848.0,323.0,2504.0
777.0,556.0,848.0,323.0,2504.0
791.0,555.0,852.0,331.5,2529.5
791.0,554.0,852.0,340.0,2537.0
791.0,554.0,852.0,340.0,2537.0
791.0,554.0,852.0,340.0,2537.0
791.0,554.0,852.0,340.0,2537.0
791.0,554.0,852.0,340.0,2537.0
799.0,553.0,856.0,329.0,2537.0
799.0,552.0,856.0,334.0,2541.0
799.0,552.0,856.0,334.0,2541.0
799.0,552.0,856.0,334.0,2541.0
799.0,552.0,856.0,334.0,2541.0
799.0,552.0,856.0,334.0,2541.0
794.5,554.0,850.0,334.0,2532.5
798.0,554.0,848.0,334.0,2534.0
798.0,554.0,848.0,334.0,2534.0
798.0,554.0,848.0,334.0,2534.0
798.0,554.0,848.0,334.0,2534.0
798.0,554.0,848.0,334.0,2534.0
806.0,551.0,846.0,335.0,2538.0
806.0,551.0,833.0,335.0,2525.0
806.0,551.0,833.0,335.0,2525.0
806.0,551.0,833.0,335.0,2525.0
806.0,551.0,833.0,335.0,2525.0
806.0,551.0,833.0,335.0,2525.0
798.0,552.0,839.0,334.0,2523.0
798.0,552.0,839.0,334.0,2523.0
798.0,552.0,839.0,334.0,2523.0
798.0,552.0,839.0,334.0,2523.0
798.0,552.0,839.0,334.0,2523.0
798.0,552.0,839.0,334.0,2523.0
798.0,552.0,839.0,334.0,2523.0
799.0,546.0,844.0,335.0,2524.0
799.0,546.0,844.0,335.0,2524.0
799.0,546.0,844.0,335.0,2524.0
799.0,546.0,844.0,335.0,2524.0
799.0,546.0,844.0,335.0,2524.0
799.0,546.0,844.0,335.0,2524.0
809.0,539.0,838.0,335.0,2521.0
809.0,539.0,838.0,335.0,2521.0
809.0,539.0,838.0,335.0,2521.0
809.0,539.0,838.0,335.0,2521.0
809.0,539.0,838.0,335.0,2521.0
799.0,539.0,838.0,334.5,2510.5
794.0,546.0,845.0,334.0,2519.0
794.0,546.0,845.0,334.0,2519.0
794.0,546.0,845.0,334.0,2519.0
794.0,546.0,845.0,334.0,2519.0
794.0,546.0,845.0,334.0,2519.0
794.0,546.0,845.0,334.0,2519.0
799.5,546.0,845.0,333.0,2523.5
800.0,546.0,845.0,332.0,2523.0
800.0,546.0,845.0,332.0,2523.0
800.0,546.0,845.0,332.0,2523.0
800.0,546.0,845.0,332.0,2523.0
800.0,546.0,845.0,332.0,2523.0
806.0,533.0,841.5,331.0,2511.5
806.0,533.0,839.0,331.0,2509.0
806.0,533.0,839.0,331.0,2509.0
806.0,533.0,839.0,331.0,2509.0
806.0,533.0,839.0,331.0,2509.0
806.0,533.0,839.0,331.0,2509.0
803.0,536.0,833.0,332.0,2504.0
803.0,533.0,842.0,332.0,2510.0
803.0,533.0,845.0,332.0,2513.0
803.0,533.0,845.0,332.0,2513.0
803.0,533.0,845.0,332.0,2513.0
803.0,533.0,845.0,332.0,2513.0
800.0,533.0,837.0,332.0,2502.0
800.0,533.0,837.0,341.0,2511.0
800.0,533.0,837.0,341.0,2511.0
800.0,533.0,837.0,341.0,2511.0
800.0,533.0,837.0,341.0,2511.0
800.0,533.0,837.0,341.0,2511.0
801.5,533.0,839.0,345.0,2518.5
813.0,533.0,839.0,345.0,2530.0
813.0,533.0,839.0,336.0,2521.0
813.0,533.0,839.0,336.0,2521.0
813.0,533.0,839.0,336.0,2521.0
813.0,533.0,839.0,336.0,2521.0
813.0,533.0,839.0,337.0,2522.0
792.0,526.0,839.0,341.0,2498.0
792.0,526.0,839.0,341.0,2498.0
792.0,526.0,839.0,341.0,2498.0
792.0,526.0,839.0,341.0,2498.0
792.0,526.0,839.0,341.0,2498.0
804.0,534.0,839.0,341.0,2518.0
805.0,533.0,844.0,343.0,2525.0
