Seat L1,Seat L2,Seat L3,Seat L4,sum
883.0,487.0,906.0,318.0,2594.0
883.0,487.0,906.0,318.0,2594.0
881.0,486.0,906.0,322.0,2595.0
881.0,486.0,906.0,322.0,2595.0
881.0,486.0,906.0,322.0,2595.0
881.0,486.0,906.0,322.0,2595.0
881.0,486.0,906.0,322.0,2595.0
881.0,486.0,906.0,322.0,2595.0
886.0,483.0,905.0,322.0,2596.0
886.0,483.0,905.0,322.0,2596.0
886.0,483.0,905.0,322.0,2596.0
886.0,483.0,905.0,322.0,2596.0
886.0,483.0,905.0,322.0,2596.0
886.0,483.0,905.0,322.0,2596.0
888.0,482.0,905.0,324.0,2599.0
888.0,482.0,905.0,324.0,2599.0
888.0,482.0,905.0,324.0,2599.0
888.0,482.0,905.0,324.0,2599.0
888.0,482.0,905.0,324.0,2599.0
888.0,482.0,905.0,324.0,2599.0
891.0,481.0,903.0,324.0,2599.0
891.0,481.0,903.0,324.0,2599.0
891.0,481.0,903.0,324.0,2599.0
891.0,481.0,903.0,324.0,2599.0
891.0,481.0,903.0,324.0,2599.0
891.0,481.0,903.0,324.0,2599.0
891.0,481.0,903.0,324.0,2599.0
890.0,478.0,901.0,325.0,2594.0
890.0,478.0,901.0,325.0,2594.0
890.0,478.0,901.0,325.0,2594.0
890.0,478.0,901.0,325.0,2594.0
890.0,478.0,901.0,325.0,2594.0
890.0,478.0,901.0,325.0,2594.0
892.0,477.0,901.0,326.0,2596.0
892.0,477.0,901.0,326.0,2596.0
892.0,477.0,901.0,326.0,2596.0
892.0,477.0,901.0,326.0,2596.0
892.0,477.0,901.0,326.0,2596.0
892.0,477.0,901.0,326.0,2596.0
892.0,476.0,901.0,327.0,2596.0
892.0,476.0,901.0,327.0,2596.0
892.0,476.0,901.0,327.0,2596.0
892.0,476.0,901.0,327.0,2596.0
892.0,476.0,901.0,327.0,2596.0
892.0,476.0,901.0,327.0,2596.0
893.5,475.0,900.5,328.0,2597.0
895.0,471.0,900.0,328.0,2594.0
895.0,471.0,900.0,328.0,2594.0
895.0,471.0,900.0,328.0,2594.0
895.0,471.0,900.0,328.0,2594.0
895.0,471.0,900.0,328.0,2594.0
897.0,471.0,899.0,328.0,2595.0
897.0,471.0,899.0,328.0,2595.0
897.0,471.0,899.0,328.0,2595.0
897.0,471.0,899.0,328.0,2595.0
897.0,471.0,899.0,328.0,2595.0
897.0,471.0,899.0,328.0,2595.0
897.0,474.0,900.0,328.0,2599.0
897.0,474.0,900.0,328.0,2599.0
897.0,474.0,900.0,328.0,2599.0
897.0,474.0,900.0,328.0,2599.0
897.0,474.0,900.0,328.0,2599.0
897.0,474.0,900.0,328.0,2599.0
895.0,474.0,899.0,328.0,2596.0
895.0,474.0,899.0,328.0,2596.0
895.0,474.0,899.0,328.0,2596.0
895.0,474.0,899.0,328.0,2596.0
895.0,474.0,899.0,328.0,2596.0
895.0,474.0,899.0,328.0,2596.0
895.0,474.0,899.0,328.0,2596.0
899.0,469.0,899.0,329.0,2596.0
899.0,469.0,899.0,329.0,2596.0
899.0,469.0,899.0,329.0,2596.0
899.0,469.0,899.0,329.0,2596.0
899.0,469.0,899.0,329.0,2596.0
899.0,469.0,899.0,329.0,2596.0
895.0,468.0,899.0,329.0,2591.0
895.0,468.0,899.0,329.0,2591.0
895.0,468.0,899.0,329.0,2591.0
895.0,468.0,899.0,329.0,2591.0
895.0,468.0,899.0,329.0,2591.0
895.0,468.0,899.0,329.0,2591.0
898.0,462.0,896.0,333.0,2589.0
899.0,468.0,896.0,333.0,2596.0
899.0,468.0,896.0,333.0,2596.0
899.0,468.0,896.0,333.0,2596.0
899.0,468.0,896.0,333.0,2596.0
899.0,468.0,896.0,333.0,2596.0
897.0,467.0,899.0,336.0,2599.0
897.0,467.0,896.0,336.0,2596.0
897.0,467.0,896.0,336.0,2596.0
897.0,467.0,896.0,336.0,2596.0
897.0,467.0,896.0,336.0,2596.0
897.0,467.0,896.0,336.0,2596.0
900.0,466.5,894.0,333.0,2593.5
907.0,466.0,894.0,334.5,2601.5
907.0,466.0,894.0,336.0,2603.0
907.0,466.0,894.0,336.0,2603.0
907.0,466.0,894.0,336.0,2603.0
907.0,466.0,894.0,336.0,2603.0
911.0,464.0,896.0,336.0,2607.0
911.0,464.0,896.0,336.0,2607.0
911.0,464.0,896.0,336.0,2607.0
911.0,464.0,896.0,336.0,2607.0
911.0,464.0,896.0,336.0,2607.0
911.0,464.0,896.0,336.0,2607.0
909.0,466.0,896.0,335.0,2606.0
909.0,466.0,896.0,335.0,2606.0
909.0,466.0,896.0,335.0,2606.0
909.0,466.0,896.0,335.0,2606.0
909.0,466.0,896.0,335.0,2606.0
909.0,466.0,896.0,335.0,2606.0
909.0,466.0,896.0,334.5,2605.5
907.0,462.0,893.0,336.0,2598.0
907.0,464.0,893.0,336.0,2600.0
907.0,464.0,893.0,336.0,2600.0
907.0,464.0,893.0,336.0,2600.0
907.0,464.0,893.0,336.0,2600.0
907.0,464.0,893.0,336.0,2600.0
907.0,463.0,894.0,335.0,2599.0
907.0,463.0,894.0,335.0,2599.0
907.0,463.0,894.0,335.0,2599.0
907.0,463.0,894.0,335.0,2599.0
907.0,463.0,894.0,335.0,2599.0
907.0,463.0,896.0,335.0,2601.0
907.0,463.0,894.0,334.0,2598.0
907.0,463.0,894.0,334.0,2598.0
907.0,463.0,894.0,334.0,2598.0
907.0,463.0,894.0,334.0,2598.0
907.0,463.0,894.0,334.0,2598.0
907.0,463.0,894.0,334.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,464.0,894.0,333.0,2598.0
907.0,464.0,894.0,333.0,2598.0
907.0,464.0,894.0,333.0,2598.0
907.0,464.0,894.0,333.0,2598.0
907.0,464.0,894.0,333.0,2598.0
907.0,464.0,894.0,333.0,2598.0
907.0,463.0,895.0,334.0,2599.0
907.0,463.0,895.0,334.0,2599.0
907.0,463.0,895.0,333.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,463.0,895.0,333.0,2598.0
907.0,464.0,895.0,333.0,2599.0
907.0,464.0,895.0,333.0,2599.0
907.0,464.0,895.0,333.0,2599.0
907.0,464.0,895.0,333.0,2599.0
907.0,464.0,895.0,333.0,2599.0
907.0,464.0,895.0,333.0,2599.0
907.0,464.0,895.0,334.0,2600.0
907.0,464.0,896.0,334.0,2601.0
907.0,464.0,896.0,334.0,2601.0
907.0,464.0,896.0,334.0,2601.0
907.0,464.0,896.0,334.0,2601.0
907.0,464.0,896.0,334.0,2601.0
906.0,464.0,896.0,334.0,2600.0
906.0,464.0,895.0,333.0,2598.0
906.0,465.0,895.0,333.0,2599.0
906.0,465.0,895.0,333.0,2599.0
906.0,465.0,895.0,333.0,2599.0
906.0,465.0,895.0,333.0,2599.0
906.0,465.0,895.0,333.0,2599.0
906.0,464.0,895.0,334.0,2599.0
906.0,464.0,895.0,334.0,2599.0
906.0,464.0,895.0,334.0,2599.0
906.0,464.0,895.0,334.0,2599.0
906.0,464.0,895.0,334.0,2599.0
906.0,464.0,895.5,334.0,2599.5
906.0,463.5,896.0,335.0,2600.5
906.0,462.0,896.0,335.0,2599.0
906.0,462.0,896.0,335.0,2599.0
906.0,462.0,896.0,335.0,2599.0
906.0,462.0,896.0,335.0,2599.0
906.0,462.0,896.0,335.0,2599.0
906.0,463.0,897.0,333.0,2599.0
906.0,463.0,897.0,333.0,2599.0
906.0,463.0,897.0,333.0,2599.0
906.0,463.0,897.0,333.0,2599.0
906.0,463.0,897.0,333.0,2599.0
906.0,463.0,897.0,333.0,2599.0
906.0,462.0,896.5,333.0,2597.5
906.0,462.0,897.0,342.0,2607.0
906.0,462.0,897.0,342.0,2607.0
906.0,462.0,897.0,342.0,2607.0
906.0,462.0,897.0,342.0,2607.0
906.0,462.0,897.0,342.0,2607.0
907.0,460.0,903.0,317.0,2587.0
906.5,460.0,903.0,317.0,2586.5
906.0,460.0,903.0,317.0,2586.0
906.0,460.0,903.0,317.0,2586.0
906.0,460.0,903.0,317.0,2586.0
906.0,460.0,903.0,317.0,2586.0
907.0,460.0,898.0,322.0,2587.0
907.0,460.0,898.0,322.0,2587.0
907.0,460.0,898.0,322.0,2587.0
907.0,460.0,898.0,322.0,2587.0
907.0,460.0,898.0,322.0,2587.0
907.0,460.0,898.0,322.0,2587.0
907.0,460.0,898.0,322.0,2587.0
908.0,463.0,907.0,316.0,2594.0
908.0,463.0,907.0,316.0,2594.0
908.0,463.0,907.0,316.0,2594.0
908.0,463.0,907.0,316.0,2594.0
908.0,463.0,907.0,316.0,2594.0
908.0,463.0,907.0,316.0,2594.0
899.0,479.0,913.0,314.5,2605.5
899.0,479.0,913.0,313.0,2604.0
899.0,479.0,913.0,313.0,2604.0
899.0,479.0,913.0,313.0,2604.0
899.0,479.0,913.0,313.0,2604.0
899.0,479.0,913.0,313.0,2604.0
892.0,515.0,911.0,299.0,2617.0
885.0,515.0,913.0,299.0,2612.0
885.0,515.0,913.0,299.0,2612.0
885.0,515.0,913.0,299.0,2612.0
885.0,515.0,913.0,299.0,2612.0
885.0,515.0,913.0,299.0,2612.0
885.0,489.0,909.0,313.0,2596.0
885.0,489.0,909.0,296.0,2579.0
885.0,489.0,909.0,296.0,2579.0
885.0,489.0,909.0,296.0,2579.0
885.0,489.0,909.0,296.0,2579.0
885.0,489.0,909.0,296.0,2579.0
875.0,528.0,924.0,286.0,2613.0
851.0,528.0,924.0,286.0,2589.0
851.0,528.0,924.0,286.0,2589.0
851.0,528.0,924.0,286.0,2589.0
851.0,528.0,924.0,286.0,2589.0
851.0,528.0,924.0,286.0,2589.0
851.0,513.0,923.0,286.0,2573.0
851.0,513.0,923.0,286.0,2573.0
851.0,513.0,923.0,286.0,2573.0
851.0,513.0,923.0,286.0,2573.0
851.0,513.0,923.0,286.0,2573.0
851.0,513.0,923.0,286.0,2573.0
841.0,532.0,942.0,275.0,2590.0
841.0,532.0,942.0,275.0,2590.0
841.0,532.0,942.0,275.0,2590.0
841.0,532.0,942.0,275.0,2590.0
841.0,532.0,942.0,275.0,2590.0
841.0,532.0,942.0,275.0,2590.0
841.0,532.0,942.0,275.0,2590.0
840.0,532.0,941.0,274.0,2587.0
840.0,532.0,941.0,274.0,2587.0
840.0,532.0,941.0,274.0,2587.0
840.0,532.0,941.0,274.0,2587.0
840.0,532.0,941.0,274.0,2587.0
840.0,532.0,941.0,274.0,2587.0
833.0,541.0,941.0,265.0,2580.0
833.0,541.0,941.0,265.0,2580.0
833.0,541.0,941.0,265.0,2580.0
833.0,541.0,941.0,265.0,2580.0
833.0,541.0,941.0,265.0,2580.0
833.0,541.0,941.0,265.0,2580.0
821.0,551.0,950.0,261.0,2583.0
821.0,551.0,950.0,261.0,2583.0
821.0,551.0,950.0,261.0,2583.0
821.0,551.0,950.0,261.0,2583.0
821.0,551.0,950.0,261.0,2583.0
821.0,551.0,950.0,261.0,2583.0
813.0,555.0,953.0,263.0,2584.0
813.0,555.0,953.0,263.0,2584.0
813.0,555.0,953.0,263.0,2584.0
813.0,555.0,953.0,263.0,2584.0
813.0,555.0,953.0,263.0,2584.0
813.0,555.0,953.0,263.0,2584.0
816.0,555.0,953.0,264.0,2588.0
816.0,555.0,953.0,264.0,2588.0
816.0,555.0,953.0,264.0,2588.0
816.0,555.0,953.0,264.0,2588.0
816.0,555.0,953.0,264.0,2588.0
816.0,555.0,953.0,264.0,2588.0
803.0,567.0,953.0,261.0,2584.0
803.0,567.0,953.0,261.0,2584.0
803.0,567.0,953.0,261.0,2584.0
803.0,567.0,953.0,261.0,2584.0
803.0,567.0,953.0,261.0,2584.0
803.0,567.0,953.0,261.0,2584.0
796.0,577.0,955.0,255.0,2583.0
796.0,577.0,955.0,255.0,2583.0
796.0,577.0,955.0,255.0,2583.0
796.0,577.0,955.0,255.0,2583.0
796.0,577.0,955.0,255.0,2583.0
796.0,577.0,955.0,255.0,2583.0
796.0,577.0,955.0,255.0,2583.0
795.0,573.0,960.0,255.0,2583.0
795.0,573.0,960.0,255.0,2583.0
795.0,573.0,960.0,255.0,2583.0
795.0,573.0,960.0,255.0,2583.0
795.0,573.0,960.0,255.0,2583.0
795.0,573.0,960.0,255.0,2583.0
788.0,576.0,965.0,247.0,2576.0
788.0,576.0,965.0,247.0,2576.0
788.0,576.0,965.0,247.0,2576.0
788.0,576.0,965.0,247.0,2576.0
788.0,576.0,965.0,247.0,2576.0
788.0,576.0,965.0,247.0,2576.0
781.0,591.0,968.0,243.0,2583.0
781.0,591.0,968.0,243.0,2583.0
781.0,591.0,968.0,243.0,2583.0
781.0,591.0,968.0,243.0,2583.0
781.0,591.0,968.0,243.0,2583.0
781.0,591.0,968.0,243.0,2583.0
774.0,594.0,967.0,245.0,2580.0
774.0,594.0,967.0,245.0,2580.0
774.0,594.0,967.0,245.0,2580.0
774.0,594.0,967.0,245.0,2580.0
774.0,594.0,967.0,245.0,2580.0
774.0,594.0,967.0,245.0,2580.0
766.0,606.0,968.0,244.0,2584.0
766.0,606.0,968.0,244.0,2584.0
766.0,606.0,968.0,244.0,2584.0
766.0,606.0,968.0,244.0,2584.0
766.0,606.0,968.0,244.0,2584.0
766.0,606.0,968.0,244.0,2584.0
751.0,613.0,972.0,241.0,2577.0
751.0,613.0,972.0,241.0,2577.0
751.0,613.0,972.0,241.0,2577.0
751.0,613.0,972.0,241.0,2577.0
751.0,613.0,972.0,241.0,2577.0
751.0,613.0,972.0,241.0,2577.0
749.0,622.0,971.0,234.0,2576.0
749.0,622.0,971.0,234.0,2576.0
749.0,622.0,971.0,234.0,2576.0
749.0,622.0,971.0,234.0,2576.0
749.0,622.0,971.0,234.0,2576.0
749.0,622.0,971.0,234.0,2576.0
732.0,631.0,978.0,231.0,2572.0
732.0,631.0,978.0,231.0,2572.0
732.0,631.0,978.0,231.0,2572.0
732.0,631.0,978.0,231.0,2572.0
732.0,631.0,978.0,231.0,2572.0
732.0,631.0,978.0,231.0,2572.0
732.0,631.0,978.0,231.0,2572.0
727.0,633.0,984.0,227.0,2571.0
727.0,633.0,984.0,227.0,2571.0
727.0,633.0,984.0,227.0,2571.0
727.0,633.0,984.0,227.0,2571.0
727.0,633.0,984.0,227.0,2571.0
727.0,633.0,984.0,227.0,2571.0
717.0,645.0,984.0,225.0,2571.0
717.0,645.0,984.0,225.0,2571.0
717.0,645.0,984.0,225.0,2571.0
717.0,645.0,984.0,225.0,2571.0
717.0,645.0,984.0,225.0,2571.0
717.0,645.0,984.0,225.0,2571.0
714.0,658.0,988.0,222.0,2582.0
714.0,658.0,988.0,222.0,2582.0
714.0,658.0,988.0,222.0,2582.0
714.0,658.0,988.0,222.0,2582.0
714.0,658.0,988.0,222.0,2582.0
714.0,658.0,988.0,222.0,2582.0
706.0,659.0,986.0,224.0,2575.0
706.0,659.0,986.0,224.0,2575.0
706.0,659.0,986.0,224.0,2575.0
706.0,659.0,986.0,224.0,2575.0
706.0,659.0,986.0,224.0,2575.0
706.0,659.0,986.0,224.0,2575.0
696.0,681.0,986.0,224.0,2587.0
696.0,681.0,986.0,223.5,2586.5
696.0,681.0,986.0,223.0,2586.0
696.0,681.0,986.0,223.0,2586.0
696.0,681.0,986.0,223.0,2586.0
696.0,681.0,986.0,223.0,2586.0
694.5,679.0,986.0,223.0,2582.5
693.0,679.0,986.0,223.0,2581.0
693.0,679.0,986.0,223.0,2581.0
693.0,679.0,986.0,223.0,2581.0
693.0,679.0,986.0,223.0,2581.0
693.0,679.0,986.0,223.0,2581.0
692.0,671.0,985.0,224.0,2572.0
692.0,671.0,985.0,224.0,2572.0
692.0,671.0,985.0,224.0,2572.0
692.0,671.0,985.0,224.0,2572.0
692.0,671.0,985.0,224.0,2572.0
692.0,671.0,985.0,224.0,2572.0
692.0,671.0,985.0,224.0,2572.0
692.0,673.0,986.0,223.0,2574.0
692.0,673.0,986.0,223.0,2574.0
692.0,673.0,986.0,223.0,2574.0
692.0,673.0,986.0,223.0,2574.0
692.0,673.0,986.0,223.0,2574.0
692.0,673.0,986.0,224.0,2575.0
691.5,671.0,985.0,224.0,2571.5
691.0,671.0,985.0,224.0,2571.0
691.0,671.0,985.0,224.0,2571.0
691.0,671.0,985.0,224.0,2571.0
691.0,671.0,985.0,224.0,2571.0
691.5,671.0,985.0,224.0,2571.5
692.0,672.0,984.0,224.0,2572.0
692.0,672.0,984.0,224.0,2572.0
692.0,672.0,984.0,224.0,2572.0
692.0,672.0,984.0,224.0,2572.0
692.0,672.0,984.0,224.0,2572.0
692.0,672.0,984.0,224.0,2572.0
691.0,671.0,986.0,224.0,2572.0
691.0,671.0,986.0,224.0,2572.0
691.0,671.0,986.0,224.0,2572.0
691.0,671.0,986.0,224.0,2572.0
691.0,671.0,986.0,224.0,2572.0
691.0,671.0,986.0,224.0,2572.0
691.0,672.0,984.0,224.0,2571.0
691.0,672.0,984.0,224.0,2571.0
691.0,672.0,984.0,224.0,2571.0
691.0,672.0,984.0,224.0,2571.0
691.0,672.0,984.0,224.0,2571.0
691.0,672.0,984.0,224.0,2571.0
694.0,664.0,985.5,224.0,2567.5
694.0,664.0,986.0,231.0,2575.0
694.0,664.0,986.0,231.0,2575.0
694.0,664.0,986.0,231.0,2575.0
694.0,664.0,986.0,231.0,2575.0
694.0,664.0,986.0,231.0,2575.0
712.0,666.0,986.0,210.0,2574.0
712.0,666.0,986.0,210.0,2574.0
712.0,666.0,986.0,210.0,2574.0
712.0,666.0,986.0,210.0,2574.0
712.0,666.0,986.0,210.0,2574.0
712.0,666.0,986.0,210.0,2574.0
712.0,666.0,986.0,210.0,2574.0
708.0,660.0,996.0,205.0,2569.0
708.0,660.0,996.0,205.0,2569.0
708.0,660.0,996.0,205.0,2569.0
708.0,660.0,996.0,205.0,2569.0
708.0,660.0,996.0,205.0,2569.0
708.0,660.0,996.0,205.0,2569.0
713.0,648.0,1008.0,199.0,2568.0
713.0,648.0,1008.0,199.0,2568.0
713.0,648.0,1008.0,199.0,2568.0
713.0,648.0,1008.0,199.0,2568.0
713.0,648.0,1008.0,199.0,2568.0
713.0,648.0,1008.0,199.0,2568.0
718.0,636.0,1010.0,194.0,2558.0
718.0,636.0,1010.0,194.0,2558.0
718.0,636.0,1010.0,194.0,2558.0
718.0,636.0,1010.0,194.0,2558.0
718.0,636.0,1010.0,194.0,2558.0
718.0,636.0,1010.0,194.0,2558.0
727.0,635.0,1019.0,187.0,2568.0
727.0,635.0,1019.0,187.0,2568.0
727.0,635.0,1019.0,187.0,2568.0
727.0,635.0,1019.0,187.0,2568.0
727.0,635.0,1019.0,187.0,2568.0
727.0,635.0,1019.0,187.0,2568.0
733.0,626.0,1024.0,182.0,2565.0
733.0,626.0,1024.0,182.0,2565.0
733.0,626.0,1024.0,182.0,2565.0
733.0,626.0,1024.0,182.0,2565.0
733.0,626.0,1024.0,182.0,2565.0
733.0,626.0,1024.0,182.0,2565.0
738.0,622.0,1031.0,179.0,2570.0
738.0,622.0,1031.0,179.0,2570.0
738.0,622.0,1031.0,179.0,2570.0
738.0,622.0,1031.0,179.0,2570.0
738.0,622.0,1031.0,179.0,2570.0
738.0,622.0,1031.0,179.0,2570.0
742.0,620.0,1033.0,173.0,2568.0
742.0,620.0,1033.0,173.0,2568.0
742.0,620.0,1033.0,173.0,2568.0
742.0,620.0,1033.0,173.0,2568.0
742.0,620.0,1033.0,173.0,2568.0
742.0,620.0,1033.0,173.0,2568.0
747.0,613.0,1038.0,170.0,2568.0
747.0,613.0,1038.0,170.0,2568.0
747.0,613.0,1038.0,170.0,2568.0
747.0,613.0,1038.0,170.0,2568.0
747.0,613.0,1038.0,170.0,2568.0
747.0,613.0,1038.0,170.0,2568.0
747.0,613.0,1038.0,170.0,2568.0
752.0,608.0,1043.0,166.0,2569.0
752.0,608.0,1043.0,166.0,2569.0
752.0,608.0,1043.0,166.0,2569.0
752.0,608.0,1043.0,166.0,2569.0
752.0,608.0,1043.0,166.0,2569.0
752.0,608.0,1043.0,166.0,2569.0
754.0,605.0,1047.0,165.0,2571.0
754.0,605.0,1047.0,165.0,2571.0
754.0,605.0,1047.0,165.0,2571.0
754.0,605.0,1047.0,165.0,2571.0
754.0,605.0,1047.0,165.0,2571.0
754.0,605.0,1047.0,165.0,2571.0
761.0,600.0,1048.0,162.0,2571.0
761.0,600.0,1048.0,162.0,2571.0
761.0,600.0,1048.0,162.0,2571.0
761.0,600.0,1048.0,162.0,2571.0
761.0,600.0,1048.0,162.0,2571.0
761.0,600.0,1048.0,162.0,2571.0
760.0,599.0,1052.0,159.0,2570.0
760.0,599.0,1052.0,159.0,2570.0
760.0,599.0,1052.0,159.0,2570.0
760.0,599.0,1052.0,159.0,2570.0
760.0,599.0,1052.0,159.0,2570.0
760.0,599.0,1052.0,159.0,2570.0
767.0,595.0,1054.0,157.0,2573.0
767.0,595.0,1054.0,157.0,2573.0
767.0,595.0,1054.0,157.0,2573.0
767.0,595.0,1054.0,157.0,2573.0
767.0,595.0,1054.0,157.0,2573.0
767.0,595.0,1054.0,157.0,2573.0
768.0,591.0,1056.0,157.0,2572.0
768.0,591.0,1056.0,157.0,2572.0
768.0,591.0,1056.0,157.0,2572.0
768.0,591.0,1056.0,157.0,2572.0
768.0,591.0,1056.0,157.0,2572.0
768.0,591.0,1056.0,157.0,2572.0
770.0,589.0,1057.0,155.0,2571.0
770.0,589.0,1057.0,155.0,2571.0
770.0,589.0,1057.0,155.0,2571.0
770.0,589.0,1057.0,155.0,2571.0
770.0,589.0,1057.0,155.0,2571.0
770.0,589.0,1057.0,155.0,2571.0
770.0,589.0,1057.0,155.0,2571.0
776.0,585.0,1058.0,155.0,2574.0
776.0,585.0,1058.0,155.0,2574.0
776.0,585.0,1058.0,155.0,2574.0
776.0,585.0,1058.0,155.0,2574.0
776.0,585.0,1058.0,155.0,2574.0
776.0,585.0,1058.0,155.0,2574.0
776.0,588.0,1061.0,153.0,2578.0
776.0,588.0,1061.0,153.0,2578.0
776.0,588.0,1061.0,153.0,2578.0
776.0,588.0,1061.0,153.0,2578.0
776.0,588.0,1061.0,153.0,2578.0
776.0,588.0,1061.0,153.0,2578.0
776.0,583.0,1060.0,154.0,2573.0
776.0,583.0,1060.0,154.0,2573.0
776.0,583.0,1060.0,154.0,2573.0
776.0,583.0,1060.0,154.0,2573.0
776.0,583.0,1060.0,154.0,2573.0
776.0,583.0,1060.0,154.0,2573.0
775.0,584.0,1062.0,153.0,2574.0
775.0,584.0,1062.0,153.0,2574.0
775.0,584.0,1062.0,153.0,2574.0
775.0,584.0,1062.0,153.0,2574.0
775.0,584.0,1062.0,153.0,2574.0
775.0,584.0,1062.0,153.0,2574.0
777.0,581.0,1063.0,152.0,2573.0
779.0,581.0,1063.0,152.0,2575.0
779.0,581.0,1063.0,152.0,2575.0
779.0,581.0,1063.0,152.0,2575.0
779.0,581.0,1063.0,152.0,2575.0
779.0,581.0,1063.0,152.0,2575.0
778.0,582.0,1064.0,152.0,2576.0
778.0,582.0,1064.0,152.0,2576.0
778.0,582.0,1064.0,152.0,2576.0
778.0,582.0,1064.0,152.0,2576.0
778.0,582.0,1064.0,152.0,2576.0
778.0,582.0,1064.0,152.0,2576.0
778.0,582.0,1065.0,152.0,2577.0
778.0,582.0,1065.0,152.0,2577.0
778.0,582.0,1065.0,152.0,2577.0
778.0,582.0,1065.0,152.0,2577.0
778.0,582.0,1065.0,152.0,2577.0
778.0,582.0,1065.0,152.0,2577.0
778.0,582.0,1065.0,152.0,2577.0
779.0,580.0,1064.0,153.0,2576.0
779.0,580.0,1064.0,153.0,2576.0
779.0,580.0,1064.0,153.0,2576.0
779.0,580.0,1064.0,153.0,2576.0
779.0,580.0,1064.0,153.0,2576.0
779.0,581.5,1064.0,153.0,2577.5
779.0,581.0,1064.0,153.0,2577.0
779.0,581.0,1064.0,153.0,2577.0
779.0,581.0,1064.0,153.0,2577.0
779.0,581.0,1064.0,153.0,2577.0
779.0,581.0,1064.0,153.0,2577.0
779.0,581.0,1064.0,153.0,2577.0
778.0,581.0,1063.0,154.0,2576.0
778.0,581.0,1063.0,154.0,2576.0
778.0,581.0,1063.0,154.0,2576.0
778.0,581.0,1063.0,154.0,2576.0
778.0,581.0,1063.0,154.0,2576.0
778.0,581.0,1063.0,154.0,2576.0
777.0,584.0,1063.0,154.0,2578.0
777.0,584.0,1063.0,154.0,2578.0
777.0,584.0,1063.0,154.0,2578.0
777.0,584.0,1063.0,154.0,2578.0
777.0,584.0,1063.0,154.0,2578.0
777.0,584.0,1063.0,154.0,2578.0
777.0,582.5,1063.0,154.0,2576.5
777.0,583.0,1063.0,154.0,2577.0
777.0,583.0,1063.0,154.0,2577.0
777.0,583.0,1063.0,154.0,2577.0
777.0,583.0,1063.0,154.0,2577.0
777.0,583.0,1063.0,154.0,2577.0
773.0,582.0,1063.0,154.5,2572.5
776.0,582.0,1063.0,157.0,2578.0
776.0,582.0,1063.0,157.0,2578.0
776.0,582.0,1063.0,157.0,2578.0
776.0,582.0,1063.0,157.0,2578.0
776.0,582.0,1063.0,157.0,2578.0
774.0,584.0,1063.0,155.0,2576.0
774.0,584.0,1063.0,155.0,2576.0
774.0,584.0,1063.0,155.0,2576.0
774.0,584.0,1063.0,155.0,2576.0
774.0,584.0,1063.0,155.0,2576.0
774.0,584.0,1063.0,155.0,2576.0
774.0,584.5,1063.0,155.0,2576.5
774.0,583.0,1061.0,157.0,2575.0
774.0,583.0,1061.0,157.0,2575.0
774.0,583.0,1061.0,157.0,2575.0
774.0,583.0,1061.0,157.0,2575.0
774.0,583.0,1061.0,157.0,2575.0
774.0,583.0,1061.0,157.0,2575.0
776.0,584.0,1061.0,157.0,2578.0
776.0,584.0,1061.0,157.0,2578.0
776.0,584.0,1061.0,157.0,2578.0
776.0,584.0,1061.0,157.0,2578.0
776.0,584.0,1061.0,157.0,2578.0
776.0,584.0,1061.0,157.0,2578.0
775.0,585.0,1061.0,155.0,2576.0
779.0,585.0,1061.0,155.0,2580.0
779.0,585.0,1061.0,155.0,2580.0
779.0,585.0,1061.0,155.0,2580.0
779.0,585.0,1061.0,155.0,2580.0
779.0,585.0,1061.0,155.0,2580.0
772.0,586.0,1061.0,157.0,2576.0
772.0,586.0,1061.0,157.0,2576.0
772.0,586.0,1061.0,157.0,2576.0
772.0,586.0,1061.0,157.0,2576.0
772.0,586.0,1061.0,157.0,2576.0
772.0,586.0,1061.0,157.0,2576.0
775.0,586.0,1061.0,156.0,2578.0
775.0,586.0,1061.0,156.0,2578.0
775.0,586.0,1061.0,156.0,2578.0
775.0,586.0,1061.0,156.0,2578.0
775.0,586.0,1061.0,156.0,2578.0
775.0,586.0,1061.0,156.0,2578.0
772.0,587.0,1061.0,156.0,2576.0
772.0,590.0,1061.0,156.0,2579.0
772.0,590.0,1061.0,156.0,2579.0
772.0,590.0,1061.0,156.0,2579.0
772.0,590.0,1061.0,156.0,2579.0
772.0,590.0,1061.0,156.0,2579.0
768.0,588.0,1061.0,157.0,2574.0
768.0,589.0,1061.0,157.0,2575.0
768.0,591.0,1061.0,157.0,2577.0
768.0,591.0,1061.0,157.0,2577.0
768.0,591.0,1061.0,157.0,2577.0
768.0,591.0,1061.0,157.0,2577.0
777.0,590.0,1061.0,155.0,2583.0
777.0,590.0,1061.0,155.0,2583.0
777.0,590.0,1061.0,155.0,2583.0
777.0,590.0,1061.0,155.0,2583.0
777.0,590.0,1061.0,155.0,2583.0
777.0,590.0,1061.0,155.0,2583.0
777.0,590.0,1061.0,155.0,2583.0
760.0,590.0,1062.0,156.0,2568.0
