Seat L1,Seat L2,Seat L3,Seat L4,sum
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,421.0,169.0,1261.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,423.0,422.0,169.0,1262.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,421.0,169.0,1260.0
248.0,422.0,421.0,169.0,1260.0
248.0,422.0,421.0,169.0,1260.0
248.0,422.0,421.0,169.0,1260.0
248.0,422.0,421.0,169.0,1260.0
248.0,422.0,421.0,169.0,1260.0
248.0,422.0,421.0,169.0,1260.0
248.0,422.0,421.0,169.0,1260.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,169.0,1261.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
248.0,422.0,422.0,168.0,1260.0
249.0,422.0,422.0,168.0,1261.0
249.0,422.0,422.0,168.0,1261.0
249.0,422.0,422.0,168.0,1261.0
249.0,422.0,422.0,168.0,1261.0
249.0,422.0,422.0,168.0,1261.0
249.0,422.0,422.0,168.0,1261.0
249.0,422.0,422.0,344.0,1437.0
249.0,422.0,421.0,344.0,1436.0
249.0,422.0,421.0,344.0,1436.0
249.0,422.0,421.0,344.0,1436.0
249.0,422.0,421.0,344.0,1436.0
249.0,422.0,421.0,344.0,1436.0
991.0,667.0,1035.0,346.0,3039.0
991.0,667.0,1035.0,346.0,3039.0
991.0,667.0,1035.0,346.0,3039.0
991.0,667.0,1035.0,346.0,3039.0
991.0,667.0,1035.0,346.0,3039.0
991.0,667.0,1035.0,346.0,3039.0
991.0,667.0,1035.0,346.0,3039.0
999.0,671.0,1034.0,343.0,3047.0
999.0,671.0,1034.0,343.0,3047.0
999.0,671.0,1034.0,343.0,3047.0
999.0,671.0,1034.0,343.0,3047.0
999.0,671.0,1034.0,343.0,3047.0
999.0,671.0,1034.0,343.0,3047.0
997.0,678.0,1035.0,338.0,3048.0
997.0,678.0,1035.0,338.0,3048.0
997.0,678.0,1035.0,338.0,3048.0
997.0,678.0,1035.0,338.0,3048.0
997.0,678.0,1035.0,338.0,3048.0
997.0,678.0,1035.0,338.0,3048.0
979.0,706.0,1048.0,321.0,3054.0
979.0,706.0,1048.0,321.0,3054.0
979.0,706.0,1048.0,321.0,3054.0
979.0,706.0,1048.0,321.0,3054.0
979.0,706.0,1048.0,321.0,3054.0
979.0,706.0,1048.0,321.0,3054.0
918.0,731.0,1048.0,314.0,3011.0
918.0,731.0,1048.0,322.0,3019.0
918.0,731.0,1048.0,322.0,3019.0
918.0,731.0,1048.0,322.0,3019.0
918.0,731.0,1048.0,322.0,3019.0
918.0,731.0,1048.0,322.0,3019.0
909.0,730.0,1061.0,319.0,3019.0
909.0,730.0,1048.0,319.0,3006.0
909.0,730.0,1048.0,319.0,3006.0
909.0,730.0,1048.0,319.0,3006.0
909.0,730.0,1048.0,319.0,3006.0
909.0,730.0,1048.0,319.0,3006.0
943.0,730.0,1050.0,324.0,3047.0
943.0,730.0,1050.0,324.0,3047.0
943.0,730.0,1050.0,324.0,3047.0
943.0,730.0,1050.0,324.0,3047.0
943.0,730.0,1050.0,324.0,3047.0
943.0,730.0,1050.0,324.0,3047.0
944.0,731.0,1043.0,322.0,3040.0
944.0,731.0,1043.0,322.0,3040.0
944.0,731.0,1061.0,322.0,3058.0
944.0,731.0,1061.0,322.0,3058.0
944.0,731.0,1061.0,322.0,3058.0
944.0,731.0,1061.0,322.0,3058.0
944.0,731.0,1043.0,322.0,3040.0
956.0,730.0,1043.0,330.0,3059.0
956.0,730.0,1043.0,330.0,3059.0
956.0,730.0,1043.0,330.0,3059.0
956.0,730.0,1043.0,330.0,3059.0
956.0,730.0,1043.0,330.0,3059.0
956.0,730.0,1043.0,330.0,3059.0
967.0,699.0,1048.0,336.0,3050.0
967.0,699.0,1048.0,336.0,3050.0
967.0,699.0,1048.0,336.0,3050.0
967.0,699.0,1048.0,336.0,3050.0
967.0,699.0,1048.0,336.0,3050.0
967.0,699.0,1045.5,336.0,3047.5
984.0,669.0,1043.0,349.0,3045.0
984.0,669.0,1043.0,349.0,3045.0
984.0,669.0,1043.0,349.0,3045.0
984.0,669.0,1043.0,349.0,3045.0
984.0,669.0,1043.0,349.0,3045.0
984.0,669.0,1043.0,349.0,3045.0
1020.0,672.0,1048.0,351.0,3091.0
1020.0,672.0,1048.0,351.0,3091.0
1020.0,672.0,1048.0,351.0,3091.0
1020.0,672.0,1048.0,351.0,3091.0
1020.0,672.0,1048.0,351.0,3091.0
1020.0,672.0,1048.0,351.0,3091.0
1037.0,686.0,1043.0,347.0,3113.0
1037.0,686.0,1043.5,347.0,3113.5
1037.0,686.0,1044.0,347.0,3114.0
1037.0,686.0,1044.0,347.0,3114.0
1037.0,686.0,1044.0,347.0,3114.0
1037.0,686.0,1044.0,347.0,3114.0
1019.0,673.0,1043.0,353.0,3088.0
1019.0,673.0,1043.0,353.0,3088.0
1019.0,673.0,1043.0,353.0,3088.0
1019.0,673.0,1043.0,353.0,3088.0
1019.0,673.0,1043.0,353.0,3088.0
1019.0,673.0,1043.0,353.0,3088.0
1035.0,669.0,1042.0,353.0,3099.0
1035.0,657.0,1042.0,353.0,3087.0
1035.0,657.0,1042.0,353.0,3087.0
1035.0,657.0,1042.0,353.0,3087.0
1035.0,657.0,1042.0,353.0,3087.0
1035.0,657.0,1042.0,353.0,3087.0
1035.0,657.0,1042.0,358.0,3092.0
1045.0,653.0,1044.0,355.0,3097.0
1045.0,653.0,1044.0,355.0,3097.0
1045.0,653.0,1044.0,355.0,3097.0
1045.0,653.0,1044.0,355.0,3097.0
1045.0,653.0,1044.0,355.0,3097.0
1045.0,653.0,1044.0,355.0,3097.0
1029.0,669.0,1043.0,353.0,3094.0
1029.0,669.0,1043.0,353.0,3094.0
1029.0,669.0,1043.0,353.0,3094.0
1029.0,669.0,1043.0,353.0,3094.0
1029.0,669.0,1043.0,353.0,3094.0
1029.0,657.0,1043.0,353.0,3082.0
1046.0,660.0,1042.0,361.0,3109.0
1046.0,660.0,1032.0,361.0,3099.0
1046.0,660.0,1032.0,361.0,3099.0
1046.0,660.0,1032.0,361.0,3099.0
1046.0,660.0,1032.0,361.0,3099.0
1046.0,660.0,1032.0,361.0,3099.0
1057.0,654.5,1042.5,364.0,3118.0
1057.0,644.0,1043.0,364.0,3108.0
1057.0,644.0,1043.0,364.0,3108.0
1057.0,644.0,1043.0,364.0,3108.0
1057.0,644.0,1043.0,364.0,3108.0
1057.0,644.0,1043.0,364.0,3108.0
1045.5,653.0,1033.0,362.0,3093.5
1046.0,653.0,1033.0,362.0,3094.0
1046.0,653.0,1033.0,362.0,3094.0
1046.0,653.0,1033.0,362.0,3094.0
1046.0,653.0,1033.0,362.0,3094.0
1046.0,653.0,1033.0,362.0,3094.0
1049.5,656.0,1032.5,361.0,3099.0
1053.0,656.0,1032.0,361.0,3102.0
1053.0,656.0,1032.0,361.0,3102.0
1053.0,656.0,1032.0,361.0,3102.0
1053.0,656.0,1032.0,361.0,3102.0
1053.0,656.0,1032.0,361.0,3102.0
1055.0,646.0,1032.0,361.0,3094.0
1057.0,646.0,1032.0,361.0,3096.0
1057.0,646.0,1032.0,361.0,3096.0
1057.0,646.0,1032.0,361.0,3096.0
1057.0,646.0,1032.0,361.0,3096.0
1057.0,646.0,1032.0,361.0,3096.0
1058.0,644.0,1028.0,359.0,3089.0
1058.0,643.5,1028.0,359.0,3088.5
1058.0,643.0,1028.0,359.0,3088.0
1058.0,643.0,1028.0,359.0,3088.0
1058.0,643.0,1028.0,359.0,3088.0
1058.0,643.0,1028.0,359.0,3088.0
1058.0,643.0,1028.0,359.0,3088.0
1053.0,640.0,1032.0,363.0,3088.0
1053.0,640.0,1032.0,363.0,3088.0
1053.0,640.0,1032.0,363.0,3088.0
1053.0,640.0,1032.0,363.0,3088.0
1053.0,640.0,1032.0,363.0,3088.0
1053.0,640.0,1032.0,363.0,3088.0
1061.0,643.0,1034.0,359.0,3097.0
1061.0,643.0,1034.0,359.0,3097.0
1061.0,643.0,1034.0,359.0,3097.0
1061.0,643.0,1034.0,359.0,3097.0
1061.0,643.0,1034.0,359.0,3097.0
1061.0,643.0,1034.0,359.0,3097.0
1053.0,637.0,1034.0,365.0,3089.0
1053.0,637.0,1034.0,365.0,3089.0
1053.0,637.0,1034.0,365.0,3089.0
1053.0,637.0,1034.0,365.0,3089.0
1053.0,637.0,1034.0,365.0,3089.0
1053.0,637.0,1034.0,365.0,3089.0
1063.0,627.0,1035.0,368.0,3093.0
1063.0,627.0,1035.0,368.0,3093.0
1063.0,627.0,1035.0,368.0,3093.0
1063.0,627.0,1035.0,368.0,3093.0
1063.0,627.0,1035.0,368.0,3093.0
1063.0,627.0,1035.0,368.0,3093.0
1077.0,611.0,1036.0,375.0,3099.0
1077.0,611.0,1036.0,375.0,3099.0
1077.0,611.0,1036.0,375.0,3099.0
1077.0,611.0,1036.0,375.0,3099.0
1077.0,611.0,1036.0,375.0,3099.0
1077.0,611.0,1036.0,375.0,3099.0
1073.0,606.0,1035.0,373.0,3087.0
1073.0,606.0,1035.0,373.0,3087.0
1073.0,606.0,1035.0,373.0,3087.0
1073.0,606.0,1035.0,373.0,3087.0
1073.0,606.0,1035.0,373.0,3087.0
1073.0,606.0,1035.0,373.0,3087.0
1082.0,596.0,1035.0,379.0,3092.0
1082.0,596.0,1035.0,379.0,3092.0
1082.0,596.0,1035.0,379.0,3092.0
1082.0,596.0,1035.0,379.0,3092.0
1082.0,596.0,1035.0,379.0,3092.0
1082.0,596.0,1035.0,379.0,3092.0
1082.0,596.0,1035.0,379.0,3092.0
1081.0,596.0,1035.0,377.0,3089.0
1081.0,596.0,1035.0,377.0,3089.0
1081.0,596.0,1035.0,377.0,3089.0
1081.0,596.0,1035.0,377.0,3089.0
1081.0,596.0,1035.0,377.0,3089.0
1081.0,596.0,1035.0,377.0,3089.0
1075.0,594.5,1035.0,379.0,3083.5
1075.0,593.0,1035.0,379.0,3082.0
1075.0,593.0,1035.0,379.0,3082.0
1075.0,593.0,1035.0,379.0,3082.0
1075.0,593.0,1035.0,379.0,3082.0
1075.0,593.0,1035.0,379.0,3082.0
1087.0,592.0,1029.0,377.0,3085.0
1087.0,592.0,1029.0,377.0,3085.0
1087.0,592.0,1029.0,377.0,3085.0
1087.0,592.0,1029.0,377.0,3085.0
1087.0,592.0,1029.0,377.0,3085.0
1087.0,592.0,1029.0,377.0,3085.0
1099.0,593.0,1029.5,381.0,3102.5
1099.0,589.0,1029.0,381.0,3098.0
1099.0,589.0,1029.0,381.0,3098.0
1099.0,589.0,1029.0,381.0,3098.0
1099.0,589.0,1029.0,381.0,3098.0
1099.0,589.0,1029.0,381.0,3098.0
1099.0,588.0,1029.0,381.0,3097.0
1099.0,588.0,1029.0,381.0,3097.0
1099.0,588.0,1029.0,381.0,3097.0
1099.0,588.0,1029.0,381.0,3097.0
1099.0,588.0,1029.0,381.0,3097.0
1099.0,588.0,1029.0,381.0,3097.0
1093.0,588.0,1030.0,384.0,3095.0
1093.0,588.0,1030.0,384.0,3095.0
1093.0,588.0,1030.0,384.0,3095.0
