Seat L1,Seat L2,Seat L3,Seat L4,sum
963.0,516.0,881.0,423.0,2783.0
964.0,515.0,880.0,423.0,2782.0
964.0,515.0,880.0,423.0,2782.0
964.0,515.0,880.0,423.0,2782.0
964.0,515.0,880.0,423.0,2782.0
964.0,515.0,880.0,423.0,2782.0
964.0,515.0,880.0,423.0,2782.0
963.0,515.0,880.0,425.0,2783.0
963.0,515.0,880.0,425.0,2783.0
963.0,515.0,880.0,425.0,2783.0
963.0,515.0,880.0,425.0,2783.0
963.0,515.0,880.0,425.0,2783.0
963.0,515.0,880.0,425.0,2783.0
965.0,513.0,878.0,426.0,2782.0
965.0,513.0,880.0,426.0,2784.0
965.0,513.0,880.0,426.0,2784.0
965.0,513.0,880.0,426.0,2784.0
965.0,513.0,880.0,426.0,2784.0
965.0,513.0,880.0,426.0,2784.0
966.0,512.0,879.0,428.0,2785.0
966.0,512.0,876.0,428.0,2782.0
966.0,512.0,876.0,428.0,2782.0
966.0,512.0,876.0,428.0,2782.0
966.0,512.0,876.0,428.0,2782.0
966.0,512.0,876.0,428.0,2782.0
967.0,512.0,878.0,426.0,2783.0
967.0,512.0,878.0,426.0,2783.0
967.0,512.0,878.0,426.0,2783.0
967.0,512.0,878.0,426.0,2783.0
967.0,512.0,878.0,426.0,2783.0
967.0,512.0,878.0,426.0,2783.0
966.0,514.0,881.0,426.0,2787.0
966.0,514.0,876.0,427.0,2783.0
966.0,512.0,876.0,428.0,2782.0
966.0,512.0,876.0,428.0,2782.0
966.0,512.0,876.0,428.0,2782.0
966.0,512.0,876.0,428.0,2782.0
966.5,512.0,873.0,426.0,2777.5
969.0,512.0,873.0,426.0,2780.0
967.0,512.0,873.0,426.0,2778.0
967.0,512.0,873.0,426.0,2778.0
967.0,512.0,873.0,426.0,2778.0
967.0,512.0,873.0,426.0,2778.0
967.0,511.5,873.0,426.0,2777.5
968.0,511.0,873.0,428.0,2780.0
968.0,511.0,873.0,428.0,2780.0
968.0,511.0,873.0,428.0,2780.0
968.0,511.0,873.0,428.0,2780.0
968.0,511.0,873.0,428.0,2780.0
968.0,511.0,873.0,428.0,2780.0
967.0,512.0,875.0,429.0,2783.0
967.0,512.0,875.0,429.0,2783.0
967.0,512.0,875.0,429.0,2783.0
967.0,512.0,875.0,429.0,2783.0
967.0,512.0,875.0,429.0,2783.0
967.0,512.0,875.0,429.0,2783.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.0,430.0,2781.0
967.0,511.0,873.5,430.0,2781.5
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,872.0,430.0,2780.0
967.0,511.0,872.0,430.0,2780.0
967.0,511.0,872.0,430.0,2780.0
967.0,511.0,872.0,430.0,2780.0
967.0,511.0,872.0,430.0,2780.0
967.0,511.0,872.0,430.0,2780.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,429.0,2781.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,511.0,874.0,430.0,2782.0
967.0,510.0,874.0,429.0,2780.0
967.0,510.0,874.0,429.0,2780.0
967.0,510.0,874.0,429.0,2780.0
967.0,510.0,874.0,429.0,2780.0
967.0,510.0,874.0,429.0,2780.0
967.0,510.0,874.0,429.0,2780.0
969.0,505.0,874.0,429.0,2777.0
969.0,505.0,858.0,442.0,2774.0
969.0,505.0,858.0,442.0,2774.0
969.0,505.0,858.0,442.0,2774.0
969.0,505.0,858.0,442.0,2774.0
969.0,505.0,858.0,442.0,2774.0
972.0,500.0,897.0,412.0,2781.0
982.0,500.0,897.0,412.0,2791.0
982.0,500.0,897.0,412.0,2791.0
982.0,500.0,897.0,412.0,2791.0
982.0,500.0,897.0,412.0,2791.0
982.0,500.0,897.0,412.0,2791.0
982.0,500.0,897.0,412.0,2791.0
976.0,504.0,888.0,411.0,2779.0
976.0,504.0,888.0,411.0,2779.0
976.0,504.0,888.0,411.0,2779.0
976.0,504.0,888.0,411.0,2779.0
976.0,504.0,888.0,411.0,2779.0
976.0,504.0,888.0,411.0,2779.0
975.0,500.0,908.0,395.0,2778.0
975.0,500.0,908.0,395.0,2778.0
975.0,500.0,908.0,395.0,2778.0
975.0,500.0,908.0,395.0,2778.0
975.0,500.0,908.0,395.0,2778.0
975.0,500.0,908.0,395.0,2778.0
975.0,504.0,915.0,380.0,2774.0
975.0,504.0,915.0,380.0,2774.0
975.0,504.0,915.0,380.0,2774.0
975.0,504.0,915.0,380.0,2774.0
975.0,504.0,915.0,380.0,2774.0
975.0,504.0,915.0,380.0,2774.0
959.0,527.0,924.0,374.0,2784.0
959.0,527.0,924.0,374.0,2784.0
959.0,527.0,924.0,374.0,2784.0
959.0,527.0,924.0,374.0,2784.0
959.0,527.0,924.0,374.0,2784.0
959.0,527.0,924.0,374.0,2784.0
946.0,539.0,924.0,374.0,2783.0
946.0,539.0,924.0,374.0,2783.0
946.0,539.0,924.0,374.0,2783.0
946.0,539.0,924.0,374.0,2783.0
946.0,539.0,924.0,374.0,2783.0
946.0,539.0,924.0,374.0,2783.0
944.0,537.0,926.0,377.0,2784.0
944.0,537.0,926.0,377.0,2784.0
944.0,537.0,926.0,377.0,2784.0
944.0,537.0,926.0,377.0,2784.0
944.0,537.0,926.0,377.0,2784.0
944.0,537.0,926.0,377.0,2784.0
943.0,537.0,928.0,372.0,2780.0
943.0,537.0,928.0,372.0,2780.0
943.0,537.0,928.0,372.0,2780.0
943.0,537.0,928.0,372.0,2780.0
943.0,537.0,928.0,372.0,2780.0
943.0,537.0,928.0,372.0,2780.0
937.0,548.0,934.0,366.0,2785.0
937.0,548.0,934.0,366.0,2785.0
937.0,548.0,934.0,366.0,2785.0
937.0,548.0,934.0,366.0,2785.0
937.0,548.0,934.0,366.0,2785.0
937.0,548.0,934.0,366.0,2785.0
937.0,548.0,934.0,366.0,2785.0
934.0,548.0,933.0,365.0,2780.0
934.0,548.0,933.0,365.0,2780.0
934.0,548.0,933.0,365.0,2780.0
934.0,548.0,933.0,365.0,2780.0
934.0,548.0,933.0,365.0,2780.0
934.0,548.0,933.0,365.0,2780.0
928.0,561.0,941.0,354.0,2784.0
928.0,561.0,941.0,354.0,2784.0
928.0,561.0,941.0,354.0,2784.0
928.0,561.0,941.0,354.0,2784.0
928.0,561.0,941.0,354.0,2784.0
928.0,561.0,941.0,354.0,2784.0
915.0,571.0,950.0,349.0,2785.0
915.0,571.0,950.0,349.0,2785.0
915.0,571.0,950.0,349.0,2785.0
915.0,571.0,950.0,349.0,2785.0
915.0,571.0,950.0,349.0,2785.0
915.0,571.0,950.0,349.0,2785.0
914.0,571.0,949.0,352.0,2786.0
914.0,571.0,949.0,350.0,2784.0
914.0,571.0,949.0,350.0,2784.0
914.0,571.0,949.0,350.0,2784.0
914.0,571.0,949.0,350.0,2784.0
914.0,571.0,949.0,350.0,2784.0
906.0,580.0,949.0,349.0,2784.0
906.0,580.0,949.0,349.0,2784.0
906.0,580.0,949.0,349.0,2784.0
906.0,580.0,949.0,349.0,2784.0
906.0,580.0,949.0,349.0,2784.0
906.0,580.0,949.0,349.0,2784.0
900.0,587.0,949.0,350.0,2786.0
900.0,587.0,951.0,350.0,2788.0
900.0,587.0,951.0,350.0,2788.0
900.0,587.0,951.0,350.0,2788.0
900.0,587.0,951.0,350.0,2788.0
900.0,587.0,951.0,350.0,2788.0
899.0,590.0,948.0,349.0,2786.0
899.0,590.0,948.0,349.0,2786.0
899.0,590.0,951.0,349.0,2789.0
899.0,590.0,951.0,349.0,2789.0
899.0,590.0,951.0,349.0,2789.0
899.0,590.0,951.0,349.0,2789.0
899.0,590.0,948.0,349.0,2786.0
901.0,586.0,949.0,346.0,2782.0
901.0,586.0,949.0,346.0,2782.0
901.0,586.0,949.0,346.0,2782.0
901.0,586.0,949.0,346.0,2782.0
901.0,586.0,949.0,346.0,2782.0
901.0,586.0,949.0,346.0,2782.0
898.0,593.0,959.0,334.0,2784.0
898.0,593.0,959.0,334.0,2784.0
898.0,593.0,959.0,334.0,2784.0
898.0,593.0,959.0,334.0,2784.0
898.0,593.0,959.0,334.0,2784.0
898.0,593.0,959.0,334.0,2784.0
887.0,601.0,964.0,326.0,2778.0
887.0,601.0,964.0,326.0,2778.0
887.0,601.0,964.0,326.0,2778.0
887.0,601.0,964.0,326.0,2778.0
887.0,601.0,964.0,326.0,2778.0
887.0,601.0,964.0,326.0,2778.0
864.0,624.0,973.0,322.0,2783.0
864.0,624.0,973.0,322.0,2783.0
864.0,624.0,973.0,322.0,2783.0
864.0,624.0,973.0,322.0,2783.0
864.0,624.0,973.0,322.0,2783.0
864.0,624.0,973.0,322.0,2783.0
866.0,628.0,973.0,319.0,2786.0
866.0,628.0,973.0,319.0,2786.0
866.0,628.0,973.0,319.0,2786.0
866.0,628.0,973.0,319.0,2786.0
866.0,628.0,973.0,319.0,2786.0
866.0,628.0,973.0,319.0,2786.0
858.5,631.5,973.0,322.0,2785.0
853.0,635.0,973.0,322.0,2783.0
853.0,635.0,973.0,322.0,2783.0
853.0,635.0,973.0,322.0,2783.0
853.0,635.0,973.0,322.0,2783.0
853.0,635.0,973.0,322.0,2783.0
843.0,642.0,975.0,321.0,2781.0
843.0,642.0,975.0,321.0,2781.0
843.0,642.0,973.0,321.0,2779.0
843.0,642.0,973.0,321.0,2779.0
843.0,642.0,973.0,321.0,2779.0
843.0,642.0,973.0,321.0,2779.0
843.0,642.0,973.0,321.0,2779.0
853.0,635.0,972.0,323.0,2783.0
853.0,635.0,972.0,323.0,2783.0
853.0,635.0,972.0,323.0,2783.0
853.0,635.0,972.0,323.0,2783.0
853.0,635.0,972.0,323.0,2783.0
853.0,635.0,972.0,323.0,2783.0
848.0,636.0,973.0,323.0,2780.0
851.0,636.0,973.0,323.0,2783.0
851.0,636.0,973.0,323.0,2783.0
851.0,636.0,973.0,323.0,2783.0
851.0,636.0,973.0,323.0,2783.0
851.0,636.0,973.0,323.0,2783.0
853.0,633.0,972.0,323.0,2781.0
853.0,633.0,972.0,323.0,2781.0
853.0,633.0,972.0,323.0,2781.0
853.0,633.0,972.0,323.0,2781.0
853.0,633.0,972.0,323.0,2781.0
853.0,633.0,972.0,323.0,2781.0
851.0,632.0,973.0,323.0,2779.0
851.0,632.0,973.0,323.0,2779.0
851.0,632.0,973.0,323.0,2779.0
851.0,632.0,973.0,323.0,2779.0
851.0,632.0,973.0,323.0,2779.0
851.0,632.0,973.0,323.0,2779.0
852.0,633.0,973.0,323.0,2781.0
852.0,633.0,973.0,324.0,2782.0
852.0,633.0,973.0,324.0,2782.0
852.0,633.0,973.0,324.0,2782.0
852.0,633.0,973.0,324.0,2782.0
852.0,633.0,973.0,324.0,2782.0
853.0,633.0,973.0,323.0,2782.0
853.0,633.0,973.0,323.0,2782.0
853.0,633.0,973.0,323.0,2782.0
853.0,633.0,973.0,323.0,2782.0
853.0,633.0,973.0,323.0,2782.0
853.0,633.0,973.0,323.0,2782.0
853.0,632.0,973.0,323.0,2781.0
853.0,632.0,973.0,323.0,2781.0
853.0,632.0,973.0,323.0,2781.0
853.0,632.0,973.0,323.0,2781.0
853.0,632.0,973.0,323.0,2781.0
853.0,632.0,973.0,323.0,2781.0
849.0,632.0,973.0,323.0,2777.0
854.0,632.0,973.0,321.0,2780.0
854.0,635.0,973.0,321.0,2783.0
854.0,635.0,973.0,321.0,2783.0
854.0,635.0,973.0,321.0,2783.0
854.0,635.0,973.0,321.0,2783.0
854.0,635.0,973.0,321.0,2783.0
865.0,618.0,972.0,318.0,2773.0
865.0,618.0,972.0,318.0,2773.0
865.0,618.0,972.0,318.0,2773.0
865.0,618.0,972.0,318.0,2773.0
865.0,618.0,972.0,318.0,2773.0
865.0,618.0,972.0,318.0,2773.0
884.0,604.0,991.0,287.0,2766.0
884.0,604.0,991.0,287.0,2766.0
884.0,604.0,991.0,287.0,2766.0
884.0,604.0,991.0,287.0,2766.0
884.0,604.0,991.0,287.0,2766.0
884.0,604.0,991.0,287.0,2766.0
888.0,598.0,1007.0,278.0,2771.0
888.0,598.0,1007.0,278.0,2771.0
888.0,598.0,1007.0,278.0,2771.0
888.0,598.0,1007.0,278.0,2771.0
888.0,598.0,1007.0,278.0,2771.0
888.0,598.0,1007.0,278.0,2771.0
892.0,584.0,1019.0,266.0,2761.0
892.0,584.0,1019.0,266.0,2761.0
892.0,584.0,1019.0,266.0,2761.0
892.0,584.0,1019.0,266.0,2761.0
892.0,584.0,1019.0,266.0,2761.0
892.0,584.0,1019.0,266.0,2761.0
899.0,571.0,1029.0,261.0,2760.0
899.0,571.0,1029.0,261.0,2760.0
899.0,571.0,1029.0,261.0,2760.0
899.0,571.0,1029.0,261.0,2760.0
899.0,571.0,1029.0,261.0,2760.0
899.0,571.0,1029.0,261.0,2760.0
904.0,560.0,1034.0,253.0,2751.0
904.0,560.0,1034.0,253.0,2751.0
904.0,560.0,1034.0,253.0,2751.0
904.0,560.0,1034.0,253.0,2751.0
904.0,560.0,1034.0,253.0,2751.0
904.0,560.0,1034.0,253.0,2751.0
913.0,557.0,1042.0,244.0,2756.0
913.0,557.0,1042.0,244.0,2756.0
913.0,557.0,1042.0,244.0,2756.0
913.0,557.0,1042.0,244.0,2756.0
913.0,557.0,1042.0,244.0,2756.0
913.0,557.0,1042.0,244.0,2756.0
913.0,557.0,1042.0,244.0,2756.0
916.0,548.0,1049.0,239.0,2752.0
916.0,548.0,1049.0,239.0,2752.0
916.0,548.0,1049.0,239.0,2752.0
916.0,548.0,1049.0,239.0,2752.0
916.0,548.0,1049.0,239.0,2752.0
916.0,548.0,1049.0,239.0,2752.0
922.0,542.0,1055.0,231.0,2750.0
922.0,542.0,1055.0,231.0,2750.0
922.0,542.0,1055.0,231.0,2750.0
922.0,542.0,1055.0,231.0,2750.0
922.0,542.0,1055.0,231.0,2750.0
922.0,542.0,1055.0,231.0,2750.0
925.0,539.0,1058.0,229.0,2751.0
925.0,539.0,1058.0,229.0,2751.0
925.0,539.0,1058.0,229.0,2751.0
925.0,539.0,1058.0,229.0,2751.0
925.0,539.0,1058.0,229.0,2751.0
925.0,539.0,1058.0,229.0,2751.0
930.0,531.0,1064.0,223.0,2748.0
930.0,531.0,1064.0,223.0,2748.0
930.0,531.0,1064.0,223.0,2748.0
930.0,531.0,1064.0,223.0,2748.0
930.0,531.0,1064.0,223.0,2748.0
930.0,531.0,1064.0,223.0,2748.0
935.0,524.0,1069.0,220.0,2748.0
935.0,524.0,1069.0,220.0,2748.0
935.0,524.0,1069.0,220.0,2748.0
935.0,524.0,1069.0,220.0,2748.0
935.0,524.0,1069.0,220.0,2748.0
935.0,524.0,1069.0,220.0,2748.0
938.0,522.0,1075.0,214.0,2749.0
938.0,522.0,1075.0,214.0,2749.0
938.0,522.0,1075.0,214.0,2749.0
938.0,522.0,1075.0,214.0,2749.0
938.0,522.0,1075.0,214.0,2749.0
938.0,522.0,1075.0,214.0,2749.0
939.0,516.0,1078.0,214.0,2747.0
939.0,516.0,1078.0,214.0,2747.0
939.0,516.0,1078.0,214.0,2747.0
939.0,516.0,1078.0,214.0,2747.0
939.0,516.0,1078.0,214.0,2747.0
939.0,516.0,1078.0,214.0,2747.0
939.0,516.0,1078.0,214.0,2747.0
945.0,512.0,1081.0,209.0,2747.0
945.0,512.0,1081.0,209.0,2747.0
945.0,512.0,1081.0,209.0,2747.0
945.0,512.0,1081.0,209.0,2747.0
945.0,512.0,1081.0,209.0,2747.0
945.0,512.0,1081.0,209.0,2747.0
945.0,510.0,1084.0,207.0,2746.0
945.0,510.0,1084.0,207.0,2746.0
945.0,510.0,1084.0,207.0,2746.0
945.0,510.0,1084.0,207.0,2746.0
945.0,510.0,1084.0,207.0,2746.0
945.0,510.0,1084.0,207.0,2746.0
951.0,504.0,1088.0,204.0,2747.0
951.0,504.0,1088.0,204.0,2747.0
951.0,504.0,1088.0,204.0,2747.0
951.0,504.0,1088.0,204.0,2747.0
951.0,504.0,1088.0,204.0,2747.0
951.0,504.0,1088.0,204.0,2747.0
953.0,499.0,1090.0,204.0,2746.0
953.0,499.0,1090.0,204.0,2746.0
953.0,499.0,1090.0,204.0,2746.0
953.0,499.0,1090.0,204.0,2746.0
953.0,499.0,1090.0,204.0,2746.0
953.0,499.0,1090.0,204.0,2746.0
956.0,498.0,1091.0,201.0,2746.0
956.0,498.0,1091.0,201.0,2746.0
956.0,498.0,1091.0,201.0,2746.0
956.0,498.0,1091.0,201.0,2746.0
956.0,498.0,1091.0,201.0,2746.0
956.0,498.0,1091.0,201.0,2746.0
959.0,494.0,1093.0,200.0,2746.0
959.0,494.0,1093.0,200.0,2746.0
959.0,494.0,1093.0,200.0,2746.0
959.0,494.0,1093.0,200.0,2746.0
959.0,494.0,1093.0,200.0,2746.0
959.0,494.0,1093.0,200.0,2746.0
959.0,495.0,1096.0,197.0,2747.0
959.0,495.0,1096.0,197.0,2747.0
959.0,495.0,1096.0,197.0,2747.0
959.0,495.0,1096.0,197.0,2747.0
959.0,495.0,1096.0,197.0,2747.0
959.0,495.0,1096.0,197.0,2747.0
959.0,495.0,1096.0,197.0,2747.0
959.5,492.0,1096.0,197.0,2744.5
960.0,492.0,1096.0,197.0,2745.0
960.0,492.0,1096.0,197.0,2745.0
960.0,492.0,1096.0,197.0,2745.0
960.0,492.0,1096.0,197.0,2745.0
960.0,492.0,1096.0,197.0,2745.0
960.0,493.0,1099.0,195.0,2747.0
960.0,493.0,1099.0,195.0,2747.0
960.0,493.0,1099.0,195.0,2747.0
960.0,493.0,1099.0,195.0,2747.0
960.0,493.0,1099.0,195.0,2747.0
960.0,493.0,1099.0,195.0,2747.0
960.0,491.5,1099.0,196.0,2746.5
960.0,491.0,1099.0,196.0,2746.0
960.0,491.0,1099.0,196.0,2746.0
960.0,491.0,1099.0,196.0,2746.0
960.0,491.0,1099.0,196.0,2746.0
960.0,491.0,1099.0,196.0,2746.0
960.0,491.0,1101.0,195.0,2747.0
960.0,491.0,1101.0,195.0,2747.0
960.0,491.0,1101.0,195.0,2747.0
960.0,491.0,1101.0,195.0,2747.0
960.0,491.0,1101.0,195.0,2747.0
960.0,491.0,1101.0,195.0,2747.0
961.0,491.0,1101.0,194.0,2747.0
960.5,491.0,1101.0,194.0,2746.5
960.0,491.0,1101.0,194.0,2746.0
960.0,491.0,1101.0,194.0,2746.0
960.0,491.0,1101.0,194.0,2746.0
960.0,491.0,1101.0,194.0,2746.0
960.0,491.0,1103.0,194.0,2748.0
960.0,491.0,1103.0,194.0,2748.0
960.0,491.0,1103.0,194.0,2748.0
960.0,491.0,1103.0,194.0,2748.0
960.0,491.0,1103.0,194.0,2748.0
960.0,491.0,1103.0,194.0,2748.0
961.0,490.0,1101.0,194.0,2746.0
961.0,490.0,1101.0,194.0,2746.0
961.0,490.0,1101.0,194.0,2746.0
961.0,490.0,1101.0,194.0,2746.0
961.0,490.0,1101.0,194.0,2746.0
961.0,490.0,1101.0,194.0,2746.0
961.0,490.0,1101.0,194.0,2746.0
959.0,491.0,1101.5,195.0,2746.5
959.0,491.0,1103.0,195.0,2748.0
959.0,491.0,1103.0,195.0,2748.0
959.0,491.0,1103.0,195.0,2748.0
959.0,491.0,1103.0,195.0,2748.0
959.0,491.0,1103.0,195.0,2748.0
959.0,492.0,1103.0,195.0,2749.0
959.0,492.0,1103.0,195.0,2749.0
959.0,492.0,1103.0,195.0,2749.0
959.0,492.0,1103.0,195.0,2749.0
959.0,492.0,1103.0,195.0,2749.0
959.0,492.0,1101.5,195.0,2747.5
957.0,492.0,1101.0,196.0,2746.0
957.0,492.0,1101.0,196.0,2746.0
957.0,492.0,1101.0,196.0,2746.0
957.0,492.0,1101.0,196.0,2746.0
957.0,492.0,1101.0,196.0,2746.0
957.0,492.0,1101.0,196.0,2746.0
957.0,494.0,1102.0,196.0,2749.0
957.0,494.0,1102.0,196.0,2749.0
957.0,494.0,1102.0,196.0,2749.0
957.0,494.0,1102.0,196.0,2749.0
957.0,494.0,1102.0,196.0,2749.0
957.0,494.0,1102.0,196.0,2749.0
955.0,496.0,1101.0,197.0,2749.0
955.0,496.0,1101.0,197.0,2749.0
955.0,496.0,1101.0,197.0,2749.0
955.0,496.0,1101.0,197.0,2749.0
955.0,496.0,1101.0,197.0,2749.0
955.0,496.0,1101.0,197.0,2749.0
953.0,499.0,1100.0,198.0,2750.0
953.0,499.0,1100.0,198.0,2750.0
953.0,499.0,1100.0,198.0,2750.0
953.0,499.0,1100.0,198.0,2750.0
953.0,499.0,1100.0,198.0,2750.0
953.0,499.0,1100.0,198.0,2750.0
951.0,500.0,1099.0,200.0,2750.0
951.0,500.0,1099.0,200.0,2750.0
951.0,500.0,1099.0,200.0,2750.0
951.0,500.0,1099.0,200.0,2750.0
951.0,500.0,1099.0,200.0,2750.0
951.0,500.0,1099.0,200.0,2750.0
948.0,503.0,1099.0,201.0,2751.0
948.0,503.0,1099.0,201.0,2751.0
948.0,503.0,1099.0,201.0,2751.0
948.0,503.0,1099.0,201.0,2751.0
948.0,503.0,1099.0,201.0,2751.0
948.0,503.0,1099.0,201.0,2751.0
948.0,503.0,1099.0,201.0,2751.0
947.0,505.0,1097.0,203.0,2752.0
947.0,505.0,1097.0,203.0,2752.0
947.0,505.0,1097.0,203.0,2752.0
947.0,505.0,1097.0,203.0,2752.0
947.0,505.0,1097.0,203.0,2752.0
947.0,505.0,1097.0,203.0,2752.0
943.0,508.0,1097.0,205.0,2753.0
943.0,508.0,1097.0,205.0,2753.0
943.0,508.0,1097.0,205.0,2753.0
943.0,508.0,1097.0,205.0,2753.0
943.0,508.0,1097.0,205.0,2753.0
943.0,508.0,1097.0,205.0,2753.0
941.0,512.0,1095.0,206.0,2754.0
941.0,512.0,1095.0,206.0,2754.0
941.0,512.0,1095.0,206.0,2754.0
941.0,512.0,1095.0,206.0,2754.0
941.0,512.0,1095.0,206.0,2754.0
941.0,512.0,1095.0,206.0,2754.0
938.0,516.0,1092.0,210.0,2756.0
938.0,516.0,1092.0,210.0,2756.0
938.0,516.0,1092.0,210.0,2756.0
938.0,516.0,1092.0,210.0,2756.0
938.0,516.0,1092.0,210.0,2756.0
938.0,516.0,1092.0,210.0,2756.0
934.5,517.0,1091.0,211.0,2753.5
931.0,517.0,1091.0,211.0,2750.0
931.0,517.0,1091.0,211.0,2750.0
931.0,517.0,1091.0,211.0,2750.0
931.0,517.0,1091.0,211.0,2750.0
931.0,517.0,1091.0,211.0,2750.0
931.0,524.0,1091.0,213.0,2759.0
931.0,524.0,1091.0,213.0,2759.0
931.0,524.0,1091.0,213.0,2759.0
931.0,524.0,1091.0,213.0,2759.0
931.0,524.0,1091.0,213.0,2759.0
931.0,524.0,1091.0,213.0,2759.0
929.0,528.0,1088.0,215.0,2760.0
929.0,528.0,1088.0,215.0,2760.0
929.0,528.0,1088.0,215.0,2760.0
929.0,528.0,1088.0,215.0,2760.0
929.0,528.0,1088.0,215.0,2760.0
929.0,528.0,1088.0,215.0,2760.0
929.0,528.0,1088.0,215.0,2760.0
922.0,534.0,1088.0,216.0,2760.0
922.0,534.0,1088.0,216.0,2760.0
922.0,534.0,1088.0,216.0,2760.0
922.0,534.0,1088.0,216.0,2760.0
922.0,534.0,1088.0,216.0,2760.0
922.0,534.0,1088.0,216.0,2760.0
918.0,546.0,1098.0,215.0,2777.0
918.0,546.0,1098.0,215.0,2777.0
918.0,546.0,1098.0,215.0,2777.0
918.0,546.0,1098.0,215.0,2777.0
918.0,546.0,1098.0,215.0,2777.0
918.0,546.0,1098.0,215.0,2777.0
916.5,543.0,1100.0,215.0,2774.5
915.0,543.0,1100.0,215.0,2773.0
915.0,543.0,1100.0,215.0,2773.0
915.0,543.0,1100.0,215.0,2773.0
915.0,543.0,1100.0,215.0,2773.0
915.0,543.0,1100.0,215.0,2773.0
915.0,543.5,1100.0,215.5,2774.0
915.0,544.0,1100.0,216.0,2775.0
915.0,544.0,1100.0,216.0,2775.0
915.0,544.0,1100.0,216.0,2775.0
915.0,544.0,1100.0,216.0,2775.0
915.0,544.0,1100.0,216.0,2775.0
913.0,545.0,1088.0,216.0,2762.0
913.0,545.0,1089.0,216.0,2763.0
913.0,545.0,1090.0,216.0,2764.0
913.0,545.0,1090.0,216.0,2764.0
913.0,545.0,1090.0,216.0,2764.0
913.0,545.0,1090.0,216.0,2764.0
912.0,544.0,1089.5,215.0,2760.5
912.0,544.0,1089.0,215.0,2760.0
912.0,544.0,1089.0,215.0,2760.0
912.0,544.0,1089.0,215.0,2760.0
912.0,544.0,1089.0,215.0,2760.0
912.0,544.0,1089.0,215.0,2760.0
911.0,544.0,1088.0,216.0,2759.0
911.0,544.0,1088.0,216.0,2759.0
911.0,544.0,1088.0,216.0,2759.0
911.0,544.0,1088.0,216.0,2759.0
911.0,544.0,1088.0,216.0,2759.0
911.0,544.0,1088.0,216.0,2759.0
911.0,544.0,1088.0,216.0,2759.0
912.0,546.0,1088.0,215.0,2761.0
912.0,546.0,1088.0,215.0,2761.0
912.0,546.0,1088.0,215.0,2761.0
912.0,546.0,1088.0,215.0,2761.0
912.0,546.0,1088.0,215.0,2761.0
911.5,546.0,1088.0,215.0,2760.5
912.0,545.0,1089.0,215.0,2761.0
912.0,545.0,1089.0,215.0,2761.0
912.0,545.0,1089.0,215.0,2761.0
912.0,545.0,1089.0,215.0,2761.0
912.0,545.0,1089.0,215.0,2761.0
912.0,545.0,1089.0,215.0,2761.0
910.0,545.0,1089.0,216.0,2760.0
910.0,545.0,1089.0,216.0,2760.0
910.0,545.0,1089.0,216.0,2760.0
910.0,545.0,1089.0,216.0,2760.0
910.0,545.0,1089.0,216.0,2760.0
910.0,545.0,1089.0,216.0,2760.0
910.5,545.0,1089.0,215.0,2759.5
910.0,536.0,1089.0,215.0,2750.0
910.0,536.0,1089.0,215.0,2750.0
910.0,536.0,1089.0,215.0,2750.0
910.0,536.0,1089.0,215.0,2750.0
910.0,536.0,1089.0,215.0,2750.0
910.0,553.0,1089.0,216.0,2768.0
910.0,553.0,1089.0,216.0,2768.0
910.0,553.0,1089.0,216.0,2768.0
910.0,553.0,1089.0,216.0,2768.0
