Seat L1,Seat L2,Seat L3,Seat L4,sum
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,427.0,159.0,1269.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,428.0,159.0,1270.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,427.0,158.0,1268.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
266.0,417.0,428.0,158.0,1269.0
987.0,525.0,980.0,381.0,2873.0
987.0,525.0,980.0,381.0,2873.0
987.0,525.0,980.0,381.0,2873.0
987.0,525.0,980.0,381.0,2873.0
987.0,525.0,980.0,381.0,2873.0
987.0,525.0,980.0,381.0,2873.0
969.0,507.0,1012.0,375.0,2863.0
969.0,507.0,1012.0,375.0,2863.0
969.0,507.0,1012.0,375.0,2863.0
969.0,507.0,1012.0,375.0,2863.0
969.0,507.0,1012.0,375.0,2863.0
969.0,507.0,1012.0,375.0,2863.0
961.0,545.0,1011.0,361.0,2878.0
961.0,545.0,980.0,361.0,2847.0
961.0,545.0,980.0,361.0,2847.0
961.0,545.0,980.0,361.0,2847.0
961.0,545.0,980.0,361.0,2847.0
961.0,545.0,980.0,361.0,2847.0
962.0,559.0,988.0,350.0,2859.0
962.0,559.0,988.0,350.0,2859.0
962.0,559.0,988.0,350.0,2859.0
962.0,559.0,988.0,350.0,2859.0
962.0,559.0,988.0,350.0,2859.0
962.0,559.0,988.0,350.0,2859.0
962.0,559.0,988.0,350.0,2859.0
969.0,550.0,988.0,357.0,2864.0
969.0,550.0,988.0,357.0,2864.0
969.0,550.0,988.0,357.0,2864.0
969.0,550.0,988.0,357.0,2864.0
969.0,550.0,988.0,357.0,2864.0
969.0,553.0,988.0,357.0,2867.0
969.0,550.0,978.0,357.0,2854.0
969.0,550.0,978.0,357.0,2854.0
969.0,550.0,978.0,357.0,2854.0
969.0,550.0,978.0,357.0,2854.0
969.0,550.0,978.0,357.0,2854.0
969.0,550.0,978.0,357.0,2854.0
969.0,556.0,991.0,357.0,2873.0
969.0,556.0,978.0,357.0,2860.0
969.0,556.0,978.0,357.0,2860.0
969.0,556.0,978.0,357.0,2860.0
969.0,556.0,978.0,357.0,2860.0
969.0,556.0,978.0,357.0,2860.0
969.0,562.0,985.0,353.0,2869.0
969.0,562.0,976.0,353.0,2860.0
969.0,562.0,976.0,353.0,2860.0
969.0,562.0,976.0,353.0,2860.0
969.0,562.0,976.0,353.0,2860.0
969.0,562.0,976.0,353.0,2860.0
973.0,556.0,976.0,359.0,2864.0
973.0,556.0,976.0,365.0,2870.0
973.0,556.0,976.0,365.0,2870.0
973.0,556.0,976.0,365.0,2870.0
973.0,556.0,976.0,365.0,2870.0
973.0,556.0,976.0,365.0,2870.0
983.0,539.0,970.0,369.0,2861.0
983.0,539.0,970.0,369.0,2861.0
983.0,539.0,970.0,369.0,2861.0
983.0,539.0,970.0,369.0,2861.0
983.0,539.0,970.0,369.0,2861.0
983.0,539.0,970.0,369.0,2861.0
986.0,539.0,972.0,365.0,2862.0
986.0,539.0,972.0,365.0,2862.0
986.0,539.0,972.0,365.0,2862.0
986.0,539.0,972.0,365.0,2862.0
986.0,539.0,972.0,365.0,2862.0
986.0,539.0,972.0,365.0,2862.0
986.0,539.0,972.0,365.0,2862.0
987.0,544.0,971.5,368.0,2870.5
987.0,544.0,969.0,368.0,2868.0
987.0,544.0,969.0,368.0,2868.0
987.0,544.0,969.0,368.0,2868.0
987.0,544.0,969.0,368.0,2868.0
987.0,544.0,969.0,368.0,2868.0
988.0,534.0,971.0,370.0,2863.0
988.0,534.0,971.0,370.0,2863.0
988.0,534.0,971.0,370.0,2863.0
988.0,534.0,971.0,370.0,2863.0
988.0,534.0,971.0,370.0,2863.0
988.0,534.0,971.0,370.0,2863.0
989.0,534.0,973.0,370.0,2866.0
989.0,534.0,973.0,370.0,2866.0
989.0,534.0,973.0,370.0,2866.0
989.0,534.0,973.0,370.0,2866.0
989.0,534.0,973.0,370.0,2866.0
989.0,534.0,973.0,370.0,2866.0
988.0,534.0,969.0,370.5,2861.5
995.0,534.0,969.0,375.0,2873.0
995.0,534.0,969.0,375.0,2873.0
995.0,534.0,969.0,375.0,2873.0
995.0,534.0,969.0,375.0,2873.0
995.0,534.0,969.0,375.0,2873.0
988.5,530.0,971.0,372.0,2861.5
997.0,530.0,971.0,372.0,2870.0
997.0,530.0,971.0,372.0,2870.0
997.0,530.0,971.0,372.0,2870.0
997.0,530.0,971.0,372.0,2870.0
997.0,530.0,971.0,372.0,2870.0
990.5,528.5,971.0,373.5,2863.5
992.0,527.0,980.0,375.0,2874.0
992.0,527.0,980.0,375.0,2874.0
992.0,527.0,980.0,375.0,2874.0
992.0,527.0,980.0,375.0,2874.0
992.0,527.0,980.0,375.0,2874.0
992.0,527.0,978.0,371.0,2868.0
993.5,527.0,978.0,371.0,2869.5
979.0,536.0,978.0,371.0,2864.0
979.0,536.0,978.0,371.0,2864.0
979.0,536.0,978.0,371.0,2864.0
979.0,536.0,978.0,371.0,2864.0
992.0,525.0,963.0,386.0,2866.0
992.0,525.0,963.0,386.0,2866.0
992.0,525.0,963.0,386.0,2866.0
992.0,525.0,963.0,386.0,2866.0
992.0,525.0,963.0,386.0,2866.0
992.0,525.0,963.0,386.0,2866.0
992.0,525.0,963.0,386.0,2866.0
1040.0,495.0,899.0,439.0,2873.0
1040.0,495.0,899.0,439.0,2873.0
1040.0,495.0,899.0,439.0,2873.0
1040.0,495.0,899.0,439.0,2873.0
1040.0,495.0,899.0,439.0,2873.0
1040.0,495.0,899.0,439.0,2873.0
1068.0,483.0,838.0,482.0,2871.0
1068.0,483.0,838.0,482.0,2871.0
1068.0,483.0,838.0,482.0,2871.0
1068.0,483.0,838.0,482.0,2871.0
1068.0,483.0,838.0,482.0,2871.0
1068.0,483.0,838.0,482.0,2871.0
1085.0,467.0,807.0,512.0,2871.0
1085.0,467.0,807.0,512.0,2871.0
1085.0,467.0,807.0,512.0,2871.0
1085.0,467.0,807.0,512.0,2871.0
1085.0,467.0,807.0,512.0,2871.0
1085.0,467.0,807.0,512.0,2871.0
1086.0,458.0,801.0,520.0,2865.0
1084.0,458.0,801.0,520.0,2863.0
1084.0,458.0,801.0,520.0,2863.0
1084.0,458.0,801.0,520.0,2863.0
1084.0,458.0,801.0,520.0,2863.0
1084.0,458.0,801.0,520.0,2863.0
1085.0,454.0,793.0,512.0,2844.0
1085.0,454.0,793.0,512.0,2844.0
1085.0,454.0,793.0,512.0,2844.0
1085.0,454.0,793.0,512.0,2844.0
1085.0,454.0,793.0,512.0,2844.0
1085.0,454.0,793.0,512.0,2844.0
1084.0,454.0,794.0,521.0,2853.0
1084.0,454.0,794.0,521.0,2853.0
1084.0,454.0,794.0,521.0,2853.0
1084.0,454.0,794.0,521.0,2853.0
1084.0,454.0,794.0,521.0,2853.0
1084.0,454.0,794.0,521.0,2853.0
1084.0,459.0,803.0,510.0,2856.0
1084.0,459.0,803.0,510.0,2856.0
1084.0,459.0,803.0,510.0,2856.0
1084.0,459.0,803.0,510.0,2856.0
1084.0,459.0,803.0,510.0,2856.0
1084.0,459.0,803.0,510.0,2856.0
1084.0,459.0,803.0,510.0,2856.0
1079.0,462.0,813.0,498.0,2852.0
1079.0,462.0,813.0,498.0,2852.0
1079.0,462.0,813.0,498.0,2852.0
1079.0,462.0,813.0,498.0,2852.0
1079.0,462.0,813.0,498.0,2852.0
1079.0,462.0,813.0,498.0,2852.0
1076.0,466.0,820.0,493.0,2855.0
1076.0,466.0,820.0,493.0,2855.0
1076.0,466.0,820.0,493.0,2855.0
1076.0,466.0,820.0,493.0,2855.0
1076.0,466.0,820.0,493.0,2855.0
1076.0,466.0,820.0,493.0,2855.0
1074.0,473.0,833.0,493.0,2873.0
1074.0,473.0,833.0,493.0,2873.0
1074.0,473.0,833.0,493.0,2873.0
1074.0,473.0,833.0,493.0,2873.0
1074.0,473.0,833.0,493.0,2873.0
1074.0,473.0,833.0,493.0,2873.0
1073.0,466.0,843.0,493.0,2875.0
1073.0,466.0,832.0,493.0,2864.0
1073.0,466.0,832.0,493.0,2864.0
1073.0,466.0,832.0,493.0,2864.0
1073.0,466.0,832.0,493.0,2864.0
1073.0,466.0,832.0,493.0,2864.0
1074.0,466.0,832.0,492.0,2864.0
1074.0,466.0,832.0,492.0,2864.0
1074.0,466.0,832.0,492.0,2864.0
1074.0,466.0,832.0,492.0,2864.0
1074.0,466.0,832.0,492.0,2864.0
1074.0,466.0,832.0,492.0,2864.0
1073.0,461.0,833.0,493.5,2860.5
1073.0,461.0,833.0,494.0,2861.0
1073.0,461.0,833.0,498.0,2865.0
1073.0,461.0,833.0,498.0,2865.0
1073.0,461.0,833.0,498.0,2865.0
1073.0,461.0,833.0,498.0,2865.0
1073.0,462.0,826.0,495.0,2856.0
1070.0,462.0,826.0,495.0,2853.0
1070.0,462.0,826.0,495.0,2853.0
1070.0,462.0,826.0,495.0,2853.0
1070.0,462.0,826.0,495.0,2853.0
1070.0,462.0,826.0,495.0,2853.0
1070.0,462.0,826.0,495.0,2853.0
1079.0,463.0,827.0,494.0,2863.0
1079.0,463.0,827.0,494.0,2863.0
1079.0,463.0,827.0,494.0,2863.0
1079.0,463.0,827.0,494.0,2863.0
1079.0,463.0,827.0,494.0,2863.0
1079.0,463.0,827.0,494.0,2863.0
1073.0,460.0,827.0,497.0,2857.0
1073.0,460.0,827.0,497.0,2857.0
1073.0,460.0,827.0,497.0,2857.0
1073.0,460.0,827.0,497.0,2857.0
1073.0,460.0,827.0,497.0,2857.0
1073.0,460.0,827.0,497.0,2857.0
1084.0,462.0,826.0,492.0,2864.0
1084.0,462.0,826.0,492.0,2864.0
1084.0,462.0,826.0,492.0,2864.0
1084.0,462.0,826.0,492.0,2864.0
1084.0,462.0,826.0,492.0,2864.0
1084.0,462.0,826.0,492.0,2864.0
1087.0,459.0,826.0,494.5,2866.5
1087.0,459.0,826.0,527.0,2899.0
1087.0,459.0,826.0,527.0,2899.0
1087.0,459.0,826.0,527.0,2899.0
1087.0,459.0,826.0,527.0,2899.0
1087.0,459.0,826.0,527.0,2899.0
1080.0,452.0,826.0,517.0,2875.0
1080.0,452.0,826.0,517.0,2875.0
1080.0,452.0,826.0,517.0,2875.0
