Seat L1,Seat L2,Seat L3,Seat L4,sum
223.0,436.0,422.0,176.0,1257.0
223.0,436.0,422.0,176.0,1257.0
223.0,436.0,422.0,176.0,1257.0
223.0,436.0,422.0,176.0,1257.0
221.0,437.0,422.0,174.0,1254.0
221.0,437.0,422.0,174.0,1254.0
221.0,437.0,422.0,174.0,1254.0
221.0,437.0,422.0,174.0,1254.0
221.0,437.0,422.0,174.0,1254.0
221.0,437.0,422.0,174.0,1254.0
217.0,439.0,423.0,173.0,1252.0
217.0,439.0,423.0,173.0,1252.0
217.0,439.0,423.0,173.0,1252.0
217.0,439.0,423.0,173.0,1252.0
217.0,439.0,423.0,173.0,1252.0
217.0,439.0,423.0,173.0,1252.0
217.0,439.0,423.0,173.0,1252.0
213.0,441.0,423.0,173.0,1250.0
213.0,441.0,423.0,173.0,1250.0
213.0,441.0,423.0,173.0,1250.0
213.0,441.0,423.0,173.0,1250.0
213.0,441.0,423.0,173.0,1250.0
213.0,441.0,423.0,173.0,1250.0
217.0,440.0,422.0,173.0,1252.0
217.0,440.0,422.0,173.0,1252.0
217.0,440.0,422.0,173.0,1252.0
217.0,440.0,422.0,173.0,1252.0
217.0,440.0,422.0,173.0,1252.0
217.0,440.0,422.0,173.0,1252.0
212.0,445.0,423.0,170.0,1250.0
212.0,445.0,423.0,170.0,1250.0
212.0,445.0,423.0,170.0,1250.0
212.0,445.0,423.0,170.0,1250.0
212.0,445.0,423.0,170.0,1250.0
212.0,445.0,423.0,170.0,1250.0
208.0,446.0,425.0,170.0,1249.0
208.0,446.0,425.0,170.0,1249.0
208.0,446.0,425.0,170.0,1249.0
208.0,446.0,425.0,170.0,1249.0
208.0,446.0,425.0,170.0,1249.0
208.0,446.0,425.0,170.0,1249.0
208.0,449.0,425.0,169.0,1251.0
208.0,449.0,425.0,169.0,1251.0
208.0,449.0,425.0,169.0,1251.0
208.0,449.0,425.0,169.0,1251.0
208.0,449.0,425.0,169.0,1251.0
208.0,449.0,425.0,169.0,1251.0
203.0,445.0,427.0,170.0,1245.0
203.0,445.0,427.0,170.0,1245.0
203.0,445.0,427.0,170.0,1245.0
203.0,445.0,427.0,170.0,1245.0
203.0,445.0,427.0,170.0,1245.0
203.0,445.0,427.0,170.0,1245.0
208.0,445.0,425.0,172.0,1250.0
208.0,445.0,425.0,172.0,1250.0
208.0,445.0,425.0,172.0,1250.0
208.0,445.0,425.0,172.0,1250.0
208.0,445.0,425.0,172.0,1250.0
208.0,445.0,425.0,172.0,1250.0
208.0,445.0,425.0,172.0,1250.0
209.5,445.0,425.0,171.0,1250.5
211.0,445.0,425.0,171.0,1252.0
211.0,445.0,425.0,171.0,1252.0
211.0,445.0,425.0,171.0,1252.0
211.0,445.0,425.0,171.0,1252.0
211.0,445.0,425.0,171.5,1252.5
213.5,431.0,425.0,171.0,1240.5
216.0,431.0,425.0,171.0,1243.0
216.0,431.0,425.0,171.0,1243.0
216.0,431.0,425.0,171.0,1243.0
216.0,431.0,425.0,171.0,1243.0
216.0,431.0,425.0,171.0,1243.0
216.0,436.0,425.0,168.0,1245.0
216.0,436.0,425.0,168.0,1245.0
216.0,436.0,425.0,168.0,1245.0
216.0,436.0,425.0,168.0,1245.0
216.0,436.0,425.0,168.0,1245.0
216.0,436.0,425.0,168.0,1245.0
211.0,436.0,426.0,175.0,1248.0
211.0,436.0,426.0,175.0,1248.0
211.0,436.0,426.0,175.0,1248.0
211.0,436.0,426.0,175.0,1248.0
211.0,436.0,426.0,175.0,1248.0
211.0,436.0,426.0,175.0,1248.0
223.0,436.0,425.0,174.0,1258.0
223.0,436.0,425.0,174.0,1258.0
223.0,436.0,425.0,174.0,1258.0
223.0,436.0,425.0,174.0,1258.0
223.0,436.0,425.0,174.0,1258.0
223.0,436.0,425.0,174.0,1258.0
211.0,438.5,426.0,174.0,1249.5
211.0,441.0,426.0,174.0,1252.0
211.0,441.0,426.0,174.0,1252.0
211.0,441.0,426.0,174.0,1252.0
211.0,441.0,426.0,174.0,1252.0
211.0,441.0,426.0,174.0,1252.0
212.0,441.0,425.5,177.0,1255.5
212.0,441.0,427.0,177.0,1257.0
212.0,441.0,427.0,174.0,1254.0
212.0,441.0,427.0,174.0,1254.0
212.0,441.0,427.0,174.0,1254.0
212.0,441.0,427.0,174.0,1254.0
212.0,441.0,427.0,177.0,1257.0
212.0,434.0,425.5,176.0,1247.5
212.0,434.0,425.0,176.0,1247.0
212.0,434.0,425.0,176.0,1247.0
212.0,434.0,425.0,176.0,1247.0
212.0,434.0,425.0,176.0,1247.0
212.0,434.0,425.0,176.0,1247.0
211.0,444.0,425.0,174.0,1254.0
211.0,444.0,425.0,174.0,1254.0
211.0,444.0,425.0,174.0,1254.0
211.0,444.0,425.0,174.0,1254.0
211.0,444.0,425.0,174.0,1254.0
211.0,444.0,425.0,174.5,1254.5
208.0,446.0,427.0,174.0,1255.0
220.0,446.0,427.0,174.0,1267.0
220.0,446.0,427.0,174.0,1267.0
220.0,446.0,427.0,174.0,1267.0
220.0,446.0,427.0,174.0,1267.0
220.0,446.0,427.0,174.0,1267.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
223.0,433.0,418.0,175.0,1249.0
223.0,433.0,417.0,175.0,1248.0
223.0,433.0,417.0,175.0,1248.0
223.0,433.0,417.0,175.0,1248.0
223.0,433.0,417.0,175.0,1248.0
223.0,433.0,417.0,175.0,1248.0
225.0,432.0,417.0,175.0,1249.0
227.0,431.0,417.0,177.0,1252.0
227.0,431.0,417.0,177.0,1252.0
227.0,431.0,417.0,177.0,1252.0
227.0,431.0,417.0,177.0,1252.0
227.0,431.0,417.0,177.0,1252.0
228.0,430.0,417.0,178.0,1253.0
228.0,430.0,417.0,178.0,1253.0
228.0,430.0,417.0,178.0,1253.0
228.0,430.0,417.0,178.0,1253.0
228.0,430.0,417.0,178.0,1253.0
228.0,430.0,417.0,178.0,1253.0
228.0,430.0,417.0,178.0,1253.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
228.0,430.0,417.0,177.0,1252.0
227.0,431.0,417.0,178.0,1253.0
227.0,431.0,417.0,178.0,1253.0
227.0,431.0,417.0,178.0,1253.0
227.0,431.0,417.0,178.0,1253.0
227.0,431.0,417.0,178.0,1253.0
227.0,431.0,417.0,178.0,1253.0
229.0,430.0,417.0,178.0,1254.0
229.0,430.0,417.0,178.0,1254.0
229.0,430.0,417.0,178.0,1254.0
229.0,430.0,417.0,178.0,1254.0
229.0,430.0,417.0,178.0,1254.0
229.0,430.0,417.0,178.0,1254.0
229.0,429.0,417.0,178.0,1253.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
229.0,429.0,418.0,178.0,1254.0
957.0,739.0,1104.0,377.0,3177.0
957.0,739.0,1104.0,377.0,3177.0
957.0,739.0,1104.0,377.0,3177.0
957.0,739.0,1104.0,377.0,3177.0
957.0,739.0,1104.0,377.0,3177.0
957.0,739.0,1104.0,377.0,3177.0
957.0,739.0,1104.0,377.0,3177.0
976.0,718.0,1048.0,363.0,3105.0
976.0,718.0,1048.0,363.0,3105.0
976.0,718.0,1048.0,363.0,3105.0
976.0,718.0,1048.0,363.0,3105.0
976.0,718.0,1048.0,363.0,3105.0
976.0,718.0,1048.0,363.0,3105.0
972.5,714.0,1060.0,370.0,3116.5
976.0,714.0,1060.0,370.0,3120.0
976.0,714.0,1060.0,370.0,3120.0
976.0,714.0,1060.0,370.0,3120.0
976.0,714.0,1060.0,370.0,3120.0
976.0,714.0,1060.0,370.0,3120.0
969.0,718.0,1078.0,367.0,3132.0
969.0,718.0,1067.0,367.0,3121.0
969.0,718.0,1067.0,367.0,3121.0
969.0,718.0,1067.0,367.0,3121.0
969.0,718.0,1067.0,367.0,3121.0
969.0,718.0,1067.0,367.0,3121.0
979.0,718.0,1071.0,370.0,3138.0
979.0,718.0,1071.0,370.0,3138.0
979.0,718.0,1071.0,370.0,3138.0
979.0,718.0,1071.0,370.0,3138.0
979.0,718.0,1071.0,370.0,3138.0
979.0,718.0,1071.0,370.0,3138.0
978.0,717.0,1067.0,371.0,3133.0
989.0,717.0,1067.0,371.0,3144.0
989.0,717.0,1067.0,371.0,3144.0
989.0,717.0,1067.0,371.0,3144.0
989.0,717.0,1067.0,371.0,3144.0
989.0,717.0,1067.0,371.0,3144.0
996.0,712.0,1067.0,371.0,3146.0
996.0,712.0,1067.0,371.0,3146.0
996.0,712.0,1067.0,371.0,3146.0
996.0,712.0,1067.0,371.0,3146.0
996.0,712.0,1067.0,371.0,3146.0
996.0,712.0,1067.0,371.0,3146.0
989.0,714.0,1066.0,370.0,3139.0
989.0,714.0,1066.0,370.0,3139.0
989.0,714.0,1066.0,370.0,3139.0
989.0,714.0,1066.0,370.0,3139.0
989.0,714.0,1066.0,370.0,3139.0
989.0,714.0,1066.0,370.0,3139.0
989.0,714.0,1066.0,370.0,3139.0
992.0,705.0,1066.0,373.0,3136.0
992.0,705.0,1066.0,373.0,3136.0
992.0,705.0,1066.0,373.0,3136.0
992.0,705.0,1066.0,373.0,3136.0
992.0,705.0,1066.0,373.0,3136.0
992.0,705.0,1066.0,373.0,3136.0
996.0,705.0,1066.0,372.0,3139.0
996.0,705.0,1066.0,372.0,3139.0
996.0,705.0,1066.0,372.0,3139.0
996.0,705.0,1066.0,372.0,3139.0
996.0,705.0,1066.0,372.0,3139.0
996.0,705.0,1066.0,372.0,3139.0
995.0,707.0,1065.5,375.0,3142.5
995.0,707.0,1064.0,375.0,3141.0
995.0,707.0,1064.0,375.0,3141.0
995.0,707.0,1064.0,375.0,3141.0
995.0,707.0,1064.0,375.0,3141.0
995.0,707.0,1064.0,375.0,3141.0
1006.0,696.0,1064.5,377.0,3143.5
1006.0,696.0,1064.0,377.0,3143.0
1006.0,696.0,1064.0,377.0,3143.0
1006.0,696.0,1064.0,377.0,3143.0
1006.0,696.0,1064.0,377.0,3143.0
1006.0,696.0,1064.0,377.0,3143.0
1007.0,691.0,1062.5,375.0,3135.5
1008.0,691.0,1061.0,379.0,3139.0
1008.0,691.0,1061.0,379.0,3139.0
1008.0,691.0,1061.0,379.0,3139.0
1008.0,691.0,1061.0,379.0,3139.0
1008.0,691.0,1061.0,379.0,3139.0
1008.0,696.0,1065.0,377.0,3146.0
1008.0,696.0,1065.0,380.0,3149.0
1008.0,696.0,1065.0,380.0,3149.0
1008.0,696.0,1065.0,380.0,3149.0
1008.0,696.0,1065.0,380.0,3149.0
1008.0,696.0,1065.0,380.0,3149.0
1009.0,697.0,1058.0,375.0,3139.0
1009.0,697.0,1058.0,379.5,3143.5
1009.0,697.0,1058.0,380.0,3144.0
1009.0,697.0,1058.0,380.0,3144.0
1009.0,697.0,1058.0,380.0,3144.0
1009.0,697.0,1058.0,380.0,3144.0
1009.0,697.0,1058.0,380.0,3144.0
1009.0,692.5,1058.0,380.0,3139.5
1009.0,691.0,1058.0,380.0,3138.0
1009.0,691.0,1058.0,380.0,3138.0
1009.0,691.0,1058.0,380.0,3138.0
1009.0,691.0,1058.0,380.0,3138.0
1009.0,691.0,1058.0,380.0,3138.0
1013.0,688.0,1058.0,382.0,3141.0
1013.0,670.0,1058.0,382.0,3123.0
1013.0,670.0,1058.0,382.0,3123.0
1013.0,670.0,1058.0,382.0,3123.0
1013.0,670.0,1058.0,382.0,3123.0
1013.0,670.0,1058.0,382.0,3123.0
1017.0,679.5,1058.0,381.0,3135.5
1017.0,674.0,1058.0,381.0,3130.0
1017.0,674.0,1058.0,381.0,3130.0
1017.0,674.0,1058.0,381.0,3130.0
1017.0,674.0,1058.0,381.0,3130.0
1017.0,674.0,1058.0,381.0,3130.0
1017.5,673.0,1050.0,383.0,3123.5
1031.0,672.0,1050.0,384.0,3137.0
1031.0,672.0,1050.0,384.0,3137.0
1031.0,672.0,1050.0,384.0,3137.0
1031.0,672.0,1050.0,384.0,3137.0
1031.0,672.0,1050.0,384.0,3137.0
1018.0,672.0,1056.0,386.0,3132.0
1028.0,672.0,1056.0,386.0,3142.0
1028.0,672.0,1056.0,386.0,3142.0
1028.0,672.0,1056.0,386.0,3142.0
1028.0,672.0,1056.0,386.0,3142.0
1028.0,672.0,1056.0,386.0,3142.0
1028.0,672.0,1053.5,384.0,3137.5
1028.0,672.0,1053.0,384.0,3137.0
1028.0,672.0,1053.0,384.0,3137.0
1028.0,672.0,1053.0,384.0,3137.0
1028.0,672.0,1053.0,384.0,3137.0
1028.0,672.0,1053.0,384.0,3137.0
1030.0,672.0,1054.0,384.0,3140.0
1030.0,672.0,1054.0,384.0,3140.0
1030.0,672.0,1054.0,384.0,3140.0
1030.0,672.0,1054.0,384.0,3140.0
1030.0,672.0,1054.0,384.0,3140.0
1030.0,672.0,1054.0,384.0,3140.0
1030.0,672.0,1051.0,385.0,3138.0
1030.0,672.0,1051.0,385.0,3138.0
1030.0,672.0,1051.0,385.0,3138.0
1030.0,672.0,1051.0,385.0,3138.0
1030.0,672.0,1051.0,385.0,3138.0
1030.0,672.0,1051.0,385.0,3138.0
1030.0,672.0,1051.0,385.0,3138.0
1028.0,671.0,1053.0,386.0,3138.0
1028.0,671.0,1053.0,386.0,3138.0
1028.0,671.0,1053.0,386.0,3138.0
1028.0,671.0,1053.0,386.0,3138.0
1028.0,671.0,1053.0,386.0,3138.0
1029.0,671.0,1053.0,386.0,3139.0
1030.0,673.0,1053.0,385.0,3141.0
1030.0,673.0,1053.0,385.0,3141.0
1030.0,673.0,1053.0,385.0,3141.0
1030.0,673.0,1053.0,385.0,3141.0
1030.0,673.0,1053.0,385.0,3141.0
1030.0,673.0,1050.0,385.0,3138.0
1043.0,669.5,1053.0,385.5,3151.0
1043.0,668.0,1053.0,386.0,3150.0
1043.0,668.0,1053.0,386.0,3150.0
1043.0,668.0,1053.0,386.0,3150.0
1043.0,668.0,1053.0,386.0,3150.0
1043.0,668.0,1053.0,386.0,3150.0
1028.0,662.0,1051.0,387.0,3128.0
1028.0,645.0,1051.0,390.0,3114.0
1028.0,645.0,1051.0,390.0,3114.0
1028.0,645.0,1051.0,390.0,3114.0
1028.0,645.0,1051.0,390.0,3114.0
1028.0,645.0,1051.0,390.0,3114.0
1042.0,668.0,1051.0,388.0,3149.0
1042.0,668.0,1050.5,388.0,3148.5
1042.0,668.0,1050.0,388.0,3148.0
1042.0,668.0,1050.0,388.0,3148.0
1042.0,668.0,1050.0,388.0,3148.0
1042.0,668.0,1050.0,388.0,3148.0
1038.0,656.0,1047.0,388.0,3129.0
1043.0,656.0,1047.0,388.5,3134.5
1043.0,656.0,1047.0,389.0,3135.0
1043.0,656.0,1047.0,389.0,3135.0
1043.0,656.0,1047.0,389.0,3135.0
1043.0,656.0,1047.0,389.0,3135.0
1043.0,655.0,1051.0,388.0,3137.0
1043.0,655.0,1051.0,388.0,3137.0
1043.0,655.0,1051.0,390.0,3139.0
1043.0,655.0,1051.0,390.0,3139.0
1043.0,655.0,1051.0,390.0,3139.0
1043.0,655.0,1051.0,390.0,3139.0
1043.0,655.0,1051.0,388.0,3137.0
1043.0,655.5,1050.0,389.0,3137.5
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,656.0,1049.0,391.0,3139.0
1043.0,655.5,1049.0,391.0,3138.5
1044.0,655.0,1053.0,391.0,3143.0
1044.0,649.0,1053.0,391.0,3137.0
1044.0,649.0,1053.0,391.0,3137.0
1044.0,649.0,1053.0,391.0,3137.0
1044.0,649.0,1053.0,391.0,3137.0
1044.0,649.0,1053.0,391.0,3137.0
1047.0,656.0,1049.0,392.0,3144.0
1047.0,656.0,1049.0,392.0,3144.0
1047.0,656.0,1049.0,392.0,3144.0
1047.0,656.0,1049.0,392.0,3144.0
1047.0,656.0,1049.0,392.0,3144.0
1047.0,656.0,1049.0,392.0,3144.0
1050.0,649.5,1043.0,391.0,3133.5
1050.0,649.0,1047.5,391.0,3137.5
1050.0,649.0,1048.0,391.0,3138.0
1050.0,649.0,1048.0,391.0,3138.0
1050.0,649.0,1048.0,391.0,3138.0
1050.0,649.0,1048.0,391.0,3138.0
1056.0,648.5,1046.0,394.0,3144.5
1056.0,648.0,1048.0,394.0,3146.0
1056.0,648.0,1048.0,394.0,3146.0
1056.0,648.0,1048.0,394.0,3146.0
