Seat L1,Seat L2,Seat L3,Seat L4,sum
892.0,579.0,902.0,361.0,2734.0
892.0,579.0,902.0,361.0,2734.0
892.0,579.0,902.0,361.0,2734.0
892.0,579.0,902.0,361.0,2734.0
892.0,577.0,901.0,361.0,2731.0
892.0,577.0,901.0,361.0,2731.0
892.0,577.0,901.0,361.0,2731.0
892.0,577.0,901.0,361.0,2731.0
892.0,577.0,901.0,361.0,2731.0
892.0,577.0,901.0,361.0,2731.0
892.0,575.0,902.0,362.0,2731.0
894.0,575.0,902.0,362.0,2733.0
894.0,575.0,902.0,362.0,2733.0
894.0,575.0,902.0,362.0,2733.0
894.0,575.0,902.0,362.0,2733.0
894.0,575.0,902.0,362.0,2733.0
894.0,575.0,902.0,362.0,2733.0
892.0,574.0,901.5,363.0,2730.5
892.0,574.0,901.0,363.0,2730.0
892.0,574.0,901.0,363.0,2730.0
892.0,574.0,901.0,363.0,2730.0
892.0,574.0,901.0,363.0,2730.0
892.0,574.0,901.0,363.0,2730.0
896.0,575.0,900.0,362.0,2733.0
896.0,575.0,900.0,362.0,2733.0
896.0,575.0,900.0,362.0,2733.0
896.0,575.0,900.0,362.0,2733.0
896.0,575.0,900.0,362.0,2733.0
896.0,575.0,901.5,362.0,2734.5
895.0,574.0,901.0,363.0,2733.0
895.0,574.0,901.0,363.0,2733.0
895.0,574.0,901.0,363.0,2733.0
895.0,574.0,901.0,363.0,2733.0
895.0,574.0,901.0,363.0,2733.0
895.0,574.0,901.0,363.0,2733.0
894.0,575.0,901.5,362.5,2733.0
894.0,575.0,900.0,363.0,2732.0
894.0,575.0,900.0,363.0,2732.0
894.0,575.0,900.0,363.0,2732.0
894.0,575.0,900.0,363.0,2732.0
894.0,575.0,900.0,363.0,2732.0
895.0,574.0,902.0,364.0,2735.0
895.0,574.0,902.0,364.0,2735.0
895.0,574.0,902.0,364.0,2735.0
895.0,574.0,902.0,364.0,2735.0
895.0,574.0,902.0,364.0,2735.0
895.0,574.0,902.0,364.0,2735.0
895.0,574.0,902.0,363.0,2734.0
895.0,574.0,902.0,363.0,2734.0
895.0,574.0,902.0,363.0,2734.0
895.0,574.0,902.0,363.0,2734.0
895.0,574.0,902.0,363.0,2734.0
895.0,574.0,902.0,363.0,2734.0
896.0,572.0,901.0,363.0,2732.0
896.0,572.0,901.0,363.0,2732.0
896.0,572.0,901.0,363.0,2732.0
896.0,572.0,901.0,363.0,2732.0
896.0,572.0,901.0,363.0,2732.0
896.0,572.0,901.0,363.0,2732.0
896.0,572.0,901.0,363.0,2732.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
897.0,574.0,901.0,363.0,2735.0
897.0,574.0,901.0,363.0,2735.0
897.0,574.0,901.0,363.0,2735.0
897.0,574.0,901.0,363.0,2735.0
897.0,574.0,901.0,363.0,2735.0
897.0,574.0,901.0,363.0,2735.0
895.0,572.0,901.0,363.0,2731.0
895.0,572.0,901.0,363.0,2731.0
895.0,572.0,901.0,363.0,2731.0
895.0,572.0,901.0,363.0,2731.0
895.0,572.0,901.0,363.0,2731.0
895.0,572.0,901.0,363.0,2731.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
896.0,574.0,901.0,363.0,2734.0
895.5,573.0,901.0,363.0,2732.5
896.0,573.0,901.0,363.0,2733.0
896.0,573.0,901.0,363.0,2733.0
896.0,573.0,901.0,363.0,2733.0
896.0,573.0,901.0,363.0,2733.0
896.0,573.0,901.0,363.0,2733.0
895.0,573.0,900.0,363.0,2731.0
895.0,573.0,901.0,363.0,2732.0
895.0,573.0,901.0,363.0,2732.0
895.0,573.0,901.0,363.0,2732.0
895.0,573.0,901.0,363.0,2732.0
895.0,573.0,901.0,363.0,2732.0
896.0,573.0,901.0,363.0,2733.0
896.0,573.0,902.0,363.0,2734.0
896.0,573.0,902.0,364.0,2735.0
896.0,573.0,902.0,364.0,2735.0
896.0,573.0,902.0,364.0,2735.0
896.0,573.0,902.0,364.0,2735.0
896.0,573.0,902.0,364.0,2735.0
896.0,572.5,900.5,364.0,2733.0
896.0,571.0,899.0,364.0,2730.0
896.0,571.0,899.0,364.0,2730.0
896.0,571.0,899.0,364.0,2730.0
896.0,571.0,899.0,364.0,2730.0
896.0,571.0,899.0,364.0,2730.0
896.0,571.0,901.0,364.0,2732.0
896.0,571.0,901.0,364.0,2732.0
896.0,571.0,901.0,364.0,2732.0
896.0,571.0,901.0,364.0,2732.0
896.0,571.0,901.0,364.0,2732.0
896.0,571.0,901.0,364.0,2732.0
896.5,571.0,900.0,364.0,2731.5
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
896.0,572.0,900.0,364.0,2732.0
896.0,572.0,900.0,364.0,2732.0
896.0,572.0,900.0,364.0,2732.0
896.0,572.0,900.0,364.0,2732.0
896.0,572.0,900.0,364.0,2732.0
896.0,572.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
897.0,571.0,900.0,364.0,2732.0
896.0,571.5,900.0,361.0,2728.5
896.0,572.0,887.0,361.0,2716.0
896.0,572.0,887.0,361.0,2716.0
896.0,572.0,887.0,361.0,2716.0
896.0,572.0,887.0,361.0,2716.0
896.0,572.0,887.0,361.0,2716.0
895.0,587.0,916.0,350.0,2748.0
869.0,587.0,916.0,350.0,2722.0
869.0,587.0,916.0,350.0,2722.0
869.0,587.0,916.0,350.0,2722.0
869.0,587.0,916.0,350.0,2722.0
869.0,587.0,916.0,350.0,2722.0
869.0,587.0,916.0,350.0,2722.0
894.0,577.0,913.0,343.0,2727.0
894.0,577.0,913.0,343.0,2727.0
894.0,577.0,913.0,343.0,2727.0
894.0,577.0,913.0,343.0,2727.0
894.0,577.0,913.0,343.0,2727.0
894.0,577.0,913.0,343.0,2727.0
876.0,596.0,912.0,348.0,2732.0
876.0,596.0,912.0,348.0,2732.0
876.0,596.0,912.0,348.0,2732.0
876.0,596.0,912.0,348.0,2732.0
876.0,596.0,912.0,348.0,2732.0
876.0,596.0,912.0,348.0,2732.0
853.0,612.0,921.0,340.0,2726.0
853.0,612.0,921.0,340.0,2726.0
853.0,612.0,921.0,340.0,2726.0
853.0,612.0,921.0,340.0,2726.0
853.0,612.0,921.0,340.0,2726.0
853.0,612.0,921.0,340.0,2726.0
857.0,607.0,921.0,337.0,2722.0
857.0,607.0,921.0,337.0,2722.0
857.0,607.0,921.0,337.0,2722.0
857.0,607.0,921.0,337.0,2722.0
857.0,607.0,921.0,337.0,2722.0
857.0,607.0,921.0,337.0,2722.0
843.0,630.0,926.0,332.0,2731.0
843.0,630.0,926.0,332.0,2731.0
843.0,630.0,926.0,332.0,2731.0
843.0,630.0,926.0,332.0,2731.0
843.0,630.0,926.0,332.0,2731.0
843.0,630.0,926.0,332.0,2731.0
844.0,637.0,925.0,329.0,2735.0
844.0,637.0,925.0,329.0,2735.0
844.0,637.0,925.0,329.0,2735.0
844.0,637.0,925.0,329.0,2735.0
844.0,637.0,925.0,329.0,2735.0
844.0,637.0,925.0,329.0,2735.0
826.0,643.0,932.0,323.0,2724.0
826.0,643.0,932.0,323.0,2724.0
826.0,643.0,932.0,323.0,2724.0
826.0,643.0,932.0,323.0,2724.0
826.0,643.0,932.0,323.0,2724.0
826.0,643.0,932.0,323.0,2724.0
825.0,650.0,939.0,316.0,2730.0
825.0,650.0,939.0,316.0,2730.0
825.0,650.0,939.0,322.0,2736.0
825.0,650.0,939.0,322.0,2736.0
825.0,650.0,939.0,322.0,2736.0
825.0,650.0,939.0,322.0,2736.0
825.0,650.0,939.0,321.0,2735.0
813.0,653.0,941.0,322.0,2729.0
813.0,653.0,941.0,322.0,2729.0
813.0,653.0,941.0,322.0,2729.0
813.0,653.0,941.0,322.0,2729.0
813.0,653.0,941.0,322.0,2729.0
813.0,653.0,941.0,322.0,2729.0
814.0,660.0,940.0,320.0,2734.0
814.0,660.0,940.0,320.0,2734.0
814.0,660.0,940.0,320.0,2734.0
814.0,660.0,940.0,320.0,2734.0
814.0,660.0,940.0,320.0,2734.0
814.0,660.0,940.0,320.0,2734.0
805.0,668.0,940.5,319.0,2732.5
805.0,668.0,941.0,319.0,2733.0
805.0,668.0,941.0,319.0,2733.0
805.0,668.0,941.0,319.0,2733.0
805.0,668.0,941.0,319.0,2733.0
805.0,668.0,941.0,319.0,2733.0
789.0,679.0,942.0,316.0,2726.0
789.0,679.0,942.0,316.0,2726.0
789.0,679.0,942.0,316.0,2726.0
789.0,679.0,942.0,316.0,2726.0
789.0,679.0,942.0,316.0,2726.0
789.0,679.0,942.0,316.0,2726.0
796.0,672.0,942.0,314.0,2724.0
796.0,672.0,942.0,314.0,2724.0
796.0,672.0,942.0,314.0,2724.0
796.0,672.0,942.0,314.0,2724.0
796.0,672.0,942.0,314.0,2724.0
796.0,672.0,942.0,314.0,2724.0
788.0,680.0,947.0,305.0,2720.0
788.0,680.0,947.0,305.0,2720.0
788.0,680.0,947.0,305.0,2720.0
788.0,680.0,947.0,305.0,2720.0
788.0,680.0,947.0,305.0,2720.0
788.0,680.0,947.0,305.0,2720.0
783.0,682.0,953.0,300.0,2718.0
783.0,682.0,953.0,300.0,2718.0
783.0,682.0,953.0,300.0,2718.0
783.0,682.0,953.0,300.0,2718.0
783.0,682.0,953.0,300.0,2718.0
783.0,682.0,953.0,300.0,2718.0
783.0,682.0,953.0,300.0,2718.0
780.0,696.0,957.0,296.0,2729.0
780.0,696.0,957.0,296.0,2729.0
780.0,696.0,957.0,296.0,2729.0
780.0,696.0,957.0,296.0,2729.0
780.0,696.0,957.0,296.0,2729.0
780.0,696.0,957.0,296.0,2729.0
763.0,697.0,957.0,300.0,2717.0
763.0,697.0,957.0,300.0,2717.0
763.0,697.0,957.0,300.0,2717.0
763.0,697.0,957.0,300.0,2717.0
763.0,697.0,957.0,300.0,2717.0
763.0,697.0,957.0,300.0,2717.0
760.0,709.0,956.0,297.0,2722.0
760.0,709.0,956.0,297.0,2722.0
760.0,709.0,956.0,297.0,2722.0
760.0,709.0,956.0,297.0,2722.0
760.0,709.0,956.0,297.0,2722.0
760.0,709.0,956.0,297.0,2722.0
734.0,734.0,957.0,297.5,2722.5
734.0,734.0,957.0,297.0,2722.0
734.0,734.0,957.0,297.0,2722.0
734.0,734.0,957.0,297.0,2722.0
734.0,734.0,957.0,297.0,2722.0
734.0,734.0,957.0,297.0,2722.0
745.0,720.0,959.0,298.0,2722.0
734.0,726.0,961.0,298.0,2719.0
734.0,726.0,961.0,298.0,2719.0
734.0,726.0,961.0,298.0,2719.0
734.0,726.0,961.0,298.0,2719.0
734.0,726.0,961.0,298.0,2719.0
756.0,714.0,961.0,298.0,2729.0
756.0,730.0,961.0,298.0,2745.0
756.0,730.0,961.0,298.0,2745.0
756.0,730.0,961.0,298.0,2745.0
756.0,730.0,961.0,298.0,2745.0
756.0,730.0,961.0,298.0,2745.0
728.0,733.0,961.0,295.0,2717.0
728.0,733.0,961.0,295.0,2717.0
728.0,733.0,961.0,295.0,2717.0
728.0,733.0,961.0,295.0,2717.0
728.0,733.0,961.0,295.0,2717.0
728.0,733.0,961.0,295.0,2717.0
728.0,733.0,961.0,295.0,2717.0
728.0,731.5,961.0,295.0,2715.5
728.0,726.0,961.0,295.0,2710.0
728.0,726.0,961.0,295.0,2710.0
728.0,726.0,961.0,295.0,2710.0
728.0,726.0,961.0,295.0,2710.0
728.0,726.0,961.0,295.0,2710.0
729.0,730.0,961.0,295.0,2715.0
730.0,730.0,961.0,295.0,2716.0
730.0,730.0,961.0,295.0,2716.0
730.0,730.0,961.0,295.0,2716.0
730.0,730.0,961.0,295.0,2716.0
730.0,730.0,961.0,295.0,2716.0
730.0,733.0,961.0,295.0,2719.0
730.0,733.0,961.0,295.0,2719.0
730.0,733.0,961.0,295.0,2719.0
730.0,733.0,961.0,295.0,2719.0
730.0,733.0,961.0,295.0,2719.0
730.0,733.0,961.0,295.0,2719.0
731.0,729.0,961.0,294.0,2715.0
731.0,729.0,961.0,294.0,2715.0
731.0,729.0,961.0,294.0,2715.0
731.0,729.0,961.0,294.0,2715.0
731.0,729.0,961.0,294.0,2715.0
731.0,729.0,961.0,294.0,2715.0
731.0,731.0,961.0,295.0,2718.0
731.0,731.0,960.0,295.0,2717.0
731.0,731.0,960.0,295.0,2717.0
731.0,731.0,960.0,295.0,2717.0
731.0,731.0,960.0,295.0,2717.0
731.0,731.0,960.0,295.0,2717.0
734.0,725.0,961.0,296.0,2716.0
734.0,725.0,961.0,296.0,2716.0
734.0,725.0,961.0,296.0,2716.0
734.0,725.0,961.0,296.0,2716.0
734.0,725.0,961.0,296.0,2716.0
734.0,725.0,961.0,296.0,2716.0
742.0,726.0,961.0,285.0,2714.0
742.0,726.0,961.0,285.0,2714.0
742.0,726.0,961.0,285.0,2714.0
742.0,726.0,961.0,285.0,2714.0
742.0,726.0,961.0,285.0,2714.0
742.0,726.0,961.0,285.0,2714.0
776.0,683.0,973.0,268.0,2700.0
776.0,683.0,973.0,268.0,2700.0
776.0,683.0,973.0,268.0,2700.0
776.0,683.0,973.0,268.0,2700.0
776.0,683.0,973.0,268.0,2700.0
776.0,683.0,973.0,268.0,2700.0
776.0,683.0,973.0,268.0,2700.0
763.0,691.0,992.0,251.0,2697.0
763.0,691.0,992.0,251.0,2697.0
763.0,691.0,992.0,251.0,2697.0
763.0,691.0,992.0,251.0,2697.0
763.0,691.0,992.0,251.0,2697.0
763.0,691.0,992.0,251.0,2697.0
779.0,674.0,1002.0,243.0,2698.0
779.0,674.0,1002.0,243.0,2698.0
779.0,674.0,1002.0,243.0,2698.0
779.0,674.0,1002.0,243.0,2698.0
779.0,674.0,1002.0,243.0,2698.0
779.0,674.0,1002.0,243.0,2698.0
782.0,673.0,1018.0,238.0,2711.0
782.0,673.0,1018.0,238.0,2711.0
782.0,673.0,1018.0,238.0,2711.0
782.0,673.0,1018.0,238.0,2711.0
782.0,673.0,1018.0,238.0,2711.0
782.0,673.0,1018.0,238.0,2711.0
801.0,665.0,1026.0,224.0,2716.0
801.0,665.0,1026.0,210.0,2702.0
801.0,665.0,1026.0,210.0,2702.0
801.0,665.0,1026.0,210.0,2702.0
801.0,665.0,1026.0,210.0,2702.0
801.0,665.0,1026.0,210.0,2702.0
803.0,657.0,1032.0,206.0,2698.0
803.0,657.0,1032.0,202.0,2694.0
803.0,657.0,1032.0,202.0,2694.0
803.0,657.0,1032.0,202.0,2694.0
803.0,657.0,1032.0,202.0,2694.0
803.0,657.0,1032.0,202.0,2694.0
807.0,653.0,1040.0,210.0,2710.0
807.0,653.0,1040.0,210.0,2710.0
807.0,653.0,1040.0,210.0,2710.0
807.0,653.0,1040.0,210.0,2710.0
807.0,653.0,1040.0,210.0,2710.0
807.0,653.0,1040.0,210.0,2710.0
814.0,647.0,1050.0,202.0,2713.0
814.0,647.0,1050.0,202.0,2713.0
814.0,647.0,1050.0,202.0,2713.0
814.0,647.0,1050.0,202.0,2713.0
814.0,647.0,1050.0,202.0,2713.0
814.0,647.0,1050.0,202.0,2713.0
814.0,647.0,1050.0,202.0,2713.0
814.0,644.0,1053.0,196.0,2707.0
814.0,644.0,1053.0,196.0,2707.0
814.0,644.0,1053.0,196.0,2707.0
814.0,644.0,1053.0,196.0,2707.0
814.0,644.0,1053.0,196.0,2707.0
814.0,644.0,1053.0,196.0,2707.0
823.0,637.0,1057.0,193.0,2710.0
823.0,637.0,1057.0,193.0,2710.0
823.0,637.0,1057.0,193.0,2710.0
823.0,637.0,1057.0,193.0,2710.0
823.0,637.0,1057.0,193.0,2710.0
823.0,637.0,1057.0,193.0,2710.0
826.0,634.0,1065.0,187.0,2712.0
826.0,634.0,1065.0,187.0,2712.0
826.0,634.0,1065.0,187.0,2712.0
826.0,634.0,1065.0,187.0,2712.0
826.0,634.0,1065.0,187.0,2712.0
826.0,634.0,1065.0,187.0,2712.0
832.0,627.0,1069.0,181.0,2709.0
832.0,627.0,1069.0,181.0,2709.0
832.0,627.0,1069.0,181.0,2709.0
832.0,627.0,1069.0,181.0,2709.0
832.0,627.0,1069.0,181.0,2709.0
832.0,627.0,1069.0,181.0,2709.0
830.0,623.0,1074.0,177.0,2704.0
830.0,623.0,1074.0,177.0,2704.0
830.0,623.0,1074.0,177.0,2704.0
830.0,623.0,1074.0,177.0,2704.0
830.0,623.0,1074.0,177.0,2704.0
830.0,623.0,1074.0,177.0,2704.0
838.0,621.0,1074.0,175.0,2708.0
838.0,621.0,1074.0,175.0,2708.0
838.0,621.0,1074.0,175.0,2708.0
838.0,621.0,1074.0,175.0,2708.0
838.0,621.0,1074.0,175.0,2708.0
838.0,621.0,1074.0,175.0,2708.0
840.0,614.0,1080.0,172.0,2706.0
840.0,614.0,1080.0,172.0,2706.0
840.0,614.0,1080.0,172.0,2706.0
840.0,614.0,1080.0,172.0,2706.0
840.0,614.0,1080.0,172.0,2706.0
840.0,614.0,1080.0,172.0,2706.0
840.0,614.0,1080.0,172.0,2706.0
843.0,611.0,1083.0,168.0,2705.0
843.0,611.0,1083.0,168.0,2705.0
843.0,611.0,1083.0,168.0,2705.0
843.0,611.0,1083.0,168.0,2705.0
843.0,611.0,1083.0,168.0,2705.0
843.0,611.0,1083.0,168.0,2705.0
845.0,609.0,1085.0,165.0,2704.0
845.0,609.0,1085.0,165.0,2704.0
845.0,609.0,1085.0,165.0,2704.0
845.0,609.0,1085.0,165.0,2704.0
845.0,609.0,1085.0,165.0,2704.0
845.0,609.0,1085.0,165.0,2704.0
849.0,604.0,1087.0,164.0,2704.0
849.0,604.0,1087.0,164.0,2704.0
849.0,604.0,1087.0,164.0,2704.0
849.0,604.0,1087.0,164.0,2704.0
849.0,604.0,1087.0,164.0,2704.0
849.0,604.0,1087.0,164.0,2704.0
849.0,603.0,1090.0,163.0,2705.0
849.0,603.0,1090.0,163.0,2705.0
849.0,603.0,1090.0,163.0,2705.0
849.0,603.0,1090.0,163.0,2705.0
849.0,603.0,1090.0,163.0,2705.0
849.0,603.0,1090.0,163.0,2705.0
856.0,597.0,1092.0,160.0,2705.0
856.0,597.0,1092.0,160.0,2705.0
856.0,597.0,1092.0,160.0,2705.0
856.0,597.0,1092.0,160.0,2705.0
856.0,597.0,1092.0,160.0,2705.0
856.0,597.0,1092.0,160.0,2705.0
855.0,596.0,1093.0,159.0,2703.0
855.0,596.0,1093.0,159.0,2703.0
855.0,596.0,1093.0,159.0,2703.0
855.0,596.0,1093.0,159.0,2703.0
855.0,596.0,1093.0,159.0,2703.0
855.0,596.0,1093.0,159.0,2703.0
854.0,597.0,1096.0,157.0,2704.0
855.5,597.0,1096.0,157.0,2705.5
856.0,597.0,1096.0,157.0,2706.0
856.0,597.0,1096.0,157.0,2706.0
856.0,597.0,1096.0,157.0,2706.0
856.0,597.0,1096.0,157.0,2706.0
856.0,597.0,1096.0,157.0,2706.0
856.0,595.0,1096.0,156.0,2703.0
856.0,595.0,1096.0,156.0,2703.0
856.0,595.0,1096.0,156.0,2703.0
856.0,595.0,1096.0,156.0,2703.0
856.0,595.0,1096.0,156.0,2703.0
856.0,595.0,1096.0,156.0,2703.0
856.0,594.0,1098.0,155.0,2703.0
856.0,594.0,1098.0,155.0,2703.0
856.0,594.0,1098.0,155.0,2703.0
856.0,594.0,1098.0,155.0,2703.0
856.0,594.0,1098.0,155.0,2703.0
856.0,594.0,1098.0,155.0,2703.0
856.0,595.0,1098.0,155.0,2704.0
856.0,595.0,1098.0,155.0,2704.0
856.0,595.0,1098.0,155.0,2704.0
856.0,595.0,1098.0,155.0,2704.0
856.0,595.0,1098.0,155.0,2704.0
856.0,595.0,1098.0,155.0,2704.0
856.0,596.0,1098.0,155.0,2705.0
856.0,596.0,1098.0,155.0,2705.0
856.0,596.0,1098.0,155.0,2705.0
856.0,596.0,1098.0,155.0,2705.0
856.0,596.0,1098.0,155.0,2705.0
856.0,596.0,1098.0,155.0,2705.0
856.0,594.0,1098.0,155.0,2703.0
857.0,594.0,1098.0,155.0,2704.0
857.0,594.0,1098.0,155.0,2704.0
857.0,594.0,1098.0,155.0,2704.0
857.0,594.0,1098.0,155.0,2704.0
857.0,594.0,1098.0,155.0,2704.0
857.0,596.0,1100.0,155.0,2708.0
857.0,596.0,1100.0,155.0,2708.0
857.0,596.0,1100.0,155.0,2708.0
857.0,596.0,1100.0,155.0,2708.0
857.0,596.0,1100.0,155.0,2708.0
857.0,596.0,1100.0,155.0,2708.0
856.0,595.0,1099.0,155.0,2705.0
856.0,595.0,1099.0,155.0,2705.0
856.0,595.0,1099.0,155.0,2705.0
856.0,595.0,1099.0,155.0,2705.0
856.0,595.0,1099.0,155.0,2705.0
856.0,595.0,1099.0,155.0,2705.0
852.0,597.0,1099.0,156.0,2704.0
852.0,597.0,1099.0,156.0,2704.0
852.0,597.0,1099.0,156.0,2704.0
852.0,597.0,1099.0,156.0,2704.0
852.0,597.0,1099.0,156.0,2704.0
852.0,597.0,1099.0,156.0,2704.0
852.0,597.0,1099.0,156.0,2704.0
851.0,597.0,1099.0,156.0,2703.0
851.0,597.0,1099.0,156.0,2703.0
851.0,597.0,1099.0,156.0,2703.0
851.0,597.0,1099.0,156.0,2703.0
851.0,597.0,1099.0,156.0,2703.0
851.0,597.0,1099.0,156.0,2703.0
851.0,599.0,1098.0,157.0,2705.0
851.0,599.0,1098.0,157.0,2705.0
851.0,599.0,1098.0,157.0,2705.0
851.0,599.0,1098.0,157.0,2705.0
851.0,599.0,1098.0,157.0,2705.0
851.0,599.0,1098.0,157.0,2705.0
850.0,599.0,1098.0,159.0,2706.0
850.0,599.0,1098.0,159.0,2706.0
850.0,599.0,1098.0,159.0,2706.0
850.0,599.0,1098.0,159.0,2706.0
850.0,599.0,1098.0,159.0,2706.0
850.0,599.0,1098.0,159.0,2706.0
847.0,602.0,1097.0,160.0,2706.0
847.0,602.0,1097.0,160.0,2706.0
847.0,602.0,1097.0,160.0,2706.0
847.0,602.0,1097.0,160.0,2706.0
847.0,602.0,1097.0,160.0,2706.0
847.0,602.0,1097.0,160.0,2706.0
846.0,605.0,1097.5,162.0,2710.5
846.0,605.0,1096.0,162.0,2709.0
846.0,605.0,1096.0,162.0,2709.0
846.0,605.0,1096.0,162.0,2709.0
846.0,605.0,1096.0,162.0,2709.0
846.0,605.0,1096.0,162.0,2709.0
841.0,607.0,1098.0,163.0,2709.0
841.0,607.0,1098.0,163.0,2709.0
841.0,607.0,1098.0,163.0,2709.0
841.0,607.0,1098.0,163.0,2709.0
841.0,607.0,1098.0,163.0,2709.0
841.0,607.0,1098.0,163.0,2709.0
843.0,611.0,1092.0,165.0,2711.0
843.0,611.0,1092.0,165.0,2711.0
843.0,611.0,1092.0,165.0,2711.0
843.0,611.0,1092.0,165.0,2711.0
843.0,611.0,1092.0,165.0,2711.0
843.0,611.0,1092.0,165.0,2711.0
843.0,611.0,1092.0,165.0,2711.0
836.0,612.0,1093.0,169.0,2710.0
836.0,612.0,1093.0,169.0,2710.0
836.0,612.0,1093.0,169.0,2710.0
836.0,612.0,1093.0,169.0,2710.0
836.0,612.0,1093.0,169.0,2710.0
836.0,612.0,1093.0,169.0,2710.0
834.0,617.0,1091.0,171.0,2713.0
834.0,617.0,1091.0,171.0,2713.0
834.0,617.0,1091.0,171.0,2713.0
834.0,617.0,1091.0,171.0,2713.0
834.0,617.0,1091.0,171.0,2713.0
834.0,617.0,1091.0,171.0,2713.0
834.0,617.0,1088.0,173.0,2712.0
834.0,617.0,1088.0,173.0,2712.0
834.0,617.0,1088.0,173.0,2712.0
834.0,617.0,1088.0,173.0,2712.0
834.0,617.0,1088.0,173.0,2712.0
834.0,617.0,1088.0,173.0,2712.0
829.0,624.0,1089.0,174.0,2716.0
829.0,624.0,1089.0,174.0,2716.0
829.0,624.0,1089.0,174.0,2716.0
829.0,624.0,1089.0,174.0,2716.0
829.0,624.0,1089.0,174.0,2716.0
829.0,624.0,1089.0,174.0,2716.0
823.0,629.0,1089.0,177.0,2718.0
823.0,629.0,1088.5,177.0,2717.5
823.0,629.0,1084.0,177.0,2713.0
823.0,629.0,1084.0,177.0,2713.0
823.0,629.0,1084.0,177.0,2713.0
823.0,629.0,1084.0,177.0,2713.0
817.0,639.0,1086.0,178.0,2720.0
817.0,639.0,1086.0,178.0,2720.0
817.0,639.0,1086.0,178.0,2720.0
817.0,639.0,1086.0,178.0,2720.0
817.0,639.0,1086.0,178.0,2720.0
817.0,639.0,1086.0,178.0,2720.0
805.0,636.5,1087.0,177.0,2705.5
805.0,639.0,1086.5,177.5,2708.0
805.0,639.0,1086.0,178.0,2708.0
805.0,639.0,1086.0,178.0,2708.0
805.0,639.0,1086.0,178.0,2708.0
805.0,639.0,1086.0,178.0,2708.0
805.0,641.5,1086.0,178.0,2710.5
805.0,634.0,1085.0,178.0,2702.0
805.0,644.0,1084.0,178.0,2711.0
805.0,644.0,1084.0,178.0,2711.0
805.0,644.0,1084.0,178.0,2711.0
805.0,644.0,1084.0,178.0,2711.0
805.0,644.0,1084.0,178.0,2711.0
805.0,646.0,1084.0,178.0,2713.0
805.0,646.0,1084.0,178.0,2713.0
805.0,646.0,1084.0,178.0,2713.0
805.0,646.0,1084.0,178.0,2713.0
805.0,646.0,1084.0,178.0,2713.0
805.0,646.0,1084.0,178.0,2713.0
805.0,644.0,1083.0,178.0,2710.0
805.0,644.0,1083.0,178.0,2710.0
805.0,644.0,1083.0,178.0,2710.0
805.0,644.0,1083.0,178.0,2710.0
805.0,644.0,1083.0,178.0,2710.0
805.0,644.0,1083.0,178.0,2710.0
803.0,644.0,1084.0,178.0,2709.0
803.0,644.0,1084.0,178.0,2709.0
803.0,644.0,1084.0,178.0,2709.0
803.0,644.0,1084.0,178.0,2709.0
803.0,644.0,1084.0,178.0,2709.0
803.0,644.0,1084.0,178.0,2709.0
807.0,646.0,1083.0,178.0,2714.0
807.0,646.0,1083.0,178.0,2714.0
807.0,646.0,1083.0,178.0,2714.0
807.0,646.0,1083.0,178.0,2714.0
807.0,646.0,1083.0,178.0,2714.0
807.0,646.0,1083.0,178.0,2714.0
806.0,646.0,1084.0,178.0,2714.0
806.0,645.0,1084.0,178.0,2713.0
806.0,645.0,1084.0,178.0,2713.0
806.0,645.0,1084.0,178.0,2713.0
806.0,645.0,1084.0,178.0,2713.0
806.0,645.0,1084.0,178.0,2713.0
806.0,646.0,1084.0,178.0,2714.0
801.0,646.0,1084.0,178.0,2709.0
801.0,646.0,1084.0,178.0,2709.0
801.0,646.0,1084.0,178.0,2709.0
801.0,646.0,1084.0,178.0,2709.0
801.0,646.0,1084.0,178.0,2709.0
809.0,646.0,1083.0,178.0,2716.0
809.0,646.0,1083.0,178.0,2716.0
809.0,646.0,1086.0,178.0,2719.0
809.0,646.0,1086.0,178.0,2719.0
809.0,646.0,1086.0,178.0,2719.0
809.0,646.0,1086.0,178.0,2719.0
809.0,646.0,1086.0,178.0,2719.0
801.0,645.0,1086.0,178.0,2710.0
801.0,645.0,1086.0,178.0,2710.0
801.0,645.0,1086.0,178.0,2710.0
801.0,645.0,1086.0,178.0,2710.0
801.0,645.0,1086.0,178.0,2710.0
801.0,645.0,1086.0,178.0,2710.0
801.0,646.0,1087.0,178.0,2712.0
