Seat L1,Seat L2,Seat L3,Seat L4,sum
964.0,533.0,942.0,370.0,2809.0
964.0,533.0,942.0,370.0,2809.0
964.0,533.0,942.0,370.0,2809.0
964.0,533.0,942.0,370.0,2809.0
964.0,531.0,941.0,372.0,2808.0
964.0,531.0,941.0,372.0,2808.0
964.0,531.0,941.0,372.0,2808.0
964.0,531.0,941.0,372.0,2808.0
964.0,531.0,941.0,372.0,2808.0
964.0,531.0,941.0,372.0,2808.0
964.0,531.0,941.0,372.0,2808.0
965.0,531.0,942.0,372.0,2810.0
965.0,531.0,942.0,372.0,2810.0
965.0,531.0,942.0,372.0,2810.0
965.0,531.0,942.0,372.0,2810.0
965.0,531.0,942.0,372.0,2810.0
965.0,531.0,942.0,372.0,2810.0
967.0,530.0,939.0,373.0,2809.0
967.0,530.0,939.0,373.0,2809.0
967.0,530.0,939.0,373.0,2809.0
967.0,530.0,939.0,373.0,2809.0
967.0,530.0,939.0,373.0,2809.0
967.0,531.0,939.0,373.0,2810.0
968.0,531.0,939.0,372.0,2810.0
968.0,531.0,939.0,372.0,2810.0
968.0,531.0,939.0,372.0,2810.0
968.0,531.0,939.0,372.0,2810.0
968.0,531.0,939.0,372.0,2810.0
968.0,531.0,939.0,372.0,2810.0
967.5,531.0,940.0,372.5,2811.0
968.0,531.0,940.0,373.0,2812.0
968.0,531.0,940.0,373.0,2812.0
968.0,531.0,940.0,373.0,2812.0
968.0,531.0,940.0,373.0,2812.0
968.0,531.0,940.0,373.0,2812.0
968.0,530.0,939.0,374.0,2811.0
968.0,530.0,939.0,374.0,2811.0
968.0,530.0,939.0,374.0,2811.0
968.0,530.0,939.0,374.0,2811.0
968.0,530.0,939.0,374.0,2811.0
968.0,530.0,939.0,374.0,2811.0
968.0,531.0,940.0,373.5,2812.5
968.0,531.0,940.0,375.0,2814.0
968.0,531.0,940.0,375.0,2814.0
968.0,531.0,940.0,375.0,2814.0
968.0,531.0,940.0,375.0,2814.0
968.0,531.0,940.0,375.0,2814.0
968.0,529.0,939.0,373.0,2809.0
969.0,529.0,939.0,373.0,2810.0
970.0,529.0,939.0,373.0,2811.0
970.0,529.0,939.0,373.0,2811.0
970.0,529.0,939.0,373.0,2811.0
970.0,529.0,939.0,373.0,2811.0
968.0,528.0,938.0,374.0,2808.0
968.0,528.0,938.0,374.0,2808.0
971.0,528.0,938.0,375.0,2812.0
971.0,528.0,938.0,375.0,2812.0
971.0,528.0,938.0,375.0,2812.0
971.0,528.0,938.0,375.0,2812.0
971.0,528.0,938.0,375.0,2812.0
970.0,526.0,938.0,375.0,2809.0
970.0,526.0,938.0,375.0,2809.0
970.0,526.0,938.0,375.0,2809.0
970.0,526.0,938.0,375.0,2809.0
970.0,526.0,938.0,375.0,2809.0
970.0,526.0,938.0,375.0,2809.0
972.0,525.0,938.0,375.0,2810.0
972.0,525.0,938.0,375.0,2810.0
972.0,525.0,938.0,375.0,2810.0
972.0,525.0,938.0,375.0,2810.0
972.0,525.0,938.0,375.0,2810.0
970.5,525.0,938.0,374.0,2807.5
971.0,525.0,938.0,374.0,2808.0
971.0,525.0,938.0,374.0,2808.0
971.0,525.0,938.0,374.0,2808.0
971.0,525.0,938.0,374.0,2808.0
971.0,525.0,938.0,374.0,2808.0
971.0,525.0,938.0,374.0,2808.0
971.0,526.0,938.0,374.0,2809.0
971.0,526.0,938.0,374.0,2809.0
971.0,526.0,938.0,374.0,2809.0
971.0,526.0,938.0,374.0,2809.0
971.0,526.0,938.0,374.0,2809.0
971.0,526.0,938.0,374.0,2809.0
970.0,526.0,938.0,374.0,2808.0
970.0,526.0,938.0,374.0,2808.0
970.0,526.0,938.0,374.0,2808.0
970.0,526.0,938.0,374.0,2808.0
970.0,526.0,938.0,374.0,2808.0
970.0,526.0,938.0,374.0,2808.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,374.0,2810.0
970.0,527.0,939.0,376.0,2812.0
970.0,527.0,939.0,376.0,2812.0
970.0,527.0,939.0,376.0,2812.0
970.0,527.0,939.0,376.0,2812.0
970.0,527.0,939.0,376.0,2812.0
970.0,527.0,939.0,376.0,2812.0
970.0,527.0,939.0,369.5,2805.5
970.0,527.0,939.0,365.0,2801.0
970.0,527.0,939.0,365.0,2801.0
970.0,527.0,939.0,365.0,2801.0
970.0,527.0,939.0,365.0,2801.0
970.0,527.0,939.0,365.0,2801.0
961.0,526.0,941.5,357.0,2785.5
961.0,526.0,953.0,357.0,2797.0
961.0,526.0,953.0,357.0,2797.0
961.0,526.0,953.0,357.0,2797.0
961.0,526.0,953.0,357.0,2797.0
961.0,526.0,953.0,357.0,2797.0
962.0,539.0,944.0,365.0,2810.0
962.0,539.0,953.0,365.0,2819.0
962.0,539.0,953.0,365.0,2819.0
962.0,539.0,953.0,365.0,2819.0
962.0,539.0,953.0,365.0,2819.0
962.0,539.0,953.0,365.0,2819.0
947.0,547.0,954.0,358.0,2806.0
947.0,547.0,954.0,358.0,2806.0
947.0,547.0,954.0,358.0,2806.0
947.0,547.0,954.0,358.0,2806.0
947.0,547.0,954.0,358.0,2806.0
947.0,547.0,954.0,358.0,2806.0
950.0,555.0,955.0,345.0,2805.0
950.0,555.0,955.0,345.0,2805.0
950.0,555.0,955.0,345.0,2805.0
950.0,555.0,955.0,345.0,2805.0
950.0,555.0,955.0,345.0,2805.0
950.0,555.0,955.0,345.0,2805.0
950.0,555.0,955.0,345.0,2805.0
931.0,562.0,959.0,347.0,2799.0
931.0,562.0,959.0,347.0,2799.0
931.0,562.0,959.0,347.0,2799.0
931.0,562.0,959.0,347.0,2799.0
931.0,562.0,959.0,347.0,2799.0
931.0,562.0,959.0,347.0,2799.0
934.0,573.0,968.0,340.0,2815.0
934.0,573.0,968.0,340.0,2815.0
934.0,573.0,968.0,340.0,2815.0
934.0,573.0,968.0,340.0,2815.0
934.0,573.0,968.0,340.0,2815.0
934.0,573.0,968.0,340.0,2815.0
930.0,562.0,980.0,336.0,2808.0
930.0,562.0,980.0,336.0,2808.0
930.0,562.0,980.0,336.0,2808.0
930.0,562.0,980.0,336.0,2808.0
930.0,562.0,980.0,336.0,2808.0
930.0,562.0,980.0,336.0,2808.0
892.0,567.5,972.5,342.5,2774.5
892.0,573.0,997.0,309.0,2771.0
892.0,573.0,997.0,309.0,2771.0
892.0,573.0,997.0,309.0,2771.0
892.0,573.0,997.0,309.0,2771.0
892.0,573.0,997.0,309.0,2771.0
856.0,559.0,977.0,340.0,2732.0
856.0,559.0,977.0,340.0,2732.0
856.0,559.0,977.0,340.0,2732.0
856.0,559.0,977.0,340.0,2732.0
856.0,559.0,977.0,340.0,2732.0
856.0,559.0,977.0,340.0,2732.0
892.0,591.5,978.5,366.0,2828.0
892.0,593.0,980.0,366.0,2831.0
892.0,593.0,980.0,366.0,2831.0
892.0,593.0,980.0,366.0,2831.0
892.0,593.0,980.0,366.0,2831.0
892.0,593.0,980.0,366.0,2831.0
892.0,593.0,980.0,335.0,2800.0
892.0,593.0,978.5,334.0,2797.5
892.0,593.0,977.0,334.0,2796.0
892.0,593.0,977.0,334.0,2796.0
892.0,593.0,977.0,334.0,2796.0
892.0,593.0,977.0,334.0,2796.0
834.0,593.0,977.0,334.0,2738.0
899.0,642.0,971.0,379.0,2891.0
906.0,586.0,965.0,379.0,2836.0
906.0,586.0,965.0,379.0,2836.0
906.0,586.0,965.0,379.0,2836.0
906.0,586.0,965.0,379.0,2836.0
906.0,642.0,933.0,379.0,2860.0
906.0,593.0,980.0,334.0,2813.0
906.0,593.0,980.0,334.0,2813.0
906.0,593.0,980.0,334.0,2813.0
906.0,593.0,980.0,334.0,2813.0
906.0,593.0,980.0,334.0,2813.0
906.0,593.0,980.0,334.0,2813.0
925.0,586.0,965.0,333.0,2809.0
925.0,586.0,965.0,333.0,2809.0
925.0,586.0,965.0,333.0,2809.0
925.0,586.0,965.0,333.0,2809.0
925.0,586.0,965.0,333.0,2809.0
925.0,586.0,965.0,333.0,2809.0
942.0,557.0,957.0,320.0,2776.0
942.0,557.0,957.0,320.0,2776.0
942.0,557.0,957.0,320.0,2776.0
942.0,557.0,957.0,320.0,2776.0
942.0,557.0,957.0,320.0,2776.0
942.0,557.0,957.0,320.0,2776.0
899.0,605.0,976.5,326.5,2807.0
899.0,605.0,980.0,315.0,2799.0
899.0,605.0,980.0,315.0,2799.0
899.0,605.0,980.0,315.0,2799.0
899.0,605.0,980.0,315.0,2799.0
899.0,605.0,980.0,315.0,2799.0
899.0,605.0,973.0,317.5,2794.5
899.0,605.0,973.0,315.0,2792.0
899.0,605.0,973.0,315.0,2792.0
899.0,605.0,973.0,315.0,2792.0
899.0,605.0,973.0,315.0,2792.0
899.0,605.0,973.0,315.0,2792.0
863.0,656.0,991.0,308.0,2818.0
863.0,656.0,991.0,308.0,2818.0
863.0,656.0,991.0,308.0,2818.0
863.0,656.0,991.0,308.0,2818.0
863.0,656.0,991.0,308.0,2818.0
863.0,656.0,991.0,308.0,2818.0
856.0,642.0,985.0,310.0,2793.0
856.0,642.0,985.0,310.0,2793.0
856.0,642.0,985.0,310.0,2793.0
856.0,642.0,985.0,310.0,2793.0
856.0,642.0,985.0,310.0,2793.0
856.0,642.0,985.0,310.0,2793.0
856.0,642.0,985.0,310.0,2793.0
843.0,672.0,992.0,308.5,2815.5
843.0,672.0,992.0,308.0,2815.0
843.0,672.0,992.0,308.0,2815.0
843.0,672.0,992.0,308.0,2815.0
843.0,672.0,992.0,308.0,2815.0
843.0,672.0,992.0,308.0,2815.0
849.0,674.0,993.5,309.0,2825.5
843.0,674.0,995.0,309.0,2821.0
843.0,674.0,995.0,309.0,2821.0
843.0,674.0,995.0,309.0,2821.0
843.0,674.0,995.0,309.0,2821.0
843.0,674.0,995.0,309.0,2821.0
855.0,663.5,998.0,303.0,2819.5
837.0,664.0,998.0,303.0,2802.0
837.0,664.0,998.0,303.0,2802.0
837.0,664.0,998.0,303.0,2802.0
837.0,664.0,998.0,303.0,2802.0
837.0,664.0,998.0,303.0,2802.0
830.0,663.0,995.0,303.0,2791.0
830.0,663.0,995.0,303.0,2791.0
830.0,663.0,995.0,303.0,2791.0
830.0,663.0,995.0,303.0,2791.0
830.0,663.0,995.0,303.0,2791.0
830.0,663.0,995.0,303.0,2791.0
837.0,664.0,996.0,302.0,2799.0
837.0,664.0,996.0,302.0,2799.0
837.0,664.0,996.0,302.0,2799.0
837.0,664.0,996.0,302.0,2799.0
837.0,664.0,996.0,302.0,2799.0
837.0,664.0,996.0,302.0,2799.0
834.0,664.0,996.0,303.0,2797.0
834.0,664.0,996.0,303.0,2797.0
834.0,664.0,996.0,303.0,2797.0
834.0,664.0,996.0,303.0,2797.0
834.0,664.0,996.0,303.0,2797.0
834.0,664.0,996.0,303.0,2797.0
836.0,665.0,997.0,301.0,2799.0
836.0,665.0,997.0,301.0,2799.0
836.0,665.0,997.0,301.0,2799.0
836.0,665.0,997.0,301.0,2799.0
836.0,665.0,997.0,301.0,2799.0
836.0,665.0,997.0,301.0,2799.0
836.0,665.0,997.0,301.0,2799.0
836.0,664.0,996.0,302.0,2798.0
836.0,664.0,996.0,302.0,2798.0
836.0,664.0,996.0,302.0,2798.0
836.0,664.0,996.0,302.0,2798.0
836.0,664.0,996.0,302.0,2798.0
836.0,664.0,996.0,302.0,2798.0
832.0,665.0,998.0,301.0,2796.0
832.0,665.0,998.0,301.0,2796.0
832.0,665.0,998.0,301.0,2796.0
832.0,665.0,998.0,301.0,2796.0
832.0,665.0,998.0,301.0,2796.0
835.0,665.0,998.0,301.0,2799.0
834.0,664.0,998.0,301.0,2797.0
834.0,664.0,998.0,301.0,2797.0
834.0,664.0,998.0,301.0,2797.0
834.0,664.0,998.0,301.0,2797.0
834.0,664.0,998.0,301.0,2797.0
834.0,664.0,998.0,301.0,2797.0
834.0,669.0,998.0,298.0,2799.0
834.0,669.0,993.0,298.0,2794.0
834.0,669.0,993.0,298.0,2794.0
834.0,669.0,993.0,298.0,2794.0
834.0,669.0,993.0,298.0,2794.0
834.0,669.0,993.0,298.0,2794.0
877.0,625.0,1002.0,275.0,2779.0
877.0,625.0,1002.0,275.0,2779.0
877.0,625.0,1002.0,275.0,2779.0
877.0,625.0,1002.0,275.0,2779.0
877.0,625.0,1002.0,275.0,2779.0
877.0,625.0,1002.0,275.0,2779.0
873.0,636.0,1029.0,260.0,2798.0
873.0,636.0,1029.0,260.0,2798.0
873.0,636.0,1029.0,260.0,2798.0
873.0,636.0,1029.0,260.0,2798.0
873.0,636.0,1029.0,260.0,2798.0
873.0,636.0,1029.0,260.0,2798.0
872.0,619.0,1040.0,253.0,2784.0
872.0,619.0,1040.0,253.0,2784.0
872.0,619.0,1040.0,253.0,2784.0
872.0,619.0,1040.0,253.0,2784.0
872.0,619.0,1040.0,253.0,2784.0
872.0,619.0,1040.0,253.0,2784.0
872.0,619.0,1040.0,253.0,2784.0
881.0,614.0,1051.0,241.0,2787.0
881.0,614.0,1051.0,241.0,2787.0
881.0,614.0,1051.0,241.0,2787.0
881.0,614.0,1051.0,241.0,2787.0
881.0,614.0,1051.0,241.0,2787.0
881.0,614.0,1051.0,241.0,2787.0
893.0,602.0,1056.0,232.0,2783.0
893.0,602.0,1056.0,232.0,2783.0
893.0,602.0,1056.0,232.0,2783.0
893.0,602.0,1056.0,232.0,2783.0
893.0,602.0,1056.0,232.0,2783.0
893.0,602.0,1056.0,232.0,2783.0
898.0,597.0,1065.0,224.0,2784.0
898.0,597.0,1065.0,224.0,2784.0
898.0,597.0,1065.0,224.0,2784.0
898.0,597.0,1065.0,224.0,2784.0
898.0,597.0,1065.0,224.0,2784.0
898.0,597.0,1065.0,224.0,2784.0
905.0,590.0,1073.0,216.0,2784.0
905.0,590.0,1073.0,216.0,2784.0
905.0,590.0,1073.0,216.0,2784.0
905.0,590.0,1073.0,216.0,2784.0
905.0,590.0,1073.0,216.0,2784.0
905.0,590.0,1073.0,216.0,2784.0
911.0,581.0,1079.0,213.0,2784.0
911.0,581.0,1079.0,213.0,2784.0
911.0,581.0,1079.0,213.0,2784.0
911.0,581.0,1079.0,213.0,2784.0
911.0,581.0,1079.0,213.0,2784.0
911.0,581.0,1079.0,213.0,2784.0
916.0,579.0,1088.0,207.0,2790.0
916.0,579.0,1088.0,207.0,2790.0
916.0,579.0,1088.0,207.0,2790.0
916.0,579.0,1088.0,207.0,2790.0
916.0,579.0,1088.0,207.0,2790.0
916.0,579.0,1088.0,207.0,2790.0
924.0,569.0,1091.0,201.0,2785.0
924.0,569.0,1091.0,201.0,2785.0
924.0,569.0,1091.0,201.0,2785.0
924.0,569.0,1091.0,201.0,2785.0
924.0,569.0,1091.0,201.0,2785.0
924.0,569.0,1091.0,201.0,2785.0
925.0,566.0,1097.0,195.0,2783.0
925.0,566.0,1097.0,195.0,2783.0
925.0,566.0,1097.0,195.0,2783.0
925.0,566.0,1097.0,195.0,2783.0
925.0,566.0,1097.0,195.0,2783.0
925.0,566.0,1097.0,195.0,2783.0
925.0,566.0,1097.0,195.0,2783.0
933.0,558.0,1102.0,190.0,2783.0
933.0,558.0,1102.0,190.0,2783.0
933.0,558.0,1102.0,190.0,2783.0
933.0,558.0,1102.0,190.0,2783.0
933.0,558.0,1102.0,190.0,2783.0
933.0,558.0,1102.0,190.0,2783.0
932.0,559.0,1108.0,187.0,2786.0
932.0,559.0,1108.0,187.0,2786.0
932.0,559.0,1108.0,187.0,2786.0
932.0,559.0,1108.0,187.0,2786.0
932.0,559.0,1108.0,187.0,2786.0
932.0,559.0,1108.0,187.0,2786.0
939.0,550.0,1112.0,184.0,2785.0
939.0,550.0,1112.0,184.0,2785.0
939.0,550.0,1112.0,184.0,2785.0
939.0,550.0,1112.0,184.0,2785.0
939.0,550.0,1112.0,184.0,2785.0
939.0,550.0,1112.0,184.0,2785.0
940.0,546.0,1116.0,181.0,2783.0
940.0,546.0,1116.0,181.0,2783.0
940.0,546.0,1116.0,181.0,2783.0
940.0,546.0,1116.0,181.0,2783.0
940.0,546.0,1116.0,181.0,2783.0
940.0,546.0,1116.0,181.0,2783.0
944.0,544.0,1118.0,177.0,2783.0
944.0,544.0,1118.0,177.0,2783.0
944.0,544.0,1118.0,177.0,2783.0
944.0,544.0,1118.0,177.0,2783.0
944.0,544.0,1118.0,177.0,2783.0
944.0,544.0,1118.0,177.0,2783.0
944.0,540.0,1121.0,175.0,2780.0
944.0,540.0,1121.0,175.0,2780.0
944.0,540.0,1121.0,175.0,2780.0
944.0,540.0,1121.0,175.0,2780.0
944.0,540.0,1121.0,175.0,2780.0
944.0,540.0,1121.0,175.0,2780.0
948.0,537.0,1124.0,173.0,2782.0
948.0,537.0,1124.0,173.0,2782.0
948.0,537.0,1124.0,173.0,2782.0
948.0,537.0,1124.0,173.0,2782.0
948.0,537.0,1124.0,173.0,2782.0
948.0,537.0,1124.0,173.0,2782.0
948.0,537.0,1124.0,173.0,2782.0
948.0,535.0,1127.0,171.0,2781.0
948.0,535.0,1127.0,171.0,2781.0
948.0,535.0,1127.0,171.0,2781.0
948.0,535.0,1127.0,171.0,2781.0
948.0,535.0,1127.0,171.0,2781.0
948.0,535.0,1127.0,171.0,2781.0
951.0,533.0,1129.0,169.0,2782.0
951.0,533.0,1129.0,169.0,2782.0
951.0,533.0,1129.0,169.0,2782.0
951.0,533.0,1129.0,169.0,2782.0
951.0,533.0,1129.0,169.0,2782.0
951.0,533.0,1129.0,169.0,2782.0
951.0,530.0,1130.0,169.0,2780.0
951.0,530.0,1130.0,169.0,2780.0
951.0,530.0,1130.0,169.0,2780.0
951.0,530.0,1130.0,169.0,2780.0
951.0,530.0,1130.0,169.0,2780.0
951.0,530.0,1130.0,169.0,2780.0
953.0,530.0,1131.0,167.0,2781.0
953.0,530.0,1131.0,167.0,2781.0
953.0,530.0,1131.0,167.0,2781.0
953.0,530.0,1131.0,167.0,2781.0
953.0,530.0,1131.0,167.0,2781.0
953.0,530.0,1131.0,167.0,2781.0
954.0,527.0,1133.0,166.0,2780.0
954.0,527.0,1133.0,166.0,2780.0
954.0,527.0,1133.0,166.0,2780.0
954.0,527.0,1133.0,166.0,2780.0
954.0,527.0,1133.0,166.0,2780.0
954.0,527.0,1133.0,166.0,2780.0
954.0,528.0,1133.0,166.0,2781.0
954.0,528.0,1133.0,166.0,2781.0
954.0,528.0,1133.0,166.0,2781.0
954.0,528.0,1133.0,166.0,2781.0
954.0,528.0,1133.0,166.0,2781.0
954.0,528.0,1133.0,166.0,2781.0
953.0,527.0,1135.0,165.0,2780.0
953.0,527.0,1135.0,165.0,2780.0
953.0,527.0,1135.0,165.0,2780.0
953.0,527.0,1135.0,165.0,2780.0
953.0,527.0,1135.0,165.0,2780.0
953.0,527.0,1135.0,165.0,2780.0
953.0,527.0,1135.0,165.0,2780.0
954.0,527.0,1135.0,166.0,2782.0
954.0,527.0,1135.0,166.0,2782.0
954.0,527.0,1135.0,166.0,2782.0
954.0,527.0,1135.0,166.0,2782.0
954.0,527.0,1135.0,166.0,2782.0
954.0,527.0,1135.0,166.0,2782.0
952.0,527.0,1135.0,165.0,2779.0
952.0,527.0,1135.0,165.0,2779.0
952.0,527.0,1135.0,165.0,2779.0
952.0,527.0,1135.0,165.0,2779.0
952.0,527.0,1135.0,165.0,2779.0
952.0,527.0,1135.0,165.0,2779.0
953.0,527.0,1135.0,167.0,2782.0
953.0,527.0,1135.0,167.0,2782.0
953.0,527.0,1135.0,167.0,2782.0
953.0,527.0,1135.0,167.0,2782.0
953.0,527.0,1135.0,167.0,2782.0
953.0,527.0,1135.0,167.0,2782.0
952.0,527.0,1135.0,167.0,2781.0
952.0,527.0,1135.0,167.0,2781.0
952.0,527.0,1135.0,167.0,2781.0
952.0,527.0,1135.0,167.0,2781.0
952.0,527.0,1135.0,167.0,2781.0
952.0,527.0,1135.0,167.0,2781.0
953.0,527.0,1134.5,169.0,2783.5
953.0,527.0,1133.0,169.0,2782.0
953.0,527.0,1133.0,169.0,2782.0
953.0,527.0,1133.0,169.0,2782.0
953.0,527.0,1133.0,169.0,2782.0
953.0,527.0,1133.0,169.0,2782.0
951.5,528.0,1134.0,169.0,2782.5
949.0,528.0,1134.0,169.0,2780.0
949.0,528.0,1134.0,169.0,2780.0
949.0,528.0,1134.0,169.0,2780.0
949.0,528.0,1134.0,169.0,2780.0
949.0,528.0,1134.0,169.0,2780.0
951.0,528.0,1132.0,171.0,2782.0
951.0,528.0,1132.0,171.0,2782.0
951.0,528.0,1132.0,171.0,2782.0
951.0,528.0,1132.0,171.0,2782.0
951.0,528.0,1132.0,171.0,2782.0
951.0,528.0,1132.0,171.0,2782.0
951.0,528.0,1132.0,171.0,2782.0
949.0,532.0,1133.0,173.0,2787.0
949.0,532.0,1133.0,173.0,2787.0
949.0,532.0,1133.0,173.0,2787.0
949.0,532.0,1133.0,173.0,2787.0
949.0,532.0,1133.0,173.0,2787.0
949.0,532.0,1133.0,173.0,2787.0
948.0,531.0,1131.0,174.0,2784.0
948.0,531.0,1131.0,174.0,2784.0
948.0,531.0,1131.0,174.0,2784.0
948.0,531.0,1131.0,174.0,2784.0
948.0,531.0,1131.0,174.0,2784.0
948.0,531.0,1131.0,174.0,2784.0
942.0,538.0,1130.0,175.0,2785.0
942.0,538.0,1130.0,175.0,2785.0
942.0,538.0,1130.0,175.0,2785.0
942.0,538.0,1130.0,175.0,2785.0
942.0,538.0,1130.0,175.0,2785.0
942.0,538.0,1130.0,175.0,2785.0
943.0,542.0,1129.0,173.5,2787.5
943.0,542.0,1129.0,174.0,2788.0
943.0,542.0,1129.0,174.0,2788.0
943.0,542.0,1129.0,174.0,2788.0
943.0,542.0,1129.0,174.0,2788.0
943.0,542.0,1129.0,174.0,2788.0
935.0,546.0,1129.0,174.5,2784.5
935.0,546.0,1129.0,175.0,2785.0
935.0,546.0,1129.0,175.0,2785.0
935.0,546.0,1129.0,175.0,2785.0
935.0,546.0,1129.0,175.0,2785.0
935.0,546.0,1129.0,175.0,2785.0
934.0,549.0,1127.0,181.0,2791.0
934.0,549.0,1127.0,181.0,2791.0
934.0,549.0,1127.0,181.0,2791.0
934.0,549.0,1127.0,181.0,2791.0
934.0,549.0,1127.0,181.0,2791.0
934.0,549.0,1127.0,181.0,2791.0
928.0,554.0,1124.0,183.0,2789.0
928.0,554.0,1124.0,183.0,2789.0
928.0,554.0,1124.0,183.0,2789.0
928.0,554.0,1124.0,183.0,2789.0
928.0,554.0,1124.0,183.0,2789.0
928.0,554.0,1124.0,183.0,2789.0
924.0,563.0,1124.0,184.0,2795.0
924.0,563.0,1124.0,184.0,2795.0
924.0,563.0,1124.0,184.0,2795.0
924.0,563.0,1124.0,184.0,2795.0
924.0,563.0,1124.0,184.0,2795.0
924.0,563.0,1124.0,184.0,2795.0
924.0,563.0,1124.0,184.0,2795.0
918.0,564.0,1121.0,188.0,2791.0
918.0,564.0,1121.0,188.0,2791.0
918.0,564.0,1121.0,188.0,2791.0
918.0,564.0,1121.0,188.0,2791.0
918.0,564.0,1121.0,188.0,2791.0
918.0,564.0,1121.0,188.0,2791.0
911.0,572.0,1123.0,189.0,2795.0
911.0,572.0,1120.0,189.0,2792.0
911.0,572.0,1120.0,189.0,2792.0
911.0,572.0,1120.0,189.0,2792.0
911.0,572.0,1120.0,189.0,2792.0
911.0,572.0,1120.0,189.0,2792.0
907.0,585.0,1120.0,188.0,2800.0
907.0,585.0,1120.0,188.0,2800.0
907.0,585.0,1120.0,188.0,2800.0
907.0,585.0,1120.0,188.0,2800.0
907.0,585.0,1120.0,188.0,2800.0
907.0,585.0,1120.0,188.0,2800.0
904.0,583.0,1121.0,188.0,2796.0
901.0,583.0,1121.0,188.0,2793.0
901.0,583.0,1121.0,188.0,2793.0
901.0,583.0,1121.0,188.0,2793.0
901.0,583.0,1121.0,188.0,2793.0
901.0,583.0,1121.0,188.0,2793.0
900.0,583.0,1122.0,189.0,2794.0
900.0,583.0,1120.5,189.0,2792.5
900.0,583.0,1120.0,189.0,2792.0
900.0,583.0,1120.0,189.0,2792.0
900.0,583.0,1120.0,189.0,2792.0
900.0,583.0,1120.0,189.0,2792.0
899.0,583.5,1120.0,190.0,2792.5
899.0,584.0,1120.0,190.0,2793.0
899.0,584.0,1120.0,190.0,2793.0
899.0,584.0,1120.0,190.0,2793.0
899.0,584.0,1120.0,190.0,2793.0
899.0,584.0,1120.0,190.0,2793.0
901.0,584.0,1120.0,189.0,2794.0
901.0,584.0,1120.0,189.0,2794.0
899.0,584.0,1120.0,189.0,2792.0
899.0,584.0,1120.0,189.0,2792.0
899.0,584.0,1120.0,189.0,2792.0
899.0,584.0,1120.0,189.0,2792.0
899.0,584.0,1120.0,189.0,2792.0
898.0,583.0,1120.0,190.0,2791.0
898.0,583.0,1120.0,190.0,2791.0
898.0,583.0,1120.0,190.0,2791.0
898.0,583.0,1120.0,190.0,2791.0
898.0,583.0,1120.0,190.0,2791.0
898.0,583.0,1120.0,190.0,2791.0
899.0,584.0,1120.0,189.0,2792.0
899.0,584.0,1120.0,189.0,2792.0
899.0,584.0,1120.0,189.0,2792.0
899.0,584.0,1120.0,189.0,2792.0
899.0,584.0,1120.0,189.0,2792.0
901.0,584.0,1120.0,189.0,2794.0
898.0,584.0,1120.0,190.0,2792.0
898.0,584.0,1120.0,190.0,2792.0
898.0,584.0,1120.0,190.0,2792.0
898.0,584.0,1120.0,190.0,2792.0
898.0,584.0,1120.0,190.0,2792.0
898.0,584.0,1120.0,190.0,2792.0
898.0,583.5,1120.0,190.0,2791.5
898.0,581.0,1120.0,190.0,2789.0
898.0,581.0,1120.0,190.0,2789.0
898.0,581.0,1120.0,190.0,2789.0
898.0,581.0,1120.0,190.0,2789.0
898.0,581.0,1120.0,190.0,2789.0
898.0,583.0,1120.0,190.5,2791.5
898.0,583.5,1120.0,191.0,2792.5
898.0,584.0,1120.0,191.0,2793.0
898.0,584.0,1120.0,191.0,2793.0
898.0,584.0,1120.0,191.0,2793.0
898.0,584.0,1120.0,191.0,2793.0
898.0,583.5,1120.0,191.0,2792.5
898.0,583.0,1120.0,191.0,2792.0
898.0,583.0,1120.0,191.0,2792.0
898.0,583.0,1120.0,191.0,2792.0
898.0,583.0,1120.0,191.0,2792.0
898.0,583.0,1120.0,191.0,2792.0
899.0,581.0,1120.0,191.0,2791.0
900.0,581.0,1120.0,191.0,2792.0
900.0,581.0,1120.0,191.0,2792.0
900.0,581.0,1120.0,191.0,2792.0
900.0,581.0,1120.0,191.0,2792.0
900.0,581.0,1120.0,191.0,2792.0
900.5,581.0,1120.0,191.0,2792.5
895.0,581.0,1120.0,192.0,2788.0
895.0,581.0,1120.0,192.0,2788.0
895.0,581.0,1120.0,192.0,2788.0
895.0,581.0,1120.0,192.0,2788.0
895.0,581.0,1120.0,192.0,2788.0
895.0,581.0,1120.0,191.0,2787.0
900.0,583.0,1120.0,191.0,2794.0
900.0,583.0,1120.0,191.0,2794.0
900.0,583.0,1120.0,191.0,2794.0
900.0,583.0,1120.0,191.0,2794.0
900.0,583.0,1120.0,191.0,2794.0
900.0,583.0,1120.0,191.0,2794.0
