mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 10:44:39.413,2021-03-24-10-44-39-413,808,514,887,321,0,1644,408,622,0,0,0,0,1031,2923,26,26
2021-03-24 10:44:39.444,2021-03-24-10-44-39-444,808,514,887,321,0,1644,408,622,0,0,0,0,1023,2919,29,26
2021-03-24 10:44:39.460,2021-03-24-10-44-39-460,808,514,887,321,0,1644,408,622,0,0,0,0,1023,2923,27,26
2021-03-24 10:44:39.491,2021-03-24-10-44-39-491,802,513,884,327,0,1693,381,703,0,0,0,0,1018,2921,30,28
2021-03-24 10:44:39.522,2021-03-24-10-44-39-522,802,513,884,327,0,1693,381,703,0,0,0,0,1015,2921,27,26
2021-03-24 10:44:39.538,2021-03-24-10-44-39-538,802,513,884,327,0,1693,381,703,0,0,0,0,1015,2923,24,28
2021-03-24 10:44:39.569,2021-03-24-10-44-39-569,802,513,884,327,0,1693,381,703,0,0,0,0,1011,2922,27,28
2021-03-24 10:44:39.600,2021-03-24-10-44-39-600,802,513,884,327,0,1693,381,703,0,0,0,0,1005,2922,27,30
2021-03-24 10:44:39.616,2021-03-24-10-44-39-616,802,513,884,327,0,1693,381,703,0,0,0,0,1003,2923,29,28
2021-03-24 10:44:39.647,2021-03-24-10-44-39-647,805,514,884,324,0,1720,325,773,0,0,0,0,1002,2923,25,26
2021-03-24 10:44:39.678,2021-03-24-10-44-39-678,805,514,884,324,0,1720,325,773,0,0,0,0,995,2921,27,28
2021-03-24 10:44:39.694,2021-03-24-10-44-39-694,805,514,884,324,0,1720,325,773,0,0,0,0,992,2921,27,26
2021-03-24 10:44:39.725,2021-03-24-10-44-39-725,805,514,884,324,0,1720,325,773,0,0,0,0,987,2921,27,28
2021-03-24 10:44:39.756,2021-03-24-10-44-39-756,805,514,884,324,0,1720,325,773,0,0,0,0,989,2923,30,32
2021-03-24 10:44:39.772,2021-03-24-10-44-39-772,805,514,884,324,0,1720,325,773,0,0,0,0,984,2921,27,28
2021-03-24 10:44:39.803,2021-03-24-10-44-39-803,806,513,883,327,0,1766,271,846,0,0,0,0,979,2922,27,26
2021-03-24 10:44:39.835,2021-03-24-10-44-39-835,806,513,883,327,0,1766,271,846,0,0,0,0,979,2924,27,26
2021-03-24 10:44:39.866,2021-03-24-10-44-39-866,806,513,883,327,0,1766,271,846,0,0,0,0,974,2921,29,28
2021-03-24 10:44:39.881,2021-03-24-10-44-39-881,806,513,883,327,0,1766,271,846,0,0,0,0,969,2923,32,32
2021-03-24 10:44:39.913,2021-03-24-10-44-39-913,806,513,883,327,0,1766,271,846,0,0,0,0,966,2922,27,30
2021-03-24 10:44:39.944,2021-03-24-10-44-39-944,806,513,883,327,0,1766,271,846,0,0,0,0,966,2923,29,28
2021-03-24 10:44:39.960,2021-03-24-10-44-39-960,808,509,884,327,0,1812,208,884,0,0,0,0,961,2924,32,32
2021-03-24 10:44:39.991,2021-03-24-10-44-39-991,808,509,884,327,0,1812,208,884,0,0,0,0,955,2922,32,32
2021-03-24 10:44:40.022,2021-03-24-10-44-40-022,808,509,884,327,0,1812,208,884,0,0,0,0,955,2925,27,32
2021-03-24 10:44:40.038,2021-03-24-10-44-40-038,808,509,884,327,0,1812,208,884,0,0,0,0,951,2923,27,32
2021-03-24 10:44:40.069,2021-03-24-10-44-40-069,808,509,884,327,0,1812,208,884,0,0,0,0,950,2925,29,28
2021-03-24 10:44:40.100,2021-03-24-10-44-40-100,808,509,884,327,0,1812,208,884,0,0,0,0,943,2921,29,30
2021-03-24 10:44:40.116,2021-03-24-10-44-40-116,808,507,883,328,0,1848,180,944,0,0,0,0,941,2921,32,32
2021-03-24 10:44:40.147,2021-03-24-10-44-40-147,808,507,883,328,0,1848,180,944,0,0,0,0,939,2925,27,28
2021-03-24 10:44:40.178,2021-03-24-10-44-40-178,808,507,883,328,0,1848,180,944,0,0,0,0,936,2925,32,32
2021-03-24 10:44:40.209,2021-03-24-10-44-40-209,808,507,883,328,0,1848,180,944,0,0,0,0,935,2925,29,28
2021-03-24 10:44:40.225,2021-03-24-10-44-40-225,808,507,883,328,0,1848,180,944,0,0,0,0,926,2919,32,32
2021-03-24 10:44:40.256,2021-03-24-10-44-40-256,808,507,883,328,0,1848,180,944,0,0,0,0,923,2922,29,28
2021-03-24 10:44:40.288,2021-03-24-10-44-40-288,812,508,881,329,0,1881,122,1010,0,0,0,0,924,2924,32,32
2021-03-24 10:44:40.319,2021-03-24-10-44-40-319,812,508,881,329,0,1881,122,1010,0,0,0,0,921,2924,27,28
2021-03-24 10:44:40.334,2021-03-24-10-44-40-334,812,508,881,329,0,1881,122,1010,0,0,0,0,913,2921,32,30
2021-03-24 10:44:40.366,2021-03-24-10-44-40-366,812,508,881,329,0,1881,122,1010,0,0,0,0,911,2922,27,28
2021-03-24 10:44:40.381,2021-03-24-10-44-40-381,812,508,881,329,0,1881,122,1010,0,0,0,0,910,2924,32,32
2021-03-24 10:44:40.413,2021-03-24-10-44-40-413,812,508,881,329,0,1881,122,1010,0,0,0,0,906,2923,32,32
2021-03-24 10:44:40.444,2021-03-24-10-44-40-444,828,504,881,330,0,1896,62,1068,0,0,0,0,902,2923,29,32
2021-03-24 10:44:40.475,2021-03-24-10-44-40-475,828,504,881,330,0,1896,62,1068,0,0,0,0,899,2923,30,32
2021-03-24 10:44:40.491,2021-03-24-10-44-40-491,828,504,881,330,0,1896,62,1068,0,0,0,0,896,2923,32,32
2021-03-24 10:44:40.522,2021-03-24-10-44-40-522,828,504,881,330,0,1896,62,1068,0,0,0,0,893,2925,32,32
2021-03-24 10:44:40.538,2021-03-24-10-44-40-538,828,504,881,330,0,1896,62,1068,0,0,0,0,889,2922,29,28
2021-03-24 10:44:40.569,2021-03-24-10-44-40-569,828,504,881,330,0,1896,62,1068,0,0,0,0,888,2923,33,34
2021-03-24 10:44:40.600,2021-03-24-10-44-40-600,828,504,881,330,0,1896,62,1068,0,0,0,0,885,2924,32,32
2021-03-24 10:44:40.616,2021-03-24-10-44-40-616,82,500,880,333,0,1925,8,1117,0,0,0,0,879,2923,32,32
2021-03-24 10:44:40.647,2021-03-24-10-44-40-647,82,500,880,333,0,1925,8,1117,0,0,0,0,879,2923,32,32
2021-03-24 10:44:40.678,2021-03-24-10-44-40-678,82,500,880,333,0,1925,8,1117,0,0,0,0,872,2924,32,32
2021-03-24 10:44:40.694,2021-03-24-10-44-40-694,82,500,880,333,0,1925,8,1117,0,0,0,0,867,2919,32,32
2021-03-24 10:44:40.725,2021-03-24-10-44-40-725,82,500,880,333,0,1925,8,1117,0,0,0,0,865,2923,35,32
2021-03-24 10:44:40.756,2021-03-24-10-44-40-756,82,500,880,333,0,1925,8,1117,0,0,0,0,862,2921,32,32
2021-03-24 10:44:40.787,2021-03-24-10-44-40-787,8,503,880,330,0,1946,0,1144,0,0,0,0,861,2925,30,32
2021-03-24 10:44:40.819,2021-03-24-10-44-40-819,8,503,880,330,0,1946,0,1144,0,0,0,0,857,2923,32,34
2021-03-24 10:44:40.834,2021-03-24-10-44-40-834,8,503,880,330,0,1946,0,1144,0,0,0,0,856,2922,32,32
2021-03-24 10:44:40.866,2021-03-24-10-44-40-866,8,503,880,330,0,1946,0,1144,0,0,0,0,848,2921,33,32
2021-03-24 10:44:40.881,2021-03-24-10-44-40-881,8,503,880,330,0,1946,0,1144,0,0,0,0,848,2923,30,30
2021-03-24 10:44:40.912,2021-03-24-10-44-40-912,8,503,880,330,0,1946,0,1144,0,0,0,0,838,2924,27,32
2021-03-24 10:44:40.944,2021-03-24-10-44-40-944,817,502,878,334,0,1954,0,1154,0,0,0,0,840,2923,32,32
2021-03-24 10:44:40.975,2021-03-24-10-44-40-975,817,502,878,334,0,1954,0,1154,0,0,0,0,837,2922,32,32
2021-03-24 10:44:40.991,2021-03-24-10-44-40-991,817,502,878,334,0,1954,0,1154,0,0,0,0,834,2923,33,32
2021-03-24 10:44:41.022,2021-03-24-10-44-41-022,817,502,878,334,0,1954,0,1154,0,0,0,0,833,2924,32,36
2021-03-24 10:44:41.053,2021-03-24-10-44-41-053,817,502,878,334,0,1954,0,1154,0,0,0,0,827,2923,33,34
2021-03-24 10:44:41.069,2021-03-24-10-44-41-069,817,502,878,334,0,1954,0,1154,0,0,0,0,826,2923,32,32
2021-03-24 10:44:41.100,2021-03-24-10-44-41-100,819,499,878,333,0,1977,0,1149,0,0,0,0,825,2925,32,32
2021-03-24 10:44:41.131,2021-03-24-10-44-41-131,819,499,878,333,0,1977,0,1149,0,0,0,0,819,2923,34,34
2021-03-24 10:44:41.147,2021-03-24-10-44-41-147,819,499,878,333,0,1977,0,1149,0,0,0,0,816,2924,32,32
2021-03-24 10:44:41.178,2021-03-24-10-44-41-178,819,499,878,333,0,1977,0,1149,0,0,0,0,814,2923,32,32
2021-03-24 10:44:41.194,2021-03-24-10-44-41-194,819,499,878,333,0,1977,0,1149,0,0,0,0,814,2923,11,10
2021-03-24 10:44:41.225,2021-03-24-10-44-41-225,819,499,878,333,0,1977,0,1149,0,0,0,0,816,2922,11,10
2021-03-24 10:44:41.256,2021-03-24-10-44-41-256,819,497,878,335,0,2000,0,1161,0,0,0,0,816,2923,11,10
2021-03-24 10:44:41.287,2021-03-24-10-44-41-287,819,497,878,335,0,2000,0,1161,0,0,0,0,813,2923,10,10
2021-03-24 10:44:41.303,2021-03-24-10-44-41-303,819,497,878,335,0,2000,0,1161,0,0,0,0,807,2923,11,10
2021-03-24 10:44:41.334,2021-03-24-10-44-41-334,819,497,878,335,0,2000,0,1161,0,0,0,0,805,2922,11,10
2021-03-24 10:44:41.350,2021-03-24-10-44-41-350,819,497,878,335,0,2000,0,1161,0,0,0,0,803,2922,11,10
2021-03-24 10:44:41.381,2021-03-24-10-44-41-381,819,497,878,335,0,2000,0,1161,0,0,0,0,801,2923,11,12
2021-03-24 10:44:41.412,2021-03-24-10-44-41-412,818,497,877,331,0,1987,0,1119,0,0,0,0,800,2925,13,14
2021-03-24 10:44:41.444,2021-03-24-10-44-41-444,818,497,877,331,0,1987,0,1119,0,0,0,0,800,2924,11,12
2021-03-24 10:44:41.459,2021-03-24-10-44-41-459,818,497,877,331,0,1987,0,1119,0,0,0,0,797,2923,10,10
2021-03-24 10:44:41.490,2021-03-24-10-44-41-490,818,497,877,331,0,1987,0,1119,0,0,0,0,795,2923,11,10
2021-03-24 10:44:41.522,2021-03-24-10-44-41-522,818,497,877,331,0,1987,0,1119,0,0,0,0,795,2923,11,10
2021-03-24 10:44:41.537,2021-03-24-10-44-41-537,818,497,877,331,0,1987,0,1119,0,0,0,0,797,2924,11,12
2021-03-24 10:44:41.568,2021-03-24-10-44-41-568,814,503,878,336,0,1981,0,1182,0,0,0,0,797,2924,13,12
2021-03-24 10:44:41.600,2021-03-24-10-44-41-600,814,503,878,336,0,1981,0,1182,0,0,0,0,795,2923,11,10
2021-03-24 10:44:41.615,2021-03-24-10-44-41-615,814,503,878,336,0,1981,0,1182,0,0,0,0,795,2923,10,10
2021-03-24 10:44:41.647,2021-03-24-10-44-41-647,814,503,878,336,0,1981,0,1182,0,0,0,0,795,2923,11,10
2021-03-24 10:44:41.678,2021-03-24-10-44-41-678,814,503,878,336,0,1981,0,1182,0,0,0,0,795,2923,11,14
2021-03-24 10:44:41.693,2021-03-24-10-44-41-693,814,503,878,336,0,1981,0,1182,0,0,0,0,795,2923,11,12
2021-03-24 10:44:41.725,2021-03-24-10-44-41-725,814,503,878,336,0,1981,0,1182,0,0,0,0,795,2923,11,10
2021-03-24 10:44:41.756,2021-03-24-10-44-41-756,825,497,879,331,0,2013,0,1154,0,0,0,0,795,2923,11,12
2021-03-24 10:44:41.787,2021-03-24-10-44-41-787,825,497,879,331,0,2013,0,1154,0,0,0,0,794,2922,11,10
2021-03-24 10:44:41.803,2021-03-24-10-44-41-803,825,497,879,331,0,2013,0,1154,0,0,0,0,795,2923,11,10
2021-03-24 10:44:41.834,2021-03-24-10-44-41-834,825,497,879,331,0,2013,0,1154,0,0,0,0,795,2922,11,10
2021-03-24 10:44:41.865,2021-03-24-10-44-41-865,825,497,879,331,0,2013,0,1154,0,0,0,0,795,2922,11,10
2021-03-24 10:44:41.881,2021-03-24-10-44-41-881,825,497,879,331,0,2013,0,1154,0,0,0,0,795,2924,11,12
2021-03-24 10:44:41.912,2021-03-24-10-44-41-912,815,500,874,335,0,2002,0,1163,0,0,0,0,794,2923,10,10
2021-03-24 10:44:41.943,2021-03-24-10-44-41-943,815,500,874,335,0,2002,0,1163,0,0,0,0,793,2923,10,12
2021-03-24 10:44:41.959,2021-03-24-10-44-41-959,815,500,874,335,0,2002,0,1163,0,0,0,0,795,2924,11,12
2021-03-24 10:44:41.990,2021-03-24-10-44-41-990,815,500,874,335,0,2002,0,1163,0,0,0,0,794,2923,10,10
2021-03-24 10:44:42.022,2021-03-24-10-44-42-022,815,500,874,335,0,2002,0,1163,0,0,0,0,792,2935,6,40
2021-03-24 10:44:42.037,2021-03-24-10-44-42-037,815,500,874,335,0,2002,0,1163,0,0,0,0,793,2923,11,12
2021-03-24 10:44:42.068,2021-03-24-10-44-42-068,821,493,879,335,0,1994,0,1160,0,0,0,0,795,2924,13,14
2021-03-24 10:44:42.100,2021-03-24-10-44-42-100,821,493,879,335,0,1994,0,1160,0,0,0,0,795,2922,11,10
2021-03-24 10:44:42.115,2021-03-24-10-44-42-115,821,493,879,335,0,1994,0,1160,0,0,0,0,794,2923,10,10
2021-03-24 10:44:42.146,2021-03-24-10-44-42-146,821,493,879,335,0,1994,0,1160,0,0,0,0,795,2924,13,12
2021-03-24 10:44:42.178,2021-03-24-10-44-42-178,821,493,879,335,0,1994,0,1160,0,0,0,0,795,2922,11,10
2021-03-24 10:44:42.193,2021-03-24-10-44-42-193,821,493,879,335,0,1994,0,1160,0,0,0,0,795,2923,11,10
2021-03-24 10:44:42.225,2021-03-24-10-44-42-225,819,502,876,332,0,1996,0,1158,0,0,0,0,795,2921,11,10
2021-03-24 10:44:42.256,2021-03-24-10-44-42-256,819,502,876,332,0,1996,0,1158,0,0,0,0,794,2921,11,10
2021-03-24 10:44:42.271,2021-03-24-10-44-42-271,819,502,876,332,0,1996,0,1158,0,0,0,0,795,2923,11,10
2021-03-24 10:44:42.303,2021-03-24-10-44-42-303,819,502,876,332,0,1996,0,1158,0,0,0,0,794,2922,10,10
2021-03-24 10:44:42.334,2021-03-24-10-44-42-334,819,502,876,332,0,1996,0,1158,0,0,0,0,795,2924,13,12
2021-03-24 10:44:42.365,2021-03-24-10-44-42-365,819,502,876,332,0,1996,0,1158,0,0,0,0,795,2922,11,10
2021-03-24 10:44:42.381,2021-03-24-10-44-42-381,819,495,880,335,0,1995,0,1159,0,0,0,0,795,2923,14,12
2021-03-24 10:44:42.412,2021-03-24-10-44-42-412,819,495,880,335,0,1995,0,1159,0,0,0,0,794,2923,11,12
2021-03-24 10:44:42.443,2021-03-24-10-44-42-443,819,495,880,335,0,1995,0,1159,0,0,0,0,795,2925,11,14
2021-03-24 10:44:42.459,2021-03-24-10-44-42-459,819,495,880,335,0,1995,0,1159,0,0,0,0,800,2946,21,82
2021-03-24 10:44:42.490,2021-03-24-10-44-42-490,819,495,880,335,0,1995,0,1159,0,0,0,0,794,2923,11,10
2021-03-24 10:44:42.521,2021-03-24-10-44-42-521,819,495,880,335,0,1995,0,1159,0,0,0,0,795,2921,11,10
2021-03-24 10:44:42.537,2021-03-24-10-44-42-537,818,496,881,333,0,1993,0,1155,0,0,0,0,793,2923,11,10
2021-03-24 10:44:42.568,2021-03-24-10-44-42-568,818,496,881,333,0,1993,0,1155,0,0,0,0,795,2923,11,10
2021-03-24 10:44:42.600,2021-03-24-10-44-42-600,818,496,881,333,0,1993,0,1155,0,0,0,0,795,2922,11,10
2021-03-24 10:44:42.615,2021-03-24-10-44-42-615,818,496,881,333,0,1993,0,1155,0,0,0,0,795,2923,11,10
2021-03-24 10:44:42.646,2021-03-24-10-44-42-646,818,496,881,333,0,1993,0,1155,0,0,0,0,793,2922,10,10
2021-03-24 10:44:42.678,2021-03-24-10-44-42-678,818,496,881,333,0,1993,0,1155,0,0,0,0,795,2922,11,10
2021-03-24 10:44:42.693,2021-03-24-10-44-42-693,809,494,887,338,0,1987,0,1153,0,0,0,0,795,2923,13,16
2021-03-24 10:44:42.725,2021-03-24-10-44-42-725,809,494,887,338,0,1987,0,1153,0,0,0,0,795,2923,11,12
2021-03-24 10:44:42.756,2021-03-24-10-44-42-756,809,494,887,338,0,1987,0,1153,0,0,0,0,794,2922,11,10
2021-03-24 10:44:42.771,2021-03-24-10-44-42-771,809,494,887,338,0,1987,0,1153,0,0,0,0,795,2923,11,10
2021-03-24 10:44:42.803,2021-03-24-10-44-42-803,809,494,887,338,0,1987,0,1153,0,0,0,0,794,2923,11,10
2021-03-24 10:44:42.834,2021-03-24-10-44-42-834,809,494,887,338,0,1987,0,1153,0,0,0,0,795,2924,13,12
2021-03-24 10:44:42.865,2021-03-24-10-44-42-865,830,501,871,336,0,1983,0,1146,0,0,0,0,794,2921,11,10
2021-03-24 10:44:42.896,2021-03-24-10-44-42-896,830,501,871,336,0,1983,0,1146,0,0,0,0,795,2923,14,12
2021-03-24 10:44:42.912,2021-03-24-10-44-42-912,830,501,871,336,0,1983,0,1146,0,0,0,0,794,2921,11,10
2021-03-24 10:44:42.928,2021-03-24-10-44-42-928,830,501,871,336,0,1983,0,1146,0,0,0,0,794,2924,10,10
2021-03-24 10:44:42.959,2021-03-24-10-44-42-959,830,501,871,336,0,1983,0,1146,0,0,0,0,795,2923,13,12
2021-03-24 10:44:42.990,2021-03-24-10-44-42-990,830,501,871,336,0,1983,0,1146,0,0,0,0,795,2924,11,12
2021-03-24 10:44:43.006,2021-03-24-10-44-43-006,830,501,871,336,0,1983,0,1146,0,0,0,0,795,2923,11,12
2021-03-24 10:44:43.037,2021-03-24-10-44-43-037,833,510,856,331,0,1978,0,1145,0,0,0,0,797,2924,14,12
2021-03-24 10:44:43.068,2021-03-24-10-44-43-068,833,510,856,331,0,1978,0,1145,0,0,0,0,795,2923,11,10
2021-03-24 10:44:43.084,2021-03-24-10-44-43-084,833,510,856,331,0,1978,0,1145,0,0,0,0,795,2923,11,10
2021-03-24 10:44:43.115,2021-03-24-10-44-43-115,833,510,856,331,0,1978,0,1145,0,0,0,0,794,2922,11,10
2021-03-24 10:44:43.146,2021-03-24-10-44-43-146,833,510,856,331,0,1978,0,1145,0,0,0,0,795,2923,11,10
2021-03-24 10:44:43.162,2021-03-24-10-44-43-162,833,510,856,331,0,1978,0,1145,0,0,0,0,795,2923,13,12
2021-03-24 10:44:43.193,2021-03-24-10-44-43-193,824,495,871,339,0,1978,0,1148,0,0,0,0,793,2921,11,10
2021-03-24 10:44:43.224,2021-03-24-10-44-43-224,824,495,871,339,0,1978,0,1148,0,0,0,0,795,2922,13,12
2021-03-24 10:44:43.256,2021-03-24-10-44-43-256,824,495,871,339,0,1978,0,1148,0,0,0,0,795,2921,11,10
2021-03-24 10:44:43.271,2021-03-24-10-44-43-271,824,495,871,339,0,1978,0,1148,0,0,0,0,794,2923,10,10
2021-03-24 10:44:43.302,2021-03-24-10-44-43-302,824,495,871,339,0,1978,0,1148,0,0,0,0,794,2923,11,10
2021-03-24 10:44:43.334,2021-03-24-10-44-43-334,824,495,871,339,0,1978,0,1148,0,0,0,0,794,2923,11,10
2021-03-24 10:44:43.349,2021-03-24-10-44-43-349,824,502,869,334,0,1988,0,1142,0,0,0,0,794,2921,11,10
2021-03-24 10:44:43.381,2021-03-24-10-44-43-381,824,502,869,334,0,1988,0,1142,0,0,0,0,795,2921,11,10
2021-03-24 10:44:43.412,2021-03-24-10-44-43-412,824,502,869,334,0,1988,0,1142,0,0,0,0,795,2924,130,130
2021-03-24 10:44:43.427,2021-03-24-10-44-43-427,824,502,869,334,0,1988,0,1142,0,0,0,0,793,2922,16,16
2021-03-24 10:44:43.459,2021-03-24-10-44-43-459,824,502,869,334,0,1988,0,1142,0,0,0,0,793,2919,7,8
2021-03-24 10:44:43.490,2021-03-24-10-44-43-490,824,502,869,334,0,1988,0,1142,0,0,0,0,795,2924,10,10
2021-03-24 10:44:43.506,2021-03-24-10-44-43-506,825,499,870,335,0,1984,0,1143,0,0,0,0,795,2924,9,16
2021-03-24 10:44:43.537,2021-03-24-10-44-43-537,825,499,870,335,0,1984,0,1143,0,0,0,0,792,2921,13,12
2021-03-24 10:44:43.568,2021-03-24-10-44-43-568,825,499,870,335,0,1984,0,1143,0,0,0,0,795,2924,16,16
2021-03-24 10:44:43.599,2021-03-24-10-44-43-599,825,499,870,335,0,1984,0,1143,0,0,0,0,792,2921,19,22
2021-03-24 10:44:43.615,2021-03-24-10-44-43-615,825,499,870,335,0,1984,0,1143,0,0,0,0,795,2922,14,16
2021-03-24 10:44:43.646,2021-03-24-10-44-43-646,825,499,870,335,0,1984,0,1143,0,0,0,0,797,2924,18,16
2021-03-24 10:44:43.662,2021-03-24-10-44-43-662,826,499,867,335,0,1981,0,1143,0,0,0,0,795,2923,18,18
2021-03-24 10:44:43.693,2021-03-24-10-44-43-693,826,499,867,335,0,1981,0,1143,0,0,0,0,798,2925,11,16
2021-03-24 10:44:43.724,2021-03-24-10-44-43-724,826,499,867,335,0,1981,0,1143,0,0,0,0,795,2921,15,16
2021-03-24 10:44:43.755,2021-03-24-10-44-43-755,826,499,867,335,0,1981,0,1143,0,0,0,0,793,2922,19,22
2021-03-24 10:44:43.771,2021-03-24-10-44-43-771,826,499,867,335,0,1981,0,1143,0,0,0,0,795,2925,21,20
2021-03-24 10:44:43.802,2021-03-24-10-44-43-802,826,499,867,335,0,1981,0,1143,0,0,0,0,797,2924,19,18
2021-03-24 10:44:43.834,2021-03-24-10-44-43-834,831,480,860,342,0,1979,0,1147,0,0,0,0,792,2923,14,20
2021-03-24 10:44:43.865,2021-03-24-10-44-43-865,831,480,860,342,0,1979,0,1147,0,0,0,0,794,2922,24,24
2021-03-24 10:44:43.880,2021-03-24-10-44-43-880,831,480,860,342,0,1979,0,1147,0,0,0,0,792,2919,19,18
2021-03-24 10:44:43.912,2021-03-24-10-44-43-912,831,480,860,342,0,1979,0,1147,0,0,0,0,795,2923,24,20
2021-03-24 10:44:43.927,2021-03-24-10-44-43-927,831,480,860,342,0,1979,0,1147,0,0,0,0,795,2923,19,20
2021-03-24 10:44:43.959,2021-03-24-10-44-43-959,831,480,860,342,0,1979,0,1147,0,0,0,0,792,2921,21,24
2021-03-24 10:44:43.990,2021-03-24-10-44-43-990,833,494,890,323,0,1981,0,1137,0,0,0,0,793,2921,22,24
2021-03-24 10:44:44.021,2021-03-24-10-44-44-021,833,494,890,323,0,1981,0,1137,0,0,0,0,797,2925,16,16
2021-03-24 10:44:44.037,2021-03-24-10-44-44-037,833,494,890,323,0,1981,0,1137,0,0,0,0,794,2923,17,18
2021-03-24 10:44:44.068,2021-03-24-10-44-44-068,833,494,890,323,0,1981,0,1137,0,0,0,0,794,2921,19,20
2021-03-24 10:44:44.084,2021-03-24-10-44-44-084,833,494,890,323,0,1981,0,1137,0,0,0,0,795,2924,21,24
2021-03-24 10:44:44.115,2021-03-24-10-44-44-115,833,494,890,323,0,1981,0,1137,0,0,0,0,795,2923,24,24
2021-03-24 10:44:44.146,2021-03-24-10-44-44-146,833,494,890,323,0,1981,0,1137,0,0,0,0,795,2922,15,16
2021-03-24 10:44:44.162,2021-03-24-10-44-44-162,824,493,885,316,0,1992,0,1133,0,0,0,0,794,2923,22,24
2021-03-24 10:44:44.193,2021-03-24-10-44-44-193,824,493,885,316,0,1992,0,1133,0,0,0,0,795,2923,22,24
2021-03-24 10:44:44.224,2021-03-24-10-44-44-224,824,493,885,316,0,1992,0,1133,0,0,0,0,794,2923,16,16
2021-03-24 10:44:44.240,2021-03-24-10-44-44-240,824,493,885,316,0,1992,0,1133,0,0,0,0,794,2925,11,18
2021-03-24 10:44:44.271,2021-03-24-10-44-44-271,824,493,885,316,0,1992,0,1133,0,0,0,0,793,2920,17,18
2021-03-24 10:44:44.302,2021-03-24-10-44-44-302,824,493,885,316,0,1992,0,1133,0,0,0,0,792,2919,24,20
2021-03-24 10:44:44.333,2021-03-24-10-44-44-333,805,509,892,321,0,1988,0,1140,0,0,0,0,791,2919,17,18
2021-03-24 10:44:44.365,2021-03-24-10-44-44-365,805,509,892,321,0,1988,0,1140,0,0,0,0,793,2921,22,24
2021-03-24 10:44:44.380,2021-03-24-10-44-44-380,805,509,892,321,0,1988,0,1140,0,0,0,0,792,2921,13,14
2021-03-24 10:44:44.412,2021-03-24-10-44-44-412,805,509,892,321,0,1988,0,1140,0,0,0,0,793,2921,18,16
2021-03-24 10:44:44.427,2021-03-24-10-44-44-427,805,509,892,321,0,1988,0,1140,0,0,0,0,792,2921,19,18
2021-03-24 10:44:44.458,2021-03-24-10-44-44-458,805,509,892,321,0,1988,0,1140,0,0,0,0,795,2922,14,16
2021-03-24 10:44:44.490,2021-03-24-10-44-44-490,807,519,887,317,0,2001,0,1136,0,0,0,0,794,2923,11,10
2021-03-24 10:44:44.521,2021-03-24-10-44-44-521,807,519,887,317,0,2001,0,1136,0,0,0,0,795,2923,23,20
2021-03-24 10:44:44.537,2021-03-24-10-44-44-537,807,519,887,317,0,2001,0,1136,0,0,0,0,794,2923,13,12
2021-03-24 10:44:44.568,2021-03-24-10-44-44-568,807,519,887,317,0,2001,0,1136,0,0,0,0,795,2923,15,16
2021-03-24 10:44:44.583,2021-03-24-10-44-44-583,807,519,887,317,0,2001,0,1136,0,0,0,0,792,2919,19,18
2021-03-24 10:44:44.615,2021-03-24-10-44-44-615,807,519,887,317,0,2001,0,1136,0,0,0,0,792,2921,18,18
2021-03-24 10:44:44.646,2021-03-24-10-44-44-646,789,522,894,316,0,2006,0,1135,0,0,0,0,795,2925,8,12
2021-03-24 10:44:44.677,2021-03-24-10-44-44-677,789,522,894,316,0,2006,0,1135,0,0,0,0,794,2923,19,16
2021-03-24 10:44:44.693,2021-03-24-10-44-44-693,789,522,894,316,0,2006,0,1135,0,0,0,0,791,2920,18,18
2021-03-24 10:44:44.724,2021-03-24-10-44-44-724,789,522,894,316,0,2006,0,1135,0,0,0,0,793,2924,10,12
2021-03-24 10:44:44.740,2021-03-24-10-44-44-740,789,522,894,316,0,2006,0,1135,0,0,0,0,794,2923,11,10
2021-03-24 10:44:44.771,2021-03-24-10-44-44-771,789,522,894,316,0,2006,0,1135,0,0,0,0,790,2919,19,20
2021-03-24 10:44:44.802,2021-03-24-10-44-44-802,792,525,897,311,0,2003,0,1121,0,0,0,0,791,2919,16,16
2021-03-24 10:44:44.833,2021-03-24-10-44-44-833,792,525,897,311,0,2003,0,1121,0,0,0,0,792,2922,10,10
2021-03-24 10:44:44.849,2021-03-24-10-44-44-849,792,525,897,311,0,2003,0,1121,0,0,0,0,791,2925,1,16
2021-03-24 10:44:44.880,2021-03-24-10-44-44-880,792,525,897,311,0,2003,0,1121,0,0,0,0,793,2923,10,8
2021-03-24 10:44:44.896,2021-03-24-10-44-44-896,792,525,897,311,0,2003,0,1121,0,0,0,0,792,2921,19,18
2021-03-24 10:44:44.927,2021-03-24-10-44-44-927,792,525,897,311,0,2003,0,1121,0,0,0,0,795,2925,11,8
2021-03-24 10:44:44.958,2021-03-24-10-44-44-958,786,532,901,303,0,2001,0,1107,0,0,0,0,792,2922,15,18
2021-03-24 10:44:44.990,2021-03-24-10-44-44-990,786,532,901,303,0,2001,0,1107,0,0,0,0,795,2923,13,12
2021-03-24 10:44:45.005,2021-03-24-10-44-45-005,786,532,901,303,0,2001,0,1107,0,0,0,0,794,2924,11,10
