mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-11 13:17:56.047,2021-03-11-13-17-56-047,1064,581,998,440,0,477,332,0,0,0,0,0,1354,1725,19,18
2021-03-11 13:17:56.079,2021-03-11-13-17-56-079,1064,581,998,440,0,477,332,0,0,0,0,0,1351,1723,19,20
2021-03-11 13:17:56.110,2021-03-11-13-17-56-110,1064,581,998,440,0,477,332,0,0,0,0,0,1343,1724,16,18
2021-03-11 13:17:56.126,2021-03-11-13-17-56-126,1065,579,998,442,0,496,391,0,0,0,0,0,1344,1726,22,16
2021-03-11 13:17:56.157,2021-03-11-13-17-56-157,1065,579,998,442,0,496,391,0,0,0,0,0,1339,1724,17,18
2021-03-11 13:17:56.172,2021-03-11-13-17-56-172,1065,579,998,442,0,496,391,0,0,0,0,0,1336,1726,19,20
2021-03-11 13:17:56.204,2021-03-11-13-17-56-204,1065,579,998,442,0,496,391,0,0,0,0,0,1330,1724,18,18
2021-03-11 13:17:56.235,2021-03-11-13-17-56-235,1065,579,998,442,0,496,391,0,0,0,0,0,1325,1724,17,18
2021-03-11 13:17:56.251,2021-03-11-13-17-56-251,1065,579,998,442,0,496,391,0,0,0,0,0,1322,1724,18,18
2021-03-11 13:17:56.282,2021-03-11-13-17-56-282,1064,579,997,442,0,507,407,0,0,0,0,0,1317,1724,18,16
2021-03-11 13:17:56.313,2021-03-11-13-17-56-313,1064,579,997,442,0,507,407,0,0,0,0,0,1314,1724,22,20
2021-03-11 13:17:56.329,2021-03-11-13-17-56-329,1064,579,997,442,0,507,407,0,0,0,0,0,1312,1726,19,20
2021-03-11 13:17:56.360,2021-03-11-13-17-56-360,1064,579,997,442,0,507,407,0,0,0,0,0,1306,1724,15,16
2021-03-11 13:17:56.376,2021-03-11-13-17-56-376,1064,579,997,442,0,507,407,0,0,0,0,0,1302,1724,19,18
2021-03-11 13:17:56.407,2021-03-11-13-17-56-407,1064,579,997,442,0,507,407,0,0,0,0,0,1299,1726,19,20
2021-03-11 13:17:56.438,2021-03-11-13-17-56-438,1066,579,995,442,0,509,394,0,0,0,0,0,1294,1721,19,18
2021-03-11 13:17:56.469,2021-03-11-13-17-56-469,1066,579,995,442,0,509,394,0,0,0,0,0,1291,1725,19,18
2021-03-11 13:17:56.485,2021-03-11-13-17-56-485,1066,579,995,442,0,509,394,0,0,0,0,0,1285,1722,22,24
2021-03-11 13:17:56.516,2021-03-11-13-17-56-516,1066,579,995,442,0,509,394,0,0,0,0,0,1283,1724,19,18
2021-03-11 13:17:56.532,2021-03-11-13-17-56-532,1066,579,995,442,0,509,394,0,0,0,0,0,1277,1723,17,18
2021-03-11 13:17:56.563,2021-03-11-13-17-56-563,1066,579,995,442,0,509,394,0,0,0,0,0,1272,1723,19,20
2021-03-11 13:17:56.594,2021-03-11-13-17-56-594,1065,578,992,447,0,508,384,0,0,0,0,0,1271,1723,17,16
2021-03-11 13:17:56.625,2021-03-11-13-17-56-625,1065,578,992,447,0,508,384,0,0,0,0,0,1269,1724,17,18
2021-03-11 13:17:56.641,2021-03-11-13-17-56-641,1065,578,992,447,0,508,384,0,0,0,0,0,1260,1723,18,18
2021-03-11 13:17:56.657,2021-03-11-13-17-56-657,1065,578,992,447,0,508,384,0,0,0,0,0,1259,1724,19,18
2021-03-11 13:17:56.688,2021-03-11-13-17-56-688,1065,578,992,447,0,508,384,0,0,0,0,0,1256,1724,18,20
2021-03-11 13:17:56.719,2021-03-11-13-17-56-719,1065,578,992,447,0,508,384,0,0,0,0,0,1249,1723,19,18
2021-03-11 13:17:56.735,2021-03-11-13-17-56-735,1065,578,992,447,0,508,384,0,0,0,0,0,1248,1724,21,20
2021-03-11 13:17:56.766,2021-03-11-13-17-56-766,106,576,994,445,0,513,405,0,0,0,0,0,1243,1727,19,20
2021-03-11 13:17:56.797,2021-03-11-13-17-56-797,106,576,994,445,0,513,405,0,0,0,0,0,1237,1724,19,20
2021-03-11 13:17:56.813,2021-03-11-13-17-56-813,106,576,994,445,0,513,405,0,0,0,0,0,1238,1725,17,20
2021-03-11 13:17:56.844,2021-03-11-13-17-56-844,106,576,994,445,0,513,405,0,0,0,0,0,1234,1726,24,20
2021-03-11 13:17:56.875,2021-03-11-13-17-56-875,106,576,994,445,0,513,405,0,0,0,0,0,1230,1726,21,22
2021-03-11 13:17:56.891,2021-03-11-13-17-56-891,106,576,994,445,0,513,405,0,0,0,0,0,1223,1723,19,18
2021-03-11 13:17:56.922,2021-03-11-13-17-56-922,10,576,993,446,0,520,393,0,0,0,0,0,1220,1726,24,26
2021-03-11 13:17:56.954,2021-03-11-13-17-56-954,10,576,993,446,0,520,393,0,0,0,0,0,1219,1726,21,20
2021-03-11 13:17:56.969,2021-03-11-13-17-56-969,10,576,993,446,0,520,393,0,0,0,0,0,1216,1726,21,20
2021-03-11 13:17:57.000,2021-03-11-13-17-57-000,10,576,993,446,0,520,393,0,0,0,0,0,1211,1726,19,20
2021-03-11 13:17:57.016,2021-03-11-13-17-57-016,10,576,993,446,0,520,393,0,0,0,0,0,1207,1725,17,20
2021-03-11 13:17:57.047,2021-03-11-13-17-57-047,10,576,993,446,0,520,393,0,0,0,0,0,1203,1726,19,18
2021-03-11 13:17:57.079,2021-03-11-13-17-57-079,1067,576,989,450,0,523,393,0,0,0,0,0,1198,1725,19,20
2021-03-11 13:17:57.110,2021-03-11-13-17-57-110,1067,576,989,450,0,523,393,0,0,0,0,0,1196,1726,19,22
2021-03-11 13:17:57.125,2021-03-11-13-17-57-125,1067,576,989,450,0,523,393,0,0,0,0,0,1192,1723,19,20
2021-03-11 13:17:57.141,2021-03-11-13-17-57-141,1067,576,989,450,0,523,393,0,0,0,0,0,1187,1723,18,20
2021-03-11 13:17:57.172,2021-03-11-13-17-57-172,1067,576,989,450,0,523,393,0,0,0,0,0,1186,1724,21,22
2021-03-11 13:17:57.203,2021-03-11-13-17-57-203,1067,576,989,450,0,523,393,0,0,0,0,0,1180,1724,19,20
2021-03-11 13:17:57.219,2021-03-11-13-17-57-219,1070,573,986,454,0,591,396,135,0,0,0,0,1178,1725,18,18
2021-03-11 13:17:57.250,2021-03-11-13-17-57-250,1070,573,986,454,0,591,396,135,0,0,0,0,1175,1726,19,22
2021-03-11 13:17:57.266,2021-03-11-13-17-57-266,1070,573,986,454,0,591,396,135,0,0,0,0,1172,1724,21,18
2021-03-11 13:17:57.297,2021-03-11-13-17-57-297,1070,573,986,454,0,591,396,135,0,0,0,0,1166,1725,25,26
2021-03-11 13:17:57.328,2021-03-11-13-17-57-328,1070,573,986,454,0,591,396,135,0,0,0,0,1161,1721,23,22
2021-03-11 13:17:57.344,2021-03-11-13-17-57-344,1070,573,986,454,0,591,396,135,0,0,0,0,1160,1723,19,20
2021-03-11 13:17:57.375,2021-03-11-13-17-57-375,1070,572,986,452,0,687,389,200,0,0,0,0,1155,1723,19,18
2021-03-11 13:17:57.407,2021-03-11-13-17-57-407,1070,572,986,452,0,687,389,200,0,0,0,0,1149,1721,19,24
2021-03-11 13:17:57.422,2021-03-11-13-17-57-422,1070,572,986,452,0,687,389,200,0,0,0,0,1147,1723,19,20
2021-03-11 13:17:57.453,2021-03-11-13-17-57-453,1070,572,986,452,0,687,389,200,0,0,0,0,1144,1720,19,24
2021-03-11 13:17:57.469,2021-03-11-13-17-57-469,1070,572,986,452,0,687,389,200,0,0,0,0,1141,1725,22,24
2021-03-11 13:17:57.500,2021-03-11-13-17-57-500,1070,572,986,452,0,687,389,200,0,0,0,0,1135,1722,21,24
2021-03-11 13:17:57.532,2021-03-11-13-17-57-532,1069,573,986,454,0,699,382,319,0,0,0,0,1134,1722,22,24
2021-03-11 13:17:57.563,2021-03-11-13-17-57-563,1069,573,986,454,0,699,382,319,0,0,0,0,1130,1721,22,24
2021-03-11 13:17:57.578,2021-03-11-13-17-57-578,1069,573,986,454,0,699,382,319,0,0,0,0,1128,1723,25,24
2021-03-11 13:17:57.610,2021-03-11-13-17-57-610,1069,573,986,454,0,699,382,319,0,0,0,0,1125,1720,19,20
2021-03-11 13:17:57.625,2021-03-11-13-17-57-625,1069,573,986,454,0,699,382,319,0,0,0,0,1122,1724,21,22
2021-03-11 13:17:57.657,2021-03-11-13-17-57-657,1069,573,986,454,0,699,382,319,0,0,0,0,1114,1721,24,24
2021-03-11 13:17:57.688,2021-03-11-13-17-57-688,1071,570,983,459,0,774,361,397,0,0,0,0,1114,1723,23,24
2021-03-11 13:17:57.719,2021-03-11-13-17-57-719,1071,570,983,459,0,774,361,397,0,0,0,0,1112,1724,25,26
2021-03-11 13:17:57.735,2021-03-11-13-17-57-735,1071,570,983,459,0,774,361,397,0,0,0,0,1104,1717,22,20
2021-03-11 13:17:57.750,2021-03-11-13-17-57-750,1071,570,983,459,0,774,361,397,0,0,0,0,1106,1722,19,22
2021-03-11 13:17:57.781,2021-03-11-13-17-57-781,1071,570,983,459,0,774,361,397,0,0,0,0,1099,1723,24,24
2021-03-11 13:17:57.813,2021-03-11-13-17-57-813,1071,570,983,459,0,774,361,397,0,0,0,0,1094,1720,24,22
2021-03-11 13:17:57.828,2021-03-11-13-17-57-828,1071,570,983,459,0,774,361,397,0,0,0,0,1091,1716,19,20
2021-03-11 13:17:57.860,2021-03-11-13-17-57-860,1073,569,982,460,0,818,336,478,0,0,0,0,1087,1715,23,24
2021-03-11 13:17:57.891,2021-03-11-13-17-57-891,1073,569,982,460,0,818,336,478,0,0,0,0,1084,1717,21,22
2021-03-11 13:17:57.906,2021-03-11-13-17-57-906,1073,569,982,460,0,818,336,478,0,0,0,0,1081,1715,19,24
2021-03-11 13:17:57.938,2021-03-11-13-17-57-938,1073,569,982,460,0,818,336,478,0,0,0,0,1075,1714,24,24
2021-03-11 13:17:57.953,2021-03-11-13-17-57-953,1073,569,982,460,0,818,336,478,0,0,0,0,1079,1718,23,20
2021-03-11 13:17:57.985,2021-03-11-13-17-57-985,1073,569,982,460,0,818,336,478,0,0,0,0,1069,1716,22,18
2021-03-11 13:17:58.016,2021-03-11-13-17-58-016,1074,567,979,462,0,836,312,488,0,0,0,0,1067,1715,23,20
2021-03-11 13:17:58.047,2021-03-11-13-17-58-047,1074,567,979,462,0,836,312,488,0,0,0,0,1066,1717,23,20
2021-03-11 13:17:58.063,2021-03-11-13-17-58-063,1074,567,979,462,0,836,312,488,0,0,0,0,1059,1716,19,24
2021-03-11 13:17:58.094,2021-03-11-13-17-58-094,1074,567,979,462,0,836,312,488,0,0,0,0,1056,1715,21,24
2021-03-11 13:17:58.110,2021-03-11-13-17-58-110,1074,567,979,462,0,836,312,488,0,0,0,0,1056,1718,22,20
2021-03-11 13:17:58.141,2021-03-11-13-17-58-141,1074,567,979,462,0,836,312,488,0,0,0,0,1051,1716,22,20
2021-03-11 13:17:58.172,2021-03-11-13-17-58-172,1077,566,976,466,0,847,308,494,0,0,0,0,1048,1716,22,24
2021-03-11 13:17:58.203,2021-03-11-13-17-58-203,1077,566,976,466,0,847,308,494,0,0,0,0,1047,1718,21,20
2021-03-11 13:17:58.219,2021-03-11-13-17-58-219,1077,566,976,466,0,847,308,494,0,0,0,0,1040,1714,21,20
2021-03-11 13:17:58.234,2021-03-11-13-17-58-234,1077,566,976,466,0,847,308,494,0,0,0,0,1035,1716,23,24
2021-03-11 13:17:58.266,2021-03-11-13-17-58-266,1077,566,976,466,0,847,308,494,0,0,0,0,1032,1716,24,20
2021-03-11 13:17:58.297,2021-03-11-13-17-58-297,1077,566,976,466,0,847,308,494,0,0,0,0,1031,1715,22,20
2021-03-11 13:17:58.313,2021-03-11-13-17-58-313,1076,567,974,462,0,777,303,500,0,0,0,0,1030,1718,22,20
2021-03-11 13:17:58.344,2021-03-11-13-17-58-344,1076,567,974,462,0,777,303,500,0,0,0,0,1022,1715,19,18
2021-03-11 13:17:58.359,2021-03-11-13-17-58-359,1076,567,974,462,0,777,303,500,0,0,0,0,1019,1715,22,20
2021-03-11 13:17:58.391,2021-03-11-13-17-58-391,1076,567,974,462,0,777,303,500,0,0,0,0,1017,1715,19,22
2021-03-11 13:17:58.422,2021-03-11-13-17-58-422,1076,567,974,462,0,777,303,500,0,0,0,0,1013,1715,19,20
2021-03-11 13:17:58.438,2021-03-11-13-17-58-438,1076,567,974,462,0,777,303,500,0,0,0,0,1009,1716,23,24
2021-03-11 13:17:58.469,2021-03-11-13-17-58-469,1075,568,978,461,0,736,286,524,0,0,0,0,1008,1720,19,20
2021-03-11 13:17:58.500,2021-03-11-13-17-58-500,1075,568,978,461,0,736,286,524,0,0,0,0,1006,1717,24,24
2021-03-11 13:17:58.516,2021-03-11-13-17-58-516,1075,568,978,461,0,736,286,524,0,0,0,0,1000,1717,25,24
2021-03-11 13:17:58.547,2021-03-11-13-17-58-547,1075,568,978,461,0,736,286,524,0,0,0,0,995,1715,22,24
2021-03-11 13:17:58.563,2021-03-11-13-17-58-563,1075,568,978,461,0,736,286,524,0,0,0,0,994,1716,22,20
2021-03-11 13:17:58.594,2021-03-11-13-17-58-594,1075,568,978,461,0,736,286,524,0,0,0,0,992,1719,22,22
2021-03-11 13:17:58.625,2021-03-11-13-17-58-625,1077,567,973,464,0,744,267,651,0,0,0,0,987,1718,22,24
2021-03-11 13:17:58.656,2021-03-11-13-17-58-656,1077,567,973,464,0,744,267,651,0,0,0,0,985,1718,21,22
2021-03-11 13:17:58.672,2021-03-11-13-17-58-672,1077,567,973,464,0,744,267,651,0,0,0,0,977,1716,23,24
2021-03-11 13:17:58.703,2021-03-11-13-17-58-703,1077,567,973,464,0,744,267,651,0,0,0,0,978,1721,21,22
2021-03-11 13:17:58.719,2021-03-11-13-17-58-719,1077,567,973,464,0,744,267,651,0,0,0,0,976,1720,24,24
2021-03-11 13:17:58.750,2021-03-11-13-17-58-750,1077,567,973,464,0,744,267,651,0,0,0,0,973,1720,27,26
2021-03-11 13:17:58.781,2021-03-11-13-17-58-781,1079,565,971,466,0,809,221,781,0,0,0,0,966,1716,21,24
2021-03-11 13:17:58.812,2021-03-11-13-17-58-812,1079,565,971,466,0,809,221,781,0,0,0,0,963,1720,23,24
2021-03-11 13:17:58.828,2021-03-11-13-17-58-828,1079,565,971,466,0,809,221,781,0,0,0,0,963,1720,22,20
2021-03-11 13:17:58.859,2021-03-11-13-17-58-859,1079,565,971,466,0,809,221,781,0,0,0,0,955,1717,22,20
2021-03-11 13:17:58.875,2021-03-11-13-17-58-875,1079,565,971,466,0,809,221,781,0,0,0,0,955,1719,25,24
2021-03-11 13:17:58.906,2021-03-11-13-17-58-906,1079,565,971,466,0,809,221,781,0,0,0,0,952,1718,25,24
2021-03-11 13:17:58.922,2021-03-11-13-17-58-922,1079,565,971,466,0,809,221,781,0,0,0,0,948,1720,25,24
2021-03-11 13:17:58.953,2021-03-11-13-17-58-953,1079,565,972,468,0,890,174,841,0,0,0,0,943,1719,24,24
2021-03-11 13:17:58.984,2021-03-11-13-17-58-984,1079,565,972,468,0,890,174,841,0,0,0,0,939,1718,23,26
2021-03-11 13:17:59.000,2021-03-11-13-17-59-000,1079,565,972,468,0,890,174,841,0,0,0,0,939,1719,24,24
2021-03-11 13:17:59.031,2021-03-11-13-17-59-031,1079,565,972,468,0,890,174,841,0,0,0,0,936,1720,23,20
2021-03-11 13:17:59.047,2021-03-11-13-17-59-047,1079,565,972,468,0,890,174,841,0,0,0,0,931,1719,26,26
2021-03-11 13:17:59.078,2021-03-11-13-17-59-078,1079,565,972,468,0,890,174,841,0,0,0,0,928,1716,25,24
2021-03-11 13:17:59.109,2021-03-11-13-17-59-109,1077,563,971,472,0,910,149,909,0,0,0,0,923,1718,24,24
2021-03-11 13:17:59.140,2021-03-11-13-17-59-140,1077,563,971,472,0,910,149,909,0,0,0,0,921,1718,24,24
2021-03-11 13:17:59.156,2021-03-11-13-17-59-156,1077,563,971,472,0,910,149,909,0,0,0,0,917,1716,24,24
2021-03-11 13:17:59.187,2021-03-11-13-17-59-187,1077,563,971,472,0,910,149,909,0,0,0,0,917,1718,23,24
2021-03-11 13:17:59.203,2021-03-11-13-17-59-203,1077,563,971,472,0,910,149,909,0,0,0,0,911,1716,22,22
2021-03-11 13:17:59.234,2021-03-11-13-17-59-234,1077,563,971,472,0,910,149,909,0,0,0,0,909,1720,23,24
2021-03-11 13:17:59.250,2021-03-11-13-17-59-250,1082,560,967,475,0,935,133,998,0,0,0,0,905,1718,24,24
2021-03-11 13:17:59.281,2021-03-11-13-17-59-281,1082,560,967,475,0,935,133,998,0,0,0,0,902,1716,23,22
2021-03-11 13:17:59.312,2021-03-11-13-17-59-312,1082,560,967,475,0,935,133,998,0,0,0,0,897,1718,24,24
2021-03-11 13:17:59.328,2021-03-11-13-17-59-328,1082,560,967,475,0,935,133,998,0,0,0,0,896,1717,22,24
2021-03-11 13:17:59.359,2021-03-11-13-17-59-359,1082,560,967,475,0,935,133,998,0,0,0,0,891,1719,24,24
2021-03-11 13:17:59.390,2021-03-11-13-17-59-390,1082,560,967,475,0,935,133,998,0,0,0,0,885,1717,19,20
2021-03-11 13:17:59.406,2021-03-11-13-17-59-406,1081,563,969,471,0,917,137,998,0,0,0,0,883,1719,23,24
2021-03-11 13:17:59.437,2021-03-11-13-17-59-437,1081,563,969,471,0,917,137,998,0,0,0,0,880,1716,23,24
2021-03-11 13:17:59.469,2021-03-11-13-17-59-469,1081,563,969,471,0,917,137,998,0,0,0,0,878,1718,23,24
2021-03-11 13:17:59.484,2021-03-11-13-17-59-484,1081,563,969,471,0,917,137,998,0,0,0,0,871,1716,19,20
2021-03-11 13:17:59.515,2021-03-11-13-17-59-515,1081,563,969,471,0,917,137,998,0,0,0,0,871,1718,23,22
2021-03-11 13:17:59.531,2021-03-11-13-17-59-531,1081,563,969,471,0,917,137,998,0,0,0,0,865,1717,23,20
2021-03-11 13:17:59.562,2021-03-11-13-17-59-562,1085,562,961,473,0,886,183,998,0,0,0,0,864,1719,19,18
2021-03-11 13:17:59.594,2021-03-11-13-17-59-594,1085,562,961,473,0,886,183,998,0,0,0,0,861,1718,24,24
2021-03-11 13:17:59.609,2021-03-11-13-17-59-609,1085,562,961,473,0,886,183,998,0,0,0,0,856,1720,23,24
2021-03-11 13:17:59.640,2021-03-11-13-17-59-640,1085,562,961,473,0,886,183,998,0,0,0,0,854,1718,19,18
2021-03-11 13:17:59.656,2021-03-11-13-17-59-656,1085,562,961,473,0,886,183,998,0,0,0,0,851,1718,21,24
2021-03-11 13:17:59.687,2021-03-11-13-17-59-687,1085,562,961,473,0,886,183,998,0,0,0,0,847,1720,22,24
2021-03-11 13:17:59.719,2021-03-11-13-17-59-719,1085,561,962,475,0,802,216,966,0,0,0,0,842,1720,22,24
2021-03-11 13:17:59.750,2021-03-11-13-17-59-750,1085,561,962,475,0,802,216,966,0,0,0,0,841,1720,25,24
2021-03-11 13:17:59.765,2021-03-11-13-17-59-765,1085,561,962,475,0,802,216,966,0,0,0,0,835,1720,24,24
2021-03-11 13:17:59.797,2021-03-11-13-17-59-797,1085,561,962,475,0,802,216,966,0,0,0,0,832,1720,23,20
2021-03-11 13:17:59.812,2021-03-11-13-17-59-812,1085,561,962,475,0,802,216,966,0,0,0,0,827,1720,24,24
2021-03-11 13:17:59.843,2021-03-11-13-17-59-843,1085,561,962,475,0,802,216,966,0,0,0,0,826,1720,23,24
2021-03-11 13:17:59.875,2021-03-11-13-17-59-875,1082,562,960,475,0,859,228,1113,0,0,0,0,824,1722,18,18
2021-03-11 13:17:59.906,2021-03-11-13-17-59-906,1082,562,960,475,0,859,228,1113,0,0,0,0,818,1720,25,24
2021-03-11 13:17:59.922,2021-03-11-13-17-59-922,1082,562,960,475,0,859,228,1113,0,0,0,0,815,1722,9,10
2021-03-11 13:17:59.953,2021-03-11-13-17-59-953,1082,562,960,475,0,859,228,1113,0,0,0,0,817,1722,11,10
2021-03-11 13:17:59.968,2021-03-11-13-17-59-968,1082,562,960,475,0,859,228,1113,0,0,0,0,818,1722,11,10
2021-03-11 13:18:00.000,2021-03-11-13-18-00-000,1082,562,960,475,0,859,228,1113,0,0,0,0,818,1722,11,10
2021-03-11 13:18:00.015,2021-03-11-13-18-00-015,1082,562,960,475,0,859,228,1113,0,0,0,0,816,1724,11,12
2021-03-11 13:18:00.047,2021-03-11-13-18-00-047,1090,558,953,488,0,896,213,1113,0,0,0,0,811,1723,11,10
2021-03-11 13:18:00.078,2021-03-11-13-18-00-078,1090,558,953,488,0,896,213,1113,0,0,0,0,807,1723,11,10
2021-03-11 13:18:00.093,2021-03-11-13-18-00-093,1090,558,953,488,0,896,213,1113,0,0,0,0,806,1723,10,10
2021-03-11 13:18:00.125,2021-03-11-13-18-00-125,1090,558,953,488,0,896,213,1113,0,0,0,0,803,1725,11,12
2021-03-11 13:18:00.156,2021-03-11-13-18-00-156,1090,558,953,488,0,896,213,1113,0,0,0,0,802,1724,13,12
2021-03-11 13:18:00.172,2021-03-11-13-18-00-172,1090,558,953,488,0,896,213,1113,0,0,0,0,800,1724,10,10
2021-03-11 13:18:00.203,2021-03-11-13-18-00-203,1085,558,975,443,0,738,289,482,0,0,0,0,800,1723,11,10
2021-03-11 13:18:00.234,2021-03-11-13-18-00-234,1085,558,975,443,0,738,289,482,0,0,0,0,798,1723,11,10
2021-03-11 13:18:00.250,2021-03-11-13-18-00-250,1085,558,975,443,0,738,289,482,0,0,0,0,798,1723,11,10
2021-03-11 13:18:00.281,2021-03-11-13-18-00-281,1085,558,975,443,0,738,289,482,0,0,0,0,798,1723,14,12
2021-03-11 13:18:00.297,2021-03-11-13-18-00-297,1085,558,975,443,0,738,289,482,0,0,0,0,797,1723,11,10
2021-03-11 13:18:00.328,2021-03-11-13-18-00-328,1085,558,975,443,0,738,289,482,0,0,0,0,797,1723,11,10
2021-03-11 13:18:00.343,2021-03-11-13-18-00-343,1063,569,986,447,0,549,384,378,0,0,0,0,794,1723,8,10
2021-03-11 13:18:00.375,2021-03-11-13-18-00-375,1063,569,986,447,0,549,384,378,0,0,0,0,797,1725,11,12
2021-03-11 13:18:00.406,2021-03-11-13-18-00-406,1063,569,986,447,0,549,384,378,0,0,0,0,797,1723,11,10
2021-03-11 13:18:00.421,2021-03-11-13-18-00-421,1063,569,986,447,0,549,384,378,0,0,0,0,797,1722,11,10
2021-03-11 13:18:00.453,2021-03-11-13-18-00-453,1063,569,986,447,0,549,384,378,0,0,0,0,796,1720,9,0
2021-03-11 13:18:00.484,2021-03-11-13-18-00-484,1063,569,986,447,0,549,384,378,0,0,0,0,797,1724,11,10
2021-03-11 13:18:00.500,2021-03-11-13-18-00-500,1087,559,969,490,0,1448,235,1289,0,0,0,0,798,1724,11,12
2021-03-11 13:18:00.531,2021-03-11-13-18-00-531,1087,559,969,490,0,1448,235,1289,0,0,0,0,797,1724,11,10
2021-03-11 13:18:00.546,2021-03-11-13-18-00-546,1087,559,969,490,0,1448,235,1289,0,0,0,0,795,1724,11,10
2021-03-11 13:18:00.578,2021-03-11-13-18-00-578,1087,559,969,490,0,1448,235,1289,0,0,0,0,795,1724,11,10
2021-03-11 13:18:00.593,2021-03-11-13-18-00-593,1087,559,969,490,0,1448,235,1289,0,0,0,0,797,1726,11,12
2021-03-11 13:18:00.625,2021-03-11-13-18-00-625,1087,559,969,490,0,1448,235,1289,0,0,0,0,797,1725,11,10
2021-03-11 13:18:00.656,2021-03-11-13-18-00-656,1100,548,942,476,0,2210,18,1564,0,0,0,0,796,1723,11,10
2021-03-11 13:18:00.687,2021-03-11-13-18-00-687,1100,548,942,476,0,2210,18,1564,0,0,0,0,798,1725,11,12
2021-03-11 13:18:00.703,2021-03-11-13-18-00-703,1100,548,942,476,0,2210,18,1564,0,0,0,0,798,1723,11,10
2021-03-11 13:18:00.734,2021-03-11-13-18-00-734,1100,548,942,476,0,2210,18,1564,0,0,0,0,799,1724,13,12
2021-03-11 13:18:00.750,2021-03-11-13-18-00-750,1100,548,942,476,0,2210,18,1564,0,0,0,0,798,1724,11,10
2021-03-11 13:18:00.781,2021-03-11-13-18-00-781,1100,548,942,476,0,2210,18,1564,0,0,0,0,797,1724,11,10
2021-03-11 13:18:00.812,2021-03-11-13-18-00-812,1088,560,961,488,0,2392,0,1677,0,0,0,0,798,1724,11,10
2021-03-11 13:18:00.843,2021-03-11-13-18-00-843,1088,560,961,488,0,2392,0,1677,0,0,0,0,797,1724,11,10
2021-03-11 13:18:00.859,2021-03-11-13-18-00-859,1088,560,961,488,0,2392,0,1677,0,0,0,0,797,1724,11,10
2021-03-11 13:18:00.890,2021-03-11-13-18-00-890,1088,560,961,488,0,2392,0,1677,0,0,0,0,797,1724,11,12
2021-03-11 13:18:00.906,2021-03-11-13-18-00-906,1088,560,961,488,0,2392,0,1677,0,0,0,0,796,1723,11,10
2021-03-11 13:18:00.937,2021-03-11-13-18-00-937,1088,560,961,488,0,2392,0,1677,0,0,0,0,798,1724,11,10
2021-03-11 13:18:00.953,2021-03-11-13-18-00-953,1092,552,951,489,0,2409,0,1686,0,0,0,0,798,1724,11,12
2021-03-11 13:18:00.984,2021-03-11-13-18-00-984,1092,552,951,489,0,2409,0,1686,0,0,0,0,798,1724,11,10
2021-03-11 13:18:01.015,2021-03-11-13-18-01-015,1092,552,951,489,0,2409,0,1686,0,0,0,0,797,1724,11,10
2021-03-11 13:18:01.031,2021-03-11-13-18-01-031,1092,552,951,489,0,2409,0,1686,0,0,0,0,797,1725,11,12
2021-03-11 13:18:01.062,2021-03-11-13-18-01-062,1092,552,951,489,0,2409,0,1686,0,0,0,0,797,1723,11,10
2021-03-11 13:18:01.078,2021-03-11-13-18-01-078,1092,552,951,489,0,2409,0,1686,0,0,0,0,798,1726,11,14
2021-03-11 13:18:01.109,2021-03-11-13-18-01-109,1088,552,947,477,0,2385,0,1683,0,0,0,0,797,1723,11,10
2021-03-11 13:18:01.140,2021-03-11-13-18-01-140,1088,552,947,477,0,2385,0,1683,0,0,0,0,796,1725,10,12
2021-03-11 13:18:01.156,2021-03-11-13-18-01-156,1088,552,947,477,0,2385,0,1683,0,0,0,0,798,1724,11,10
2021-03-11 13:18:01.187,2021-03-11-13-18-01-187,1088,552,947,477,0,2385,0,1683,0,0,0,0,797,1724,11,10
2021-03-11 13:18:01.203,2021-03-11-13-18-01-203,1088,552,947,477,0,2385,0,1683,0,0,0,0,800,1724,11,10
2021-03-11 13:18:01.234,2021-03-11-13-18-01-234,1088,552,947,477,0,2385,0,1683,0,0,0,0,795,1725,11,10
2021-03-11 13:18:01.265,2021-03-11-13-18-01-265,1088,552,947,477,0,2385,0,1683,0,0,0,0,797,1723,11,10
2021-03-11 13:18:01.281,2021-03-11-13-18-01-281,1070,582,1001,459,0,2410,0,1669,0,0,0,0,797,1725,11,10
2021-03-11 13:18:01.312,2021-03-11-13-18-01-312,1070,582,1001,459,0,2410,0,1669,0,0,0,0,797,1724,11,10
2021-03-11 13:18:01.343,2021-03-11-13-18-01-343,1070,582,1001,459,0,2410,0,1669,0,0,0,0,795,1725,10,2
2021-03-11 13:18:01.359,2021-03-11-13-18-01-359,1070,582,1001,459,0,2410,0,1669,0,0,0,0,797,1723,11,8
2021-03-11 13:18:01.390,2021-03-11-13-18-01-390,1070,582,1001,459,0,2410,0,1669,0,0,0,0,797,1724,11,10
2021-03-11 13:18:01.406,2021-03-11-13-18-01-406,1070,582,1001,459,0,2410,0,1669,0,0,0,0,797,1723,11,10
2021-03-11 13:18:01.437,2021-03-11-13-18-01-437,1096,554,944,466,0,2404,0,1696,0,0,0,0,798,1724,11,10
2021-03-11 13:18:01.468,2021-03-11-13-18-01-468,1096,554,944,466,0,2404,0,1696,0,0,0,0,798,1724,11,10
