mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 10:36:53.301,2021-03-24-10-36-53-301,238,438,410,181,0,309,0,0,0,0,0,0,1599,2922,11,10
2021-03-24 10:36:53.332,2021-03-24-10-36-53-332,238,438,410,181,0,309,0,0,0,0,0,0,1600,2923,11,10
2021-03-24 10:36:53.347,2021-03-24-10-36-53-347,238,438,410,181,0,309,0,0,0,0,0,0,1600,2923,11,12
2021-03-24 10:36:53.379,2021-03-24-10-36-53-379,238,438,410,181,0,309,0,0,0,0,0,0,1601,2923,13,12
2021-03-24 10:36:53.410,2021-03-24-10-36-53-410,238,438,410,181,0,309,0,0,0,0,0,0,1600,2921,11,10
2021-03-24 10:36:53.441,2021-03-24-10-36-53-441,239,438,410,181,0,309,0,0,0,0,0,0,1599,2921,11,12
2021-03-24 10:36:53.472,2021-03-24-10-36-53-472,239,438,410,181,0,309,0,0,0,0,0,0,1600,2922,11,10
2021-03-24 10:36:53.488,2021-03-24-10-36-53-488,239,438,410,181,0,309,0,0,0,0,0,0,1600,2921,11,10
2021-03-24 10:36:53.519,2021-03-24-10-36-53-519,239,438,410,181,0,309,0,0,0,0,0,0,1599,2923,11,12
2021-03-24 10:36:53.551,2021-03-24-10-36-53-551,239,438,410,181,0,309,0,0,0,0,0,0,1600,2923,11,12
2021-03-24 10:36:53.566,2021-03-24-10-36-53-566,239,438,410,181,0,309,0,0,0,0,0,0,1599,2923,10,12
