mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-10 10:45:55.016,2021-03-10-10-45-55-016,1114,496,1051,376,0,2386,0,817,0,0,0,0,1120,1674,27,28
2021-03-10 10:45:55.047,2021-03-10-10-45-55-047,1120,495,1047,375,0,2432,0,881,0,0,0,0,1116,1672,30,28
2021-03-10 10:45:55.078,2021-03-10-10-45-55-078,1120,495,1047,375,0,2432,0,881,0,0,0,0,1114,1670,25,26
2021-03-10 10:45:55.094,2021-03-10-10-45-55-094,1120,495,1047,375,0,2432,0,881,0,0,0,0,1111,1674,27,26
2021-03-10 10:45:55.125,2021-03-10-10-45-55-125,1120,495,1047,375,0,2432,0,881,0,0,0,0,1106,1670,32,28
2021-03-10 10:45:55.141,2021-03-10-10-45-55-141,1120,495,1047,375,0,2432,0,881,0,0,0,0,1105,1674,32,30
2021-03-10 10:45:55.172,2021-03-10-10-45-55-172,1120,495,1047,375,0,2432,0,881,0,0,0,0,1100,1674,30,30
2021-03-10 10:45:55.203,2021-03-10-10-45-55-203,1124,486,1048,378,0,2520,0,940,0,0,0,0,1096,1671,32,30
2021-03-10 10:45:55.235,2021-03-10-10-45-55-235,1124,486,1048,378,0,2520,0,940,0,0,0,0,1093,1672,29,30
2021-03-10 10:45:55.250,2021-03-10-10-45-55-250,1124,486,1048,378,0,2520,0,940,0,0,0,0,1093,1673,29,30
2021-03-10 10:45:55.281,2021-03-10-10-45-55-281,1124,486,1048,378,0,2520,0,940,0,0,0,0,1088,1672,27,26
2021-03-10 10:45:55.297,2021-03-10-10-45-55-297,1124,486,1048,378,0,2520,0,940,0,0,0,0,1082,1670,29,28
2021-03-10 10:45:55.328,2021-03-10-10-45-55-328,1124,486,1048,378,0,2520,0,940,0,0,0,0,1080,1670,32,32
2021-03-10 10:45:55.360,2021-03-10-10-45-55-360,1124,486,1048,378,0,2520,0,940,0,0,0,0,1074,1669,29,32
2021-03-10 10:45:55.375,2021-03-10-10-45-55-375,1126,485,1049,378,0,2600,0,995,0,0,0,0,1075,1672,27,28
2021-03-10 10:45:55.406,2021-03-10-10-45-55-406,1126,485,1049,378,0,2600,0,995,0,0,0,0,1072,1672,32,32
2021-03-10 10:45:55.438,2021-03-10-10-45-55-438,1126,485,1049,378,0,2600,0,995,0,0,0,0,1067,1671,27,28
2021-03-10 10:45:55.469,2021-03-10-10-45-55-469,1126,485,1049,378,0,2600,0,995,0,0,0,0,1059,1670,27,32
2021-03-10 10:45:55.484,2021-03-10-10-45-55-484,1126,485,1049,378,0,2600,0,995,0,0,0,0,1064,1673,32,28
2021-03-10 10:45:55.516,2021-03-10-10-45-55-516,1126,485,1049,378,0,2600,0,995,0,0,0,0,1060,1672,32,32
2021-03-10 10:45:55.547,2021-03-10-10-45-55-547,1126,481,1046,381,0,2656,0,1043,0,0,0,0,1056,1673,30,28
2021-03-10 10:45:55.578,2021-03-10-10-45-55-578,1126,481,1046,381,0,2656,0,1043,0,0,0,0,1054,1673,32,28
2021-03-10 10:45:55.594,2021-03-10-10-45-55-594,1126,481,1046,381,0,2656,0,1043,0,0,0,0,1049,1672,27,28
2021-03-10 10:45:55.625,2021-03-10-10-45-55-625,1126,481,1046,381,0,2656,0,1043,0,0,0,0,1045,1672,30,30
2021-03-10 10:45:55.641,2021-03-10-10-45-55-641,1126,481,1046,381,0,2656,0,1043,0,0,0,0,1040,1670,32,32
2021-03-10 10:45:55.672,2021-03-10-10-45-55-672,1126,481,1046,381,0,2656,0,1043,0,0,0,0,1036,1670,27,28
2021-03-10 10:45:55.703,2021-03-10-10-45-55-703,1135,479,1045,380,0,2680,0,1118,0,0,0,0,1037,1672,33,32
2021-03-10 10:45:55.734,2021-03-10-10-45-55-734,1135,479,1045,380,0,2680,0,1118,0,0,0,0,1030,1668,32,32
2021-03-10 10:45:55.750,2021-03-10-10-45-55-750,1135,479,1045,380,0,2680,0,1118,0,0,0,0,1027,1670,29,32
2021-03-10 10:45:55.781,2021-03-10-10-45-55-781,1135,479,1045,380,0,2680,0,1118,0,0,0,0,1029,1671,32,32
2021-03-10 10:45:55.813,2021-03-10-10-45-55-813,1135,479,1045,380,0,2680,0,1118,0,0,0,0,1021,1670,27,28
2021-03-10 10:45:55.828,2021-03-10-10-45-55-828,1135,479,1045,380,0,2680,0,1118,0,0,0,0,1021,1670,30,30
2021-03-10 10:45:55.859,2021-03-10-10-45-55-859,1133,471,1042,384,0,2729,0,1118,0,0,0,0,1022,1672,29,28
2021-03-10 10:45:55.891,2021-03-10-10-45-55-891,1133,471,1042,384,0,2729,0,1118,0,0,0,0,1014,1670,29,28
2021-03-10 10:45:55.906,2021-03-10-10-45-55-906,1133,471,1042,384,0,2729,0,1118,0,0,0,0,1010,1668,30,28
2021-03-10 10:45:55.937,2021-03-10-10-45-55-937,1133,471,1042,384,0,2729,0,1118,0,0,0,0,1006,1668,32,32
2021-03-10 10:45:55.953,2021-03-10-10-45-55-953,1133,471,1042,384,0,2729,0,1118,0,0,0,0,1007,1671,32,32
2021-03-10 10:45:55.984,2021-03-10-10-45-55-984,1133,471,1042,384,0,2729,0,1118,0,0,0,0,1002,1672,32,32
2021-03-10 10:45:56.016,2021-03-10-10-45-56-016,1141,472,1044,382,0,2782,0,1118,0,0,0,0,997,1669,34,32
2021-03-10 10:45:56.047,2021-03-10-10-45-56-047,1141,472,1044,382,0,2782,0,1118,0,0,0,0,997,1672,32,32
2021-03-10 10:45:56.062,2021-03-10-10-45-56-062,1141,472,1044,382,0,2782,0,1118,0,0,0,0,989,1669,32,32
2021-03-10 10:45:56.094,2021-03-10-10-45-56-094,1141,472,1044,382,0,2782,0,1118,0,0,0,0,987,1669,34,34
2021-03-10 10:45:56.125,2021-03-10-10-45-56-125,1141,472,1044,382,0,2782,0,1118,0,0,0,0,984,1670,27,28
2021-03-10 10:45:56.141,2021-03-10-10-45-56-141,1141,472,1044,382,0,2782,0,1118,0,0,0,0,981,1672,32,32
2021-03-10 10:45:56.172,2021-03-10-10-45-56-172,1141,467,1044,386,0,2835,0,1117,0,0,0,0,979,1672,32,28
2021-03-10 10:45:56.203,2021-03-10-10-45-56-203,1141,467,1044,386,0,2835,0,1117,0,0,0,0,978,1673,32,32
2021-03-10 10:45:56.219,2021-03-10-10-45-56-219,1141,467,1044,386,0,2835,0,1117,0,0,0,0,977,1673,32,32
2021-03-10 10:45:56.250,2021-03-10-10-45-56-250,1141,467,1044,386,0,2835,0,1117,0,0,0,0,970,1670,32,32
2021-03-10 10:45:56.281,2021-03-10-10-45-56-281,1141,467,1044,386,0,2835,0,1117,0,0,0,0,967,1672,27,32
2021-03-10 10:45:56.297,2021-03-10-10-45-56-297,1141,467,1044,386,0,2835,0,1117,0,0,0,0,962,1672,32,32
2021-03-10 10:45:56.328,2021-03-10-10-45-56-328,1147,469,1043,382,0,2875,0,1116,0,0,0,0,958,1669,33,32
2021-03-10 10:45:56.359,2021-03-10-10-45-56-359,1147,469,1043,382,0,2875,0,1116,0,0,0,0,960,1673,32,32
2021-03-10 10:45:56.390,2021-03-10-10-45-56-390,1147,469,1043,382,0,2875,0,1116,0,0,0,0,955,1672,32,32
2021-03-10 10:45:56.406,2021-03-10-10-45-56-406,1147,469,1043,382,0,2875,0,1116,0,0,0,0,949,1672,33,32
2021-03-10 10:45:56.437,2021-03-10-10-45-56-437,1147,469,1043,382,0,2875,0,1116,0,0,0,0,947,1672,32,32
2021-03-10 10:45:56.469,2021-03-10-10-45-56-469,1147,469,1043,382,0,2875,0,1116,0,0,0,0,947,1673,32,30
2021-03-10 10:45:56.484,2021-03-10-10-45-56-484,1147,469,1043,382,0,2875,0,1116,0,0,0,0,941,1672,32,28
2021-03-10 10:45:56.515,2021-03-10-10-45-56-515,1143,468,1042,388,0,2901,0,1128,0,0,0,0,937,1670,33,32
2021-03-10 10:45:56.547,2021-03-10-10-45-56-547,1143,468,1042,388,0,2901,0,1128,0,0,0,0,936,1670,32,32
2021-03-10 10:45:56.562,2021-03-10-10-45-56-562,1143,468,1042,388,0,2901,0,1128,0,0,0,0,936,1675,32,32
2021-03-10 10:45:56.594,2021-03-10-10-45-56-594,1143,468,1042,388,0,2901,0,1128,0,0,0,0,929,1672,33,32
2021-03-10 10:45:56.625,2021-03-10-10-45-56-625,1143,468,1042,388,0,2901,0,1128,0,0,0,0,928,1672,32,32
2021-03-10 10:45:56.640,2021-03-10-10-45-56-640,1143,468,1042,388,0,2901,0,1128,0,0,0,0,925,1672,32,34
2021-03-10 10:45:56.672,2021-03-10-10-45-56-672,1148,464,1043,386,0,2933,0,1131,0,0,0,0,920,1672,34,36
2021-03-10 10:45:56.703,2021-03-10-10-45-56-703,1148,464,1043,386,0,2933,0,1131,0,0,0,0,919,1672,33,32
2021-03-10 10:45:56.719,2021-03-10-10-45-56-719,1148,464,1043,386,0,2933,0,1131,0,0,0,0,918,1674,33,34
2021-03-10 10:45:56.750,2021-03-10-10-45-56-750,1148,464,1043,386,0,2933,0,1131,0,0,0,0,913,1674,33,32
2021-03-10 10:45:56.781,2021-03-10-10-45-56-781,1148,464,1043,386,0,2933,0,1131,0,0,0,0,910,1674,35,36
2021-03-10 10:45:56.812,2021-03-10-10-45-56-812,1148,464,1043,386,0,2933,0,1131,0,0,0,0,907,1674,34,32
2021-03-10 10:45:56.828,2021-03-10-10-45-56-828,1152,458,1041,388,0,2976,0,1138,0,0,0,0,902,1670,32,32
2021-03-10 10:45:56.859,2021-03-10-10-45-56-859,1152,458,1041,388,0,2976,0,1138,0,0,0,0,898,1670,35,34
2021-03-10 10:45:56.890,2021-03-10-10-45-56-890,1152,458,1041,388,0,2976,0,1138,0,0,0,0,896,1674,33,32
2021-03-10 10:45:56.906,2021-03-10-10-45-56-906,1152,458,1041,388,0,2976,0,1138,0,0,0,0,897,1673,34,34
2021-03-10 10:45:56.937,2021-03-10-10-45-56-937,1152,458,1041,388,0,2976,0,1138,0,0,0,0,893,1673,32,32
2021-03-10 10:45:56.969,2021-03-10-10-45-56-969,1152,458,1041,388,0,2976,0,1138,0,0,0,0,887,1673,33,34
2021-03-10 10:45:56.984,2021-03-10-10-45-56-984,1150,459,1042,387,0,3021,0,1152,0,0,0,0,887,1674,35,34
2021-03-10 10:45:57.015,2021-03-10-10-45-57-015,1150,459,1042,387,0,3021,0,1152,0,0,0,0,885,1682,32,40
2021-03-10 10:45:57.047,2021-03-10-10-45-57-047,1150,459,1042,387,0,3021,0,1152,0,0,0,0,882,1675,35,36
2021-03-10 10:45:57.078,2021-03-10-10-45-57-078,1150,459,1042,387,0,3021,0,1152,0,0,0,0,874,1672,33,34
2021-03-10 10:45:57.093,2021-03-10-10-45-57-093,1150,459,1042,387,0,3021,0,1152,0,0,0,0,872,1670,35,34
2021-03-10 10:45:57.125,2021-03-10-10-45-57-125,1150,459,1042,387,0,3021,0,1152,0,0,0,0,869,1672,34,34
2021-03-10 10:45:57.156,2021-03-10-10-45-57-156,1157,456,1039,389,0,3052,0,1156,0,0,0,0,867,1672,33,32
2021-03-10 10:45:57.187,2021-03-10-10-45-57-187,1157,456,1039,389,0,3052,0,1156,0,0,0,0,864,1674,34,36
2021-03-10 10:45:57.203,2021-03-10-10-45-57-203,1157,456,1039,389,0,3052,0,1156,0,0,0,0,862,1671,35,34
2021-03-10 10:45:57.234,2021-03-10-10-45-57-234,1157,456,1039,389,0,3052,0,1156,0,0,0,0,857,1672,34,32
2021-03-10 10:45:57.250,2021-03-10-10-45-57-250,1157,456,1039,389,0,3052,0,1156,0,0,0,0,856,1672,35,34
2021-03-10 10:45:57.281,2021-03-10-10-45-57-281,1157,456,1039,389,0,3052,0,1156,0,0,0,0,854,1673,32,32
2021-03-10 10:45:57.312,2021-03-10-10-45-57-312,1157,454,1039,389,0,3102,0,1164,0,0,0,0,849,1672,9,2
2021-03-10 10:45:57.343,2021-03-10-10-45-57-343,1157,454,1039,389,0,3102,0,1164,0,0,0,0,851,1672,11,10
2021-03-10 10:45:57.359,2021-03-10-10-45-57-359,1157,454,1039,389,0,3102,0,1164,0,0,0,0,855,1673,11,10
2021-03-10 10:45:57.390,2021-03-10-10-45-57-390,1157,454,1039,389,0,3102,0,1164,0,0,0,0,856,1674,11,10
2021-03-10 10:45:57.406,2021-03-10-10-45-57-406,1157,454,1039,389,0,3102,0,1164,0,0,0,0,848,1673,11,10
2021-03-10 10:45:57.437,2021-03-10-10-45-57-437,1157,454,1039,389,0,3102,0,1164,0,0,0,0,845,1674,10,12
2021-03-10 10:45:57.468,2021-03-10-10-45-57-468,1159,450,1038,389,0,3145,0,1172,0,0,0,0,845,1672,11,10
2021-03-10 10:45:57.500,2021-03-10-10-45-57-500,1159,450,1038,389,0,3145,0,1172,0,0,0,0,840,1674,11,10
2021-03-10 10:45:57.515,2021-03-10-10-45-57-515,1159,450,1038,389,0,3145,0,1172,0,0,0,0,838,1674,11,10
2021-03-10 10:45:57.547,2021-03-10-10-45-57-547,1159,450,1038,389,0,3145,0,1172,0,0,0,0,838,1674,11,12
2021-03-10 10:45:57.562,2021-03-10-10-45-57-562,1159,450,1038,389,0,3145,0,1172,0,0,0,0,839,1673,11,12
2021-03-10 10:45:57.593,2021-03-10-10-45-57-593,1159,450,1038,389,0,3145,0,1172,0,0,0,0,835,1672,11,10
2021-03-10 10:45:57.625,2021-03-10-10-45-57-625,1159,455,1038,384,0,3097,0,1182,0,0,0,0,835,1674,10,10
2021-03-10 10:45:57.656,2021-03-10-10-45-57-656,1159,455,1038,384,0,3097,0,1182,0,0,0,0,835,1673,11,10
2021-03-10 10:45:57.671,2021-03-10-10-45-57-671,1159,455,1038,384,0,3097,0,1182,0,0,0,0,835,1673,11,12
2021-03-10 10:45:57.703,2021-03-10-10-45-57-703,1159,455,1038,384,0,3097,0,1182,0,0,0,0,835,1674,11,10
2021-03-10 10:45:57.718,2021-03-10-10-45-57-718,1159,455,1038,384,0,3097,0,1182,0,0,0,0,834,1674,11,10
2021-03-10 10:45:57.750,2021-03-10-10-45-57-750,1159,455,1038,384,0,3097,0,1182,0,0,0,0,834,1673,11,10
2021-03-10 10:45:57.781,2021-03-10-10-45-57-781,1159,455,1038,384,0,3097,0,1182,0,0,0,0,834,1673,11,10
2021-03-10 10:45:57.796,2021-03-10-10-45-57-796,1153,446,1038,394,0,3134,0,1202,0,0,0,0,834,1673,11,10
2021-03-10 10:45:57.828,2021-03-10-10-45-57-828,1153,446,1038,394,0,3134,0,1202,0,0,0,0,834,1673,11,10
2021-03-10 10:45:57.859,2021-03-10-10-45-57-859,1153,446,1038,394,0,3134,0,1202,0,0,0,0,835,1674,11,12
2021-03-10 10:45:57.875,2021-03-10-10-45-57-875,1153,446,1038,394,0,3134,0,1202,0,0,0,0,833,1673,11,10
2021-03-10 10:45:57.906,2021-03-10-10-45-57-906,1153,446,1038,394,0,3134,0,1202,0,0,0,0,833,1674,10,10
2021-03-10 10:45:57.937,2021-03-10-10-45-57-937,1153,446,1038,394,0,3134,0,1202,0,0,0,0,833,1674,11,10
2021-03-10 10:45:57.968,2021-03-10-10-45-57-968,1163,455,1041,389,0,3135,0,1196,0,0,0,0,833,1674,11,10
2021-03-10 10:45:57.984,2021-03-10-10-45-57-984,1163,455,1041,389,0,3135,0,1196,0,0,0,0,833,1673,11,10
2021-03-10 10:45:58.015,2021-03-10-10-45-58-015,1163,455,1041,389,0,3135,0,1196,0,0,0,0,835,1674,13,12
2021-03-10 10:45:58.046,2021-03-10-10-45-58-046,1163,455,1041,389,0,3135,0,1196,0,0,0,0,833,1673,10,10
2021-03-10 10:45:58.062,2021-03-10-10-45-58-062,1163,455,1041,389,0,3135,0,1196,0,0,0,0,833,1674,11,10
2021-03-10 10:45:58.093,2021-03-10-10-45-58-093,1163,455,1041,389,0,3135,0,1196,0,0,0,0,834,1674,13,12
2021-03-10 10:45:58.124,2021-03-10-10-45-58-124,1165,450,1036,388,0,3123,0,1200,0,0,0,0,833,1674,11,10
2021-03-10 10:45:58.156,2021-03-10-10-45-58-156,1165,450,1036,388,0,3123,0,1200,0,0,0,0,834,1674,11,12
2021-03-10 10:45:58.171,2021-03-10-10-45-58-171,1165,450,1036,388,0,3123,0,1200,0,0,0,0,833,1673,11,10
2021-03-10 10:45:58.203,2021-03-10-10-45-58-203,1165,450,1036,388,0,3123,0,1200,0,0,0,0,833,1672,11,10
2021-03-10 10:45:58.218,2021-03-10-10-45-58-218,1165,450,1036,388,0,3123,0,1200,0,0,0,0,833,1673,11,12
2021-03-10 10:45:58.249,2021-03-10-10-45-58-249,1165,450,1036,388,0,3123,0,1200,0,0,0,0,833,1673,11,10
2021-03-10 10:45:58.281,2021-03-10-10-45-58-281,1155,454,1038,392,0,3101,0,1201,0,0,0,0,833,1674,11,10
2021-03-10 10:45:58.312,2021-03-10-10-45-58-312,1155,454,1038,392,0,3101,0,1201,0,0,0,0,834,1674,11,10
2021-03-10 10:45:58.328,2021-03-10-10-45-58-328,1155,454,1038,392,0,3101,0,1201,0,0,0,0,833,1674,11,10
2021-03-10 10:45:58.359,2021-03-10-10-45-58-359,1155,454,1038,392,0,3101,0,1201,0,0,0,0,835,1674,14,14
2021-03-10 10:45:58.374,2021-03-10-10-45-58-374,1155,454,1038,392,0,3101,0,1201,0,0,0,0,833,1674,11,12
2021-03-10 10:45:58.406,2021-03-10-10-45-58-406,1155,454,1038,392,0,3101,0,1201,0,0,0,0,833,1673,11,10
2021-03-10 10:45:58.437,2021-03-10-10-45-58-437,1162,452,1038,389,0,3099,0,1201,0,0,0,0,833,1672,11,10
2021-03-10 10:45:58.468,2021-03-10-10-45-58-468,1162,452,1038,389,0,3099,0,1201,0,0,0,0,834,1674,11,10
2021-03-10 10:45:58.484,2021-03-10-10-45-58-484,1162,452,1038,389,0,3099,0,1201,0,0,0,0,834,1674,11,10
2021-03-10 10:45:58.515,2021-03-10-10-45-58-515,1162,452,1038,389,0,3099,0,1201,0,0,0,0,833,1674,11,10
2021-03-10 10:45:58.531,2021-03-10-10-45-58-531,1162,452,1038,389,0,3099,0,1201,0,0,0,0,835,1674,13,12
2021-03-10 10:45:58.562,2021-03-10-10-45-58-562,1162,452,1038,389,0,3099,0,1201,0,0,0,0,834,1674,11,12
2021-03-10 10:45:58.593,2021-03-10-10-45-58-593,1163,448,1037,391,0,3086,0,1206,0,0,0,0,833,1674,11,10
2021-03-10 10:45:58.624,2021-03-10-10-45-58-624,1163,448,1037,391,0,3086,0,1206,0,0,0,0,834,1672,11,10
2021-03-10 10:45:58.640,2021-03-10-10-45-58-640,1163,448,1037,391,0,3086,0,1206,0,0,0,0,834,1675,13,12
2021-03-10 10:45:58.671,2021-03-10-10-45-58-671,1163,448,1037,391,0,3086,0,1206,0,0,0,0,834,1673,11,10
2021-03-10 10:45:58.687,2021-03-10-10-45-58-687,1163,448,1037,391,0,3086,0,1206,0,0,0,0,833,1674,11,12
2021-03-10 10:45:58.718,2021-03-10-10-45-58-718,1163,448,1037,391,0,3086,0,1206,0,0,0,0,832,1673,11,10
2021-03-10 10:45:58.749,2021-03-10-10-45-58-749,1158,450,1039,390,0,3076,0,1208,0,0,0,0,834,1673,11,10
2021-03-10 10:45:58.781,2021-03-10-10-45-58-781,1158,450,1039,390,0,3076,0,1208,0,0,0,0,833,1672,11,10
2021-03-10 10:45:58.796,2021-03-10-10-45-58-796,1158,450,1039,390,0,3076,0,1208,0,0,0,0,833,1674,11,10
2021-03-10 10:45:58.827,2021-03-10-10-45-58-827,1158,450,1039,390,0,3076,0,1208,0,0,0,0,833,1673,11,10
2021-03-10 10:45:58.843,2021-03-10-10-45-58-843,1158,450,1039,390,0,3076,0,1208,0,0,0,0,833,1674,11,10
2021-03-10 10:45:58.874,2021-03-10-10-45-58-874,1158,450,1039,390,0,3076,0,1208,0,0,0,0,833,1672,11,10
2021-03-10 10:45:58.906,2021-03-10-10-45-58-906,1158,450,1039,390,0,3076,0,1208,0,0,0,0,835,1674,14,12
2021-03-10 10:45:58.937,2021-03-10-10-45-58-937,1165,448,1036,390,0,3073,0,1216,0,0,0,0,834,1674,11,12
2021-03-10 10:45:58.968,2021-03-10-10-45-58-968,1165,448,1036,390,0,3073,0,1216,0,0,0,0,835,1674,13,12
2021-03-10 10:45:58.984,2021-03-10-10-45-58-984,1165,448,1036,390,0,3073,0,1216,0,0,0,0,833,1673,11,10
2021-03-10 10:45:59.015,2021-03-10-10-45-59-015,1165,448,1036,390,0,3073,0,1216,0,0,0,0,833,1674,11,12
2021-03-10 10:45:59.031,2021-03-10-10-45-59-031,1165,448,1036,390,0,3073,0,1216,0,0,0,0,834,1674,11,12
2021-03-10 10:45:59.062,2021-03-10-10-45-59-062,1165,448,1036,390,0,3073,0,1216,0,0,0,0,833,1672,11,10
2021-03-10 10:45:59.093,2021-03-10-10-45-59-093,1161,446,1038,392,0,3072,0,1218,0,0,0,0,833,1672,11,10
2021-03-10 10:45:59.124,2021-03-10-10-45-59-124,1161,446,1038,392,0,3072,0,1218,0,0,0,0,834,1674,11,16
2021-03-10 10:45:59.140,2021-03-10-10-45-59-140,1161,446,1038,392,0,3072,0,1218,0,0,0,0,833,1674,11,12
2021-03-10 10:45:59.171,2021-03-10-10-45-59-171,1161,446,1038,392,0,3072,0,1218,0,0,0,0,832,1674,10,10
2021-03-10 10:45:59.187,2021-03-10-10-45-59-187,1161,446,1038,392,0,3072,0,1218,0,0,0,0,833,1672,11,10
2021-03-10 10:45:59.218,2021-03-10-10-45-59-218,1161,446,1038,392,0,3072,0,1218,0,0,0,0,833,1673,11,10
2021-03-10 10:45:59.249,2021-03-10-10-45-59-249,1164,447,1037,391,0,3068,0,1218,0,0,0,0,833,1674,11,10
2021-03-10 10:45:59.280,2021-03-10-10-45-59-280,1164,447,1037,391,0,3068,0,1218,0,0,0,0,833,1673,11,10
2021-03-10 10:45:59.296,2021-03-10-10-45-59-296,1164,447,1037,391,0,3068,0,1218,0,0,0,0,834,1673,11,10
2021-03-10 10:45:59.327,2021-03-10-10-45-59-327,1164,447,1037,391,0,3068,0,1218,0,0,0,0,833,1672,11,10
2021-03-10 10:45:59.343,2021-03-10-10-45-59-343,1164,447,1037,391,0,3068,0,1218,0,0,0,0,833,1672,11,10
2021-03-10 10:45:59.374,2021-03-10-10-45-59-374,1164,447,1037,391,0,3068,0,1218,0,0,0,0,833,1672,10,10
2021-03-10 10:45:59.405,2021-03-10-10-45-59-405,1161,449,1039,391,0,3059,0,1217,0,0,0,0,834,1673,11,10
2021-03-10 10:45:59.437,2021-03-10-10-45-59-437,1161,449,1039,391,0,3059,0,1217,0,0,0,0,833,1674,11,12
2021-03-10 10:45:59.452,2021-03-10-10-45-59-452,1161,449,1039,391,0,3059,0,1217,0,0,0,0,834,1674,11,12
2021-03-10 10:45:59.484,2021-03-10-10-45-59-484,1161,449,1039,391,0,3059,0,1217,0,0,0,0,834,1675,11,12
2021-03-10 10:45:59.499,2021-03-10-10-45-59-499,1161,449,1039,391,0,3059,0,1217,0,0,0,0,833,1672,11,10
2021-03-10 10:45:59.530,2021-03-10-10-45-59-530,1161,449,1039,391,0,3059,0,1217,0,0,0,0,834,1674,88,90
2021-03-10 10:45:59.562,2021-03-10-10-45-59-562,1164,449,1037,390,0,3057,0,1215,0,0,0,0,833,1672,30,32
2021-03-10 10:45:59.593,2021-03-10-10-45-59-593,1164,449,1037,390,0,3057,0,1215,0,0,0,0,833,1674,11,12
2021-03-10 10:45:59.609,2021-03-10-10-45-59-609,1164,449,1037,390,0,3057,0,1215,0,0,0,0,834,1672,11,10
2021-03-10 10:45:59.640,2021-03-10-10-45-59-640,1164,449,1037,390,0,3057,0,1215,0,0,0,0,832,1672,9,8
2021-03-10 10:45:59.655,2021-03-10-10-45-59-655,1164,449,1037,390,0,3057,0,1215,0,0,0,0,835,1676,14,14
2021-03-10 10:45:59.687,2021-03-10-10-45-59-687,1164,449,1037,390,0,3057,0,1215,0,0,0,0,831,1674,9,10
2021-03-10 10:45:59.718,2021-03-10-10-45-59-718,1161,447,1039,391,0,3054,0,1214,0,0,0,0,833,1673,15,16
2021-03-10 10:45:59.749,2021-03-10-10-45-59-749,1161,447,1039,391,0,3054,0,1214,0,0,0,0,832,1672,18,18
2021-03-10 10:45:59.765,2021-03-10-10-45-59-765,1161,447,1039,391,0,3054,0,1214,0,0,0,0,835,1674,13,16
2021-03-10 10:45:59.796,2021-03-10-10-45-59-796,1161,447,1039,391,0,3054,0,1214,0,0,0,0,835,1676,24,16
2021-03-10 10:45:59.812,2021-03-10-10-45-59-812,1161,447,1039,391,0,3054,0,1214,0,0,0,0,834,1674,18,18
2021-03-10 10:45:59.843,2021-03-10-10-45-59-843,1161,447,1039,391,0,3054,0,1214,0,0,0,0,833,1672,17,16
2021-03-10 10:45:59.874,2021-03-10-10-45-59-874,1164,445,1034,406,0,3046,0,1212,0,0,0,0,831,1672,16,16
2021-03-10 10:45:59.905,2021-03-10-10-45-59-905,1164,445,1034,406,0,3046,0,1212,0,0,0,0,829,1672,16,16
2021-03-10 10:45:59.921,2021-03-10-10-45-59-921,1164,445,1034,406,0,3046,0,1212,0,0,0,0,834,1675,18,18
2021-03-10 10:45:59.952,2021-03-10-10-45-59-952,1164,445,1034,406,0,3046,0,1212,0,0,0,0,834,1674,18,20
2021-03-10 10:45:59.983,2021-03-10-10-45-59-983,1164,445,1034,406,0,3046,0,1212,0,0,0,0,832,1672,16,16
2021-03-10 10:45:59.999,2021-03-10-10-45-59-999,1164,445,1034,406,0,3046,0,1212,0,0,0,0,833,1674,17,16
2021-03-10 10:46:00.030,2021-03-10-10-46-00-030,1164,445,1034,406,0,3046,0,1212,0,0,0,0,834,1674,16,16
2021-03-10 10:46:00.062,2021-03-10-10-46-00-062,1195,411,1017,398,0,3041,0,1226,0,0,0,0,834,1674,14,12
2021-03-10 10:46:00.093,2021-03-10-10-46-00-093,1195,411,1017,398,0,3041,0,1226,0,0,0,0,835,1674,14,12
2021-03-10 10:46:00.108,2021-03-10-10-46-00-108,1195,411,1017,398,0,3041,0,1226,0,0,0,0,832,1672,19,18
2021-03-10 10:46:00.140,2021-03-10-10-46-00-140,1195,411,1017,398,0,3041,0,1226,0,0,0,0,833,1671,19,16
2021-03-10 10:46:00.171,2021-03-10-10-46-00-171,1195,411,1017,398,0,3041,0,1226,0,0,0,0,832,1670,19,20
2021-03-10 10:46:00.186,2021-03-10-10-46-00-186,1195,411,1017,398,0,3041,0,1226,0,0,0,0,834,1675,19,20
2021-03-10 10:46:00.218,2021-03-10-10-46-00-218,1146,454,1059,374,0,3042,0,1255,0,0,0,0,832,1672,19,18
2021-03-10 10:46:00.249,2021-03-10-10-46-00-249,1146,454,1059,374,0,3042,0,1255,0,0,0,0,831,1672,19,18
2021-03-10 10:46:00.265,2021-03-10-10-46-00-265,1146,454,1059,374,0,3042,0,1255,0,0,0,0,833,1674,15,16
2021-03-10 10:46:00.296,2021-03-10-10-46-00-296,1146,454,1059,374,0,3042,0,1255,0,0,0,0,830,1672,8,8
2021-03-10 10:46:00.327,2021-03-10-10-46-00-327,1146,454,1059,374,0,3042,0,1255,0,0,0,0,832,1674,18,18
2021-03-10 10:46:00.343,2021-03-10-10-46-00-343,1146,454,1059,374,0,3042,0,1255,0,0,0,0,832,1675,11,12
2021-03-10 10:46:00.374,2021-03-10-10-46-00-374,1164,449,1054,372,0,3055,0,1275,0,0,0,0,833,1674,13,12
2021-03-10 10:46:00.405,2021-03-10-10-46-00-405,1164,449,1054,372,0,3055,0,1275,0,0,0,0,831,1674,17,12
2021-03-10 10:46:00.421,2021-03-10-10-46-00-421,1164,449,1054,372,0,3055,0,1275,0,0,0,0,833,1676,13,14
