mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-25 09:36:45.933,2021-03-25-09-36-45-933,815,553,887,328,0,694,358,0,0,0,0,0,1144,2915,26,28
2021-03-25 09:36:45.964,2021-03-25-09-36-45-964,815,553,887,328,0,694,358,0,0,0,0,0,1143,2922,27,26
2021-03-25 09:36:45.980,2021-03-25-09-36-45-980,815,553,887,328,0,694,358,0,0,0,0,0,1141,2923,23,24
2021-03-25 09:36:46.011,2021-03-25-09-36-46-011,815,553,887,328,0,694,358,0,0,0,0,0,1140,2925,26,26
2021-03-25 09:36:46.043,2021-03-25-09-36-46-043,815,553,887,328,0,694,358,0,0,0,0,0,1135,2923,23,24
2021-03-25 09:36:46.058,2021-03-25-09-36-46-058,815,553,887,328,0,694,358,0,0,0,0,0,1134,2923,23,24
2021-03-25 09:36:46.089,2021-03-25-09-36-46-089,815,553,887,328,0,694,358,0,0,0,0,0,1131,2922,25,24
2021-03-25 09:36:46.121,2021-03-25-09-36-46-121,814,562,880,325,0,579,349,0,0,0,0,0,1129,2923,22,24
2021-03-25 09:36:46.152,2021-03-25-09-36-46-152,814,562,880,325,0,579,349,0,0,0,0,0,1123,2921,26,24
2021-03-25 09:36:46.167,2021-03-25-09-36-46-167,814,562,880,325,0,579,349,0,0,0,0,0,1123,2924,24,24
2021-03-25 09:36:46.199,2021-03-25-09-36-46-199,814,562,880,325,0,579,349,0,0,0,0,0,1117,2923,25,26
2021-03-25 09:36:46.214,2021-03-25-09-36-46-214,814,562,880,325,0,579,349,0,0,0,0,0,1109,2923,26,24
2021-03-25 09:36:46.246,2021-03-25-09-36-46-246,814,562,880,325,0,579,349,0,0,0,0,0,1107,2923,27,26
2021-03-25 09:36:46.277,2021-03-25-09-36-46-277,820,557,876,324,0,482,200,0,0,0,0,0,1103,2925,27,26
2021-03-25 09:36:46.308,2021-03-25-09-36-46-308,820,557,876,324,0,482,200,0,0,0,0,0,1099,2923,27,24
2021-03-25 09:36:46.324,2021-03-25-09-36-46-324,820,557,876,324,0,482,200,0,0,0,0,0,1091,2922,27,28
2021-03-25 09:36:46.355,2021-03-25-09-36-46-355,820,557,876,324,0,482,200,0,0,0,0,0,1088,2922,32,32
2021-03-25 09:36:46.386,2021-03-25-09-36-46-386,820,557,876,324,0,482,200,0,0,0,0,0,1083,2923,32,32
2021-03-25 09:36:46.402,2021-03-25-09-36-46-402,820,557,876,324,0,482,200,0,0,0,0,0,1080,2921,32,32
2021-03-25 09:36:46.433,2021-03-25-09-36-46-433,802,553,879,327,0,457,214,0,0,0,0,0,1079,2923,29,26
2021-03-25 09:36:46.464,2021-03-25-09-36-46-464,802,553,879,327,0,457,214,0,0,0,0,0,1074,2921,27,28
2021-03-25 09:36:46.480,2021-03-25-09-36-46-480,802,553,879,327,0,457,214,0,0,0,0,0,1070,2924,32,30
2021-03-25 09:36:46.511,2021-03-25-09-36-46-511,802,553,879,327,0,457,214,0,0,0,0,0,1065,2923,29,28
2021-03-25 09:36:46.527,2021-03-25-09-36-46-527,802,553,879,327,0,457,214,0,0,0,0,0,1061,2921,32,30
2021-03-25 09:36:46.558,2021-03-25-09-36-46-558,802,553,879,327,0,457,214,0,0,0,0,0,1058,2923,27,28
2021-03-25 09:36:46.589,2021-03-25-09-36-46-589,826,540,878,333,0,859,384,0,0,0,0,0,1053,2924,27,28
2021-03-25 09:36:46.621,2021-03-25-09-36-46-621,826,540,878,333,0,859,384,0,0,0,0,0,1051,2925,32,32
2021-03-25 09:36:46.636,2021-03-25-09-36-46-636,826,540,878,333,0,859,384,0,0,0,0,0,1047,2924,30,32
2021-03-25 09:36:46.667,2021-03-25-09-36-46-667,826,540,878,333,0,859,384,0,0,0,0,0,1043,2923,29,28
2021-03-25 09:36:46.699,2021-03-25-09-36-46-699,826,540,878,333,0,859,384,0,0,0,0,0,1041,2923,32,34
2021-03-25 09:36:46.714,2021-03-25-09-36-46-714,826,540,878,333,0,859,384,0,0,0,0,0,1037,2921,32,32
2021-03-25 09:36:46.746,2021-03-25-09-36-46-746,827,551,878,330,0,1331,368,0,0,0,0,0,1032,2922,32,32
2021-03-25 09:36:46.777,2021-03-25-09-36-46-777,827,551,878,330,0,1331,368,0,0,0,0,0,1032,2925,32,32
2021-03-25 09:36:46.792,2021-03-25-09-36-46-792,827,551,878,330,0,1331,368,0,0,0,0,0,1026,2922,32,32
2021-03-25 09:36:46.824,2021-03-25-09-36-46-824,827,551,878,330,0,1331,368,0,0,0,0,0,1024,2923,32,32
2021-03-25 09:36:46.855,2021-03-25-09-36-46-855,827,551,878,330,0,1331,368,0,0,0,0,0,1019,2924,32,32
2021-03-25 09:36:46.886,2021-03-25-09-36-46-886,827,551,878,330,0,1331,368,0,0,0,0,0,1015,2921,26,26
2021-03-25 09:36:46.902,2021-03-25-09-36-46-902,826,542,876,336,0,1567,330,0,0,0,0,0,1013,2922,32,32
2021-03-25 09:36:46.933,2021-03-25-09-36-46-933,826,542,876,336,0,1567,330,0,0,0,0,0,1010,2923,32,32
2021-03-25 09:36:46.964,2021-03-25-09-36-46-964,826,542,876,336,0,1567,330,0,0,0,0,0,1008,2924,32,32
2021-03-25 09:36:46.980,2021-03-25-09-36-46-980,826,542,876,336,0,1567,330,0,0,0,0,0,1003,2921,32,32
2021-03-25 09:36:47.011,2021-03-25-09-36-47-011,826,542,876,336,0,1567,330,0,0,0,0,0,1002,2923,27,30
2021-03-25 09:36:47.042,2021-03-25-09-36-47-042,826,542,876,336,0,1567,330,0,0,0,0,0,996,2923,32,32
2021-03-25 09:36:47.058,2021-03-25-09-36-47-058,829,545,876,333,0,1568,293,0,0,0,0,0,994,2923,27,28
2021-03-25 09:36:47.089,2021-03-25-09-36-47-089,829,545,876,333,0,1568,293,0,0,0,0,0,989,2921,32,32
2021-03-25 09:36:47.120,2021-03-25-09-36-47-120,829,545,876,333,0,1568,293,0,0,0,0,0,985,2923,34,32
2021-03-25 09:36:47.136,2021-03-25-09-36-47-136,829,545,876,333,0,1568,293,0,0,0,0,0,981,2921,27,28
2021-03-25 09:36:47.167,2021-03-25-09-36-47-167,829,545,876,333,0,1568,293,0,0,0,0,0,979,2924,32,32
2021-03-25 09:36:47.199,2021-03-25-09-36-47-199,829,545,876,333,0,1568,293,0,0,0,0,0,972,2920,34,32
2021-03-25 09:36:47.214,2021-03-25-09-36-47-214,829,545,876,333,0,1568,293,0,0,0,0,0,971,2921,27,28
2021-03-25 09:36:47.245,2021-03-25-09-36-47-245,823,556,875,319,0,1668,253,0,0,0,0,0,967,2919,34,34
2021-03-25 09:36:47.277,2021-03-25-09-36-47-277,823,556,875,319,0,1668,253,0,0,0,0,0,968,2924,32,32
2021-03-25 09:36:47.292,2021-03-25-09-36-47-292,823,556,875,319,0,1668,253,0,0,0,0,0,963,2924,29,32
2021-03-25 09:36:47.324,2021-03-25-09-36-47-324,823,556,875,319,0,1668,253,0,0,0,0,0,960,2923,32,32
2021-03-25 09:36:47.355,2021-03-25-09-36-47-355,823,556,875,319,0,1668,253,0,0,0,0,0,955,2921,32,32
2021-03-25 09:36:47.386,2021-03-25-09-36-47-386,823,556,875,319,0,1668,253,0,0,0,0,0,950,2921,34,32
2021-03-25 09:36:47.402,2021-03-25-09-36-47-402,797,585,878,318,0,1720,220,0,0,0,0,0,947,2922,32,34
2021-03-25 09:36:47.433,2021-03-25-09-36-47-433,797,585,878,318,0,1720,220,0,0,0,0,0,947,2922,32,28
2021-03-25 09:36:47.464,2021-03-25-09-36-47-464,797,585,878,318,0,1720,220,0,0,0,0,0,943,2923,35,34
2021-03-25 09:36:47.480,2021-03-25-09-36-47-480,797,585,878,318,0,1720,220,0,0,0,0,0,938,2923,30,32
2021-03-25 09:36:47.511,2021-03-25-09-36-47-511,797,585,878,318,0,1720,220,0,0,0,0,0,937,2925,32,32
2021-03-25 09:36:47.542,2021-03-25-09-36-47-542,797,585,878,318,0,1720,220,0,0,0,0,0,921,2923,24,32
2021-03-25 09:36:47.558,2021-03-25-09-36-47-558,838,538,867,334,0,1784,203,0,0,0,0,0,927,2921,34,34
2021-03-25 09:36:47.589,2021-03-25-09-36-47-589,838,538,867,334,0,1784,203,0,0,0,0,0,927,2923,32,32
2021-03-25 09:36:47.620,2021-03-25-09-36-47-620,838,538,867,334,0,1784,203,0,0,0,0,0,922,2921,33,34
2021-03-25 09:36:47.652,2021-03-25-09-36-47-652,838,538,867,334,0,1784,203,0,0,0,0,0,918,2922,32,32
2021-03-25 09:36:47.683,2021-03-25-09-36-47-683,838,538,867,334,0,1784,203,0,0,0,0,0,915,2923,32,32
2021-03-25 09:36:47.698,2021-03-25-09-36-47-698,838,538,867,334,0,1784,203,0,0,0,0,0,912,2922,34,34
2021-03-25 09:36:47.730,2021-03-25-09-36-47-730,820,556,876,321,0,1807,171,0,0,0,0,0,909,2924,34,34
2021-03-25 09:36:47.761,2021-03-25-09-36-47-761,820,556,876,321,0,1807,171,0,0,0,0,0,906,2923,32,32
2021-03-25 09:36:47.777,2021-03-25-09-36-47-777,820,556,876,321,0,1807,171,0,0,0,0,0,905,2924,32,32
2021-03-25 09:36:47.808,2021-03-25-09-36-47-808,820,556,876,321,0,1807,171,0,0,0,0,0,899,2921,33,32
2021-03-25 09:36:47.823,2021-03-25-09-36-47-823,820,556,876,321,0,1807,171,0,0,0,0,0,896,2922,34,32
2021-03-25 09:36:47.855,2021-03-25-09-36-47-855,820,556,876,321,0,1807,171,0,0,0,0,0,894,2923,32,32
2021-03-25 09:36:47.886,2021-03-25-09-36-47-886,827,554,870,329,0,1862,136,0,0,0,0,0,890,2923,35,34
2021-03-25 09:36:47.917,2021-03-25-09-36-47-917,827,554,870,329,0,1862,136,0,0,0,0,0,884,2922,32,32
2021-03-25 09:36:47.933,2021-03-25-09-36-47-933,827,554,870,329,0,1862,136,0,0,0,0,0,882,2922,33,34
2021-03-25 09:36:47.964,2021-03-25-09-36-47-964,827,554,870,329,0,1862,136,0,0,0,0,0,880,2923,32,32
2021-03-25 09:36:47.980,2021-03-25-09-36-47-980,827,554,870,329,0,1862,136,0,0,0,0,0,877,2922,32,32
2021-03-25 09:36:48.011,2021-03-25-09-36-48-011,827,554,870,329,0,1862,136,0,0,0,0,0,874,2925,33,34
2021-03-25 09:36:48.042,2021-03-25-09-36-48-042,829,548,873,329,0,1908,100,0,0,0,0,0,870,2923,34,34
2021-03-25 09:36:48.073,2021-03-25-09-36-48-073,829,548,873,329,0,1908,100,0,0,0,0,0,867,2923,35,34
2021-03-25 09:36:48.089,2021-03-25-09-36-48-089,829,548,873,329,0,1908,100,0,0,0,0,0,862,2922,37,36
2021-03-25 09:36:48.120,2021-03-25-09-36-48-120,829,548,873,329,0,1908,100,0,0,0,0,0,861,2923,34,34
2021-03-25 09:36:48.136,2021-03-25-09-36-48-136,829,548,873,329,0,1908,100,0,0,0,0,0,857,2921,32,32
2021-03-25 09:36:48.167,2021-03-25-09-36-48-167,829,548,873,329,0,1908,100,0,0,0,0,0,851,2921,33,34
2021-03-25 09:36:48.198,2021-03-25-09-36-48-198,831,550,871,329,0,1959,83,0,0,0,0,0,850,2922,33,34
2021-03-25 09:36:48.230,2021-03-25-09-36-48-230,831,550,871,329,0,1959,83,0,0,0,0,0,846,2922,34,34
2021-03-25 09:36:48.245,2021-03-25-09-36-48-245,831,550,871,329,0,1959,83,0,0,0,0,0,846,2925,32,34
2021-03-25 09:36:48.276,2021-03-25-09-36-48-276,831,550,871,329,0,1959,83,0,0,0,0,0,840,2922,32,32
2021-03-25 09:36:48.308,2021-03-25-09-36-48-308,831,550,871,329,0,1959,83,0,0,0,0,0,839,2924,32,32
2021-03-25 09:36:48.323,2021-03-25-09-36-48-323,831,550,871,329,0,1959,83,0,0,0,0,0,837,2923,32,30
2021-03-25 09:36:48.354,2021-03-25-09-36-48-354,831,550,871,329,0,1959,83,0,0,0,0,0,832,2923,33,32
2021-03-25 09:36:48.386,2021-03-25-09-36-48-386,827,556,871,328,0,1985,53,8,0,0,0,0,829,2923,38,38
2021-03-25 09:36:48.417,2021-03-25-09-36-48-417,827,556,871,328,0,1985,53,8,0,0,0,0,827,2925,35,34
2021-03-25 09:36:48.433,2021-03-25-09-36-48-433,827,556,871,328,0,1985,53,8,0,0,0,0,819,2923,35,36
2021-03-25 09:36:48.464,2021-03-25-09-36-48-464,827,556,871,328,0,1985,53,8,0,0,0,0,815,2921,32,32
2021-03-25 09:36:48.495,2021-03-25-09-36-48-495,827,556,871,328,0,1985,53,8,0,0,0,0,815,2921,35,32
2021-03-25 09:36:48.511,2021-03-25-09-36-48-511,827,556,871,328,0,1985,53,8,0,0,0,0,813,2923,33,34
2021-03-25 09:36:48.542,2021-03-25-09-36-48-542,831,551,870,328,0,2031,22,21,0,0,0,0,808,2923,33,32
2021-03-25 09:36:48.573,2021-03-25-09-36-48-573,831,551,870,328,0,2031,22,21,0,0,0,0,807,2924,35,34
2021-03-25 09:36:48.589,2021-03-25-09-36-48-589,831,551,870,328,0,2031,22,21,0,0,0,0,805,2924,35,34
2021-03-25 09:36:48.620,2021-03-25-09-36-48-620,831,551,870,328,0,2031,22,21,0,0,0,0,800,2924,38,40
2021-03-25 09:36:48.651,2021-03-25-09-36-48-651,831,551,870,328,0,2031,22,21,0,0,0,0,797,2924,34,34
2021-03-25 09:36:48.667,2021-03-25-09-36-48-667,831,551,870,328,0,2031,22,21,0,0,0,0,793,2923,35,36
2021-03-25 09:36:48.698,2021-03-25-09-36-48-698,825,546,870,332,0,2057,0,33,0,0,0,0,789,2922,35,34
2021-03-25 09:36:48.729,2021-03-25-09-36-48-729,825,546,870,332,0,2057,0,33,0,0,0,0,787,2923,33,34
2021-03-25 09:36:48.745,2021-03-25-09-36-48-745,825,546,870,332,0,2057,0,33,0,0,0,0,784,2923,34,32
2021-03-25 09:36:48.776,2021-03-25-09-36-48-776,825,546,870,332,0,2057,0,33,0,0,0,0,781,2923,38,40
2021-03-25 09:36:48.808,2021-03-25-09-36-48-808,825,546,870,332,0,2057,0,33,0,0,0,0,777,2923,38,40
2021-03-25 09:36:48.823,2021-03-25-09-36-48-823,825,546,870,332,0,2057,0,33,0,0,0,0,775,2923,35,36
2021-03-25 09:36:48.854,2021-03-25-09-36-48-854,836,545,872,331,0,2101,0,37,0,0,0,0,770,2921,35,38
2021-03-25 09:36:48.886,2021-03-25-09-36-48-886,836,545,872,331,0,2101,0,37,0,0,0,0,771,2923,11,10
2021-03-25 09:36:48.917,2021-03-25-09-36-48-917,836,545,872,331,0,2101,0,37,0,0,0,0,774,2923,11,12
2021-03-25 09:36:48.932,2021-03-25-09-36-48-932,836,545,872,331,0,2101,0,37,0,0,0,0,775,2921,11,8
2021-03-25 09:36:48.964,2021-03-25-09-36-48-964,836,545,872,331,0,2101,0,37,0,0,0,0,771,2923,11,12
2021-03-25 09:36:48.995,2021-03-25-09-36-48-995,836,545,872,331,0,2101,0,37,0,0,0,0,763,2923,11,10
2021-03-25 09:36:49.011,2021-03-25-09-36-49-011,833,546,871,330,0,2124,0,48,0,0,0,0,763,2924,13,14
2021-03-25 09:36:49.042,2021-03-25-09-36-49-042,833,546,871,330,0,2124,0,48,0,0,0,0,761,2923,11,10
2021-03-25 09:36:49.073,2021-03-25-09-36-49-073,833,546,871,330,0,2124,0,48,0,0,0,0,759,2922,11,10
2021-03-25 09:36:49.089,2021-03-25-09-36-49-089,833,546,871,330,0,2124,0,48,0,0,0,0,758,2923,11,10
2021-03-25 09:36:49.120,2021-03-25-09-36-49-120,833,546,871,330,0,2124,0,48,0,0,0,0,757,2922,10,10
2021-03-25 09:36:49.151,2021-03-25-09-36-49-151,833,546,871,330,0,2124,0,48,0,0,0,0,757,2923,14,12
2021-03-25 09:36:49.182,2021-03-25-09-36-49-182,830,551,869,327,0,2112,0,37,0,0,0,0,755,2923,11,10
2021-03-25 09:36:49.214,2021-03-25-09-36-49-214,830,551,869,327,0,2112,0,37,0,0,0,0,755,2924,17,12
2021-03-25 09:36:49.229,2021-03-25-09-36-49-229,830,551,869,327,0,2112,0,37,0,0,0,0,753,2923,11,12
2021-03-25 09:36:49.261,2021-03-25-09-36-49-261,830,551,869,327,0,2112,0,37,0,0,0,0,754,2922,11,10
2021-03-25 09:36:49.276,2021-03-25-09-36-49-276,830,551,869,327,0,2112,0,37,0,0,0,0,754,2923,10,10
2021-03-25 09:36:49.307,2021-03-25-09-36-49-307,830,551,869,327,0,2112,0,37,0,0,0,0,755,2923,11,12
2021-03-25 09:36:49.339,2021-03-25-09-36-49-339,837,546,866,330,0,2139,0,43,0,0,0,0,753,2923,11,12
2021-03-25 09:36:49.370,2021-03-25-09-36-49-370,837,546,866,330,0,2139,0,43,0,0,0,0,754,2923,10,10
2021-03-25 09:36:49.386,2021-03-25-09-36-49-386,837,546,866,330,0,2139,0,43,0,0,0,0,752,2922,11,10
2021-03-25 09:36:49.417,2021-03-25-09-36-49-417,837,546,866,330,0,2139,0,43,0,0,0,0,752,2923,10,10
2021-03-25 09:36:49.432,2021-03-25-09-36-49-432,837,546,866,330,0,2139,0,43,0,0,0,0,753,2923,11,12
2021-03-25 09:36:49.464,2021-03-25-09-36-49-464,837,546,866,330,0,2139,0,43,0,0,0,0,754,2925,11,12
2021-03-25 09:36:49.495,2021-03-25-09-36-49-495,837,546,866,330,0,2139,0,43,0,0,0,0,753,2923,11,10
2021-03-25 09:36:49.510,2021-03-25-09-36-49-510,1041,547,868,332,0,2124,0,44,0,0,0,0,754,2923,11,10
2021-03-25 09:36:49.542,2021-03-25-09-36-49-542,1041,547,868,332,0,2124,0,44,0,0,0,0,752,2923,11,10
2021-03-25 09:36:49.573,2021-03-25-09-36-49-573,1041,547,868,332,0,2124,0,44,0,0,0,0,753,2923,11,12
2021-03-25 09:36:49.604,2021-03-25-09-36-49-604,1041,547,868,332,0,2124,0,44,0,0,0,0,754,2923,11,10
2021-03-25 09:36:49.620,2021-03-25-09-36-49-620,1041,547,868,332,0,2124,0,44,0,0,0,0,753,2923,13,12
2021-03-25 09:36:49.651,2021-03-25-09-36-49-651,1041,547,868,332,0,2124,0,44,0,0,0,0,752,2923,11,12
2021-03-25 09:36:49.682,2021-03-25-09-36-49-682,104,543,867,333,0,2123,0,43,0,0,0,0,752,2923,11,10
2021-03-25 09:36:49.714,2021-03-25-09-36-49-714,104,543,867,333,0,2123,0,43,0,0,0,0,753,2923,11,10
2021-03-25 09:36:49.729,2021-03-25-09-36-49-729,104,543,867,333,0,2123,0,43,0,0,0,0,752,2923,10,10
2021-03-25 09:36:49.760,2021-03-25-09-36-49-760,104,543,867,333,0,2123,0,43,0,0,0,0,753,2922,11,10
2021-03-25 09:36:49.776,2021-03-25-09-36-49-776,104,543,867,333,0,2123,0,43,0,0,0,0,752,2923,11,12
2021-03-25 09:36:49.807,2021-03-25-09-36-49-807,104,543,867,333,0,2123,0,43,0,0,0,0,752,2922,11,10
2021-03-25 09:36:49.839,2021-03-25-09-36-49-839,10,545,871,331,0,2128,0,42,0,0,0,0,752,2921,11,8
2021-03-25 09:36:49.870,2021-03-25-09-36-49-870,10,545,871,331,0,2128,0,42,0,0,0,0,753,2924,14,12
2021-03-25 09:36:49.885,2021-03-25-09-36-49-885,10,545,871,331,0,2128,0,42,0,0,0,0,754,2923,13,12
2021-03-25 09:36:49.917,2021-03-25-09-36-49-917,10,545,871,331,0,2128,0,42,0,0,0,0,752,2922,10,10
2021-03-25 09:36:49.932,2021-03-25-09-36-49-932,10,545,871,331,0,2128,0,42,0,0,0,0,753,2923,11,10
2021-03-25 09:36:49.964,2021-03-25-09-36-49-964,10,545,871,331,0,2128,0,42,0,0,0,0,754,2923,11,12
2021-03-25 09:36:49.995,2021-03-25-09-36-49-995,837,547,867,331,0,2123,0,41,0,0,0,0,752,2922,10,10
2021-03-25 09:36:50.026,2021-03-25-09-36-50-026,837,547,867,331,0,2123,0,41,0,0,0,0,754,2923,11,12
2021-03-25 09:36:50.042,2021-03-25-09-36-50-042,837,547,867,331,0,2123,0,41,0,0,0,0,753,2922,11,10
2021-03-25 09:36:50.073,2021-03-25-09-36-50-073,837,547,867,331,0,2123,0,41,0,0,0,0,755,2923,11,10
2021-03-25 09:36:50.088,2021-03-25-09-36-50-088,837,547,867,331,0,2123,0,41,0,0,0,0,752,2923,11,10
2021-03-25 09:36:50.120,2021-03-25-09-36-50-120,837,547,867,331,0,2123,0,41,0,0,0,0,753,2923,11,12
2021-03-25 09:36:50.151,2021-03-25-09-36-50-151,835,545,868,331,0,2120,0,41,0,0,0,0,753,2923,11,12
2021-03-25 09:36:50.167,2021-03-25-09-36-50-167,835,545,868,331,0,2120,0,41,0,0,0,0,752,2923,11,12
2021-03-25 09:36:50.198,2021-03-25-09-36-50-198,835,545,868,331,0,2120,0,41,0,0,0,0,752,2921,11,10
2021-03-25 09:36:50.229,2021-03-25-09-36-50-229,835,545,868,331,0,2120,0,41,0,0,0,0,752,2923,11,10
2021-03-25 09:36:50.245,2021-03-25-09-36-50-245,835,545,868,331,0,2120,0,41,0,0,0,0,752,2924,11,12
2021-03-25 09:36:50.276,2021-03-25-09-36-50-276,835,545,868,331,0,2120,0,41,0,0,0,0,752,2922,11,10
2021-03-25 09:36:50.307,2021-03-25-09-36-50-307,835,546,868,331,0,2122,0,41,0,0,0,0,751,2922,11,10
2021-03-25 09:36:50.338,2021-03-25-09-36-50-338,835,546,868,331,0,2122,0,41,0,0,0,0,753,2923,11,14
2021-03-25 09:36:50.354,2021-03-25-09-36-50-354,835,546,868,331,0,2122,0,41,0,0,0,0,753,2922,11,10
2021-03-25 09:36:50.385,2021-03-25-09-36-50-385,835,546,868,331,0,2122,0,41,0,0,0,0,752,2925,10,12
2021-03-25 09:36:50.417,2021-03-25-09-36-50-417,835,546,868,331,0,2122,0,41,0,0,0,0,753,2923,11,10
2021-03-25 09:36:50.432,2021-03-25-09-36-50-432,835,546,868,331,0,2122,0,41,0,0,0,0,753,2923,11,12
2021-03-25 09:36:50.463,2021-03-25-09-36-50-463,834,546,868,331,0,2124,0,40,0,0,0,0,752,2923,11,10
2021-03-25 09:36:50.495,2021-03-25-09-36-50-495,834,546,868,331,0,2124,0,40,0,0,0,0,753,2923,11,10
2021-03-25 09:36:50.510,2021-03-25-09-36-50-510,834,546,868,331,0,2124,0,40,0,0,0,0,753,2923,11,12
2021-03-25 09:36:50.541,2021-03-25-09-36-50-541,834,546,868,331,0,2124,0,40,0,0,0,0,753,2922,11,10
2021-03-25 09:36:50.573,2021-03-25-09-36-50-573,834,546,868,331,0,2124,0,40,0,0,0,0,752,2922,11,10
2021-03-25 09:36:50.604,2021-03-25-09-36-50-604,834,546,868,331,0,2124,0,40,0,0,0,0,752,2923,11,12
2021-03-25 09:36:50.620,2021-03-25-09-36-50-620,835,546,868,331,0,2124,0,40,0,0,0,0,753,2923,13,12
2021-03-25 09:36:50.651,2021-03-25-09-36-50-651,835,546,868,331,0,2124,0,40,0,0,0,0,752,2923,11,10
2021-03-25 09:36:50.682,2021-03-25-09-36-50-682,835,546,868,331,0,2124,0,40,0,0,0,0,753,2922,11,10
2021-03-25 09:36:50.698,2021-03-25-09-36-50-698,835,546,868,331,0,2124,0,40,0,0,0,0,753,2922,11,10
2021-03-25 09:36:50.729,2021-03-25-09-36-50-729,835,546,868,331,0,2124,0,40,0,0,0,0,753,2923,11,10
2021-03-25 09:36:50.760,2021-03-25-09-36-50-760,835,546,868,331,0,2124,0,40,0,0,0,0,751,2922,10,10
2021-03-25 09:36:50.776,2021-03-25-09-36-50-776,835,546,868,331,0,2124,0,40,0,0,0,0,752,2923,11,10
2021-03-25 09:36:50.807,2021-03-25-09-36-50-807,835,545,868,331,0,2120,0,41,0,0,0,0,753,2923,11,10
2021-03-25 09:36:50.838,2021-03-25-09-36-50-838,835,545,868,331,0,2120,0,41,0,0,0,0,752,2921,11,10
2021-03-25 09:36:50.854,2021-03-25-09-36-50-854,835,545,868,331,0,2120,0,41,0,0,0,0,751,2923,10,10
2021-03-25 09:36:50.885,2021-03-25-09-36-50-885,835,545,868,331,0,2120,0,41,0,0,0,0,752,2923,11,10
2021-03-25 09:36:50.916,2021-03-25-09-36-50-916,835,545,868,331,0,2120,0,41,0,0,0,0,752,2922,10,10
2021-03-25 09:36:50.932,2021-03-25-09-36-50-932,835,545,868,331,0,2120,0,41,0,0,0,0,753,2922,13,10
2021-03-25 09:36:50.963,2021-03-25-09-36-50-963,835,546,868,331,0,2119,0,39,0,0,0,0,753,2923,13,12
2021-03-25 09:36:50.995,2021-03-25-09-36-50-995,835,546,868,331,0,2119,0,39,0,0,0,0,752,2923,11,10
2021-03-25 09:36:51.010,2021-03-25-09-36-51-010,835,546,868,331,0,2119,0,39,0,0,0,0,752,2922,10,10
2021-03-25 09:36:51.041,2021-03-25-09-36-51-041,835,546,868,331,0,2119,0,39,0,0,0,0,752,2923,11,10
2021-03-25 09:36:51.073,2021-03-25-09-36-51-073,835,546,868,331,0,2119,0,39,0,0,0,0,753,2923,11,10
2021-03-25 09:36:51.088,2021-03-25-09-36-51-088,835,546,868,331,0,2119,0,39,0,0,0,0,751,2921,21,20
2021-03-25 09:36:51.120,2021-03-25-09-36-51-120,835,546,868,331,0,2118,0,40,0,0,0,0,752,2921,17,16
2021-03-25 09:36:51.151,2021-03-25-09-36-51-151,835,546,868,331,0,2118,0,40,0,0,0,0,752,2922,11,10
2021-03-25 09:36:51.166,2021-03-25-09-36-51-166,835,546,868,331,0,2118,0,40,0,0,0,0,753,2923,11,10
2021-03-25 09:36:51.198,2021-03-25-09-36-51-198,835,546,868,331,0,2118,0,40,0,0,0,0,751,2921,9,8
2021-03-25 09:36:51.229,2021-03-25-09-36-51-229,835,546,868,331,0,2118,0,40,0,0,0,0,754,2924,13,12
2021-03-25 09:36:51.260,2021-03-25-09-36-51-260,835,546,868,331,0,2118,0,40,0,0,0,0,753,2924,15,16
2021-03-25 09:36:51.276,2021-03-25-09-36-51-276,835,546,868,33,0,2120,0,41,0,0,0,0,750,2921,24,24
2021-03-25 09:36:51.307,2021-03-25-09-36-51-307,835,546,868,33,0,2120,0,41,0,0,0,0,751,2921,26,26
2021-03-25 09:36:51.338,2021-03-25-09-36-51-338,835,546,868,33,0,2120,0,41,0,0,0,0,752,2923,25,24
2021-03-25 09:36:51.354,2021-03-25-09-36-51-354,835,546,868,33,0,2120,0,41,0,0,0,0,753,2923,26,26
2021-03-25 09:36:51.385,2021-03-25-09-36-51-385,835,546,868,33,0,2120,0,41,0,0,0,0,753,2923,26,26
2021-03-25 09:36:51.416,2021-03-25-09-36-51-416,835,546,868,33,0,2120,0,41,0,0,0,0,753,2923,24,22
2021-03-25 09:36:51.432,2021-03-25-09-36-51-432,836,540,868,3,0,2121,0,40,0,0,0,0,751,2921,27,26
2021-03-25 09:36:51.463,2021-03-25-09-36-51-463,836,540,868,3,0,2121,0,40,0,0,0,0,750,2920,24,24
2021-03-25 09:36:51.494,2021-03-25-09-36-51-494,836,540,868,3,0,2121,0,40,0,0,0,0,754,2924,9,16
2021-03-25 09:36:51.510,2021-03-25-09-36-51-510,836,540,868,3,0,2121,0,40,0,0,0,0,752,2923,16,16
2021-03-25 09:36:51.541,2021-03-25-09-36-51-541,836,540,868,3,0,2121,0,40,0,0,0,0,754,2925,22,24
2021-03-25 09:36:51.573,2021-03-25-09-36-51-573,836,540,868,3,0,2121,0,40,0,0,0,0,753,2923,11,8
2021-03-25 09:36:51.604,2021-03-25-09-36-51-604,854,519,863,338,0,2120,0,37,0,0,0,0,752,2923,17,16
