mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-10 15:33:36.497,2021-03-10-15-33-36-497,1039,620,1040,414,0,980,360,0,0,0,0,0,1427,1732,22,22
2021-03-10 15:33:36.512,2021-03-10-15-33-36-512,1039,620,1040,414,0,980,360,0,0,0,0,0,1421,1730,24,24
2021-03-10 15:33:36.543,2021-03-10-15-33-36-543,1039,620,1040,414,0,980,360,0,0,0,0,0,1414,1730,22,24
2021-03-10 15:33:36.575,2021-03-10-15-33-36-575,1098,583,1021,459,0,1194,320,118,0,0,0,0,1411,1730,19,20
2021-03-10 15:33:36.606,2021-03-10-15-33-36-606,1098,583,1021,459,0,1194,320,118,0,0,0,0,1413,1732,25,22
2021-03-10 15:33:36.622,2021-03-10-15-33-36-622,1098,583,1021,459,0,1194,320,118,0,0,0,0,1408,1734,24,22
2021-03-10 15:33:36.637,2021-03-10-15-33-36-637,1098,583,1021,459,0,1194,320,118,0,0,0,0,1399,1732,22,24
2021-03-10 15:33:36.668,2021-03-10-15-33-36-668,1098,583,1021,459,0,1194,320,118,0,0,0,0,1395,1732,19,22
2021-03-10 15:33:36.700,2021-03-10-15-33-36-700,1098,583,1021,459,0,1194,320,118,0,0,0,0,1394,1733,24,24
2021-03-10 15:33:36.715,2021-03-10-15-33-36-715,1098,583,1021,459,0,1194,320,118,0,0,0,0,1386,1732,22,24
2021-03-10 15:33:36.747,2021-03-10-15-33-36-747,1116,586,1014,461,84026,1323,261,95,0,0,0,0,1384,1731,24,24
2021-03-10 15:33:36.778,2021-03-10-15-33-36-778,1116,586,1014,461,84026,1323,261,95,0,0,0,0,1381,1732,23,26
2021-03-10 15:33:36.793,2021-03-10-15-33-36-793,1116,586,1014,461,84026,1323,261,95,0,0,0,0,1377,1730,21,20
2021-03-10 15:33:36.825,2021-03-10-15-33-36-825,1116,586,1014,461,84026,1323,261,95,0,0,0,0,1369,1728,21,20
2021-03-10 15:33:36.840,2021-03-10-15-33-36-840,1116,586,1014,461,84026,1323,261,95,0,0,0,0,1370,1732,19,18
2021-03-10 15:33:36.871,2021-03-10-15-33-36-871,1116,586,1014,461,84026,1323,261,95,0,0,0,0,1361,1730,22,24
2021-03-10 15:33:36.903,2021-03-10-15-33-36-903,1132,582,998,474,0,1384,242,125,0,0,0,0,1355,1728,23,24
2021-03-10 15:33:36.934,2021-03-10-15-33-36-934,1132,582,998,474,0,1384,242,125,0,0,0,0,1355,1731,22,24
2021-03-10 15:33:36.950,2021-03-10-15-33-36-950,1132,582,998,474,0,1384,242,125,0,0,0,0,1353,1730,21,24
2021-03-10 15:33:36.981,2021-03-10-15-33-36-981,1132,582,998,474,0,1384,242,125,0,0,0,0,1344,1730,17,20
2021-03-10 15:33:36.996,2021-03-10-15-33-36-996,1132,582,998,474,0,1384,242,125,0,0,0,0,1341,1728,22,24
2021-03-10 15:33:37.028,2021-03-10-15-33-37-028,1132,582,998,474,0,1384,242,125,0,0,0,0,1339,1731,23,24
2021-03-10 15:33:37.043,2021-03-10-15-33-37-043,1126,577,1053,476,0,1446,192,247,0,0,0,0,1337,1729,24,24
2021-03-10 15:33:37.075,2021-03-10-15-33-37-075,1126,577,1053,476,0,1446,192,247,0,0,0,0,1329,1727,21,20
2021-03-10 15:33:37.106,2021-03-10-15-33-37-106,1126,577,1053,476,0,1446,192,247,0,0,0,0,1329,1730,19,22
2021-03-10 15:33:37.121,2021-03-10-15-33-37-121,1126,577,1053,476,0,1446,192,247,0,0,0,0,1324,1727,23,24
2021-03-10 15:33:37.153,2021-03-10-15-33-37-153,1126,577,1053,476,0,1446,192,247,0,0,0,0,1318,1728,23,24
2021-03-10 15:33:37.168,2021-03-10-15-33-37-168,1126,577,1053,476,0,1446,192,247,0,0,0,0,1315,1728,19,18
2021-03-10 15:33:37.199,2021-03-10-15-33-37-199,1132,573,105,483,0,1499,154,289,0,0,0,0,1310,1726,19,22
2021-03-10 15:33:37.231,2021-03-10-15-33-37-231,1132,573,105,483,0,1499,154,289,0,0,0,0,1306,1728,23,24
2021-03-10 15:33:37.262,2021-03-10-15-33-37-262,1132,573,105,483,0,1499,154,289,0,0,0,0,1302,1728,19,20
2021-03-10 15:33:37.278,2021-03-10-15-33-37-278,1132,573,105,483,0,1499,154,289,0,0,0,0,1300,1728,23,24
2021-03-10 15:33:37.293,2021-03-10-15-33-37-293,1132,573,105,483,0,1499,154,289,0,0,0,0,1296,1726,22,24
2021-03-10 15:33:37.325,2021-03-10-15-33-37-325,1132,573,105,483,0,1499,154,289,0,0,0,0,1291,1728,24,24
2021-03-10 15:33:37.356,2021-03-10-15-33-37-356,1132,572,10,493,0,1508,137,351,0,0,0,0,1289,1728,23,24
2021-03-10 15:33:37.387,2021-03-10-15-33-37-387,1132,572,10,493,0,1508,137,351,0,0,0,0,1285,1729,24,24
2021-03-10 15:33:37.403,2021-03-10-15-33-37-403,1132,572,10,493,0,1508,137,351,0,0,0,0,1280,1728,24,24
2021-03-10 15:33:37.434,2021-03-10-15-33-37-434,1132,572,10,493,0,1508,137,351,0,0,0,0,1277,1728,22,24
2021-03-10 15:33:37.449,2021-03-10-15-33-37-449,1132,572,10,493,0,1508,137,351,0,0,0,0,1274,1728,22,24
2021-03-10 15:33:37.481,2021-03-10-15-33-37-481,1132,572,10,493,0,1508,137,351,0,0,0,0,1270,1727,24,22
2021-03-10 15:33:37.512,2021-03-10-15-33-37-512,1139,569,979,489,0,1628,70,556,0,0,0,0,1267,1728,24,24
2021-03-10 15:33:37.543,2021-03-10-15-33-37-543,1139,569,979,489,0,1628,70,556,0,0,0,0,1264,1729,22,24
2021-03-10 15:33:37.559,2021-03-10-15-33-37-559,1139,569,979,489,0,1628,70,556,0,0,0,0,1259,1728,25,26
2021-03-10 15:33:37.590,2021-03-10-15-33-37-590,1139,569,979,489,0,1628,70,556,0,0,0,0,1254,1727,23,24
2021-03-10 15:33:37.606,2021-03-10-15-33-37-606,1139,569,979,489,0,1628,70,556,0,0,0,0,1253,1728,19,18
2021-03-10 15:33:37.637,2021-03-10-15-33-37-637,1139,569,979,489,0,1628,70,556,0,0,0,0,1251,1728,24,20
2021-03-10 15:33:37.668,2021-03-10-15-33-37-668,1134,570,983,494,0,1768,23,641,0,0,0,0,1245,1730,24,26
2021-03-10 15:33:37.699,2021-03-10-15-33-37-699,1134,570,983,494,0,1768,23,641,0,0,0,0,1239,1725,23,24
2021-03-10 15:33:37.715,2021-03-10-15-33-37-715,1134,570,983,494,0,1768,23,641,0,0,0,0,1239,1730,25,26
2021-03-10 15:33:37.731,2021-03-10-15-33-37-731,1134,570,983,494,0,1768,23,641,0,0,0,0,1235,1727,25,24
2021-03-10 15:33:37.762,2021-03-10-15-33-37-762,1134,570,983,494,0,1768,23,641,0,0,0,0,1229,1727,26,24
2021-03-10 15:33:37.793,2021-03-10-15-33-37-793,1134,570,983,494,0,1768,23,641,0,0,0,0,1232,1728,27,24
2021-03-10 15:33:37.809,2021-03-10-15-33-37-809,1134,570,983,494,0,1768,23,641,0,0,0,0,1225,1729,25,26
2021-03-10 15:33:37.840,2021-03-10-15-33-37-840,1139,566,973,499,0,1851,0,740,0,0,0,0,1219,1727,23,24
2021-03-10 15:33:37.871,2021-03-10-15-33-37-871,1139,566,973,499,0,1851,0,740,0,0,0,0,1217,1728,19,24
2021-03-10 15:33:37.887,2021-03-10-15-33-37-887,1139,566,973,499,0,1851,0,740,0,0,0,0,1216,1730,19,20
2021-03-10 15:33:37.918,2021-03-10-15-33-37-918,1139,566,973,499,0,1851,0,740,0,0,0,0,1208,1727,23,24
2021-03-10 15:33:37.934,2021-03-10-15-33-37-934,1139,566,973,499,0,1851,0,740,0,0,0,0,1206,1728,23,24
2021-03-10 15:33:37.965,2021-03-10-15-33-37-965,1139,566,973,499,0,1851,0,740,0,0,0,0,1203,1726,24,26
2021-03-10 15:33:37.996,2021-03-10-15-33-37-996,1140,562,966,509,0,1870,0,766,0,0,0,0,1200,1727,23,24
2021-03-10 15:33:38.027,2021-03-10-15-33-38-027,1140,562,966,509,0,1870,0,766,0,0,0,0,1194,1728,24,24
2021-03-10 15:33:38.043,2021-03-10-15-33-38-043,1140,562,966,509,0,1870,0,766,0,0,0,0,1192,1727,26,26
2021-03-10 15:33:38.059,2021-03-10-15-33-38-059,1140,562,966,509,0,1870,0,766,0,0,0,0,1190,1728,25,26
2021-03-10 15:33:38.090,2021-03-10-15-33-38-090,1140,562,966,509,0,1870,0,766,0,0,0,0,1185,1728,26,26
2021-03-10 15:33:38.121,2021-03-10-15-33-38-121,1140,562,966,509,0,1870,0,766,0,0,0,0,1184,1728,27,28
2021-03-10 15:33:38.137,2021-03-10-15-33-38-137,1139,561,967,508,0,1955,0,697,0,0,0,0,1179,1728,25,24
2021-03-10 15:33:38.168,2021-03-10-15-33-38-168,1139,561,967,508,0,1955,0,697,0,0,0,0,1171,1727,24,24
2021-03-10 15:33:38.199,2021-03-10-15-33-38-199,1139,561,967,508,0,1955,0,697,0,0,0,0,1170,1727,26,26
2021-03-10 15:33:38.215,2021-03-10-15-33-38-215,1139,561,967,508,0,1955,0,697,0,0,0,0,1167,1727,26,28
2021-03-10 15:33:38.246,2021-03-10-15-33-38-246,1139,561,967,508,0,1955,0,697,0,0,0,0,1166,1728,25,24
2021-03-10 15:33:38.262,2021-03-10-15-33-38-262,1139,561,967,508,0,1955,0,697,0,0,0,0,1161,1729,25,24
2021-03-10 15:33:38.293,2021-03-10-15-33-38-293,1140,560,964,513,0,2045,0,762,0,0,0,0,1157,1725,24,24
2021-03-10 15:33:38.324,2021-03-10-15-33-38-324,1140,560,964,513,0,2045,0,762,0,0,0,0,1155,1726,25,26
2021-03-10 15:33:38.340,2021-03-10-15-33-38-340,1140,560,964,513,0,2045,0,762,0,0,0,0,1152,1729,27,26
2021-03-10 15:33:38.371,2021-03-10-15-33-38-371,1140,560,964,513,0,2045,0,762,0,0,0,0,1147,1728,25,26
2021-03-10 15:33:38.402,2021-03-10-15-33-38-402,1140,560,964,513,0,2045,0,762,0,0,0,0,1146,1728,24,24
2021-03-10 15:33:38.418,2021-03-10-15-33-38-418,1140,560,964,513,0,2045,0,762,0,0,0,0,1142,1728,25,26
2021-03-10 15:33:38.449,2021-03-10-15-33-38-449,1146,558,961,513,0,2075,0,852,0,0,0,0,1139,1729,27,26
2021-03-10 15:33:38.480,2021-03-10-15-33-38-480,1146,558,961,513,0,2075,0,852,0,0,0,0,1134,1728,24,24
2021-03-10 15:33:38.496,2021-03-10-15-33-38-496,1146,558,961,513,0,2075,0,852,0,0,0,0,1131,1727,27,28
2021-03-10 15:33:38.527,2021-03-10-15-33-38-527,1146,558,961,513,0,2075,0,852,0,0,0,0,1126,1726,25,24
2021-03-10 15:33:38.543,2021-03-10-15-33-38-543,1146,558,961,513,0,2075,0,852,0,0,0,0,1126,1728,27,26
2021-03-10 15:33:38.574,2021-03-10-15-33-38-574,1146,558,961,513,0,2075,0,852,0,0,0,0,1122,1728,24,24
2021-03-10 15:33:38.605,2021-03-10-15-33-38-605,1142,557,959,520,0,2171,0,869,0,0,0,0,1117,1728,24,24
2021-03-10 15:33:38.637,2021-03-10-15-33-38-637,1142,557,959,520,0,2171,0,869,0,0,0,0,1115,1728,27,28
2021-03-10 15:33:38.652,2021-03-10-15-33-38-652,1142,557,959,520,0,2171,0,869,0,0,0,0,1113,1726,27,26
2021-03-10 15:33:38.684,2021-03-10-15-33-38-684,1142,557,959,520,0,2171,0,869,0,0,0,0,1111,1728,30,32
2021-03-10 15:33:38.699,2021-03-10-15-33-38-699,1142,557,959,520,0,2171,0,869,0,0,0,0,1106,1729,27,28
2021-03-10 15:33:38.730,2021-03-10-15-33-38-730,1142,557,959,520,0,2171,0,869,0,0,0,0,1102,1728,25,24
2021-03-10 15:33:38.762,2021-03-10-15-33-38-762,1147,554,954,521,0,2238,0,997,0,0,0,0,1099,1729,27,30
2021-03-10 15:33:38.793,2021-03-10-15-33-38-793,1147,554,954,521,0,2238,0,997,0,0,0,0,1097,1729,27,26
2021-03-10 15:33:38.809,2021-03-10-15-33-38-809,1147,554,954,521,0,2238,0,997,0,0,0,0,1091,1727,24,26
2021-03-10 15:33:38.824,2021-03-10-15-33-38-824,1147,554,954,521,0,2238,0,997,0,0,0,0,1091,1728,27,26
2021-03-10 15:33:38.855,2021-03-10-15-33-38-855,1147,554,954,521,0,2238,0,997,0,0,0,0,1089,1732,23,24
2021-03-10 15:33:38.887,2021-03-10-15-33-38-887,1147,554,954,521,0,2238,0,997,0,0,0,0,1085,1730,27,26
2021-03-10 15:33:38.902,2021-03-10-15-33-38-902,1147,554,954,521,0,2238,0,997,0,0,0,0,1082,1730,27,28
2021-03-10 15:33:38.933,2021-03-10-15-33-38-933,1147,554,954,523,0,2286,0,1076,0,0,0,0,1079,1728,24,24
2021-03-10 15:33:38.965,2021-03-10-15-33-38-965,1147,554,954,523,0,2286,0,1076,0,0,0,0,1074,1729,25,26
2021-03-10 15:33:38.980,2021-03-10-15-33-38-980,1147,554,954,523,0,2286,0,1076,0,0,0,0,1073,1728,27,26
2021-03-10 15:33:39.012,2021-03-10-15-33-39-012,1147,554,954,523,0,2286,0,1076,0,0,0,0,1068,1729,26,28
2021-03-10 15:33:39.027,2021-03-10-15-33-39-027,1147,554,954,523,0,2286,0,1076,0,0,0,0,1066,1729,32,28
2021-03-10 15:33:39.058,2021-03-10-15-33-39-058,1147,554,954,523,0,2286,0,1076,0,0,0,0,1063,1729,27,28
2021-03-10 15:33:39.074,2021-03-10-15-33-39-074,1148,552,950,525,0,2351,0,1142,0,0,0,0,1059,1729,30,28
2021-03-10 15:33:39.105,2021-03-10-15-33-39-105,1148,552,950,525,0,2351,0,1142,0,0,0,0,1055,1727,26,26
2021-03-10 15:33:39.137,2021-03-10-15-33-39-137,1148,552,950,525,0,2351,0,1142,0,0,0,0,1057,1730,33,32
2021-03-10 15:33:39.152,2021-03-10-15-33-39-152,1148,552,950,525,0,2351,0,1142,0,0,0,0,1050,1728,26,26
2021-03-10 15:33:39.183,2021-03-10-15-33-39-183,1148,552,950,525,0,2351,0,1142,0,0,0,0,1047,1728,29,26
2021-03-10 15:33:39.215,2021-03-10-15-33-39-215,1148,552,950,525,0,2351,0,1142,0,0,0,0,1043,1728,30,28
2021-03-10 15:33:39.230,2021-03-10-15-33-39-230,1148,551,951,530,0,2387,0,1177,0,0,0,0,1043,1729,32,32
2021-03-10 15:33:39.262,2021-03-10-15-33-39-262,1148,551,951,530,0,2387,0,1177,0,0,0,0,1038,1727,27,32
2021-03-10 15:33:39.293,2021-03-10-15-33-39-293,1148,551,951,530,0,2387,0,1177,0,0,0,0,1033,1728,27,28
2021-03-10 15:33:39.308,2021-03-10-15-33-39-308,1148,551,951,530,0,2387,0,1177,0,0,0,0,1033,1729,30,28
2021-03-10 15:33:39.340,2021-03-10-15-33-39-340,1148,551,951,530,0,2387,0,1177,0,0,0,0,1026,1728,27,32
2021-03-10 15:33:39.355,2021-03-10-15-33-39-355,1148,551,951,530,0,2387,0,1177,0,0,0,0,1027,1728,29,32
2021-03-10 15:33:39.387,2021-03-10-15-33-39-387,1150,549,943,529,0,2417,0,1237,0,0,0,0,1024,1730,27,28
2021-03-10 15:33:39.418,2021-03-10-15-33-39-418,1150,549,943,529,0,2417,0,1237,0,0,0,0,1023,1728,32,30
2021-03-10 15:33:39.433,2021-03-10-15-33-39-433,1150,549,943,529,0,2417,0,1237,0,0,0,0,1018,1727,32,28
2021-03-10 15:33:39.465,2021-03-10-15-33-39-465,1150,549,943,529,0,2417,0,1237,0,0,0,0,1011,1726,27,26
2021-03-10 15:33:39.480,2021-03-10-15-33-39-480,1150,549,943,529,0,2417,0,1237,0,0,0,0,1013,1729,29,28
2021-03-10 15:33:39.511,2021-03-10-15-33-39-511,1150,549,943,529,0,2417,0,1237,0,0,0,0,1010,1729,30,32
2021-03-10 15:33:39.543,2021-03-10-15-33-39-543,1148,549,945,534,0,2415,0,1304,0,0,0,0,1003,1728,32,32
2021-03-10 15:33:39.574,2021-03-10-15-33-39-574,1148,549,945,534,0,2415,0,1304,0,0,0,0,1000,1729,27,28
2021-03-10 15:33:39.590,2021-03-10-15-33-39-590,1148,549,945,534,0,2415,0,1304,0,0,0,0,1001,1729,27,26
2021-03-10 15:33:39.621,2021-03-10-15-33-39-621,1148,549,945,534,0,2415,0,1304,0,0,0,0,998,1728,26,26
2021-03-10 15:33:39.636,2021-03-10-15-33-39-636,1148,549,945,534,0,2415,0,1304,0,0,0,0,990,1726,32,32
2021-03-10 15:33:39.668,2021-03-10-15-33-39-668,1148,549,945,534,0,2415,0,1304,0,0,0,0,991,1729,27,28
2021-03-10 15:33:39.699,2021-03-10-15-33-39-699,1158,544,934,539,0,2404,0,1332,0,0,0,0,989,1728,32,32
2021-03-10 15:33:39.730,2021-03-10-15-33-39-730,1158,544,934,539,0,2404,0,1332,0,0,0,0,984,1728,32,32
2021-03-10 15:33:39.746,2021-03-10-15-33-39-746,1158,544,934,539,0,2404,0,1332,0,0,0,0,983,1730,32,32
2021-03-10 15:33:39.761,2021-03-10-15-33-39-761,1158,544,934,539,0,2404,0,1332,0,0,0,0,979,1728,33,34
2021-03-10 15:33:39.793,2021-03-10-15-33-39-793,1158,544,934,539,0,2404,0,1332,0,0,0,0,975,1728,32,34
2021-03-10 15:33:39.824,2021-03-10-15-33-39-824,1158,544,934,539,0,2404,0,1332,0,0,0,0,973,1730,32,32
2021-03-10 15:33:39.840,2021-03-10-15-33-39-840,1154,544,938,541,0,2417,0,1338,0,0,0,0,969,1726,30,28
2021-03-10 15:33:39.871,2021-03-10-15-33-39-871,1154,544,938,541,0,2417,0,1338,0,0,0,0,967,1729,30,28
2021-03-10 15:33:39.902,2021-03-10-15-33-39-902,1154,544,938,541,0,2417,0,1338,0,0,0,0,962,1728,33,32
2021-03-10 15:33:39.918,2021-03-10-15-33-39-918,1154,544,938,541,0,2417,0,1338,0,0,0,0,963,1729,30,28
2021-03-10 15:33:39.949,2021-03-10-15-33-39-949,1154,544,938,541,0,2417,0,1338,0,0,0,0,961,1731,29,26
2021-03-10 15:33:39.980,2021-03-10-15-33-39-980,1154,544,938,541,0,2417,0,1338,0,0,0,0,953,1729,33,32
2021-03-10 15:33:39.996,2021-03-10-15-33-39-996,1157,544,932,541,0,2440,0,1351,0,0,0,0,953,1730,35,32
2021-03-10 15:33:40.027,2021-03-10-15-33-40-027,1157,544,932,541,0,2440,0,1351,0,0,0,0,950,1732,33,34
2021-03-10 15:33:40.043,2021-03-10-15-33-40-043,1157,544,932,541,0,2440,0,1351,0,0,0,0,945,1729,32,32
2021-03-10 15:33:40.074,2021-03-10-15-33-40-074,1157,544,932,541,0,2440,0,1351,0,0,0,0,945,1731,32,32
2021-03-10 15:33:40.089,2021-03-10-15-33-40-089,1157,544,932,541,0,2440,0,1351,0,0,0,0,942,1731,33,32
2021-03-10 15:33:40.121,2021-03-10-15-33-40-121,1157,544,932,541,0,2440,0,1351,0,0,0,0,940,1732,27,28
2021-03-10 15:33:40.152,2021-03-10-15-33-40-152,1157,544,932,541,0,2440,0,1351,0,0,0,0,935,1730,32,32
2021-03-10 15:33:40.168,2021-03-10-15-33-40-168,1156,541,932,545,0,2454,0,1365,0,0,0,0,931,1731,33,32
2021-03-10 15:33:40.199,2021-03-10-15-33-40-199,1156,541,932,545,0,2454,0,1365,0,0,0,0,929,1731,32,32
2021-03-10 15:33:40.230,2021-03-10-15-33-40-230,1156,541,932,545,0,2454,0,1365,0,0,0,0,923,1730,32,32
2021-03-10 15:33:40.246,2021-03-10-15-33-40-246,1156,541,932,545,0,2454,0,1365,0,0,0,0,925,1734,27,32
2021-03-10 15:33:40.277,2021-03-10-15-33-40-277,1156,541,932,545,0,2454,0,1365,0,0,0,0,919,1732,29,32
2021-03-10 15:33:40.293,2021-03-10-15-33-40-293,1156,541,932,545,0,2454,0,1365,0,0,0,0,918,1734,34,36
2021-03-10 15:33:40.324,2021-03-10-15-33-40-324,1157,540,928,547,0,2454,0,1402,0,0,0,0,914,1732,32,32
2021-03-10 15:33:40.355,2021-03-10-15-33-40-355,1157,540,928,547,0,2454,0,1402,0,0,0,0,912,1732,32,32
2021-03-10 15:33:40.371,2021-03-10-15-33-40-371,1157,540,928,547,0,2454,0,1402,0,0,0,0,912,1735,34,36
2021-03-10 15:33:40.402,2021-03-10-15-33-40-402,1157,540,928,547,0,2454,0,1402,0,0,0,0,905,1733,34,32
2021-03-10 15:33:40.433,2021-03-10-15-33-40-433,1157,540,928,547,0,2454,0,1402,0,0,0,0,901,1731,34,34
2021-03-10 15:33:40.449,2021-03-10-15-33-40-449,1157,540,928,547,0,2454,0,1402,0,0,0,0,900,1734,32,32
2021-03-10 15:33:40.480,2021-03-10-15-33-40-480,1159,539,928,553,0,2454,0,1412,0,0,0,0,897,1735,34,32
2021-03-10 15:33:40.511,2021-03-10-15-33-40-511,1159,539,928,553,0,2454,0,1412,0,0,0,0,894,1734,32,34
2021-03-10 15:33:40.527,2021-03-10-15-33-40-527,1159,539,928,553,0,2454,0,1412,0,0,0,0,891,1733,32,32
2021-03-10 15:33:40.558,2021-03-10-15-33-40-558,1159,539,928,553,0,2454,0,1412,0,0,0,0,888,1733,35,32
2021-03-10 15:33:40.574,2021-03-10-15-33-40-574,1159,539,928,553,0,2454,0,1412,0,0,0,0,883,1734,33,32
2021-03-10 15:33:40.605,2021-03-10-15-33-40-605,1159,539,928,553,0,2454,0,1412,0,0,0,0,883,1735,35,34
2021-03-10 15:33:40.636,2021-03-10-15-33-40-636,1162,537,921,553,0,2449,0,1416,0,0,0,0,882,1736,34,32
2021-03-10 15:33:40.667,2021-03-10-15-33-40-667,1162,537,921,553,0,2449,0,1416,0,0,0,0,875,1736,33,32
2021-03-10 15:33:40.683,2021-03-10-15-33-40-683,1162,537,921,553,0,2449,0,1416,0,0,0,0,874,1736,35,34
2021-03-10 15:33:40.714,2021-03-10-15-33-40-714,1162,537,921,553,0,2449,0,1416,0,0,0,0,871,1735,35,34
2021-03-10 15:33:40.730,2021-03-10-15-33-40-730,1162,537,921,553,0,2449,0,1416,0,0,0,0,867,1736,33,32
2021-03-10 15:33:40.761,2021-03-10-15-33-40-761,1162,537,921,553,0,2449,0,1416,0,0,0,0,865,1736,27,30
2021-03-10 15:33:40.777,2021-03-10-15-33-40-777,1160,536,923,554,0,2447,0,1423,0,0,0,0,864,1735,33,32
2021-03-10 15:33:40.808,2021-03-10-15-33-40-808,1160,536,923,554,0,2447,0,1423,0,0,0,0,862,1735,34,32
2021-03-10 15:33:40.839,2021-03-10-15-33-40-839,1160,536,923,554,0,2447,0,1423,0,0,0,0,858,1738,33,34
2021-03-10 15:33:40.855,2021-03-10-15-33-40-855,1160,536,923,554,0,2447,0,1423,0,0,0,0,855,1736,35,36
2021-03-10 15:33:40.886,2021-03-10-15-33-40-886,1160,536,923,554,0,2447,0,1423,0,0,0,0,856,1738,38,36
2021-03-10 15:33:40.917,2021-03-10-15-33-40-917,1160,536,923,554,0,2447,0,1423,0,0,0,0,849,1737,33,34
2021-03-10 15:33:40.933,2021-03-10-15-33-40-933,1163,535,919,558,0,2441,0,1427,0,0,0,0,846,1736,33,34
2021-03-10 15:33:40.964,2021-03-10-15-33-40-964,1163,535,919,558,0,2441,0,1427,0,0,0,0,846,1740,33,34
2021-03-10 15:33:40.980,2021-03-10-15-33-40-980,1163,535,919,558,0,2441,0,1427,0,0,0,0,839,1736,34,34
2021-03-10 15:33:41.011,2021-03-10-15-33-41-011,1163,535,919,558,0,2441,0,1427,0,0,0,0,840,1740,34,34
2021-03-10 15:33:41.042,2021-03-10-15-33-41-042,1163,535,919,558,0,2441,0,1427,0,0,0,0,835,1736,35,34
2021-03-10 15:33:41.058,2021-03-10-15-33-41-058,1163,535,919,558,0,2441,0,1427,0,0,0,0,835,1736,35,32
2021-03-10 15:33:41.089,2021-03-10-15-33-41-089,1163,534,918,560,0,2440,0,1426,0,0,0,0,830,1739,35,38
2021-03-10 15:33:41.120,2021-03-10-15-33-41-120,1163,534,918,560,0,2440,0,1426,0,0,0,0,827,1736,30,32
2021-03-10 15:33:41.136,2021-03-10-15-33-41-136,1163,534,918,560,0,2440,0,1426,0,0,0,0,823,1736,35,36
2021-03-10 15:33:41.167,2021-03-10-15-33-41-167,1163,534,918,560,0,2440,0,1426,0,0,0,0,822,1738,34,34
2021-03-10 15:33:41.183,2021-03-10-15-33-41-183,1163,534,918,560,0,2440,0,1426,0,0,0,0,821,1740,35,34
2021-03-10 15:33:41.214,2021-03-10-15-33-41-214,1163,534,918,560,0,2440,0,1426,0,0,0,0,817,1738,33,34
2021-03-10 15:33:41.230,2021-03-10-15-33-41-230,1163,534,918,560,0,2440,0,1426,0,0,0,0,815,1739,11,10
2021-03-10 15:33:41.261,2021-03-10-15-33-41-261,1165,533,914,264,0,2426,0,1420,0,0,0,0,820,1740,11,12
2021-03-10 15:33:41.292,2021-03-10-15-33-41-292,1165,533,914,264,0,2426,0,1420,0,0,0,0,819,1738,11,10
2021-03-10 15:33:41.308,2021-03-10-15-33-41-308,1165,533,914,264,0,2426,0,1420,0,0,0,0,817,1739,11,12
2021-03-10 15:33:41.339,2021-03-10-15-33-41-339,1165,533,914,264,0,2426,0,1420,0,0,0,0,813,1739,11,12
2021-03-10 15:33:41.370,2021-03-10-15-33-41-370,1165,533,914,264,0,2426,0,1420,0,0,0,0,811,1740,13,12
2021-03-10 15:33:41.386,2021-03-10-15-33-41-386,1165,533,914,264,0,2426,0,1420,0,0,0,0,808,1740,11,10
2021-03-10 15:33:41.417,2021-03-10-15-33-41-417,1164,532,914,564,0,2421,0,1410,0,0,0,0,805,1739,11,12
2021-03-10 15:33:41.449,2021-03-10-15-33-41-449,1164,532,914,564,0,2421,0,1410,0,0,0,0,803,1738,11,8
2021-03-10 15:33:41.464,2021-03-10-15-33-41-464,1164,532,914,564,0,2421,0,1410,0,0,0,0,803,1739,11,10
2021-03-10 15:33:41.495,2021-03-10-15-33-41-495,1164,532,914,564,0,2421,0,1410,0,0,0,0,803,1740,11,10
2021-03-10 15:33:41.527,2021-03-10-15-33-41-527,1164,532,914,564,0,2421,0,1410,0,0,0,0,803,1740,13,12
2021-03-10 15:33:41.542,2021-03-10-15-33-41-542,1164,532,914,564,0,2421,0,1410,0,0,0,0,802,1738,11,10
2021-03-10 15:33:41.574,2021-03-10-15-33-41-574,1163,536,922,550,0,2412,0,1418,0,0,0,0,801,1740,11,10
2021-03-10 15:33:41.605,2021-03-10-15-33-41-605,1163,536,922,550,0,2412,0,1418,0,0,0,0,802,1740,13,12
2021-03-10 15:33:41.620,2021-03-10-15-33-41-620,1163,536,922,550,0,2412,0,1418,0,0,0,0,801,1738,11,10
2021-03-10 15:33:41.652,2021-03-10-15-33-41-652,1163,536,922,550,0,2412,0,1418,0,0,0,0,801,1738,11,10
2021-03-10 15:33:41.667,2021-03-10-15-33-41-667,1163,536,922,550,0,2412,0,1418,0,0,0,0,800,1739,11,10
2021-03-10 15:33:41.698,2021-03-10-15-33-41-698,1163,536,922,550,0,2412,0,1418,0,0,0,0,800,1738,11,10
2021-03-10 15:33:41.714,2021-03-10-15-33-41-714,1164,532,917,565,0,2437,0,1441,0,0,0,0,801,1740,11,12
2021-03-10 15:33:41.745,2021-03-10-15-33-41-745,1164,532,917,565,0,2437,0,1441,0,0,0,0,801,1738,11,10
2021-03-10 15:33:41.777,2021-03-10-15-33-41-777,1164,532,917,565,0,2437,0,1441,0,0,0,0,801,1739,11,10
