mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 13:18:03.137,2021-03-24-13-18-03-137,930,545,949,350,0,1079,0,619,0,0,0,0,795,2922,11,10
2021-03-24 13:18:03.168,2021-03-24-13-18-03-168,930,545,949,350,0,1079,0,619,0,0,0,0,797,2923,11,10
2021-03-24 13:18:03.184,2021-03-24-13-18-03-184,930,545,949,350,0,1079,0,619,0,0,0,0,799,2924,13,12
2021-03-24 13:18:03.215,2021-03-24-13-18-03-215,930,545,949,350,0,1079,0,619,0,0,0,0,798,2923,14,12
2021-03-24 13:18:03.230,2021-03-24-13-18-03-230,930,545,949,350,0,1079,0,619,0,0,0,0,798,2923,14,12
2021-03-24 13:18:03.262,2021-03-24-13-18-03-262,930,545,949,350,0,1079,0,619,0,0,0,0,797,2922,11,10
2021-03-24 13:18:03.293,2021-03-24-13-18-03-293,930,545,949,350,0,1079,0,619,0,0,0,0,797,2922,11,10
2021-03-24 13:18:03.308,2021-03-24-13-18-03-308,928,547,950,352,0,1076,0,617,0,0,0,0,792,2935,6,44
2021-03-24 13:18:03.340,2021-03-24-13-18-03-340,928,547,950,352,0,1076,0,617,0,0,0,0,795,2923,11,10
2021-03-24 13:18:03.355,2021-03-24-13-18-03-355,928,547,950,352,0,1076,0,617,0,0,0,0,796,2923,11,12
2021-03-24 13:18:03.387,2021-03-24-13-18-03-387,928,547,950,352,0,1076,0,617,0,0,0,0,795,2922,11,10
2021-03-24 13:18:03.402,2021-03-24-13-18-03-402,928,547,950,352,0,1076,0,617,0,0,0,0,797,2924,13,12
2021-03-24 13:18:03.433,2021-03-24-13-18-03-433,928,547,950,352,0,1076,0,617,0,0,0,0,798,2924,13,12
2021-03-24 13:18:03.449,2021-03-24-13-18-03-449,929,545,953,352,0,1075,0,616,0,0,0,0,797,2923,13,12
2021-03-24 13:18:03.480,2021-03-24-13-18-03-480,929,545,953,352,0,1075,0,616,0,0,0,0,795,2923,11,10
2021-03-24 13:18:03.496,2021-03-24-13-18-03-496,929,545,953,352,0,1075,0,616,0,0,0,0,797,2923,11,12
2021-03-24 13:18:03.527,2021-03-24-13-18-03-527,929,545,953,352,0,1075,0,616,0,0,0,0,797,2923,13,12
2021-03-24 13:18:03.558,2021-03-24-13-18-03-558,929,545,953,352,0,1075,0,616,0,0,0,0,795,2923,11,10
2021-03-24 13:18:03.574,2021-03-24-13-18-03-574,929,545,953,352,0,1075,0,616,0,0,0,0,795,2923,11,12
2021-03-24 13:18:03.605,2021-03-24-13-18-03-605,929,545,951,352,0,1076,0,615,0,0,0,0,797,2923,11,10
2021-03-24 13:18:03.637,2021-03-24-13-18-03-637,929,545,951,352,0,1076,0,615,0,0,0,0,795,2922,11,10
2021-03-24 13:18:03.652,2021-03-24-13-18-03-652,929,545,951,352,0,1076,0,615,0,0,0,0,795,2924,11,10
2021-03-24 13:18:03.668,2021-03-24-13-18-03-668,929,545,951,352,0,1076,0,615,0,0,0,0,795,2923,11,10
2021-03-24 13:18:03.699,2021-03-24-13-18-03-699,929,545,951,352,0,1076,0,615,0,0,0,0,795,2923,11,10
2021-03-24 13:18:03.715,2021-03-24-13-18-03-715,929,545,951,352,0,1076,0,615,0,0,0,0,795,2923,11,10
2021-03-24 13:18:03.746,2021-03-24-13-18-03-746,930,545,951,353,0,1074,0,615,0,0,0,0,795,2923,11,12
2021-03-24 13:18:03.762,2021-03-24-13-18-03-762,930,545,951,353,0,1074,0,615,0,0,0,0,795,2921,11,10
2021-03-24 13:18:03.793,2021-03-24-13-18-03-793,930,545,951,353,0,1074,0,615,0,0,0,0,795,2922,11,10
2021-03-24 13:18:03.824,2021-03-24-13-18-03-824,930,545,951,353,0,1074,0,615,0,0,0,0,795,2921,11,10
2021-03-24 13:18:03.840,2021-03-24-13-18-03-840,930,545,951,353,0,1074,0,615,0,0,0,0,795,2921,11,10
2021-03-24 13:18:03.871,2021-03-24-13-18-03-871,930,545,951,353,0,1074,0,615,0,0,0,0,795,2924,13,12
2021-03-24 13:18:03.886,2021-03-24-13-18-03-886,928,545,951,352,0,1071,0,615,0,0,0,0,795,2923,11,10
2021-03-24 13:18:03.918,2021-03-24-13-18-03-918,928,545,951,352,0,1071,0,615,0,0,0,0,794,2922,9,10
2021-03-24 13:18:03.949,2021-03-24-13-18-03-949,928,545,951,352,0,1071,0,615,0,0,0,0,797,2923,11,12
2021-03-24 13:18:03.965,2021-03-24-13-18-03-965,928,545,951,352,0,1071,0,615,0,0,0,0,795,2923,11,10
2021-03-24 13:18:03.996,2021-03-24-13-18-03-996,928,545,951,352,0,1071,0,615,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.011,2021-03-24-13-18-04-011,928,545,951,352,0,1071,0,615,0,0,0,0,797,2923,14,12
2021-03-24 13:18:04.043,2021-03-24-13-18-04-043,932,545,950,352,0,1073,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.074,2021-03-24-13-18-04-074,932,545,950,352,0,1073,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.090,2021-03-24-13-18-04-090,932,545,950,352,0,1073,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.121,2021-03-24-13-18-04-121,932,545,950,352,0,1073,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.136,2021-03-24-13-18-04-136,932,545,950,352,0,1073,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.168,2021-03-24-13-18-04-168,932,545,950,352,0,1073,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.183,2021-03-24-13-18-04-183,929,545,954,353,0,1076,0,618,0,0,0,0,797,2923,11,10
2021-03-24 13:18:04.215,2021-03-24-13-18-04-215,929,545,954,353,0,1076,0,618,0,0,0,0,795,2923,13,12
2021-03-24 13:18:04.230,2021-03-24-13-18-04-230,929,545,954,353,0,1076,0,618,0,0,0,0,797,2923,11,10
2021-03-24 13:18:04.261,2021-03-24-13-18-04-261,929,545,954,353,0,1076,0,618,0,0,0,0,795,2923,10,10
2021-03-24 13:18:04.277,2021-03-24-13-18-04-277,929,545,954,353,0,1076,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.308,2021-03-24-13-18-04-308,929,545,954,353,0,1076,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.339,2021-03-24-13-18-04-339,929,545,954,353,0,1076,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.355,2021-03-24-13-18-04-355,92,546,952,351,0,1076,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.386,2021-03-24-13-18-04-386,92,546,952,351,0,1076,0,618,0,0,0,0,795,2921,11,10
2021-03-24 13:18:04.402,2021-03-24-13-18-04-402,92,546,952,351,0,1076,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.433,2021-03-24-13-18-04-433,92,546,952,351,0,1076,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.449,2021-03-24-13-18-04-449,92,546,952,351,0,1076,0,618,0,0,0,0,797,2924,13,16
2021-03-24 13:18:04.480,2021-03-24-13-18-04-480,92,546,952,351,0,1076,0,618,0,0,0,0,795,2923,13,12
2021-03-24 13:18:04.511,2021-03-24-13-18-04-511,9,545,953,353,0,1078,0,618,0,0,0,0,795,2923,11,12
2021-03-24 13:18:04.543,2021-03-24-13-18-04-543,9,545,953,353,0,1078,0,618,0,0,0,0,797,2924,13,12
2021-03-24 13:18:04.558,2021-03-24-13-18-04-558,9,545,953,353,0,1078,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.574,2021-03-24-13-18-04-574,9,545,953,353,0,1078,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.605,2021-03-24-13-18-04-605,9,545,953,353,0,1078,0,618,0,0,0,0,797,2924,13,12
2021-03-24 13:18:04.621,2021-03-24-13-18-04-621,9,545,953,353,0,1078,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.652,2021-03-24-13-18-04-652,929,548,953,349,0,1076,0,618,0,0,0,0,795,2921,11,10
2021-03-24 13:18:04.683,2021-03-24-13-18-04-683,929,548,953,349,0,1076,0,618,0,0,0,0,795,2922,11,10
2021-03-24 13:18:04.699,2021-03-24-13-18-04-699,929,548,953,349,0,1076,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.730,2021-03-24-13-18-04-730,929,548,953,349,0,1076,0,618,0,0,0,0,797,2923,13,12
2021-03-24 13:18:04.746,2021-03-24-13-18-04-746,929,548,953,349,0,1076,0,618,0,0,0,0,795,2923,11,10
2021-03-24 13:18:04.777,2021-03-24-13-18-04-777,929,548,953,349,0,1076,0,618,0,0,0,0,795,2922,10,10
2021-03-24 13:18:04.793,2021-03-24-13-18-04-793,928,546,952,34,0,1076,0,615,0,0,0,0,797,2923,11,12
2021-03-24 13:18:04.824,2021-03-24-13-18-04-824,928,546,952,34,0,1076,0,615,0,0,0,0,795,2922,18,18
2021-03-24 13:18:04.839,2021-03-24-13-18-04-839,928,546,952,34,0,1076,0,615,0,0,0,0,795,2921,9,10
2021-03-24 13:18:04.871,2021-03-24-13-18-04-871,928,546,952,34,0,1076,0,615,0,0,0,0,786,2921,0,8
2021-03-24 13:18:04.902,2021-03-24-13-18-04-902,928,546,952,34,0,1076,0,615,0,0,0,0,795,2921,11,8
2021-03-24 13:18:04.917,2021-03-24-13-18-04-917,928,546,952,34,0,1076,0,615,0,0,0,0,794,2921,8,8
2021-03-24 13:18:04.949,2021-03-24-13-18-04-949,928,548,953,3,0,1075,0,612,0,0,0,0,797,2924,14,14
2021-03-24 13:18:04.980,2021-03-24-13-18-04-980,928,548,953,3,0,1075,0,612,0,0,0,0,793,2921,9,8
2021-03-24 13:18:04.996,2021-03-24-13-18-04-996,928,548,953,3,0,1075,0,612,0,0,0,0,795,2923,13,12
2021-03-24 13:18:05.011,2021-03-24-13-18-05-011,928,548,953,3,0,1075,0,612,0,0,0,0,798,2923,17,16
2021-03-24 13:18:05.042,2021-03-24-13-18-05-042,928,548,953,3,0,1075,0,612,0,0,0,0,794,2921,24,24
2021-03-24 13:18:05.074,2021-03-24-13-18-05-074,928,548,953,3,0,1075,0,612,0,0,0,0,795,2919,23,22
2021-03-24 13:18:05.089,2021-03-24-13-18-05-089,929,545,951,352,0,1073,0,610,0,0,0,0,795,2921,19,20
2021-03-24 13:18:05.121,2021-03-24-13-18-05-121,929,545,951,352,0,1073,0,610,0,0,0,0,794,2921,22,24
2021-03-24 13:18:05.136,2021-03-24-13-18-05-136,929,545,951,352,0,1073,0,610,0,0,0,0,795,2921,9,12
2021-03-24 13:18:05.167,2021-03-24-13-18-05-167,929,545,951,352,0,1073,0,610,0,0,0,0,795,2923,19,18
2021-03-24 13:18:05.183,2021-03-24-13-18-05-183,929,545,951,352,0,1073,0,610,0,0,0,0,797,2925,15,24
2021-03-24 13:18:05.214,2021-03-24-13-18-05-214,929,545,951,352,0,1073,0,610,0,0,0,0,795,2923,14,18
2021-03-24 13:18:05.246,2021-03-24-13-18-05-246,960,522,930,361,0,1073,0,608,0,0,0,0,793,2921,19,22
2021-03-24 13:18:05.277,2021-03-24-13-18-05-277,960,522,930,361,0,1073,0,608,0,0,0,0,794,2921,19,20
2021-03-24 13:18:05.292,2021-03-24-13-18-05-292,960,522,930,361,0,1073,0,608,0,0,0,0,795,2924,14,18
2021-03-24 13:18:05.308,2021-03-24-13-18-05-308,960,522,930,361,0,1073,0,608,0,0,0,0,795,2921,23,24
2021-03-24 13:18:05.339,2021-03-24-13-18-05-339,960,522,930,361,0,1073,0,608,0,0,0,0,796,2925,18,18
2021-03-24 13:18:05.355,2021-03-24-13-18-05-355,960,522,930,361,0,1073,0,608,0,0,0,0,795,2923,16,16
2021-03-24 13:18:05.386,2021-03-24-13-18-05-386,950,556,958,331,0,1068,0,607,0,0,0,0,793,2919,23,24
2021-03-24 13:18:05.417,2021-03-24-13-18-05-417,950,556,958,331,0,1068,0,607,0,0,0,0,795,2923,14,16
2021-03-24 13:18:05.433,2021-03-24-13-18-05-433,950,556,958,331,0,1068,0,607,0,0,0,0,792,2921,16,16
2021-03-24 13:18:05.449,2021-03-24-13-18-05-449,950,556,958,331,0,1068,0,607,0,0,0,0,795,2923,18,18
2021-03-24 13:18:05.480,2021-03-24-13-18-05-480,950,556,958,331,0,1068,0,607,0,0,0,0,799,2925,23,16
2021-03-24 13:18:05.511,2021-03-24-13-18-05-511,950,556,958,331,0,1068,0,607,0,0,0,0,794,2922,19,16
2021-03-24 13:18:05.527,2021-03-24-13-18-05-527,950,556,958,331,0,1068,0,607,0,0,0,0,795,2923,16,14
2021-03-24 13:18:05.558,2021-03-24-13-18-05-558,919,568,962,332,0,1084,0,610,0,0,0,0,793,2923,11,14
2021-03-24 13:18:05.589,2021-03-24-13-18-05-589,919,568,962,332,0,1084,0,610,0,0,0,0,795,2925,11,8
2021-03-24 13:18:05.605,2021-03-24-13-18-05-605,919,568,962,332,0,1084,0,610,0,0,0,0,795,2924,11,12
2021-03-24 13:18:05.636,2021-03-24-13-18-05-636,919,568,962,332,0,1084,0,610,0,0,0,0,793,2921,11,16
2021-03-24 13:18:05.652,2021-03-24-13-18-05-652,919,568,962,332,0,1084,0,610,0,0,0,0,793,2924,21,24
2021-03-24 13:18:05.683,2021-03-24-13-18-05-683,919,568,962,332,0,1084,0,610,0,0,0,0,793,2923,21,20
2021-03-24 13:18:05.699,2021-03-24-13-18-05-699,905,561,960,340,0,1104,0,608,0,0,0,0,795,2925,14,16
2021-03-24 13:18:05.730,2021-03-24-13-18-05-730,905,561,960,340,0,1104,0,608,0,0,0,0,794,2923,17,18
2021-03-24 13:18:05.745,2021-03-24-13-18-05-745,905,561,960,340,0,1104,0,608,0,0,0,0,794,2923,14,10
2021-03-24 13:18:05.777,2021-03-24-13-18-05-777,905,561,960,340,0,1104,0,608,0,0,0,0,793,2923,21,24
2021-03-24 13:18:05.808,2021-03-24-13-18-05-808,905,561,960,340,0,1104,0,608,0,0,0,0,792,2921,8,4
2021-03-24 13:18:05.824,2021-03-24-13-18-05-824,905,561,960,340,0,1104,0,608,0,0,0,0,792,2921,21,24
2021-03-24 13:18:05.855,2021-03-24-13-18-05-855,884,591,978,327,0,1138,0,533,0,0,0,0,793,2921,18,16
2021-03-24 13:18:05.886,2021-03-24-13-18-05-886,884,591,978,327,0,1138,0,533,0,0,0,0,790,2925,17,24
2021-03-24 13:18:05.902,2021-03-24-13-18-05-902,884,591,978,327,0,1138,0,533,0,0,0,0,794,2922,9,16
2021-03-24 13:18:05.933,2021-03-24-13-18-05-933,884,591,978,327,0,1138,0,533,0,0,0,0,797,2925,15,16
2021-03-24 13:18:05.948,2021-03-24-13-18-05-948,884,591,978,327,0,1138,0,533,0,0,0,0,795,2923,19,20
2021-03-24 13:18:05.980,2021-03-24-13-18-05-980,884,591,978,327,0,1138,0,533,0,0,0,0,793,2919,18,18
2021-03-24 13:18:05.995,2021-03-24-13-18-05-995,889,585,966,334,0,1176,0,457,0,0,0,0,793,2922,19,20
2021-03-24 13:18:06.027,2021-03-24-13-18-06-027,889,585,966,334,0,1176,0,457,0,0,0,0,791,2921,19,24
2021-03-24 13:18:06.042,2021-03-24-13-18-06-042,889,585,966,334,0,1176,0,457,0,0,0,0,792,2921,19,20
2021-03-24 13:18:06.073,2021-03-24-13-18-06-073,889,585,966,334,0,1176,0,457,0,0,0,0,792,2924,17,16
2021-03-24 13:18:06.089,2021-03-24-13-18-06-089,889,585,966,334,0,1176,0,457,0,0,0,0,792,2925,11,28
2021-03-24 13:18:06.120,2021-03-24-13-18-06-120,889,585,966,334,0,1176,0,457,0,0,0,0,791,2922,11,10
2021-03-24 13:18:06.152,2021-03-24-13-18-06-152,914,536,930,346,0,1211,0,448,0,0,0,0,792,2923,11,12
2021-03-24 13:18:06.183,2021-03-24-13-18-06-183,914,536,930,346,0,1211,0,448,0,0,0,0,791,2921,19,20
2021-03-24 13:18:06.198,2021-03-24-13-18-06-198,914,536,930,346,0,1211,0,448,0,0,0,0,795,2924,11,16
2021-03-24 13:18:06.214,2021-03-24-13-18-06-214,914,536,930,346,0,1211,0,448,0,0,0,0,792,2921,16,16
2021-03-24 13:18:06.245,2021-03-24-13-18-06-245,914,536,930,346,0,1211,0,448,0,0,0,0,794,2922,11,10
2021-03-24 13:18:06.261,2021-03-24-13-18-06-261,914,536,930,346,0,1211,0,448,0,0,0,0,793,2922,10,10
2021-03-24 13:18:06.292,2021-03-24-13-18-06-292,888,630,976,316,84019,1197,0,467,0,0,0,0,795,2925,17,16
2021-03-24 13:18:06.323,2021-03-24-13-18-06-323,888,630,976,316,84019,1197,0,467,0,0,0,0,793,2919,15,16
2021-03-24 13:18:06.339,2021-03-24-13-18-06-339,888,630,976,316,84019,1197,0,467,0,0,0,0,793,2921,18,18
2021-03-24 13:18:06.370,2021-03-24-13-18-06-370,888,630,976,316,84019,1197,0,467,0,0,0,0,793,2921,18,18
2021-03-24 13:18:06.386,2021-03-24-13-18-06-386,888,630,976,316,84019,1197,0,467,0,0,0,0,792,2922,15,16
2021-03-24 13:18:06.417,2021-03-24-13-18-06-417,888,630,976,316,84019,1197,0,467,0,0,0,0,791,2923,16,16
2021-03-24 13:18:06.433,2021-03-24-13-18-06-433,886,708,960,321,0,1160,0,497,0,0,0,0,793,2919,15,16
2021-03-24 13:18:06.464,2021-03-24-13-18-06-464,886,708,960,321,0,1160,0,497,0,0,0,0,792,2922,10,10
2021-03-24 13:18:06.495,2021-03-24-13-18-06-495,886,708,960,321,0,1160,0,497,0,0,0,0,795,2922,11,10
2021-03-24 13:18:06.511,2021-03-24-13-18-06-511,886,708,960,321,0,1160,0,497,0,0,0,0,795,2923,16,16
2021-03-24 13:18:06.542,2021-03-24-13-18-06-542,886,708,960,321,0,1160,0,497,0,0,0,0,795,2925,14,12
2021-03-24 13:18:06.558,2021-03-24-13-18-06-558,886,708,960,321,0,1160,0,497,0,0,0,0,794,2923,16,16
2021-03-24 13:18:06.589,2021-03-24-13-18-06-589,886,708,960,321,0,1160,0,497,0,0,0,0,793,2922,11,10
2021-03-24 13:18:06.605,2021-03-24-13-18-06-605,869,70,982,306,0,1052,0,519,0,0,0,0,794,2922,19,20
2021-03-24 13:18:06.636,2021-03-24-13-18-06-636,869,70,982,306,0,1052,0,519,0,0,0,0,795,2923,11,10
2021-03-24 13:18:06.651,2021-03-24-13-18-06-651,869,70,982,306,0,1052,0,519,0,0,0,0,793,2922,15,16
2021-03-24 13:18:06.683,2021-03-24-13-18-06-683,869,70,982,306,0,1052,0,519,0,0,0,0,792,2919,14,12
2021-03-24 13:18:06.714,2021-03-24-13-18-06-714,869,70,982,306,0,1052,0,519,0,0,0,0,793,2921,11,14
2021-03-24 13:18:06.730,2021-03-24-13-18-06-730,869,70,982,306,0,1052,0,519,0,0,0,0,793,2921,14,16
2021-03-24 13:18:06.761,2021-03-24-13-18-06-761,849,7,989,307,0,1025,0,523,0,0,0,0,794,2923,17,18
2021-03-24 13:18:06.792,2021-03-24-13-18-06-792,849,7,989,307,0,1025,0,523,0,0,0,0,795,2925,17,16
2021-03-24 13:18:06.808,2021-03-24-13-18-06-808,849,7,989,307,0,1025,0,523,0,0,0,0,793,2917,19,18
2021-03-24 13:18:06.823,2021-03-24-13-18-06-823,849,7,989,307,0,1025,0,523,0,0,0,0,795,2923,13,16
2021-03-24 13:18:06.855,2021-03-24-13-18-06-855,849,7,989,307,0,1025,0,523,0,0,0,0,795,2925,17,18
2021-03-24 13:18:06.886,2021-03-24-13-18-06-886,849,7,989,307,0,1025,0,523,0,0,0,0,795,2925,9,16
2021-03-24 13:18:06.901,2021-03-24-13-18-06-901,849,636,986,308,0,1022,0,519,0,0,0,0,795,2923,19,18
2021-03-24 13:18:06.933,2021-03-24-13-18-06-933,849,636,986,308,0,1022,0,519,0,0,0,0,791,2922,11,10
2021-03-24 13:18:06.948,2021-03-24-13-18-06-948,849,636,986,308,0,1022,0,519,0,0,0,0,794,2921,18,18
2021-03-24 13:18:06.979,2021-03-24-13-18-06-979,849,636,986,308,0,1022,0,519,0,0,0,0,793,2922,9,10
2021-03-24 13:18:06.995,2021-03-24-13-18-06-995,849,636,986,308,0,1022,0,519,0,0,0,0,791,2919,19,18
2021-03-24 13:18:07.026,2021-03-24-13-18-07-026,849,636,986,308,0,1022,0,519,0,0,0,0,795,2923,14,16
2021-03-24 13:18:07.058,2021-03-24-13-18-07-058,839,638,989,309,0,1008,0,530,0,0,0,0,790,2921,11,18
2021-03-24 13:18:07.089,2021-03-24-13-18-07-089,839,638,989,309,0,1008,0,530,0,0,0,0,793,2924,11,10
2021-03-24 13:18:07.104,2021-03-24-13-18-07-104,839,638,989,309,0,1008,0,530,0,0,0,0,792,2921,8,6
2021-03-24 13:18:07.120,2021-03-24-13-18-07-120,839,638,989,309,0,1008,0,530,0,0,0,0,794,2922,11,12
2021-03-24 13:18:07.151,2021-03-24-13-18-07-151,839,638,989,309,0,1008,0,530,0,0,0,0,792,2921,9,3
2021-03-24 13:18:07.167,2021-03-24-13-18-07-167,839,638,989,309,0,1008,0,530,0,0,0,0,795,2924,9,16
2021-03-24 13:18:07.198,2021-03-24-13-18-07-198,840,635,985,309,0,1011,0,531,0,0,0,0,793,2923,17,18
2021-03-24 13:18:07.229,2021-03-24-13-18-07-229,840,635,985,309,0,1011,0,531,0,0,0,0,795,2924,18,18
2021-03-24 13:18:07.245,2021-03-24-13-18-07-245,840,635,985,309,0,1011,0,531,0,0,0,0,795,2923,24,22
2021-03-24 13:18:07.276,2021-03-24-13-18-07-276,840,635,985,309,0,1011,0,531,0,0,0,0,793,2921,16,16
2021-03-24 13:18:07.292,2021-03-24-13-18-07-292,840,635,985,309,0,1011,0,531,0,0,0,0,793,2923,19,18
2021-03-24 13:18:07.323,2021-03-24-13-18-07-323,840,635,985,309,0,1011,0,531,0,0,0,0,794,2924,17,18
2021-03-24 13:18:07.339,2021-03-24-13-18-07-339,836,669,981,301,0,1010,0,525,0,0,0,0,795,2923,15,10
2021-03-24 13:18:07.370,2021-03-24-13-18-07-370,836,669,981,301,0,1010,0,525,0,0,0,0,792,2923,19,18
2021-03-24 13:18:07.401,2021-03-24-13-18-07-401,836,669,981,301,0,1010,0,525,0,0,0,0,792,2922,19,22
2021-03-24 13:18:07.417,2021-03-24-13-18-07-417,836,669,981,301,0,1010,0,525,0,0,0,0,792,2917,23,22
2021-03-24 13:18:07.448,2021-03-24-13-18-07-448,836,669,981,301,0,1010,0,525,0,0,0,0,795,2923,14,16
2021-03-24 13:18:07.464,2021-03-24-13-18-07-464,836,669,981,301,0,1010,0,525,0,0,0,0,794,2923,23,24
2021-03-24 13:18:07.495,2021-03-24-13-18-07-495,816,679,1000,286,0,1000,0,514,0,0,0,0,791,2921,19,18
2021-03-24 13:18:07.526,2021-03-24-13-18-07-526,816,679,1000,286,0,1000,0,514,0,0,0,0,792,2919,19,18
2021-03-24 13:18:07.542,2021-03-24-13-18-07-542,816,679,1000,286,0,1000,0,514,0,0,0,0,793,2922,23,20
2021-03-24 13:18:07.573,2021-03-24-13-18-07-573,816,679,1000,286,0,1000,0,514,0,0,0,0,792,2920,19,20
2021-03-24 13:18:07.589,2021-03-24-13-18-07-589,816,679,1000,286,0,1000,0,514,0,0,0,0,794,2921,25,24
2021-03-24 13:18:07.620,2021-03-24-13-18-07-620,816,679,1000,286,0,1000,0,514,0,0,0,0,795,2923,22,24
2021-03-24 13:18:07.636,2021-03-24-13-18-07-636,816,679,1000,286,0,1000,0,514,0,0,0,0,792,2919,23,24
2021-03-24 13:18:07.667,2021-03-24-13-18-07-667,785,656,977,135,0,993,0,519,0,0,0,0,793,2920,19,20
2021-03-24 13:18:07.698,2021-03-24-13-18-07-698,785,656,977,135,0,993,0,519,0,0,0,0,795,2922,24,24
2021-03-24 13:18:07.714,2021-03-24-13-18-07-714,785,656,977,135,0,993,0,519,0,0,0,0,793,2921,15,16
2021-03-24 13:18:07.729,2021-03-24-13-18-07-729,785,656,977,135,0,993,0,519,0,0,0,0,791,2919,19,18
2021-03-24 13:18:07.761,2021-03-24-13-18-07-761,785,656,977,135,0,993,0,519,0,0,0,0,795,2923,24,24
2021-03-24 13:18:07.792,2021-03-24-13-18-07-792,785,656,977,135,0,993,0,519,0,0,0,0,795,2923,17,16
2021-03-24 13:18:07.807,2021-03-24-13-18-07-807,869,635,961,13,0,991,0,541,0,0,0,0,795,2921,23,20
2021-03-24 13:18:07.839,2021-03-24-13-18-07-839,869,635,961,13,0,991,0,541,0,0,0,0,795,2924,21,24
2021-03-24 13:18:07.854,2021-03-24-13-18-07-854,869,635,961,13,0,991,0,541,0,0,0,0,795,2923,18,18
2021-03-24 13:18:07.886,2021-03-24-13-18-07-886,869,635,961,13,0,991,0,541,0,0,0,0,792,2923,23,26
2021-03-24 13:18:07.917,2021-03-24-13-18-07-917,869,635,961,13,0,991,0,541,0,0,0,0,795,2924,19,20
2021-03-24 13:18:07.932,2021-03-24-13-18-07-932,869,635,961,13,0,991,0,541,0,0,0,0,795,2923,24,18
2021-03-24 13:18:07.964,2021-03-24-13-18-07-964,829,660,994,289,0,956,0,535,0,0,0,0,792,2922,13,16
2021-03-24 13:18:07.995,2021-03-24-13-18-07-995,829,660,994,289,0,956,0,535,0,0,0,0,797,2924,19,16
2021-03-24 13:18:08.011,2021-03-24-13-18-08-011,829,660,994,289,0,956,0,535,0,0,0,0,792,2921,24,24
2021-03-24 13:18:08.026,2021-03-24-13-18-08-026,829,660,994,289,0,956,0,535,0,0,0,0,795,2927,22,26
2021-03-24 13:18:08.057,2021-03-24-13-18-08-057,829,660,994,289,0,956,0,535,0,0,0,0,795,2924,19,20
2021-03-24 13:18:08.073,2021-03-24-13-18-08-073,829,660,994,289,0,956,0,535,0,0,0,0,793,2922,16,16
2021-03-24 13:18:08.104,2021-03-24-13-18-08-104,776,714,1005,283,0,1759,0,544,0,0,0,0,794,2921,15,16
2021-03-24 13:18:08.135,2021-03-24-13-18-08-135,776,714,1005,283,0,1759,0,544,0,0,0,0,797,2924,19,18
2021-03-24 13:18:08.151,2021-03-24-13-18-08-151,776,714,1005,283,0,1759,0,544,0,0,0,0,792,2921,15,10
2021-03-24 13:18:08.182,2021-03-24-13-18-08-182,776,714,1005,283,0,1759,0,544,0,0,0,0,792,2922,19,20
2021-03-24 13:18:08.198,2021-03-24-13-18-08-198,776,714,1005,283,0,1759,0,544,0,0,0,0,793,2923,11,8
2021-03-24 13:18:08.229,2021-03-24-13-18-08-229,776,714,1005,283,0,1759,0,544,0,0,0,0,794,2921,11,10
2021-03-24 13:18:08.245,2021-03-24-13-18-08-245,772,678,1001,294,0,992,0,559,0,0,0,0,795,2924,14,12
2021-03-24 13:18:08.276,2021-03-24-13-18-08-276,772,678,1001,294,0,992,0,559,0,0,0,0,793,2923,11,10
2021-03-24 13:18:08.307,2021-03-24-13-18-08-307,772,678,1001,294,0,992,0,559,0,0,0,0,793,2923,11,10
2021-03-24 13:18:08.323,2021-03-24-13-18-08-323,772,678,1001,294,0,992,0,559,0,0,0,0,793,2922,11,10
2021-03-24 13:18:08.354,2021-03-24-13-18-08-354,772,678,1001,294,0,992,0,559,0,0,0,0,794,2921,11,12
2021-03-24 13:18:08.370,2021-03-24-13-18-08-370,772,678,1001,294,0,992,0,559,0,0,0,0,794,2924,13,12
2021-03-24 13:18:08.401,2021-03-24-13-18-08-401,781,721,1001,277,0,990,0,572,0,0,0,0,794,2923,11,10
2021-03-24 13:18:08.432,2021-03-24-13-18-08-432,781,721,1001,277,0,990,0,572,0,0,0,0,795,2923,13,12
