mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 12:47:33.947,2021-03-24-12-47-33-947,1042,536,1023,400,0,1176,0,715,0,0,0,0,809,2919,39,40
2021-03-24 12:47:33.978,2021-03-24-12-47-33-978,1043,542,1023,398,0,1187,0,736,0,0,0,0,817,2929,26,24
2021-03-24 12:47:34.010,2021-03-24-12-47-34-010,1043,542,1023,398,0,1187,0,736,0,0,0,0,809,2919,11,10
2021-03-24 12:47:34.025,2021-03-24-12-47-34-025,1043,542,1023,398,0,1187,0,736,0,0,0,0,809,2919,10,10
2021-03-24 12:47:34.056,2021-03-24-12-47-34-056,1043,542,1023,398,0,1187,0,736,0,0,0,0,808,2921,10,12
2021-03-24 12:47:34.088,2021-03-24-12-47-34-088,1043,542,1023,398,0,1187,0,736,0,0,0,0,807,2922,13,12
2021-03-24 12:47:34.103,2021-03-24-12-47-34-103,1043,542,1023,398,0,1187,0,736,0,0,0,0,801,2921,13,12
2021-03-24 12:47:34.135,2021-03-24-12-47-34-135,1046,537,1020,402,0,1188,0,745,0,0,0,0,800,2919,11,12
2021-03-24 12:47:34.166,2021-03-24-12-47-34-166,1046,537,1020,402,0,1188,0,745,0,0,0,0,796,2919,11,10
2021-03-24 12:47:34.181,2021-03-24-12-47-34-181,1046,537,1020,402,0,1188,0,745,0,0,0,0,795,2919,13,10
2021-03-24 12:47:34.213,2021-03-24-12-47-34-213,1046,537,1020,402,0,1188,0,745,0,0,0,0,794,2920,13,12
2021-03-24 12:47:34.228,2021-03-24-12-47-34-228,1046,537,1020,402,0,1188,0,745,0,0,0,0,793,2919,11,10
2021-03-24 12:47:34.260,2021-03-24-12-47-34-260,1046,537,1020,402,0,1188,0,745,0,0,0,0,792,2920,11,10
2021-03-24 12:47:34.291,2021-03-24-12-47-34-291,1042,540,1023,394,0,1201,0,729,0,0,0,0,793,2919,11,12
2021-03-24 12:47:34.322,2021-03-24-12-47-34-322,1042,540,1023,394,0,1201,0,729,0,0,0,0,792,2919,11,10
2021-03-24 12:47:34.338,2021-03-24-12-47-34-338,1042,540,1023,394,0,1201,0,729,0,0,0,0,792,2919,11,10
2021-03-24 12:47:34.369,2021-03-24-12-47-34-369,1042,540,1023,394,0,1201,0,729,0,0,0,0,791,2919,11,10
2021-03-24 12:47:34.385,2021-03-24-12-47-34-385,1042,540,1023,394,0,1201,0,729,0,0,0,0,791,2919,11,10
2021-03-24 12:47:34.416,2021-03-24-12-47-34-416,1042,540,1023,394,0,1201,0,729,0,0,0,0,790,2919,10,10
2021-03-24 12:47:34.447,2021-03-24-12-47-34-447,1041,536,1022,406,0,1214,0,743,0,0,0,0,790,2919,10,10
2021-03-24 12:47:34.478,2021-03-24-12-47-34-478,1041,536,1022,406,0,1214,0,743,0,0,0,0,789,2919,10,10
2021-03-24 12:47:34.494,2021-03-24-12-47-34-494,1041,536,1022,406,0,1214,0,743,0,0,0,0,790,2919,11,12
2021-03-24 12:47:34.525,2021-03-24-12-47-34-525,1041,536,1022,406,0,1214,0,743,0,0,0,0,791,2919,11,12
2021-03-24 12:47:34.541,2021-03-24-12-47-34-541,1041,536,1022,406,0,1214,0,743,0,0,0,0,792,2921,13,12
2021-03-24 12:47:34.572,2021-03-24-12-47-34-572,1041,536,1022,406,0,1214,0,743,0,0,0,0,788,2917,11,8
2021-03-24 12:47:34.588,2021-03-24-12-47-34-588,1041,536,1022,406,0,1214,0,743,0,0,0,0,790,2918,11,8
2021-03-24 12:47:34.619,2021-03-24-12-47-34-619,1046,532,1024,399,0,1214,0,743,0,0,0,0,790,2919,11,10
2021-03-24 12:47:34.650,2021-03-24-12-47-34-650,1046,532,1024,399,0,1214,0,743,0,0,0,0,789,2921,11,14
2021-03-24 12:47:34.681,2021-03-24-12-47-34-681,1046,532,1024,399,0,1214,0,743,0,0,0,0,790,2921,13,16
2021-03-24 12:47:34.697,2021-03-24-12-47-34-697,1046,532,1024,399,0,1214,0,743,0,0,0,0,790,2921,13,12
2021-03-24 12:47:34.728,2021-03-24-12-47-34-728,1046,532,1024,399,0,1214,0,743,0,0,0,0,790,2919,11,10
2021-03-24 12:47:34.744,2021-03-24-12-47-34-744,1046,532,1024,399,0,1214,0,743,0,0,0,0,791,2919,9,8
2021-03-24 12:47:34.775,2021-03-24-12-47-34-775,1046,537,1018,402,0,1215,0,738,0,0,0,0,790,2919,10,10
2021-03-24 12:47:34.806,2021-03-24-12-47-34-806,1046,537,1018,402,0,1215,0,738,0,0,0,0,791,2921,13,12
2021-03-24 12:47:34.822,2021-03-24-12-47-34-822,1046,537,1018,402,0,1215,0,738,0,0,0,0,789,2921,10,10
2021-03-24 12:47:34.853,2021-03-24-12-47-34-853,1046,537,1018,402,0,1215,0,738,0,0,0,0,792,2919,13,10
2021-03-24 12:47:34.884,2021-03-24-12-47-34-884,1046,537,1018,402,0,1215,0,738,0,0,0,0,791,2919,11,12
2021-03-24 12:47:34.900,2021-03-24-12-47-34-900,1046,537,1018,402,0,1215,0,738,0,0,0,0,791,2921,13,12
2021-03-24 12:47:34.931,2021-03-24-12-47-34-931,1043,539,1022,400,0,1211,0,737,0,0,0,0,790,2920,13,12
2021-03-24 12:47:34.962,2021-03-24-12-47-34-962,1043,539,1022,400,0,1211,0,737,0,0,0,0,789,2921,11,12
2021-03-24 12:47:34.978,2021-03-24-12-47-34-978,1043,539,1022,400,0,1211,0,737,0,0,0,0,789,2919,9,10
2021-03-24 12:47:35.009,2021-03-24-12-47-35-009,1043,539,1022,400,0,1211,0,737,0,0,0,0,787,2921,10,10
2021-03-24 12:47:35.041,2021-03-24-12-47-35-041,1043,539,1022,400,0,1211,0,737,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.056,2021-03-24-12-47-35-056,1043,539,1022,400,0,1211,0,737,0,0,0,0,790,2919,11,10
2021-03-24 12:47:35.087,2021-03-24-12-47-35-087,1043,537,1022,400,0,1207,0,736,0,0,0,0,789,2919,10,10
2021-03-24 12:47:35.119,2021-03-24-12-47-35-119,1043,537,1022,400,0,1207,0,736,0,0,0,0,790,2919,11,10
2021-03-24 12:47:35.134,2021-03-24-12-47-35-134,1043,537,1022,400,0,1207,0,736,0,0,0,0,789,2919,10,10
2021-03-24 12:47:35.166,2021-03-24-12-47-35-166,1043,537,1022,400,0,1207,0,736,0,0,0,0,790,2920,11,12
2021-03-24 12:47:35.181,2021-03-24-12-47-35-181,1043,537,1022,400,0,1207,0,736,0,0,0,0,791,2921,14,14
2021-03-24 12:47:35.212,2021-03-24-12-47-35-212,1043,537,1022,400,0,1207,0,736,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.244,2021-03-24-12-47-35-244,1045,538,1021,400,0,1205,0,738,0,0,0,0,790,2919,13,12
2021-03-24 12:47:35.275,2021-03-24-12-47-35-275,1045,538,1021,400,0,1205,0,738,0,0,0,0,788,2919,10,10
2021-03-24 12:47:35.291,2021-03-24-12-47-35-291,1045,538,1021,400,0,1205,0,738,0,0,0,0,789,2921,11,12
2021-03-24 12:47:35.322,2021-03-24-12-47-35-322,1045,538,1021,400,0,1205,0,738,0,0,0,0,790,2919,11,10
2021-03-24 12:47:35.337,2021-03-24-12-47-35-337,1045,538,1021,400,0,1205,0,738,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.369,2021-03-24-12-47-35-369,1045,538,1021,400,0,1205,0,738,0,0,0,0,790,2920,11,12
2021-03-24 12:47:35.400,2021-03-24-12-47-35-400,1044,538,1023,399,0,1209,0,742,0,0,0,0,790,2922,14,12
2021-03-24 12:47:35.431,2021-03-24-12-47-35-431,1044,538,1023,399,0,1209,0,742,0,0,0,0,790,2919,11,12
2021-03-24 12:47:35.447,2021-03-24-12-47-35-447,1044,538,1023,399,0,1209,0,742,0,0,0,0,789,2919,10,10
2021-03-24 12:47:35.478,2021-03-24-12-47-35-478,1044,538,1023,399,0,1209,0,742,0,0,0,0,790,2921,13,12
2021-03-24 12:47:35.494,2021-03-24-12-47-35-494,1044,538,1023,399,0,1209,0,742,0,0,0,0,790,2919,13,12
2021-03-24 12:47:35.525,2021-03-24-12-47-35-525,1044,538,1023,399,0,1209,0,742,0,0,0,0,790,2922,13,14
2021-03-24 12:47:35.556,2021-03-24-12-47-35-556,1044,537,1022,400,0,1206,0,736,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.587,2021-03-24-12-47-35-587,1044,537,1022,400,0,1206,0,736,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.603,2021-03-24-12-47-35-603,1044,537,1022,400,0,1206,0,736,0,0,0,0,789,2918,11,10
2021-03-24 12:47:35.634,2021-03-24-12-47-35-634,1044,537,1022,400,0,1206,0,736,0,0,0,0,788,2920,10,12
2021-03-24 12:47:35.650,2021-03-24-12-47-35-650,1044,537,1022,400,0,1206,0,736,0,0,0,0,789,2919,10,10
2021-03-24 12:47:35.681,2021-03-24-12-47-35-681,1044,537,1022,400,0,1206,0,736,0,0,0,0,790,2919,11,10
2021-03-24 12:47:35.697,2021-03-24-12-47-35-697,1044,537,1022,400,0,1206,0,736,0,0,0,0,790,2921,13,12
2021-03-24 12:47:35.728,2021-03-24-12-47-35-728,1043,540,1023,399,0,1201,0,728,0,0,0,0,787,2919,10,10
2021-03-24 12:47:35.759,2021-03-24-12-47-35-759,1043,540,1023,399,0,1201,0,728,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.775,2021-03-24-12-47-35-775,1043,540,1023,399,0,1201,0,728,0,0,0,0,787,2919,10,12
2021-03-24 12:47:35.806,2021-03-24-12-47-35-806,1043,540,1023,399,0,1201,0,728,0,0,0,0,789,2918,10,10
2021-03-24 12:47:35.837,2021-03-24-12-47-35-837,1043,540,1023,399,0,1201,0,728,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.853,2021-03-24-12-47-35-853,1043,540,1023,399,0,1201,0,728,0,0,0,0,791,2921,13,12
2021-03-24 12:47:35.884,2021-03-24-12-47-35-884,104,536,1021,402,0,1200,0,728,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.915,2021-03-24-12-47-35-915,104,536,1021,402,0,1200,0,728,0,0,0,0,789,2919,10,10
2021-03-24 12:47:35.931,2021-03-24-12-47-35-931,104,536,1021,402,0,1200,0,728,0,0,0,0,789,2919,11,10
2021-03-24 12:47:35.962,2021-03-24-12-47-35-962,104,536,1021,402,0,1200,0,728,0,0,0,0,790,2919,11,10
2021-03-24 12:47:35.994,2021-03-24-12-47-35-994,104,536,1021,402,0,1200,0,728,0,0,0,0,790,2919,11,12
2021-03-24 12:47:36.009,2021-03-24-12-47-36-009,104,536,1021,402,0,1200,0,728,0,0,0,0,790,2919,11,10
2021-03-24 12:47:36.040,2021-03-24-12-47-36-040,10,536,1023,400,0,1201,0,728,0,0,0,0,789,2918,10,10
2021-03-24 12:47:36.072,2021-03-24-12-47-36-072,10,536,1023,400,0,1201,0,728,0,0,0,0,790,2919,11,10
2021-03-24 12:47:36.087,2021-03-24-12-47-36-087,10,536,1023,400,0,1201,0,728,0,0,0,0,790,2919,11,12
2021-03-24 12:47:36.119,2021-03-24-12-47-36-119,10,536,1023,400,0,1201,0,728,0,0,0,0,789,2919,10,10
2021-03-24 12:47:36.134,2021-03-24-12-47-36-134,10,536,1023,400,0,1201,0,728,0,0,0,0,790,2921,13,12
2021-03-24 12:47:36.165,2021-03-24-12-47-36-165,10,536,1023,400,0,1201,0,728,0,0,0,0,790,2919,11,10
2021-03-24 12:47:36.197,2021-03-24-12-47-36-197,1047,537,1020,402,0,1199,0,726,0,0,0,0,784,2915,7,8
2021-03-24 12:47:36.228,2021-03-24-12-47-36-228,1047,537,1020,402,0,1199,0,726,0,0,0,0,787,2917,41,42
2021-03-24 12:47:36.243,2021-03-24-12-47-36-243,1047,537,1020,402,0,1199,0,726,0,0,0,0,787,2919,16,16
2021-03-24 12:47:36.275,2021-03-24-12-47-36-275,1047,537,1020,402,0,1199,0,726,0,0,0,0,790,2920,11,10
2021-03-24 12:47:36.290,2021-03-24-12-47-36-290,1047,537,1020,402,0,1199,0,726,0,0,0,0,792,2922,15,16
2021-03-24 12:47:36.322,2021-03-24-12-47-36-322,1047,537,1020,402,0,1199,0,726,0,0,0,0,787,2919,10,10
2021-03-24 12:47:36.353,2021-03-24-12-47-36-353,1046,537,1021,401,0,1195,0,726,0,0,0,0,788,2919,11,10
2021-03-24 12:47:36.384,2021-03-24-12-47-36-384,1046,537,1021,401,0,1195,0,726,0,0,0,0,787,2919,17,16
2021-03-24 12:47:36.400,2021-03-24-12-47-36-400,1046,537,1021,401,0,1195,0,726,0,0,0,0,790,2921,19,22
2021-03-24 12:47:36.415,2021-03-24-12-47-36-415,1046,537,1021,401,0,1195,0,726,0,0,0,0,789,2919,11,12
2021-03-24 12:47:36.447,2021-03-24-12-47-36-447,1046,537,1021,401,0,1195,0,726,0,0,0,0,792,2921,15,16
2021-03-24 12:47:36.478,2021-03-24-12-47-36-478,1046,537,1021,401,0,1195,0,726,0,0,0,0,791,2922,22,20
2021-03-24 12:47:36.493,2021-03-24-12-47-36-493,1046,536,1020,414,0,1196,0,722,0,0,0,0,789,2919,10,8
2021-03-24 12:47:36.525,2021-03-24-12-47-36-525,1046,536,1020,414,0,1196,0,722,0,0,0,0,785,2917,15,16
2021-03-24 12:47:36.556,2021-03-24-12-47-36-556,1046,536,1020,414,0,1196,0,722,0,0,0,0,787,2919,16,18
2021-03-24 12:47:36.571,2021-03-24-12-47-36-571,1046,536,1020,414,0,1196,0,722,0,0,0,0,789,2919,19,18
2021-03-24 12:47:36.603,2021-03-24-12-47-36-603,1046,536,1020,414,0,1196,0,722,0,0,0,0,786,2916,19,18
2021-03-24 12:47:36.634,2021-03-24-12-47-36-634,1046,536,1020,414,0,1196,0,722,0,0,0,0,787,2918,9,12
2021-03-24 12:47:36.650,2021-03-24-12-47-36-650,1060,507,985,436,0,1214,0,674,0,0,0,0,789,2921,16,12
2021-03-24 12:47:36.681,2021-03-24-12-47-36-681,1060,507,985,436,0,1214,0,674,0,0,0,0,785,2919,21,24
2021-03-24 12:47:36.712,2021-03-24-12-47-36-712,1060,507,985,436,0,1214,0,674,0,0,0,0,783,2917,24,20
2021-03-24 12:47:36.728,2021-03-24-12-47-36-728,1060,507,985,436,0,1214,0,674,0,0,0,0,781,2916,21,24
2021-03-24 12:47:36.759,2021-03-24-12-47-36-759,1060,507,985,436,0,1214,0,674,0,0,0,0,782,2918,19,18
2021-03-24 12:47:36.790,2021-03-24-12-47-36-790,1060,507,985,436,0,1214,0,674,0,0,0,0,784,2920,16,16
2021-03-24 12:47:36.806,2021-03-24-12-47-36-806,1080,550,1035,369,0,1197,0,510,0,0,0,0,786,2919,24,24
2021-03-24 12:47:36.837,2021-03-24-12-47-36-837,1080,550,1035,369,0,1197,0,510,0,0,0,0,787,2919,16,16
2021-03-24 12:47:36.868,2021-03-24-12-47-36-868,1080,550,1035,369,0,1197,0,510,0,0,0,0,787,2919,25,18
2021-03-24 12:47:36.884,2021-03-24-12-47-36-884,1080,550,1035,369,0,1197,0,510,0,0,0,0,789,2923,11,10
2021-03-24 12:47:36.915,2021-03-24-12-47-36-915,1080,550,1035,369,0,1197,0,510,0,0,0,0,789,2919,22,24
2021-03-24 12:47:36.931,2021-03-24-12-47-36-931,1080,550,1035,369,0,1197,0,510,0,0,0,0,786,2918,22,22
2021-03-24 12:47:36.962,2021-03-24-12-47-36-962,1080,550,1035,369,0,1197,0,510,0,0,0,0,786,2919,21,20
2021-03-24 12:47:36.993,2021-03-24-12-47-36-993,962,600,1064,392,0,1208,0,588,0,0,0,0,787,2922,19,20
2021-03-24 12:47:37.025,2021-03-24-12-47-37-025,962,600,1064,392,0,1208,0,588,0,0,0,0,787,2919,11,16
2021-03-24 12:47:37.040,2021-03-24-12-47-37-040,962,600,1064,392,0,1208,0,588,0,0,0,0,787,2920,16,14
2021-03-24 12:47:37.071,2021-03-24-12-47-37-071,962,600,1064,392,0,1208,0,588,0,0,0,0,784,2918,23,24
2021-03-24 12:47:37.087,2021-03-24-12-47-37-087,962,600,1064,392,0,1208,0,588,0,0,0,0,791,2923,26,26
2021-03-24 12:47:37.118,2021-03-24-12-47-37-118,962,600,1064,392,0,1208,0,588,0,0,0,0,786,2922,18,18
2021-03-24 12:47:37.150,2021-03-24-12-47-37-150,1062,523,997,385,0,1208,0,610,0,0,0,0,781,2917,18,18
2021-03-24 12:47:37.181,2021-03-24-12-47-37-181,1062,523,997,385,0,1208,0,610,0,0,0,0,784,2919,13,16
2021-03-24 12:47:37.196,2021-03-24-12-47-37-196,1062,523,997,385,0,1208,0,610,0,0,0,0,782,2919,21,20
2021-03-24 12:47:37.228,2021-03-24-12-47-37-228,1062,523,997,385,0,1208,0,610,0,0,0,0,784,2922,14,20
2021-03-24 12:47:37.243,2021-03-24-12-47-37-243,1062,523,997,385,0,1208,0,610,0,0,0,0,779,2917,19,20
2021-03-24 12:47:37.274,2021-03-24-12-47-37-274,1062,523,997,385,0,1208,0,610,0,0,0,0,781,2913,14,8
2021-03-24 12:47:37.306,2021-03-24-12-47-37-306,999,632,1073,354,0,1194,0,512,0,0,0,0,782,2919,24,24
2021-03-24 12:47:37.337,2021-03-24-12-47-37-337,999,632,1073,354,0,1194,0,512,0,0,0,0,782,2919,23,24
2021-03-24 12:47:37.353,2021-03-24-12-47-37-353,999,632,1073,354,0,1194,0,512,0,0,0,0,781,2919,22,24
2021-03-24 12:47:37.384,2021-03-24-12-47-37-384,999,632,1073,354,0,1194,0,512,0,0,0,0,785,2919,19,20
2021-03-24 12:47:37.399,2021-03-24-12-47-37-399,999,632,1073,354,0,1194,0,512,0,0,0,0,785,2919,11,12
2021-03-24 12:47:37.431,2021-03-24-12-47-37-431,999,632,1073,354,0,1194,0,512,0,0,0,0,784,2919,11,10
2021-03-24 12:47:37.462,2021-03-24-12-47-37-462,931,635,1048,370,0,1339,0,446,0,0,0,0,787,2923,16,16
2021-03-24 12:47:37.493,2021-03-24-12-47-37-493,931,635,1048,370,0,1339,0,446,0,0,0,0,787,2918,19,18
2021-03-24 12:47:37.509,2021-03-24-12-47-37-509,931,635,1048,370,0,1339,0,446,0,0,0,0,790,2918,19,18
2021-03-24 12:47:37.540,2021-03-24-12-47-37-540,931,635,1048,370,0,1339,0,446,0,0,0,0,787,2917,19,18
2021-03-24 12:47:37.556,2021-03-24-12-47-37-556,931,635,1048,370,0,1339,0,446,0,0,0,0,785,2919,14,16
2021-03-24 12:47:37.587,2021-03-24-12-47-37-587,931,635,1048,370,0,1339,0,446,0,0,0,0,783,2923,15,16
2021-03-24 12:47:37.618,2021-03-24-12-47-37-618,1068,507,980,458,0,1329,0,457,0,0,0,0,781,2921,14,14
2021-03-24 12:47:37.649,2021-03-24-12-47-37-649,1068,507,980,458,0,1329,0,457,0,0,0,0,781,2922,11,8
2021-03-24 12:47:37.665,2021-03-24-12-47-37-665,1068,507,980,458,0,1329,0,457,0,0,0,0,779,2919,10,10
2021-03-24 12:47:37.681,2021-03-24-12-47-37-681,1068,507,980,458,0,1329,0,457,0,0,0,0,783,2921,15,10
2021-03-24 12:47:37.712,2021-03-24-12-47-37-712,1068,507,980,458,0,1329,0,457,0,0,0,0,782,2921,19,16
2021-03-24 12:47:37.743,2021-03-24-12-47-37-743,1068,507,980,458,0,1329,0,457,0,0,0,0,785,2919,8,12
2021-03-24 12:47:37.759,2021-03-24-12-47-37-759,1074,715,984,279,0,1256,0,408,0,0,0,0,786,2919,11,14
2021-03-24 12:47:37.790,2021-03-24-12-47-37-790,1074,715,984,279,0,1256,0,408,0,0,0,0,787,2919,11,10
2021-03-24 12:47:37.821,2021-03-24-12-47-37-821,1074,715,984,279,0,1256,0,408,0,0,0,0,787,2920,11,12
2021-03-24 12:47:37.837,2021-03-24-12-47-37-837,1074,715,984,279,0,1256,0,408,0,0,0,0,787,2921,14,8
2021-03-24 12:47:37.868,2021-03-24-12-47-37-868,1074,715,984,279,0,1256,0,408,0,0,0,0,787,2919,14,10
2021-03-24 12:47:37.899,2021-03-24-12-47-37-899,1074,715,984,279,0,1256,0,408,0,0,0,0,788,2921,15,14
2021-03-24 12:47:37.915,2021-03-24-12-47-37-915,735,790,1097,361,0,1157,0,460,0,0,0,0,786,2919,13,12
2021-03-24 12:47:37.946,2021-03-24-12-47-37-946,735,790,1097,361,0,1157,0,460,0,0,0,0,785,2919,10,8
2021-03-24 12:47:37.977,2021-03-24-12-47-37-977,735,790,1097,361,0,1157,0,460,0,0,0,0,785,2919,11,12
2021-03-24 12:47:37.993,2021-03-24-12-47-37-993,735,790,1097,361,0,1157,0,460,0,0,0,0,777,2917,14,12
2021-03-24 12:47:38.024,2021-03-24-12-47-38-024,735,790,1097,361,0,1157,0,460,0,0,0,0,787,2923,16,16
2021-03-24 12:47:38.040,2021-03-24-12-47-38-040,735,790,1097,361,0,1157,0,460,0,0,0,0,786,2919,11,10
2021-03-24 12:47:38.071,2021-03-24-12-47-38-071,735,790,1097,361,0,1157,0,460,0,0,0,0,785,2919,8,12
2021-03-24 12:47:38.102,2021-03-24-12-47-38-102,1070,571,1058,350,0,1151,0,524,0,0,0,0,782,2917,11,12
2021-03-24 12:47:38.134,2021-03-24-12-47-38-134,1070,571,1058,350,0,1151,0,524,0,0,0,0,784,2917,8,8
2021-03-24 12:47:38.149,2021-03-24-12-47-38-149,1070,571,1058,350,0,1151,0,524,0,0,0,0,786,2919,11,12
2021-03-24 12:47:38.181,2021-03-24-12-47-38-181,1070,571,1058,350,0,1151,0,524,0,0,0,0,785,2918,11,12
2021-03-24 12:47:38.196,2021-03-24-12-47-38-196,1070,571,1058,350,0,1151,0,524,0,0,0,0,785,2917,11,12
2021-03-24 12:47:38.227,2021-03-24-12-47-38-227,1070,571,1058,350,0,1151,0,524,0,0,0,0,782,2889,0,0
2021-03-24 12:47:38.259,2021-03-24-12-47-38-259,927,646,1092,342,0,1154,0,520,0,0,0,0,785,2918,7,10
2021-03-24 12:47:38.290,2021-03-24-12-47-38-290,927,646,1092,342,0,1154,0,520,0,0,0,0,783,2917,11,12
2021-03-24 12:47:38.305,2021-03-24-12-47-38-305,927,646,1092,342,0,1154,0,520,0,0,0,0,784,2921,11,12
2021-03-24 12:47:38.337,2021-03-24-12-47-38-337,927,646,1092,342,0,1154,0,520,0,0,0,0,783,2918,10,12
2021-03-24 12:47:38.352,2021-03-24-12-47-38-352,927,646,1092,342,0,1154,0,520,0,0,0,0,784,2919,5,10
2021-03-24 12:47:38.384,2021-03-24-12-47-38-384,927,646,1092,342,0,1154,0,520,0,0,0,0,787,2919,11,10
2021-03-24 12:47:38.399,2021-03-24-12-47-38-399,987,617,1060,344,0,1164,0,516,0,0,0,0,786,2919,13,12
2021-03-24 12:47:38.430,2021-03-24-12-47-38-430,987,617,1060,344,0,1164,0,516,0,0,0,0,786,2919,10,10
2021-03-24 12:47:38.462,2021-03-24-12-47-38-462,987,617,1060,344,0,1164,0,516,0,0,0,0,786,2920,11,12
2021-03-24 12:47:38.477,2021-03-24-12-47-38-477,987,617,1060,344,0,1164,0,516,0,0,0,0,784,2918,9,8
2021-03-24 12:47:38.509,2021-03-24-12-47-38-509,987,617,1060,344,0,1164,0,516,0,0,0,0,787,2919,35,14
2021-03-24 12:47:38.540,2021-03-24-12-47-38-540,987,617,1060,344,0,1164,0,516,0,0,0,0,786,2920,11,12
2021-03-24 12:47:38.555,2021-03-24-12-47-38-555,936,656,1078,335,0,1165,0,506,0,0,0,0,782,2917,14,16
2021-03-24 12:47:38.587,2021-03-24-12-47-38-587,936,656,1078,335,0,1165,0,506,0,0,0,0,784,2917,9,8
2021-03-24 12:47:38.618,2021-03-24-12-47-38-618,936,656,1078,335,0,1165,0,506,0,0,0,0,787,2921,16,10
2021-03-24 12:47:38.634,2021-03-24-12-47-38-634,936,656,1078,335,0,1165,0,506,0,0,0,0,786,2919,14,16
2021-03-24 12:47:38.665,2021-03-24-12-47-38-665,936,656,1078,335,0,1165,0,506,0,0,0,0,785,2919,19,20
2021-03-24 12:47:38.696,2021-03-24-12-47-38-696,936,656,1078,335,0,1165,0,506,0,0,0,0,784,2918,9,12
2021-03-24 12:47:38.727,2021-03-24-12-47-38-727,956,643,1069,341,0,1169,0,501,0,0,0,0,783,2919,19,18
2021-03-24 12:47:38.759,2021-03-24-12-47-38-759,956,643,1069,341,0,1169,0,501,0,0,0,0,785,2921,21,24
2021-03-24 12:47:38.774,2021-03-24-12-47-38-774,956,643,1069,341,0,1169,0,501,0,0,0,0,786,2921,23,24
2021-03-24 12:47:38.805,2021-03-24-12-47-38-805,956,643,1069,341,0,1169,0,501,0,0,0,0,781,2918,16,16
2021-03-24 12:47:38.821,2021-03-24-12-47-38-821,956,643,1069,341,0,1169,0,501,0,0,0,0,785,2921,11,14
2021-03-24 12:47:38.852,2021-03-24-12-47-38-852,956,643,1069,341,0,1169,0,501,0,0,0,0,787,2923,11,16
2021-03-24 12:47:38.883,2021-03-24-12-47-38-883,913,668,1087,322,0,1170,0,492,0,0,0,0,785,2919,24,24
2021-03-24 12:47:38.915,2021-03-24-12-47-38-915,913,668,1087,322,0,1170,0,492,0,0,0,0,782,2919,19,24
2021-03-24 12:47:38.930,2021-03-24-12-47-38-930,913,668,1087,322,0,1170,0,492,0,0,0,0,787,2922,19,20
2021-03-24 12:47:38.946,2021-03-24-12-47-38-946,913,668,1087,322,0,1170,0,492,0,0,0,0,785,2919,11,12
2021-03-24 12:47:38.977,2021-03-24-12-47-38-977,913,668,1087,322,0,1170,0,492,0,0,0,0,787,2921,14,12
2021-03-24 12:47:39.008,2021-03-24-12-47-39-008,913,668,1087,322,0,1170,0,492,0,0,0,0,787,2921,19,16
2021-03-24 12:47:39.024,2021-03-24-12-47-39-024,949,653,1075,338,0,1177,0,500,0,0,0,0,785,2919,14,12
2021-03-24 12:47:39.055,2021-03-24-12-47-39-055,949,653,1075,338,0,1177,0,500,0,0,0,0,784,2919,15,16
2021-03-24 12:47:39.087,2021-03-24-12-47-39-087,949,653,1075,338,0,1177,0,500,0,0,0,0,786,2921,14,14
2021-03-24 12:47:39.102,2021-03-24-12-47-39-102,949,653,1075,338,0,1177,0,500,0,0,0,0,785,2919,16,16
2021-03-24 12:47:39.133,2021-03-24-12-47-39-133,949,653,1075,338,0,1177,0,500,0,0,0,0,784,2919,25,26
2021-03-24 12:47:39.165,2021-03-24-12-47-39-165,949,653,1075,338,0,1177,0,500,0,0,0,0,786,2919,24,18
2021-03-24 12:47:39.180,2021-03-24-12-47-39-180,949,653,1075,338,0,1177,0,500,0,0,0,0,783,2918,22,24
2021-03-24 12:47:39.212,2021-03-24-12-47-39-212,963,605,1073,348,0,1185,0,505,0,0,0,0,784,2920,17,22
2021-03-24 12:47:39.243,2021-03-24-12-47-39-243,963,605,1073,348,0,1185,0,505,0,0,0,0,786,2919,19,18
2021-03-24 12:47:39.258,2021-03-24-12-47-39-258,963,605,1073,348,0,1185,0,505,0,0,0,0,786,2919,21,24
2021-03-24 12:47:39.290,2021-03-24-12-47-39-290,963,605,1073,348,0,1185,0,505,0,0,0,0,787,2923,17,18
2021-03-24 12:47:39.305,2021-03-24-12-47-39-305,963,605,1073,348,0,1185,0,505,0,0,0,0,783,2919,19,20
2021-03-24 12:47:39.337,2021-03-24-12-47-39-337,963,605,1073,348,0,1185,0,505,0,0,0,0,783,2919,24,22
2021-03-24 12:47:39.368,2021-03-24-12-47-39-368,980,612,1078,334,0,1184,0,505,0,0,0,0,784,2921,25,24
2021-03-24 12:47:39.399,2021-03-24-12-47-39-399,980,612,1078,334,0,1184,0,505,0,0,0,0,786,2922,19,24
