mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-18 10:44:56.332,2021-03-18-10-44-56-332,245,427,415,165,0,164,0,0,0,0,0,0,1629,2301,11,10
2021-03-18 10:44:56.363,2021-03-18-10-44-56-363,245,427,415,165,0,164,0,0,0,0,0,0,1628,2301,11,12
2021-03-18 10:44:56.395,2021-03-18-10-44-56-395,245,427,415,165,0,164,0,0,0,0,0,0,1629,2302,11,14
2021-03-18 10:44:56.426,2021-03-18-10-44-56-426,245,427,415,165,0,164,0,0,0,0,0,0,1628,2302,11,12
2021-03-18 10:44:56.458,2021-03-18-10-44-56-458,245,427,415,165,0,164,0,0,0,0,0,0,1628,2302,13,14
2021-03-18 10:44:56.489,2021-03-18-10-44-56-489,244,427,415,165,0,165,0,0,0,0,0,0,1630,2302,14,12
2021-03-18 10:44:56.520,2021-03-18-10-44-56-520,244,427,415,165,0,165,0,0,0,0,0,0,1627,2302,11,10
2021-03-18 10:44:56.551,2021-03-18-10-44-56-551,244,427,415,165,0,165,0,0,0,0,0,0,1627,2302,10,10
2021-03-18 10:44:56.567,2021-03-18-10-44-56-567,244,427,415,165,0,165,0,0,0,0,0,0,1629,2302,14,14
2021-03-18 10:44:56.598,2021-03-18-10-44-56-598,244,427,415,165,0,165,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:56.629,2021-03-18-10-44-56-629,244,427,415,165,0,165,0,0,0,0,0,0,1627,2302,11,10
2021-03-18 10:44:56.645,2021-03-18-10-44-56-645,244,427,415,165,0,165,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:56.676,2021-03-18-10-44-56-676,244,427,415,165,0,165,0,0,0,0,0,0,1628,2302,11,12
2021-03-18 10:44:56.707,2021-03-18-10-44-56-707,244,427,415,165,0,165,0,0,0,0,0,0,1628,2302,11,10
2021-03-18 10:44:56.739,2021-03-18-10-44-56-739,244,427,415,165,0,165,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:56.770,2021-03-18-10-44-56-770,244,427,415,165,0,165,0,0,0,0,0,0,1629,2302,11,12
2021-03-18 10:44:56.801,2021-03-18-10-44-56-801,244,427,415,165,0,165,0,0,0,0,0,0,1627,2302,11,12
2021-03-18 10:44:56.832,2021-03-18-10-44-56-832,244,427,415,165,0,165,0,0,0,0,0,0,1629,2301,13,12
2021-03-18 10:44:56.863,2021-03-18-10-44-56-863,245,427,415,165,0,165,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:56.895,2021-03-18-10-44-56-895,245,427,415,165,0,165,0,0,0,0,0,0,1629,2301,11,12
2021-03-18 10:44:56.926,2021-03-18-10-44-56-926,245,427,415,165,0,165,0,0,0,0,0,0,1630,2301,11,10
2021-03-18 10:44:56.957,2021-03-18-10-44-56-957,245,427,415,165,0,165,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:56.989,2021-03-18-10-44-56-989,245,427,415,165,0,165,0,0,0,0,0,0,1628,2302,11,12
2021-03-18 10:44:57.020,2021-03-18-10-44-57-020,245,427,415,165,0,165,0,0,0,0,0,0,1626,2301,2,12
2021-03-18 10:44:57.051,2021-03-18-10-44-57-051,245,427,415,165,0,164,0,0,0,0,0,0,1629,2302,11,12
2021-03-18 10:44:57.082,2021-03-18-10-44-57-082,245,427,415,165,0,164,0,0,0,0,0,0,1627,2302,11,12
2021-03-18 10:44:57.113,2021-03-18-10-44-57-113,245,427,415,165,0,164,0,0,0,0,0,0,1629,2301,11,12
2021-03-18 10:44:57.145,2021-03-18-10-44-57-145,245,427,415,165,0,164,0,0,0,0,0,0,1627,2301,11,12
2021-03-18 10:44:57.176,2021-03-18-10-44-57-176,245,427,415,165,0,164,0,0,0,0,0,0,1629,2302,11,14
2021-03-18 10:44:57.207,2021-03-18-10-44-57-207,245,427,415,165,0,164,0,0,0,0,0,0,1628,2300,11,10
2021-03-18 10:44:57.238,2021-03-18-10-44-57-238,245,427,415,165,0,164,0,0,0,0,0,0,1627,2300,11,12
2021-03-18 10:44:57.270,2021-03-18-10-44-57-270,245,427,415,165,0,164,0,0,0,0,0,0,1629,2301,13,12
2021-03-18 10:44:57.301,2021-03-18-10-44-57-301,245,427,415,165,0,164,0,0,0,0,0,0,1629,2302,11,14
2021-03-18 10:44:57.332,2021-03-18-10-44-57-332,245,427,415,165,0,164,0,0,0,0,0,0,1629,2302,11,12
2021-03-18 10:44:57.363,2021-03-18-10-44-57-363,245,427,415,165,0,164,0,0,0,0,0,0,1628,2303,13,14
2021-03-18 10:44:57.394,2021-03-18-10-44-57-394,245,427,415,165,0,164,0,0,0,0,0,0,1627,2302,11,12
2021-03-18 10:44:57.426,2021-03-18-10-44-57-426,245,427,415,165,0,165,0,0,0,0,0,0,1627,2301,11,12
2021-03-18 10:44:57.457,2021-03-18-10-44-57-457,245,427,415,165,0,165,0,0,0,0,0,0,1628,2302,14,12
2021-03-18 10:44:57.488,2021-03-18-10-44-57-488,245,427,415,165,0,165,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:57.520,2021-03-18-10-44-57-520,245,427,415,165,0,165,0,0,0,0,0,0,1629,2300,11,10
2021-03-18 10:44:57.551,2021-03-18-10-44-57-551,245,427,415,165,0,165,0,0,0,0,0,0,1628,2302,11,12
2021-03-18 10:44:57.582,2021-03-18-10-44-57-582,245,427,415,165,0,165,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:57.613,2021-03-18-10-44-57-613,244,427,415,165,0,165,0,0,0,0,0,0,1629,2303,13,14
2021-03-18 10:44:57.645,2021-03-18-10-44-57-645,244,427,415,165,0,165,0,0,0,0,0,0,1627,2302,10,10
2021-03-18 10:44:57.676,2021-03-18-10-44-57-676,244,427,415,165,0,165,0,0,0,0,0,0,1628,2302,11,10
2021-03-18 10:44:57.692,2021-03-18-10-44-57-692,244,427,415,165,0,165,0,0,0,0,0,0,1627,2302,11,12
2021-03-18 10:44:57.707,2021-03-18-10-44-57-707,244,427,415,165,0,165,0,0,0,0,0,0,1627,2302,11,10
2021-03-18 10:44:57.723,2021-03-18-10-44-57-723,244,427,415,165,0,165,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:57.738,2021-03-18-10-44-57-738,245,427,416,165,0,165,0,0,0,0,0,0,1629,2303,11,16
2021-03-18 10:44:57.770,2021-03-18-10-44-57-770,245,427,416,165,0,165,0,0,0,0,0,0,1629,2302,13,14
2021-03-18 10:44:57.801,2021-03-18-10-44-57-801,245,427,416,165,0,165,0,0,0,0,0,0,1627,2303,11,12
2021-03-18 10:44:57.832,2021-03-18-10-44-57-832,245,427,416,165,0,165,0,0,0,0,0,0,1627,2301,11,12
2021-03-18 10:44:57.863,2021-03-18-10-44-57-863,245,427,416,165,0,165,0,0,0,0,0,0,1628,2303,13,16
2021-03-18 10:44:57.895,2021-03-18-10-44-57-895,245,427,416,165,0,165,0,0,0,0,0,0,1627,2303,10,10
2021-03-18 10:44:57.925,2021-03-18-10-44-57-925,2090,427,416,165,0,164,0,0,0,0,0,0,1629,2300,11,10
2021-03-18 10:44:57.957,2021-03-18-10-44-57-957,2090,427,416,165,0,164,0,0,0,0,0,0,1628,2300,11,10
2021-03-18 10:44:57.988,2021-03-18-10-44-57-988,2090,427,416,165,0,164,0,0,0,0,0,0,1628,2300,11,10
2021-03-18 10:44:58.004,2021-03-18-10-44-58-004,2090,427,416,165,0,164,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:58.035,2021-03-18-10-44-58-035,2090,427,416,165,0,164,0,0,0,0,0,0,1630,2301,14,12
2021-03-18 10:44:58.066,2021-03-18-10-44-58-066,2090,427,416,165,0,164,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:58.097,2021-03-18-10-44-58-097,2090,427,416,165,0,164,0,0,0,0,0,0,1629,2301,13,12
2021-03-18 10:44:58.129,2021-03-18-10-44-58-129,209,427,415,165,0,165,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:58.160,2021-03-18-10-44-58-160,209,427,415,165,0,165,0,0,0,0,0,0,1630,2301,14,12
2021-03-18 10:44:58.191,2021-03-18-10-44-58-191,209,427,415,165,0,165,0,0,0,0,0,0,1628,2303,13,16
2021-03-18 10:44:58.207,2021-03-18-10-44-58-207,209,427,415,165,0,165,0,0,0,0,0,0,1628,2301,11,12
2021-03-18 10:44:58.223,2021-03-18-10-44-58-223,209,427,415,165,0,165,0,0,0,0,0,0,1628,2301,11,10
2021-03-18 10:44:58.238,2021-03-18-10-44-58-238,209,427,415,165,0,165,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:58.254,2021-03-18-10-44-58-254,20,427,415,165,0,165,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:58.285,2021-03-18-10-44-58-285,20,427,415,165,0,165,0,0,0,0,0,0,1629,2301,13,12
2021-03-18 10:44:58.316,2021-03-18-10-44-58-316,20,427,415,165,0,165,0,0,0,0,0,0,1627,2300,11,8
2021-03-18 10:44:58.347,2021-03-18-10-44-58-347,20,427,415,165,0,165,0,0,0,0,0,0,1628,2301,11,10
2021-03-18 10:44:58.363,2021-03-18-10-44-58-363,20,427,415,165,0,165,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:58.379,2021-03-18-10-44-58-379,20,427,415,165,0,165,0,0,0,0,0,0,1627,2302,11,12
2021-03-18 10:44:58.394,2021-03-18-10-44-58-394,244,427,416,165,0,164,0,0,0,0,0,0,1627,2302,11,12
2021-03-18 10:44:58.426,2021-03-18-10-44-58-426,244,427,416,165,0,164,0,0,0,0,0,0,1628,2301,11,10
2021-03-18 10:44:58.457,2021-03-18-10-44-58-457,244,427,416,165,0,164,0,0,0,0,0,0,1629,2302,11,12
2021-03-18 10:44:58.488,2021-03-18-10-44-58-488,244,427,416,165,0,164,0,0,0,0,0,0,1630,2302,14,14
2021-03-18 10:44:58.519,2021-03-18-10-44-58-519,244,427,416,165,0,164,0,0,0,0,0,0,1629,2302,11,12
2021-03-18 10:44:58.551,2021-03-18-10-44-58-551,244,427,416,165,0,164,0,0,0,0,0,0,1627,2301,11,12
2021-03-18 10:44:58.582,2021-03-18-10-44-58-582,245,427,416,165,0,164,0,0,0,0,0,0,1628,2301,11,10
2021-03-18 10:44:58.613,2021-03-18-10-44-58-613,245,427,416,165,0,164,0,0,0,0,0,0,1628,2301,11,10
2021-03-18 10:44:58.629,2021-03-18-10-44-58-629,245,427,416,165,0,164,0,0,0,0,0,0,1627,2301,11,12
2021-03-18 10:44:58.660,2021-03-18-10-44-58-660,245,427,416,165,0,164,0,0,0,0,0,0,1628,2302,11,14
2021-03-18 10:44:58.691,2021-03-18-10-44-58-691,245,427,416,165,0,164,0,0,0,0,0,0,1627,2302,11,10
2021-03-18 10:44:58.722,2021-03-18-10-44-58-722,245,427,416,165,0,164,0,0,0,0,0,0,1628,2300,11,10
2021-03-18 10:44:58.754,2021-03-18-10-44-58-754,245,427,416,165,0,164,0,0,0,0,0,0,1628,2299,11,10
2021-03-18 10:44:58.785,2021-03-18-10-44-58-785,245,427,416,165,0,164,0,0,0,0,0,0,1627,2301,10,12
2021-03-18 10:44:58.816,2021-03-18-10-44-58-816,245,427,416,165,0,164,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:58.832,2021-03-18-10-44-58-832,245,427,416,165,0,164,0,0,0,0,0,0,1627,2301,10,12
2021-03-18 10:44:58.847,2021-03-18-10-44-58-847,245,427,416,165,0,164,0,0,0,0,0,0,1628,2301,11,12
2021-03-18 10:44:58.863,2021-03-18-10-44-58-863,245,427,416,165,0,164,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:58.879,2021-03-18-10-44-58-879,245,427,416,164,0,165,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:58.910,2021-03-18-10-44-58-910,245,427,416,164,0,165,0,0,0,0,0,0,1628,2301,11,10
2021-03-18 10:44:58.941,2021-03-18-10-44-58-941,245,427,416,164,0,165,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:58.973,2021-03-18-10-44-58-973,245,427,416,164,0,165,0,0,0,0,0,0,1628,2301,11,10
2021-03-18 10:44:59.004,2021-03-18-10-44-59-004,245,427,416,164,0,165,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:59.035,2021-03-18-10-44-59-035,245,427,416,164,0,165,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:59.051,2021-03-18-10-44-59-051,245,427,416,164,0,165,0,0,0,0,0,0,1629,2302,11,12
2021-03-18 10:44:59.082,2021-03-18-10-44-59-082,245,427,416,164,0,165,0,0,0,0,0,0,1629,2300,11,10
2021-03-18 10:44:59.113,2021-03-18-10-44-59-113,245,427,416,164,0,165,0,0,0,0,0,0,1628,2300,11,10
2021-03-18 10:44:59.144,2021-03-18-10-44-59-144,245,427,416,164,0,165,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:59.176,2021-03-18-10-44-59-176,245,427,416,164,0,165,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:59.191,2021-03-18-10-44-59-191,245,427,416,164,0,165,0,0,0,0,0,0,1629,2303,14,16
2021-03-18 10:44:59.222,2021-03-18-10-44-59-222,245,427,416,164,0,165,0,0,0,0,0,0,1629,2301,11,10
2021-03-18 10:44:59.254,2021-03-18-10-44-59-254,245,427,416,164,0,164,0,0,0,0,0,0,1628,2301,11,12
2021-03-18 10:44:59.285,2021-03-18-10-44-59-285,245,427,416,164,0,164,0,0,0,0,0,0,1627,2301,11,12
2021-03-18 10:44:59.316,2021-03-18-10-44-59-316,245,427,416,164,0,164,0,0,0,0,0,0,1628,2300,11,10
2021-03-18 10:44:59.347,2021-03-18-10-44-59-347,245,427,416,164,0,164,0,0,0,0,0,0,1628,2299,11,10
2021-03-18 10:44:59.378,2021-03-18-10-44-59-378,245,427,416,164,0,164,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:59.409,2021-03-18-10-44-59-409,245,427,416,164,0,164,0,0,0,0,0,0,1629,2301,14,12
2021-03-18 10:44:59.441,2021-03-18-10-44-59-441,245,427,416,164,0,164,0,0,0,0,0,0,1627,2301,11,10
2021-03-18 10:44:59.472,2021-03-18-10-44-59-472,245,427,416,164,0,164,0,0,0,0,0,0,1627,2301,11,12
2021-03-18 10:44:59.504,2021-03-18-10-44-59-504,245,427,416,164,0,164,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:59.535,2021-03-18-10-44-59-535,245,427,416,164,0,164,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:59.550,2021-03-18-10-44-59-550,245,427,416,164,0,164,0,0,0,0,0,0,1628,2300,11,10
2021-03-18 10:44:59.582,2021-03-18-10-44-59-582,245,427,416,164,0,164,0,0,0,0,0,0,1627,2300,10,10
2021-03-18 10:44:59.613,2021-03-18-10-44-59-613,245,427,416,165,0,165,0,0,0,0,0,0,1629,2301,13,12
2021-03-18 10:44:59.644,2021-03-18-10-44-59-644,245,427,416,165,0,165,0,0,0,0,0,0,1627,2301,11,12
2021-03-18 10:44:59.660,2021-03-18-10-44-59-660,245,427,416,165,0,165,0,0,0,0,0,0,1627,2301,10,10
2021-03-18 10:44:59.675,2021-03-18-10-44-59-675,245,427,416,165,0,165,0,0,0,0,0,0,1627,2302,10,12
2021-03-18 10:44:59.691,2021-03-18-10-44-59-691,245,427,416,165,0,165,0,0,0,0,0,0,1628,2300,11,10
2021-03-18 10:44:59.722,2021-03-18-10-44-59-722,245,427,416,165,0,165,0,0,0,0,0,0,1628,2300,10,10
2021-03-18 10:44:59.738,2021-03-18-10-44-59-738,245,427,416,165,0,165,0,0,0,0,0,0,1629,2300,11,10
2021-03-18 10:44:59.754,2021-03-18-10-44-59-754,245,427,416,165,0,165,0,0,0,0,0,0,1627,2300,11,10
2021-03-18 10:44:59.769,2021-03-18-10-44-59-769,245,427,416,165,0,165,0,0,0,0,0,0,1629,2303,11,12
2021-03-18 10:44:59.800,2021-03-18-10-44-59-800,245,427,416,165,0,165,0,0,0,0,0,0,1627,2301,10,12
2021-03-18 10:44:59.832,2021-03-18-10-44-59-832,245,427,416,165,0,165,0,0,0,0,0,0,1629,2301,14,10
