mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-18 17:01:09.629,2021-03-18-17-01-09-629,1213,643,1138,400,0,510,0,0,0,0,0,0,1063,2293,32,32
2021-03-18 17:01:09.660,2021-03-18-17-01-09-660,1213,643,1138,400,0,510,0,0,0,0,0,0,1058,2293,32,32
2021-03-18 17:01:09.691,2021-03-18-17-01-09-691,1213,643,1138,400,0,510,0,0,0,0,0,0,1056,2293,35,36
2021-03-18 17:01:09.707,2021-03-18-17-01-09-707,1213,643,1138,400,0,510,0,0,0,0,0,0,1053,2292,35,36
2021-03-18 17:01:09.738,2021-03-18-17-01-09-738,1213,643,1138,400,0,510,0,0,0,0,0,0,1050,2295,33,34
2021-03-18 17:01:09.769,2021-03-18-17-01-09-769,1213,643,1138,400,0,510,0,0,0,0,0,0,1045,2293,34,34
2021-03-18 17:01:09.785,2021-03-18-17-01-09-785,1208,642,1138,402,0,510,0,0,0,0,0,0,1042,2295,35,36
2021-03-18 17:01:09.816,2021-03-18-17-01-09-816,1208,642,1138,402,0,510,0,0,0,0,0,0,1035,2290,33,32
2021-03-18 17:01:09.847,2021-03-18-17-01-09-847,1208,642,1138,402,0,510,0,0,0,0,0,0,1035,2291,33,32
2021-03-18 17:01:09.863,2021-03-18-17-01-09-863,1208,642,1138,402,0,510,0,0,0,0,0,0,1033,2291,34,34
2021-03-18 17:01:09.894,2021-03-18-17-01-09-894,1208,642,1138,402,0,510,0,0,0,0,0,0,1030,2291,32,32
2021-03-18 17:01:09.925,2021-03-18-17-01-09-925,1208,642,1138,402,0,510,0,0,0,0,0,0,1027,2292,34,34
2021-03-18 17:01:09.941,2021-03-18-17-01-09-941,1215,641,1136,402,0,509,0,0,0,0,0,0,1022,2289,34,34
2021-03-18 17:01:09.972,2021-03-18-17-01-09-972,1215,641,1136,402,0,509,0,0,0,0,0,0,1023,2293,33,34
2021-03-18 17:01:10.004,2021-03-18-17-01-10-004,1215,641,1136,402,0,509,0,0,0,0,0,0,1016,2290,35,36
2021-03-18 17:01:10.019,2021-03-18-17-01-10-019,1215,641,1136,402,0,509,0,0,0,0,0,0,1011,2289,34,36
2021-03-18 17:01:10.050,2021-03-18-17-01-10-050,1215,641,1136,402,0,509,0,0,0,0,0,0,1012,2290,33,34
2021-03-18 17:01:10.082,2021-03-18-17-01-10-082,1215,641,1136,402,0,509,0,0,0,0,0,0,1010,2294,34,34
2021-03-18 17:01:10.113,2021-03-18-17-01-10-113,1212,641,1138,404,0,511,0,0,0,0,0,0,1003,2291,35,36
2021-03-18 17:01:10.144,2021-03-18-17-01-10-144,1212,641,1138,404,0,511,0,0,0,0,0,0,1000,2292,32,32
2021-03-18 17:01:10.160,2021-03-18-17-01-10-160,1212,641,1138,404,0,511,0,0,0,0,0,0,997,2290,32,32
2021-03-18 17:01:10.191,2021-03-18-17-01-10-191,1212,641,1138,404,0,511,0,0,0,0,0,0,992,2287,35,38
2021-03-18 17:01:10.207,2021-03-18-17-01-10-207,1212,641,1138,404,0,511,0,0,0,0,0,0,987,2289,34,34
2021-03-18 17:01:10.238,2021-03-18-17-01-10-238,1212,641,1138,404,0,511,0,0,0,0,0,0,990,2293,33,34
2021-03-18 17:01:10.269,2021-03-18-17-01-10-269,1217,639,1135,404,0,511,0,0,0,0,0,0,982,2291,33,32
2021-03-18 17:01:10.300,2021-03-18-17-01-10-300,1217,639,1135,404,0,511,0,0,0,0,0,0,979,2291,33,32
2021-03-18 17:01:10.316,2021-03-18-17-01-10-316,1217,639,1135,404,0,511,0,0,0,0,0,0,977,2291,32,32
2021-03-18 17:01:10.347,2021-03-18-17-01-10-347,1217,639,1135,404,0,511,0,0,0,0,0,0,976,2290,34,34
2021-03-18 17:01:10.363,2021-03-18-17-01-10-363,1217,639,1135,404,0,511,0,0,0,0,0,0,971,2293,33,32
2021-03-18 17:01:10.394,2021-03-18-17-01-10-394,1217,639,1135,404,0,511,0,0,0,0,0,0,968,2292,34,34
2021-03-18 17:01:10.425,2021-03-18-17-01-10-425,1216,638,1132,405,0,515,0,0,0,0,0,0,965,2291,35,36
2021-03-18 17:01:10.457,2021-03-18-17-01-10-457,1216,638,1132,405,0,515,0,0,0,0,0,0,961,2290,35,34
2021-03-18 17:01:10.472,2021-03-18-17-01-10-472,1216,638,1132,405,0,515,0,0,0,0,0,0,957,2290,32,34
2021-03-18 17:01:10.503,2021-03-18-17-01-10-503,1216,638,1132,405,0,515,0,0,0,0,0,0,955,2289,35,36
2021-03-18 17:01:10.519,2021-03-18-17-01-10-519,1216,638,1132,405,0,515,0,0,0,0,0,0,950,2291,34,34
2021-03-18 17:01:10.550,2021-03-18-17-01-10-550,1216,638,1132,405,0,515,0,0,0,0,0,0,947,2292,35,36
2021-03-18 17:01:10.582,2021-03-18-17-01-10-582,1219,639,1131,406,0,521,0,0,0,0,0,0,947,2291,33,32
2021-03-18 17:01:10.597,2021-03-18-17-01-10-597,1219,639,1131,406,0,521,0,0,0,0,0,0,941,2289,34,34
2021-03-18 17:01:10.628,2021-03-18-17-01-10-628,1219,639,1131,406,0,521,0,0,0,0,0,0,938,2291,32,32
2021-03-18 17:01:10.660,2021-03-18-17-01-10-660,1219,639,1131,406,0,521,0,0,0,0,0,0,934,2290,35,36
2021-03-18 17:01:10.675,2021-03-18-17-01-10-675,1219,639,1131,406,0,521,0,0,0,0,0,0,931,2289,34,34
2021-03-18 17:01:10.707,2021-03-18-17-01-10-707,1219,639,1131,406,0,521,0,0,0,0,0,0,928,2289,32,32
2021-03-18 17:01:10.722,2021-03-18-17-01-10-722,1219,639,1131,406,0,521,0,0,0,0,0,0,925,2289,34,34
2021-03-18 17:01:10.753,2021-03-18-17-01-10-753,1221,635,1133,408,0,523,0,0,0,0,0,0,920,2288,35,36
2021-03-18 17:01:10.785,2021-03-18-17-01-10-785,1221,635,1133,408,0,523,0,0,0,0,0,0,917,2288,32,32
2021-03-18 17:01:10.816,2021-03-18-17-01-10-816,1221,635,1133,408,0,523,0,0,0,0,0,0,917,2291,32,36
2021-03-18 17:01:10.831,2021-03-18-17-01-10-831,1221,635,1133,408,0,523,0,0,0,0,0,0,910,2287,34,34
2021-03-18 17:01:10.863,2021-03-18-17-01-10-863,1221,635,1133,408,0,523,0,0,0,0,0,0,913,2291,32,32
2021-03-18 17:01:10.894,2021-03-18-17-01-10-894,1221,635,1133,408,0,523,0,0,0,0,0,0,904,2289,33,32
2021-03-18 17:01:10.910,2021-03-18-17-01-10-910,1220,639,1130,407,0,525,0,0,0,0,0,0,900,2289,34,34
2021-03-18 17:01:10.941,2021-03-18-17-01-10-941,1220,639,1130,407,0,525,0,0,0,0,0,0,898,2287,35,34
2021-03-18 17:01:10.972,2021-03-18-17-01-10-972,1220,639,1130,407,0,525,0,0,0,0,0,0,891,2288,33,34
2021-03-18 17:01:10.988,2021-03-18-17-01-10-988,1220,639,1130,407,0,525,0,0,0,0,0,0,896,2287,39,32
2021-03-18 17:01:11.019,2021-03-18-17-01-11-019,1220,639,1130,407,0,525,0,0,0,0,0,0,887,2290,29,32
2021-03-18 17:01:11.050,2021-03-18-17-01-11-050,1220,639,1130,407,0,525,0,0,0,0,0,0,867,2286,35,38
2021-03-18 17:01:11.066,2021-03-18-17-01-11-066,1221,634,1130,408,0,523,0,0,0,0,0,0,882,2290,35,32
2021-03-18 17:01:11.097,2021-03-18-17-01-11-097,1221,634,1130,408,0,523,0,0,0,0,0,0,875,2288,35,36
2021-03-18 17:01:11.128,2021-03-18-17-01-11-128,1221,634,1130,408,0,523,0,0,0,0,0,0,875,2290,34,34
2021-03-18 17:01:11.144,2021-03-18-17-01-11-144,1221,634,1130,408,0,523,0,0,0,0,0,0,878,2287,49,34
2021-03-18 17:01:11.175,2021-03-18-17-01-11-175,1221,634,1130,408,0,523,0,0,0,0,0,0,869,2290,32,34
2021-03-18 17:01:11.206,2021-03-18-17-01-11-206,1221,634,1130,408,0,523,0,0,0,0,0,0,865,2288,32,32
2021-03-18 17:01:11.238,2021-03-18-17-01-11-238,1223,631,1134,406,0,525,0,0,0,0,0,0,861,2286,32,32
2021-03-18 17:01:11.269,2021-03-18-17-01-11-269,1223,631,1134,406,0,525,0,0,0,0,0,0,858,2289,32,32
2021-03-18 17:01:11.285,2021-03-18-17-01-11-285,1223,631,1134,406,0,525,0,0,0,0,0,0,857,2290,32,32
2021-03-18 17:01:11.300,2021-03-18-17-01-11-300,1223,631,1134,406,0,525,0,0,0,0,0,0,854,2289,33,34
2021-03-18 17:01:11.331,2021-03-18-17-01-11-331,1223,631,1134,406,0,525,0,0,0,0,0,0,849,2289,32,32
2021-03-18 17:01:11.363,2021-03-18-17-01-11-363,1223,631,1134,406,0,525,0,0,0,0,0,0,849,2292,33,34
2021-03-18 17:01:11.394,2021-03-18-17-01-11-394,1222,641,1129,403,0,521,0,0,0,0,0,0,843,2288,32,32
2021-03-18 17:01:11.425,2021-03-18-17-01-11-425,1222,641,1129,403,0,521,0,0,0,0,0,0,835,2286,34,32
2021-03-18 17:01:11.441,2021-03-18-17-01-11-441,1222,641,1129,403,0,521,0,0,0,0,0,0,835,2289,35,36
2021-03-18 17:01:11.472,2021-03-18-17-01-11-472,1222,641,1129,403,0,521,0,0,0,0,0,0,833,2288,32,32
2021-03-18 17:01:11.488,2021-03-18-17-01-11-488,1222,641,1129,403,0,521,0,0,0,0,0,0,830,2292,32,34
2021-03-18 17:01:11.519,2021-03-18-17-01-11-519,1222,641,1129,403,0,521,0,0,0,0,0,0,826,2289,33,34
2021-03-18 17:01:11.550,2021-03-18-17-01-11-550,1219,639,1130,405,0,524,0,0,0,0,0,0,824,2292,32,34
2021-03-18 17:01:11.581,2021-03-18-17-01-11-581,1219,639,1130,405,0,524,0,0,0,0,0,0,823,2293,33,34
2021-03-18 17:01:11.597,2021-03-18-17-01-11-597,1219,639,1130,405,0,524,0,0,0,0,0,0,817,2289,34,36
2021-03-18 17:01:11.628,2021-03-18-17-01-11-628,1219,639,1130,405,0,524,0,0,0,0,0,0,813,2289,32,32
2021-03-18 17:01:11.644,2021-03-18-17-01-11-644,1219,639,1130,405,0,524,0,0,0,0,0,0,811,2289,32,32
2021-03-18 17:01:11.675,2021-03-18-17-01-11-675,1219,639,1130,405,0,524,0,0,0,0,0,0,806,2287,32,32
2021-03-18 17:01:11.706,2021-03-18-17-01-11-706,1220,639,1133,403,0,526,0,0,0,0,0,0,801,2285,32,36
2021-03-18 17:01:11.738,2021-03-18-17-01-11-738,1220,639,1133,403,0,526,0,0,0,0,0,0,802,2289,34,34
2021-03-18 17:01:11.753,2021-03-18-17-01-11-753,1220,639,1133,403,0,526,0,0,0,0,0,0,796,2289,37,36
2021-03-18 17:01:11.784,2021-03-18-17-01-11-784,1220,639,1133,403,0,526,0,0,0,0,0,0,794,2289,32,32
2021-03-18 17:01:11.800,2021-03-18-17-01-11-800,1220,639,1133,403,0,526,0,0,0,0,0,0,790,2288,34,34
2021-03-18 17:01:11.831,2021-03-18-17-01-11-831,1220,639,1133,403,0,526,0,0,0,0,0,0,787,2287,32,32
2021-03-18 17:01:11.863,2021-03-18-17-01-11-863,1216,636,1135,405,0,530,0,0,0,0,0,0,784,2289,33,32
2021-03-18 17:01:11.894,2021-03-18-17-01-11-894,1216,636,1135,405,0,530,0,0,0,0,0,0,777,2285,33,32
2021-03-18 17:01:11.909,2021-03-18-17-01-11-909,1216,636,1135,405,0,530,0,0,0,0,0,0,778,2289,32,32
2021-03-18 17:01:11.941,2021-03-18-17-01-11-941,1216,636,1135,405,0,530,0,0,0,0,0,0,775,2292,46,52
2021-03-18 17:01:11.956,2021-03-18-17-01-11-956,1216,636,1135,405,0,530,0,0,0,0,0,0,766,2289,134,136
2021-03-18 17:01:11.987,2021-03-18-17-01-11-987,1216,636,1135,405,0,530,0,0,0,0,0,0,770,2289,205,208
2021-03-18 17:01:12.019,2021-03-18-17-01-12-019,1216,636,1135,405,0,530,0,0,0,0,0,0,775,2291,10,10
2021-03-18 17:01:12.034,2021-03-18-17-01-12-034,1220,636,1135,405,0,536,0,0,0,0,0,0,771,2292,11,12
2021-03-18 17:01:12.066,2021-03-18-17-01-12-066,1220,636,1135,405,0,536,0,0,0,0,0,0,773,2293,13,12
2021-03-18 17:01:12.097,2021-03-18-17-01-12-097,1220,636,1135,405,0,536,0,0,0,0,0,0,768,2291,10,10
2021-03-18 17:01:12.112,2021-03-18-17-01-12-112,1220,636,1135,405,0,536,0,0,0,0,0,0,765,2293,13,12
2021-03-18 17:01:12.144,2021-03-18-17-01-12-144,1220,636,1135,405,0,536,0,0,0,0,0,0,762,2291,11,10
2021-03-18 17:01:12.175,2021-03-18-17-01-12-175,1220,636,1135,405,0,536,0,0,0,0,0,0,760,2292,11,10
2021-03-18 17:01:12.191,2021-03-18-17-01-12-191,1219,635,1137,408,0,545,0,0,0,0,0,0,759,2292,11,10
2021-03-18 17:01:12.222,2021-03-18-17-01-12-222,1219,635,1137,408,0,545,0,0,0,0,0,0,757,2291,10,10
2021-03-18 17:01:12.253,2021-03-18-17-01-12-253,1219,635,1137,408,0,545,0,0,0,0,0,0,755,2291,10,10
2021-03-18 17:01:12.269,2021-03-18-17-01-12-269,1219,635,1137,408,0,545,0,0,0,0,0,0,755,2291,10,10
2021-03-18 17:01:12.300,2021-03-18-17-01-12-300,1219,635,1137,408,0,545,0,0,0,0,0,0,755,2292,11,12
2021-03-18 17:01:12.331,2021-03-18-17-01-12-331,1219,635,1137,408,0,545,0,0,0,0,0,0,755,2292,11,10
2021-03-18 17:01:12.347,2021-03-18-17-01-12-347,1217,623,1147,414,0,549,0,0,0,0,0,0,755,2293,11,10
2021-03-18 17:01:12.378,2021-03-18-17-01-12-378,1217,623,1147,414,0,549,0,0,0,0,0,0,755,2293,11,10
2021-03-18 17:01:12.409,2021-03-18-17-01-12-409,1217,623,1147,414,0,549,0,0,0,0,0,0,757,2292,14,12
2021-03-18 17:01:12.425,2021-03-18-17-01-12-425,1217,623,1147,414,0,549,0,0,0,0,0,0,755,2292,11,12
2021-03-18 17:01:12.456,2021-03-18-17-01-12-456,1217,623,1147,414,0,549,0,0,0,0,0,0,757,2293,14,12
2021-03-18 17:01:12.487,2021-03-18-17-01-12-487,1217,623,1147,414,0,549,0,0,0,0,0,0,755,2290,10,10
2021-03-18 17:01:12.503,2021-03-18-17-01-12-503,1222,640,1142,405,0,549,0,0,0,0,0,0,758,2292,11,12
2021-03-18 17:01:12.534,2021-03-18-17-01-12-534,1222,640,1142,405,0,549,0,0,0,0,0,0,755,2290,11,10
2021-03-18 17:01:12.565,2021-03-18-17-01-12-565,1222,640,1142,405,0,549,0,0,0,0,0,0,755,2291,11,10
2021-03-18 17:01:12.581,2021-03-18-17-01-12-581,1222,640,1142,405,0,549,0,0,0,0,0,0,757,2292,11,12
2021-03-18 17:01:12.612,2021-03-18-17-01-12-612,1222,640,1142,405,0,549,0,0,0,0,0,0,758,2291,11,14
2021-03-18 17:01:12.644,2021-03-18-17-01-12-644,1222,640,1142,405,0,549,0,0,0,0,0,0,757,2292,10,10
2021-03-18 17:01:12.675,2021-03-18-17-01-12-675,1211,643,1143,419,0,542,0,0,0,0,0,0,759,2291,10,10
2021-03-18 17:01:12.706,2021-03-18-17-01-12-706,1211,643,1143,419,0,542,0,0,0,0,0,0,759,2292,10,10
2021-03-18 17:01:12.722,2021-03-18-17-01-12-722,1211,643,1143,419,0,542,0,0,0,0,0,0,759,2292,11,10
2021-03-18 17:01:12.753,2021-03-18-17-01-12-753,1211,643,1143,419,0,542,0,0,0,0,0,0,760,2293,9,10
2021-03-18 17:01:12.769,2021-03-18-17-01-12-769,1211,643,1143,419,0,542,0,0,0,0,0,0,760,2292,11,10
2021-03-18 17:01:12.800,2021-03-18-17-01-12-800,1211,643,1143,419,0,542,0,0,0,0,0,0,758,2294,10,10
2021-03-18 17:01:12.831,2021-03-18-17-01-12-831,1230,612,1098,445,0,533,0,0,0,0,0,0,762,2294,14,12
2021-03-18 17:01:12.847,2021-03-18-17-01-12-847,1230,612,1098,445,0,533,0,0,0,0,0,0,761,2294,11,12
2021-03-18 17:01:12.878,2021-03-18-17-01-12-878,1230,612,1098,445,0,533,0,0,0,0,0,0,760,2293,11,10
2021-03-18 17:01:12.909,2021-03-18-17-01-12-909,1230,612,1098,445,0,533,0,0,0,0,0,0,759,2294,10,10
2021-03-18 17:01:12.925,2021-03-18-17-01-12-925,1230,612,1098,445,0,533,0,0,0,0,0,0,760,2293,11,10
2021-03-18 17:01:12.956,2021-03-18-17-01-12-956,1230,612,1098,445,0,533,0,0,0,0,0,0,759,2292,10,10
2021-03-18 17:01:12.972,2021-03-18-17-01-12-972,1260,592,1092,459,0,515,0,0,0,0,0,0,760,2294,11,12
2021-03-18 17:01:13.003,2021-03-18-17-01-13-003,1260,592,1092,459,0,515,0,0,0,0,0,0,759,2294,11,12
2021-03-18 17:01:13.034,2021-03-18-17-01-13-034,1260,592,1092,459,0,515,0,0,0,0,0,0,758,2293,11,10
2021-03-18 17:01:13.050,2021-03-18-17-01-13-050,1260,592,1092,459,0,515,0,0,0,0,0,0,758,2294,10,10
2021-03-18 17:01:13.081,2021-03-18-17-01-13-081,1260,592,1092,459,0,515,0,0,0,0,0,0,760,2293,11,8
2021-03-18 17:01:13.112,2021-03-18-17-01-13-112,1260,592,1092,459,0,515,0,0,0,0,0,0,760,2293,11,10
2021-03-18 17:01:13.128,2021-03-18-17-01-13-128,1260,592,1092,459,0,515,0,0,0,0,0,0,759,2294,10,10
2021-03-18 17:01:13.159,2021-03-18-17-01-13-159,1231,627,1122,392,0,470,0,0,0,0,0,0,760,2294,11,10
2021-03-18 17:01:13.190,2021-03-18-17-01-13-190,1231,627,1122,392,0,470,0,0,0,0,0,0,760,2293,11,10
2021-03-18 17:01:13.206,2021-03-18-17-01-13-206,1231,627,1122,392,0,470,0,0,0,0,0,0,762,2295,10,16
2021-03-18 17:01:13.237,2021-03-18-17-01-13-237,1231,627,1122,392,0,470,0,0,0,0,0,0,762,2293,11,12
2021-03-18 17:01:13.268,2021-03-18-17-01-13-268,1231,627,1122,392,0,470,0,0,0,0,0,0,766,2293,43,10
2021-03-18 17:01:13.284,2021-03-18-17-01-13-284,1231,627,1122,392,0,470,0,0,0,0,0,0,762,2293,10,10
2021-03-18 17:01:13.315,2021-03-18-17-01-13-315,1209,663,1076,432,0,472,0,0,0,0,0,0,763,2293,11,12
2021-03-18 17:01:13.347,2021-03-18-17-01-13-347,1209,663,1076,432,0,472,0,0,0,0,0,0,765,2294,11,10
2021-03-18 17:01:13.362,2021-03-18-17-01-13-362,1209,663,1076,432,0,472,0,0,0,0,0,0,766,2293,11,10
2021-03-18 17:01:13.393,2021-03-18-17-01-13-393,1209,663,1076,432,0,472,0,0,0,0,0,0,768,2293,11,10
2021-03-18 17:01:13.425,2021-03-18-17-01-13-425,1209,663,1076,432,0,472,0,0,0,0,0,0,770,2294,11,10
2021-03-18 17:01:13.440,2021-03-18-17-01-13-440,1209,663,1076,432,0,472,0,0,0,0,0,0,771,2295,10,10
2021-03-18 17:01:13.472,2021-03-18-17-01-13-472,1216,616,1118,428,0,1544,1,0,0,0,0,0,765,2294,11,10
2021-03-18 17:01:13.503,2021-03-18-17-01-13-503,1216,616,1118,428,0,1544,1,0,0,0,0,0,759,2296,11,12
2021-03-18 17:01:13.518,2021-03-18-17-01-13-518,1216,616,1118,428,0,1544,1,0,0,0,0,0,758,2293,11,10
2021-03-18 17:01:13.550,2021-03-18-17-01-13-550,1216,616,1118,428,0,1544,1,0,0,0,0,0,759,2293,11,10
2021-03-18 17:01:13.581,2021-03-18-17-01-13-581,1216,616,1118,428,0,1544,1,0,0,0,0,0,757,2293,13,10
2021-03-18 17:01:13.612,2021-03-18-17-01-13-612,1216,616,1118,428,0,1544,1,0,0,0,0,0,759,2294,11,10
2021-03-18 17:01:13.628,2021-03-18-17-01-13-628,1239,585,1146,516,0,1278,71,884,0,0,0,0,760,2292,10,8
2021-03-18 17:01:13.659,2021-03-18-17-01-13-659,1239,585,1146,516,0,1278,71,884,0,0,0,0,759,2294,11,10
2021-03-18 17:01:13.690,2021-03-18-17-01-13-690,1239,585,1146,516,0,1278,71,884,0,0,0,0,760,2294,10,10
2021-03-18 17:01:13.706,2021-03-18-17-01-13-706,1239,585,1146,516,0,1278,71,884,0,0,0,0,760,2293,11,10
2021-03-18 17:01:13.737,2021-03-18-17-01-13-737,1239,585,1146,516,0,1278,71,884,0,0,0,0,761,2293,11,10
2021-03-18 17:01:13.753,2021-03-18-17-01-13-753,1239,585,1146,516,0,1278,71,884,0,0,0,0,761,2294,11,10
2021-03-18 17:01:13.784,2021-03-18-17-01-13-784,1287,569,1030,463,8,686,0,1639,0,0,0,0,761,2295,13,12
2021-03-18 17:01:13.815,2021-03-18-17-01-13-815,1287,569,1030,463,8,686,0,1639,0,0,0,0,776,2295,58,10
2021-03-18 17:01:13.831,2021-03-18-17-01-13-831,1287,569,1030,463,8,686,0,1639,0,0,0,0,759,2295,11,10
2021-03-18 17:01:13.862,2021-03-18-17-01-13-862,1287,569,1030,463,8,686,0,1639,0,0,0,0,759,2295,11,10
2021-03-18 17:01:13.893,2021-03-18-17-01-13-893,1287,569,1030,463,8,686,0,1639,0,0,0,0,760,2295,10,10
2021-03-18 17:01:13.909,2021-03-18-17-01-13-909,1287,569,1030,463,8,686,0,1639,0,0,0,0,760,2297,10,10
2021-03-18 17:01:13.940,2021-03-18-17-01-13-940,1131,698,1127,393,0,383,0,1265,0,0,0,0,762,2295,10,10
2021-03-18 17:01:13.971,2021-03-18-17-01-13-971,1131,698,1127,393,0,383,0,1265,0,0,0,0,763,2294,10,10
2021-03-18 17:01:13.987,2021-03-18-17-01-13-987,1131,698,1127,393,0,383,0,1265,0,0,0,0,765,2295,11,10
2021-03-18 17:01:14.018,2021-03-18-17-01-14-018,1131,698,1127,393,0,383,0,1265,0,0,0,0,765,2294,10,10
2021-03-18 17:01:14.049,2021-03-18-17-01-14-049,1131,698,1127,393,0,383,0,1265,0,0,0,0,763,2294,11,10
2021-03-18 17:01:14.065,2021-03-18-17-01-14-065,1131,698,1127,393,0,383,0,1265,0,0,0,0,763,2296,11,12
2021-03-18 17:01:14.096,2021-03-18-17-01-14-096,1177,615,1075,488,0,1698,0,807,0,0,0,0,761,2293,11,8
2021-03-18 17:01:14.128,2021-03-18-17-01-14-128,1177,615,1075,488,0,1698,0,807,0,0,0,0,763,2296,13,12
2021-03-18 17:01:14.143,2021-03-18-17-01-14-143,1177,615,1075,488,0,1698,0,807,0,0,0,0,761,2299,10,18
2021-03-18 17:01:14.174,2021-03-18-17-01-14-174,1177,615,1075,488,0,1698,0,807,0,0,0,0,761,2295,11,10
2021-03-18 17:01:14.206,2021-03-18-17-01-14-206,1177,615,1075,488,0,1698,0,807,0,0,0,0,760,2294,11,10
2021-03-18 17:01:14.237,2021-03-18-17-01-14-237,1177,615,1075,488,0,1698,0,807,0,0,0,0,761,2296,13,12
2021-03-18 17:01:14.253,2021-03-18-17-01-14-253,1177,615,1075,488,0,1698,0,807,0,0,0,0,759,2294,51,50
2021-03-18 17:01:14.284,2021-03-18-17-01-14-284,1275,585,1119,459,0,2646,0,531,0,0,0,0,760,2294,9,8
2021-03-18 17:01:14.315,2021-03-18-17-01-14-315,1275,585,1119,459,0,2646,0,531,0,0,0,0,760,2294,11,10
2021-03-18 17:01:14.331,2021-03-18-17-01-14-331,1275,585,1119,459,0,2646,0,531,0,0,0,0,761,2294,9,8
2021-03-18 17:01:14.362,2021-03-18-17-01-14-362,1275,585,1119,459,0,2646,0,531,0,0,0,0,763,2294,11,12
2021-03-18 17:01:14.393,2021-03-18-17-01-14-393,1275,585,1119,459,0,2646,0,531,0,0,0,0,762,2295,11,10
2021-03-18 17:01:14.409,2021-03-18-17-01-14-409,1275,585,1119,459,0,2646,0,531,0,0,0,0,759,2293,21,18
2021-03-18 17:01:14.440,2021-03-18-17-01-14-440,1230,618,1114,416,0,1800,0,538,0,0,0,0,759,2296,22,24
2021-03-18 17:01:14.471,2021-03-18-17-01-14-471,1230,618,1114,416,0,1800,0,538,0,0,0,0,761,2295,19,20
2021-03-18 17:01:14.487,2021-03-18-17-01-14-487,1230,618,1114,416,0,1800,0,538,0,0,0,0,760,2293,18,18
2021-03-18 17:01:14.518,2021-03-18-17-01-14-518,1230,618,1114,416,0,1800,0,538,0,0,0,0,760,2293,26,26
2021-03-18 17:01:14.549,2021-03-18-17-01-14-549,1230,618,1114,416,0,1800,0,538,0,0,0,0,759,2293,27,26
2021-03-18 17:01:14.565,2021-03-18-17-01-14-565,1230,618,1114,416,0,1800,0,538,0,0,0,0,760,2294,17,16
2021-03-18 17:01:14.596,2021-03-18-17-01-14-596,1249,608,1091,457,0,2378,0,373,0,0,0,0,760,2294,23,24
2021-03-18 17:01:14.627,2021-03-18-17-01-14-627,1249,608,1091,457,0,2378,0,373,0,0,0,0,763,2297,25,24
2021-03-18 17:01:14.643,2021-03-18-17-01-14-643,1249,608,1091,457,0,2378,0,373,0,0,0,0,759,2291,25,24
2021-03-18 17:01:14.674,2021-03-18-17-01-14-674,1249,608,1091,457,0,2378,0,373,0,0,0,0,763,2295,25,24
2021-03-18 17:01:14.706,2021-03-18-17-01-14-706,1249,608,1091,457,0,2378,0,373,0,0,0,0,760,2292,19,18
2021-03-18 17:01:14.721,2021-03-18-17-01-14-721,1249,608,1091,457,0,2378,0,373,0,0,0,0,762,2296,19,18
2021-03-18 17:01:14.752,2021-03-18-17-01-14-752,1267,575,1079,443,0,1925,0,341,0,0,0,0,760,2294,18,18
2021-03-18 17:01:14.784,2021-03-18-17-01-14-784,1267,575,1079,443,0,1925,0,341,0,0,0,0,762,2295,18,16
2021-03-18 17:01:14.799,2021-03-18-17-01-14-799,1267,575,1079,443,0,1925,0,341,0,0,0,0,758,2292,19,18
2021-03-18 17:01:14.831,2021-03-18-17-01-14-831,1267,575,1079,443,0,1925,0,341,0,0,0,0,761,2295,18,18
2021-03-18 17:01:14.846,2021-03-18-17-01-14-846,1267,575,1079,443,0,1925,0,341,0,0,0,0,759,2293,18,18
2021-03-18 17:01:14.877,2021-03-18-17-01-14-877,1267,575,1079,443,0,1925,0,341,0,0,0,0,760,2294,13,12
2021-03-18 17:01:14.909,2021-03-18-17-01-14-909,1245,625,1128,408,0,1911,0,331,0,0,0,0,759,2294,23,24
2021-03-18 17:01:14.940,2021-03-18-17-01-14-940,1245,625,1128,408,0,1911,0,331,0,0,0,0,762,2295,24,24
2021-03-18 17:01:14.956,2021-03-18-17-01-14-956,1245,625,1128,408,0,1911,0,331,0,0,0,0,761,2295,23,22
2021-03-18 17:01:14.987,2021-03-18-17-01-14-987,1245,625,1128,408,0,1911,0,331,0,0,0,0,761,2295,11,8
2021-03-18 17:01:15.018,2021-03-18-17-01-15-018,1245,625,1128,408,0,1911,0,331,0,0,0,0,760,2293,11,12
2021-03-18 17:01:15.034,2021-03-18-17-01-15-034,1245,625,1128,408,0,1911,0,331,0,0,0,0,759,2292,16,16
2021-03-18 17:01:15.065,2021-03-18-17-01-15-065,1223,622,1135,414,0,1836,0,336,0,0,0,0,759,2294,18,20
2021-03-18 17:01:15.096,2021-03-18-17-01-15-096,1223,622,1135,414,0,1836,0,336,0,0,0,0,762,2296,23,20
2021-03-18 17:01:15.112,2021-03-18-17-01-15-112,1223,622,1135,414,0,1836,0,336,0,0,0,0,762,2297,11,24
2021-03-18 17:01:15.143,2021-03-18-17-01-15-143,1223,622,1135,414,0,1836,0,336,0,0,0,0,759,2293,19,20
