mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-18 11:02:37.492,2021-03-18-11-02-37-492,1053,640,1032,363,0,510,0,0,0,0,0,0,1136,2310,29,32
2021-03-18 11:02:37.523,2021-03-18-11-02-37-523,1053,640,1032,363,0,510,0,0,0,0,0,0,1131,2308,34,34
2021-03-18 11:02:37.555,2021-03-18-11-02-37-555,1061,643,1028,359,0,517,0,0,0,0,0,0,1131,2310,32,32
2021-03-18 11:02:37.586,2021-03-18-11-02-37-586,1061,643,1028,359,0,517,0,0,0,0,0,0,1125,2309,32,32
2021-03-18 11:02:37.601,2021-03-18-11-02-37-601,1061,643,1028,359,0,517,0,0,0,0,0,0,1123,2311,34,34
2021-03-18 11:02:37.633,2021-03-18-11-02-37-633,1061,643,1028,359,0,517,0,0,0,0,0,0,1122,2308,27,32
2021-03-18 11:02:37.648,2021-03-18-11-02-37-648,1061,643,1028,359,0,517,0,0,0,0,0,0,1115,2309,33,32
2021-03-18 11:02:37.680,2021-03-18-11-02-37-680,1061,643,1028,359,0,517,0,0,0,0,0,0,1112,2308,35,34
2021-03-18 11:02:37.711,2021-03-18-11-02-37-711,1053,637,1034,365,0,521,0,0,0,0,0,0,1112,2311,33,32
2021-03-18 11:02:37.742,2021-03-18-11-02-37-742,1053,637,1034,365,0,521,0,0,0,0,0,0,1107,2307,33,34
2021-03-18 11:02:37.758,2021-03-18-11-02-37-758,1053,637,1034,365,0,521,0,0,0,0,0,0,1104,2311,33,32
2021-03-18 11:02:37.789,2021-03-18-11-02-37-789,1053,637,1034,365,0,521,0,0,0,0,0,0,1100,2308,33,32
2021-03-18 11:02:37.804,2021-03-18-11-02-37-804,1053,637,1034,365,0,521,0,0,0,0,0,0,1099,2310,33,32
2021-03-18 11:02:37.836,2021-03-18-11-02-37-836,1053,637,1034,365,0,521,0,0,0,0,0,0,1094,2310,35,34
2021-03-18 11:02:37.867,2021-03-18-11-02-37-867,1063,627,1035,368,0,529,0,0,0,0,0,0,1091,2310,33,34
2021-03-18 11:02:37.898,2021-03-18-11-02-37-898,1063,627,1035,368,0,529,0,0,0,0,0,0,1088,2308,30,30
2021-03-18 11:02:37.914,2021-03-18-11-02-37-914,1063,627,1035,368,0,529,0,0,0,0,0,0,1086,2311,32,32
2021-03-18 11:02:37.945,2021-03-18-11-02-37-945,1063,627,1035,368,0,529,0,0,0,0,0,0,1079,2307,34,34
2021-03-18 11:02:37.961,2021-03-18-11-02-37-961,1063,627,1035,368,0,529,0,0,0,0,0,0,1077,2307,34,34
2021-03-18 11:02:37.992,2021-03-18-11-02-37-992,1063,627,1035,368,0,529,0,0,0,0,0,0,1073,2309,34,34
2021-03-18 11:02:38.023,2021-03-18-11-02-38-023,1077,611,1036,375,0,534,0,0,0,0,0,0,1074,2315,33,34
2021-03-18 11:02:38.054,2021-03-18-11-02-38-054,1077,611,1036,375,0,534,0,0,0,0,0,0,1067,2307,34,34
2021-03-18 11:02:38.070,2021-03-18-11-02-38-070,1077,611,1036,375,0,534,0,0,0,0,0,0,1066,2309,33,34
2021-03-18 11:02:38.101,2021-03-18-11-02-38-101,1077,611,1036,375,0,534,0,0,0,0,0,0,1060,2309,32,32
2021-03-18 11:02:38.117,2021-03-18-11-02-38-117,1077,611,1036,375,0,534,0,0,0,0,0,0,1058,2308,35,36
2021-03-18 11:02:38.148,2021-03-18-11-02-38-148,1077,611,1036,375,0,534,0,0,0,0,0,0,1054,2309,35,34
2021-03-18 11:02:38.179,2021-03-18-11-02-38-179,1073,606,1042,373,0,538,0,0,0,0,0,0,1054,2309,35,34
2021-03-18 11:02:38.211,2021-03-18-11-02-38-211,1073,606,1042,373,0,538,0,0,0,0,0,0,1051,2308,34,32
2021-03-18 11:02:38.226,2021-03-18-11-02-38-226,1073,606,1042,373,0,538,0,0,0,0,0,0,1043,2305,35,34
2021-03-18 11:02:38.258,2021-03-18-11-02-38-258,1073,606,1042,373,0,538,0,0,0,0,0,0,1043,2303,35,36
2021-03-18 11:02:38.273,2021-03-18-11-02-38-273,1073,606,1042,373,0,538,0,0,0,0,0,0,1035,2303,35,34
2021-03-18 11:02:38.304,2021-03-18-11-02-38-304,1073,606,1042,373,0,538,0,0,0,0,0,0,1037,2307,34,34
2021-03-18 11:02:38.336,2021-03-18-11-02-38-336,1082,596,1035,379,0,544,0,0,0,0,0,0,1032,2304,32,32
2021-03-18 11:02:38.367,2021-03-18-11-02-38-367,1082,596,1035,379,0,544,0,0,0,0,0,0,1029,2308,32,36
2021-03-18 11:02:38.382,2021-03-18-11-02-38-382,1082,596,1035,379,0,544,0,0,0,0,0,0,1025,2303,32,32
2021-03-18 11:02:38.414,2021-03-18-11-02-38-414,1082,596,1035,379,0,544,0,0,0,0,0,0,1023,2303,33,34
2021-03-18 11:02:38.429,2021-03-18-11-02-38-429,1082,596,1035,379,0,544,0,0,0,0,0,0,1023,2304,35,36
2021-03-18 11:02:38.461,2021-03-18-11-02-38-461,1082,596,1035,379,0,544,0,0,0,0,0,0,1017,2303,35,36
2021-03-18 11:02:38.492,2021-03-18-11-02-38-492,1082,596,1035,379,0,544,0,0,0,0,0,0,1016,2306,35,36
2021-03-18 11:02:38.507,2021-03-18-11-02-38-507,1081,596,1035,377,0,550,0,0,0,0,0,0,1011,2304,35,32
2021-03-18 11:02:38.539,2021-03-18-11-02-38-539,1081,596,1035,377,0,550,0,0,0,0,0,0,1008,2304,34,34
2021-03-18 11:02:38.570,2021-03-18-11-02-38-570,1081,596,1035,377,0,550,0,0,0,0,0,0,1007,2305,34,34
2021-03-18 11:02:38.586,2021-03-18-11-02-38-586,1081,596,1035,377,0,550,0,0,0,0,0,0,1001,2303,35,36
2021-03-18 11:02:38.617,2021-03-18-11-02-38-617,1081,596,1035,377,0,550,0,0,0,0,0,0,997,2303,35,34
2021-03-18 11:02:38.648,2021-03-18-11-02-38-648,1081,596,1035,377,0,550,0,0,0,0,0,0,994,2303,33,32
2021-03-18 11:02:38.679,2021-03-18-11-02-38-679,1075,588,1049,386,0,554,0,0,0,0,0,0,993,2304,35,34
2021-03-18 11:02:38.711,2021-03-18-11-02-38-711,1075,588,1049,386,0,554,0,0,0,0,0,0,989,2303,35,34
2021-03-18 11:02:38.726,2021-03-18-11-02-38-726,1075,588,1049,386,0,554,0,0,0,0,0,0,985,2303,35,34
2021-03-18 11:02:38.757,2021-03-18-11-02-38-757,1075,588,1049,386,0,554,0,0,0,0,0,0,984,2305,35,36
2021-03-18 11:02:38.773,2021-03-18-11-02-38-773,1075,588,1049,386,0,554,0,0,0,0,0,0,979,2303,35,36
2021-03-18 11:02:38.804,2021-03-18-11-02-38-804,1075,588,1049,386,0,554,0,0,0,0,0,0,973,2302,35,34
2021-03-18 11:02:38.835,2021-03-18-11-02-38-835,1087,592,1029,377,0,560,0,0,0,0,0,0,973,2303,38,40
2021-03-18 11:02:38.867,2021-03-18-11-02-38-867,1087,592,1029,377,0,560,0,0,0,0,0,0,973,2305,38,40
2021-03-18 11:02:38.882,2021-03-18-11-02-38-882,1087,592,1029,377,0,560,0,0,0,0,0,0,966,2304,35,34
2021-03-18 11:02:38.914,2021-03-18-11-02-38-914,1087,592,1029,377,0,560,0,0,0,0,0,0,962,2302,35,34
2021-03-18 11:02:38.929,2021-03-18-11-02-38-929,1087,592,1029,377,0,560,0,0,0,0,0,0,963,2304,39,36
2021-03-18 11:02:38.960,2021-03-18-11-02-38-960,1087,592,1029,377,0,560,0,0,0,0,0,0,957,2303,35,36
2021-03-18 11:02:38.992,2021-03-18-11-02-38-992,1099,593,1018,381,0,564,0,0,0,0,0,0,953,2303,37,38
2021-03-18 11:02:39.023,2021-03-18-11-02-39-023,1099,593,1018,381,0,564,0,0,0,0,0,0,952,2303,37,38
2021-03-18 11:02:39.039,2021-03-18-11-02-39-039,1099,593,1018,381,0,564,0,0,0,0,0,0,947,2303,37,36
2021-03-18 11:02:39.070,2021-03-18-11-02-39-070,1099,593,1018,381,0,564,0,0,0,0,0,0,942,2302,34,34
2021-03-18 11:02:39.085,2021-03-18-11-02-39-085,1099,593,1018,381,0,564,0,0,0,0,0,0,942,2303,35,36
2021-03-18 11:02:39.117,2021-03-18-11-02-39-117,1099,593,1018,381,0,564,0,0,0,0,0,0,938,2302,37,36
2021-03-18 11:02:39.148,2021-03-18-11-02-39-148,1099,588,1029,381,0,569,0,0,0,0,0,0,937,2302,35,36
2021-03-18 11:02:39.179,2021-03-18-11-02-39-179,1099,588,1029,381,0,569,0,0,0,0,0,0,931,2303,35,34
2021-03-18 11:02:39.195,2021-03-18-11-02-39-195,1099,588,1029,381,0,569,0,0,0,0,0,0,928,2302,35,36
2021-03-18 11:02:39.226,2021-03-18-11-02-39-226,1099,588,1029,381,0,569,0,0,0,0,0,0,924,2310,39,48
2021-03-18 11:02:39.242,2021-03-18-11-02-39-242,1099,588,1029,381,0,569,0,0,0,0,0,0,923,2303,37,38
2021-03-18 11:02:39.273,2021-03-18-11-02-39-273,1099,588,1029,381,0,569,0,0,0,0,0,0,918,2303,35,36
2021-03-18 11:02:39.304,2021-03-18-11-02-39-304,1093,588,1030,384,0,572,0,0,0,0,0,0,915,2304,35,36
2021-03-18 11:02:39.335,2021-03-18-11-02-39-335,1093,588,1030,384,0,572,0,0,0,0,0,0,911,2303,38,36
2021-03-18 11:02:39.351,2021-03-18-11-02-39-351,1093,588,1030,384,0,572,0,0,0,0,0,0,906,2303,35,36
2021-03-18 11:02:39.382,2021-03-18-11-02-39-382,1093,588,1030,384,0,572,0,0,0,0,0,0,907,2306,33,32
2021-03-18 11:02:39.398,2021-03-18-11-02-39-398,1093,588,1030,384,0,572,0,0,0,0,0,0,904,2307,34,34
2021-03-18 11:02:39.429,2021-03-18-11-02-39-429,1093,588,1030,384,0,572,0,0,0,0,0,0,901,2307,35,34
2021-03-18 11:02:39.460,2021-03-18-11-02-39-460,1105,589,1021,384,0,579,0,0,0,0,0,0,896,2304,32,32
2021-03-18 11:02:39.492,2021-03-18-11-02-39-492,1105,589,1021,384,0,579,0,0,0,0,0,0,896,2305,33,32
2021-03-18 11:02:39.507,2021-03-18-11-02-39-507,1105,589,1021,384,0,579,0,0,0,0,0,0,887,2303,35,34
2021-03-18 11:02:39.538,2021-03-18-11-02-39-538,1105,589,1021,384,0,579,0,0,0,0,0,0,889,2307,33,32
2021-03-18 11:02:39.554,2021-03-18-11-02-39-554,1105,589,1021,384,0,579,0,0,0,0,0,0,886,2307,32,34
2021-03-18 11:02:39.585,2021-03-18-11-02-39-585,1105,589,1021,384,0,579,0,0,0,0,0,0,882,2305,33,34
2021-03-18 11:02:39.617,2021-03-18-11-02-39-617,1105,589,1021,384,0,579,0,0,0,0,0,0,882,2307,33,32
2021-03-18 11:02:39.632,2021-03-18-11-02-39-632,1099,590,1025,395,0,595,0,0,0,0,0,0,878,2305,33,32
2021-03-18 11:02:39.663,2021-03-18-11-02-39-663,1099,590,1025,395,0,595,0,0,0,0,0,0,877,2307,32,32
2021-03-18 11:02:39.695,2021-03-18-11-02-39-695,1099,590,1025,395,0,595,0,0,0,0,0,0,870,2305,33,34
2021-03-18 11:02:39.710,2021-03-18-11-02-39-710,1099,590,1025,395,0,595,0,0,0,0,0,0,867,2305,33,32
2021-03-18 11:02:39.742,2021-03-18-11-02-39-742,1099,590,1025,395,0,595,0,0,0,0,0,0,867,2306,34,34
2021-03-18 11:02:39.773,2021-03-18-11-02-39-773,1099,590,1025,395,0,595,0,0,0,0,0,0,864,2308,32,32
2021-03-18 11:02:39.804,2021-03-18-11-02-39-804,1107,581,1026,400,0,710,0,0,0,0,0,0,859,2307,29,32
2021-03-18 11:02:39.835,2021-03-18-11-02-39-835,1107,581,1026,400,0,710,0,0,0,0,0,0,857,2308,33,32
2021-03-18 11:02:39.851,2021-03-18-11-02-39-851,1107,581,1026,400,0,710,0,0,0,0,0,0,849,2304,34,34
2021-03-18 11:02:39.882,2021-03-18-11-02-39-882,1107,581,1026,400,0,710,0,0,0,0,0,0,848,2306,32,32
2021-03-18 11:02:39.898,2021-03-18-11-02-39-898,1107,581,1026,400,0,710,0,0,0,0,0,0,846,2305,32,32
2021-03-18 11:02:39.929,2021-03-18-11-02-39-929,1107,581,1026,400,0,710,0,0,0,0,0,0,845,2306,32,32
2021-03-18 11:02:39.960,2021-03-18-11-02-39-960,1069,615,1012,384,0,818,0,0,0,0,0,0,847,2306,33,34
2021-03-18 11:02:39.991,2021-03-18-11-02-39-991,1069,615,1012,384,0,818,0,0,0,0,0,0,847,2308,35,36
2021-03-18 11:02:40.007,2021-03-18-11-02-40-007,1069,615,1012,384,0,818,0,0,0,0,0,0,842,2308,43,44
2021-03-18 11:02:40.038,2021-03-18-11-02-40-038,1069,615,1012,384,0,818,0,0,0,0,0,0,827,2307,43,44
2021-03-18 11:02:40.054,2021-03-18-11-02-40-054,1069,615,1012,384,0,818,0,0,0,0,0,0,826,2308,43,44
2021-03-18 11:02:40.085,2021-03-18-11-02-40-085,1069,615,1012,384,0,818,0,0,0,0,0,0,819,2306,42,46
2021-03-18 11:02:40.116,2021-03-18-11-02-40-116,1026,585,1016,389,0,882,0,292,0,0,0,0,818,2309,41,40
2021-03-18 11:02:40.148,2021-03-18-11-02-40-148,1026,585,1016,389,0,882,0,292,0,0,0,0,815,2307,39,38
2021-03-18 11:02:40.163,2021-03-18-11-02-40-163,1026,585,1016,389,0,882,0,292,0,0,0,0,814,2308,39,38
2021-03-18 11:02:40.195,2021-03-18-11-02-40-195,1026,585,1016,389,0,882,0,292,0,0,0,0,811,2309,35,36
2021-03-18 11:02:40.210,2021-03-18-11-02-40-210,1026,585,1016,389,0,882,0,292,0,0,0,0,808,2309,38,40
2021-03-18 11:02:40.241,2021-03-18-11-02-40-241,1026,585,1016,389,0,882,0,292,0,0,0,0,806,2307,37,38
2021-03-18 11:02:40.273,2021-03-18-11-02-40-273,1116,525,1048,448,0,729,0,1332,0,0,0,0,806,2308,11,10
2021-03-18 11:02:40.304,2021-03-18-11-02-40-304,1116,525,1048,448,0,729,0,1332,0,0,0,0,813,2308,14,12
2021-03-18 11:02:40.320,2021-03-18-11-02-40-320,1116,525,1048,448,0,729,0,1332,0,0,0,0,809,2308,11,10
2021-03-18 11:02:40.351,2021-03-18-11-02-40-351,1116,525,1048,448,0,729,0,1332,0,0,0,0,808,2309,13,14
2021-03-18 11:02:40.366,2021-03-18-11-02-40-366,1116,525,1048,448,0,729,0,1332,0,0,0,0,803,2308,11,10
2021-03-18 11:02:40.398,2021-03-18-11-02-40-398,1116,525,1048,448,0,729,0,1332,0,0,0,0,799,2310,13,12
2021-03-18 11:02:40.429,2021-03-18-11-02-40-429,1069,622,1027,375,0,647,0,1087,0,0,0,0,795,2309,11,10
2021-03-18 11:02:40.460,2021-03-18-11-02-40-460,1069,622,1027,375,0,647,0,1087,0,0,0,0,795,2308,11,10
2021-03-18 11:02:40.476,2021-03-18-11-02-40-476,1069,622,1027,375,0,647,0,1087,0,0,0,0,794,2308,11,10
2021-03-18 11:02:40.507,2021-03-18-11-02-40-507,1069,622,1027,375,0,647,0,1087,0,0,0,0,793,2308,9,10
2021-03-18 11:02:40.523,2021-03-18-11-02-40-523,1069,622,1027,375,0,647,0,1087,0,0,0,0,789,2291,6,0
2021-03-18 11:02:40.554,2021-03-18-11-02-40-554,1069,622,1027,375,0,647,0,1087,0,0,0,0,791,2308,11,10
2021-03-18 11:02:40.585,2021-03-18-11-02-40-585,1054,571,1032,391,0,617,0,1215,0,0,0,0,791,2308,11,10
2021-03-18 11:02:40.616,2021-03-18-11-02-40-616,1054,571,1032,391,0,617,0,1215,0,0,0,0,791,2310,14,12
2021-03-18 11:02:40.632,2021-03-18-11-02-40-632,1054,571,1032,391,0,617,0,1215,0,0,0,0,789,2309,11,10
2021-03-18 11:02:40.663,2021-03-18-11-02-40-663,1054,571,1032,391,0,617,0,1215,0,0,0,0,791,2309,13,12
2021-03-18 11:02:40.679,2021-03-18-11-02-40-679,1054,571,1032,391,0,617,0,1215,0,0,0,0,790,2308,11,10
2021-03-18 11:02:40.710,2021-03-18-11-02-40-710,1054,571,1032,391,0,617,0,1215,0,0,0,0,791,2310,14,12
2021-03-18 11:02:40.741,2021-03-18-11-02-40-741,1108,568,1025,390,0,561,0,1126,0,0,0,0,789,2308,11,10
2021-03-18 11:02:40.773,2021-03-18-11-02-40-773,1108,568,1025,390,0,561,0,1126,0,0,0,0,790,2309,11,12
2021-03-18 11:02:40.788,2021-03-18-11-02-40-788,1108,568,1025,390,0,561,0,1126,0,0,0,0,789,2308,10,10
2021-03-18 11:02:40.804,2021-03-18-11-02-40-804,1108,568,1025,390,0,561,0,1126,0,0,0,0,791,2309,13,12
2021-03-18 11:02:40.835,2021-03-18-11-02-40-835,1108,568,1025,390,0,561,0,1126,0,0,0,0,790,2308,11,10
2021-03-18 11:02:40.866,2021-03-18-11-02-40-866,1108,568,1025,390,0,561,0,1126,0,0,0,0,789,2308,11,10
2021-03-18 11:02:40.882,2021-03-18-11-02-40-882,1108,568,1025,390,0,561,0,1126,0,0,0,0,790,2309,11,12
2021-03-18 11:02:40.913,2021-03-18-11-02-40-913,1098,574,1025,396,0,568,0,1129,0,0,0,0,789,2308,11,12
2021-03-18 11:02:40.944,2021-03-18-11-02-40-944,1098,574,1025,396,0,568,0,1129,0,0,0,0,789,2308,11,10
2021-03-18 11:02:40.976,2021-03-18-11-02-40-976,1098,574,1025,396,0,568,0,1129,0,0,0,0,790,2310,11,10
2021-03-18 11:02:40.991,2021-03-18-11-02-40-991,1098,574,1025,396,0,568,0,1129,0,0,0,0,790,2308,11,10
2021-03-18 11:02:41.022,2021-03-18-11-02-41-022,1098,574,1025,396,0,568,0,1129,0,0,0,0,790,2308,11,10
2021-03-18 11:02:41.054,2021-03-18-11-02-41-054,1098,574,1025,396,0,568,0,1129,0,0,0,0,790,2310,13,12
2021-03-18 11:02:41.069,2021-03-18-11-02-41-069,1100,565,1036,396,0,560,0,1105,0,0,0,0,791,2310,14,14
2021-03-18 11:02:41.101,2021-03-18-11-02-41-101,1100,565,1036,396,0,560,0,1105,0,0,0,0,788,2308,11,10
2021-03-18 11:02:41.132,2021-03-18-11-02-41-132,1100,565,1036,396,0,560,0,1105,0,0,0,0,789,2308,11,10
2021-03-18 11:02:41.147,2021-03-18-11-02-41-147,1100,565,1036,396,0,560,0,1105,0,0,0,0,787,2308,11,10
2021-03-18 11:02:41.179,2021-03-18-11-02-41-179,1100,565,1036,396,0,560,0,1105,0,0,0,0,789,2309,11,12
2021-03-18 11:02:41.210,2021-03-18-11-02-41-210,1100,565,1036,396,0,560,0,1105,0,0,0,0,791,2309,11,12
2021-03-18 11:02:41.226,2021-03-18-11-02-41-226,1098,563,1030,398,0,565,0,1094,0,0,0,0,791,2310,13,16
2021-03-18 11:02:41.257,2021-03-18-11-02-41-257,1098,563,1030,398,0,565,0,1094,0,0,0,0,789,2309,11,10
2021-03-18 11:02:41.288,2021-03-18-11-02-41-288,1098,563,1030,398,0,565,0,1094,0,0,0,0,789,2307,11,10
2021-03-18 11:02:41.304,2021-03-18-11-02-41-304,1098,563,1030,398,0,565,0,1094,0,0,0,0,789,2308,11,10
2021-03-18 11:02:41.335,2021-03-18-11-02-41-335,1098,563,1030,398,0,565,0,1094,0,0,0,0,787,2309,11,10
2021-03-18 11:02:41.366,2021-03-18-11-02-41-366,1098,563,1030,398,0,565,0,1094,0,0,0,0,790,2309,14,14
2021-03-18 11:02:41.382,2021-03-18-11-02-41-382,1099,573,1032,389,0,563,0,1095,0,0,0,0,789,2308,11,10
2021-03-18 11:02:41.413,2021-03-18-11-02-41-413,1099,573,1032,389,0,563,0,1095,0,0,0,0,787,2308,10,10
2021-03-18 11:02:41.444,2021-03-18-11-02-41-444,1099,573,1032,389,0,563,0,1095,0,0,0,0,789,2309,11,10
2021-03-18 11:02:41.460,2021-03-18-11-02-41-460,1099,573,1032,389,0,563,0,1095,0,0,0,0,787,2310,11,10
2021-03-18 11:02:41.491,2021-03-18-11-02-41-491,1099,573,1032,389,0,563,0,1095,0,0,0,0,789,2310,11,12
2021-03-18 11:02:41.522,2021-03-18-11-02-41-522,1099,573,1032,389,0,563,0,1095,0,0,0,0,790,2309,14,12
2021-03-18 11:02:41.554,2021-03-18-11-02-41-554,1100,567,1023,397,0,564,0,1085,0,0,0,0,789,2309,11,10
2021-03-18 11:02:41.585,2021-03-18-11-02-41-585,1100,567,1023,397,0,564,0,1085,0,0,0,0,789,2308,11,10
2021-03-18 11:02:41.600,2021-03-18-11-02-41-600,1100,567,1023,397,0,564,0,1085,0,0,0,0,789,2309,11,10
2021-03-18 11:02:41.632,2021-03-18-11-02-41-632,1100,567,1023,397,0,564,0,1085,0,0,0,0,789,2309,11,10
2021-03-18 11:02:41.647,2021-03-18-11-02-41-647,1100,567,1023,397,0,564,0,1085,0,0,0,0,790,2309,14,12
2021-03-18 11:02:41.679,2021-03-18-11-02-41-679,1100,567,1023,397,0,564,0,1085,0,0,0,0,790,2309,11,10
2021-03-18 11:02:41.710,2021-03-18-11-02-41-710,1097,576,1025,394,0,563,0,1087,0,0,0,0,787,2308,11,10
2021-03-18 11:02:41.741,2021-03-18-11-02-41-741,1097,576,1025,394,0,563,0,1087,0,0,0,0,789,2308,11,10
2021-03-18 11:02:41.757,2021-03-18-11-02-41-757,1097,576,1025,394,0,563,0,1087,0,0,0,0,789,2309,11,12
2021-03-18 11:02:41.788,2021-03-18-11-02-41-788,1097,576,1025,394,0,563,0,1087,0,0,0,0,788,2308,11,10
2021-03-18 11:02:41.804,2021-03-18-11-02-41-804,1097,576,1025,394,0,563,0,1087,0,0,0,0,787,2309,11,10
2021-03-18 11:02:41.835,2021-03-18-11-02-41-835,1097,576,1025,394,0,563,0,1087,0,0,0,0,787,2309,11,10
2021-03-18 11:02:41.866,2021-03-18-11-02-41-866,1104,563,1028,393,0,561,0,1081,0,0,0,0,789,2308,11,10
2021-03-18 11:02:41.897,2021-03-18-11-02-41-897,1104,563,1028,393,0,561,0,1081,0,0,0,0,789,2309,11,10
2021-03-18 11:02:41.913,2021-03-18-11-02-41-913,1104,563,1028,393,0,561,0,1081,0,0,0,0,789,2308,11,12
2021-03-18 11:02:41.929,2021-03-18-11-02-41-929,1104,563,1028,393,0,561,0,1081,0,0,0,0,789,2309,11,10
2021-03-18 11:02:41.960,2021-03-18-11-02-41-960,1104,563,1028,393,0,561,0,1081,0,0,0,0,787,2308,11,10
2021-03-18 11:02:41.991,2021-03-18-11-02-41-991,1104,563,1028,393,0,561,0,1081,0,0,0,0,789,2308,11,10
2021-03-18 11:02:42.007,2021-03-18-11-02-42-007,1104,563,1028,393,0,561,0,1081,0,0,0,0,790,2310,11,12
2021-03-18 11:02:42.038,2021-03-18-11-02-42-038,1098,566,1030,398,0,555,0,1083,0,0,0,0,789,2308,11,10
2021-03-18 11:02:42.069,2021-03-18-11-02-42-069,1098,566,1030,398,0,555,0,1083,0,0,0,0,790,2307,11,10
2021-03-18 11:02:42.085,2021-03-18-11-02-42-085,1098,566,1030,398,0,555,0,1083,0,0,0,0,789,2308,11,10
2021-03-18 11:02:42.116,2021-03-18-11-02-42-116,1098,566,1030,398,0,555,0,1083,0,0,0,0,790,2308,11,10
2021-03-18 11:02:42.147,2021-03-18-11-02-42-147,1098,566,1030,398,0,555,0,1083,0,0,0,0,795,2309,26,12
2021-03-18 11:02:42.163,2021-03-18-11-02-42-163,1098,566,1030,398,0,555,0,1083,0,0,0,0,787,2310,11,10
2021-03-18 11:02:42.194,2021-03-18-11-02-42-194,1100,576,1027,390,0,558,0,1082,0,0,0,0,790,2309,14,12
2021-03-18 11:02:42.225,2021-03-18-11-02-42-225,1100,576,1027,390,0,558,0,1082,0,0,0,0,789,2307,11,10
2021-03-18 11:02:42.241,2021-03-18-11-02-42-241,1100,576,1027,390,0,558,0,1082,0,0,0,0,789,2308,11,10
2021-03-18 11:02:42.272,2021-03-18-11-02-42-272,1100,576,1027,390,0,558,0,1082,0,0,0,0,787,2308,11,10
2021-03-18 11:02:42.303,2021-03-18-11-02-42-303,1100,576,1027,390,0,558,0,1082,0,0,0,0,787,2308,11,10
2021-03-18 11:02:42.319,2021-03-18-11-02-42-319,1100,576,1027,390,0,558,0,1082,0,0,0,0,787,2308,11,10
2021-03-18 11:02:42.350,2021-03-18-11-02-42-350,1090,570,1026,404,0,561,0,1089,0,0,0,0,787,2308,11,10
2021-03-18 11:02:42.382,2021-03-18-11-02-42-382,1090,570,1026,404,0,561,0,1089,0,0,0,0,787,2308,11,10
2021-03-18 11:02:42.397,2021-03-18-11-02-42-397,1090,570,1026,404,0,561,0,1089,0,0,0,0,790,2308,11,10
2021-03-18 11:02:42.428,2021-03-18-11-02-42-428,1090,570,1026,404,0,561,0,1089,0,0,0,0,789,2308,11,10
2021-03-18 11:02:42.460,2021-03-18-11-02-42-460,1090,570,1026,404,0,561,0,1089,0,0,0,0,790,2309,14,12
2021-03-18 11:02:42.475,2021-03-18-11-02-42-475,1090,570,1026,404,0,561,0,1089,0,0,0,0,790,2309,27,26
2021-03-18 11:02:42.506,2021-03-18-11-02-42-506,1106,577,1024,392,0,560,0,1079,0,0,0,0,787,2308,11,10
2021-03-18 11:02:42.538,2021-03-18-11-02-42-538,1106,577,1024,392,0,560,0,1079,0,0,0,0,789,2308,11,12
2021-03-18 11:02:42.553,2021-03-18-11-02-42-553,1106,577,1024,392,0,560,0,1079,0,0,0,0,789,2309,11,10
2021-03-18 11:02:42.585,2021-03-18-11-02-42-585,1106,577,1024,392,0,560,0,1079,0,0,0,0,786,2308,8,8
2021-03-18 11:02:42.616,2021-03-18-11-02-42-616,1106,577,1024,392,0,560,0,1079,0,0,0,0,786,2307,8,8
2021-03-18 11:02:42.631,2021-03-18-11-02-42-631,1106,577,1024,392,0,560,0,1079,0,0,0,0,786,2307,14,16
2021-03-18 11:02:42.663,2021-03-18-11-02-42-663,1099,567,1030,395,0,557,0,1072,0,0,0,0,790,2309,22,24
2021-03-18 11:02:42.694,2021-03-18-11-02-42-694,1099,567,1030,395,0,557,0,1072,0,0,0,0,787,2307,15,16
2021-03-18 11:02:42.710,2021-03-18-11-02-42-710,1099,567,1030,395,0,557,0,1072,0,0,0,0,789,2308,10,10
2021-03-18 11:02:42.741,2021-03-18-11-02-42-741,1099,567,1030,395,0,557,0,1072,0,0,0,0,790,2309,16,16
2021-03-18 11:02:42.772,2021-03-18-11-02-42-772,1099,567,1030,395,0,557,0,1072,0,0,0,0,789,2307,23,24
2021-03-18 11:02:42.803,2021-03-18-11-02-42-803,1099,567,1030,395,0,557,0,1072,0,0,0,0,788,2308,16,16
2021-03-18 11:02:42.819,2021-03-18-11-02-42-819,1101,568,1025,399,0,561,0,1069,0,0,0,0,787,2306,14,14
2021-03-18 11:02:42.850,2021-03-18-11-02-42-850,1101,568,1025,399,0,561,0,1069,0,0,0,0,789,2309,11,12
2021-03-18 11:02:42.881,2021-03-18-11-02-42-881,1101,568,1025,399,0,561,0,1069,0,0,0,0,787,2307,19,18
2021-03-18 11:02:42.897,2021-03-18-11-02-42-897,1101,568,1025,399,0,561,0,1069,0,0,0,0,787,2308,21,20
2021-03-18 11:02:42.928,2021-03-18-11-02-42-928,1101,568,1025,399,0,561,0,1069,0,0,0,0,786,2306,19,18
2021-03-18 11:02:42.960,2021-03-18-11-02-42-960,1101,568,1025,399,0,561,0,1069,0,0,0,0,787,2308,15,16
2021-03-18 11:02:42.975,2021-03-18-11-02-42-975,1122,542,1005,407,0,560,0,1080,0,0,0,0,786,2306,21,20
