mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-31 11:20:13.722,2021-03-31-11-20-13-722,875,520,863,338,0,1412,59,561,0,0,0,0,919,2921,35,40
2021-03-31 11:20:13.738,2021-03-31-11-20-13-738,875,520,863,338,0,1412,59,561,0,0,0,0,919,2923,39,40
2021-03-31 11:20:13.754,2021-03-31-11-20-13-754,875,520,863,338,0,1412,59,561,0,0,0,0,915,2922,38,38
2021-03-31 11:20:13.785,2021-03-31-11-20-13-785,875,520,863,338,0,1412,59,561,0,0,0,0,911,2922,39,40
2021-03-31 11:20:13.801,2021-03-31-11-20-13-801,882,520,863,339,0,1512,6,575,0,0,0,0,909,2922,37,36
2021-03-31 11:20:13.832,2021-03-31-11-20-13-832,882,520,863,339,0,1512,6,575,0,0,0,0,907,2923,38,40
2021-03-31 11:20:13.863,2021-03-31-11-20-13-863,882,520,863,339,0,1512,6,575,0,0,0,0,902,2923,37,38
2021-03-31 11:20:13.879,2021-03-31-11-20-13-879,882,520,863,339,0,1512,6,575,0,0,0,0,898,2923,35,36
2021-03-31 11:20:13.910,2021-03-31-11-20-13-910,882,520,863,339,0,1512,6,575,0,0,0,0,897,2922,35,36
2021-03-31 11:20:13.926,2021-03-31-11-20-13-926,882,520,863,339,0,1512,6,575,0,0,0,0,894,2925,35,38
2021-03-31 11:20:13.957,2021-03-31-11-20-13-957,882,518,863,339,0,1640,0,610,0,0,0,0,887,2921,38,38
2021-03-31 11:20:13.988,2021-03-31-11-20-13-988,882,518,863,339,0,1640,0,610,0,0,0,0,886,2923,38,38
2021-03-31 11:20:14.004,2021-03-31-11-20-14-004,882,518,863,339,0,1640,0,610,0,0,0,0,883,2923,33,36
2021-03-31 11:20:14.035,2021-03-31-11-20-14-035,882,518,863,339,0,1640,0,610,0,0,0,0,879,2922,39,40
2021-03-31 11:20:14.066,2021-03-31-11-20-14-066,882,518,863,339,0,1640,0,610,0,0,0,0,877,2922,35,36
2021-03-31 11:20:14.082,2021-03-31-11-20-14-082,882,518,863,339,0,1640,0,610,0,0,0,0,875,2922,41,40
2021-03-31 11:20:14.113,2021-03-31-11-20-14-113,886,517,860,340,0,1710,0,632,0,0,0,0,867,2922,41,42
2021-03-31 11:20:14.144,2021-03-31-11-20-14-144,886,517,860,340,0,1710,0,632,0,0,0,0,867,2921,39,40
2021-03-31 11:20:14.160,2021-03-31-11-20-14-160,886,517,860,340,0,1710,0,632,0,0,0,0,867,2924,38,38
2021-03-31 11:20:14.191,2021-03-31-11-20-14-191,886,517,860,340,0,1710,0,632,0,0,0,0,865,2924,38,40
2021-03-31 11:20:14.207,2021-03-31-11-20-14-207,886,517,860,340,0,1710,0,632,0,0,0,0,858,2923,38,40
2021-03-31 11:20:14.238,2021-03-31-11-20-14-238,886,517,860,340,0,1710,0,632,0,0,0,0,857,2925,39,40
2021-03-31 11:20:14.254,2021-03-31-11-20-14-254,886,513,862,342,0,1783,0,651,0,0,0,0,851,2919,39,38
2021-03-31 11:20:14.285,2021-03-31-11-20-14-285,886,513,862,342,0,1783,0,651,0,0,0,0,850,2923,40,40
2021-03-31 11:20:14.316,2021-03-31-11-20-14-316,886,513,862,342,0,1783,0,651,0,0,0,0,847,2924,37,38
2021-03-31 11:20:14.332,2021-03-31-11-20-14-332,886,513,862,342,0,1783,0,651,0,0,0,0,845,2923,37,38
2021-03-31 11:20:14.363,2021-03-31-11-20-14-363,886,513,862,342,0,1783,0,651,0,0,0,0,838,2921,35,38
2021-03-31 11:20:14.379,2021-03-31-11-20-14-379,886,513,862,342,0,1783,0,651,0,0,0,0,835,2921,40,40
2021-03-31 11:20:14.410,2021-03-31-11-20-14-410,888,514,860,336,0,1806,0,662,0,0,0,0,833,2921,35,34
2021-03-31 11:20:14.441,2021-03-31-11-20-14-441,888,514,860,336,0,1806,0,662,0,0,0,0,832,2921,41,40
2021-03-31 11:20:14.457,2021-03-31-11-20-14-457,888,514,860,336,0,1806,0,662,0,0,0,0,826,2921,40,40
2021-03-31 11:20:14.488,2021-03-31-11-20-14-488,888,514,860,336,0,1806,0,662,0,0,0,0,827,2924,39,40
2021-03-31 11:20:14.504,2021-03-31-11-20-14-504,888,514,860,336,0,1806,0,662,0,0,0,0,824,2923,35,40
2021-03-31 11:20:14.535,2021-03-31-11-20-14-535,888,514,860,336,0,1806,0,662,0,0,0,0,819,2925,40,40
2021-03-31 11:20:14.566,2021-03-31-11-20-14-566,886,524,851,345,0,1831,0,681,0,0,0,0,817,2925,39,40
2021-03-31 11:20:14.597,2021-03-31-11-20-14-597,886,524,851,345,0,1831,0,681,0,0,0,0,813,2923,43,44
2021-03-31 11:20:14.613,2021-03-31-11-20-14-613,886,524,851,345,0,1831,0,681,0,0,0,0,807,2921,40,40
2021-03-31 11:20:14.644,2021-03-31-11-20-14-644,886,524,851,345,0,1831,0,681,0,0,0,0,805,2921,39,40
2021-03-31 11:20:14.660,2021-03-31-11-20-14-660,886,524,851,345,0,1831,0,681,0,0,0,0,805,2925,40,40
2021-03-31 11:20:14.691,2021-03-31-11-20-14-691,886,524,851,345,0,1831,0,681,0,0,0,0,801,2921,38,40
2021-03-31 11:20:14.722,2021-03-31-11-20-14-722,899,487,867,354,0,1837,0,709,0,0,0,0,798,2922,40,40
2021-03-31 11:20:14.753,2021-03-31-11-20-14-753,899,487,867,354,0,1837,0,709,0,0,0,0,795,2923,42,42
2021-03-31 11:20:14.769,2021-03-31-11-20-14-769,899,487,867,354,0,1837,0,709,0,0,0,0,792,2922,40,40
2021-03-31 11:20:14.785,2021-03-31-11-20-14-785,899,487,867,354,0,1837,0,709,0,0,0,0,787,2923,43,44
2021-03-31 11:20:14.816,2021-03-31-11-20-14-816,899,487,867,354,0,1837,0,709,0,0,0,0,783,2921,39,40
2021-03-31 11:20:14.832,2021-03-31-11-20-14-832,899,487,867,354,0,1837,0,709,0,0,0,0,784,2923,40,40
2021-03-31 11:20:14.863,2021-03-31-11-20-14-863,899,487,867,354,0,1837,0,709,0,0,0,0,779,2923,40,40
2021-03-31 11:20:14.894,2021-03-31-11-20-14-894,882,493,880,344,0,1885,0,715,0,0,0,0,778,2925,39,40
2021-03-31 11:20:14.925,2021-03-31-11-20-14-925,882,493,880,344,0,1885,0,715,0,0,0,0,771,2919,43,42
2021-03-31 11:20:14.941,2021-03-31-11-20-14-941,882,493,880,344,0,1885,0,715,0,0,0,0,768,2898,43,0
2021-03-31 11:20:14.972,2021-03-31-11-20-14-972,882,493,880,344,0,1885,0,715,0,0,0,0,768,2922,40,40
2021-03-31 11:20:14.988,2021-03-31-11-20-14-988,882,493,880,344,0,1885,0,715,0,0,0,0,765,2922,39,40
2021-03-31 11:20:15.019,2021-03-31-11-20-15-019,882,493,880,344,0,1885,0,715,0,0,0,0,763,2925,42,42
2021-03-31 11:20:15.035,2021-03-31-11-20-15-035,883,514,868,343,0,1932,0,720,0,0,0,0,760,2924,42,42
2021-03-31 11:20:15.066,2021-03-31-11-20-15-066,883,514,868,343,0,1932,0,720,0,0,0,0,748,2924,32,40
2021-03-31 11:20:15.081,2021-03-31-11-20-15-081,883,514,868,343,0,1932,0,720,0,0,0,0,753,2925,41,42
2021-03-31 11:20:15.113,2021-03-31-11-20-15-113,883,514,868,343,0,1932,0,720,0,0,0,0,751,2923,40,40
2021-03-31 11:20:15.144,2021-03-31-11-20-15-144,883,514,868,343,0,1932,0,720,0,0,0,0,745,2922,38,40
2021-03-31 11:20:15.160,2021-03-31-11-20-15-160,883,514,868,343,0,1932,0,720,0,0,0,0,742,2922,10,10
2021-03-31 11:20:15.191,2021-03-31-11-20-15-191,897,494,863,345,0,1943,0,732,0,0,0,0,744,2923,13,12
2021-03-31 11:20:15.222,2021-03-31-11-20-15-222,897,494,863,345,0,1943,0,732,0,0,0,0,746,2923,11,10
2021-03-31 11:20:15.238,2021-03-31-11-20-15-238,897,494,863,345,0,1943,0,732,0,0,0,0,746,2924,11,12
2021-03-31 11:20:15.269,2021-03-31-11-20-15-269,897,494,863,345,0,1943,0,732,0,0,0,0,744,2924,11,12
2021-03-31 11:20:15.300,2021-03-31-11-20-15-300,897,494,863,345,0,1943,0,732,0,0,0,0,738,2922,11,12
2021-03-31 11:20:15.316,2021-03-31-11-20-15-316,897,494,863,345,0,1943,0,732,0,0,0,0,734,2923,11,10
2021-03-31 11:20:15.347,2021-03-31-11-20-15-347,882,506,869,341,0,1899,0,706,0,0,0,0,731,2922,11,10
2021-03-31 11:20:15.378,2021-03-31-11-20-15-378,882,506,869,341,0,1899,0,706,0,0,0,0,731,2923,11,10
2021-03-31 11:20:15.394,2021-03-31-11-20-15-394,882,506,869,341,0,1899,0,706,0,0,0,0,730,2924,11,10
2021-03-31 11:20:15.425,2021-03-31-11-20-15-425,882,506,869,341,0,1899,0,706,0,0,0,0,729,2924,11,12
2021-03-31 11:20:15.441,2021-03-31-11-20-15-441,882,506,869,341,0,1899,0,706,0,0,0,0,727,2923,11,12
2021-03-31 11:20:15.472,2021-03-31-11-20-15-472,882,506,869,341,0,1899,0,706,0,0,0,0,727,2923,11,10
2021-03-31 11:20:15.488,2021-03-31-11-20-15-488,884,507,862,343,0,1754,0,577,0,0,0,0,727,2923,11,12
2021-03-31 11:20:15.519,2021-03-31-11-20-15-519,884,507,862,343,0,1754,0,577,0,0,0,0,727,2924,14,12
2021-03-31 11:20:15.550,2021-03-31-11-20-15-550,884,507,862,343,0,1754,0,577,0,0,0,0,725,2923,11,10
2021-03-31 11:20:15.566,2021-03-31-11-20-15-566,884,507,862,343,0,1754,0,577,0,0,0,0,725,2924,11,12
2021-03-31 11:20:15.597,2021-03-31-11-20-15-597,884,507,862,343,0,1754,0,577,0,0,0,0,726,2924,13,12
2021-03-31 11:20:15.613,2021-03-31-11-20-15-613,884,507,862,343,0,1754,0,577,0,0,0,0,726,2924,13,16
2021-03-31 11:20:15.644,2021-03-31-11-20-15-644,889,496,867,348,0,1809,0,641,0,0,0,0,726,2923,11,10
2021-03-31 11:20:15.675,2021-03-31-11-20-15-675,889,496,867,348,0,1809,0,641,0,0,0,0,725,2923,11,10
2021-03-31 11:20:15.691,2021-03-31-11-20-15-691,889,496,867,348,0,1809,0,641,0,0,0,0,725,2925,13,14
2021-03-31 11:20:15.722,2021-03-31-11-20-15-722,889,496,867,348,0,1809,0,641,0,0,0,0,723,2923,10,10
2021-03-31 11:20:15.738,2021-03-31-11-20-15-738,889,496,867,348,0,1809,0,641,0,0,0,0,723,2924,11,14
2021-03-31 11:20:15.769,2021-03-31-11-20-15-769,889,496,867,348,0,1809,0,641,0,0,0,0,723,2923,10,12
2021-03-31 11:20:15.800,2021-03-31-11-20-15-800,889,503,862,345,0,1766,0,807,0,0,0,0,723,2923,13,12
2021-03-31 11:20:15.831,2021-03-31-11-20-15-831,889,503,862,345,0,1766,0,807,0,0,0,0,723,2922,11,10
2021-03-31 11:20:15.847,2021-03-31-11-20-15-847,889,503,862,345,0,1766,0,807,0,0,0,0,724,2925,11,14
2021-03-31 11:20:15.863,2021-03-31-11-20-15-863,889,503,862,345,0,1766,0,807,0,0,0,0,724,2924,11,12
2021-03-31 11:20:15.894,2021-03-31-11-20-15-894,889,503,862,345,0,1766,0,807,0,0,0,0,723,2922,11,10
2021-03-31 11:20:15.925,2021-03-31-11-20-15-925,889,503,862,345,0,1766,0,807,0,0,0,0,723,2923,10,10
2021-03-31 11:20:15.941,2021-03-31-11-20-15-941,889,503,862,345,0,1766,0,807,0,0,0,0,723,2923,11,10
2021-03-31 11:20:15.972,2021-03-31-11-20-15-972,886,505,860,348,0,1921,0,910,0,0,0,0,723,2924,13,12
2021-03-31 11:20:16.003,2021-03-31-11-20-16-003,886,505,860,348,0,1921,0,910,0,0,0,0,723,2923,11,10
2021-03-31 11:20:16.019,2021-03-31-11-20-16-019,886,505,860,348,0,1921,0,910,0,0,0,0,725,2923,11,12
2021-03-31 11:20:16.050,2021-03-31-11-20-16-050,886,505,860,348,0,1921,0,910,0,0,0,0,723,2923,11,10
2021-03-31 11:20:16.066,2021-03-31-11-20-16-066,886,505,860,348,0,1921,0,910,0,0,0,0,723,2923,11,12
2021-03-31 11:20:16.097,2021-03-31-11-20-16-097,886,505,860,348,0,1921,0,910,0,0,0,0,723,2922,11,10
2021-03-31 11:20:16.113,2021-03-31-11-20-16-113,893,495,865,344,0,1986,0,829,0,0,0,0,723,2923,11,12
2021-03-31 11:20:16.144,2021-03-31-11-20-16-144,893,495,865,344,0,1986,0,829,0,0,0,0,722,2925,10,12
2021-03-31 11:20:16.175,2021-03-31-11-20-16-175,893,495,865,344,0,1986,0,829,0,0,0,0,723,2925,13,12
2021-03-31 11:20:16.191,2021-03-31-11-20-16-191,893,495,865,344,0,1986,0,829,0,0,0,0,723,2923,11,10
2021-03-31 11:20:16.222,2021-03-31-11-20-16-222,893,495,865,344,0,1986,0,829,0,0,0,0,723,2924,13,12
2021-03-31 11:20:16.237,2021-03-31-11-20-16-237,893,495,865,344,0,1986,0,829,0,0,0,0,723,2922,10,10
2021-03-31 11:20:16.269,2021-03-31-11-20-16-269,887,501,866,345,0,1991,0,851,0,0,0,0,723,2921,11,10
2021-03-31 11:20:16.300,2021-03-31-11-20-16-300,887,501,866,345,0,1991,0,851,0,0,0,0,723,2924,13,12
2021-03-31 11:20:16.316,2021-03-31-11-20-16-316,887,501,866,345,0,1991,0,851,0,0,0,0,723,2924,11,12
2021-03-31 11:20:16.347,2021-03-31-11-20-16-347,887,501,866,345,0,1991,0,851,0,0,0,0,723,2923,13,12
2021-03-31 11:20:16.378,2021-03-31-11-20-16-378,887,501,866,345,0,1991,0,851,0,0,0,0,723,2924,11,12
2021-03-31 11:20:16.394,2021-03-31-11-20-16-394,887,501,866,345,0,1991,0,851,0,0,0,0,722,2923,11,12
2021-03-31 11:20:16.425,2021-03-31-11-20-16-425,891,502,863,345,0,2028,0,854,0,0,0,0,723,2923,11,10
2021-03-31 11:20:16.456,2021-03-31-11-20-16-456,891,502,863,345,0,2028,0,854,0,0,0,0,723,2924,11,12
2021-03-31 11:20:16.472,2021-03-31-11-20-16-472,891,502,863,345,0,2028,0,854,0,0,0,0,725,2922,11,12
2021-03-31 11:20:16.503,2021-03-31-11-20-16-503,891,502,863,345,0,2028,0,854,0,0,0,0,722,2924,13,12
2021-03-31 11:20:16.519,2021-03-31-11-20-16-519,891,502,863,345,0,2028,0,854,0,0,0,0,723,2924,13,12
2021-03-31 11:20:16.550,2021-03-31-11-20-16-550,891,502,863,345,0,2028,0,854,0,0,0,0,723,2923,11,10
2021-03-31 11:20:16.566,2021-03-31-11-20-16-566,892,499,866,344,0,2060,0,803,0,0,0,0,723,2923,11,12
2021-03-31 11:20:16.597,2021-03-31-11-20-16-597,892,499,866,344,0,2060,0,803,0,0,0,0,723,2923,11,10
2021-03-31 11:20:16.612,2021-03-31-11-20-16-612,892,499,866,344,0,2060,0,803,0,0,0,0,725,2923,14,12
2021-03-31 11:20:16.644,2021-03-31-11-20-16-644,892,499,866,344,0,2060,0,803,0,0,0,0,723,2923,11,12
2021-03-31 11:20:16.675,2021-03-31-11-20-16-675,892,499,866,344,0,2060,0,803,0,0,0,0,722,2923,11,10
2021-03-31 11:20:16.690,2021-03-31-11-20-16-690,892,499,866,344,0,2060,0,803,0,0,0,0,723,2921,11,10
2021-03-31 11:20:16.722,2021-03-31-11-20-16-722,888,506,863,344,0,2029,0,796,0,0,0,0,722,2922,11,10
2021-03-31 11:20:16.753,2021-03-31-11-20-16-753,888,506,863,344,0,2029,0,796,0,0,0,0,723,2923,14,14
2021-03-31 11:20:16.769,2021-03-31-11-20-16-769,888,506,863,344,0,2029,0,796,0,0,0,0,725,2908,13,0
2021-03-31 11:20:16.800,2021-03-31-11-20-16-800,888,506,863,344,0,2029,0,796,0,0,0,0,723,2923,11,12
2021-03-31 11:20:16.815,2021-03-31-11-20-16-815,888,506,863,344,0,2029,0,796,0,0,0,0,723,2924,14,12
2021-03-31 11:20:16.847,2021-03-31-11-20-16-847,888,506,863,344,0,2029,0,796,0,0,0,0,721,2923,11,10
2021-03-31 11:20:16.878,2021-03-31-11-20-16-878,888,499,865,348,0,2039,0,708,0,0,0,0,723,2922,11,10
2021-03-31 11:20:16.909,2021-03-31-11-20-16-909,888,499,865,348,0,2039,0,708,0,0,0,0,722,2923,11,12
2021-03-31 11:20:16.925,2021-03-31-11-20-16-925,888,499,865,348,0,2039,0,708,0,0,0,0,723,2923,11,12
2021-03-31 11:20:16.940,2021-03-31-11-20-16-940,888,499,865,348,0,2039,0,708,0,0,0,0,723,2923,11,12
2021-03-31 11:20:16.972,2021-03-31-11-20-16-972,888,499,865,348,0,2039,0,708,0,0,0,0,723,2923,11,12
2021-03-31 11:20:17.003,2021-03-31-11-20-17-003,888,499,865,348,0,2039,0,708,0,0,0,0,722,2922,10,10
2021-03-31 11:20:17.019,2021-03-31-11-20-17-019,888,499,865,348,0,2039,0,708,0,0,0,0,722,2923,11,10
2021-03-31 11:20:17.050,2021-03-31-11-20-17-050,893,502,861,344,0,1988,0,642,0,0,0,0,722,2923,11,12
2021-03-31 11:20:17.081,2021-03-31-11-20-17-081,893,502,861,344,0,1988,0,642,0,0,0,0,722,2923,11,10
2021-03-31 11:20:17.097,2021-03-31-11-20-17-097,893,502,861,344,0,1988,0,642,0,0,0,0,723,2923,11,12
2021-03-31 11:20:17.128,2021-03-31-11-20-17-128,893,502,861,344,0,1988,0,642,0,0,0,0,723,2923,11,12
2021-03-31 11:20:17.144,2021-03-31-11-20-17-144,893,502,861,344,0,1988,0,642,0,0,0,0,723,2923,11,10
2021-03-31 11:20:17.175,2021-03-31-11-20-17-175,893,502,861,344,0,1988,0,642,0,0,0,0,722,2923,11,10
2021-03-31 11:20:17.190,2021-03-31-11-20-17-190,897,496,865,346,0,1985,0,651,0,0,0,0,723,2922,11,10
2021-03-31 11:20:17.222,2021-03-31-11-20-17-222,897,496,865,346,0,1985,0,651,0,0,0,0,723,2922,13,16
2021-03-31 11:20:17.253,2021-03-31-11-20-17-253,897,496,865,346,0,1985,0,651,0,0,0,0,722,2923,11,12
2021-03-31 11:20:17.268,2021-03-31-11-20-17-268,897,496,865,346,0,1985,0,651,0,0,0,0,723,2923,11,10
2021-03-31 11:20:17.300,2021-03-31-11-20-17-300,897,496,865,346,0,1985,0,651,0,0,0,0,723,2923,11,10
2021-03-31 11:20:17.315,2021-03-31-11-20-17-315,897,496,865,346,0,1985,0,651,0,0,0,0,722,2923,10,10
2021-03-31 11:20:17.347,2021-03-31-11-20-17-347,888,505,868,348,0,2001,0,655,0,0,0,0,722,2923,11,10
2021-03-31 11:20:17.378,2021-03-31-11-20-17-378,888,505,868,348,0,2001,0,655,0,0,0,0,723,2923,11,12
2021-03-31 11:20:17.393,2021-03-31-11-20-17-393,888,505,868,348,0,2001,0,655,0,0,0,0,721,2922,39,40
2021-03-31 11:20:17.425,2021-03-31-11-20-17-425,888,505,868,348,0,2001,0,655,0,0,0,0,721,2921,19,20
2021-03-31 11:20:17.456,2021-03-31-11-20-17-456,888,505,868,348,0,2001,0,655,0,0,0,0,722,2922,11,10
2021-03-31 11:20:17.472,2021-03-31-11-20-17-472,888,505,868,348,0,2001,0,655,0,0,0,0,723,2925,11,12
2021-03-31 11:20:17.503,2021-03-31-11-20-17-503,894,491,860,353,0,2001,0,659,0,0,0,0,722,2922,11,10
2021-03-31 11:20:17.534,2021-03-31-11-20-17-534,894,491,860,353,0,2001,0,659,0,0,0,0,723,2925,16,16
2021-03-31 11:20:17.550,2021-03-31-11-20-17-550,894,491,860,353,0,2001,0,659,0,0,0,0,722,2923,17,18
2021-03-31 11:20:17.581,2021-03-31-11-20-17-581,894,491,860,353,0,2001,0,659,0,0,0,0,721,2921,22,20
2021-03-31 11:20:17.597,2021-03-31-11-20-17-597,894,491,860,353,0,2001,0,659,0,0,0,0,720,2919,21,20
2021-03-31 11:20:17.628,2021-03-31-11-20-17-628,894,491,860,353,0,2001,0,659,0,0,0,0,723,2923,24,24
2021-03-31 11:20:17.643,2021-03-31-11-20-17-643,888,504,868,345,0,1996,0,659,0,0,0,0,722,2925,27,32
2021-03-31 11:20:17.675,2021-03-31-11-20-17-675,888,504,868,345,0,1996,0,659,0,0,0,0,722,2923,15,16
2021-03-31 11:20:17.690,2021-03-31-11-20-17-690,888,504,868,345,0,1996,0,659,0,0,0,0,723,2923,27,28
2021-03-31 11:20:17.721,2021-03-31-11-20-17-721,888,504,868,345,0,1996,0,659,0,0,0,0,723,2923,16,16
2021-03-31 11:20:17.753,2021-03-31-11-20-17-753,888,504,868,345,0,1996,0,659,0,0,0,0,722,2921,24,24
2021-03-31 11:20:17.768,2021-03-31-11-20-17-768,888,504,868,345,0,1996,0,659,0,0,0,0,722,2923,19,20
2021-03-31 11:20:17.800,2021-03-31-11-20-17-800,896,492,858,357,0,1992,0,672,0,0,0,0,723,2924,19,24
2021-03-31 11:20:17.831,2021-03-31-11-20-17-831,896,492,858,357,0,1992,0,672,0,0,0,0,720,2922,25,26
2021-03-31 11:20:17.846,2021-03-31-11-20-17-846,896,492,858,357,0,1992,0,672,0,0,0,0,723,2925,19,20
2021-03-31 11:20:17.878,2021-03-31-11-20-17-878,896,492,858,357,0,1992,0,672,0,0,0,0,723,2924,23,24
2021-03-31 11:20:17.893,2021-03-31-11-20-17-893,896,492,858,357,0,1992,0,672,0,0,0,0,722,2923,15,16
2021-03-31 11:20:17.925,2021-03-31-11-20-17-925,896,492,858,357,0,1992,0,672,0,0,0,0,720,2921,18,18
2021-03-31 11:20:17.956,2021-03-31-11-20-17-956,905,492,866,327,0,1998,0,643,0,0,0,0,721,2922,18,18
2021-03-31 11:20:17.987,2021-03-31-11-20-17-987,905,492,866,327,0,1998,0,643,0,0,0,0,720,2923,18,20
2021-03-31 11:20:18.018,2021-03-31-11-20-18-018,905,492,866,327,0,1998,0,643,0,0,0,0,721,2921,26,26
2021-03-31 11:20:18.034,2021-03-31-11-20-18-034,905,492,866,327,0,1998,0,643,0,0,0,0,723,2925,19,20
2021-03-31 11:20:18.050,2021-03-31-11-20-18-050,905,492,866,327,0,1998,0,643,0,0,0,0,723,2925,24,24
2021-03-31 11:20:18.081,2021-03-31-11-20-18-081,905,492,866,327,0,1998,0,643,0,0,0,0,715,2921,27,26
2021-03-31 11:20:18.096,2021-03-31-11-20-18-096,883,515,871,327,0,2001,0,647,0,0,0,0,721,2923,32,32
2021-03-31 11:20:18.128,2021-03-31-11-20-18-128,883,515,871,327,0,2001,0,647,0,0,0,0,719,2919,27,28
2021-03-31 11:20:18.159,2021-03-31-11-20-18-159,883,515,871,327,0,2001,0,647,0,0,0,0,720,2921,19,18
2021-03-31 11:20:18.175,2021-03-31-11-20-18-175,883,515,871,327,0,2001,0,647,0,0,0,0,723,2924,17,18
2021-03-31 11:20:18.206,2021-03-31-11-20-18-206,883,515,871,327,0,2001,0,647,0,0,0,0,723,2923,26,28
2021-03-31 11:20:18.221,2021-03-31-11-20-18-221,883,515,871,327,0,2001,0,647,0,0,0,0,720,2921,27,28
2021-03-31 11:20:18.253,2021-03-31-11-20-18-253,883,515,871,327,0,2001,0,647,0,0,0,0,723,2925,18,18
2021-03-31 11:20:18.284,2021-03-31-11-20-18-284,880,515,876,330,0,1990,0,648,0,0,0,0,723,2925,19,18
2021-03-31 11:20:18.315,2021-03-31-11-20-18-315,880,515,876,330,0,1990,0,648,0,0,0,0,722,2924,19,18
2021-03-31 11:20:18.331,2021-03-31-11-20-18-331,880,515,876,330,0,1990,0,648,0,0,0,0,721,2922,22,24
2021-03-31 11:20:18.346,2021-03-31-11-20-18-346,880,515,876,330,0,1990,0,648,0,0,0,0,723,2923,27,26
2021-03-31 11:20:18.378,2021-03-31-11-20-18-378,880,515,876,330,0,1990,0,648,0,0,0,0,721,2922,27,26
2021-03-31 11:20:18.409,2021-03-31-11-20-18-409,880,515,876,330,0,1990,0,648,0,0,0,0,723,2926,25,24
2021-03-31 11:20:18.424,2021-03-31-11-20-18-424,881,513,876,332,0,1989,0,647,0,0,0,0,721,2923,16,16
2021-03-31 11:20:18.456,2021-03-31-11-20-18-456,881,513,876,332,0,1989,0,647,0,0,0,0,723,2924,14,16
2021-03-31 11:20:18.471,2021-03-31-11-20-18-471,881,513,876,332,0,1989,0,647,0,0,0,0,719,2921,26,24
2021-03-31 11:20:18.503,2021-03-31-11-20-18-503,881,513,876,332,0,1989,0,647,0,0,0,0,722,2923,25,24
2021-03-31 11:20:18.534,2021-03-31-11-20-18-534,881,513,876,332,0,1989,0,647,0,0,0,0,722,2924,27,26
2021-03-31 11:20:18.549,2021-03-31-11-20-18-549,881,513,876,332,0,1989,0,647,0,0,0,0,723,2925,9,16
2021-03-31 11:20:18.581,2021-03-31-11-20-18-581,871,528,881,328,0,1979,0,647,0,0,0,0,722,2924,18,16
2021-03-31 11:20:18.612,2021-03-31-11-20-18-612,871,528,881,328,0,1979,0,647,0,0,0,0,722,2923,19,20
2021-03-31 11:20:18.628,2021-03-31-11-20-18-628,871,528,881,328,0,1979,0,647,0,0,0,0,721,2924,24,24
2021-03-31 11:20:18.659,2021-03-31-11-20-18-659,871,528,881,328,0,1979,0,647,0,0,0,0,719,2921,26,24
2021-03-31 11:20:18.674,2021-03-31-11-20-18-674,871,528,881,328,0,1979,0,647,0,0,0,0,720,2921,27,26
2021-03-31 11:20:18.706,2021-03-31-11-20-18-706,871,528,881,328,0,1979,0,647,0,0,0,0,721,2923,22,20
2021-03-31 11:20:18.737,2021-03-31-11-20-18-737,859,529,882,327,0,1979,0,649,0,0,0,0,718,2919,29,28
2021-03-31 11:20:18.768,2021-03-31-11-20-18-768,859,529,882,327,0,1979,0,649,0,0,0,0,720,2922,26,26
2021-03-31 11:20:18.784,2021-03-31-11-20-18-784,859,529,882,327,0,1979,0,649,0,0,0,0,711,2919,24,18
2021-03-31 11:20:18.799,2021-03-31-11-20-18-799,859,529,882,327,0,1979,0,649,0,0,0,0,719,2922,23,24
2021-03-31 11:20:18.831,2021-03-31-11-20-18-831,859,529,882,327,0,1979,0,649,0,0,0,0,723,2927,15,16
2021-03-31 11:20:18.862,2021-03-31-11-20-18-862,859,529,882,327,0,1979,0,649,0,0,0,0,719,2923,25,24
2021-03-31 11:20:18.877,2021-03-31-11-20-18-877,857,540,883,320,0,1979,0,654,0,0,0,0,723,2923,22,20
2021-03-31 11:20:18.909,2021-03-31-11-20-18-909,857,540,883,320,0,1979,0,654,0,0,0,0,721,2923,17,18
2021-03-31 11:20:18.940,2021-03-31-11-20-18-940,857,540,883,320,0,1979,0,654,0,0,0,0,720,2921,24,24
2021-03-31 11:20:18.956,2021-03-31-11-20-18-956,857,540,883,320,0,1979,0,654,0,0,0,0,723,2925,16,12
2021-03-31 11:20:18.987,2021-03-31-11-20-18-987,857,540,883,320,0,1979,0,654,0,0,0,0,722,2923,21,20
2021-03-31 11:20:19.002,2021-03-31-11-20-19-002,857,540,883,320,0,1979,0,654,0,0,0,0,719,2921,25,26
2021-03-31 11:20:19.034,2021-03-31-11-20-19-034,849,544,887,317,0,1981,0,658,0,0,0,0,720,2923,19,18
2021-03-31 11:20:19.065,2021-03-31-11-20-19-065,849,544,887,317,0,1981,0,658,0,0,0,0,721,2922,22,22
2021-03-31 11:20:19.081,2021-03-31-11-20-19-081,849,544,887,317,0,1981,0,658,0,0,0,0,722,2924,19,16
2021-03-31 11:20:19.112,2021-03-31-11-20-19-112,849,544,887,317,0,1981,0,658,0,0,0,0,722,2925,17,16
2021-03-31 11:20:19.127,2021-03-31-11-20-19-127,849,544,887,317,0,1981,0,658,0,0,0,0,722,2925,21,20
