mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-19 16:16:46.311,2021-03-19-16-16-46-311,1035,548,978,378,0,2040,0,658,0,0,0,0,851,2299,39,48
2021-03-19 16:16:46.343,2021-03-19-16-16-46-343,1035,548,978,378,0,2040,0,658,0,0,0,0,848,2295,46,48
2021-03-19 16:16:46.374,2021-03-19-16-16-46-374,1031,553,981,375,0,2047,0,657,0,0,0,0,847,2297,43,44
2021-03-19 16:16:46.405,2021-03-19-16-16-46-405,1031,553,981,375,0,2047,0,657,0,0,0,0,843,2297,39,40
2021-03-19 16:16:46.421,2021-03-19-16-16-46-421,1031,553,981,375,0,2047,0,657,0,0,0,0,840,2296,41,40
2021-03-19 16:16:46.452,2021-03-19-16-16-46-452,1031,553,981,375,0,2047,0,657,0,0,0,0,838,2297,43,42
2021-03-19 16:16:46.468,2021-03-19-16-16-46-468,1031,553,981,375,0,2047,0,657,0,0,0,0,835,2299,43,44
2021-03-19 16:16:46.499,2021-03-19-16-16-46-499,1031,553,981,375,0,2047,0,657,0,0,0,0,832,2297,42,42
2021-03-19 16:16:46.514,2021-03-19-16-16-46-514,1030,551,982,378,0,2083,0,664,0,0,0,0,832,2299,43,42
2021-03-19 16:16:46.546,2021-03-19-16-16-46-546,1030,551,982,378,0,2083,0,664,0,0,0,0,827,2297,43,46
2021-03-19 16:16:46.577,2021-03-19-16-16-46-577,1030,551,982,378,0,2083,0,664,0,0,0,0,823,2298,43,42
2021-03-19 16:16:46.593,2021-03-19-16-16-46-593,1030,551,982,378,0,2083,0,664,0,0,0,0,827,2299,51,48
2021-03-19 16:16:46.624,2021-03-19-16-16-46-624,1030,551,982,378,0,2083,0,664,0,0,0,0,822,2299,13,12
2021-03-19 16:16:46.655,2021-03-19-16-16-46-655,1030,551,982,378,0,2083,0,664,0,0,0,0,824,2298,11,10
2021-03-19 16:16:46.671,2021-03-19-16-16-46-671,1032,551,984,379,0,2120,0,677,0,0,0,0,825,2297,10,10
2021-03-19 16:16:46.702,2021-03-19-16-16-46-702,1032,551,984,379,0,2120,0,677,0,0,0,0,821,2298,11,10
2021-03-19 16:16:46.718,2021-03-19-16-16-46-718,1032,551,984,379,0,2120,0,677,0,0,0,0,816,2298,11,12
2021-03-19 16:16:46.749,2021-03-19-16-16-46-749,1032,551,984,379,0,2120,0,677,0,0,0,0,814,2297,11,10
2021-03-19 16:16:46.780,2021-03-19-16-16-46-780,1032,551,984,379,0,2120,0,677,0,0,0,0,810,2298,11,12
2021-03-19 16:16:46.796,2021-03-19-16-16-46-796,1032,551,984,379,0,2120,0,677,0,0,0,0,811,2298,11,10
2021-03-19 16:16:46.827,2021-03-19-16-16-46-827,1032,551,984,379,0,2120,0,677,0,0,0,0,808,2296,11,10
2021-03-19 16:16:46.858,2021-03-19-16-16-46-858,1036,545,978,380,0,2132,0,663,0,0,0,0,808,2297,11,10
2021-03-19 16:16:46.889,2021-03-19-16-16-46-889,1036,545,978,380,0,2132,0,663,0,0,0,0,808,2297,11,12
2021-03-19 16:16:46.905,2021-03-19-16-16-46-905,1036,545,978,380,0,2132,0,663,0,0,0,0,808,2298,14,12
2021-03-19 16:16:46.921,2021-03-19-16-16-46-921,1036,545,978,380,0,2132,0,663,0,0,0,0,806,2297,11,10
2021-03-19 16:16:46.952,2021-03-19-16-16-46-952,1036,545,978,380,0,2132,0,663,0,0,0,0,806,2297,11,10
2021-03-19 16:16:46.983,2021-03-19-16-16-46-983,1036,545,978,380,0,2132,0,663,0,0,0,0,805,2296,11,10
2021-03-19 16:16:46.999,2021-03-19-16-16-46-999,1019,556,986,377,0,2103,0,706,0,0,0,0,806,2299,14,12
2021-03-19 16:16:47.030,2021-03-19-16-16-47-030,1019,556,986,377,0,2103,0,706,0,0,0,0,802,2298,9,12
2021-03-19 16:16:47.046,2021-03-19-16-16-47-046,1019,556,986,377,0,2103,0,706,0,0,0,0,803,2296,11,10
2021-03-19 16:16:47.077,2021-03-19-16-16-47-077,1019,556,986,377,0,2103,0,706,0,0,0,0,803,2297,10,10
2021-03-19 16:16:47.108,2021-03-19-16-16-47-108,1019,556,986,377,0,2103,0,706,0,0,0,0,803,2297,11,10
2021-03-19 16:16:47.124,2021-03-19-16-16-47-124,1019,556,986,377,0,2103,0,706,0,0,0,0,805,2298,13,12
2021-03-19 16:16:47.155,2021-03-19-16-16-47-155,1042,544,978,375,0,2150,0,706,0,0,0,0,803,2297,11,10
2021-03-19 16:16:47.186,2021-03-19-16-16-47-186,1042,544,978,375,0,2150,0,706,0,0,0,0,806,2299,14,12
2021-03-19 16:16:47.202,2021-03-19-16-16-47-202,1042,544,978,375,0,2150,0,706,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.233,2021-03-19-16-16-47-233,1042,544,978,375,0,2150,0,706,0,0,0,0,803,2297,11,10
2021-03-19 16:16:47.264,2021-03-19-16-16-47-264,1042,544,978,375,0,2150,0,706,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.280,2021-03-19-16-16-47-280,1042,544,978,375,0,2150,0,706,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.311,2021-03-19-16-16-47-311,1028,234,985,378,0,2124,0,717,0,0,0,0,805,2298,13,12
2021-03-19 16:16:47.342,2021-03-19-16-16-47-342,1028,234,985,378,0,2124,0,717,0,0,0,0,805,2298,11,10
2021-03-19 16:16:47.358,2021-03-19-16-16-47-358,1028,234,985,378,0,2124,0,717,0,0,0,0,805,2299,13,12
2021-03-19 16:16:47.389,2021-03-19-16-16-47-389,1028,234,985,378,0,2124,0,717,0,0,0,0,803,2297,11,10
2021-03-19 16:16:47.405,2021-03-19-16-16-47-405,1028,234,985,378,0,2124,0,717,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.436,2021-03-19-16-16-47-436,1028,234,985,378,0,2124,0,717,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.467,2021-03-19-16-16-47-467,1028,550,984,376,0,2125,0,759,0,0,0,0,803,2299,11,12
2021-03-19 16:16:47.483,2021-03-19-16-16-47-483,1028,550,984,376,0,2125,0,759,0,0,0,0,803,2297,10,10
2021-03-19 16:16:47.514,2021-03-19-16-16-47-514,1028,550,984,376,0,2125,0,759,0,0,0,0,805,2298,11,10
2021-03-19 16:16:47.545,2021-03-19-16-16-47-545,1028,550,984,376,0,2125,0,759,0,0,0,0,803,2297,11,10
2021-03-19 16:16:47.561,2021-03-19-16-16-47-561,1028,550,984,376,0,2125,0,759,0,0,0,0,803,2297,11,10
2021-03-19 16:16:47.592,2021-03-19-16-16-47-592,1028,550,984,376,0,2125,0,759,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.624,2021-03-19-16-16-47-624,1032,529,973,394,0,2136,0,760,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.655,2021-03-19-16-16-47-655,1032,529,973,394,0,2136,0,760,0,0,0,0,803,2299,13,14
2021-03-19 16:16:47.670,2021-03-19-16-16-47-670,1032,529,973,394,0,2136,0,760,0,0,0,0,802,2297,11,8
2021-03-19 16:16:47.686,2021-03-19-16-16-47-686,1032,529,973,394,0,2136,0,760,0,0,0,0,803,2299,13,12
2021-03-19 16:16:47.717,2021-03-19-16-16-47-717,1032,529,973,394,0,2136,0,760,0,0,0,0,803,2296,14,10
2021-03-19 16:16:47.733,2021-03-19-16-16-47-733,1032,529,973,394,0,2136,0,760,0,0,0,0,803,2299,11,12
2021-03-19 16:16:47.764,2021-03-19-16-16-47-764,1046,536,973,348,0,2130,0,774,0,0,0,0,803,2300,14,12
2021-03-19 16:16:47.795,2021-03-19-16-16-47-795,1046,536,973,348,0,2130,0,774,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.811,2021-03-19-16-16-47-811,1046,536,973,348,0,2130,0,774,0,0,0,0,805,2298,11,10
2021-03-19 16:16:47.842,2021-03-19-16-16-47-842,1046,536,973,348,0,2130,0,774,0,0,0,0,803,2299,10,12
2021-03-19 16:16:47.873,2021-03-19-16-16-47-873,1046,536,973,348,0,2130,0,774,0,0,0,0,804,2299,11,12
2021-03-19 16:16:47.889,2021-03-19-16-16-47-889,1046,536,973,348,0,2130,0,774,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.920,2021-03-19-16-16-47-920,968,631,1009,341,0,2167,0,816,0,0,0,0,803,2299,11,10
2021-03-19 16:16:47.952,2021-03-19-16-16-47-952,968,631,1009,341,0,2167,0,816,0,0,0,0,803,2298,11,10
2021-03-19 16:16:47.967,2021-03-19-16-16-47-967,968,631,1009,341,0,2167,0,816,0,0,0,0,803,2299,10,10
2021-03-19 16:16:47.998,2021-03-19-16-16-47-998,968,631,1009,341,0,2167,0,816,0,0,0,0,803,2297,11,10
2021-03-19 16:16:48.014,2021-03-19-16-16-48-014,968,631,1009,341,0,2167,0,816,0,0,0,0,803,2297,11,10
2021-03-19 16:16:48.045,2021-03-19-16-16-48-045,968,631,1009,341,0,2167,0,816,0,0,0,0,802,2299,11,12
2021-03-19 16:16:48.077,2021-03-19-16-16-48-077,968,631,1009,341,0,2167,0,816,0,0,0,0,802,2299,11,10
2021-03-19 16:16:48.092,2021-03-19-16-16-48-092,1043,525,959,402,0,2196,0,819,0,0,0,0,805,2300,13,12
2021-03-19 16:16:48.123,2021-03-19-16-16-48-123,1043,525,959,402,0,2196,0,819,0,0,0,0,803,2297,11,10
2021-03-19 16:16:48.139,2021-03-19-16-16-48-139,1043,525,959,402,0,2196,0,819,0,0,0,0,803,2299,11,12
2021-03-19 16:16:48.170,2021-03-19-16-16-48-170,1043,525,959,402,0,2196,0,819,0,0,0,0,804,2298,11,10
2021-03-19 16:16:48.202,2021-03-19-16-16-48-202,1043,525,959,402,0,2196,0,819,0,0,0,0,806,2299,11,10
2021-03-19 16:16:48.217,2021-03-19-16-16-48-217,1043,525,959,402,0,2196,0,819,0,0,0,0,803,2300,11,16
2021-03-19 16:16:48.248,2021-03-19-16-16-48-248,997,572,999,360,0,2163,0,784,0,0,0,0,803,2300,10,10
2021-03-19 16:16:48.280,2021-03-19-16-16-48-280,997,572,999,360,0,2163,0,784,0,0,0,0,805,2299,11,12
2021-03-19 16:16:48.295,2021-03-19-16-16-48-295,997,572,999,360,0,2163,0,784,0,0,0,0,803,2299,11,10
2021-03-19 16:16:48.326,2021-03-19-16-16-48-326,997,572,999,360,0,2163,0,784,0,0,0,0,805,2300,14,12
2021-03-19 16:16:48.358,2021-03-19-16-16-48-358,997,572,999,360,0,2163,0,784,0,0,0,0,803,2298,10,10
2021-03-19 16:16:48.373,2021-03-19-16-16-48-373,997,572,999,360,0,2163,0,784,0,0,0,0,803,2298,11,10
2021-03-19 16:16:48.405,2021-03-19-16-16-48-405,1038,546,974,376,0,2161,0,772,0,0,0,0,800,2279,7,0
2021-03-19 16:16:48.436,2021-03-19-16-16-48-436,1038,546,974,376,0,2161,0,772,0,0,0,0,803,2298,10,10
2021-03-19 16:16:48.451,2021-03-19-16-16-48-451,1038,546,974,376,0,2161,0,772,0,0,0,0,805,2300,11,10
2021-03-19 16:16:48.483,2021-03-19-16-16-48-483,1038,546,974,376,0,2161,0,772,0,0,0,0,803,2299,11,10
2021-03-19 16:16:48.498,2021-03-19-16-16-48-498,1038,546,974,376,0,2161,0,772,0,0,0,0,803,2298,11,10
2021-03-19 16:16:48.530,2021-03-19-16-16-48-530,1038,546,974,376,0,2161,0,772,0,0,0,0,803,2298,11,10
2021-03-19 16:16:48.561,2021-03-19-16-16-48-561,1012,569,998,365,0,2142,0,757,0,0,0,0,805,2300,11,12
2021-03-19 16:16:48.592,2021-03-19-16-16-48-592,1012,569,998,365,0,2142,0,757,0,0,0,0,803,2299,10,10
2021-03-19 16:16:48.608,2021-03-19-16-16-48-608,1012,569,998,365,0,2142,0,757,0,0,0,0,803,2298,10,10
2021-03-19 16:16:48.639,2021-03-19-16-16-48-639,1012,569,998,365,0,2142,0,757,0,0,0,0,803,2298,11,10
2021-03-19 16:16:48.654,2021-03-19-16-16-48-654,1012,569,998,365,0,2142,0,757,0,0,0,0,803,2298,11,10
2021-03-19 16:16:48.686,2021-03-19-16-16-48-686,1012,569,998,365,0,2142,0,757,0,0,0,0,805,2300,13,12
2021-03-19 16:16:48.717,2021-03-19-16-16-48-717,1022,562,982,374,0,2138,0,755,0,0,0,0,803,2297,11,10
2021-03-19 16:16:48.733,2021-03-19-16-16-48-733,1022,562,982,374,0,2138,0,755,0,0,0,0,803,2297,11,10
2021-03-19 16:16:48.764,2021-03-19-16-16-48-764,1022,562,982,374,0,2138,0,755,0,0,0,0,803,2298,11,10
2021-03-19 16:16:48.779,2021-03-19-16-16-48-779,1022,562,982,374,0,2138,0,755,0,0,0,0,803,2298,11,10
2021-03-19 16:16:48.811,2021-03-19-16-16-48-811,1022,562,982,374,0,2138,0,755,0,0,0,0,803,2299,11,10
2021-03-19 16:16:48.842,2021-03-19-16-16-48-842,1022,562,982,374,0,2138,0,755,0,0,0,0,801,2296,86,88
2021-03-19 16:16:48.858,2021-03-19-16-16-48-858,1021,556,990,370,0,2137,0,742,0,0,0,0,802,2297,16,16
2021-03-19 16:16:48.889,2021-03-19-16-16-48-889,1021,556,990,370,0,2137,0,742,0,0,0,0,806,2301,17,16
2021-03-19 16:16:48.904,2021-03-19-16-16-48-904,1021,556,990,370,0,2137,0,742,0,0,0,0,806,2299,11,8
2021-03-19 16:16:48.936,2021-03-19-16-16-48-936,1021,556,990,370,0,2137,0,742,0,0,0,0,805,2299,13,12
2021-03-19 16:16:48.967,2021-03-19-16-16-48-967,1021,556,990,370,0,2137,0,742,0,0,0,0,802,2296,14,12
2021-03-19 16:16:48.983,2021-03-19-16-16-48-983,1021,556,990,370,0,2137,0,742,0,0,0,0,803,2299,11,10
2021-03-19 16:16:49.014,2021-03-19-16-16-49-014,1024,557,985,372,0,2133,0,739,0,0,0,0,802,2297,19,20
2021-03-19 16:16:49.045,2021-03-19-16-16-49-045,1024,557,985,372,0,2133,0,739,0,0,0,0,803,2298,19,20
2021-03-19 16:16:49.061,2021-03-19-16-16-49-061,1024,557,985,372,0,2133,0,739,0,0,0,0,805,2299,19,20
2021-03-19 16:16:49.092,2021-03-19-16-16-49-092,1024,557,985,372,0,2133,0,739,0,0,0,0,805,2299,15,16
2021-03-19 16:16:49.108,2021-03-19-16-16-49-108,1024,557,985,372,0,2133,0,739,0,0,0,0,805,2298,15,16
2021-03-19 16:16:49.139,2021-03-19-16-16-49-139,1024,557,985,372,0,2133,0,739,0,0,0,0,803,2297,22,20
2021-03-19 16:16:49.170,2021-03-19-16-16-49-170,1024,557,985,372,0,2133,0,739,0,0,0,0,805,2299,24,24
2021-03-19 16:16:49.186,2021-03-19-16-16-49-186,1024,553,988,376,0,2133,0,734,0,0,0,0,803,2299,19,18
2021-03-19 16:16:49.217,2021-03-19-16-16-49-217,1024,553,988,376,0,2133,0,734,0,0,0,0,802,2297,22,22
2021-03-19 16:16:49.248,2021-03-19-16-16-49-248,1024,553,988,376,0,2133,0,734,0,0,0,0,802,2296,24,24
2021-03-19 16:16:49.264,2021-03-19-16-16-49-264,1024,553,988,376,0,2133,0,734,0,0,0,0,805,2301,18,18
2021-03-19 16:16:49.295,2021-03-19-16-16-49-295,1024,553,988,376,0,2133,0,734,0,0,0,0,803,2298,15,14
2021-03-19 16:16:49.311,2021-03-19-16-16-49-311,1024,553,988,376,0,2133,0,734,0,0,0,0,803,2299,19,20
2021-03-19 16:16:49.342,2021-03-19-16-16-49-342,1056,521,962,384,0,2132,0,739,0,0,0,0,803,2299,26,26
2021-03-19 16:16:49.373,2021-03-19-16-16-49-373,1056,521,962,384,0,2132,0,739,0,0,0,0,803,2299,25,24
2021-03-19 16:16:49.389,2021-03-19-16-16-49-389,1056,521,962,384,0,2132,0,739,0,0,0,0,806,2300,24,24
2021-03-19 16:16:49.420,2021-03-19-16-16-49-420,1056,521,962,384,0,2132,0,739,0,0,0,0,802,2297,24,24
2021-03-19 16:16:49.451,2021-03-19-16-16-49-451,1056,521,962,384,0,2132,0,739,0,0,0,0,803,2297,26,26
2021-03-19 16:16:49.467,2021-03-19-16-16-49-467,1056,521,962,384,0,2132,0,739,0,0,0,0,806,2300,22,24
2021-03-19 16:16:49.498,2021-03-19-16-16-49-498,1004,581,1005,349,0,2128,0,739,0,0,0,0,802,2297,27,26
2021-03-19 16:16:49.529,2021-03-19-16-16-49-529,1004,581,1005,349,0,2128,0,739,0,0,0,0,803,2299,21,24
2021-03-19 16:16:49.545,2021-03-19-16-16-49-545,1004,581,1005,349,0,2128,0,739,0,0,0,0,802,2299,13,16
2021-03-19 16:16:49.576,2021-03-19-16-16-49-576,1004,581,1005,349,0,2128,0,739,0,0,0,0,801,2298,15,16
2021-03-19 16:16:49.607,2021-03-19-16-16-49-607,1004,581,1005,349,0,2128,0,739,0,0,0,0,802,2298,23,24
2021-03-19 16:16:49.623,2021-03-19-16-16-49-623,1004,581,1005,349,0,2128,0,739,0,0,0,0,803,2298,26,24
2021-03-19 16:16:49.654,2021-03-19-16-16-49-654,1025,563,992,359,0,2141,0,752,0,0,0,0,802,2298,25,24
2021-03-19 16:16:49.685,2021-03-19-16-16-49-685,1025,563,992,359,0,2141,0,752,0,0,0,0,801,2297,19,20
2021-03-19 16:16:49.701,2021-03-19-16-16-49-701,1025,563,992,359,0,2141,0,752,0,0,0,0,803,2299,27,28
2021-03-19 16:16:49.732,2021-03-19-16-16-49-732,1025,563,992,359,0,2141,0,752,0,0,0,0,803,2300,19,24
2021-03-19 16:16:49.748,2021-03-19-16-16-49-748,1025,563,992,359,0,2141,0,752,0,0,0,0,801,2297,24,24
2021-03-19 16:16:49.779,2021-03-19-16-16-49-779,1025,563,992,359,0,2141,0,752,0,0,0,0,801,2297,18,18
2021-03-19 16:16:49.810,2021-03-19-16-16-49-810,1013,593,1005,349,0,2183,0,782,0,0,0,0,801,2290,27,24
2021-03-19 16:16:49.842,2021-03-19-16-16-49-842,1013,593,1005,349,0,2183,0,782,0,0,0,0,803,2300,16,10
2021-03-19 16:16:49.857,2021-03-19-16-16-49-857,1013,593,1005,349,0,2183,0,782,0,0,0,0,803,2299,27,26
2021-03-19 16:16:49.889,2021-03-19-16-16-49-889,1013,593,1005,349,0,2183,0,782,0,0,0,0,803,2298,23,24
2021-03-19 16:16:49.904,2021-03-19-16-16-49-904,1013,593,1005,349,0,2183,0,782,0,0,0,0,800,2296,17,16
2021-03-19 16:16:49.935,2021-03-19-16-16-49-935,1013,593,1005,349,0,2183,0,782,0,0,0,0,802,2298,26,26
2021-03-19 16:16:49.967,2021-03-19-16-16-49-967,992,593,1003,352,0,2178,0,756,0,0,0,0,803,2299,23,24
2021-03-19 16:16:49.998,2021-03-19-16-16-49-998,992,593,1003,352,0,2178,0,756,0,0,0,0,801,2297,19,20
2021-03-19 16:16:50.014,2021-03-19-16-16-50-014,992,593,1003,352,0,2178,0,756,0,0,0,0,801,2295,27,26
2021-03-19 16:16:50.029,2021-03-19-16-16-50-029,992,593,1003,352,0,2178,0,756,0,0,0,0,800,2294,19,24
2021-03-19 16:16:50.060,2021-03-19-16-16-50-060,992,593,1003,352,0,2178,0,756,0,0,0,0,802,2299,24,24
2021-03-19 16:16:50.092,2021-03-19-16-16-50-092,992,593,1003,352,0,2178,0,756,0,0,0,0,803,2301,16,16
2021-03-19 16:16:50.107,2021-03-19-16-16-50-107,974,603,1014,345,0,2151,0,747,0,0,0,0,801,2297,18,16
2021-03-19 16:16:50.139,2021-03-19-16-16-50-139,974,603,1014,345,0,2151,0,747,0,0,0,0,801,2298,23,24
2021-03-19 16:16:50.170,2021-03-19-16-16-50-170,974,603,1014,345,0,2151,0,747,0,0,0,0,803,2299,19,18
2021-03-19 16:16:50.185,2021-03-19-16-16-50-185,974,603,1014,345,0,2151,0,747,0,0,0,0,800,2297,19,20
2021-03-19 16:16:50.217,2021-03-19-16-16-50-217,974,603,1014,345,0,2151,0,747,0,0,0,0,805,2301,11,16
2021-03-19 16:16:50.232,2021-03-19-16-16-50-232,974,603,1014,345,0,2151,0,747,0,0,0,0,800,2296,13,12
2021-03-19 16:16:50.264,2021-03-19-16-16-50-264,974,603,1014,345,0,2151,0,747,0,0,0,0,800,2296,9,8
2021-03-19 16:16:50.295,2021-03-19-16-16-50-295,976,619,1007,338,0,2157,0,746,0,0,0,0,803,2301,19,18
2021-03-19 16:16:50.326,2021-03-19-16-16-50-326,976,619,1007,338,0,2157,0,746,0,0,0,0,800,2296,22,22
2021-03-19 16:16:50.342,2021-03-19-16-16-50-342,976,619,1007,338,0,2157,0,746,0,0,0,0,802,2299,19,18
2021-03-19 16:16:50.373,2021-03-19-16-16-50-373,976,619,1007,338,0,2157,0,746,0,0,0,0,801,2298,16,16
2021-03-19 16:16:50.388,2021-03-19-16-16-50-388,976,619,1007,338,0,2157,0,746,0,0,0,0,800,2297,9,8
2021-03-19 16:16:50.420,2021-03-19-16-16-50-420,976,619,1007,338,0,2157,0,746,0,0,0,0,798,2296,19,20
2021-03-19 16:16:50.435,2021-03-19-16-16-50-435,960,622,1017,338,0,2156,0,745,0,0,0,0,800,2296,11,12
2021-03-19 16:16:50.467,2021-03-19-16-16-50-467,960,622,1017,338,0,2156,0,745,0,0,0,0,803,2300,15,16
2021-03-19 16:16:50.498,2021-03-19-16-16-50-498,960,622,1017,338,0,2156,0,745,0,0,0,0,800,2297,15,16
2021-03-19 16:16:50.513,2021-03-19-16-16-50-513,960,622,1017,338,0,2156,0,745,0,0,0,0,802,2300,14,16
2021-03-19 16:16:50.545,2021-03-19-16-16-50-545,960,622,1017,338,0,2156,0,745,0,0,0,0,802,2299,14,10
2021-03-19 16:16:50.560,2021-03-19-16-16-50-560,960,622,1017,338,0,2156,0,745,0,0,0,0,801,2298,19,18
2021-03-19 16:16:50.592,2021-03-19-16-16-50-592,950,631,1024,331,0,2153,0,736,0,0,0,0,801,2297,14,16
2021-03-19 16:16:50.623,2021-03-19-16-16-50-623,950,631,1024,331,0,2153,0,736,0,0,0,0,800,2296,14,16
2021-03-19 16:16:50.638,2021-03-19-16-16-50-638,950,631,1024,331,0,2153,0,736,0,0,0,0,800,2298,17,18
2021-03-19 16:16:50.670,2021-03-19-16-16-50-670,950,631,1024,331,0,2153,0,736,0,0,0,0,801,2298,14,16
2021-03-19 16:16:50.701,2021-03-19-16-16-50-701,950,631,1024,331,0,2153,0,736,0,0,0,0,802,2299,15,16
2021-03-19 16:16:50.716,2021-03-19-16-16-50-716,950,631,1024,331,0,2153,0,736,0,0,0,0,800,2297,19,20
2021-03-19 16:16:50.748,2021-03-19-16-16-50-748,950,638,1027,325,0,2151,0,726,0,0,0,0,800,2296,15,12
2021-03-19 16:16:50.779,2021-03-19-16-16-50-779,950,638,1027,325,0,2151,0,726,0,0,0,0,803,2298,19,18
2021-03-19 16:16:50.795,2021-03-19-16-16-50-795,950,638,1027,325,0,2151,0,726,0,0,0,0,803,2302,15,12
2021-03-19 16:16:50.826,2021-03-19-16-16-50-826,950,638,1027,325,0,2151,0,726,0,0,0,0,800,2299,16,18
2021-03-19 16:16:50.841,2021-03-19-16-16-50-841,950,638,1027,325,0,2151,0,726,0,0,0,0,800,2297,16,16
2021-03-19 16:16:50.873,2021-03-19-16-16-50-873,950,638,1027,325,0,2151,0,726,0,0,0,0,800,2296,19,20
2021-03-19 16:16:50.904,2021-03-19-16-16-50-904,928,654,1030,327,0,2140,0,721,0,0,0,0,801,2297,22,22
2021-03-19 16:16:50.935,2021-03-19-16-16-50-935,928,654,1030,327,0,2140,0,721,0,0,0,0,801,2298,19,20
2021-03-19 16:16:50.951,2021-03-19-16-16-50-951,928,654,1030,327,0,2140,0,721,0,0,0,0,800,2297,21,20
2021-03-19 16:16:50.982,2021-03-19-16-16-50-982,928,654,1030,327,0,2140,0,721,0,0,0,0,799,2296,21,20
2021-03-19 16:16:50.998,2021-03-19-16-16-50-998,928,654,1030,327,0,2140,0,721,0,0,0,0,802,2298,17,16
2021-03-19 16:16:51.029,2021-03-19-16-16-51-029,928,654,1030,327,0,2140,0,721,0,0,0,0,800,2297,9,18
2021-03-19 16:16:51.060,2021-03-19-16-16-51-060,932,654,1026,327,0,2131,0,712,0,0,0,0,802,2299,15,16
2021-03-19 16:16:51.091,2021-03-19-16-16-51-091,932,654,1026,327,0,2131,0,712,0,0,0,0,802,2300,13,14
2021-03-19 16:16:51.107,2021-03-19-16-16-51-107,932,654,1026,327,0,2131,0,712,0,0,0,0,800,2296,11,16
2021-03-19 16:16:51.138,2021-03-19-16-16-51-138,932,654,1026,327,0,2131,0,712,0,0,0,0,800,2297,16,16
2021-03-19 16:16:51.154,2021-03-19-16-16-51-154,932,654,1026,327,0,2131,0,712,0,0,0,0,803,2300,21,18
2021-03-19 16:16:51.185,2021-03-19-16-16-51-185,932,654,1026,327,0,2131,0,712,0,0,0,0,800,2297,14,14
2021-03-19 16:16:51.201,2021-03-19-16-16-51-201,918,665,1027,326,0,2127,0,707,0,0,0,0,803,2301,10,12
2021-03-19 16:16:51.232,2021-03-19-16-16-51-232,918,665,1027,326,0,2127,0,707,0,0,0,0,801,2300,22,24
2021-03-19 16:16:51.263,2021-03-19-16-16-51-263,918,665,1027,326,0,2127,0,707,0,0,0,0,802,2300,13,16
2021-03-19 16:16:51.279,2021-03-19-16-16-51-279,918,665,1027,326,0,2127,0,707,0,0,0,0,798,2297,22,24
2021-03-19 16:16:51.310,2021-03-19-16-16-51-310,918,665,1027,326,0,2127,0,707,0,0,0,0,803,2302,17,16
2021-03-19 16:16:51.341,2021-03-19-16-16-51-341,918,665,1027,326,0,2127,0,707,0,0,0,0,802,2300,15,16
2021-03-19 16:16:51.357,2021-03-19-16-16-51-357,915,671,1031,321,0,2121,0,701,0,0,0,0,801,2298,23,24
2021-03-19 16:16:51.388,2021-03-19-16-16-51-388,915,671,1031,321,0,2121,0,701,0,0,0,0,800,2298,19,18
2021-03-19 16:16:51.404,2021-03-19-16-16-51-404,915,671,1031,321,0,2121,0,701,0,0,0,0,800,2298,26,24
2021-03-19 16:16:51.435,2021-03-19-16-16-51-435,915,671,1031,321,0,2121,0,701,0,0,0,0,800,2297,27,26
2021-03-19 16:16:51.466,2021-03-19-16-16-51-466,915,671,1031,321,0,2121,0,701,0,0,0,0,803,2301,29,26
2021-03-19 16:16:51.482,2021-03-19-16-16-51-482,915,671,1031,321,0,2121,0,701,0,0,0,0,801,2299,17,16
2021-03-19 16:16:51.513,2021-03-19-16-16-51-513,915,671,1031,321,0,2121,0,701,0,0,0,0,800,2297,23,24
2021-03-19 16:16:51.544,2021-03-19-16-16-51-544,902,678,1032,318,0,2113,0,700,0,0,0,0,800,2297,27,26
2021-03-19 16:16:51.576,2021-03-19-16-16-51-576,902,678,1032,318,0,2113,0,700,0,0,0,0,800,2298,14,16
2021-03-19 16:16:51.591,2021-03-19-16-16-51-591,902,678,1032,318,0,2113,0,700,0,0,0,0,805,2301,22,24
2021-03-19 16:16:51.623,2021-03-19-16-16-51-623,902,678,1032,318,0,2113,0,700,0,0,0,0,800,2298,14,16
2021-03-19 16:16:51.638,2021-03-19-16-16-51-638,902,678,1032,318,0,2113,0,700,0,0,0,0,800,2296,26,24
2021-03-19 16:16:51.669,2021-03-19-16-16-51-669,902,678,1032,318,0,2113,0,700,0,0,0,0,798,2299,16,18
2021-03-19 16:16:51.685,2021-03-19-16-16-51-685,903,683,1036,313,0,2110,0,700,0,0,0,0,803,2301,27,26
2021-03-19 16:16:51.716,2021-03-19-16-16-51-716,903,683,1036,313,0,2110,0,700,0,0,0,0,801,2298,26,26
