mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-11 13:45:24.457,2021-03-11-13-45-24-457,900,471,898,328,0,1665,113,108,0,0,0,0,958,1728,22,20
2021-03-11 13:45:24.489,2021-03-11-13-45-24-489,900,471,898,328,0,1665,113,108,0,0,0,0,953,1729,24,20
2021-03-11 13:45:24.504,2021-03-11-13-45-24-504,897,471,899,331,0,1692,119,79,0,0,0,0,950,1731,19,18
2021-03-11 13:45:24.535,2021-03-11-13-45-24-535,897,471,899,331,0,1692,119,79,0,0,0,0,946,1726,21,22
2021-03-11 13:45:24.551,2021-03-11-13-45-24-551,897,471,899,331,0,1692,119,79,0,0,0,0,943,1729,25,24
2021-03-11 13:45:24.582,2021-03-11-13-45-24-582,897,471,899,331,0,1692,119,79,0,0,0,0,939,1729,24,18
2021-03-11 13:45:24.598,2021-03-11-13-45-24-598,897,471,899,331,0,1692,119,79,0,0,0,0,935,1730,22,24
2021-03-11 13:45:24.629,2021-03-11-13-45-24-629,897,471,899,331,0,1692,119,79,0,0,0,0,937,1731,24,24
2021-03-11 13:45:24.660,2021-03-11-13-45-24-660,897,474,900,328,0,1649,125,76,0,0,0,0,926,1729,21,20
2021-03-11 13:45:24.692,2021-03-11-13-45-24-692,897,474,900,328,0,1649,125,76,0,0,0,0,929,1730,26,26
2021-03-11 13:45:24.707,2021-03-11-13-45-24-707,897,474,900,328,0,1649,125,76,0,0,0,0,923,1729,24,24
2021-03-11 13:45:24.739,2021-03-11-13-45-24-739,897,474,900,328,0,1649,125,76,0,0,0,0,919,1730,24,24
2021-03-11 13:45:24.754,2021-03-11-13-45-24-754,897,474,900,328,0,1649,125,76,0,0,0,0,916,1730,23,24
2021-03-11 13:45:24.785,2021-03-11-13-45-24-785,897,474,900,328,0,1649,125,76,0,0,0,0,914,1730,19,24
2021-03-11 13:45:24.817,2021-03-11-13-45-24-817,895,474,899,328,0,1642,119,95,0,0,0,0,910,1728,21,18
2021-03-11 13:45:24.848,2021-03-11-13-45-24-848,895,474,899,328,0,1642,119,95,0,0,0,0,907,1730,22,20
2021-03-11 13:45:24.864,2021-03-11-13-45-24-864,895,474,899,328,0,1642,119,95,0,0,0,0,905,1730,25,24
2021-03-11 13:45:24.895,2021-03-11-13-45-24-895,895,474,899,328,0,1642,119,95,0,0,0,0,902,1730,23,24
2021-03-11 13:45:24.910,2021-03-11-13-45-24-910,895,474,899,328,0,1642,119,95,0,0,0,0,893,1728,21,24
2021-03-11 13:45:24.942,2021-03-11-13-45-24-942,895,474,899,328,0,1642,119,95,0,0,0,0,896,1730,23,24
2021-03-11 13:45:24.957,2021-03-11-13-45-24-957,895,474,899,328,0,1642,119,95,0,0,0,0,891,1731,22,24
2021-03-11 13:45:24.989,2021-03-11-13-45-24-989,899,469,896,329,0,1719,91,123,0,0,0,0,888,1729,22,22
2021-03-11 13:45:25.020,2021-03-11-13-45-25-020,899,469,896,329,0,1719,91,123,0,0,0,0,884,1730,24,24
2021-03-11 13:45:25.035,2021-03-11-13-45-25-035,899,469,896,329,0,1719,91,123,0,0,0,0,881,1729,24,24
2021-03-11 13:45:25.067,2021-03-11-13-45-25-067,899,469,896,329,0,1719,91,123,0,0,0,0,877,1730,22,24
2021-03-11 13:45:25.098,2021-03-11-13-45-25-098,899,469,896,329,0,1719,91,123,0,0,0,0,875,1728,24,20
2021-03-11 13:45:25.113,2021-03-11-13-45-25-113,899,469,896,329,0,1719,91,123,0,0,0,0,871,1729,24,24
2021-03-11 13:45:25.145,2021-03-11-13-45-25-145,895,468,899,336,0,1853,53,161,0,0,0,0,867,1729,23,24
2021-03-11 13:45:25.176,2021-03-11-13-45-25-176,895,468,899,336,0,1853,53,161,0,0,0,0,863,1728,23,24
2021-03-11 13:45:25.192,2021-03-11-13-45-25-192,895,468,899,336,0,1853,53,161,0,0,0,0,857,1726,23,24
2021-03-11 13:45:25.223,2021-03-11-13-45-25-223,895,468,899,336,0,1853,53,161,0,0,0,0,856,1730,23,24
2021-03-11 13:45:25.254,2021-03-11-13-45-25-254,895,468,899,336,0,1853,53,161,0,0,0,0,851,1727,19,20
2021-03-11 13:45:25.270,2021-03-11-13-45-25-270,895,468,899,336,0,1853,53,161,0,0,0,0,850,1728,11,10
2021-03-11 13:45:25.301,2021-03-11-13-45-25-301,911,462,896,333,0,1960,31,174,0,0,0,0,851,1730,13,16
2021-03-11 13:45:25.317,2021-03-11-13-45-25-317,911,462,896,333,0,1960,31,174,0,0,0,0,851,1730,11,12
2021-03-11 13:45:25.348,2021-03-11-13-45-25-348,911,462,896,333,0,1960,31,174,0,0,0,0,852,1728,11,10
2021-03-11 13:45:25.363,2021-03-11-13-45-25-363,911,462,896,333,0,1960,31,174,0,0,0,0,850,1728,11,10
2021-03-11 13:45:25.395,2021-03-11-13-45-25-395,911,462,896,333,0,1960,31,174,0,0,0,0,848,1728,11,10
2021-03-11 13:45:25.426,2021-03-11-13-45-25-426,911,462,896,333,0,1960,31,174,0,0,0,0,842,1730,13,14
2021-03-11 13:45:25.442,2021-03-11-13-45-25-442,897,467,899,336,0,1906,25,209,0,0,0,0,838,1728,11,10
2021-03-11 13:45:25.473,2021-03-11-13-45-25-473,897,467,899,336,0,1906,25,209,0,0,0,0,837,1728,11,10
2021-03-11 13:45:25.504,2021-03-11-13-45-25-504,897,467,899,336,0,1906,25,209,0,0,0,0,835,1728,11,10
2021-03-11 13:45:25.520,2021-03-11-13-45-25-520,897,467,899,336,0,1906,25,209,0,0,0,0,834,1728,11,10
2021-03-11 13:45:25.551,2021-03-11-13-45-25-551,897,467,899,336,0,1906,25,209,0,0,0,0,835,1730,14,12
2021-03-11 13:45:25.566,2021-03-11-13-45-25-566,897,467,899,336,0,1906,25,209,0,0,0,0,833,1728,11,10
2021-03-11 13:45:25.598,2021-03-11-13-45-25-598,900,474,894,326,0,1852,25,182,0,0,0,0,832,1728,11,10
2021-03-11 13:45:25.629,2021-03-11-13-45-25-629,900,474,894,326,0,1852,25,182,0,0,0,0,832,1728,11,10
2021-03-11 13:45:25.645,2021-03-11-13-45-25-645,900,474,894,326,0,1852,25,182,0,0,0,0,832,1730,13,12
2021-03-11 13:45:25.676,2021-03-11-13-45-25-676,900,474,894,326,0,1852,25,182,0,0,0,0,832,1730,13,12
2021-03-11 13:45:25.691,2021-03-11-13-45-25-691,900,474,894,326,0,1852,25,182,0,0,0,0,830,1730,11,10
2021-03-11 13:45:25.723,2021-03-11-13-45-25-723,900,474,894,326,0,1852,25,182,0,0,0,0,830,1728,11,10
2021-03-11 13:45:25.754,2021-03-11-13-45-25-754,911,464,891,336,0,1855,19,202,0,0,0,0,832,1730,11,12
2021-03-11 13:45:25.785,2021-03-11-13-45-25-785,911,464,891,336,0,1855,19,202,0,0,0,0,830,1729,11,10
2021-03-11 13:45:25.801,2021-03-11-13-45-25-801,911,464,891,336,0,1855,19,202,0,0,0,0,831,1730,11,10
2021-03-11 13:45:25.832,2021-03-11-13-45-25-832,911,464,891,336,0,1855,19,202,0,0,0,0,830,1728,11,10
2021-03-11 13:45:25.848,2021-03-11-13-45-25-848,911,464,891,336,0,1855,19,202,0,0,0,0,829,1729,11,10
2021-03-11 13:45:25.879,2021-03-11-13-45-25-879,911,464,891,336,0,1855,19,202,0,0,0,0,830,1730,11,10
2021-03-11 13:45:25.910,2021-03-11-13-45-25-910,909,466,896,332,0,1890,22,205,0,0,0,0,830,1729,11,10
2021-03-11 13:45:25.941,2021-03-11-13-45-25-941,909,466,896,332,0,1890,22,205,0,0,0,0,829,1729,11,10
2021-03-11 13:45:25.957,2021-03-11-13-45-25-957,909,466,896,332,0,1890,22,205,0,0,0,0,830,1728,11,10
2021-03-11 13:45:25.973,2021-03-11-13-45-25-973,909,466,896,332,0,1890,22,205,0,0,0,0,829,1730,11,12
2021-03-11 13:45:26.004,2021-03-11-13-45-26-004,909,466,896,332,0,1890,22,205,0,0,0,0,830,1730,11,12
2021-03-11 13:45:26.035,2021-03-11-13-45-26-035,909,466,896,332,0,1890,22,205,0,0,0,0,829,1728,10,10
2021-03-11 13:45:26.051,2021-03-11-13-45-26-051,909,466,896,332,0,1890,22,205,0,0,0,0,830,1730,11,12
2021-03-11 13:45:26.082,2021-03-11-13-45-26-082,907,462,893,336,0,1912,7,244,0,0,0,0,831,1730,13,12
2021-03-11 13:45:26.113,2021-03-11-13-45-26-113,907,462,893,336,0,1912,7,244,0,0,0,0,830,1729,11,10
2021-03-11 13:45:26.129,2021-03-11-13-45-26-129,907,462,893,336,0,1912,7,244,0,0,0,0,830,1731,13,12
2021-03-11 13:45:26.160,2021-03-11-13-45-26-160,907,462,893,336,0,1912,7,244,0,0,0,0,830,1728,11,10
2021-03-11 13:45:26.176,2021-03-11-13-45-26-176,907,462,893,336,0,1912,7,244,0,0,0,0,829,1730,11,10
2021-03-11 13:45:26.207,2021-03-11-13-45-26-207,907,462,893,336,0,1912,7,244,0,0,0,0,829,1729,11,10
2021-03-11 13:45:26.223,2021-03-11-13-45-26-223,907,463,896,335,0,1922,0,263,0,0,0,0,829,1728,11,10
2021-03-11 13:45:26.254,2021-03-11-13-45-26-254,907,463,896,335,0,1922,0,263,0,0,0,0,830,1728,11,10
2021-03-11 13:45:26.285,2021-03-11-13-45-26-285,907,463,896,335,0,1922,0,263,0,0,0,0,832,1729,13,12
2021-03-11 13:45:26.301,2021-03-11-13-45-26-301,907,463,896,335,0,1922,0,263,0,0,0,0,830,1729,11,10
2021-03-11 13:45:26.332,2021-03-11-13-45-26-332,907,463,896,335,0,1922,0,263,0,0,0,0,830,1730,11,12
2021-03-11 13:45:26.363,2021-03-11-13-45-26-363,907,463,896,335,0,1922,0,263,0,0,0,0,830,1730,11,12
2021-03-11 13:45:26.379,2021-03-11-13-45-26-379,909,463,894,334,0,1918,0,263,0,0,0,0,829,1729,11,10
2021-03-11 13:45:26.410,2021-03-11-13-45-26-410,909,463,894,334,0,1918,0,263,0,0,0,0,828,1732,9,22
2021-03-11 13:45:26.426,2021-03-11-13-45-26-426,909,463,894,334,0,1918,0,263,0,0,0,0,832,1730,14,14
2021-03-11 13:45:26.457,2021-03-11-13-45-26-457,909,463,894,334,0,1918,0,263,0,0,0,0,830,1730,11,10
2021-03-11 13:45:26.488,2021-03-11-13-45-26-488,909,463,894,334,0,1918,0,263,0,0,0,0,829,1728,11,10
2021-03-11 13:45:26.504,2021-03-11-13-45-26-504,909,463,894,334,0,1918,0,263,0,0,0,0,830,1729,11,10
2021-03-11 13:45:26.535,2021-03-11-13-45-26-535,904,465,895,333,0,1904,0,263,0,0,0,0,830,1730,11,10
2021-03-11 13:45:26.566,2021-03-11-13-45-26-566,904,465,895,333,0,1904,0,263,0,0,0,0,830,1729,11,10
2021-03-11 13:45:26.582,2021-03-11-13-45-26-582,904,465,895,333,0,1904,0,263,0,0,0,0,830,1728,11,10
2021-03-11 13:45:26.613,2021-03-11-13-45-26-613,904,465,895,333,0,1904,0,263,0,0,0,0,830,1729,11,12
2021-03-11 13:45:26.629,2021-03-11-13-45-26-629,904,465,895,333,0,1904,0,263,0,0,0,0,829,1728,11,10
2021-03-11 13:45:26.660,2021-03-11-13-45-26-660,904,465,895,333,0,1904,0,263,0,0,0,0,830,1730,11,8
2021-03-11 13:45:26.691,2021-03-11-13-45-26-691,907,464,894,333,0,1915,0,265,0,0,0,0,829,1728,11,10
2021-03-11 13:45:26.722,2021-03-11-13-45-26-722,907,464,894,333,0,1915,0,265,0,0,0,0,831,1732,14,14
2021-03-11 13:45:26.738,2021-03-11-13-45-26-738,907,464,894,333,0,1915,0,265,0,0,0,0,830,1728,10,10
2021-03-11 13:45:26.754,2021-03-11-13-45-26-754,907,464,894,333,0,1915,0,265,0,0,0,0,830,1729,11,10
2021-03-11 13:45:26.785,2021-03-11-13-45-26-785,907,464,894,333,0,1915,0,265,0,0,0,0,830,1730,10,18
2021-03-11 13:45:26.816,2021-03-11-13-45-26-816,907,464,894,333,0,1915,0,265,0,0,0,0,829,1729,11,10
2021-03-11 13:45:26.832,2021-03-11-13-45-26-832,907,463,895,334,0,1915,0,270,0,0,0,0,830,1730,11,10
2021-03-11 13:45:26.863,2021-03-11-13-45-26-863,907,463,895,334,0,1915,0,270,0,0,0,0,830,1730,11,10
2021-03-11 13:45:26.894,2021-03-11-13-45-26-894,907,463,895,334,0,1915,0,270,0,0,0,0,829,1730,11,10
2021-03-11 13:45:26.910,2021-03-11-13-45-26-910,907,463,895,334,0,1915,0,270,0,0,0,0,830,1730,11,10
2021-03-11 13:45:26.941,2021-03-11-13-45-26-941,907,463,895,334,0,1915,0,270,0,0,0,0,829,1730,10,10
2021-03-11 13:45:26.957,2021-03-11-13-45-26-957,907,463,895,334,0,1915,0,270,0,0,0,0,831,1730,11,10
2021-03-11 13:45:26.988,2021-03-11-13-45-26-988,907,464,895,333,0,1915,0,273,0,0,0,0,829,1730,10,10
2021-03-11 13:45:27.019,2021-03-11-13-45-27-019,907,464,895,333,0,1915,0,273,0,0,0,0,829,1730,10,10
2021-03-11 13:45:27.035,2021-03-11-13-45-27-035,907,464,895,333,0,1915,0,273,0,0,0,0,829,1728,11,10
2021-03-11 13:45:27.066,2021-03-11-13-45-27-066,907,464,895,333,0,1915,0,273,0,0,0,0,830,1728,11,12
2021-03-11 13:45:27.082,2021-03-11-13-45-27-082,907,464,895,333,0,1915,0,273,0,0,0,0,830,1730,11,10
2021-03-11 13:45:27.113,2021-03-11-13-45-27-113,907,464,895,333,0,1915,0,273,0,0,0,0,830,1729,11,10
2021-03-11 13:45:27.144,2021-03-11-13-45-27-144,906,464,896,334,0,1922,0,285,0,0,0,0,829,1730,11,10
2021-03-11 13:45:27.175,2021-03-11-13-45-27-175,906,464,896,334,0,1922,0,285,0,0,0,0,830,1730,11,10
2021-03-11 13:45:27.191,2021-03-11-13-45-27-191,906,464,896,334,0,1922,0,285,0,0,0,0,830,1729,11,10
2021-03-11 13:45:27.207,2021-03-11-13-45-27-207,906,464,896,334,0,1922,0,285,0,0,0,0,830,1729,11,10
2021-03-11 13:45:27.238,2021-03-11-13-45-27-238,906,464,896,334,0,1922,0,285,0,0,0,0,830,1730,11,12
2021-03-11 13:45:27.269,2021-03-11-13-45-27-269,906,464,896,334,0,1922,0,285,0,0,0,0,829,1729,11,10
2021-03-11 13:45:27.285,2021-03-11-13-45-27-285,906,464,896,334,0,1922,0,285,0,0,0,0,830,1728,11,10
2021-03-11 13:45:27.316,2021-03-11-13-45-27-316,906,465,895,333,0,1921,0,291,0,0,0,0,832,1730,14,12
2021-03-11 13:45:27.347,2021-03-11-13-45-27-347,906,465,895,333,0,1921,0,291,0,0,0,0,829,1729,11,12
2021-03-11 13:45:27.363,2021-03-11-13-45-27-363,906,465,895,333,0,1921,0,291,0,0,0,0,830,1728,11,10
2021-03-11 13:45:27.394,2021-03-11-13-45-27-394,906,465,895,333,0,1921,0,291,0,0,0,0,829,1728,10,10
2021-03-11 13:45:27.425,2021-03-11-13-45-27-425,906,465,895,333,0,1921,0,291,0,0,0,0,827,1730,10,10
2021-03-11 13:45:27.441,2021-03-11-13-45-27-441,906,465,895,333,0,1921,0,291,0,0,0,0,831,1729,11,10
2021-03-11 13:45:27.472,2021-03-11-13-45-27-472,907,464,893,334,0,1923,0,294,0,0,0,0,832,1730,14,12
2021-03-11 13:45:27.504,2021-03-11-13-45-27-504,907,464,893,334,0,1923,0,294,0,0,0,0,830,1730,11,12
2021-03-11 13:45:27.519,2021-03-11-13-45-27-519,907,464,893,334,0,1923,0,294,0,0,0,0,827,1729,32,32
2021-03-11 13:45:27.550,2021-03-11-13-45-27-550,907,464,893,334,0,1923,0,294,0,0,0,0,829,1728,11,12
2021-03-11 13:45:27.566,2021-03-11-13-45-27-566,907,464,893,334,0,1923,0,294,0,0,0,0,827,1728,8,8
2021-03-11 13:45:27.597,2021-03-11-13-45-27-597,907,464,893,334,0,1923,0,294,0,0,0,0,827,1728,9,8
2021-03-11 13:45:27.613,2021-03-11-13-45-27-613,905,462,896,335,0,1921,0,296,0,0,0,0,827,1728,9,8
2021-03-11 13:45:27.644,2021-03-11-13-45-27-644,905,462,896,335,0,1921,0,296,0,0,0,0,827,1728,9,8
2021-03-11 13:45:27.675,2021-03-11-13-45-27-675,905,462,896,335,0,1921,0,296,0,0,0,0,827,1729,11,10
2021-03-11 13:45:27.691,2021-03-11-13-45-27-691,905,462,896,335,0,1921,0,296,0,0,0,0,827,1730,14,16
2021-03-11 13:45:27.722,2021-03-11-13-45-27-722,905,462,896,335,0,1921,0,296,0,0,0,0,831,1730,13,16
2021-03-11 13:45:27.753,2021-03-11-13-45-27-753,905,462,896,335,0,1921,0,296,0,0,0,0,832,1732,14,14
2021-03-11 13:45:27.769,2021-03-11-13-45-27-769,906,463,897,333,0,1915,0,292,0,0,0,0,831,1730,14,16
2021-03-11 13:45:27.800,2021-03-11-13-45-27-800,906,463,897,333,0,1915,0,292,0,0,0,0,827,1727,16,16
2021-03-11 13:45:27.816,2021-03-11-13-45-27-816,906,463,897,333,0,1915,0,292,0,0,0,0,832,1730,13,12
2021-03-11 13:45:27.847,2021-03-11-13-45-27-847,906,463,897,333,0,1915,0,292,0,0,0,0,827,1727,17,16
2021-03-11 13:45:27.878,2021-03-11-13-45-27-878,906,463,897,333,0,1915,0,292,0,0,0,0,832,1732,19,16
2021-03-11 13:45:27.894,2021-03-11-13-45-27-894,906,463,897,333,0,1915,0,292,0,0,0,0,830,1730,14,16
2021-03-11 13:45:27.925,2021-03-11-13-45-27-925,906,452,890,342,0,1917,0,292,0,0,0,0,832,1730,11,8
2021-03-11 13:45:27.957,2021-03-11-13-45-27-957,906,452,890,342,0,1917,0,292,0,0,0,0,828,1729,10,10
2021-03-11 13:45:27.972,2021-03-11-13-45-27-972,906,452,890,342,0,1917,0,292,0,0,0,0,830,1729,11,10
2021-03-11 13:45:28.003,2021-03-11-13-45-28-003,906,452,890,342,0,1917,0,292,0,0,0,0,828,1728,9,8
2021-03-11 13:45:28.019,2021-03-11-13-45-28-019,906,452,890,342,0,1917,0,292,0,0,0,0,827,1727,19,18
2021-03-11 13:45:28.050,2021-03-11-13-45-28-050,906,452,890,342,0,1917,0,292,0,0,0,0,830,1730,11,10
2021-03-11 13:45:28.082,2021-03-11-13-45-28-082,928,460,903,317,0,1909,0,288,0,0,0,0,830,1730,11,12
2021-03-11 13:45:28.113,2021-03-11-13-45-28-113,928,460,903,317,0,1909,0,288,0,0,0,0,829,1729,18,16
2021-03-11 13:45:28.128,2021-03-11-13-45-28-128,928,460,903,317,0,1909,0,288,0,0,0,0,827,1727,17,18
2021-03-11 13:45:28.160,2021-03-11-13-45-28-160,928,460,903,317,0,1909,0,288,0,0,0,0,830,1728,17,16
2021-03-11 13:45:28.175,2021-03-11-13-45-28-175,928,460,903,317,0,1909,0,288,0,0,0,0,833,1731,16,16
2021-03-11 13:45:28.206,2021-03-11-13-45-28-206,928,460,903,317,0,1909,0,288,0,0,0,0,832,1730,25,16
2021-03-11 13:45:28.238,2021-03-11-13-45-28-238,907,460,898,322,0,1904,0,297,0,0,0,0,831,1730,13,12
2021-03-11 13:45:28.269,2021-03-11-13-45-28-269,907,460,898,322,0,1904,0,297,0,0,0,0,830,1728,18,18
2021-03-11 13:45:28.285,2021-03-11-13-45-28-285,907,460,898,322,0,1904,0,297,0,0,0,0,830,1730,16,16
2021-03-11 13:45:28.300,2021-03-11-13-45-28-300,907,460,898,322,0,1904,0,297,0,0,0,0,832,1731,14,16
2021-03-11 13:45:28.331,2021-03-11-13-45-28-331,907,460,898,322,0,1904,0,297,0,0,0,0,827,1728,15,16
2021-03-11 13:45:28.363,2021-03-11-13-45-28-363,907,460,898,322,0,1904,0,297,0,0,0,0,829,1728,10,10
2021-03-11 13:45:28.378,2021-03-11-13-45-28-378,907,460,898,322,0,1904,0,297,0,0,0,0,830,1728,17,18
2021-03-11 13:45:28.410,2021-03-11-13-45-28-410,908,463,907,316,0,1976,0,335,0,0,0,0,832,1731,14,24
2021-03-11 13:45:28.441,2021-03-11-13-45-28-441,908,463,907,316,0,1976,0,335,0,0,0,0,830,1729,11,10
2021-03-11 13:45:28.456,2021-03-11-13-45-28-456,908,463,907,316,0,1976,0,335,0,0,0,0,830,1731,11,12
2021-03-11 13:45:28.488,2021-03-11-13-45-28-488,908,463,907,316,0,1976,0,335,0,0,0,0,832,1731,16,16
2021-03-11 13:45:28.503,2021-03-11-13-45-28-503,908,463,907,316,0,1976,0,335,0,0,0,0,827,1728,9,8
2021-03-11 13:45:28.535,2021-03-11-13-45-28-535,908,463,907,316,0,1976,0,335,0,0,0,0,826,1728,17,18
2021-03-11 13:45:28.550,2021-03-11-13-45-28-550,899,479,913,296,0,2041,0,369,0,0,0,0,830,1730,10,12
2021-03-11 13:45:28.581,2021-03-11-13-45-28-581,899,479,913,296,0,2041,0,369,0,0,0,0,828,1730,13,12
2021-03-11 13:45:28.613,2021-03-11-13-45-28-613,899,479,913,296,0,2041,0,369,0,0,0,0,832,1732,15,16
2021-03-11 13:45:28.628,2021-03-11-13-45-28-628,899,479,913,296,0,2041,0,369,0,0,0,0,833,1732,16,16
2021-03-11 13:45:28.659,2021-03-11-13-45-28-659,899,479,913,296,0,2041,0,369,0,0,0,0,832,1732,14,16
2021-03-11 13:45:28.675,2021-03-11-13-45-28-675,899,479,913,296,0,2041,0,369,0,0,0,0,832,1732,15,16
2021-03-11 13:45:28.706,2021-03-11-13-45-28-706,850,515,931,299,0,2073,0,362,0,0,0,0,830,1729,11,12
2021-03-11 13:45:28.738,2021-03-11-13-45-28-738,850,515,931,299,0,2073,0,362,0,0,0,0,830,1729,11,16
2021-03-11 13:45:28.753,2021-03-11-13-45-28-753,850,515,931,299,0,2073,0,362,0,0,0,0,830,1730,14,14
2021-03-11 13:45:28.784,2021-03-11-13-45-28-784,850,515,931,299,0,2073,0,362,0,0,0,0,827,1727,14,16
2021-03-11 13:45:28.816,2021-03-11-13-45-28-816,850,515,931,299,0,2073,0,362,0,0,0,0,826,1728,18,16
2021-03-11 13:45:28.831,2021-03-11-13-45-28-831,850,515,931,299,0,2073,0,362,0,0,0,0,827,1728,13,12
2021-03-11 13:45:28.863,2021-03-11-13-45-28-863,885,489,909,313,0,2081,0,365,0,0,0,0,827,1729,11,12
2021-03-11 13:45:28.894,2021-03-11-13-45-28-894,885,489,909,313,0,2081,0,365,0,0,0,0,829,1730,11,10
2021-03-11 13:45:28.909,2021-03-11-13-45-28-909,885,489,909,313,0,2081,0,365,0,0,0,0,827,1728,16,16
2021-03-11 13:45:28.941,2021-03-11-13-45-28-941,885,489,909,313,0,2081,0,365,0,0,0,0,827,1729,18,18
2021-03-11 13:45:28.956,2021-03-11-13-45-28-956,885,489,909,313,0,2081,0,365,0,0,0,0,829,1730,17,18
2021-03-11 13:45:28.988,2021-03-11-13-45-28-988,885,489,909,313,0,2081,0,365,0,0,0,0,829,1730,16,16
2021-03-11 13:45:29.019,2021-03-11-13-45-29-019,875,528,924,286,0,2090,0,356,0,0,0,0,827,1728,11,10
2021-03-11 13:45:29.050,2021-03-11-13-45-29-050,875,528,924,286,0,2090,0,356,0,0,0,0,828,1729,11,10
2021-03-11 13:45:29.066,2021-03-11-13-45-29-066,875,528,924,286,0,2090,0,356,0,0,0,0,832,1731,16,16
2021-03-11 13:45:29.097,2021-03-11-13-45-29-097,875,528,924,286,0,2090,0,356,0,0,0,0,827,1728,11,12
2021-03-11 13:45:29.113,2021-03-11-13-45-29-113,875,528,924,286,0,2090,0,356,0,0,0,0,830,1731,16,16
2021-03-11 13:45:29.144,2021-03-11-13-45-29-144,875,528,924,286,0,2090,0,356,0,0,0,0,827,1728,11,12
2021-03-11 13:45:29.175,2021-03-11-13-45-29-175,851,513,923,286,0,2175,0,354,0,0,0,0,829,1730,14,14
2021-03-11 13:45:29.206,2021-03-11-13-45-29-206,851,513,923,286,0,2175,0,354,0,0,0,0,827,1728,9,8
2021-03-11 13:45:29.222,2021-03-11-13-45-29-222,851,513,923,286,0,2175,0,354,0,0,0,0,827,1726,9,8
2021-03-11 13:45:29.238,2021-03-11-13-45-29-238,851,513,923,286,0,2175,0,354,0,0,0,0,827,1729,14,16
2021-03-11 13:45:29.269,2021-03-11-13-45-29-269,851,513,923,286,0,2175,0,354,0,0,0,0,825,1727,8,8
2021-03-11 13:45:29.300,2021-03-11-13-45-29-300,851,513,923,286,0,2175,0,354,0,0,0,0,824,1727,11,14
2021-03-11 13:45:29.316,2021-03-11-13-45-29-316,841,532,942,275,0,2199,13,336,0,0,0,0,827,1728,15,16
2021-03-11 13:45:29.347,2021-03-11-13-45-29-347,841,532,942,275,0,2199,13,336,0,0,0,0,824,1726,14,16
2021-03-11 13:45:29.378,2021-03-11-13-45-29-378,841,532,942,275,0,2199,13,336,0,0,0,0,829,1728,17,16
2021-03-11 13:45:29.394,2021-03-11-13-45-29-394,841,532,942,275,0,2199,13,336,0,0,0,0,827,1728,11,12
2021-03-11 13:45:29.425,2021-03-11-13-45-29-425,841,532,942,275,0,2199,13,336,0,0,0,0,826,1728,11,14
2021-03-11 13:45:29.441,2021-03-11-13-45-29-441,841,532,942,275,0,2199,13,336,0,0,0,0,825,1727,10,12
2021-03-11 13:45:29.472,2021-03-11-13-45-29-472,841,532,942,275,0,2199,13,336,0,0,0,0,825,1728,11,10
2021-03-11 13:45:29.503,2021-03-11-13-45-29-503,840,532,941,274,0,2215,29,319,0,0,0,0,830,1731,15,16
2021-03-11 13:45:29.534,2021-03-11-13-45-29-534,840,532,941,274,0,2215,29,319,0,0,0,0,827,1730,11,12
2021-03-11 13:45:29.550,2021-03-11-13-45-29-550,840,532,941,274,0,2215,29,319,0,0,0,0,826,1727,11,16
2021-03-11 13:45:29.566,2021-03-11-13-45-29-566,840,532,941,274,0,2215,29,319,0,0,0,0,829,1730,14,14
2021-03-11 13:45:29.597,2021-03-11-13-45-29-597,840,532,941,274,0,2215,29,319,0,0,0,0,829,1729,11,12
2021-03-11 13:45:29.628,2021-03-11-13-45-29-628,840,532,941,274,0,2215,29,319,0,0,0,0,826,1727,9,12
2021-03-11 13:45:29.644,2021-03-11-13-45-29-644,833,541,941,265,0,2169,37,253,0,0,0,0,829,1729,11,10
2021-03-11 13:45:29.675,2021-03-11-13-45-29-675,833,541,941,265,0,2169,37,253,0,0,0,0,827,1729,11,12
2021-03-11 13:45:29.691,2021-03-11-13-45-29-691,833,541,941,265,0,2169,37,253,0,0,0,0,830,1731,14,16
2021-03-11 13:45:29.722,2021-03-11-13-45-29-722,833,541,941,265,0,2169,37,253,0,0,0,0,827,1728,11,10
2021-03-11 13:45:29.753,2021-03-11-13-45-29-753,833,541,941,265,0,2169,37,253,0,0,0,0,829,1729,13,12
2021-03-11 13:45:29.769,2021-03-11-13-45-29-769,833,541,941,265,0,2169,37,253,0,0,0,0,827,1728,11,10
2021-03-11 13:45:29.800,2021-03-11-13-45-29-800,821,551,950,261,0,2151,33,187,0,0,0,0,829,1731,14,14
2021-03-11 13:45:29.831,2021-03-11-13-45-29-831,821,551,950,261,0,2151,33,187,0,0,0,0,828,1730,13,12
2021-03-11 13:45:29.847,2021-03-11-13-45-29-847,821,551,950,261,0,2151,33,187,0,0,0,0,826,1728,8,8
2021-03-11 13:45:29.878,2021-03-11-13-45-29-878,821,551,950,261,0,2151,33,187,0,0,0,0,825,1728,3,10
2021-03-11 13:45:29.909,2021-03-11-13-45-29-909,821,551,950,261,0,2151,33,187,0,0,0,0,831,1730,15,14
2021-03-11 13:45:29.925,2021-03-11-13-45-29-925,821,551,950,261,0,2151,33,187,0,0,0,0,829,1730,13,12
