mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-25 10:27:32.218,2021-03-25-10-27-32-218,1078,630,1054,10,0,708,0,271,0,0,0,0,771,2921,11,12
2021-03-25 10:27:32.234,2021-03-25-10-27-32-234,1078,630,1054,10,0,708,0,271,0,0,0,0,770,2918,10,8
2021-03-25 10:27:32.265,2021-03-25-10-27-32-265,1078,630,1054,10,0,708,0,271,0,0,0,0,771,2921,11,12
2021-03-25 10:27:32.296,2021-03-25-10-27-32-296,1079,630,1053,397,0,707,0,273,0,0,0,0,771,2919,11,14
2021-03-25 10:27:32.328,2021-03-25-10-27-32-328,1079,630,1053,397,0,707,0,273,0,0,0,0,771,2919,11,10
2021-03-25 10:27:32.343,2021-03-25-10-27-32-343,1079,630,1053,397,0,707,0,273,0,0,0,0,771,2919,11,10
2021-03-25 10:27:32.375,2021-03-25-10-27-32-375,1079,630,1053,397,0,707,0,273,0,0,0,0,771,2919,11,10
2021-03-25 10:27:32.390,2021-03-25-10-27-32-390,1079,630,1053,397,0,707,0,273,0,0,0,0,771,2921,11,12
2021-03-25 10:27:32.421,2021-03-25-10-27-32-421,1079,630,1053,397,0,707,0,273,0,0,0,0,771,2920,11,12
2021-03-25 10:27:32.453,2021-03-25-10-27-32-453,1078,632,1054,396,0,708,0,273,0,0,0,0,771,2919,11,10
2021-03-25 10:27:32.484,2021-03-25-10-27-32-484,1078,632,1054,396,0,708,0,273,0,0,0,0,771,2919,11,12
2021-03-25 10:27:32.499,2021-03-25-10-27-32-499,1078,632,1054,396,0,708,0,273,0,0,0,0,771,2918,11,10
2021-03-25 10:27:32.531,2021-03-25-10-27-32-531,1078,632,1054,396,0,708,0,273,0,0,0,0,771,2919,10,10
2021-03-25 10:27:32.546,2021-03-25-10-27-32-546,1078,632,1054,396,0,708,0,273,0,0,0,0,770,2919,10,10
2021-03-25 10:27:32.578,2021-03-25-10-27-32-578,1078,632,1054,396,0,708,0,273,0,0,0,0,771,2919,10,10
2021-03-25 10:27:32.609,2021-03-25-10-27-32-609,1078,632,1054,396,0,708,0,273,0,0,0,0,767,2917,121,124
2021-03-25 10:27:32.624,2021-03-25-10-27-32-624,1078,631,1054,397,0,709,0,274,0,0,0,0,769,2917,35,34
2021-03-25 10:27:32.656,2021-03-25-10-27-32-656,1078,631,1054,397,0,709,0,274,0,0,0,0,768,2917,19,20
2021-03-25 10:27:32.671,2021-03-25-10-27-32-671,1078,631,1054,397,0,709,0,274,0,0,0,0,771,2919,11,10
2021-03-25 10:27:32.703,2021-03-25-10-27-32-703,1078,631,1054,397,0,709,0,274,0,0,0,0,769,2919,11,16
2021-03-25 10:27:32.734,2021-03-25-10-27-32-734,1078,631,1054,397,0,709,0,274,0,0,0,0,773,2921,14,14
2021-03-25 10:27:32.749,2021-03-25-10-27-32-749,1078,631,1054,397,0,709,0,274,0,0,0,0,771,2919,11,16
2021-03-25 10:27:32.781,2021-03-25-10-27-32-781,1078,631,1054,397,0,709,0,273,0,0,0,0,768,2917,18,16
2021-03-25 10:27:32.812,2021-03-25-10-27-32-812,1078,631,1054,397,0,709,0,273,0,0,0,0,768,2917,16,16
2021-03-25 10:27:32.843,2021-03-25-10-27-32-843,1078,631,1054,397,0,709,0,273,0,0,0,0,770,2919,24,26
2021-03-25 10:27:32.859,2021-03-25-10-27-32-859,1078,631,1054,397,0,709,0,273,0,0,0,0,771,2919,27,30
2021-03-25 10:27:32.890,2021-03-25-10-27-32-890,1078,631,1054,397,0,709,0,273,0,0,0,0,768,2918,29,32
2021-03-25 10:27:32.921,2021-03-25-10-27-32-921,1078,631,1054,397,0,709,0,273,0,0,0,0,771,2919,32,32
2021-03-25 10:27:32.937,2021-03-25-10-27-32-937,1079,629,1054,397,0,709,0,273,0,0,0,0,768,2918,27,26
2021-03-25 10:27:32.968,2021-03-25-10-27-32-968,1079,629,1054,397,0,709,0,273,0,0,0,0,771,2921,17,18
2021-03-25 10:27:32.999,2021-03-25-10-27-32-999,1079,629,1054,397,0,709,0,273,0,0,0,0,769,2919,19,20
2021-03-25 10:27:33.015,2021-03-25-10-27-33-015,1079,629,1054,397,0,709,0,273,0,0,0,0,769,2916,18,18
2021-03-25 10:27:33.046,2021-03-25-10-27-33-046,1079,629,1054,397,0,709,0,273,0,0,0,0,770,2921,23,24
2021-03-25 10:27:33.078,2021-03-25-10-27-33-078,1079,629,1054,397,0,709,0,273,0,0,0,0,770,2919,27,26
2021-03-25 10:27:33.093,2021-03-25-10-27-33-093,1123,597,1028,426,0,710,0,277,0,0,0,0,771,2921,25,24
2021-03-25 10:27:33.124,2021-03-25-10-27-33-124,1123,597,1028,426,0,710,0,277,0,0,0,0,771,2919,22,22
2021-03-25 10:27:33.156,2021-03-25-10-27-33-156,1123,597,1028,426,0,710,0,277,0,0,0,0,770,2919,25,24
2021-03-25 10:27:33.171,2021-03-25-10-27-33-171,1123,597,1028,426,0,710,0,277,0,0,0,0,771,2919,26,26
2021-03-25 10:27:33.202,2021-03-25-10-27-33-202,1123,597,1028,426,0,710,0,277,0,0,0,0,768,2918,27,26
2021-03-25 10:27:33.234,2021-03-25-10-27-33-234,1123,597,1028,426,0,710,0,277,0,0,0,0,771,2919,25,26
2021-03-25 10:27:33.249,2021-03-25-10-27-33-249,1034,662,1073,380,0,705,0,273,0,0,0,0,770,2918,27,24
2021-03-25 10:27:33.281,2021-03-25-10-27-33-281,1034,662,1073,380,0,705,0,273,0,0,0,0,769,2917,17,16
2021-03-25 10:27:33.312,2021-03-25-10-27-33-312,1034,662,1073,380,0,705,0,273,0,0,0,0,771,2919,23,24
2021-03-25 10:27:33.327,2021-03-25-10-27-33-327,1034,662,1073,380,0,705,0,273,0,0,0,0,770,2919,23,24
2021-03-25 10:27:33.359,2021-03-25-10-27-33-359,1034,662,1073,380,0,705,0,273,0,0,0,0,768,2917,21,24
2021-03-25 10:27:33.390,2021-03-25-10-27-33-390,1034,662,1073,380,0,705,0,273,0,0,0,0,769,2920,24,26
2021-03-25 10:27:33.405,2021-03-25-10-27-33-405,1055,645,1059,381,0,706,0,275,0,0,0,0,770,2919,19,18
2021-03-25 10:27:33.437,2021-03-25-10-27-33-437,1055,645,1059,381,0,706,0,275,0,0,0,0,767,2917,19,20
2021-03-25 10:27:33.468,2021-03-25-10-27-33-468,1055,645,1059,381,0,706,0,275,0,0,0,0,768,2918,22,20
2021-03-25 10:27:33.484,2021-03-25-10-27-33-484,1055,645,1059,381,0,706,0,275,0,0,0,0,768,2916,24,24
2021-03-25 10:27:33.515,2021-03-25-10-27-33-515,1055,645,1059,381,0,706,0,275,0,0,0,0,768,2917,19,20
2021-03-25 10:27:33.546,2021-03-25-10-27-33-546,1055,645,1059,381,0,706,0,275,0,0,0,0,770,2919,26,32
2021-03-25 10:27:33.577,2021-03-25-10-27-33-577,1039,662,1070,381,0,696,0,271,0,0,0,0,771,2921,22,24
2021-03-25 10:27:33.609,2021-03-25-10-27-33-609,1039,662,1070,381,0,696,0,271,0,0,0,0,770,2919,17,16
2021-03-25 10:27:33.624,2021-03-25-10-27-33-624,1039,662,1070,381,0,696,0,271,0,0,0,0,770,2919,26,24
2021-03-25 10:27:33.640,2021-03-25-10-27-33-640,1039,662,1070,381,0,696,0,271,0,0,0,0,768,2923,17,22
2021-03-25 10:27:33.671,2021-03-25-10-27-33-671,1039,662,1070,381,0,696,0,271,0,0,0,0,769,2919,13,12
2021-03-25 10:27:33.702,2021-03-25-10-27-33-702,1039,662,1070,381,0,696,0,271,0,0,0,0,767,2918,19,20
2021-03-25 10:27:33.718,2021-03-25-10-27-33-718,1046,674,1072,372,0,698,0,263,0,0,0,0,768,2919,23,24
2021-03-25 10:27:33.749,2021-03-25-10-27-33-749,1046,674,1072,372,0,698,0,263,0,0,0,0,770,2921,11,16
2021-03-25 10:27:33.780,2021-03-25-10-27-33-780,1046,674,1072,372,0,698,0,263,0,0,0,0,768,2918,24,24
2021-03-25 10:27:33.796,2021-03-25-10-27-33-796,1046,674,1072,372,0,698,0,263,0,0,0,0,768,2917,15,16
2021-03-25 10:27:33.827,2021-03-25-10-27-33-827,1046,674,1072,372,0,698,0,263,0,0,0,0,768,2919,14,16
2021-03-25 10:27:33.859,2021-03-25-10-27-33-859,1046,674,1072,372,0,698,0,263,0,0,0,0,768,2917,19,20
2021-03-25 10:27:33.874,2021-03-25-10-27-33-874,1046,674,1072,372,0,698,0,263,0,0,0,0,768,2919,10,12
2021-03-25 10:27:33.905,2021-03-25-10-27-33-905,1017,691,1079,367,0,693,0,258,0,0,0,0,768,2917,19,18
2021-03-25 10:27:33.937,2021-03-25-10-27-33-937,1017,691,1079,367,0,693,0,258,0,0,0,0,769,2919,10,12
2021-03-25 10:27:33.968,2021-03-25-10-27-33-968,1017,691,1079,367,0,693,0,258,0,0,0,0,768,2919,24,24
2021-03-25 10:27:33.984,2021-03-25-10-27-33-984,1017,691,1079,367,0,693,0,258,0,0,0,0,768,2919,24,24
2021-03-25 10:27:34.015,2021-03-25-10-27-34-015,1017,691,1079,367,0,693,0,258,0,0,0,0,768,2917,16,16
2021-03-25 10:27:34.030,2021-03-25-10-27-34-030,1017,691,1079,367,0,693,0,258,0,0,0,0,768,2917,16,16
2021-03-25 10:27:34.062,2021-03-25-10-27-34-062,1009,696,1084,364,0,689,0,254,0,0,0,0,770,2920,10,16
2021-03-25 10:27:34.093,2021-03-25-10-27-34-093,1009,696,1084,364,0,689,0,254,0,0,0,0,769,2921,15,16
2021-03-25 10:27:34.108,2021-03-25-10-27-34-108,1009,696,1084,364,0,689,0,254,0,0,0,0,768,2919,24,24
2021-03-25 10:27:34.140,2021-03-25-10-27-34-140,1009,696,1084,364,0,689,0,254,0,0,0,0,768,2918,26,26
2021-03-25 10:27:34.171,2021-03-25-10-27-34-171,1009,696,1084,364,0,689,0,254,0,0,0,0,769,2921,10,16
2021-03-25 10:27:34.187,2021-03-25-10-27-34-187,1009,696,1084,364,0,689,0,254,0,0,0,0,769,2919,19,18
2021-03-25 10:27:34.218,2021-03-25-10-27-34-218,1022,687,1083,365,0,689,0,254,0,0,0,0,771,2921,15,12
2021-03-25 10:27:34.249,2021-03-25-10-27-34-249,1022,687,1083,365,0,689,0,254,0,0,0,0,771,2921,17,18
2021-03-25 10:27:34.265,2021-03-25-10-27-34-265,1022,687,1083,365,0,689,0,254,0,0,0,0,766,2916,24,24
2021-03-25 10:27:34.296,2021-03-25-10-27-34-296,1022,687,1083,365,0,689,0,254,0,0,0,0,768,2919,11,12
2021-03-25 10:27:34.327,2021-03-25-10-27-34-327,1022,687,1083,365,0,689,0,254,0,0,0,0,769,2919,11,12
2021-03-25 10:27:34.343,2021-03-25-10-27-34-343,1022,687,1083,365,0,689,0,254,0,0,0,0,770,2919,19,18
2021-03-25 10:27:34.374,2021-03-25-10-27-34-374,1023,684,1081,370,0,685,0,254,0,0,0,0,768,2919,23,24
2021-03-25 10:27:34.405,2021-03-25-10-27-34-405,1023,684,1081,370,0,685,0,254,0,0,0,0,768,2919,18,18
2021-03-25 10:27:34.421,2021-03-25-10-27-34-421,1023,684,1081,370,0,685,0,254,0,0,0,0,765,2915,22,24
2021-03-25 10:27:34.452,2021-03-25-10-27-34-452,1023,684,1081,370,0,685,0,254,0,0,0,0,770,2921,19,18
2021-03-25 10:27:34.468,2021-03-25-10-27-34-468,1023,684,1081,370,0,685,0,254,0,0,0,0,770,2919,25,24
2021-03-25 10:27:34.499,2021-03-25-10-27-34-499,1023,684,1081,370,0,685,0,254,0,0,0,0,768,2917,24,24
2021-03-25 10:27:34.530,2021-03-25-10-27-34-530,988,757,1090,348,0,680,0,253,0,0,0,0,768,2918,11,10
2021-03-25 10:27:34.562,2021-03-25-10-27-34-562,988,757,1090,348,0,680,0,253,0,0,0,0,769,2920,25,24
2021-03-25 10:27:34.577,2021-03-25-10-27-34-577,988,757,1090,348,0,680,0,253,0,0,0,0,768,2919,27,26
2021-03-25 10:27:34.608,2021-03-25-10-27-34-608,988,757,1090,348,0,680,0,253,0,0,0,0,768,2919,23,22
2021-03-25 10:27:34.624,2021-03-25-10-27-34-624,988,757,1090,348,0,680,0,253,0,0,0,0,767,2917,27,26
2021-03-25 10:27:34.655,2021-03-25-10-27-34-655,988,757,1090,348,0,680,0,253,0,0,0,0,768,2919,16,14
2021-03-25 10:27:34.686,2021-03-25-10-27-34-686,953,762,1096,362,0,680,0,253,0,0,0,0,765,2914,27,24
2021-03-25 10:27:34.718,2021-03-25-10-27-34-718,953,762,1096,362,0,680,0,253,0,0,0,0,771,2921,19,18
2021-03-25 10:27:34.733,2021-03-25-10-27-34-733,953,762,1096,362,0,680,0,253,0,0,0,0,770,2921,16,16
2021-03-25 10:27:34.765,2021-03-25-10-27-34-765,953,762,1096,362,0,680,0,253,0,0,0,0,768,2919,18,18
2021-03-25 10:27:34.780,2021-03-25-10-27-34-780,953,762,1096,362,0,680,0,253,0,0,0,0,770,2920,19,18
2021-03-25 10:27:34.811,2021-03-25-10-27-34-811,953,762,1096,362,0,680,0,253,0,0,0,0,770,2919,17,18
2021-03-25 10:27:34.843,2021-03-25-10-27-34-843,992,745,1100,349,0,681,0,253,0,0,0,0,768,2919,23,24
2021-03-25 10:27:34.874,2021-03-25-10-27-34-874,992,745,1100,349,0,681,0,253,0,0,0,0,766,2918,22,20
2021-03-25 10:27:34.890,2021-03-25-10-27-34-890,992,745,1100,349,0,681,0,253,0,0,0,0,768,2919,19,18
2021-03-25 10:27:34.921,2021-03-25-10-27-34-921,992,745,1100,349,0,681,0,253,0,0,0,0,766,2917,26,26
2021-03-25 10:27:34.936,2021-03-25-10-27-34-936,992,745,1100,349,0,681,0,253,0,0,0,0,766,2916,32,26
2021-03-25 10:27:34.968,2021-03-25-10-27-34-968,992,745,1100,349,0,681,0,253,0,0,0,0,771,2921,19,18
2021-03-25 10:27:34.999,2021-03-25-10-27-34-999,992,745,1100,349,0,681,0,253,0,0,0,0,770,2921,19,20
2021-03-25 10:27:35.015,2021-03-25-10-27-35-015,947,739,1101,349,0,678,0,253,0,0,0,0,771,2921,25,26
2021-03-25 10:27:35.046,2021-03-25-10-27-35-046,947,739,1101,349,0,678,0,253,0,0,0,0,770,2920,26,26
2021-03-25 10:27:35.077,2021-03-25-10-27-35-077,947,739,1101,349,0,678,0,253,0,0,0,0,768,2919,24,24
2021-03-25 10:27:35.093,2021-03-25-10-27-35-093,947,739,1101,349,0,678,0,253,0,0,0,0,769,2920,29,28
2021-03-25 10:27:35.124,2021-03-25-10-27-35-124,947,739,1101,349,0,678,0,253,0,0,0,0,769,2919,27,26
2021-03-25 10:27:35.155,2021-03-25-10-27-35-155,947,739,1101,349,0,678,0,253,0,0,0,0,770,2923,19,19
2021-03-25 10:27:35.171,2021-03-25-10-27-35-171,963,753,1104,340,0,678,0,256,0,0,0,0,770,2921,19,20
2021-03-25 10:27:35.202,2021-03-25-10-27-35-202,963,753,1104,340,0,678,0,256,0,0,0,0,767,2919,17,18
2021-03-25 10:27:35.233,2021-03-25-10-27-35-233,963,753,1104,340,0,678,0,256,0,0,0,0,769,2921,19,20
2021-03-25 10:27:35.249,2021-03-25-10-27-35-249,963,753,1104,340,0,678,0,256,0,0,0,0,769,2919,18,18
2021-03-25 10:27:35.280,2021-03-25-10-27-35-280,963,753,1104,340,0,678,0,256,0,0,0,0,768,2919,16,16
2021-03-25 10:27:35.296,2021-03-25-10-27-35-296,963,753,1104,340,0,678,0,256,0,0,0,0,767,2917,19,18
2021-03-25 10:27:35.327,2021-03-25-10-27-35-327,949,755,1110,336,0,679,0,279,0,0,0,0,768,2919,19,18
2021-03-25 10:27:35.358,2021-03-25-10-27-35-358,949,755,1110,336,0,679,0,279,0,0,0,0,769,2919,23,24
2021-03-25 10:27:35.389,2021-03-25-10-27-35-389,949,755,1110,336,0,679,0,279,0,0,0,0,768,2918,25,26
2021-03-25 10:27:35.405,2021-03-25-10-27-35-405,949,755,1110,336,0,679,0,279,0,0,0,0,769,2919,19,18
2021-03-25 10:27:35.436,2021-03-25-10-27-35-436,949,755,1110,336,0,679,0,279,0,0,0,0,767,2918,18,18
2021-03-25 10:27:35.468,2021-03-25-10-27-35-468,949,755,1110,336,0,679,0,279,0,0,0,0,768,2923,16,16
2021-03-25 10:27:35.483,2021-03-25-10-27-35-483,940,777,1120,330,0,679,0,279,0,0,0,0,770,2922,19,22
2021-03-25 10:27:35.514,2021-03-25-10-27-35-514,940,777,1120,330,0,679,0,279,0,0,0,0,768,2919,25,26
2021-03-25 10:27:35.546,2021-03-25-10-27-35-546,940,777,1120,330,0,679,0,279,0,0,0,0,767,2918,32,32
2021-03-25 10:27:35.561,2021-03-25-10-27-35-561,940,777,1120,330,0,679,0,279,0,0,0,0,768,2919,27,26
2021-03-25 10:27:35.593,2021-03-25-10-27-35-593,940,777,1120,330,0,679,0,279,0,0,0,0,768,2919,25,24
2021-03-25 10:27:35.624,2021-03-25-10-27-35-624,940,777,1120,330,0,679,0,279,0,0,0,0,766,2917,27,26
2021-03-25 10:27:35.639,2021-03-25-10-27-35-639,924,780,1115,334,0,679,0,279,0,0,0,0,769,2919,27,26
2021-03-25 10:27:35.671,2021-03-25-10-27-35-671,924,780,1115,334,0,679,0,279,0,0,0,0,767,2919,25,24
2021-03-25 10:27:35.702,2021-03-25-10-27-35-702,924,780,1115,334,0,679,0,279,0,0,0,0,769,2919,22,24
2021-03-25 10:27:35.718,2021-03-25-10-27-35-718,924,780,1115,334,0,679,0,279,0,0,0,0,768,2919,27,26
2021-03-25 10:27:35.749,2021-03-25-10-27-35-749,924,780,1115,334,0,679,0,279,0,0,0,0,769,2919,17,18
2021-03-25 10:27:35.780,2021-03-25-10-27-35-780,924,780,1115,334,0,679,0,279,0,0,0,0,770,2921,18,18
2021-03-25 10:27:35.811,2021-03-25-10-27-35-811,912,796,1117,331,0,677,0,259,0,0,0,0,768,2921,27,30
2021-03-25 10:27:35.842,2021-03-25-10-27-35-842,912,796,1117,331,0,677,0,259,0,0,0,0,768,2919,22,20
2021-03-25 10:27:35.858,2021-03-25-10-27-35-858,912,796,1117,331,0,677,0,259,0,0,0,0,767,2919,27,26
2021-03-25 10:27:35.874,2021-03-25-10-27-35-874,912,796,1117,331,0,677,0,259,0,0,0,0,767,2919,21,22
2021-03-25 10:27:35.905,2021-03-25-10-27-35-905,912,796,1117,331,0,677,0,259,0,0,0,0,768,2919,26,24
2021-03-25 10:27:35.936,2021-03-25-10-27-35-936,912,796,1117,331,0,677,0,259,0,0,0,0,766,2919,25,24
2021-03-25 10:27:35.952,2021-03-25-10-27-35-952,896,808,1121,327,0,677,0,260,0,0,0,0,768,2921,19,18
2021-03-25 10:27:35.983,2021-03-25-10-27-35-983,896,808,1121,327,0,677,0,260,0,0,0,0,767,2919,27,28
2021-03-25 10:27:36.014,2021-03-25-10-27-36-014,896,808,1121,327,0,677,0,260,0,0,0,0,768,2919,26,24
2021-03-25 10:27:36.030,2021-03-25-10-27-36-030,896,808,1121,327,0,677,0,260,0,0,0,0,766,2917,26,26
2021-03-25 10:27:36.061,2021-03-25-10-27-36-061,896,808,1121,327,0,677,0,260,0,0,0,0,768,2919,11,10
2021-03-25 10:27:36.092,2021-03-25-10-27-36-092,896,808,1121,327,0,677,0,260,0,0,0,0,769,2921,13,14
2021-03-25 10:27:36.108,2021-03-25-10-27-36-108,896,808,1121,327,0,677,0,260,0,0,0,0,769,2920,13,12
2021-03-25 10:27:36.139,2021-03-25-10-27-36-139,89,814,1126,321,0,678,0,259,0,0,0,0,768,2919,11,10
2021-03-25 10:27:36.171,2021-03-25-10-27-36-171,89,814,1126,321,0,678,0,259,0,0,0,0,768,2919,10,10
2021-03-25 10:27:36.186,2021-03-25-10-27-36-186,89,814,1126,321,0,678,0,259,0,0,0,0,766,2919,11,10
2021-03-25 10:27:36.217,2021-03-25-10-27-36-217,89,814,1126,321,0,678,0,259,0,0,0,0,766,2919,11,10
2021-03-25 10:27:36.233,2021-03-25-10-27-36-233,89,814,1126,321,0,678,0,259,0,0,0,0,767,2920,11,12
2021-03-25 10:27:36.264,2021-03-25-10-27-36-264,89,814,1126,321,0,678,0,259,0,0,0,0,768,2919,11,12
2021-03-25 10:27:36.295,2021-03-25-10-27-36-295,8,832,1134,306,0,676,0,258,0,0,0,0,768,2918,11,10
2021-03-25 10:27:36.327,2021-03-25-10-27-36-327,8,832,1134,306,0,676,0,258,0,0,0,0,768,2919,11,10
2021-03-25 10:27:36.342,2021-03-25-10-27-36-342,8,832,1134,306,0,676,0,258,0,0,0,0,768,2919,10,10
2021-03-25 10:27:36.374,2021-03-25-10-27-36-374,8,832,1134,306,0,676,0,258,0,0,0,0,768,2919,11,10
2021-03-25 10:27:36.389,2021-03-25-10-27-36-389,8,832,1134,306,0,676,0,258,0,0,0,0,767,2919,10,10
2021-03-25 10:27:36.420,2021-03-25-10-27-36-420,8,832,1134,306,0,676,0,258,0,0,0,0,769,2921,13,12
2021-03-25 10:27:36.452,2021-03-25-10-27-36-452,815,879,1152,319,0,674,0,254,0,0,0,0,767,2919,11,10
2021-03-25 10:27:36.483,2021-03-25-10-27-36-483,815,879,1152,319,0,674,0,254,0,0,0,0,768,2919,11,12
2021-03-25 10:27:36.499,2021-03-25-10-27-36-499,815,879,1152,319,0,674,0,254,0,0,0,0,765,2919,10,10
2021-03-25 10:27:36.530,2021-03-25-10-27-36-530,815,879,1152,319,0,674,0,254,0,0,0,0,768,2919,11,12
2021-03-25 10:27:36.561,2021-03-25-10-27-36-561,815,879,1152,319,0,674,0,254,0,0,0,0,768,2919,10,10
2021-03-25 10:27:36.577,2021-03-25-10-27-36-577,815,879,1152,319,0,674,0,254,0,0,0,0,767,2919,10,10
2021-03-25 10:27:36.608,2021-03-25-10-27-36-608,895,817,1127,320,0,675,0,257,0,0,0,0,767,2919,11,12
2021-03-25 10:27:36.639,2021-03-25-10-27-36-639,895,817,1127,320,0,675,0,257,0,0,0,0,767,2919,11,10
2021-03-25 10:27:36.655,2021-03-25-10-27-36-655,895,817,1127,320,0,675,0,257,0,0,0,0,769,2920,13,12
2021-03-25 10:27:36.686,2021-03-25-10-27-36-686,895,817,1127,320,0,675,0,257,0,0,0,0,766,2921,11,10
2021-03-25 10:27:36.702,2021-03-25-10-27-36-702,895,817,1127,320,0,675,0,257,0,0,0,0,768,2919,11,8
2021-03-25 10:27:36.733,2021-03-25-10-27-36-733,895,817,1127,320,0,675,0,257,0,0,0,0,766,2925,11,28
2021-03-25 10:27:36.764,2021-03-25-10-27-36-764,866,839,1135,317,0,673,0,254,0,0,0,0,768,2919,10,10
2021-03-25 10:27:36.795,2021-03-25-10-27-36-795,866,839,1135,317,0,673,0,254,0,0,0,0,768,2919,11,10
2021-03-25 10:27:36.811,2021-03-25-10-27-36-811,866,839,1135,317,0,673,0,254,0,0,0,0,767,2919,11,10
2021-03-25 10:27:36.842,2021-03-25-10-27-36-842,866,839,1135,317,0,673,0,254,0,0,0,0,766,2919,9,10
2021-03-25 10:27:36.858,2021-03-25-10-27-36-858,866,839,1135,317,0,673,0,254,0,0,0,0,767,2919,11,10
2021-03-25 10:27:36.889,2021-03-25-10-27-36-889,866,839,1135,317,0,673,0,254,0,0,0,0,766,2919,11,10
2021-03-25 10:27:36.920,2021-03-25-10-27-36-920,878,835,1136,314,0,674,0,254,0,0,0,0,767,2919,10,10
2021-03-25 10:27:36.952,2021-03-25-10-27-36-952,878,835,1136,314,0,674,0,254,0,0,0,0,767,2919,11,12
2021-03-25 10:27:36.967,2021-03-25-10-27-36-967,878,835,1136,314,0,674,0,254,0,0,0,0,768,2920,11,12
2021-03-25 10:27:36.998,2021-03-25-10-27-36-998,878,835,1136,314,0,674,0,254,0,0,0,0,766,2919,11,10
2021-03-25 10:27:37.014,2021-03-25-10-27-37-014,878,835,1136,314,0,674,0,254,0,0,0,0,768,2921,11,12
2021-03-25 10:27:37.045,2021-03-25-10-27-37-045,878,835,1136,314,0,674,0,254,0,0,0,0,770,2913,18,4
2021-03-25 10:27:37.077,2021-03-25-10-27-37-077,867,835,1130,316,0,673,0,255,0,0,0,0,766,2919,10,12
2021-03-25 10:27:37.108,2021-03-25-10-27-37-108,867,835,1130,316,0,673,0,255,0,0,0,0,767,2919,10,10
2021-03-25 10:27:37.123,2021-03-25-10-27-37-123,867,835,1130,316,0,673,0,255,0,0,0,0,768,2921,11,14
2021-03-25 10:27:37.155,2021-03-25-10-27-37-155,867,835,1130,316,0,673,0,255,0,0,0,0,768,2919,11,10
2021-03-25 10:27:37.170,2021-03-25-10-27-37-170,867,835,1130,316,0,673,0,255,0,0,0,0,768,2919,11,10
2021-03-25 10:27:37.201,2021-03-25-10-27-37-201,867,835,1130,316,0,673,0,255,0,0,0,0,766,2919,10,10
2021-03-25 10:27:37.233,2021-03-25-10-27-37-233,871,834,1133,316,0,673,0,256,0,0,0,0,767,2918,10,10
2021-03-25 10:27:37.264,2021-03-25-10-27-37-264,871,834,1133,316,0,673,0,256,0,0,0,0,766,2919,10,10
2021-03-25 10:27:37.280,2021-03-25-10-27-37-280,871,834,1133,316,0,673,0,256,0,0,0,0,767,2919,11,10
2021-03-25 10:27:37.295,2021-03-25-10-27-37-295,871,834,1133,316,0,673,0,256,0,0,0,0,766,2919,10,10
2021-03-25 10:27:37.326,2021-03-25-10-27-37-326,871,834,1133,316,0,673,0,256,0,0,0,0,766,2917,187,188
2021-03-25 10:27:37.358,2021-03-25-10-27-37-358,871,834,1133,316,0,673,0,256,0,0,0,0,765,2917,81,82
2021-03-25 10:27:37.373,2021-03-25-10-27-37-373,871,834,1133,316,0,673,0,256,0,0,0,0,768,2919,53,56
2021-03-25 10:27:37.405,2021-03-25-10-27-37-405,87,832,1133,317,0,674,0,254,0,0,0,0,768,2919,40,40
2021-03-25 10:27:37.436,2021-03-25-10-27-37-436,87,832,1133,317,0,674,0,254,0,0,0,0,767,2917,27,26
2021-03-25 10:27:37.451,2021-03-25-10-27-37-451,87,832,1133,317,0,674,0,254,0,0,0,0,766,2917,25,24
2021-03-25 10:27:37.483,2021-03-25-10-27-37-483,87,832,1133,317,0,674,0,254,0,0,0,0,768,2921,19,18
2021-03-25 10:27:37.514,2021-03-25-10-27-37-514,87,832,1133,317,0,674,0,254,0,0,0,0,768,2919,11,16
2021-03-25 10:27:37.530,2021-03-25-10-27-37-530,87,832,1133,317,0,674,0,254,0,0,0,0,765,2919,13,16
2021-03-25 10:27:37.561,2021-03-25-10-27-37-561,8,832,1133,317,0,672,0,255,0,0,0,0,766,2920,6,16
2021-03-25 10:27:37.592,2021-03-25-10-27-37-592,8,832,1133,317,0,672,0,255,0,0,0,0,766,2918,10,8
2021-03-25 10:27:37.608,2021-03-25-10-27-37-608,8,832,1133,317,0,672,0,255,0,0,0,0,766,2919,11,10
2021-03-25 10:27:37.639,2021-03-25-10-27-37-639,8,832,1133,317,0,672,0,255,0,0,0,0,768,2921,13,14
2021-03-25 10:27:37.670,2021-03-25-10-27-37-670,8,832,1133,317,0,672,0,255,0,0,0,0,768,2918,11,10
2021-03-25 10:27:37.686,2021-03-25-10-27-37-686,8,832,1133,317,0,672,0,255,0,0,0,0,767,2919,19,20
2021-03-25 10:27:37.717,2021-03-25-10-27-37-717,870,831,1132,322,0,673,0,252,0,0,0,0,768,2921,32,32
2021-03-25 10:27:37.748,2021-03-25-10-27-37-748,870,831,1132,322,0,673,0,252,0,0,0,0,763,2917,39,40
2021-03-25 10:27:37.764,2021-03-25-10-27-37-764,870,831,1132,322,0,673,0,252,0,0,0,0,767,2921,53,54
