Seat L1,Seat L2,Seat L3,Seat L4,sum
242.0,435.0,411.0,176.0,1264.0
242.0,435.0,411.0,176.0,1264.0
242.0,435.0,411.0,176.0,1264.0
242.0,435.0,411.0,176.0,1264.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,435.0,412.0,176.0,1265.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,412.0,176.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,412.0,175.0,1263.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.0,434.0,413.0,175.0,1263.0
241.5,434.0,413.0,175.0,1263.5
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,434.0,413.0,175.0,1264.0
242.0,647.0,992.0,346.0,2227.0
242.0,647.0,992.0,346.0,2227.0
242.0,647.0,992.0,346.0,2227.0
242.0,647.0,992.0,346.0,2227.0
242.0,647.0,992.0,346.0,2227.0
242.0,647.0,992.0,346.0,2227.0
872.0,646.0,991.0,347.0,2856.0
872.0,646.0,991.0,347.0,2856.0
872.0,646.0,991.0,347.0,2856.0
872.0,646.0,991.0,347.0,2856.0
872.0,646.0,991.0,347.0,2856.0
872.0,646.0,991.0,347.0,2856.0
872.0,646.0,991.0,347.0,2856.0
872.0,644.0,992.0,348.0,2856.0
872.0,644.0,992.0,348.0,2856.0
872.0,644.0,992.0,348.0,2856.0
872.0,644.0,992.0,348.0,2856.0
872.0,644.0,992.0,348.0,2856.0
872.0,644.0,991.0,348.0,2855.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,643.0,991.0,348.0,2855.0
873.0,643.0,991.0,348.0,2855.0
873.0,643.0,991.0,348.0,2855.0
873.0,643.0,991.0,348.0,2855.0
873.0,643.0,991.0,348.0,2855.0
873.0,643.0,991.0,348.0,2855.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,644.0,991.0,348.0,2856.0
873.0,643.0,991.0,349.0,2856.0
873.0,643.0,991.0,349.0,2856.0
873.0,643.0,991.0,349.0,2856.0
873.0,643.0,991.0,349.0,2856.0
873.0,643.0,991.0,349.0,2856.0
874.0,642.0,990.0,348.0,2854.0
876.0,642.0,990.0,348.0,2856.0
876.0,642.0,990.0,348.0,2856.0
876.0,642.0,990.0,348.0,2856.0
876.0,642.0,990.0,348.0,2856.0
876.0,642.0,990.0,348.0,2856.0
874.0,644.0,990.0,349.0,2857.0
874.0,644.0,990.0,349.0,2857.0
874.0,644.0,990.0,349.0,2857.0
874.0,644.0,990.0,349.0,2857.0
874.0,644.0,990.0,349.0,2857.0
874.0,644.0,990.0,349.0,2857.0
874.0,644.0,990.0,351.0,2859.0
880.0,643.0,989.0,349.0,2861.0
880.0,643.0,989.0,349.0,2861.0
880.0,643.0,989.0,349.0,2861.0
880.0,643.0,989.0,349.0,2861.0
880.0,643.0,989.0,349.0,2861.0
880.0,643.0,989.0,349.0,2861.0
877.0,638.0,988.5,353.0,2856.5
877.0,638.0,986.0,353.0,2854.0
877.0,638.0,986.0,353.0,2854.0
877.0,638.0,986.0,353.0,2854.0
877.0,638.0,986.0,353.0,2854.0
877.0,638.0,986.0,353.0,2854.0
884.0,634.0,988.0,351.0,2857.0
884.0,634.0,988.0,351.0,2857.0
884.0,634.0,988.0,351.0,2857.0
884.0,634.0,988.0,351.0,2857.0
884.0,634.0,988.0,351.0,2857.0
884.0,634.0,988.0,351.0,2857.0
883.0,627.0,986.0,352.5,2848.5
883.0,627.0,986.0,353.0,2849.0
883.0,627.0,986.0,353.0,2849.0
883.0,627.0,986.0,353.0,2849.0
883.0,627.0,986.0,353.0,2849.0
883.0,627.0,986.0,353.0,2849.0
895.0,626.0,984.0,354.0,2859.0
895.0,626.0,984.0,354.0,2859.0
895.0,626.0,984.0,354.0,2859.0
895.0,626.0,984.0,354.0,2859.0
895.0,626.0,984.0,354.0,2859.0
895.0,626.0,984.0,354.0,2859.0
887.0,632.0,979.0,352.0,2850.0
887.0,632.0,979.0,352.0,2850.0
887.0,632.0,979.0,352.0,2850.0
887.0,632.0,979.0,352.0,2850.0
887.0,632.0,979.0,352.0,2850.0
887.0,632.0,979.0,352.0,2850.0
902.0,613.0,981.0,362.0,2858.0
902.0,613.0,981.0,362.0,2858.0
902.0,613.0,981.0,362.0,2858.0
902.0,613.0,981.0,362.0,2858.0
902.0,613.0,981.0,362.0,2858.0
902.0,613.0,981.0,362.0,2858.0
901.0,619.0,978.0,360.0,2858.0
901.0,619.0,978.0,360.0,2858.0
901.0,619.0,978.0,360.0,2858.0
901.0,619.0,978.0,360.0,2858.0
901.0,619.0,978.0,360.0,2858.0
901.0,619.0,978.0,360.0,2858.0
901.0,619.0,978.0,360.0,2858.0
901.0,614.0,977.0,360.0,2852.0
901.0,614.0,974.0,360.0,2849.0
901.0,614.0,974.0,360.0,2849.0
901.0,614.0,974.0,360.0,2849.0
901.0,614.0,974.0,360.0,2849.0
901.0,614.0,974.0,360.0,2849.0
901.5,609.0,976.0,361.0,2847.5
902.0,609.0,976.0,361.0,2848.0
902.0,609.0,976.0,361.0,2848.0
902.0,609.0,976.0,361.0,2848.0
902.0,609.0,976.0,361.0,2848.0
902.0,609.0,976.0,361.0,2848.0
915.0,605.0,976.0,365.0,2861.0
915.0,605.0,976.0,365.0,2861.0
915.0,605.0,976.0,365.0,2861.0
915.0,605.0,976.0,365.0,2861.0
915.0,605.0,976.0,365.0,2861.0
915.0,605.0,976.0,365.0,2861.0
916.0,605.0,974.0,364.0,2859.0
916.0,605.0,974.0,364.0,2859.0
916.0,605.0,974.0,364.0,2859.0
916.0,605.0,974.0,364.0,2859.0
916.0,605.0,974.0,364.0,2859.0
916.0,605.0,974.0,364.0,2859.0
919.0,601.0,972.0,366.0,2858.0
919.0,601.0,972.0,366.0,2858.0
919.0,601.0,972.0,366.0,2858.0
919.0,601.0,972.0,366.0,2858.0
919.0,601.0,972.0,366.0,2858.0
919.0,601.0,972.0,366.0,2858.0
920.0,599.0,973.0,368.0,2860.0
920.0,599.0,973.0,368.0,2860.0
920.0,599.0,973.0,368.0,2860.0
920.0,599.0,973.0,368.0,2860.0
920.0,599.0,973.0,368.0,2860.0
920.0,599.0,973.0,368.0,2860.0
923.0,597.0,970.0,368.0,2858.0
923.0,597.0,970.0,368.0,2858.0
923.0,597.0,970.0,368.0,2858.0
923.0,597.0,970.0,368.0,2858.0
923.0,597.0,970.0,368.0,2858.0
923.0,597.0,970.0,368.0,2858.0
923.0,597.0,970.0,368.0,2858.0
923.0,594.0,968.0,369.0,2854.0
923.0,594.0,968.0,369.0,2854.0
923.0,594.0,968.0,369.0,2854.0
923.0,594.0,968.0,369.0,2854.0
923.0,594.0,968.0,369.0,2854.0
923.0,594.0,968.0,369.0,2854.0
928.0,590.0,968.0,371.0,2857.0
928.0,590.0,968.0,371.0,2857.0
928.0,590.0,968.0,371.0,2857.0
928.0,590.0,968.0,371.0,2857.0
928.0,590.0,968.0,371.0,2857.0
928.0,590.0,968.0,371.0,2857.0
931.0,588.0,967.0,373.0,2859.0
931.0,588.0,967.0,373.0,2859.0
931.0,588.0,967.0,373.0,2859.0
931.0,588.0,967.0,373.0,2859.0
931.0,588.0,967.0,373.0,2859.0
931.0,588.0,967.0,373.0,2859.0
933.0,584.0,965.0,374.0,2856.0
933.0,584.0,965.0,374.0,2856.0
933.0,584.0,965.0,374.0,2856.0
933.0,584.0,965.0,374.0,2856.0
933.0,584.0,965.0,374.0,2856.0
933.0,584.0,965.0,374.0,2856.0
937.0,581.0,964.0,375.0,2857.0
937.0,581.0,964.0,375.0,2857.0
937.0,581.0,964.0,375.0,2857.0
937.0,581.0,964.0,375.0,2857.0
937.0,581.0,964.0,375.0,2857.0
937.0,581.0,964.0,375.0,2857.0
937.0,582.0,962.0,376.0,2857.0
937.0,582.0,962.0,376.0,2857.0
937.0,582.0,962.0,376.0,2857.0
937.0,582.0,962.0,376.0,2857.0
937.0,582.0,962.0,376.0,2857.0
937.0,582.0,962.0,376.0,2857.0
940.0,578.0,961.0,379.0,2858.0
940.0,578.0,961.0,379.0,2858.0
940.0,578.0,961.0,379.0,2858.0
940.0,578.0,961.0,379.0,2858.0
940.0,578.0,961.0,379.0,2858.0
940.0,578.0,961.0,379.0,2858.0
940.0,578.0,961.0,379.0,2858.0
942.0,575.0,961.0,379.0,2857.0
942.0,575.0,961.0,379.0,2857.0
942.0,575.0,961.0,379.0,2857.0
942.0,575.0,961.0,379.0,2857.0
942.0,575.0,961.0,379.0,2857.0
942.0,575.0,961.0,379.0,2857.0
942.0,574.0,961.0,379.0,2856.0
942.0,574.0,961.0,379.0,2856.0
942.0,574.0,961.0,379.0,2856.0
942.0,574.0,961.0,379.0,2856.0
942.0,574.0,961.0,379.0,2856.0
942.0,574.0,961.0,379.0,2856.0
948.0,572.0,959.0,379.0,2858.0
948.0,572.0,959.0,379.0,2858.0
948.0,572.0,959.0,379.0,2858.0
948.0,572.0,959.0,379.0,2858.0
948.0,572.0,959.0,379.0,2858.0
948.0,572.0,959.0,379.0,2858.0
946.0,571.0,958.0,380.0,2855.0
946.0,571.0,958.0,380.0,2855.0
946.0,571.0,958.0,380.0,2855.0
946.0,571.0,958.0,380.0,2855.0
946.0,571.0,958.0,380.0,2855.0
946.0,571.0,958.0,380.0,2855.0
948.0,570.0,958.0,381.0,2857.0
948.0,570.0,958.0,381.0,2857.0
948.0,570.0,958.0,381.0,2857.0
948.0,570.0,958.0,381.0,2857.0
948.0,570.0,958.0,381.0,2857.0
948.0,570.0,958.0,381.0,2857.0
951.0,566.0,958.0,383.0,2858.0
951.0,566.0,958.0,383.0,2858.0
951.0,566.0,958.0,383.0,2858.0
951.0,566.0,958.0,383.0,2858.0
951.0,566.0,958.0,383.0,2858.0
951.0,566.0,958.0,383.0,2858.0
951.0,567.0,957.0,382.0,2857.0
951.0,567.0,957.0,382.0,2857.0
951.0,567.0,957.0,383.0,2858.0
951.0,567.0,957.0,383.0,2858.0
951.0,567.0,957.0,383.0,2858.0
951.0,567.0,957.0,383.0,2858.0
951.0,567.0,957.0,383.0,2858.0
953.0,565.0,957.0,383.0,2858.0
953.0,565.0,957.0,383.0,2858.0
953.0,565.0,957.0,383.0,2858.0
953.0,565.0,957.0,383.0,2858.0
