Seat L1,Seat L2,Seat L3,Seat L4,sum
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,434.0,165.0,1260.0
226.0,435.0,435.0,314.0,1410.0
226.0,435.0,435.0,314.0,1410.0
226.0,435.0,435.0,314.0,1410.0
226.0,435.0,435.0,314.0,1410.0
226.0,435.0,435.0,314.0,1410.0
226.0,435.0,435.0,314.0,1410.0
834.0,562.0,893.0,313.0,2602.0
834.0,562.0,893.0,313.0,2602.0
834.0,562.0,893.0,313.0,2602.0
834.0,562.0,893.0,313.0,2602.0
834.0,562.0,893.0,313.0,2602.0
834.0,562.0,893.0,313.0,2602.0
835.0,561.0,889.0,315.0,2600.0
835.0,561.0,889.0,315.0,2600.0
835.0,561.0,889.0,315.0,2600.0
835.0,561.0,889.0,315.0,2600.0
835.0,561.0,889.0,315.0,2600.0
835.0,561.0,889.0,315.0,2600.0
837.0,560.0,892.0,313.0,2602.0
837.0,560.0,892.0,313.0,2602.0
837.0,560.0,892.0,313.0,2602.0
837.0,560.0,892.0,313.0,2602.0
837.0,560.0,892.0,313.0,2602.0
837.0,560.0,892.0,313.0,2602.0
837.0,560.0,892.0,313.0,2602.0
835.0,559.0,891.0,315.0,2600.0
835.0,559.0,891.0,315.0,2600.0
835.0,559.0,891.0,315.0,2600.0
835.0,559.0,891.0,315.0,2600.0
835.0,559.0,891.0,315.0,2600.0
835.0,559.0,891.0,315.0,2600.0
835.0,560.0,892.0,314.0,2601.0
835.0,560.0,892.0,314.0,2601.0
835.0,560.0,892.0,314.0,2601.0
835.0,560.0,892.0,314.0,2601.0
835.0,560.0,892.0,314.0,2601.0
835.0,560.0,892.0,314.0,2601.0
835.0,560.0,893.0,313.0,2601.0
835.0,560.0,893.0,313.0,2601.0
835.0,560.0,893.0,313.0,2601.0
835.0,560.0,893.0,313.0,2601.0
835.0,560.0,893.0,313.0,2601.0
835.0,560.0,893.0,313.0,2601.0
837.0,560.0,892.0,314.0,2603.0
837.0,560.0,892.0,314.0,2603.0
837.0,560.0,892.0,314.0,2603.0
837.0,560.0,892.0,314.0,2603.0
837.0,560.0,892.0,314.0,2603.0
837.0,560.0,892.0,314.0,2603.0
836.0,560.0,894.0,313.0,2603.0
837.0,560.0,894.0,313.0,2604.0
837.0,560.0,894.0,313.0,2604.0
837.0,560.0,894.0,313.0,2604.0
837.0,560.0,894.0,313.0,2604.0
837.0,560.0,894.0,313.0,2604.0
835.0,562.0,892.0,314.0,2603.0
835.0,562.0,892.0,314.0,2603.0
835.0,562.0,892.0,314.0,2603.0
835.0,562.0,892.0,314.0,2603.0
835.0,562.0,892.0,314.0,2603.0
835.0,562.0,892.0,314.0,2603.0
837.0,559.0,890.0,314.0,2600.0
837.0,559.0,890.0,314.0,2600.0
837.0,559.0,890.0,314.0,2600.0
837.0,559.0,890.0,314.0,2600.0
837.0,559.0,890.0,314.0,2600.0
837.0,559.0,890.0,314.0,2600.0
837.0,559.0,890.0,315.0,2601.0
837.0,559.0,890.0,315.0,2601.0
837.0,559.0,890.0,315.0,2601.0
837.0,559.0,890.0,315.0,2601.0
837.0,559.0,890.0,315.0,2601.0
837.0,559.0,890.0,315.0,2601.0
837.0,559.0,890.0,315.0,2601.0
840.0,554.0,889.0,317.0,2600.0
840.0,554.0,889.0,317.0,2600.0
840.0,554.0,889.0,317.0,2600.0
840.0,554.0,889.0,317.0,2600.0
840.0,554.0,889.0,317.0,2600.0
840.0,554.0,889.0,317.0,2600.0
843.0,552.0,887.0,318.0,2600.0
843.0,552.0,887.0,318.0,2600.0
843.0,552.0,887.0,318.0,2600.0
843.0,552.0,887.0,318.0,2600.0
843.0,552.0,887.0,318.0,2600.0
843.0,552.0,887.0,318.0,2600.0
845.0,551.0,886.0,320.0,2602.0
845.0,551.0,886.0,320.0,2602.0
845.0,551.0,886.0,320.0,2602.0
845.0,551.0,886.0,320.0,2602.0
845.0,551.0,886.0,320.0,2602.0
845.0,551.0,886.0,320.0,2602.0
847.0,548.0,885.0,320.0,2600.0
847.0,548.0,885.0,320.0,2600.0
847.0,548.0,885.0,320.0,2600.0
847.0,548.0,885.0,320.0,2600.0
847.0,548.0,885.0,320.0,2600.0
847.0,548.0,885.0,320.0,2600.0
848.0,547.0,884.0,322.0,2601.0
848.0,547.0,884.0,322.0,2601.0
848.0,547.0,884.0,322.0,2601.0
848.0,547.0,884.0,322.0,2601.0
848.0,547.0,884.0,322.0,2601.0
848.0,547.0,884.0,322.0,2601.0
851.0,544.0,883.0,323.0,2601.0
851.0,544.0,883.0,323.0,2601.0
851.0,544.0,883.0,323.0,2601.0
851.0,544.0,883.0,323.0,2601.0
851.0,544.0,883.0,323.0,2601.0
851.0,544.0,883.0,323.0,2601.0
853.0,541.0,882.0,324.0,2600.0
853.0,541.0,882.0,324.0,2600.0
853.0,541.0,882.0,324.0,2600.0
853.0,541.0,882.0,324.0,2600.0
853.0,541.0,882.0,324.0,2600.0
853.0,541.0,882.0,324.0,2600.0
853.0,541.0,882.0,324.0,2600.0
855.0,540.0,882.0,326.0,2603.0
855.0,540.0,882.0,326.0,2603.0
855.0,540.0,882.0,326.0,2603.0
855.0,540.0,882.0,326.0,2603.0
855.0,540.0,882.0,326.0,2603.0
855.0,540.0,882.0,326.0,2603.0
857.0,538.0,880.0,326.0,2601.0
857.0,538.0,880.0,326.0,2601.0
857.0,538.0,880.0,326.0,2601.0
857.0,538.0,880.0,326.0,2601.0
857.0,538.0,880.0,326.0,2601.0
857.0,538.0,880.0,326.0,2601.0
859.0,535.0,879.0,328.0,2601.0
859.0,535.0,879.0,328.0,2601.0
859.0,535.0,879.0,328.0,2601.0
859.0,535.0,879.0,328.0,2601.0
859.0,535.0,879.0,328.0,2601.0
859.0,535.0,879.0,328.0,2601.0
860.0,535.0,879.0,328.0,2602.0
860.0,535.0,879.0,328.0,2602.0
860.0,535.0,879.0,328.0,2602.0
860.0,535.0,879.0,328.0,2602.0
860.0,535.0,879.0,328.0,2602.0
860.0,535.0,879.0,328.0,2602.0
861.0,532.0,878.0,330.0,2601.0
861.0,532.0,878.0,330.0,2601.0
861.0,532.0,878.0,330.0,2601.0
861.0,532.0,878.0,330.0,2601.0
861.0,532.0,878.0,330.0,2601.0
861.0,532.0,878.0,330.0,2601.0
861.0,534.0,878.0,328.0,2601.0
861.0,533.0,878.0,331.0,2603.0
861.0,530.0,878.0,331.0,2600.0
861.0,530.0,878.0,331.0,2600.0
861.0,530.0,878.0,331.0,2600.0
861.0,530.0,878.0,331.0,2600.0
861.0,534.0,875.0,326.0,2596.0
861.0,534.0,875.0,326.0,2596.0
861.0,534.0,875.0,326.0,2596.0
861.0,534.0,875.0,326.0,2596.0
861.0,534.0,875.0,326.0,2596.0
861.0,534.0,875.0,326.0,2596.0
861.0,534.0,875.0,326.0,2596.0
863.0,530.0,874.0,330.0,2597.0
863.0,530.0,874.0,330.0,2597.0
863.0,530.0,874.0,330.0,2597.0
863.0,530.0,874.0,330.0,2597.0
863.0,530.0,874.0,330.0,2597.0
863.0,530.0,874.0,330.0,2597.0
864.5,527.5,876.0,330.5,2598.5
866.0,525.0,876.0,339.0,2606.0
866.0,525.0,876.0,339.0,2606.0
866.0,525.0,876.0,339.0,2606.0
866.0,525.0,876.0,339.0,2606.0
866.0,525.0,876.0,339.0,2606.0
878.0,525.0,866.0,334.0,2603.0
878.0,525.0,866.0,337.0,2606.0
878.0,525.0,866.0,337.0,2606.0
878.0,525.0,866.0,337.0,2606.0
878.0,525.0,866.0,337.0,2606.0
878.0,525.0,866.0,337.0,2606.0
878.0,535.0,865.5,337.0,2615.5
878.0,523.0,865.0,337.0,2603.0
878.0,523.0,865.0,337.0,2603.0
878.0,523.0,865.0,337.0,2603.0
878.0,523.0,865.0,337.0,2603.0
878.0,523.0,865.0,337.0,2603.0
878.0,523.0,864.0,337.0,2602.0
878.0,523.0,864.0,337.0,2602.0
878.0,523.0,864.0,337.0,2602.0
878.0,523.0,864.0,337.0,2602.0
878.0,523.0,864.0,337.0,2602.0
878.0,523.0,864.0,337.0,2602.0
879.0,524.0,864.0,337.0,2604.0
879.0,524.0,864.0,337.0,2604.0
879.0,524.0,864.0,337.0,2604.0
879.0,524.0,864.0,337.0,2604.0
879.0,524.0,864.0,337.0,2604.0
879.0,524.0,864.0,337.0,2604.0
878.0,523.0,865.0,337.0,2603.0
878.0,523.0,863.5,337.0,2601.5
878.0,523.0,863.0,337.0,2601.0
878.0,523.0,863.0,337.0,2601.0
878.0,523.0,863.0,337.0,2601.0
878.0,523.0,863.0,337.0,2601.0
878.0,523.0,863.0,337.0,2601.0
880.5,520.0,863.0,338.0,2601.5
882.0,520.0,863.0,338.0,2603.0
882.0,520.0,863.0,338.0,2603.0
882.0,520.0,863.0,338.0,2603.0
882.0,520.0,863.0,338.0,2603.0
882.0,520.0,863.0,338.0,2603.0
882.0,520.0,863.0,339.0,2604.0
882.0,520.0,863.0,339.0,2604.0
882.0,520.0,863.0,339.0,2604.0
882.0,520.0,863.0,339.0,2604.0
882.0,520.0,863.0,339.0,2604.0
882.0,520.0,863.0,339.0,2604.0
882.0,518.0,863.0,339.0,2602.0
882.0,518.0,863.0,339.0,2602.0
882.0,518.0,863.0,339.0,2602.0
882.0,518.0,863.0,339.0,2602.0
882.0,518.0,863.0,339.0,2602.0
882.0,518.0,863.0,339.0,2602.0
886.0,517.0,862.5,340.0,2605.5
886.0,517.0,862.0,340.0,2605.0
886.0,517.0,862.0,340.0,2605.0
886.0,517.0,862.0,340.0,2605.0
886.0,517.0,862.0,340.0,2605.0
886.0,517.0,862.0,340.0,2605.0
886.0,517.5,862.0,342.0,2607.5
886.0,513.0,862.0,342.0,2603.0
886.0,513.0,862.0,342.0,2603.0
886.0,513.0,862.0,342.0,2603.0
886.0,513.0,862.0,342.0,2603.0
886.0,513.0,862.0,342.0,2603.0
888.0,514.0,860.0,341.0,2603.0
888.0,514.0,860.0,342.0,2604.0
888.0,514.0,860.0,342.0,2604.0
888.0,514.0,860.0,342.0,2604.0
888.0,514.0,860.0,342.0,2604.0
888.0,514.0,860.0,342.0,2604.0
886.0,514.0,862.0,345.0,2607.0
886.0,514.0,862.0,345.0,2607.0
