Seat L1,Seat L2,Seat L3,Seat L4,sum
891.0,568.0,915.0,356.0,2730.0
891.0,568.0,915.0,356.0,2730.0
891.0,568.0,915.0,356.0,2730.0
891.0,568.0,915.0,356.0,2730.0
891.0,568.0,915.0,356.0,2730.0
888.0,570.0,915.0,356.0,2729.0
888.0,570.0,915.0,356.0,2729.0
888.0,570.0,915.0,356.0,2729.0
888.0,570.0,915.0,356.0,2729.0
888.0,570.0,915.0,356.0,2729.0
888.0,570.0,915.0,356.0,2729.0
892.0,570.0,915.0,356.0,2733.0
892.0,570.0,915.0,356.0,2733.0
892.0,570.0,915.0,356.0,2733.0
892.0,570.0,915.0,356.0,2733.0
892.0,570.0,915.0,356.0,2733.0
892.0,570.0,915.0,356.0,2733.0
896.0,568.0,915.0,356.0,2735.0
896.0,568.0,915.0,356.0,2735.0
892.0,568.0,915.0,356.0,2731.0
892.0,568.0,915.0,356.0,2731.0
892.0,568.0,915.0,356.0,2731.0
892.0,568.0,915.0,356.0,2731.0
893.0,567.0,915.0,356.5,2731.5
892.0,568.0,915.0,357.0,2732.0
892.0,568.0,915.0,357.0,2732.0
892.0,568.0,915.0,357.0,2732.0
892.0,568.0,915.0,357.0,2732.0
892.0,568.0,915.0,357.0,2732.0
892.0,568.0,915.0,357.5,2732.5
895.0,560.0,914.0,358.0,2727.0
895.0,560.0,912.0,362.0,2729.0
895.0,560.0,912.0,362.0,2729.0
895.0,560.0,912.0,362.0,2729.0
895.0,560.0,912.0,362.0,2729.0
895.0,560.0,912.0,362.0,2729.0
894.0,566.0,913.0,357.0,2730.0
894.0,566.0,913.0,357.0,2730.0
894.0,566.0,913.0,357.0,2730.0
894.0,566.0,913.0,357.0,2730.0
894.0,566.0,913.0,357.0,2730.0
894.0,566.0,913.0,357.0,2730.0
895.0,564.0,912.0,362.0,2733.0
895.0,564.0,912.0,362.0,2733.0
895.0,564.0,912.0,362.0,2733.0
895.0,564.0,912.0,362.0,2733.0
895.0,564.0,912.0,362.0,2733.0
895.0,564.0,912.0,362.0,2733.0
896.0,562.5,912.0,362.0,2732.5
897.0,562.0,912.0,362.0,2733.0
897.0,562.0,912.0,362.0,2733.0
897.0,562.0,912.0,362.0,2733.0
897.0,562.0,912.0,362.0,2733.0
897.0,562.0,912.0,362.0,2733.0
894.0,563.0,912.0,361.5,2730.5
894.0,563.0,912.0,361.0,2730.0
894.0,563.0,912.0,361.0,2730.0
894.0,563.0,912.0,361.0,2730.0
894.0,563.0,912.0,361.0,2730.0
894.0,563.0,912.0,361.0,2730.0
897.0,557.0,912.0,364.0,2730.0
902.0,557.0,912.0,364.0,2735.0
902.0,557.0,912.0,362.0,2733.0
902.0,557.0,912.0,362.0,2733.0
902.0,557.0,912.0,362.0,2733.0
902.0,557.0,912.0,362.0,2733.0
901.0,557.0,912.0,361.5,2731.5
901.5,556.5,912.0,361.0,2731.0
902.0,556.0,912.0,361.0,2731.0
902.0,556.0,912.0,361.0,2731.0
902.0,556.0,912.0,361.0,2731.0
902.0,556.0,912.0,361.0,2731.0
902.0,556.0,912.0,361.0,2731.0
903.0,555.0,911.0,361.0,2730.0
903.0,555.0,911.0,361.0,2730.0
903.0,555.0,911.0,361.0,2730.0
903.0,555.0,911.0,361.0,2730.0
903.0,555.0,911.0,361.0,2730.0
903.0,555.0,911.0,361.0,2730.0
901.0,555.0,913.0,363.0,2732.0
901.0,555.0,913.0,361.0,2730.0
901.0,555.0,913.0,361.0,2730.0
901.0,555.0,913.0,361.0,2730.0
901.0,555.0,913.0,361.0,2730.0
901.0,555.0,913.0,361.0,2730.0
902.5,555.0,912.0,361.0,2730.5
903.0,555.0,912.0,361.0,2731.0
903.0,555.0,912.0,361.0,2731.0
903.0,555.0,912.0,361.0,2731.0
903.0,555.0,912.0,361.0,2731.0
903.0,555.0,912.0,361.0,2731.0
904.0,555.0,911.0,361.0,2731.0
904.0,555.0,911.0,361.0,2731.0
904.0,555.0,911.0,361.0,2731.0
904.0,555.0,911.0,361.0,2731.0
904.0,555.0,911.0,361.0,2731.0
904.0,555.0,911.0,361.0,2731.0
902.0,558.0,912.0,361.0,2733.0
902.0,558.0,912.0,361.0,2733.0
902.0,558.0,912.0,361.0,2733.0
902.0,558.0,912.0,361.0,2733.0
902.0,558.0,912.0,361.0,2733.0
902.0,558.0,912.0,361.0,2733.0
902.0,558.0,911.0,361.0,2732.0
902.0,558.0,911.0,361.0,2732.0
902.0,558.0,911.0,361.0,2732.0
902.0,558.0,911.0,361.0,2732.0
902.0,558.0,911.0,361.0,2732.0
902.0,558.0,911.0,361.0,2732.0
901.0,558.0,912.0,361.0,2732.0
901.0,558.0,912.0,361.0,2732.0
901.0,558.0,912.0,361.0,2732.0
901.0,558.0,912.0,361.0,2732.0
901.0,558.0,912.0,361.0,2732.0
901.0,558.0,912.0,361.0,2732.0
901.0,558.0,912.0,361.0,2732.0
901.0,558.0,911.0,361.0,2731.0
901.0,558.0,911.0,361.0,2731.0
901.0,558.0,911.0,361.0,2731.0
901.0,558.0,911.0,361.0,2731.0
901.0,558.0,911.0,361.0,2731.0
901.0,558.0,911.0,361.0,2731.0
901.0,558.0,913.0,361.0,2733.0
901.0,559.0,913.0,361.0,2734.0
901.0,559.0,913.0,361.0,2734.0
901.0,559.0,913.0,361.0,2734.0
901.0,559.0,913.0,361.0,2734.0
901.0,559.0,913.0,361.0,2734.0
901.0,559.0,912.0,361.0,2733.0
901.0,559.0,912.0,361.0,2733.0
901.0,559.0,912.0,361.0,2733.0
901.0,559.0,912.0,361.0,2733.0
901.0,559.0,912.0,361.0,2733.0
901.0,559.0,912.0,361.0,2733.0
901.0,559.0,913.0,360.0,2733.0
901.0,559.0,913.0,360.0,2733.0
901.0,559.0,913.0,360.0,2733.0
901.0,559.0,913.0,360.0,2733.0
901.0,559.0,913.0,360.0,2733.0
901.0,559.0,913.0,360.0,2733.0
901.0,559.0,912.0,360.0,2732.0
901.0,559.0,912.0,360.0,2732.0
901.0,559.0,912.0,360.0,2732.0
901.0,559.0,912.0,360.0,2732.0
901.0,559.0,912.0,360.0,2732.0
901.0,559.0,912.0,360.0,2732.0
901.0,558.0,911.0,360.0,2730.0
901.0,558.0,911.0,360.0,2730.0
901.0,558.0,911.0,360.0,2730.0
901.0,558.0,911.0,360.0,2730.0
901.0,558.0,911.0,360.0,2730.0
901.0,558.0,911.0,360.0,2730.0
901.0,559.0,912.0,359.0,2731.0
901.0,559.0,912.0,359.0,2731.0
901.0,559.0,912.0,359.0,2731.0
901.0,559.0,912.0,359.0,2731.0
901.0,559.0,912.0,359.0,2731.0
901.0,559.0,912.0,359.0,2731.0
901.0,559.0,912.0,359.0,2731.0
901.0,576.0,912.0,357.0,2746.0
901.0,576.0,912.0,357.0,2746.0
901.0,576.0,912.0,357.0,2746.0
901.0,576.0,912.0,357.0,2746.0
901.0,576.0,912.0,357.0,2746.0
866.0,576.0,912.0,357.0,2711.0
904.0,554.0,911.0,356.0,2725.0
904.0,554.0,911.0,356.0,2725.0
904.0,554.0,911.0,356.0,2725.0
904.0,554.0,911.0,356.0,2725.0
904.0,554.0,911.0,356.0,2725.0
904.0,554.0,911.0,356.0,2725.0
866.0,582.0,926.0,348.0,2722.0
866.0,582.0,926.0,348.0,2722.0
866.0,582.0,926.0,348.0,2722.0
866.0,582.0,926.0,348.0,2722.0
866.0,582.0,926.0,348.0,2722.0
866.0,582.0,926.0,348.0,2722.0
866.0,592.0,930.0,335.0,2723.0
866.0,592.0,934.0,335.0,2727.0
866.0,592.0,934.0,335.0,2727.0
866.0,592.0,934.0,335.0,2727.0
866.0,592.0,934.0,335.0,2727.0
866.0,592.0,934.0,335.0,2727.0
860.0,597.0,934.0,334.0,2725.0
860.0,597.0,934.0,334.0,2725.0
860.0,597.0,934.0,334.0,2725.0
860.0,597.0,934.0,334.0,2725.0
860.0,597.0,934.0,334.0,2725.0
860.0,597.0,934.0,334.0,2725.0
861.0,606.0,935.0,328.0,2730.0
861.0,606.0,935.0,328.0,2730.0
861.0,606.0,935.0,328.0,2730.0
861.0,606.0,935.0,328.0,2730.0
861.0,606.0,935.0,328.0,2730.0
861.0,606.0,935.0,328.0,2730.0
847.0,612.0,940.0,324.0,2723.0
847.0,612.0,940.0,324.0,2723.0
847.0,612.0,940.0,324.0,2723.0
847.0,612.0,940.0,324.0,2723.0
847.0,612.0,940.0,324.0,2723.0
847.0,612.0,940.0,324.0,2723.0
847.0,612.0,940.0,324.0,2723.0
849.0,620.0,943.0,316.0,2728.0
849.0,620.0,943.0,316.0,2728.0
849.0,620.0,943.0,316.0,2728.0
849.0,620.0,943.0,316.0,2728.0
849.0,620.0,943.0,316.0,2728.0
849.0,620.0,943.0,316.0,2728.0
830.0,629.0,947.0,317.0,2723.0
830.0,629.0,944.0,317.0,2720.0
830.0,629.0,944.0,317.0,2720.0
830.0,629.0,944.0,317.0,2720.0
830.0,629.0,944.0,317.0,2720.0
830.0,629.0,944.0,317.0,2720.0
830.0,632.0,945.0,318.0,2725.0
830.0,632.0,945.0,318.0,2725.0
830.0,632.0,945.0,318.0,2725.0
830.0,632.0,945.0,318.0,2725.0
830.0,632.0,945.0,318.0,2725.0
830.0,632.0,945.0,318.0,2725.0
816.0,644.0,944.0,317.0,2721.0
816.0,644.0,944.0,317.0,2721.0
816.0,644.0,944.0,317.0,2721.0
816.0,644.0,944.0,317.0,2721.0
816.0,644.0,944.0,317.0,2721.0
816.0,644.0,944.0,317.0,2721.0
807.0,652.0,946.0,314.0,2719.0
807.0,652.0,946.0,314.0,2719.0
807.0,652.0,946.0,314.0,2719.0
807.0,652.0,946.0,314.0,2719.0
807.0,652.0,946.0,314.0,2719.0
807.0,652.0,946.0,314.0,2719.0
802.0,654.0,949.0,312.0,2717.0
802.0,654.0,949.0,312.0,2717.0
802.0,654.0,949.0,312.0,2717.0
802.0,654.0,949.0,312.0,2717.0
802.0,654.0,949.0,312.0,2717.0
802.0,654.0,949.0,312.0,2717.0
807.0,655.0,951.0,305.0,2718.0
807.0,655.0,951.0,305.0,2718.0
807.0,655.0,951.0,305.0,2718.0
807.0,655.0,951.0,305.0,2718.0
807.0,655.0,951.0,305.0,2718.0
807.0,655.0,951.0,305.0,2718.0
801.0,655.0,956.0,302.0,2714.0
801.0,655.0,956.0,302.0,2714.0
801.0,655.0,956.0,302.0,2714.0
801.0,655.0,956.0,302.0,2714.0
801.0,655.0,956.0,302.0,2714.0
801.0,655.0,956.0,302.0,2714.0
801.0,655.0,956.0,302.0,2714.0
799.0,664.0,960.0,298.0,2721.0
799.0,664.0,960.0,298.0,2721.0
799.0,664.0,960.0,298.0,2721.0
799.0,664.0,960.0,298.0,2721.0
799.0,664.0,960.0,298.0,2721.0
799.0,664.0,960.0,298.0,2721.0
784.0,671.0,959.0,301.0,2715.0
784.0,671.0,959.0,301.0,2715.0
784.0,671.0,959.0,301.0,2715.0
784.0,671.0,959.0,301.0,2715.0
784.0,671.0,959.0,301.0,2715.0
784.0,671.0,959.0,301.0,2715.0
784.0,679.0,958.0,298.0,2719.0
784.0,679.0,958.0,298.0,2719.0
784.0,679.0,958.0,298.0,2719.0
784.0,679.0,958.0,298.0,2719.0
784.0,679.0,958.0,298.0,2719.0
784.0,679.0,958.0,298.0,2719.0
768.0,695.0,962.0,296.0,2721.0
768.0,695.0,962.0,296.0,2721.0
768.0,695.0,962.0,296.0,2721.0
768.0,695.0,962.0,296.0,2721.0
768.0,695.0,962.0,296.0,2721.0
768.0,695.0,962.0,296.0,2721.0
759.0,699.0,965.0,291.0,2714.0
759.0,699.0,965.0,291.0,2714.0
759.0,699.0,965.0,291.0,2714.0
759.0,699.0,965.0,291.0,2714.0
759.0,699.0,965.0,291.0,2714.0
759.0,699.0,965.0,291.0,2714.0
740.0,736.0,972.0,290.0,2738.0
740.0,736.0,972.0,289.0,2737.0
740.0,707.0,972.0,289.0,2708.0
740.0,707.0,972.0,289.0,2708.0
740.0,707.0,972.0,289.0,2708.0
740.0,707.0,972.0,289.0,2708.0
750.5,708.5,974.0,289.0,2722.0
724.0,710.0,974.0,289.0,2697.0
724.0,710.0,974.0,289.0,2697.0
724.0,710.0,974.0,289.0,2697.0
724.0,710.0,974.0,289.0,2697.0
724.0,710.0,974.0,289.0,2697.0
724.0,711.0,974.0,289.0,2698.0
742.0,710.0,971.0,288.0,2711.0
742.0,710.0,971.0,288.0,2711.0
742.0,710.0,971.0,288.0,2711.0
742.0,710.0,971.0,288.0,2711.0
742.0,710.0,971.0,288.0,2711.0
742.0,710.0,971.0,288.0,2711.0
741.0,707.0,971.0,288.0,2707.0
741.0,712.0,971.0,288.0,2712.0
741.0,712.0,971.0,288.0,2712.0
741.0,712.0,971.0,288.0,2712.0
741.0,712.0,971.0,288.0,2712.0
741.0,712.0,971.0,288.0,2712.0
742.0,712.0,971.0,288.0,2713.0
742.0,712.0,969.0,288.0,2711.0
742.0,712.0,969.0,288.0,2711.0
742.0,712.0,969.0,288.0,2711.0
742.0,712.0,969.0,288.0,2711.0
742.0,712.0,969.0,288.0,2711.0
748.0,712.0,969.0,288.0,2717.0
748.0,712.0,969.0,288.0,2717.0
748.0,712.0,969.0,288.0,2717.0
748.0,712.0,969.0,288.0,2717.0
748.0,712.0,969.0,288.0,2717.0
748.0,712.0,969.0,288.0,2717.0
748.0,712.0,968.0,288.0,2716.0
748.0,712.0,968.0,288.0,2716.0
748.0,712.0,968.0,288.0,2716.0
748.0,712.0,968.0,288.0,2716.0
748.0,712.0,968.0,288.0,2716.0
748.0,712.0,968.0,288.0,2716.0
746.0,712.0,969.0,288.0,2715.0
746.0,712.0,969.0,288.0,2715.0
746.0,712.0,969.0,288.0,2715.0
746.0,712.0,969.0,288.0,2715.0
746.0,712.0,969.0,288.0,2715.0
746.0,712.0,969.0,288.0,2715.0
747.0,712.0,968.0,288.0,2715.0
747.0,712.0,968.0,288.0,2715.0
747.0,712.0,968.0,288.0,2715.0
747.0,712.0,968.0,288.0,2715.0
747.0,712.0,968.0,288.0,2715.0
747.0,712.0,968.0,288.0,2715.0
747.0,712.0,968.0,288.0,2715.0
748.0,711.0,969.0,268.5,2696.5
748.0,711.0,969.0,249.0,2677.0
748.0,711.0,969.0,249.0,2677.0
748.0,711.0,969.0,249.0,2677.0
748.0,711.0,969.0,249.0,2677.0
748.0,711.0,969.0,249.0,2677.0
752.0,711.0,968.0,244.5,2675.5
752.0,711.0,968.0,240.0,2671.0
752.0,711.0,968.0,240.0,2671.0
752.0,711.0,968.0,240.0,2671.0
752.0,711.0,968.0,240.0,2671.0
752.0,711.0,968.0,240.0,2671.0
766.0,673.0,974.0,237.0,2650.0
766.0,673.0,974.0,234.0,2647.0
766.0,673.0,974.0,234.0,2647.0
766.0,673.0,974.0,234.0,2647.0
766.0,673.0,974.0,234.0,2647.0
766.0,673.0,974.0,234.0,2647.0
794.0,676.0,999.0,249.0,2718.0
794.0,676.0,999.0,249.0,2718.0
794.0,676.0,999.0,249.0,2718.0
794.0,676.0,999.0,249.0,2718.0
794.0,676.0,999.0,249.0,2718.0
794.0,676.0,999.0,249.0,2718.0
779.0,664.0,1006.0,240.0,2689.0
779.0,664.0,1006.0,240.0,2689.0
779.0,664.0,1006.0,240.0,2689.0
779.0,664.0,1006.0,240.0,2689.0
779.0,664.0,1006.0,240.0,2689.0
779.0,664.0,1006.0,240.0,2689.0
795.0,663.0,1017.0,234.0,2709.0
795.0,663.0,1017.0,234.0,2709.0
795.0,663.0,1017.0,234.0,2709.0
795.0,663.0,1017.0,234.0,2709.0
795.0,663.0,1017.0,234.0,2709.0
795.0,663.0,1017.0,234.0,2709.0
806.0,650.0,1029.0,224.0,2709.0
806.0,650.0,1029.0,224.0,2709.0
806.0,650.0,1029.0,224.0,2709.0
806.0,650.0,1029.0,224.0,2709.0
806.0,650.0,1029.0,224.0,2709.0
806.0,650.0,1029.0,224.0,2709.0
806.0,650.0,1029.0,224.0,2709.0
815.0,639.0,1033.0,217.0,2704.0
815.0,639.0,1033.0,217.0,2704.0
815.0,639.0,1033.0,217.0,2704.0
815.0,639.0,1033.0,217.0,2704.0
815.0,639.0,1033.0,217.0,2704.0
815.0,639.0,1033.0,217.0,2704.0
820.0,637.0,1042.0,212.0,2711.0
820.0,637.0,1042.0,212.0,2711.0
820.0,637.0,1042.0,212.0,2711.0
820.0,637.0,1042.0,212.0,2711.0
820.0,637.0,1042.0,212.0,2711.0
820.0,637.0,1042.0,212.0,2711.0
825.0,627.0,1048.0,206.0,2706.0
825.0,627.0,1048.0,206.0,2706.0
825.0,627.0,1048.0,206.0,2706.0
825.0,627.0,1048.0,206.0,2706.0
825.0,627.0,1048.0,206.0,2706.0
825.0,627.0,1048.0,206.0,2706.0
830.0,625.0,1056.0,198.0,2709.0
830.0,625.0,1056.0,198.0,2709.0
830.0,625.0,1056.0,198.0,2709.0
830.0,625.0,1056.0,198.0,2709.0
830.0,625.0,1056.0,198.0,2709.0
830.0,625.0,1056.0,198.0,2709.0
838.0,618.0,1059.0,192.0,2707.0
838.0,618.0,1059.0,192.0,2707.0
838.0,618.0,1059.0,192.0,2707.0
838.0,618.0,1059.0,192.0,2707.0
838.0,618.0,1059.0,192.0,2707.0
838.0,618.0,1059.0,192.0,2707.0
841.0,613.0,1067.0,189.0,2710.0
841.0,613.0,1067.0,189.0,2710.0
841.0,613.0,1067.0,189.0,2710.0
841.0,613.0,1067.0,189.0,2710.0
841.0,613.0,1067.0,189.0,2710.0
841.0,613.0,1067.0,189.0,2710.0
846.0,610.0,1071.0,184.0,2711.0
846.0,610.0,1071.0,184.0,2711.0
846.0,610.0,1071.0,184.0,2711.0
846.0,610.0,1071.0,184.0,2711.0
846.0,610.0,1071.0,184.0,2711.0
846.0,610.0,1071.0,184.0,2711.0
848.0,605.0,1074.0,179.0,2706.0
848.0,605.0,1074.0,179.0,2706.0
848.0,605.0,1074.0,179.0,2706.0
848.0,605.0,1074.0,179.0,2706.0
848.0,605.0,1074.0,179.0,2706.0
848.0,605.0,1074.0,179.0,2706.0
848.0,605.0,1074.0,179.0,2706.0
851.0,603.0,1078.0,177.0,2709.0
851.0,603.0,1078.0,177.0,2709.0
851.0,603.0,1078.0,177.0,2709.0
851.0,603.0,1078.0,177.0,2709.0
851.0,603.0,1078.0,177.0,2709.0
851.0,603.0,1078.0,177.0,2709.0
853.0,599.0,1083.0,172.0,2707.0
853.0,599.0,1083.0,172.0,2707.0
853.0,599.0,1083.0,172.0,2707.0
853.0,599.0,1083.0,172.0,2707.0
853.0,599.0,1083.0,172.0,2707.0
853.0,599.0,1083.0,172.0,2707.0
857.0,593.0,1085.0,169.0,2704.0
857.0,593.0,1085.0,169.0,2704.0
857.0,593.0,1085.0,169.0,2704.0
857.0,593.0,1085.0,169.0,2704.0
857.0,593.0,1085.0,169.0,2704.0
857.0,593.0,1085.0,169.0,2704.0
860.0,590.0,1089.0,167.0,2706.0
860.0,590.0,1089.0,167.0,2706.0
860.0,590.0,1089.0,167.0,2706.0
860.0,590.0,1089.0,167.0,2706.0
860.0,590.0,1089.0,167.0,2706.0
860.0,590.0,1089.0,167.0,2706.0
863.0,586.0,1091.0,164.0,2704.0
863.0,586.0,1091.0,164.0,2704.0
863.0,586.0,1091.0,164.0,2704.0
863.0,586.0,1091.0,164.0,2704.0
863.0,586.0,1091.0,164.0,2704.0
863.0,586.0,1091.0,164.0,2704.0
865.0,584.0,1094.0,162.0,2705.0
865.0,584.0,1094.0,162.0,2705.0
865.0,584.0,1094.0,162.0,2705.0
865.0,584.0,1094.0,162.0,2705.0
865.0,584.0,1094.0,162.0,2705.0
865.0,584.0,1094.0,162.0,2705.0
867.0,581.0,1095.0,160.0,2703.0
867.0,581.0,1095.0,160.0,2703.0
867.0,581.0,1095.0,160.0,2703.0
867.0,581.0,1095.0,160.0,2703.0
867.0,581.0,1095.0,160.0,2703.0
867.0,581.0,1095.0,160.0,2703.0
867.0,581.0,1095.0,160.0,2703.0
868.0,580.0,1097.0,159.0,2704.0
868.0,580.0,1097.0,159.0,2704.0
868.0,580.0,1097.0,159.0,2704.0
868.0,580.0,1097.0,159.0,2704.0
868.0,580.0,1097.0,159.0,2704.0
868.0,580.0,1097.0,159.0,2704.0
871.0,578.0,1099.0,158.0,2706.0
871.0,578.0,1099.0,158.0,2706.0
871.0,578.0,1099.0,158.0,2706.0
871.0,578.0,1099.0,158.0,2706.0
871.0,578.0,1099.0,158.0,2706.0
871.0,578.0,1099.0,158.0,2706.0
870.0,576.0,1101.0,157.0,2704.0
870.0,576.0,1101.0,157.0,2704.0
870.0,576.0,1101.0,157.0,2704.0
870.0,576.0,1101.0,157.0,2704.0
870.0,576.0,1101.0,157.0,2704.0
870.0,576.0,1101.0,157.0,2704.0
873.0,574.0,1102.0,156.0,2705.0
871.0,574.0,1102.0,156.0,2703.0
871.0,574.0,1102.0,156.0,2703.0
871.0,574.0,1102.0,156.0,2703.0
871.0,574.0,1102.0,156.0,2703.0
871.0,574.0,1102.0,156.0,2703.0
871.0,575.0,1103.0,156.0,2705.0
871.0,575.0,1103.0,156.0,2705.0
871.0,575.0,1103.0,156.0,2705.0
871.0,575.0,1103.0,156.0,2705.0
871.0,575.0,1103.0,156.0,2705.0
871.0,575.0,1103.0,156.0,2705.0
871.0,571.0,1103.0,156.0,2701.0
871.0,571.0,1103.0,156.0,2701.0
871.0,571.0,1103.0,156.0,2701.0
871.0,571.0,1103.0,156.0,2701.0
871.0,571.0,1103.0,156.0,2701.0
871.0,571.0,1103.0,156.0,2701.0
872.0,572.0,1103.0,156.0,2703.0
872.0,572.0,1103.0,156.0,2703.0
872.0,572.0,1103.0,156.0,2703.0
872.0,572.0,1103.0,156.0,2703.0
872.0,572.0,1103.0,156.0,2703.0
872.0,572.0,1103.0,156.0,2703.0
872.0,572.0,1103.5,156.0,2703.5
872.0,569.0,1104.0,156.0,2701.0
872.0,569.0,1104.0,156.0,2701.0
872.0,569.0,1104.0,156.0,2701.0
872.0,569.0,1104.0,156.0,2701.0
872.0,569.0,1104.0,156.0,2701.0
872.0,569.0,1104.0,156.0,2701.0
873.0,569.0,1105.0,157.0,2704.0
874.0,569.0,1105.0,157.0,2705.0
874.0,569.0,1105.0,157.0,2705.0
874.0,569.0,1105.0,157.0,2705.0
874.0,569.0,1105.0,157.0,2705.0
873.0,569.0,1105.0,157.0,2704.0
877.0,569.0,1103.0,157.0,2706.0
877.0,569.0,1103.0,157.0,2706.0
877.0,569.0,1103.0,157.0,2706.0
877.0,569.0,1103.0,157.0,2706.0
877.0,569.0,1103.0,157.0,2706.0
877.0,569.0,1103.0,157.0,2706.0
874.0,569.0,1104.0,158.0,2705.0
874.0,569.0,1104.0,158.0,2705.0
874.0,569.0,1104.0,158.0,2705.0
874.0,569.0,1104.0,158.0,2705.0
874.0,569.0,1104.0,158.0,2705.0
874.0,569.0,1104.0,158.0,2705.0
876.0,568.0,1103.0,158.0,2705.0
871.0,568.0,1103.0,158.0,2700.0
871.0,568.0,1103.0,158.0,2700.0
871.0,568.0,1103.0,158.0,2700.0
871.0,568.0,1103.0,158.0,2700.0
871.0,568.0,1103.0,158.0,2700.0
871.0,572.0,1104.0,160.0,2707.0
871.0,572.0,1104.0,160.0,2707.0
871.0,572.0,1104.0,160.0,2707.0
871.0,572.0,1104.0,160.0,2707.0
871.0,572.0,1104.0,160.0,2707.0
871.0,572.0,1104.0,160.0,2707.0
871.0,576.0,1101.0,160.0,2708.0
871.0,576.0,1101.0,160.0,2708.0
871.0,576.0,1101.0,160.0,2708.0
871.0,576.0,1101.0,160.0,2708.0
871.0,576.0,1101.0,160.0,2708.0
871.0,576.0,1101.0,160.0,2708.0
869.0,577.0,1101.0,162.0,2709.0
869.0,577.0,1101.0,162.0,2709.0
869.0,577.0,1101.0,162.0,2709.0
869.0,577.0,1101.0,162.0,2709.0
869.0,577.0,1101.0,162.0,2709.0
869.0,577.0,1101.0,162.0,2709.0
869.0,577.0,1101.0,162.0,2709.0
869.0,580.0,1100.0,163.0,2712.0
869.0,580.0,1100.0,163.0,2712.0
869.0,580.0,1100.0,163.0,2712.0
869.0,580.0,1100.0,163.0,2712.0
869.0,580.0,1100.0,163.0,2712.0
869.0,580.0,1100.0,163.0,2712.0
862.0,582.0,1099.0,164.0,2707.0
862.0,582.0,1099.0,164.0,2707.0
862.0,582.0,1099.0,164.0,2707.0
862.0,582.0,1099.0,164.0,2707.0
862.0,582.0,1099.0,164.0,2707.0
862.0,582.0,1099.0,164.0,2707.0
862.0,585.0,1099.0,165.0,2711.0
862.0,585.0,1099.0,165.0,2711.0
862.0,585.0,1099.0,165.0,2711.0
862.0,585.0,1099.0,165.0,2711.0
862.0,585.0,1099.0,165.0,2711.0
862.0,585.0,1099.0,165.0,2711.0
857.0,589.0,1095.0,169.0,2710.0
857.0,589.0,1095.0,169.0,2710.0
857.0,589.0,1095.0,169.0,2710.0
857.0,589.0,1095.0,169.0,2710.0
857.0,589.0,1095.0,169.0,2710.0
857.0,589.0,1095.0,169.0,2710.0
853.0,592.0,1095.0,170.0,2710.0
853.0,592.0,1095.0,170.0,2710.0
853.0,592.0,1095.0,170.0,2710.0
853.0,592.0,1095.0,170.0,2710.0
853.0,592.0,1095.0,170.0,2710.0
853.0,592.0,1095.0,170.0,2710.0
849.0,596.0,1094.0,172.0,2711.0
849.0,596.0,1094.0,172.0,2711.0
849.0,596.0,1094.0,172.0,2711.0
849.0,596.0,1094.0,172.0,2711.0
849.0,596.0,1094.0,172.0,2711.0
849.0,596.0,1094.0,172.0,2711.0
848.0,604.0,1093.0,174.0,2719.0
848.0,604.0,1093.0,174.0,2719.0
848.0,604.0,1093.0,174.0,2719.0
848.0,604.0,1093.0,174.0,2719.0
848.0,604.0,1093.0,174.0,2719.0
848.0,604.0,1093.0,174.0,2719.0
848.0,604.0,1093.0,174.0,2719.0
842.0,606.0,1091.0,178.0,2717.0
842.0,606.0,1091.0,178.0,2717.0
842.0,606.0,1091.0,178.0,2717.0
842.0,606.0,1091.0,178.0,2717.0
842.0,606.0,1091.0,178.0,2717.0
842.0,606.0,1091.0,178.0,2717.0
842.0,611.0,1092.5,178.0,2723.5
842.0,611.0,1092.0,178.0,2723.0
842.0,611.0,1092.0,178.0,2723.0
842.0,611.0,1092.0,178.0,2723.0
842.0,611.0,1092.0,178.0,2723.0
842.0,611.0,1092.0,178.0,2723.0
834.0,616.0,1091.5,182.0,2723.5
834.0,616.0,1091.0,182.0,2723.0
834.0,616.0,1091.0,182.0,2723.0
834.0,616.0,1091.0,182.0,2723.0
834.0,616.0,1091.0,182.0,2723.0
834.0,616.0,1091.0,182.0,2723.0
836.0,613.5,1090.0,178.5,2718.0
836.0,616.0,1089.0,179.0,2720.0
836.0,616.0,1089.0,179.0,2720.0
836.0,616.0,1089.0,179.0,2720.0
836.0,616.0,1089.0,179.0,2720.0
836.0,616.0,1089.0,179.0,2720.0
833.5,611.0,1092.0,179.5,2716.0
833.0,620.0,1088.0,180.0,2721.0
833.0,620.0,1088.0,180.0,2721.0
833.0,620.0,1088.0,180.0,2721.0
833.0,620.0,1088.0,180.0,2721.0
833.0,620.0,1088.0,180.0,2721.0
832.0,624.0,1088.0,179.0,2723.0
832.0,624.0,1088.0,179.0,2723.0
832.0,624.0,1088.0,181.0,2725.0
832.0,624.0,1088.0,181.0,2725.0
832.0,624.0,1088.0,181.0,2725.0
832.0,624.0,1088.0,181.0,2725.0
833.0,620.0,1084.0,180.0,2717.0
833.0,624.0,1084.0,180.0,2721.0
833.0,624.0,1084.0,180.0,2721.0
833.0,624.0,1084.0,180.0,2721.0
833.0,624.0,1084.0,180.0,2721.0
833.0,624.0,1084.0,180.0,2721.0
833.0,624.0,1084.0,180.0,2721.0
824.0,625.0,1088.0,181.0,2718.0
