Seat L1,Seat L2,Seat L3,Seat L4,sum
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,113.0,1250.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
313.0,348.0,476.0,114.0,1251.0
314.0,557.0,476.0,243.0,1590.0
314.0,557.0,476.0,243.0,1590.0
314.0,557.0,476.0,243.0,1590.0
314.0,557.0,476.0,243.0,1590.0
314.0,557.0,476.0,243.0,1590.0
314.0,557.0,476.0,243.0,1590.0
958.0,557.0,1111.0,243.0,2869.0
958.0,557.0,1111.0,243.0,2869.0
958.0,557.0,1111.0,243.0,2869.0
958.0,557.0,1111.0,243.0,2869.0
958.0,557.0,1111.0,243.0,2869.0
958.0,557.0,1111.0,243.0,2869.0
957.0,557.0,1112.0,243.0,2869.0
957.0,557.0,1110.0,243.0,2867.0
957.0,557.0,1110.0,243.0,2867.0
957.0,557.0,1110.0,243.0,2867.0
957.0,557.0,1110.0,243.0,2867.0
957.0,557.0,1110.0,243.0,2867.0
960.0,556.0,1110.0,244.0,2870.0
960.0,556.0,1110.0,244.0,2870.0
960.0,556.0,1110.0,244.0,2870.0
960.0,556.0,1110.0,244.0,2870.0
960.0,556.0,1110.0,244.0,2870.0
960.0,556.0,1110.0,244.0,2870.0
960.0,556.0,1110.0,244.0,2870.0
960.0,556.0,1110.0,245.0,2871.0
960.0,556.0,1110.0,245.0,2871.0
960.0,556.0,1110.0,245.0,2871.0
960.0,556.0,1110.0,245.0,2871.0
960.0,556.0,1110.0,245.0,2871.0
960.0,556.0,1110.0,244.0,2870.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1111.0,244.0,2871.0
960.0,556.0,1112.0,244.0,2872.0
960.0,556.0,1112.0,244.0,2872.0
960.0,556.0,1112.0,244.0,2872.0
960.0,556.0,1112.0,244.0,2872.0
960.0,556.0,1112.0,244.0,2872.0
960.0,556.0,1112.0,244.0,2872.0
960.0,557.0,1112.0,244.0,2873.0
960.0,557.0,1112.0,244.0,2873.0
960.0,557.0,1112.0,244.0,2873.0
960.0,557.0,1112.0,244.0,2873.0
960.0,557.0,1112.0,244.0,2873.0
960.0,557.0,1112.0,244.0,2873.0
963.0,549.0,1109.0,248.0,2869.0
963.0,549.0,1109.0,248.0,2869.0
963.0,549.0,1109.0,248.0,2869.0
963.0,549.0,1109.0,248.0,2869.0
963.0,549.0,1109.0,248.0,2869.0
963.0,549.0,1109.0,248.0,2869.0
965.0,548.0,1110.0,250.0,2873.0
965.0,548.0,1110.0,250.0,2873.0
965.0,548.0,1110.0,250.0,2873.0
965.0,548.0,1110.0,250.0,2873.0
965.0,548.0,1110.0,250.0,2873.0
965.0,548.0,1110.0,250.0,2873.0
965.0,548.0,1110.0,250.0,2873.0
972.0,544.0,1108.0,249.0,2873.0
972.0,544.0,1108.0,249.0,2873.0
972.0,544.0,1108.0,249.0,2873.0
972.0,544.0,1108.0,249.0,2873.0
972.0,544.0,1108.0,249.0,2873.0
972.0,544.0,1108.0,249.0,2873.0
971.0,539.0,1109.0,251.0,2870.0
971.0,539.0,1109.0,251.0,2870.0
971.0,539.0,1109.0,251.0,2870.0
971.0,539.0,1109.0,251.0,2870.0
971.0,539.0,1109.0,251.0,2870.0
971.0,539.0,1109.0,251.0,2870.0
975.0,539.0,1106.0,252.0,2872.0
975.0,539.0,1106.0,252.0,2872.0
975.0,539.0,1106.0,252.0,2872.0
975.0,539.0,1106.0,252.0,2872.0
975.0,539.0,1106.0,252.0,2872.0
975.0,539.0,1106.0,252.0,2872.0
979.0,534.0,1104.0,254.0,2871.0
979.0,534.0,1104.0,254.0,2871.0
979.0,534.0,1104.0,254.0,2871.0
979.0,534.0,1104.0,254.0,2871.0
979.0,534.0,1104.0,254.0,2871.0
979.0,534.0,1104.0,254.0,2871.0
981.0,531.0,1103.0,256.0,2871.0
981.0,531.0,1103.0,256.0,2871.0
981.0,531.0,1103.0,256.0,2871.0
981.0,531.0,1103.0,256.0,2871.0
981.0,531.0,1103.0,256.0,2871.0
981.0,531.0,1103.0,256.0,2871.0
985.0,529.0,1101.0,256.0,2871.0
985.0,529.0,1101.0,256.0,2871.0
985.0,529.0,1101.0,256.0,2871.0
985.0,529.0,1101.0,256.0,2871.0
985.0,529.0,1101.0,256.0,2871.0
985.0,529.0,1101.0,256.0,2871.0
988.0,526.0,1101.0,258.0,2873.0
988.0,526.0,1101.0,258.0,2873.0
988.0,526.0,1101.0,258.0,2873.0
988.0,526.0,1101.0,258.0,2873.0
988.0,526.0,1101.0,258.0,2873.0
988.0,526.0,1101.0,258.0,2873.0
988.0,526.0,1101.0,258.0,2873.0
988.0,523.0,1100.0,259.0,2870.0
988.0,523.0,1100.0,259.0,2870.0
988.0,523.0,1100.0,259.0,2870.0
988.0,523.0,1100.0,259.0,2870.0
988.0,523.0,1100.0,259.0,2870.0
988.0,523.0,1100.0,259.0,2870.0
989.0,525.0,1103.0,256.0,2873.0
989.0,525.0,1103.0,256.0,2873.0
989.0,525.0,1103.0,256.0,2873.0
989.0,525.0,1103.0,256.0,2873.0
989.0,525.0,1103.0,256.0,2873.0
989.0,525.0,1103.0,256.0,2873.0
988.5,514.0,1099.5,259.0,2861.0
989.0,514.0,1099.0,259.0,2861.0
989.0,514.0,1099.0,259.0,2861.0
989.0,514.0,1099.0,259.0,2861.0
989.0,514.0,1099.0,259.0,2861.0
989.0,514.0,1099.0,259.0,2861.0
989.0,519.5,1092.0,262.0,2862.5
989.0,516.0,1092.0,272.0,2869.0
989.0,516.0,1092.0,272.0,2869.0
989.0,516.0,1092.0,272.0,2869.0
989.0,516.0,1092.0,272.0,2869.0
989.0,516.0,1092.0,272.0,2869.0
992.0,516.0,1089.0,265.0,2862.0
995.0,516.0,1089.0,265.0,2865.0
995.0,516.0,1089.0,265.0,2865.0
995.0,516.0,1089.0,265.0,2865.0
995.0,516.0,1089.0,265.0,2865.0
995.0,516.0,1089.0,265.0,2865.0
989.0,516.0,1099.0,255.0,2859.0
989.0,515.0,1090.5,269.0,2863.5
989.0,534.0,1089.0,272.0,2884.0
989.0,534.0,1089.0,272.0,2884.0
989.0,534.0,1089.0,272.0,2884.0
989.0,534.0,1089.0,272.0,2884.0
995.0,516.0,1093.0,266.0,2870.0
1010.0,516.0,1093.0,266.0,2885.0
1010.0,516.0,1093.0,266.0,2885.0
1010.0,516.0,1093.0,266.0,2885.0
1010.0,516.0,1093.0,266.0,2885.0
1010.0,516.0,1093.0,266.0,2885.0
1010.0,516.0,1093.0,266.0,2885.0
1010.0,479.0,1090.5,274.5,2854.0
1010.0,479.0,1075.0,277.0,2841.0
1010.0,479.0,1075.0,277.0,2841.0
1010.0,479.0,1075.0,277.0,2841.0
1010.0,479.0,1075.0,277.0,2841.0
1010.0,479.0,1075.0,277.0,2841.0
1011.0,447.0,1078.0,304.0,2840.0
1012.0,479.0,1078.0,304.0,2873.0
1012.0,479.0,1078.0,304.0,2873.0
1012.0,479.0,1078.0,304.0,2873.0
1012.0,479.0,1078.0,304.0,2873.0
1012.0,479.0,1078.0,304.0,2873.0
1012.0,487.0,1079.5,277.0,2855.5
1012.0,475.0,1078.0,277.0,2842.0
1012.0,475.0,1078.0,277.0,2842.0
1012.0,475.0,1078.0,277.0,2842.0
1012.0,475.0,1078.0,277.0,2842.0
1012.0,475.0,1078.0,277.0,2842.0
1049.0,467.0,1078.0,291.0,2885.0
1049.0,467.0,1078.0,291.0,2885.0
1049.0,467.0,1078.0,291.0,2885.0
1049.0,467.0,1078.0,291.0,2885.0
1049.0,467.0,1078.0,291.0,2885.0
1049.0,467.0,1078.0,291.0,2885.0
1030.0,475.0,1081.0,290.0,2876.0
1030.0,469.0,1081.0,290.0,2870.0
1030.0,469.0,1081.0,290.0,2870.0
1030.0,469.0,1081.0,290.0,2870.0
1030.0,469.0,1081.0,290.0,2870.0
1030.0,469.0,1081.0,290.0,2870.0
1036.0,472.0,1074.0,290.0,2872.0
1036.0,472.0,1074.0,290.0,2872.0
1036.0,472.0,1074.0,290.0,2872.0
1036.0,472.0,1074.0,290.0,2872.0
1036.0,472.0,1074.0,290.0,2872.0
1036.0,472.0,1074.0,290.0,2872.0
1036.0,467.0,1078.0,290.0,2871.0
1036.0,467.0,1078.0,290.0,2871.0
1036.0,467.0,1078.0,290.0,2871.0
1036.0,467.0,1078.0,290.0,2871.0
1036.0,467.0,1078.0,290.0,2871.0
1036.0,467.0,1078.0,290.0,2871.0
1039.0,469.0,1075.0,290.0,2873.0
1039.0,469.0,1075.0,290.0,2873.0
1039.0,469.0,1075.0,290.0,2873.0
1039.0,469.0,1075.0,290.0,2873.0
1039.0,469.0,1075.0,290.0,2873.0
1039.0,469.0,1075.0,290.0,2873.0
1039.0,469.0,1075.0,290.0,2873.0
1037.0,472.0,1074.5,290.0,2873.5
1037.0,472.0,1069.0,290.0,2868.0
1037.0,472.0,1069.0,290.0,2868.0
1037.0,472.0,1069.0,290.0,2868.0
1037.0,472.0,1069.0,290.0,2868.0
1038.0,470.5,1069.0,290.0,2867.5
1042.0,477.0,1074.0,290.0,2883.0
1042.0,477.0,1074.0,290.0,2883.0
1042.0,477.0,1074.0,290.0,2883.0
1042.0,477.0,1074.0,290.0,2883.0
1042.0,477.0,1074.0,290.0,2883.0
1042.0,477.0,1074.0,290.0,2883.0
1040.0,469.0,1073.0,290.0,2872.0
1041.0,469.0,1070.0,290.0,2870.0
1041.0,469.0,1070.0,290.0,2870.0
1041.0,469.0,1070.0,290.0,2870.0
1041.0,469.0,1070.0,290.0,2870.0
1041.0,469.0,1070.0,290.0,2870.0
1041.5,478.0,1072.0,290.0,2881.5
1042.0,478.0,1072.0,290.0,2882.0
1042.0,478.0,1072.0,290.0,2882.0
1042.0,478.0,1072.0,290.0,2882.0
