Seat L1,Seat L2,Seat L3,Seat L4,sum
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
241.0,433.0,414.0,181.0,1269.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
242.0,433.0,414.0,181.0,1270.0
868.0,489.0,716.0,299.0,2372.0
868.0,619.0,716.0,299.0,2502.0
868.0,619.0,716.0,299.0,2502.0
868.0,619.0,716.0,299.0,2502.0
868.0,619.0,716.0,299.0,2502.0
868.0,619.0,716.0,299.0,2502.0
868.0,594.0,715.0,300.0,2477.0
868.0,594.0,715.0,300.0,2477.0
868.0,594.0,715.0,300.0,2477.0
868.0,594.0,715.0,300.0,2477.0
868.0,594.0,715.0,300.0,2477.0
868.0,594.0,715.0,300.0,2477.0
877.0,606.0,726.0,298.0,2507.0
877.0,606.0,726.0,298.0,2507.0
877.0,606.0,726.0,298.0,2507.0
877.0,606.0,726.0,298.0,2507.0
877.0,606.0,726.0,298.0,2507.0
877.0,606.0,726.0,298.0,2507.0
898.0,545.0,764.0,300.0,2507.0
898.0,594.0,764.0,300.0,2556.0
898.0,594.0,764.0,300.0,2556.0
898.0,594.0,764.0,300.0,2556.0
898.0,594.0,764.0,300.0,2556.0
898.0,594.0,764.0,300.0,2556.0
891.0,594.0,781.0,300.0,2566.0
891.0,569.5,781.0,305.5,2547.0
891.0,495.0,781.0,311.0,2478.0
891.0,495.0,781.0,311.0,2478.0
891.0,495.0,781.0,311.0,2478.0
891.0,495.0,781.0,311.0,2478.0
818.0,510.0,884.0,311.0,2523.0
818.0,510.0,884.0,311.0,2523.0
818.0,510.0,884.0,311.0,2523.0
818.0,510.0,884.0,311.0,2523.0
818.0,510.0,884.0,311.0,2523.0
818.0,510.0,884.0,311.0,2523.0
790.0,541.0,954.0,311.0,2596.0
762.0,541.0,954.0,311.0,2568.0
762.0,541.0,892.0,311.0,2506.0
762.0,541.0,892.0,311.0,2506.0
762.0,541.0,892.0,311.0,2506.0
762.0,541.0,892.0,311.0,2506.0
762.0,541.0,892.0,271.0,2466.0
760.0,541.0,933.0,298.0,2532.0
760.0,541.0,892.0,298.0,2491.0
760.0,541.0,892.0,298.0,2491.0
760.0,541.0,892.0,298.0,2491.0
760.0,541.0,892.0,298.0,2491.0
760.0,541.0,892.0,298.0,2491.0
762.0,522.0,907.0,286.0,2477.0
762.0,561.0,892.0,286.0,2501.0
762.0,561.0,892.0,286.0,2501.0
762.0,561.0,892.0,286.0,2501.0
762.0,561.0,892.0,286.0,2501.0
762.0,561.0,907.0,286.0,2516.0
759.0,579.0,892.0,296.0,2526.0
759.0,579.0,892.0,296.0,2526.0
759.0,579.0,892.0,296.0,2526.0
759.0,579.0,892.0,296.0,2526.0
759.0,579.0,892.0,296.0,2526.0
759.0,579.0,892.0,296.0,2526.0
762.5,564.0,896.0,298.0,2520.5
763.0,564.0,895.0,298.0,2520.0
763.0,564.0,895.0,298.0,2520.0
763.0,564.0,895.0,298.0,2520.0
763.0,564.0,895.0,298.0,2520.0
763.0,564.0,895.0,298.0,2520.0
763.0,561.0,891.0,301.0,2516.0
764.0,561.0,891.0,301.0,2517.0
771.0,561.0,891.0,301.0,2524.0
771.0,561.0,891.0,301.0,2524.0
771.0,561.0,891.0,301.0,2524.0
771.0,561.0,891.0,301.0,2524.0
765.0,543.0,892.0,309.0,2509.0
765.0,543.0,892.0,309.0,2509.0
765.0,543.0,892.0,309.0,2509.0
765.0,543.0,892.0,309.0,2509.0
765.0,543.0,892.0,309.0,2509.0
765.0,543.0,892.0,309.0,2509.0
763.0,557.0,895.0,308.0,2523.0
763.0,557.0,895.0,308.0,2523.0
763.0,557.0,895.0,308.0,2523.0
763.0,557.0,895.0,308.0,2523.0
763.0,557.0,895.0,308.0,2523.0
763.0,557.0,895.0,308.0,2523.0
763.0,557.0,895.0,308.0,2523.0
771.0,543.0,889.0,311.0,2514.0
771.0,543.0,889.0,311.0,2514.0
771.0,543.0,889.0,311.0,2514.0
771.0,543.0,889.0,311.0,2514.0
771.0,543.0,889.0,311.0,2514.0
771.0,543.0,889.0,311.0,2514.0
770.0,547.0,891.0,310.0,2518.0
770.0,547.0,891.0,307.0,2515.0
770.0,547.0,891.0,307.0,2515.0
770.0,547.0,891.0,307.0,2515.0
770.0,547.0,891.0,307.0,2515.0
770.0,547.0,891.0,307.0,2515.0
772.0,538.0,889.0,316.0,2515.0
785.0,538.0,889.0,316.0,2528.0
785.0,538.0,889.0,316.0,2528.0
785.0,538.0,889.0,316.0,2528.0
785.0,538.0,889.0,316.0,2528.0
785.0,538.0,889.0,316.0,2528.0
793.0,532.0,891.0,311.0,2527.0
793.0,532.0,891.0,315.0,2531.0
793.0,532.0,891.0,315.0,2531.0
793.0,532.0,891.0,315.0,2531.0
793.0,532.0,891.0,315.0,2531.0
793.0,532.0,891.0,315.0,2531.0
785.0,536.0,886.0,317.0,2524.0
785.0,536.0,886.0,317.0,2524.0
785.0,536.0,886.0,317.0,2524.0
785.0,536.0,886.0,317.0,2524.0
785.0,536.0,886.0,317.0,2524.0
785.0,536.0,886.0,317.0,2524.0
792.0,531.0,886.0,316.0,2525.0
792.0,531.0,886.0,316.0,2525.0
792.0,531.0,886.0,316.0,2525.0
792.0,531.0,886.0,316.0,2525.0
792.0,531.0,886.0,316.0,2525.0
792.0,531.0,886.0,316.0,2525.0
788.0,534.0,888.0,315.0,2525.0
788.0,534.0,888.0,315.0,2525.0
788.0,534.0,888.0,315.0,2525.0
788.0,534.0,888.0,315.0,2525.0
788.0,534.0,888.0,315.0,2525.0
788.0,534.0,888.0,315.0,2525.0
790.0,531.0,888.0,320.0,2529.0
790.0,531.0,888.0,320.0,2529.0
790.0,531.0,888.0,320.0,2529.0
790.0,531.0,888.0,320.0,2529.0
790.0,531.0,888.0,320.0,2529.0
790.0,531.0,888.0,320.0,2529.0
790.0,531.0,888.0,320.0,2529.0
798.0,522.0,884.0,321.0,2525.0
798.0,522.0,884.0,321.0,2525.0
798.0,522.0,884.0,321.0,2525.0
798.0,522.0,884.0,321.0,2525.0
798.0,522.0,884.0,321.0,2525.0
798.0,522.0,884.0,321.0,2525.0
802.0,518.0,883.0,326.0,2529.0
802.0,518.0,883.0,326.0,2529.0
802.0,518.0,883.0,326.0,2529.0
802.0,518.0,883.0,326.0,2529.0
802.0,518.0,883.0,326.0,2529.0
802.0,518.0,883.0,326.0,2529.0
803.0,511.0,885.0,323.5,2522.5
803.0,511.0,885.0,329.0,2528.0
803.0,511.0,885.0,329.0,2528.0
803.0,511.0,885.0,329.0,2528.0
803.0,511.0,885.0,329.0,2528.0
803.0,511.0,885.0,329.0,2528.0
802.0,511.0,884.0,327.0,2524.0
802.0,511.0,884.0,327.0,2524.0
802.0,511.0,884.0,327.0,2524.0
802.0,511.0,884.0,327.0,2524.0
802.0,511.0,884.0,327.0,2524.0
802.0,511.0,884.0,327.0,2524.0
802.0,514.0,884.0,326.0,2526.0
802.0,513.5,884.0,326.5,2526.0
802.0,513.0,884.0,327.0,2526.0
802.0,513.0,884.0,327.0,2526.0
802.0,513.0,884.0,327.0,2526.0
802.0,513.0,884.0,327.0,2526.0
802.5,513.0,882.0,327.0,2524.5
803.0,513.0,882.0,331.0,2529.0
803.0,513.0,882.0,331.0,2529.0
803.0,513.0,882.0,331.0,2529.0
803.0,513.0,882.0,331.0,2529.0
803.0,513.0,882.0,331.0,2529.0
804.0,514.0,884.0,327.0,2529.0
808.0,514.0,884.0,327.0,2533.0
808.0,514.0,884.0,327.0,2533.0
808.0,514.0,884.0,327.0,2533.0
808.0,514.0,884.0,327.0,2533.0
808.0,514.0,884.0,327.0,2533.0
808.0,514.0,884.0,327.0,2533.0
802.0,513.0,884.0,327.0,2526.0
802.0,513.0,884.0,327.0,2526.0
802.0,513.0,884.0,327.0,2526.0
802.0,513.0,884.0,327.0,2526.0
802.0,513.0,884.0,327.0,2526.0
802.0,513.0,884.0,327.0,2526.0
805.0,514.0,884.0,327.0,2530.0
805.0,514.0,884.0,327.0,2530.0
805.0,514.0,884.0,327.0,2530.0
805.0,514.0,884.0,327.0,2530.0
805.0,514.0,884.0,327.0,2530.0
807.0,514.0,884.0,327.0,2532.0
806.0,513.0,883.0,327.0,2529.0
806.0,513.0,883.0,327.0,2529.0
806.0,513.0,883.0,327.0,2529.0
806.0,513.0,883.0,327.0,2529.0
806.0,513.0,883.0,327.0,2529.0
806.0,513.0,883.0,327.0,2529.0
808.0,509.0,884.0,327.0,2528.0
808.0,509.0,884.0,327.0,2528.0
808.0,509.0,884.0,327.0,2528.0
808.0,509.0,884.0,327.0,2528.0
808.0,509.0,884.0,327.0,2528.0
808.0,509.0,884.0,327.0,2528.0
808.0,507.0,883.0,328.0,2526.0
808.0,507.0,883.0,328.0,2526.0
808.0,507.0,883.0,328.0,2526.0
808.0,507.0,883.0,328.0,2526.0
808.0,507.0,883.0,328.0,2526.0
808.0,507.0,883.0,328.0,2526.0
812.0,508.0,881.0,329.0,2530.0
812.0,508.0,881.0,329.0,2530.0
812.0,508.0,881.0,329.0,2530.0
812.0,508.0,881.0,329.0,2530.0
812.0,508.0,881.0,329.0,2530.0
812.0,508.0,881.0,329.0,2530.0
808.0,504.0,881.0,330.0,2523.0
808.0,504.0,881.0,330.0,2523.0
808.0,504.0,881.0,330.0,2523.0
808.0,504.0,881.0,330.0,2523.0
808.0,504.0,881.0,330.0,2523.0
808.0,504.0,881.0,330.0,2523.0
810.0,504.0,881.0,330.0,2525.0
812.0,500.0,880.0,330.0,2522.0
812.0,500.0,880.0,330.0,2522.0
812.0,500.0,880.0,330.0,2522.0
812.0,500.0,880.0,330.0,2522.0
812.0,500.0,880.0,330.0,2522.0
814.5,500.0,880.0,330.0,2524.5
817.0,503.0,880.0,330.0,2530.0
817.0,503.0,880.0,333.0,2533.0
817.0,503.0,880.0,333.0,2533.0
817.0,503.0,880.0,333.0,2533.0
817.0,503.0,880.0,333.0,2533.0
817.5,503.0,880.0,333.0,2533.5
817.0,502.0,878.0,334.0,2531.0
817.0,502.0,878.0,334.0,2531.0
817.0,502.0,878.0,334.0,2531.0
