Seat L1,Seat L2,Seat L3,Seat L4,sum
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,411.0,174.0,1261.0
242.0,433.0,411.0,174.0,1260.0
242.0,433.0,411.0,174.0,1260.0
242.0,433.0,411.0,174.0,1260.0
242.0,433.0,411.0,174.0,1260.0
242.0,433.0,411.0,174.0,1260.0
242.0,433.0,411.0,174.0,1260.0
242.0,434.0,411.0,174.0,1261.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
242.0,434.0,410.0,174.0,1260.0
866.0,652.0,954.0,312.0,2784.0
866.0,652.0,954.0,312.0,2784.0
866.0,652.0,954.0,312.0,2784.0
866.0,652.0,954.0,312.0,2784.0
866.0,652.0,954.0,312.0,2784.0
866.0,652.0,954.0,312.0,2784.0
862.0,652.0,955.0,311.0,2780.0
862.0,652.0,955.0,311.0,2780.0
862.0,652.0,955.0,311.0,2780.0
862.0,652.0,955.0,311.0,2780.0
862.0,652.0,955.0,311.0,2780.0
862.0,652.0,955.0,311.0,2780.0
862.0,651.0,954.0,312.0,2779.0
862.0,651.0,954.0,312.0,2779.0
862.0,651.0,954.0,312.0,2779.0
862.0,651.0,954.0,312.0,2779.0
862.0,651.0,954.0,312.0,2779.0
862.0,651.0,954.0,312.0,2779.0
862.0,651.0,954.0,312.0,2779.0
870.0,650.0,954.0,312.0,2786.0
867.0,650.0,954.0,312.0,2783.0
867.0,650.0,954.0,312.0,2783.0
867.0,650.0,954.0,312.0,2783.0
867.0,650.0,954.0,312.0,2783.0
867.0,650.0,954.0,312.0,2783.0
867.0,648.0,955.0,312.0,2782.0
869.0,648.0,955.0,312.0,2784.0
869.0,648.0,955.0,312.0,2784.0
869.0,648.0,955.0,312.0,2784.0
869.0,648.0,955.0,312.0,2784.0
869.0,648.0,955.0,312.0,2784.0
869.0,650.0,953.0,312.0,2784.0
869.0,648.0,953.0,312.0,2782.0
869.0,648.0,953.0,312.0,2782.0
869.0,648.0,953.0,312.0,2782.0
869.0,648.0,953.0,312.0,2782.0
869.0,648.0,953.0,312.0,2782.0
869.0,647.0,953.0,312.0,2781.0
869.0,647.0,953.0,312.0,2781.0
869.0,647.0,953.0,312.0,2781.0
869.0,647.0,953.0,312.0,2781.0
869.0,647.0,953.0,312.0,2781.0
869.0,647.0,953.0,312.0,2781.0
869.0,648.0,954.0,312.0,2783.0
869.0,648.0,954.0,312.0,2783.0
869.0,648.0,954.0,312.0,2783.0
869.0,648.0,954.0,312.0,2783.0
869.0,648.0,954.0,312.0,2783.0
869.0,648.0,954.0,312.0,2783.0
870.0,647.0,952.0,314.0,2783.0
870.0,647.0,952.0,314.0,2783.0
870.0,647.0,952.0,314.0,2783.0
870.0,647.0,952.0,314.0,2783.0
870.0,647.0,952.0,314.0,2783.0
870.0,647.0,952.0,314.0,2783.0
869.0,643.0,953.0,314.0,2779.0
873.0,643.0,953.0,314.0,2783.0
873.0,643.0,953.0,314.0,2783.0
873.0,643.0,953.0,314.0,2783.0
873.0,643.0,953.0,314.0,2783.0
873.0,643.0,953.0,314.0,2783.0
869.5,641.0,952.0,317.0,2779.5
877.0,641.0,952.0,317.0,2787.0
877.0,641.0,952.0,317.0,2787.0
877.0,641.0,952.0,317.0,2787.0
877.0,641.0,952.0,317.0,2787.0
877.0,641.0,952.0,317.0,2787.0
877.0,641.0,952.0,317.0,2787.0
871.0,641.0,951.0,317.0,2780.0
871.0,641.0,951.0,317.0,2780.0
871.0,641.0,951.0,317.0,2780.0
871.0,641.0,951.0,317.0,2780.0
871.0,641.0,951.0,317.0,2780.0
872.0,641.0,951.0,317.0,2781.0
873.0,637.0,951.0,320.0,2781.0
873.0,640.0,951.0,320.0,2784.0
873.0,640.0,951.0,320.0,2784.0
873.0,640.0,951.0,320.0,2784.0
873.0,640.0,951.0,320.0,2784.0
874.0,640.0,951.0,320.0,2785.0
875.0,638.0,950.0,318.5,2781.5
875.0,638.0,950.0,320.0,2783.0
875.0,638.0,950.0,320.0,2783.0
875.0,638.0,950.0,320.0,2783.0
875.0,638.0,950.0,320.0,2783.0
875.0,638.0,950.0,320.0,2783.0
871.0,640.0,951.0,320.0,2782.0
871.0,640.0,951.0,320.0,2782.0
871.0,640.0,951.0,320.0,2782.0
871.0,640.0,951.0,320.0,2782.0
871.0,640.0,951.0,320.0,2782.0
871.0,640.0,951.0,320.0,2782.0
882.0,633.0,950.0,321.0,2786.0
882.0,633.0,950.0,321.0,2786.0
882.0,633.0,950.0,321.0,2786.0
882.0,633.0,950.0,321.0,2786.0
882.0,633.0,950.0,321.0,2786.0
882.0,633.0,950.0,321.0,2786.0
882.0,632.0,948.0,322.0,2784.0
882.0,632.0,948.0,322.0,2784.0
882.0,632.0,948.0,322.0,2784.0
882.0,632.0,948.0,322.0,2784.0
882.0,632.0,948.0,322.0,2784.0
882.0,632.0,948.0,322.0,2784.0
884.0,629.0,946.0,322.0,2781.0
889.0,629.0,946.0,322.0,2786.0
889.0,629.0,946.0,322.0,2786.0
889.0,629.0,946.0,322.0,2786.0
889.0,629.0,946.0,322.0,2786.0
889.0,629.0,946.0,322.0,2786.0
889.0,629.0,946.0,322.0,2786.0
887.0,627.0,946.0,323.0,2783.0
887.0,627.0,946.0,323.0,2783.0
887.0,627.0,946.0,323.0,2783.0
887.0,627.0,946.0,323.0,2783.0
887.0,627.0,946.0,323.0,2783.0
887.0,627.0,946.0,323.0,2783.0
886.0,626.0,946.0,322.0,2780.0
886.0,626.0,946.0,322.0,2780.0
886.0,626.0,946.0,322.0,2780.0
886.0,626.0,946.0,322.0,2780.0
886.0,626.0,946.0,322.0,2780.0
886.0,626.0,946.0,322.0,2780.0
889.0,622.0,946.0,324.0,2781.0
889.0,622.0,946.0,327.0,2784.0
889.0,622.0,946.0,327.0,2784.0
889.0,622.0,946.0,327.0,2784.0
889.0,622.0,946.0,327.0,2784.0
889.0,622.0,946.0,327.0,2784.0
889.0,614.0,944.0,329.0,2776.0
889.0,614.0,938.0,329.0,2770.0
889.0,614.0,938.0,329.0,2770.0
889.0,614.0,938.0,329.0,2770.0
889.0,614.0,938.0,329.0,2770.0
889.0,614.0,938.0,329.0,2770.0
892.0,606.0,942.0,329.0,2769.0
895.0,606.0,942.0,329.0,2772.0
895.0,606.0,942.0,329.0,2772.0
895.0,606.0,942.0,329.0,2772.0
895.0,606.0,942.0,329.0,2772.0
895.0,606.0,942.0,329.0,2772.0
888.0,621.0,942.0,327.5,2778.5
888.0,610.0,942.0,328.0,2768.0
910.0,610.0,942.0,328.0,2790.0
910.0,610.0,942.0,328.0,2790.0
910.0,610.0,942.0,328.0,2790.0
910.0,610.0,942.0,328.0,2790.0
910.0,610.0,939.0,328.0,2787.0
910.0,610.0,939.0,328.0,2787.0
910.0,610.0,941.0,328.0,2789.0
910.0,610.0,941.0,328.0,2789.0
910.0,610.0,941.0,328.0,2789.0
910.0,610.0,941.0,328.0,2789.0
908.5,608.5,941.0,328.0,2786.0
913.0,610.0,941.5,327.0,2791.5
913.0,610.0,942.0,327.0,2792.0
913.0,610.0,942.0,327.0,2792.0
913.0,610.0,942.0,327.0,2792.0
913.0,610.0,942.0,327.0,2792.0
913.0,610.0,941.5,327.0,2791.5
910.0,606.0,941.0,328.0,2785.0
910.0,606.0,941.0,328.0,2785.0
910.0,606.0,941.0,328.0,2785.0
910.0,606.0,941.0,328.0,2785.0
910.0,606.0,941.0,328.0,2785.0
910.0,606.0,941.0,328.0,2785.0
905.0,612.0,941.0,328.0,2786.0
905.0,612.0,941.0,328.0,2786.0
905.0,612.0,941.0,328.0,2786.0
905.0,612.0,941.0,328.0,2786.0
905.0,612.0,941.0,328.0,2786.0
905.0,612.0,941.0,328.0,2786.0
907.0,607.0,942.0,328.0,2784.0
907.0,607.0,942.0,328.0,2784.0
907.0,607.0,942.0,328.0,2784.0
907.0,607.0,942.0,328.0,2784.0
907.0,607.0,942.0,328.0,2784.0
907.0,607.0,942.0,328.0,2784.0
907.0,600.0,939.0,328.0,2774.0
907.0,600.0,939.0,328.0,2774.0
907.0,600.0,941.0,328.0,2776.0
907.0,600.0,941.0,328.0,2776.0
907.0,600.0,941.0,328.0,2776.0
907.0,600.0,941.0,328.0,2776.0
906.0,603.0,941.0,330.0,2780.0
906.0,600.0,941.0,332.0,2779.0
906.0,600.0,941.0,332.0,2779.0
906.0,600.0,941.0,332.0,2779.0
906.0,600.0,941.0,332.0,2779.0
906.0,600.0,941.0,332.0,2779.0
906.0,591.0,939.0,338.0,2774.0
906.0,591.0,939.0,338.0,2774.0
906.0,591.0,939.0,338.0,2774.0
906.0,591.0,939.0,338.0,2774.0
906.0,591.0,939.0,338.0,2774.0
906.0,591.0,939.0,338.0,2774.0
906.0,591.0,939.0,338.0,2774.0
929.0,595.0,941.0,332.0,2797.0
929.0,595.0,941.0,332.0,2797.0
929.0,595.0,941.0,332.0,2797.0
929.0,595.0,941.0,332.0,2797.0
929.0,595.0,941.0,332.0,2797.0
912.5,595.0,941.0,332.0,2780.5
919.0,595.0,936.0,337.0,2787.0
919.0,595.0,936.0,337.0,2787.0
919.0,595.0,936.0,337.0,2787.0
919.0,595.0,936.0,337.0,2787.0
919.0,595.0,936.0,337.0,2787.0
919.0,595.0,936.0,337.0,2787.0
912.5,592.0,935.0,341.0,2780.5
936.0,592.0,935.0,341.0,2804.0
936.0,592.0,935.0,341.0,2804.0
936.0,592.0,935.0,341.0,2804.0
936.0,592.0,935.0,341.0,2804.0
936.0,592.0,935.0,341.0,2804.0
919.0,595.0,936.0,336.5,2786.5
919.0,595.0,936.0,329.0,2779.0
919.0,595.0,936.0,329.0,2779.0
919.0,595.0,936.0,329.0,2779.0
919.0,595.0,936.0,329.0,2779.0
919.0,595.0,936.0,329.0,2779.0
918.0,595.5,939.0,336.5,2789.0
901.0,596.0,939.0,346.0,2782.0
901.0,596.0,939.0,346.0,2782.0
901.0,596.0,939.0,346.0,2782.0
901.0,596.0,939.0,346.0,2782.0
901.0,596.0,939.0,346.0,2782.0
929.0,596.0,935.5,336.0,2796.5
929.0,596.0,935.0,336.0,2796.0
929.0,596.0,935.0,336.0,2796.0
929.0,596.0,935.0,336.0,2796.0
929.0,596.0,935.0,336.0,2796.0
929.0,596.0,935.0,336.0,2796.0
917.0,603.0,933.0,341.0,2794.0
917.0,603.0,933.0,338.5,2791.5
917.0,603.0,933.0,336.0,2789.0
