Seat L1,Seat L2,Seat L3,Seat L4,sum
928.0,608.0,930.0,329.0,2795.0
928.0,608.0,930.0,329.0,2795.0
928.0,608.0,930.0,329.0,2795.0
928.0,608.0,930.0,329.0,2795.0
928.0,608.0,930.0,329.0,2795.0
928.0,608.0,930.0,329.0,2795.0
927.0,610.0,929.5,329.0,2795.5
927.0,610.0,928.0,329.0,2794.0
927.0,610.0,928.0,329.0,2794.0
927.0,610.0,928.0,329.0,2794.0
927.0,610.0,928.0,329.0,2794.0
927.0,610.0,928.0,329.0,2794.0
931.0,605.0,929.0,329.0,2794.0
931.0,605.0,929.0,329.0,2794.0
931.0,605.0,929.0,329.0,2794.0
931.0,605.0,929.0,329.0,2794.0
931.0,605.0,929.0,329.0,2794.0
931.0,605.0,929.0,329.0,2794.0
931.0,605.0,929.0,329.0,2794.0
927.0,605.0,927.0,330.0,2789.0
927.0,605.0,927.0,330.0,2789.0
927.0,605.0,927.0,330.0,2789.0
927.0,605.0,927.0,330.0,2789.0
927.0,605.0,927.0,330.0,2789.0
927.0,605.0,927.0,330.0,2789.0
927.0,606.0,928.0,330.0,2791.0
927.0,606.0,928.0,330.0,2791.0
927.0,606.0,928.0,330.0,2791.0
927.0,606.0,928.0,330.0,2791.0
927.0,606.0,928.0,330.0,2791.0
929.0,605.5,928.0,330.0,2792.5
931.0,605.0,928.0,330.0,2794.0
931.0,605.0,928.0,330.0,2794.0
931.0,605.0,928.0,330.0,2794.0
931.0,605.0,928.0,330.0,2794.0
931.0,605.0,928.0,330.0,2794.0
931.0,605.0,928.0,330.0,2794.0
926.0,607.0,927.5,332.0,2792.5
926.0,607.0,927.0,332.0,2792.0
926.0,607.0,927.0,332.0,2792.0
926.0,607.0,927.0,332.0,2792.0
926.0,607.0,927.0,332.0,2792.0
926.0,607.0,927.0,332.0,2792.0
932.0,606.0,927.5,331.0,2796.5
932.0,606.0,929.0,331.0,2798.0
932.0,606.0,929.0,331.0,2798.0
932.0,606.0,929.0,331.0,2798.0
932.0,606.0,929.0,331.0,2798.0
932.0,606.0,929.0,331.0,2798.0
931.0,604.0,927.0,330.0,2792.0
931.0,604.0,927.0,331.5,2793.5
931.0,604.0,927.0,332.0,2794.0
931.0,604.0,927.0,332.0,2794.0
931.0,604.0,927.0,332.0,2794.0
931.0,604.0,927.0,332.0,2794.0
931.0,603.0,927.0,332.0,2793.0
931.0,603.0,927.0,332.0,2793.0
931.0,603.0,927.0,332.0,2793.0
931.0,603.0,927.0,332.0,2793.0
931.0,603.0,927.0,332.0,2793.0
931.0,603.0,927.0,332.0,2793.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,604.0,927.0,332.0,2797.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
933.0,603.0,927.0,332.0,2795.0
933.0,603.0,927.0,332.0,2795.0
933.0,603.0,927.0,332.0,2795.0
933.0,603.0,927.0,332.0,2795.0
933.0,603.0,927.0,332.0,2795.0
933.0,603.0,927.0,332.0,2795.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
935.0,602.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,332.0,2796.0
934.0,601.0,927.0,333.0,2795.0
934.0,601.0,927.0,333.0,2795.0
934.0,601.0,927.0,333.0,2795.0
934.0,601.0,927.0,333.0,2795.0
934.0,601.0,927.0,333.0,2795.0
934.0,601.0,927.0,333.0,2795.0
934.0,603.0,927.0,332.0,2796.0
934.0,603.0,927.0,340.0,2804.0
934.0,603.0,927.0,340.0,2804.0
934.0,603.0,927.0,340.0,2804.0
934.0,603.0,927.0,340.0,2804.0
934.0,603.0,927.0,340.0,2804.0
930.0,615.0,929.0,326.5,2800.5
930.0,615.0,931.0,316.0,2792.0
930.0,615.0,931.0,316.0,2792.0
930.0,615.0,931.0,316.0,2792.0
930.0,615.0,931.0,316.0,2792.0
930.0,615.0,931.0,316.0,2792.0
926.0,617.0,931.0,321.0,2795.0
926.0,617.0,938.0,321.0,2802.0
926.0,617.0,938.0,321.0,2802.0
926.0,617.0,938.0,321.0,2802.0
926.0,617.0,938.0,321.0,2802.0
926.0,617.0,938.0,321.0,2802.0
902.0,634.0,938.0,321.0,2795.0
902.0,634.0,938.0,321.0,2795.0
902.0,634.0,938.0,321.0,2795.0
902.0,634.0,938.0,321.0,2795.0
902.0,634.0,938.0,321.0,2795.0
902.0,634.0,938.0,321.0,2795.0
885.0,650.0,939.0,314.0,2788.0
885.0,650.0,939.0,314.0,2788.0
885.0,650.0,939.0,314.0,2788.0
885.0,650.0,939.0,314.0,2788.0
885.0,650.0,939.0,314.0,2788.0
885.0,650.0,939.0,314.0,2788.0
884.0,648.0,940.0,315.0,2787.0
884.0,648.0,940.0,315.0,2787.0
884.0,648.0,940.0,315.0,2787.0
884.0,648.0,940.0,315.0,2787.0
884.0,648.0,940.0,315.0,2787.0
884.0,648.0,940.0,315.0,2787.0
884.0,648.0,940.0,315.0,2787.0
885.0,668.0,945.0,309.0,2807.0
885.0,668.0,945.0,309.0,2807.0
885.0,668.0,945.0,309.0,2807.0
885.0,668.0,945.0,309.0,2807.0
885.0,668.0,945.0,309.0,2807.0
885.0,668.0,945.0,309.0,2807.0
878.5,669.0,947.0,310.0,2804.5
862.0,669.0,947.0,310.0,2788.0
862.0,669.0,947.0,310.0,2788.0
862.0,669.0,947.0,310.0,2788.0
862.0,669.0,947.0,310.0,2788.0
862.0,669.0,947.0,310.0,2788.0
873.0,669.0,949.0,303.0,2794.0
873.0,669.0,949.0,303.0,2794.0
873.0,669.0,949.0,303.0,2794.0
873.0,669.0,949.0,303.0,2794.0
873.0,669.0,949.0,303.0,2794.0
873.0,669.0,949.0,303.0,2794.0
860.0,689.0,951.0,294.0,2794.0
860.0,689.0,951.0,303.0,2803.0
860.0,689.0,951.0,303.0,2803.0
860.0,689.0,951.0,303.0,2803.0
860.0,689.0,951.0,303.0,2803.0
860.0,689.0,951.0,303.0,2803.0
838.0,700.0,956.0,294.0,2788.0
838.0,700.0,956.0,294.0,2788.0
838.0,700.0,956.0,294.0,2788.0
838.0,700.0,956.0,294.0,2788.0
838.0,700.0,956.0,294.0,2788.0
838.0,700.0,956.0,294.0,2788.0
845.0,691.0,953.0,303.0,2792.0
845.0,691.0,953.0,303.0,2792.0
845.0,691.0,953.0,303.0,2792.0
845.0,691.0,953.0,303.0,2792.0
845.0,691.0,953.0,303.0,2792.0
845.0,691.0,953.0,303.0,2792.0
838.0,701.0,953.0,300.0,2792.0
838.0,701.0,953.0,300.0,2792.0
838.0,701.0,953.0,300.0,2792.0
838.0,701.0,953.0,300.0,2792.0
838.0,701.0,953.0,300.0,2792.0
838.0,701.0,953.0,300.0,2792.0
816.0,716.0,956.0,286.0,2774.0
816.0,716.0,956.0,286.0,2774.0
816.0,716.0,956.0,286.0,2774.0
816.0,716.0,956.0,286.0,2774.0
816.0,716.0,956.0,286.0,2774.0
816.0,716.0,956.0,286.0,2774.0
816.0,716.0,956.0,286.0,2774.0
786.0,744.0,964.0,284.0,2778.0
805.0,744.0,964.0,284.0,2797.0
805.0,744.0,964.0,284.0,2797.0
805.0,744.0,964.0,284.0,2797.0
805.0,744.0,964.0,284.0,2797.0
805.0,744.0,964.0,284.0,2797.0
805.0,728.0,966.0,283.0,2782.0
805.0,728.0,966.0,283.0,2782.0
805.0,728.0,966.0,283.0,2782.0
805.0,728.0,966.0,283.0,2782.0
805.0,728.0,966.0,283.0,2782.0
805.0,728.0,966.0,283.0,2782.0
799.0,737.0,968.0,275.0,2779.0
799.0,737.0,968.0,275.0,2779.0
799.0,737.0,968.0,275.0,2779.0
799.0,737.0,968.0,275.0,2779.0
799.0,737.0,968.0,275.0,2779.0
799.0,737.0,968.0,275.0,2779.0
793.0,745.0,975.0,271.0,2784.0
793.0,745.0,975.0,271.0,2784.0
793.0,745.0,975.0,271.0,2784.0
793.0,745.0,975.0,271.0,2784.0
793.0,745.0,975.0,271.0,2784.0
793.0,745.0,975.0,271.0,2784.0
773.0,756.0,974.0,273.0,2776.0
773.0,756.0,974.0,273.0,2776.0
773.0,756.0,974.0,273.0,2776.0
773.0,756.0,974.0,273.0,2776.0
773.0,756.0,974.0,273.0,2776.0
773.0,756.0,974.0,273.0,2776.0
766.0,764.0,977.0,271.0,2778.0
766.0,764.0,977.0,271.0,2778.0
766.0,764.0,977.0,271.0,2778.0
766.0,764.0,977.0,271.0,2778.0
766.0,764.0,977.0,271.0,2778.0
766.0,764.0,977.0,271.0,2778.0
748.0,782.0,979.0,262.0,2771.0
748.0,782.0,979.0,262.0,2771.0
748.0,782.0,979.0,262.0,2771.0
748.0,782.0,979.0,262.0,2771.0
748.0,782.0,979.0,262.0,2771.0
748.0,782.0,979.0,262.0,2771.0
748.0,782.0,979.0,262.0,2771.0
750.0,781.0,979.5,265.0,2775.5
750.0,781.0,980.0,265.0,2776.0
750.0,781.0,980.0,265.0,2776.0
750.0,781.0,980.0,265.0,2776.0
750.0,781.0,980.0,265.0,2776.0
749.0,781.5,980.0,265.0,2775.5
748.0,782.0,980.0,264.0,2774.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
748.0,782.0,980.0,266.0,2776.0
750.0,781.0,981.0,266.0,2778.0
750.0,781.0,981.0,266.0,2778.0
750.0,781.0,981.0,266.0,2778.0
750.0,781.0,981.0,266.0,2778.0
750.0,781.0,981.0,266.0,2778.0
750.0,781.0,981.0,266.0,2778.0
746.0,782.0,980.0,266.0,2774.0
746.0,782.0,980.0,266.0,2774.0
746.0,782.0,980.0,266.0,2774.0
746.0,782.0,980.0,266.0,2774.0
746.0,782.0,980.0,266.0,2774.0
746.0,782.0,980.0,266.0,2774.0
748.0,780.0,980.0,267.0,2775.0
748.0,780.0,980.0,267.0,2775.0
748.0,780.0,980.0,267.0,2775.0
748.0,780.0,980.0,267.0,2775.0
748.0,780.0,980.0,267.0,2775.0
748.0,780.0,980.0,267.0,2775.0
748.0,786.0,980.0,265.0,2779.0
748.0,786.0,980.0,265.0,2779.0
748.0,780.0,980.0,265.0,2773.0
748.0,780.0,980.0,265.0,2773.0
748.0,780.0,980.0,265.0,2773.0
748.0,780.0,980.0,265.0,2773.0
748.0,786.0,980.0,265.0,2779.0
748.0,771.0,979.0,266.0,2764.0
748.0,771.0,979.0,270.0,2768.0
748.0,771.0,979.0,270.0,2768.0
748.0,771.0,979.0,270.0,2768.0
748.0,771.0,979.0,270.0,2768.0
748.0,771.0,979.0,270.0,2768.0
750.0,774.0,979.0,269.0,2772.0
780.0,754.0,979.0,269.0,2782.0
780.0,754.0,979.0,269.0,2782.0
780.0,754.0,979.0,269.0,2782.0
780.0,754.0,979.0,269.0,2782.0
780.0,754.0,979.0,269.0,2782.0
752.0,777.0,982.0,260.0,2771.0
752.0,777.0,982.0,260.0,2771.0
752.0,777.0,982.0,260.0,2771.0
752.0,777.0,982.0,260.0,2771.0
752.0,777.0,982.0,260.0,2771.0
752.0,777.0,982.0,260.0,2771.0
780.0,735.0,990.0,257.0,2762.0
780.0,735.0,990.0,257.0,2762.0
780.0,735.0,990.0,257.0,2762.0
780.0,735.0,990.0,257.0,2762.0
780.0,735.0,990.0,257.0,2762.0
780.0,735.0,990.0,257.0,2762.0
804.0,740.0,1014.0,225.0,2783.0
804.0,740.0,1014.0,225.0,2783.0
804.0,740.0,1014.0,225.0,2783.0
804.0,740.0,1014.0,225.0,2783.0
804.0,740.0,1014.0,225.0,2783.0
804.0,740.0,1014.0,225.0,2783.0
786.0,730.0,1022.0,216.0,2754.0
786.0,730.0,1022.0,216.0,2754.0
786.0,730.0,1022.0,216.0,2754.0
786.0,730.0,1022.0,216.0,2754.0
786.0,730.0,1022.0,216.0,2754.0
786.0,730.0,1022.0,216.0,2754.0
804.0,723.0,1033.0,204.0,2764.0
804.0,723.0,1033.0,204.0,2764.0
804.0,723.0,1033.0,204.0,2764.0
804.0,723.0,1033.0,204.0,2764.0
804.0,723.0,1033.0,204.0,2764.0
804.0,723.0,1033.0,204.0,2764.0
804.0,723.0,1033.0,204.0,2764.0
809.0,718.0,1045.0,195.0,2767.0
809.0,718.0,1045.0,195.0,2767.0
809.0,718.0,1045.0,195.0,2767.0
809.0,718.0,1045.0,195.0,2767.0
809.0,718.0,1045.0,195.0,2767.0
809.0,718.0,1045.0,195.0,2767.0
818.0,711.0,1055.0,190.0,2774.0
818.0,711.0,1055.0,190.0,2774.0
818.0,711.0,1055.0,190.0,2774.0
818.0,711.0,1055.0,190.0,2774.0
818.0,711.0,1055.0,190.0,2774.0
818.0,711.0,1055.0,190.0,2774.0
825.0,701.0,1059.0,183.0,2768.0
825.0,701.0,1059.0,183.0,2768.0
825.0,701.0,1059.0,183.0,2768.0
825.0,701.0,1059.0,183.0,2768.0
825.0,701.0,1059.0,183.0,2768.0
825.0,701.0,1059.0,183.0,2768.0
833.0,697.0,1067.0,175.0,2772.0
833.0,697.0,1067.0,175.0,2772.0
833.0,697.0,1067.0,175.0,2772.0
833.0,697.0,1067.0,175.0,2772.0
833.0,697.0,1067.0,175.0,2772.0
833.0,697.0,1067.0,175.0,2772.0
836.0,691.0,1075.0,169.0,2771.0
836.0,691.0,1075.0,169.0,2771.0
836.0,691.0,1075.0,169.0,2771.0
836.0,691.0,1075.0,169.0,2771.0
836.0,691.0,1075.0,169.0,2771.0
836.0,691.0,1075.0,169.0,2771.0
843.0,684.0,1081.0,166.0,2774.0
843.0,684.0,1081.0,166.0,2774.0
843.0,684.0,1081.0,166.0,2774.0
843.0,684.0,1081.0,166.0,2774.0
843.0,684.0,1081.0,166.0,2774.0
843.0,684.0,1081.0,166.0,2774.0
844.0,681.0,1088.0,160.0,2773.0
844.0,681.0,1088.0,160.0,2773.0
844.0,681.0,1088.0,160.0,2773.0
844.0,681.0,1088.0,160.0,2773.0
844.0,681.0,1088.0,160.0,2773.0
844.0,681.0,1088.0,160.0,2773.0
850.0,674.0,1091.0,156.0,2771.0
850.0,674.0,1091.0,156.0,2771.0
850.0,674.0,1091.0,156.0,2771.0
850.0,674.0,1091.0,156.0,2771.0
850.0,674.0,1091.0,156.0,2771.0
850.0,674.0,1091.0,156.0,2771.0
850.0,674.0,1091.0,156.0,2771.0
856.0,671.0,1096.0,150.0,2773.0
856.0,671.0,1096.0,150.0,2773.0
856.0,671.0,1096.0,150.0,2773.0
856.0,671.0,1096.0,150.0,2773.0
856.0,671.0,1096.0,150.0,2773.0
856.0,671.0,1096.0,150.0,2773.0
856.0,670.0,1101.0,149.0,2776.0
856.0,670.0,1101.0,149.0,2776.0
856.0,670.0,1101.0,149.0,2776.0
856.0,670.0,1101.0,149.0,2776.0
856.0,670.0,1101.0,149.0,2776.0
856.0,670.0,1101.0,149.0,2776.0
860.0,666.0,1106.0,145.0,2777.0
860.0,666.0,1106.0,145.0,2777.0
860.0,666.0,1106.0,145.0,2777.0
860.0,666.0,1106.0,145.0,2777.0
860.0,666.0,1106.0,145.0,2777.0
860.0,666.0,1106.0,145.0,2777.0
863.0,661.0,1108.0,142.0,2774.0
863.0,661.0,1108.0,142.0,2774.0
863.0,661.0,1108.0,142.0,2774.0
863.0,661.0,1108.0,142.0,2774.0
863.0,661.0,1108.0,142.0,2774.0
863.0,661.0,1108.0,142.0,2774.0
865.0,661.0,1111.0,139.0,2776.0
865.0,661.0,1111.0,139.0,2776.0
865.0,661.0,1111.0,139.0,2776.0
865.0,661.0,1111.0,139.0,2776.0
865.0,661.0,1111.0,139.0,2776.0
865.0,661.0,1111.0,139.0,2776.0
869.0,657.0,1114.0,136.0,2776.0
869.0,657.0,1114.0,136.0,2776.0
869.0,657.0,1114.0,136.0,2776.0
869.0,657.0,1114.0,136.0,2776.0
869.0,657.0,1114.0,136.0,2776.0
869.0,657.0,1114.0,136.0,2776.0
867.0,656.0,1117.0,135.0,2775.0
867.0,656.0,1117.0,135.0,2775.0
867.0,656.0,1117.0,135.0,2775.0
867.0,656.0,1117.0,135.0,2775.0
867.0,656.0,1117.0,135.0,2775.0
867.0,656.0,1117.0,135.0,2775.0
867.0,656.0,1117.0,135.0,2775.0
871.0,655.0,1118.0,133.0,2777.0
871.0,655.0,1118.0,133.0,2777.0
871.0,655.0,1118.0,133.0,2777.0
871.0,655.0,1118.0,133.0,2777.0
871.0,655.0,1118.0,133.0,2777.0
871.0,655.0,1118.0,133.0,2777.0
870.0,654.0,1121.0,132.0,2777.0
870.0,654.0,1121.0,132.0,2777.0
870.0,654.0,1121.0,132.0,2777.0
870.0,654.0,1121.0,132.0,2777.0
870.0,654.0,1121.0,132.0,2777.0
870.0,654.0,1121.0,132.0,2777.0
872.0,656.0,1123.0,130.0,2781.0
872.0,656.0,1123.0,130.0,2781.0
872.0,656.0,1123.0,130.0,2781.0
872.0,656.0,1123.0,130.0,2781.0
872.0,656.0,1123.0,130.0,2781.0
872.0,656.0,1123.0,130.0,2781.0
872.0,651.0,1123.0,131.0,2777.0
872.0,651.0,1123.0,131.0,2777.0
872.0,651.0,1123.0,131.0,2777.0
872.0,651.0,1123.0,131.0,2777.0
872.0,651.0,1123.0,131.0,2777.0
872.0,651.0,1123.0,131.0,2777.0
872.0,652.0,1125.0,129.0,2778.0
872.0,652.0,1125.0,129.0,2778.0
872.0,652.0,1125.0,129.0,2778.0
872.0,652.0,1125.0,129.0,2778.0
872.0,652.0,1125.0,129.0,2778.0
872.0,652.0,1125.0,129.0,2778.0
873.0,647.0,1124.0,130.0,2774.0
874.0,647.0,1124.0,130.0,2775.0
874.0,647.0,1124.0,130.0,2775.0
874.0,647.0,1124.0,130.0,2775.0
874.0,647.0,1124.0,130.0,2775.0
874.0,647.0,1124.0,130.0,2775.0
874.0,650.0,1126.0,130.0,2780.0
874.0,650.0,1126.0,130.0,2780.0
874.0,647.0,1126.0,130.0,2777.0
874.0,647.0,1126.0,130.0,2777.0
874.0,647.0,1126.0,130.0,2777.0
874.0,647.0,1126.0,130.0,2777.0
874.0,647.0,1126.0,130.0,2777.0
877.0,647.0,1126.0,129.0,2779.0
877.0,647.0,1126.0,129.0,2779.0
877.0,647.0,1126.0,129.0,2779.0
877.0,647.0,1126.0,129.0,2779.0
877.0,647.0,1126.0,129.0,2779.0
877.0,647.0,1126.0,129.0,2779.0
874.0,646.0,1125.0,131.0,2776.0
874.0,646.0,1125.0,131.0,2776.0
874.0,646.0,1125.0,131.0,2776.0
874.0,646.0,1125.0,131.0,2776.0
874.0,646.0,1125.0,131.0,2776.0
874.0,648.5,1125.0,131.0,2778.5
878.0,647.0,1125.0,130.0,2780.0
878.0,647.0,1125.0,130.0,2780.0
878.0,647.0,1125.0,130.0,2780.0
878.0,647.0,1125.0,130.0,2780.0
878.0,647.0,1125.0,130.0,2780.0
878.0,647.0,1125.0,130.0,2780.0
871.0,650.0,1126.0,132.0,2779.0
871.0,650.0,1126.0,132.0,2779.0
871.0,650.0,1126.0,132.0,2779.0
871.0,650.0,1126.0,132.0,2779.0
871.0,650.0,1126.0,132.0,2779.0
871.0,650.0,1126.0,132.0,2779.0
871.0,654.0,1125.0,132.0,2782.0
871.0,654.0,1125.0,132.0,2782.0
871.0,654.0,1125.0,132.0,2782.0
871.0,654.0,1125.0,132.0,2782.0
871.0,654.0,1125.0,132.0,2782.0
871.0,654.0,1125.0,132.0,2782.0
871.0,653.0,1124.0,133.0,2781.0
871.0,653.0,1124.0,133.0,2781.0
871.0,653.0,1124.0,133.0,2781.0
871.0,653.0,1124.0,133.0,2781.0
871.0,653.0,1124.0,133.0,2781.0
871.0,653.0,1124.0,133.0,2781.0
869.0,656.0,1124.0,134.0,2783.0
866.0,656.0,1124.0,134.0,2780.0
866.0,656.0,1124.0,134.0,2780.0
866.0,656.0,1124.0,134.0,2780.0
866.0,656.0,1124.0,134.0,2780.0
866.0,656.0,1124.0,134.0,2780.0
867.0,658.0,1123.0,135.0,2783.0
867.0,658.0,1123.0,135.0,2783.0
867.0,658.0,1123.0,135.0,2783.0
867.0,658.0,1123.0,135.0,2783.0
867.0,658.0,1123.0,135.0,2783.0
867.0,658.0,1123.0,135.0,2783.0
867.0,658.0,1123.0,135.0,2783.0
859.0,661.0,1122.0,138.0,2780.0
859.0,661.0,1122.0,138.0,2780.0
859.0,661.0,1122.0,138.0,2780.0
859.0,661.0,1122.0,138.0,2780.0
859.0,661.0,1122.0,138.0,2780.0
859.0,661.0,1122.0,138.0,2780.0
863.0,660.0,1120.0,139.0,2782.0
863.0,660.0,1120.0,139.0,2782.0
863.0,660.0,1120.0,139.0,2782.0
863.0,660.0,1120.0,139.0,2782.0
863.0,660.0,1120.0,139.0,2782.0
863.0,660.0,1120.0,139.0,2782.0
854.0,668.0,1120.0,141.0,2783.0
854.0,668.0,1120.0,141.0,2783.0
854.0,668.0,1120.0,141.0,2783.0
854.0,668.0,1120.0,141.0,2783.0
854.0,668.0,1120.0,141.0,2783.0
854.0,668.0,1120.0,141.0,2783.0
855.0,672.0,1117.0,143.0,2787.0
855.0,672.0,1117.0,143.0,2787.0
855.0,672.0,1117.0,143.0,2787.0
855.0,672.0,1117.0,143.0,2787.0
855.0,672.0,1117.0,143.0,2787.0
855.0,672.0,1117.0,143.0,2787.0
846.0,674.0,1117.0,146.0,2783.0
846.0,674.0,1117.0,146.0,2783.0
846.0,674.0,1117.0,146.0,2783.0
846.0,674.0,1117.0,146.0,2783.0
846.0,674.0,1117.0,146.0,2783.0
846.0,674.0,1117.0,146.0,2783.0
843.0,683.0,1115.0,148.0,2789.0
843.0,683.0,1115.0,148.0,2789.0
843.0,683.0,1115.0,148.0,2789.0
843.0,683.0,1115.0,148.0,2789.0
843.0,683.0,1115.0,148.0,2789.0
843.0,683.0,1115.0,148.0,2789.0
837.0,683.0,1111.0,151.0,2782.0
837.0,683.0,1111.0,151.0,2782.0
837.0,683.0,1111.0,151.0,2782.0
837.0,683.0,1111.0,151.0,2782.0
837.0,683.0,1111.0,151.0,2782.0
837.0,683.0,1111.0,151.0,2782.0
837.0,683.0,1111.0,151.0,2782.0
831.0,690.0,1111.0,153.0,2785.0
831.0,690.0,1111.0,153.0,2785.0
831.0,690.0,1111.0,153.0,2785.0
831.0,690.0,1111.0,153.0,2785.0
831.0,690.0,1111.0,153.0,2785.0
831.0,690.0,1111.0,153.0,2785.0
828.0,694.0,1109.0,153.0,2784.0
828.0,694.0,1109.0,153.0,2784.0
828.0,694.0,1109.0,153.0,2784.0
828.0,694.0,1109.0,153.0,2784.0
828.0,694.0,1109.0,153.0,2784.0
828.0,694.0,1109.0,153.0,2784.0
827.0,694.5,1110.5,155.0,2787.0
826.0,695.0,1110.0,153.0,2784.0
826.0,695.0,1110.0,153.0,2784.0
826.0,695.0,1110.0,153.0,2784.0
826.0,695.0,1110.0,153.0,2784.0
826.0,695.0,1110.0,153.0,2784.0
826.0,695.0,1109.0,153.5,2783.5
826.0,695.0,1109.0,155.0,2785.0
826.0,695.0,1109.0,155.0,2785.0
826.0,695.0,1109.0,155.0,2785.0
826.0,695.0,1109.0,155.0,2785.0
826.0,695.0,1109.0,155.0,2785.0
810.0,707.0,1109.0,154.0,2780.0
810.0,707.0,1109.0,154.0,2780.0
810.0,707.0,1109.0,154.0,2780.0
810.0,707.0,1109.0,154.0,2780.0
810.0,707.0,1109.0,154.0,2780.0
810.0,707.0,1109.0,154.0,2780.0
819.0,709.0,1110.0,154.0,2792.0
819.0,706.0,1110.0,154.0,2789.0
819.0,706.0,1110.0,154.0,2789.0
819.0,706.0,1110.0,154.0,2789.0
819.0,706.0,1110.0,154.0,2789.0
819.0,706.0,1110.0,154.0,2789.0
814.0,706.0,1110.0,154.0,2784.0
814.0,706.0,1110.0,154.0,2784.0
817.0,706.0,1109.0,154.0,2786.0
817.0,706.0,1109.0,154.0,2786.0
817.0,706.0,1109.0,154.0,2786.0
817.0,706.0,1109.0,154.0,2786.0
817.0,706.0,1109.0,154.0,2786.0
817.0,704.0,1109.0,154.0,2784.0
817.0,704.0,1109.0,154.0,2784.0
817.0,704.0,1109.0,154.0,2784.0
817.0,704.0,1109.0,154.0,2784.0
817.0,704.0,1109.0,154.0,2784.0
817.0,704.0,1110.0,154.0,2785.0
818.0,704.0,1109.0,154.0,2785.0
818.0,704.0,1109.0,154.0,2785.0
818.0,704.0,1109.0,154.0,2785.0
818.0,704.0,1109.0,154.0,2785.0
818.0,704.0,1109.0,154.0,2785.0
818.0,704.0,1109.0,154.0,2785.0
816.0,704.0,1109.0,155.0,2784.0
816.0,704.0,1109.0,155.0,2784.0
816.0,704.0,1109.0,155.0,2784.0
816.0,704.0,1109.0,155.0,2784.0
816.0,704.0,1109.0,155.0,2784.0
816.0,704.0,1109.0,155.0,2784.0
817.0,704.0,1109.0,155.0,2785.0
817.0,704.0,1109.0,155.0,2785.0
817.0,704.0,1109.0,155.0,2785.0
817.0,704.0,1109.0,155.0,2785.0
817.0,704.0,1109.0,155.0,2785.0
817.0,704.0,1109.0,155.0,2785.0
817.0,704.0,1109.0,155.0,2785.0
817.5,704.0,1109.0,155.0,2785.5
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,156.0,2787.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,155.0,2786.0
818.0,704.0,1109.0,156.0,2787.0
818.0,704.0,1109.0,156.0,2787.0
818.0,704.0,1109.0,156.0,2787.0
818.0,704.0,1109.0,156.0,2787.0
818.0,704.0,1109.0,156.0,2787.0
817.5,704.0,1109.0,156.0,2786.5
817.0,705.0,1109.0,155.0,2786.0
817.0,705.0,1109.0,155.0,2786.0
817.0,705.0,1109.0,155.0,2786.0
817.0,705.0,1109.0,155.0,2786.0
