Seat L1,Seat L2,Seat L3,Seat L4,sum
1069.0,579.0,1013.0,433.0,3094.0
1069.0,579.0,1013.0,433.0,3094.0
1069.0,579.0,1013.0,433.0,3094.0
1069.0,579.0,1013.0,433.0,3094.0
1069.0,579.0,1013.0,433.0,3094.0
1069.0,578.0,1013.0,433.0,3093.0
1069.0,578.0,1013.0,433.0,3093.0
1069.0,578.0,1013.0,433.0,3093.0
1069.0,578.0,1013.0,433.0,3093.0
1069.0,578.0,1013.0,433.0,3093.0
1069.0,578.0,1013.0,433.0,3093.0
1070.0,578.0,1013.0,432.0,3093.0
1070.0,578.0,1013.0,432.0,3093.0
1070.0,578.0,1013.0,432.0,3093.0
1070.0,578.0,1013.0,432.0,3093.0
1070.0,578.0,1013.0,432.0,3093.0
1070.0,578.0,1013.0,432.0,3093.0
1070.0,578.0,1013.0,432.0,3093.0
1069.0,577.0,1007.0,440.0,3093.0
1069.0,577.0,1007.0,440.0,3093.0
1069.0,577.0,1007.0,440.0,3093.0
1069.0,577.0,1007.0,440.0,3093.0
1069.0,577.0,1007.0,440.0,3093.0
1069.0,577.0,1007.0,440.0,3093.0
1074.0,575.0,1005.0,443.0,3097.0
1074.0,575.0,1005.0,443.0,3097.0
1074.0,575.0,1005.0,443.0,3097.0
1074.0,575.0,1005.0,443.0,3097.0
1074.0,575.0,1005.0,443.0,3097.0
1074.0,575.0,1005.0,443.0,3097.0
1077.0,570.0,1001.0,445.0,3093.0
1077.0,570.0,1001.0,445.0,3093.0
1077.0,570.0,1001.0,445.0,3093.0
1077.0,570.0,1001.0,445.0,3093.0
1077.0,570.0,1001.0,445.0,3093.0
1077.0,570.0,1001.0,445.0,3093.0
1076.0,571.0,1003.0,445.0,3095.0
1076.0,571.0,1003.0,445.0,3095.0
1076.0,571.0,1003.0,445.0,3095.0
1076.0,571.0,1003.0,445.0,3095.0
1076.0,571.0,1003.0,445.0,3095.0
1076.0,571.0,1003.0,445.0,3095.0
1079.0,568.0,999.0,446.0,3092.0
1079.0,568.0,999.0,446.0,3092.0
1079.0,568.0,999.0,446.0,3092.0
1079.0,568.0,999.0,446.0,3092.0
1079.0,568.0,999.0,446.0,3092.0
1079.0,568.0,999.0,446.0,3092.0
1078.0,568.0,1002.0,450.0,3098.0
1078.0,568.0,1002.0,450.0,3098.0
1078.0,568.0,1002.0,450.0,3098.0
1078.0,568.0,1002.0,450.0,3098.0
1078.0,568.0,1002.0,450.0,3098.0
1078.0,568.0,1002.0,450.0,3098.0
1078.0,566.0,995.0,457.0,3096.0
1078.0,566.0,995.0,457.0,3096.0
1078.0,566.0,995.0,457.0,3096.0
1078.0,566.0,995.0,457.0,3096.0
1078.0,566.0,995.0,457.0,3096.0
1078.0,566.0,995.0,457.0,3096.0
1078.0,566.0,995.0,457.0,3096.0
1078.5,566.0,992.0,457.0,3093.5
1080.0,566.0,992.0,457.0,3095.0
1080.0,566.0,992.0,457.0,3095.0
1080.0,566.0,992.0,457.0,3095.0
1080.0,566.0,992.0,457.0,3095.0
1080.0,566.0,992.0,457.0,3095.0
1078.0,566.0,997.0,457.0,3098.0
1078.0,566.0,997.0,457.0,3098.0
1078.0,566.0,997.0,457.0,3098.0
1078.0,566.0,997.0,457.0,3098.0
1078.0,566.0,997.0,457.0,3098.0
1078.0,566.0,997.0,457.0,3098.0
1083.0,562.5,986.0,457.0,3088.5
1083.0,557.0,986.0,457.0,3083.0
1083.0,557.0,986.0,457.0,3083.0
1083.0,557.0,986.0,457.0,3083.0
1083.0,557.0,986.0,457.0,3083.0
1083.0,557.0,986.0,457.0,3083.0
1084.0,562.0,992.0,458.5,3096.5
1084.0,562.0,992.0,461.0,3099.0
1084.0,562.0,992.0,461.0,3099.0
1084.0,562.0,992.0,461.0,3099.0
1084.0,562.0,992.0,461.0,3099.0
1084.0,562.0,992.0,461.0,3099.0
1085.0,561.0,986.0,460.0,3092.0
1085.0,558.0,986.0,460.0,3089.0
1085.0,558.0,986.0,460.0,3089.0
1085.0,558.0,986.0,460.0,3089.0
1085.0,558.0,986.0,460.0,3089.0
1085.0,558.0,986.0,460.0,3089.0
1086.0,558.0,982.0,469.0,3095.0
1086.0,558.0,982.0,469.0,3095.0
1086.0,558.0,982.0,469.0,3095.0
1086.0,558.0,982.0,469.0,3095.0
1086.0,558.0,982.0,469.0,3095.0
1086.0,558.0,982.0,469.0,3095.0
1087.0,558.0,981.0,468.0,3094.0
1087.0,558.0,981.0,468.0,3094.0
1087.0,558.0,981.0,468.0,3094.0
1087.0,558.0,981.0,468.0,3094.0
1087.0,558.0,981.0,468.0,3094.0
1087.0,558.0,981.0,468.0,3094.0
1087.0,558.0,981.0,468.0,3094.0
1088.0,557.0,978.0,472.0,3095.0
1088.0,557.0,978.0,472.0,3095.0
1088.0,557.0,978.0,472.0,3095.0
1088.0,557.0,978.0,472.0,3095.0
1088.0,557.0,978.0,472.0,3095.0
1088.0,557.0,978.0,472.0,3095.0
1089.0,555.0,977.0,473.0,3094.0
1089.0,555.0,977.0,473.0,3094.0
1089.0,555.0,977.0,473.0,3094.0
1089.0,555.0,977.0,473.0,3094.0
1089.0,555.0,977.0,473.0,3094.0
1089.0,555.0,977.0,473.0,3094.0
1089.0,554.0,972.0,477.0,3092.0
1089.0,554.0,972.0,477.0,3092.0
1089.0,554.0,972.0,477.0,3092.0
1089.0,554.0,972.0,477.0,3092.0
1089.0,554.0,972.0,477.0,3092.0
1089.0,554.0,972.0,477.0,3092.0
1092.0,553.0,972.0,481.0,3098.0
1092.0,553.0,972.0,481.0,3098.0
1092.0,553.0,972.0,481.0,3098.0
1092.0,553.0,972.0,481.0,3098.0
1092.0,553.0,972.0,481.0,3098.0
1092.0,553.0,972.0,481.0,3098.0
1093.0,549.0,968.0,485.0,3095.0
1093.0,549.0,968.0,485.0,3095.0
1093.0,549.0,968.0,485.0,3095.0
1093.0,549.0,968.0,485.0,3095.0
1093.0,549.0,968.0,485.0,3095.0
1093.0,549.0,968.0,485.0,3095.0
1094.0,550.0,965.0,481.0,3090.0
1094.0,550.0,965.0,481.0,3090.0
1094.0,550.0,965.0,481.0,3090.0
1094.0,550.0,965.0,481.0,3090.0
1094.0,550.0,965.0,481.0,3090.0
1094.0,550.0,965.0,481.0,3090.0
1094.0,550.0,967.0,483.0,3094.0
1094.0,550.0,967.0,487.0,3098.0
1094.0,550.0,967.0,487.0,3098.0
1094.0,550.0,967.0,487.0,3098.0
1094.0,550.0,967.0,487.0,3098.0
1094.0,550.0,967.0,487.0,3098.0
1095.0,549.0,966.0,483.0,3093.0
1095.0,549.0,963.0,483.0,3090.0
1095.0,549.0,963.0,483.0,3090.0
1095.0,549.0,963.0,483.0,3090.0
1095.0,549.0,963.0,483.0,3090.0
1095.0,549.0,963.0,483.0,3090.0
1095.0,549.0,963.0,483.0,3090.0
1095.0,548.0,962.0,489.0,3094.0
1095.0,545.0,962.0,489.0,3091.0
1095.0,545.0,962.0,489.0,3091.0
1095.0,545.0,962.0,489.0,3091.0
1095.0,545.0,962.0,489.0,3091.0
1095.0,545.0,962.0,489.0,3091.0
1093.0,547.0,963.0,484.0,3087.0
1093.0,547.0,963.0,489.0,3092.0
1093.0,547.0,963.0,489.0,3092.0
1093.0,547.0,963.0,489.0,3092.0
1093.0,547.0,963.0,489.0,3092.0
1093.0,547.0,963.0,484.0,3087.0
1096.0,544.0,961.0,489.0,3090.0
1100.0,544.0,961.0,489.0,3094.0
1100.0,544.0,961.0,489.0,3094.0
1100.0,544.0,961.0,489.0,3094.0
1100.0,544.0,961.0,489.0,3094.0
1100.0,544.0,961.0,489.0,3094.0
1097.0,544.0,964.0,492.0,3097.0
1100.0,544.0,964.0,492.0,3100.0
1100.0,544.0,964.0,492.0,3100.0
1100.0,544.0,964.0,492.0,3100.0
1100.0,544.0,964.0,492.0,3100.0
1100.0,544.0,964.0,492.0,3100.0
1100.0,542.0,957.0,494.0,3093.0
1100.0,542.0,957.0,494.0,3093.0
1100.0,542.0,957.0,494.0,3093.0
1100.0,542.0,957.0,494.0,3093.0
1100.0,542.0,957.0,494.0,3093.0
1100.0,542.0,957.0,494.0,3093.0
1100.0,543.0,960.0,493.0,3096.0
1100.0,543.0,960.0,493.0,3096.0
1100.0,543.0,960.0,493.0,3096.0
1100.0,543.0,960.0,493.0,3096.0
