mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 16:34:37.677,2021-03-24-16-34-37-677,885,581,956,348,0,715,1490,54,0,0,0,0,809,2923,11,12
2021-03-24 16:34:37.708,2021-03-24-16-34-37-708,885,581,956,348,0,715,1490,54,0,0,0,0,807,2923,11,10
2021-03-24 16:34:37.723,2021-03-24-16-34-37-723,885,581,956,348,0,715,1490,54,0,0,0,0,801,2924,11,12
2021-03-24 16:34:37.755,2021-03-24-16-34-37-755,885,581,956,348,0,715,1490,54,0,0,0,0,798,2925,11,8
2021-03-24 16:34:37.770,2021-03-24-16-34-37-770,885,581,956,348,0,715,1490,54,0,0,0,0,795,2923,11,10
2021-03-24 16:34:37.802,2021-03-24-16-34-37-802,886,579,955,349,0,717,1444,99,0,0,0,0,794,2923,10,10
2021-03-24 16:34:37.833,2021-03-24-16-34-37-833,886,579,955,349,0,717,1444,99,0,0,0,0,794,2924,13,12
2021-03-24 16:34:37.848,2021-03-24-16-34-37-848,886,579,955,349,0,717,1444,99,0,0,0,0,794,2923,13,12
2021-03-24 16:34:37.880,2021-03-24-16-34-37-880,886,579,955,349,0,717,1444,99,0,0,0,0,792,2923,11,12
2021-03-24 16:34:37.911,2021-03-24-16-34-37-911,886,579,955,349,0,717,1444,99,0,0,0,0,792,2923,11,12
2021-03-24 16:34:37.927,2021-03-24-16-34-37-927,886,579,955,349,0,717,1444,99,0,0,0,0,792,2923,13,12
2021-03-24 16:34:37.958,2021-03-24-16-34-37-958,879,583,955,344,0,718,1441,115,0,0,0,0,791,2924,11,12
2021-03-24 16:34:37.989,2021-03-24-16-34-37-989,879,583,955,344,0,718,1441,115,0,0,0,0,789,2923,11,10
2021-03-24 16:34:38.005,2021-03-24-16-34-38-005,879,583,955,344,0,718,1441,115,0,0,0,0,789,2925,11,12
2021-03-24 16:34:38.036,2021-03-24-16-34-38-036,879,583,955,344,0,718,1441,115,0,0,0,0,787,2924,10,10
2021-03-24 16:34:38.067,2021-03-24-16-34-38-067,879,583,955,344,0,718,1441,115,0,0,0,0,789,2923,11,12
2021-03-24 16:34:38.083,2021-03-24-16-34-38-083,879,583,955,344,0,718,1441,115,0,0,0,0,790,2923,11,12
2021-03-24 16:34:38.114,2021-03-24-16-34-38-114,895,572,952,352,0,731,1455,108,0,0,0,0,787,2923,10,10
2021-03-24 16:34:38.145,2021-03-24-16-34-38-145,895,572,952,352,0,731,1455,108,0,0,0,0,790,2924,13,12
2021-03-24 16:34:38.161,2021-03-24-16-34-38-161,895,572,952,352,0,731,1455,108,0,0,0,0,789,2923,11,10
2021-03-24 16:34:38.192,2021-03-24-16-34-38-192,895,572,952,352,0,731,1455,108,0,0,0,0,787,2924,10,10
2021-03-24 16:34:38.223,2021-03-24-16-34-38-223,895,572,952,352,0,731,1455,108,0,0,0,0,787,2923,11,12
2021-03-24 16:34:38.239,2021-03-24-16-34-38-239,895,572,952,352,0,731,1455,108,0,0,0,0,787,2923,10,12
2021-03-24 16:34:38.270,2021-03-24-16-34-38-270,884,580,954,351,0,729,1452,104,0,0,0,0,789,2924,13,12
2021-03-24 16:34:38.301,2021-03-24-16-34-38-301,884,580,954,351,0,729,1452,104,0,0,0,0,789,2923,11,10
2021-03-24 16:34:38.317,2021-03-24-16-34-38-317,884,580,954,351,0,729,1452,104,0,0,0,0,787,2923,11,10
2021-03-24 16:34:38.348,2021-03-24-16-34-38-348,884,580,954,351,0,729,1452,104,0,0,0,0,789,2923,11,10
2021-03-24 16:34:38.379,2021-03-24-16-34-38-379,884,580,954,351,0,729,1452,104,0,0,0,0,787,2923,10,10
2021-03-24 16:34:38.395,2021-03-24-16-34-38-395,884,580,954,351,0,729,1452,104,0,0,0,0,789,2923,11,12
2021-03-24 16:34:38.426,2021-03-24-16-34-38-426,887,581,953,347,0,730,1454,101,0,0,0,0,787,2923,11,10
2021-03-24 16:34:38.458,2021-03-24-16-34-38-458,887,581,953,347,0,730,1454,101,0,0,0,0,787,2923,11,10
2021-03-24 16:34:38.473,2021-03-24-16-34-38-473,887,581,953,347,0,730,1454,101,0,0,0,0,789,2923,11,12
2021-03-24 16:34:38.504,2021-03-24-16-34-38-504,887,581,953,347,0,730,1454,101,0,0,0,0,789,2923,13,12
2021-03-24 16:34:38.536,2021-03-24-16-34-38-536,887,581,953,347,0,730,1454,101,0,0,0,0,787,2923,10,10
2021-03-24 16:34:38.551,2021-03-24-16-34-38-551,887,581,953,347,0,730,1454,101,0,0,0,0,787,2923,11,10
2021-03-24 16:34:38.583,2021-03-24-16-34-38-583,884,581,954,349,0,731,1458,99,0,0,0,0,789,2924,11,12
2021-03-24 16:34:38.614,2021-03-24-16-34-38-614,884,581,954,349,0,731,1458,99,0,0,0,0,789,2923,11,12
2021-03-24 16:34:38.629,2021-03-24-16-34-38-629,884,581,954,349,0,731,1458,99,0,0,0,0,789,2925,13,12
2021-03-24 16:34:38.661,2021-03-24-16-34-38-661,884,581,954,349,0,731,1458,99,0,0,0,0,789,2922,11,12
2021-03-24 16:34:38.676,2021-03-24-16-34-38-676,884,581,954,349,0,731,1458,99,0,0,0,0,790,2924,13,12
2021-03-24 16:34:38.708,2021-03-24-16-34-38-708,884,581,954,349,0,731,1458,99,0,0,0,0,787,2921,10,10
2021-03-24 16:34:38.739,2021-03-24-16-34-38-739,887,581,956,349,0,733,1458,98,0,0,0,0,787,2923,10,10
2021-03-24 16:34:38.770,2021-03-24-16-34-38-770,887,581,956,349,0,733,1458,98,0,0,0,0,787,2924,11,12
2021-03-24 16:34:38.786,2021-03-24-16-34-38-786,887,581,956,349,0,733,1458,98,0,0,0,0,787,2923,10,10
2021-03-24 16:34:38.817,2021-03-24-16-34-38-817,887,581,956,349,0,733,1458,98,0,0,0,0,789,2923,11,10
2021-03-24 16:34:38.832,2021-03-24-16-34-38-832,887,581,956,349,0,733,1458,98,0,0,0,0,788,2923,11,10
2021-03-24 16:34:38.864,2021-03-24-16-34-38-864,887,581,956,349,0,733,1458,98,0,0,0,0,789,2923,11,10
2021-03-24 16:34:38.895,2021-03-24-16-34-38-895,887,581,955,349,0,731,1456,99,0,0,0,0,788,2924,11,12
2021-03-24 16:34:38.926,2021-03-24-16-34-38-926,887,581,955,349,0,731,1456,99,0,0,0,0,789,2923,11,10
2021-03-24 16:34:38.942,2021-03-24-16-34-38-942,887,581,955,349,0,731,1456,99,0,0,0,0,787,2923,11,10
2021-03-24 16:34:38.973,2021-03-24-16-34-38-973,887,581,955,349,0,731,1456,99,0,0,0,0,789,2924,11,12
2021-03-24 16:34:38.989,2021-03-24-16-34-38-989,887,581,955,349,0,731,1456,99,0,0,0,0,787,2923,11,12
2021-03-24 16:34:39.020,2021-03-24-16-34-39-020,887,581,955,349,0,731,1456,99,0,0,0,0,790,2925,14,12
2021-03-24 16:34:39.051,2021-03-24-16-34-39-051,887,581,955,349,0,731,1456,99,0,0,0,0,787,2923,10,10
2021-03-24 16:34:39.067,2021-03-24-16-34-39-067,887,581,955,349,0,730,1457,100,0,0,0,0,787,2923,11,12
2021-03-24 16:34:39.098,2021-03-24-16-34-39-098,887,581,955,349,0,730,1457,100,0,0,0,0,788,2923,11,10
2021-03-24 16:34:39.129,2021-03-24-16-34-39-129,887,581,955,349,0,730,1457,100,0,0,0,0,789,2923,13,12
2021-03-24 16:34:39.145,2021-03-24-16-34-39-145,887,581,955,349,0,730,1457,100,0,0,0,0,790,2923,11,10
2021-03-24 16:34:39.176,2021-03-24-16-34-39-176,887,581,955,349,0,730,1457,100,0,0,0,0,787,2923,11,10
2021-03-24 16:34:39.207,2021-03-24-16-34-39-207,887,581,955,349,0,730,1457,100,0,0,0,0,789,2923,11,10
2021-03-24 16:34:39.223,2021-03-24-16-34-39-223,887,581,955,348,0,732,1465,98,0,0,0,0,787,2923,11,10
2021-03-24 16:34:39.254,2021-03-24-16-34-39-254,887,581,955,348,0,732,1465,98,0,0,0,0,787,2924,11,12
2021-03-24 16:34:39.286,2021-03-24-16-34-39-286,887,581,955,348,0,732,1465,98,0,0,0,0,787,2923,11,10
2021-03-24 16:34:39.301,2021-03-24-16-34-39-301,887,581,955,348,0,732,1465,98,0,0,0,0,787,2924,11,10
2021-03-24 16:34:39.332,2021-03-24-16-34-39-332,887,581,955,348,0,732,1465,98,0,0,0,0,787,2922,11,10
2021-03-24 16:34:39.348,2021-03-24-16-34-39-348,887,581,955,348,0,732,1465,98,0,0,0,0,787,2923,11,12
2021-03-24 16:34:39.379,2021-03-24-16-34-39-379,884,582,955,348,0,735,1474,98,0,0,0,0,789,2923,11,10
2021-03-24 16:34:39.411,2021-03-24-16-34-39-411,884,582,955,348,0,735,1474,98,0,0,0,0,787,2923,11,10
2021-03-24 16:34:39.426,2021-03-24-16-34-39-426,884,582,955,348,0,735,1474,98,0,0,0,0,787,2923,11,10
2021-03-24 16:34:39.457,2021-03-24-16-34-39-457,884,582,955,348,0,735,1474,98,0,0,0,0,787,2923,10,10
2021-03-24 16:34:39.489,2021-03-24-16-34-39-489,884,582,955,348,0,735,1474,98,0,0,0,0,789,2923,11,10
2021-03-24 16:34:39.504,2021-03-24-16-34-39-504,884,582,955,348,0,735,1474,98,0,0,0,0,789,2925,13,12
2021-03-24 16:34:39.535,2021-03-24-16-34-39-535,886,581,956,348,0,742,1517,98,0,0,0,0,789,2924,13,12
2021-03-24 16:34:39.567,2021-03-24-16-34-39-567,886,581,956,348,0,742,1517,98,0,0,0,0,787,2923,11,10
2021-03-24 16:34:39.582,2021-03-24-16-34-39-582,886,581,956,348,0,742,1517,98,0,0,0,0,787,2923,11,10
2021-03-24 16:34:39.614,2021-03-24-16-34-39-614,886,581,956,348,0,742,1517,98,0,0,0,0,789,2923,11,10
2021-03-24 16:34:39.645,2021-03-24-16-34-39-645,886,581,956,348,0,742,1517,98,0,0,0,0,787,2923,10,10
2021-03-24 16:34:39.660,2021-03-24-16-34-39-660,886,581,956,348,0,742,1517,98,0,0,0,0,787,2922,11,10
2021-03-24 16:34:39.692,2021-03-24-16-34-39-692,884,579,959,349,0,748,1527,97,0,0,0,0,789,2923,11,10
2021-03-24 16:34:39.723,2021-03-24-16-34-39-723,884,579,959,349,0,748,1527,97,0,0,0,0,789,2922,11,10
2021-03-24 16:34:39.739,2021-03-24-16-34-39-739,884,579,959,349,0,748,1527,97,0,0,0,0,789,2923,11,10
2021-03-24 16:34:39.770,2021-03-24-16-34-39-770,884,579,959,349,0,748,1527,97,0,0,0,0,789,2922,11,10
2021-03-24 16:34:39.801,2021-03-24-16-34-39-801,884,579,959,349,0,748,1527,97,0,0,0,0,789,2923,11,10
2021-03-24 16:34:39.817,2021-03-24-16-34-39-817,884,579,959,349,0,748,1527,97,0,0,0,0,791,2924,104,104
2021-03-24 16:34:39.848,2021-03-24-16-34-39-848,884,587,954,346,0,749,1523,94,0,0,0,0,786,2923,40,42
2021-03-24 16:34:39.879,2021-03-24-16-34-39-879,884,587,954,346,0,749,1523,94,0,0,0,0,787,2921,19,22
2021-03-24 16:34:39.895,2021-03-24-16-34-39-895,884,587,954,346,0,749,1523,94,0,0,0,0,787,2921,9,8
2021-03-24 16:34:39.926,2021-03-24-16-34-39-926,884,587,954,346,0,749,1523,94,0,0,0,0,790,2923,11,12
2021-03-24 16:34:39.942,2021-03-24-16-34-39-942,884,587,954,346,0,749,1523,94,0,0,0,0,787,2923,11,10
2021-03-24 16:34:39.973,2021-03-24-16-34-39-973,884,587,954,346,0,749,1523,94,0,0,0,0,790,2925,16,16
2021-03-24 16:34:40.004,2021-03-24-16-34-40-004,885,586,951,348,0,747,1517,93,0,0,0,0,786,2923,14,16
2021-03-24 16:34:40.035,2021-03-24-16-34-40-035,885,586,951,348,0,747,1517,93,0,0,0,0,787,2923,23,24
2021-03-24 16:34:40.051,2021-03-24-16-34-40-051,885,586,951,348,0,747,1517,93,0,0,0,0,790,2924,18,18
2021-03-24 16:34:40.082,2021-03-24-16-34-40-082,885,586,951,348,0,747,1517,93,0,0,0,0,787,2921,18,18
2021-03-24 16:34:40.098,2021-03-24-16-34-40-098,885,586,951,348,0,747,1517,93,0,0,0,0,789,2924,17,18
2021-03-24 16:34:40.129,2021-03-24-16-34-40-129,885,586,951,348,0,747,1517,93,0,0,0,0,790,2922,18,18
2021-03-24 16:34:40.160,2021-03-24-16-34-40-160,885,586,951,348,0,747,1517,93,0,0,0,0,787,2922,16,18
2021-03-24 16:34:40.176,2021-03-24-16-34-40-176,885,579,954,352,0,746,1512,90,0,0,0,0,789,2923,19,18
2021-03-24 16:34:40.207,2021-03-24-16-34-40-207,885,579,954,352,0,746,1512,90,0,0,0,0,787,2923,22,24
2021-03-24 16:34:40.238,2021-03-24-16-34-40-238,885,579,954,352,0,746,1512,90,0,0,0,0,786,2921,27,26
2021-03-24 16:34:40.254,2021-03-24-16-34-40-254,885,579,954,352,0,746,1512,90,0,0,0,0,787,2923,17,16
2021-03-24 16:34:40.285,2021-03-24-16-34-40-285,885,579,954,352,0,746,1512,90,0,0,0,0,786,2922,26,24
2021-03-24 16:34:40.317,2021-03-24-16-34-40-317,885,579,954,352,0,746,1512,90,0,0,0,0,787,2923,23,24
2021-03-24 16:34:40.348,2021-03-24-16-34-40-348,919,555,947,347,0,744,1497,88,0,0,0,0,785,2921,19,20
2021-03-24 16:34:40.379,2021-03-24-16-34-40-379,919,555,947,347,0,744,1497,88,0,0,0,0,787,2922,23,24
2021-03-24 16:34:40.395,2021-03-24-16-34-40-395,919,555,947,347,0,744,1497,88,0,0,0,0,787,2922,15,18
2021-03-24 16:34:40.410,2021-03-24-16-34-40-410,919,555,947,347,0,744,1497,88,0,0,0,0,786,2922,24,24
2021-03-24 16:34:40.441,2021-03-24-16-34-40-441,919,555,947,347,0,744,1497,88,0,0,0,0,786,2922,14,16
2021-03-24 16:34:40.473,2021-03-24-16-34-40-473,919,555,947,347,0,744,1497,88,0,0,0,0,787,2923,16,16
2021-03-24 16:34:40.488,2021-03-24-16-34-40-488,858,612,973,344,0,733,1480,64,0,0,0,0,789,2923,22,20
2021-03-24 16:34:40.520,2021-03-24-16-34-40-520,858,612,973,344,0,733,1480,64,0,0,0,0,787,2924,19,20
2021-03-24 16:34:40.551,2021-03-24-16-34-40-551,858,612,973,344,0,733,1480,64,0,0,0,0,787,2923,21,20
2021-03-24 16:34:40.566,2021-03-24-16-34-40-566,858,612,973,344,0,733,1480,64,0,0,0,0,786,2922,17,16
2021-03-24 16:34:40.598,2021-03-24-16-34-40-598,858,612,973,344,0,733,1480,64,0,0,0,0,784,2921,22,24
2021-03-24 16:34:40.629,2021-03-24-16-34-40-629,858,612,973,344,0,733,1480,64,0,0,0,0,789,2925,11,28
2021-03-24 16:34:40.645,2021-03-24-16-34-40-645,896,583,955,330,0,735,1487,53,0,0,0,0,786,2922,11,12
2021-03-24 16:34:40.676,2021-03-24-16-34-40-676,896,583,955,330,0,735,1487,53,0,0,0,0,788,2925,13,12
2021-03-24 16:34:40.707,2021-03-24-16-34-40-707,896,583,955,330,0,735,1487,53,0,0,0,0,787,2925,18,18
2021-03-24 16:34:40.723,2021-03-24-16-34-40-723,896,583,955,330,0,735,1487,53,0,0,0,0,787,2924,17,18
2021-03-24 16:34:40.754,2021-03-24-16-34-40-754,896,583,955,330,0,735,1487,53,0,0,0,0,789,2925,14,16
2021-03-24 16:34:40.785,2021-03-24-16-34-40-785,896,583,955,330,0,735,1487,53,0,0,0,0,785,2921,21,20
2021-03-24 16:34:40.801,2021-03-24-16-34-40-801,851,604,968,334,0,732,1487,35,0,0,0,0,787,2923,16,18
2021-03-24 16:34:40.832,2021-03-24-16-34-40-832,851,604,968,334,0,732,1487,35,0,0,0,0,786,2924,15,16
2021-03-24 16:34:40.863,2021-03-24-16-34-40-863,851,604,968,334,0,732,1487,35,0,0,0,0,785,2922,15,18
2021-03-24 16:34:40.879,2021-03-24-16-34-40-879,851,604,968,334,0,732,1487,35,0,0,0,0,783,2919,19,20
2021-03-24 16:34:40.910,2021-03-24-16-34-40-910,851,604,968,334,0,732,1487,35,0,0,0,0,787,2925,14,12
2021-03-24 16:34:40.941,2021-03-24-16-34-40-941,851,604,968,334,0,732,1487,35,0,0,0,0,786,2925,16,18
2021-03-24 16:34:40.957,2021-03-24-16-34-40-957,864,605,971,326,0,735,1478,0,0,0,0,0,784,2922,19,20
2021-03-24 16:34:40.988,2021-03-24-16-34-40-988,864,605,971,326,0,735,1478,0,0,0,0,0,787,2923,19,18
2021-03-24 16:34:41.019,2021-03-24-16-34-41-019,864,605,971,326,0,735,1478,0,0,0,0,0,787,2924,14,12
2021-03-24 16:34:41.035,2021-03-24-16-34-41-035,864,605,971,326,0,735,1478,0,0,0,0,0,785,2921,10,8
2021-03-24 16:34:41.066,2021-03-24-16-34-41-066,864,605,971,326,0,735,1478,0,0,0,0,0,787,2925,19,20
2021-03-24 16:34:41.098,2021-03-24-16-34-41-098,864,605,971,326,0,735,1478,0,0,0,0,0,787,2924,21,20
2021-03-24 16:34:41.113,2021-03-24-16-34-41-113,845,624,975,325,0,741,1470,0,0,0,0,0,787,2925,16,16
2021-03-24 16:34:41.144,2021-03-24-16-34-41-144,845,624,975,325,0,741,1470,0,0,0,0,0,786,2923,18,18
2021-03-24 16:34:41.176,2021-03-24-16-34-41-176,845,624,975,325,0,741,1470,0,0,0,0,0,784,2921,9,8
2021-03-24 16:34:41.191,2021-03-24-16-34-41-191,845,624,975,325,0,741,1470,0,0,0,0,0,785,2922,15,16
2021-03-24 16:34:41.223,2021-03-24-16-34-41-223,845,624,975,325,0,741,1470,0,0,0,0,0,784,2922,16,16
2021-03-24 16:34:41.254,2021-03-24-16-34-41-254,845,624,975,325,0,741,1470,0,0,0,0,0,785,2923,19,18
2021-03-24 16:34:41.269,2021-03-24-16-34-41-269,845,624,975,325,0,741,1470,0,0,0,0,0,787,2925,13,8
2021-03-24 16:34:41.301,2021-03-24-16-34-41-301,835,643,973,317,0,739,1455,0,0,0,0,0,784,2922,19,18
2021-03-24 16:34:41.332,2021-03-24-16-34-41-332,835,643,973,317,0,739,1455,0,0,0,0,0,786,2923,17,18
2021-03-24 16:34:41.348,2021-03-24-16-34-41-348,835,643,973,317,0,739,1455,0,0,0,0,0,787,2949,19,28
2021-03-24 16:34:41.379,2021-03-24-16-34-41-379,835,643,973,317,0,739,1455,0,0,0,0,0,785,2923,16,16
2021-03-24 16:34:41.410,2021-03-24-16-34-41-410,835,643,973,317,0,739,1455,0,0,0,0,0,787,2925,19,18
2021-03-24 16:34:41.426,2021-03-24-16-34-41-426,835,643,973,317,0,739,1455,0,0,0,0,0,785,2923,16,18
2021-03-24 16:34:41.457,2021-03-24-16-34-41-457,825,642,978,317,0,732,1446,0,0,0,0,0,784,2922,22,22
2021-03-24 16:34:41.488,2021-03-24-16-34-41-488,825,642,978,317,0,732,1446,0,0,0,0,0,784,2923,14,14
2021-03-24 16:34:41.504,2021-03-24-16-34-41-504,825,642,978,317,0,732,1446,0,0,0,0,0,785,2923,13,16
2021-03-24 16:34:41.535,2021-03-24-16-34-41-535,825,642,978,317,0,732,1446,0,0,0,0,0,785,2925,16,18
2021-03-24 16:34:41.566,2021-03-24-16-34-41-566,825,642,978,317,0,732,1446,0,0,0,0,0,784,2923,10,10
2021-03-24 16:34:41.582,2021-03-24-16-34-41-582,825,642,978,317,0,732,1446,0,0,0,0,0,782,2922,15,16
2021-03-24 16:34:41.613,2021-03-24-16-34-41-613,824,656,985,309,0,729,1429,0,0,0,0,0,786,2923,9,10
2021-03-24 16:34:41.644,2021-03-24-16-34-41-644,824,656,985,309,0,729,1429,0,0,0,0,0,785,2924,19,20
2021-03-24 16:34:41.660,2021-03-24-16-34-41-660,824,656,985,309,0,729,1429,0,0,0,0,0,785,2925,17,18
2021-03-24 16:34:41.691,2021-03-24-16-34-41-691,824,656,985,309,0,729,1429,0,0,0,0,0,785,2925,11,12
2021-03-24 16:34:41.722,2021-03-24-16-34-41-722,824,656,985,309,0,729,1429,0,0,0,0,0,783,2921,16,16
2021-03-24 16:34:41.738,2021-03-24-16-34-41-738,824,656,985,309,0,729,1429,0,0,0,0,0,785,2921,21,20
2021-03-24 16:34:41.769,2021-03-24-16-34-41-769,809,649,984,320,0,720,1404,0,0,0,0,0,786,2926,18,18
2021-03-24 16:34:41.801,2021-03-24-16-34-41-801,809,649,984,320,0,720,1404,0,0,0,0,0,786,2924,22,20
2021-03-24 16:34:41.816,2021-03-24-16-34-41-816,809,649,984,320,0,720,1404,0,0,0,0,0,786,2925,18,16
2021-03-24 16:34:41.847,2021-03-24-16-34-41-847,809,649,984,320,0,720,1404,0,0,0,0,0,783,2923,19,20
2021-03-24 16:34:41.863,2021-03-24-16-34-41-863,809,649,984,320,0,720,1404,0,0,0,0,0,783,2922,19,20
2021-03-24 16:34:41.894,2021-03-24-16-34-41-894,809,649,984,320,0,720,1404,0,0,0,0,0,785,2925,23,24
2021-03-24 16:34:41.926,2021-03-24-16-34-41-926,823,674,981,309,0,705,1336,0,0,0,0,0,786,2923,19,20
2021-03-24 16:34:41.957,2021-03-24-16-34-41-957,823,674,981,309,0,705,1336,0,0,0,0,0,787,2925,18,18
2021-03-24 16:34:41.972,2021-03-24-16-34-41-972,823,674,981,309,0,705,1336,0,0,0,0,0,785,2923,15,16
2021-03-24 16:34:42.004,2021-03-24-16-34-42-004,823,674,981,309,0,705,1336,0,0,0,0,0,784,2921,21,20
2021-03-24 16:34:42.019,2021-03-24-16-34-42-019,823,674,981,309,0,705,1336,0,0,0,0,0,783,2921,22,22
2021-03-24 16:34:42.051,2021-03-24-16-34-42-051,823,674,981,309,0,705,1336,0,0,0,0,0,786,2925,14,14
2021-03-24 16:34:42.082,2021-03-24-16-34-42-082,784,693,984,311,0,691,1310,0,0,0,0,0,785,2923,24,24
2021-03-24 16:34:42.113,2021-03-24-16-34-42-113,784,693,984,311,0,691,1310,0,0,0,0,0,784,2922,10,12
2021-03-24 16:34:42.129,2021-03-24-16-34-42-129,784,693,984,311,0,691,1310,0,0,0,0,0,784,2922,17,16
2021-03-24 16:34:42.160,2021-03-24-16-34-42-160,784,693,984,311,0,691,1310,0,0,0,0,0,783,2923,15,14
2021-03-24 16:34:42.175,2021-03-24-16-34-42-175,784,693,984,311,0,691,1310,0,0,0,0,0,785,2922,11,12
2021-03-24 16:34:42.207,2021-03-24-16-34-42-207,784,693,984,311,0,691,1310,0,0,0,0,0,783,2921,26,26
2021-03-24 16:34:42.238,2021-03-24-16-34-42-238,793,678,990,307,0,694,1310,0,0,0,0,0,786,2923,14,14
2021-03-24 16:34:42.269,2021-03-24-16-34-42-269,793,678,990,307,0,694,1310,0,0,0,0,0,783,2923,19,24
2021-03-24 16:34:42.285,2021-03-24-16-34-42-285,793,678,990,307,0,694,1310,0,0,0,0,0,785,2923,17,18
2021-03-24 16:34:42.316,2021-03-24-16-34-42-316,793,678,990,307,0,694,1310,0,0,0,0,0,785,2924,18,18
2021-03-24 16:34:42.332,2021-03-24-16-34-42-332,793,678,990,307,0,694,1310,0,0,0,0,0,782,2921,19,20
2021-03-24 16:34:42.363,2021-03-24-16-34-42-363,793,678,990,307,0,694,1310,0,0,0,0,0,784,2922,23,24
2021-03-24 16:34:42.394,2021-03-24-16-34-42-394,785,680,991,302,0,693,1314,0,0,0,0,0,783,2922,14,16
2021-03-24 16:34:42.425,2021-03-24-16-34-42-425,785,680,991,302,0,693,1314,0,0,0,0,0,784,2923,24,24
2021-03-24 16:34:42.441,2021-03-24-16-34-42-441,785,680,991,302,0,693,1314,0,0,0,0,0,785,2923,14,12
2021-03-24 16:34:42.472,2021-03-24-16-34-42-472,785,680,991,302,0,693,1314,0,0,0,0,0,787,2925,13,16
2021-03-24 16:34:42.488,2021-03-24-16-34-42-488,785,680,991,302,0,693,1314,0,0,0,0,0,782,2922,24,14
2021-03-24 16:34:42.519,2021-03-24-16-34-42-519,785,680,991,302,0,693,1314,0,0,0,0,0,785,2923,14,16
2021-03-24 16:34:42.550,2021-03-24-16-34-42-550,785,680,991,302,0,693,1314,0,0,0,0,0,785,2924,14,16
2021-03-24 16:34:42.566,2021-03-24-16-34-42-566,783,681,1000,293,0,691,1320,0,0,0,0,0,785,2923,23,24
2021-03-24 16:34:42.597,2021-03-24-16-34-42-597,783,681,1000,293,0,691,1320,0,0,0,0,0,784,2923,14,14
2021-03-24 16:34:42.629,2021-03-24-16-34-42-629,783,681,1000,293,0,691,1320,0,0,0,0,0,783,2922,24,24
2021-03-24 16:34:42.644,2021-03-24-16-34-42-644,783,681,1000,293,0,691,1320,0,0,0,0,0,784,2923,18,18
2021-03-24 16:34:42.675,2021-03-24-16-34-42-675,783,681,1000,293,0,691,1320,0,0,0,0,0,787,2925,17,18
2021-03-24 16:34:42.707,2021-03-24-16-34-42-707,783,681,1000,293,0,691,1320,0,0,0,0,0,785,2923,25,26
2021-03-24 16:34:42.722,2021-03-24-16-34-42-722,776,693,1001,286,0,688,1321,0,0,0,0,0,784,2923,25,26
2021-03-24 16:34:42.753,2021-03-24-16-34-42-753,776,693,1001,286,0,688,1321,0,0,0,0,0,785,2923,22,22
2021-03-24 16:34:42.785,2021-03-24-16-34-42-785,776,693,1001,286,0,688,1321,0,0,0,0,0,786,2926,16,16
2021-03-24 16:34:42.800,2021-03-24-16-34-42-800,776,693,1001,286,0,688,1321,0,0,0,0,0,784,2922,22,22
2021-03-24 16:34:42.832,2021-03-24-16-34-42-832,776,693,1001,286,0,688,1321,0,0,0,0,0,784,2922,27,28
2021-03-24 16:34:42.863,2021-03-24-16-34-42-863,776,693,1001,286,0,688,1321,0,0,0,0,0,783,2923,19,18
2021-03-24 16:34:42.878,2021-03-24-16-34-42-878,771,691,1005,287,0,681,1316,0,0,0,0,0,783,2923,21,24
2021-03-24 16:34:42.910,2021-03-24-16-34-42-910,771,691,1005,287,0,681,1316,0,0,0,0,0,783,2919,19,20
2021-03-24 16:34:42.925,2021-03-24-16-34-42-925,771,691,1005,287,0,681,1316,0,0,0,0,0,783,2922,15,16
2021-03-24 16:34:42.957,2021-03-24-16-34-42-957,771,691,1005,287,0,681,1316,0,0,0,0,0,783,2921,19,20
2021-03-24 16:34:42.988,2021-03-24-16-34-42-988,771,691,1005,287,0,681,1316,0,0,0,0,0,783,2923,22,22
2021-03-24 16:34:43.003,2021-03-24-16-34-43-003,771,691,1005,287,0,681,1316,0,0,0,0,0,785,2924,11,16
2021-03-24 16:34:43.035,2021-03-24-16-34-43-035,773,692,1007,288,0,673,1313,0,0,0,0,0,783,2922,18,16
2021-03-24 16:34:43.066,2021-03-24-16-34-43-066,773,692,1007,288,0,673,1313,0,0,0,0,0,783,2921,21,20
2021-03-24 16:34:43.082,2021-03-24-16-34-43-082,773,692,1007,288,0,673,1313,0,0,0,0,0,786,2926,16,16
2021-03-24 16:34:43.113,2021-03-24-16-34-43-113,773,692,1007,288,0,673,1313,0,0,0,0,0,784,2923,19,20
2021-03-24 16:34:43.144,2021-03-24-16-34-43-144,773,692,1007,288,0,673,1313,0,0,0,0,0,783,2922,13,12
2021-03-24 16:34:43.160,2021-03-24-16-34-43-160,773,692,1007,288,0,673,1313,0,0,0,0,0,782,2921,18,18
2021-03-24 16:34:43.191,2021-03-24-16-34-43-191,759,717,1005,288,0,664,1299,0,0,0,0,0,784,2923,11,10
2021-03-24 16:34:43.222,2021-03-24-16-34-43-222,759,717,1005,288,0,664,1299,0,0,0,0,0,784,2924,11,12
2021-03-24 16:34:43.238,2021-03-24-16-34-43-238,759,717,1005,288,0,664,1299,0,0,0,0,0,784,2924,10,10
