mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-10 15:49:35.040,2021-03-10-15-49-35-040,953,558,940,300,0,1076,373,0,0,0,0,0,1318,1746,22,20
2021-03-10 15:49:35.056,2021-03-10-15-49-35-056,953,558,940,300,0,1076,373,0,0,0,0,0,1317,1750,19,24
2021-03-10 15:49:35.087,2021-03-10-15-49-35-087,953,558,940,300,0,1076,373,0,0,0,0,0,1307,1746,23,24
2021-03-10 15:49:35.102,2021-03-10-15-49-35-102,953,558,940,300,0,1076,373,0,0,0,0,0,1305,1747,21,22
2021-03-10 15:49:35.134,2021-03-10-15-49-35-134,953,558,940,300,0,1076,373,0,0,0,0,0,1303,1746,19,20
2021-03-10 15:49:35.165,2021-03-10-15-49-35-165,956,554,937,301,0,1203,341,0,0,0,0,0,1298,1748,23,24
2021-03-10 15:49:35.196,2021-03-10-15-49-35-196,956,554,937,301,0,1203,341,0,0,0,0,0,1294,1746,22,24
2021-03-10 15:49:35.212,2021-03-10-15-49-35-212,956,554,937,301,0,1203,341,0,0,0,0,0,1291,1749,22,24
2021-03-10 15:49:35.243,2021-03-10-15-49-35-243,956,554,937,301,0,1203,341,0,0,0,0,0,1287,1747,19,18
2021-03-10 15:49:35.259,2021-03-10-15-49-35-259,956,554,937,301,0,1203,341,0,0,0,0,0,1283,1750,19,18
2021-03-10 15:49:35.290,2021-03-10-15-49-35-290,956,554,937,301,0,1203,341,0,0,0,0,0,1279,1748,21,22
2021-03-10 15:49:35.321,2021-03-10-15-49-35-321,959,552,937,302,0,1318,323,116,0,0,0,0,1276,1749,23,22
2021-03-10 15:49:35.352,2021-03-10-15-49-35-352,959,552,937,302,0,1318,323,116,0,0,0,0,1269,1749,22,22
2021-03-10 15:49:35.368,2021-03-10-15-49-35-368,959,552,937,302,0,1318,323,116,0,0,0,0,1267,1747,19,24
2021-03-10 15:49:35.399,2021-03-10-15-49-35-399,959,552,937,302,0,1318,323,116,0,0,0,0,1263,1747,23,24
2021-03-10 15:49:35.415,2021-03-10-15-49-35-415,959,552,937,302,0,1318,323,116,0,0,0,0,1259,1750,23,20
2021-03-10 15:49:35.446,2021-03-10-15-49-35-446,959,552,937,302,0,1318,323,116,0,0,0,0,1255,1748,22,24
2021-03-10 15:49:35.477,2021-03-10-15-49-35-477,961,551,934,305,0,1367,285,227,0,0,0,0,1252,1747,24,24
2021-03-10 15:49:35.509,2021-03-10-15-49-35-509,961,551,934,305,0,1367,285,227,0,0,0,0,1247,1745,19,20
2021-03-10 15:49:35.524,2021-03-10-15-49-35-524,961,551,934,305,0,1367,285,227,0,0,0,0,1243,1750,19,20
2021-03-10 15:49:35.556,2021-03-10-15-49-35-556,961,551,934,305,0,1367,285,227,0,0,0,0,1237,1746,24,22
2021-03-10 15:49:35.571,2021-03-10-15-49-35-571,961,551,934,305,0,1367,285,227,0,0,0,0,1235,1746,22,24
2021-03-10 15:49:35.602,2021-03-10-15-49-35-602,961,551,934,305,0,1367,285,227,0,0,0,0,1231,1747,23,24
2021-03-10 15:49:35.634,2021-03-10-15-49-35-634,965,545,933,307,0,1468,239,341,0,0,0,0,1228,1748,21,22
2021-03-10 15:49:35.665,2021-03-10-15-49-35-665,965,545,933,307,0,1468,239,341,0,0,0,0,1226,1748,23,24
2021-03-10 15:49:35.681,2021-03-10-15-49-35-681,965,545,933,307,0,1468,239,341,0,0,0,0,1219,1746,23,24
2021-03-10 15:49:35.712,2021-03-10-15-49-35-712,965,545,933,307,0,1468,239,341,0,0,0,0,1216,1747,24,22
2021-03-10 15:49:35.727,2021-03-10-15-49-35-727,965,545,933,307,0,1468,239,341,0,0,0,0,1216,1747,23,24
2021-03-10 15:49:35.759,2021-03-10-15-49-35-759,965,545,933,307,0,1468,239,341,0,0,0,0,1211,1747,23,24
2021-03-10 15:49:35.790,2021-03-10-15-49-35-790,968,541,932,309,0,1554,217,396,0,0,0,0,1206,1747,19,20
2021-03-10 15:49:35.821,2021-03-10-15-49-35-821,968,541,932,309,0,1554,217,396,0,0,0,0,1201,1746,23,24
2021-03-10 15:49:35.837,2021-03-10-15-49-35-837,968,541,932,309,0,1554,217,396,0,0,0,0,1198,1748,24,26
2021-03-10 15:49:35.868,2021-03-10-15-49-35-868,968,541,932,309,0,1554,217,396,0,0,0,0,1192,1748,21,22
2021-03-10 15:49:35.884,2021-03-10-15-49-35-884,968,541,932,309,0,1554,217,396,0,0,0,0,1191,1745,23,24
2021-03-10 15:49:35.915,2021-03-10-15-49-35-915,968,541,932,309,0,1554,217,396,0,0,0,0,1187,1747,21,22
2021-03-10 15:49:35.946,2021-03-10-15-49-35-946,972,539,931,310,0,1640,164,503,0,0,0,0,1187,1749,23,18
2021-03-10 15:49:35.977,2021-03-10-15-49-35-977,972,539,931,310,0,1640,164,503,0,0,0,0,1183,1750,26,24
2021-03-10 15:49:35.993,2021-03-10-15-49-35-993,972,539,931,310,0,1640,164,503,0,0,0,0,1176,1747,24,24
2021-03-10 15:49:36.024,2021-03-10-15-49-36-024,972,539,931,310,0,1640,164,503,0,0,0,0,1173,1746,23,24
2021-03-10 15:49:36.040,2021-03-10-15-49-36-040,972,539,931,310,0,1640,164,503,0,0,0,0,1167,1746,22,24
2021-03-10 15:49:36.071,2021-03-10-15-49-36-071,972,539,931,310,0,1640,164,503,0,0,0,0,1167,1748,24,24
2021-03-10 15:49:36.102,2021-03-10-15-49-36-102,972,539,931,310,0,1640,164,503,0,0,0,0,1163,1747,22,24
2021-03-10 15:49:36.118,2021-03-10-15-49-36-118,973,537,928,311,0,1678,116,610,0,0,0,0,1158,1748,24,24
2021-03-10 15:49:36.149,2021-03-10-15-49-36-149,973,537,928,311,0,1678,116,610,0,0,0,0,1156,1750,24,24
2021-03-10 15:49:36.180,2021-03-10-15-49-36-180,973,537,928,311,0,1678,116,610,0,0,0,0,1152,1747,25,24
2021-03-10 15:49:36.196,2021-03-10-15-49-36-196,973,537,928,311,0,1678,116,610,0,0,0,0,1147,1748,23,24
2021-03-10 15:49:36.227,2021-03-10-15-49-36-227,973,537,928,311,0,1678,116,610,0,0,0,0,1143,1747,24,24
2021-03-10 15:49:36.258,2021-03-10-15-49-36-258,973,537,928,311,0,1678,116,610,0,0,0,0,1143,1748,25,26
2021-03-10 15:49:36.274,2021-03-10-15-49-36-274,977,532,927,314,0,1748,70,716,0,0,0,0,1136,1746,22,24
2021-03-10 15:49:36.305,2021-03-10-15-49-36-305,977,532,927,314,0,1748,70,716,0,0,0,0,1136,1749,19,20
2021-03-10 15:49:36.337,2021-03-10-15-49-36-337,977,532,927,314,0,1748,70,716,0,0,0,0,1132,1749,25,26
2021-03-10 15:49:36.352,2021-03-10-15-49-36-352,977,532,927,314,0,1748,70,716,0,0,0,0,1128,1747,23,24
2021-03-10 15:49:36.383,2021-03-10-15-49-36-383,977,532,927,314,0,1748,70,716,0,0,0,0,1121,1746,24,24
2021-03-10 15:49:36.415,2021-03-10-15-49-36-415,977,532,927,314,0,1748,70,716,0,0,0,0,1120,1746,24,24
2021-03-10 15:49:36.430,2021-03-10-15-49-36-430,979,531,927,316,0,1806,22,812,0,0,0,0,1116,1746,25,26
2021-03-10 15:49:36.462,2021-03-10-15-49-36-462,979,531,927,316,0,1806,22,812,0,0,0,0,1114,1746,25,26
2021-03-10 15:49:36.493,2021-03-10-15-49-36-493,979,531,927,316,0,1806,22,812,0,0,0,0,1109,1746,24,24
2021-03-10 15:49:36.508,2021-03-10-15-49-36-508,979,531,927,316,0,1806,22,812,0,0,0,0,1107,1749,24,24
2021-03-10 15:49:36.540,2021-03-10-15-49-36-540,979,531,927,316,0,1806,22,812,0,0,0,0,1104,1749,25,24
2021-03-10 15:49:36.571,2021-03-10-15-49-36-571,979,531,927,316,0,1806,22,812,0,0,0,0,1098,1748,24,24
2021-03-10 15:49:36.602,2021-03-10-15-49-36-602,982,527,925,317,0,1866,2,857,0,0,0,0,1096,1749,21,24
2021-03-10 15:49:36.633,2021-03-10-15-49-36-633,982,527,925,317,0,1866,2,857,0,0,0,0,1095,1749,24,24
2021-03-10 15:49:36.649,2021-03-10-15-49-36-649,982,527,925,317,0,1866,2,857,0,0,0,0,1088,1748,25,24
2021-03-10 15:49:36.680,2021-03-10-15-49-36-680,982,527,925,317,0,1866,2,857,0,0,0,0,1087,1748,24,24
2021-03-10 15:49:36.696,2021-03-10-15-49-36-696,982,527,925,317,0,1866,2,857,0,0,0,0,1084,1748,24,24
2021-03-10 15:49:36.727,2021-03-10-15-49-36-727,982,527,925,317,0,1866,2,857,0,0,0,0,1082,1749,26,24
2021-03-10 15:49:36.758,2021-03-10-15-49-36-758,983,526,925,317,0,1890,0,944,0,0,0,0,1072,1746,27,32
2021-03-10 15:49:36.790,2021-03-10-15-49-36-790,983,526,925,317,0,1890,0,944,0,0,0,0,1073,1748,25,24
2021-03-10 15:49:36.805,2021-03-10-15-49-36-805,983,526,925,317,0,1890,0,944,0,0,0,0,1069,1747,27,26
2021-03-10 15:49:36.836,2021-03-10-15-49-36-836,983,526,925,317,0,1890,0,944,0,0,0,0,1067,1748,27,26
2021-03-10 15:49:36.852,2021-03-10-15-49-36-852,983,526,925,317,0,1890,0,944,0,0,0,0,1061,1747,26,26
2021-03-10 15:49:36.883,2021-03-10-15-49-36-883,983,526,925,317,0,1890,0,944,0,0,0,0,1060,1750,25,28
2021-03-10 15:49:36.915,2021-03-10-15-49-36-915,984,526,922,318,0,1940,0,1002,0,0,0,0,1058,1750,24,24
2021-03-10 15:49:36.946,2021-03-10-15-49-36-946,984,526,922,318,0,1940,0,1002,0,0,0,0,1051,1745,25,24
2021-03-10 15:49:36.961,2021-03-10-15-49-36-961,984,526,922,318,0,1940,0,1002,0,0,0,0,1051,1750,24,24
2021-03-10 15:49:36.977,2021-03-10-15-49-36-977,984,526,922,318,0,1940,0,1002,0,0,0,0,1046,1747,27,26
2021-03-10 15:49:37.008,2021-03-10-15-49-37-008,984,526,922,318,0,1940,0,1002,0,0,0,0,1045,1748,30,28
2021-03-10 15:49:37.040,2021-03-10-15-49-37-040,984,526,922,318,0,1940,0,1002,0,0,0,0,1041,1749,25,26
2021-03-10 15:49:37.071,2021-03-10-15-49-37-071,986,521,923,320,0,1972,0,1057,0,0,0,0,1039,1749,27,26
2021-03-10 15:49:37.102,2021-03-10-15-49-37-102,986,521,923,320,0,1972,0,1057,0,0,0,0,1034,1749,26,26
2021-03-10 15:49:37.118,2021-03-10-15-49-37-118,986,521,923,320,0,1972,0,1057,0,0,0,0,1030,1748,22,24
2021-03-10 15:49:37.149,2021-03-10-15-49-37-149,986,521,923,320,0,1972,0,1057,0,0,0,0,1026,1746,23,26
2021-03-10 15:49:37.165,2021-03-10-15-49-37-165,986,521,923,320,0,1972,0,1057,0,0,0,0,1025,1748,25,24
2021-03-10 15:49:37.196,2021-03-10-15-49-37-196,986,521,923,320,0,1972,0,1057,0,0,0,0,1019,1747,27,26
2021-03-10 15:49:37.211,2021-03-10-15-49-37-211,986,521,923,320,0,1972,0,1057,0,0,0,0,1015,1747,25,26
2021-03-10 15:49:37.243,2021-03-10-15-49-37-243,988,519,922,321,0,1999,0,1103,0,0,0,0,1016,1749,25,24
2021-03-10 15:49:37.274,2021-03-10-15-49-37-274,988,519,922,321,0,1999,0,1103,0,0,0,0,1011,1749,24,26
2021-03-10 15:49:37.289,2021-03-10-15-49-37-289,988,519,922,321,0,1999,0,1103,0,0,0,0,1007,1747,27,26
2021-03-10 15:49:37.321,2021-03-10-15-49-37-321,988,519,922,321,0,1999,0,1103,0,0,0,0,1003,1748,23,24
2021-03-10 15:49:37.352,2021-03-10-15-49-37-352,988,519,922,321,0,1999,0,1103,0,0,0,0,1000,1749,27,26
2021-03-10 15:49:37.368,2021-03-10-15-49-37-368,988,519,922,321,0,1999,0,1103,0,0,0,0,999,1749,27,26
2021-03-10 15:49:37.399,2021-03-10-15-49-37-399,991,518,920,322,0,2009,0,1123,0,0,0,0,993,1747,25,26
2021-03-10 15:49:37.430,2021-03-10-15-49-37-430,991,518,920,322,0,2009,0,1123,0,0,0,0,992,1747,24,24
2021-03-10 15:49:37.446,2021-03-10-15-49-37-446,991,518,920,322,0,2009,0,1123,0,0,0,0,987,1748,26,28
2021-03-10 15:49:37.477,2021-03-10-15-49-37-477,991,518,920,322,0,2009,0,1123,0,0,0,0,985,1750,26,24
2021-03-10 15:49:37.508,2021-03-10-15-49-37-508,991,518,920,322,0,2009,0,1123,0,0,0,0,982,1749,27,28
2021-03-10 15:49:37.524,2021-03-10-15-49-37-524,991,518,920,322,0,2009,0,1123,0,0,0,0,976,1748,25,24
2021-03-10 15:49:37.555,2021-03-10-15-49-37-555,991,516,921,322,0,2041,0,1155,0,0,0,0,975,1750,25,26
2021-03-10 15:49:37.586,2021-03-10-15-49-37-586,991,516,921,322,0,2041,0,1155,0,0,0,0,970,1747,27,26
2021-03-10 15:49:37.602,2021-03-10-15-49-37-602,991,516,921,322,0,2041,0,1155,0,0,0,0,966,1748,25,24
2021-03-10 15:49:37.633,2021-03-10-15-49-37-633,991,516,921,322,0,2041,0,1155,0,0,0,0,962,1745,34,32
2021-03-10 15:49:37.664,2021-03-10-15-49-37-664,991,516,921,322,0,2041,0,1155,0,0,0,0,963,1750,27,26
2021-03-10 15:49:37.680,2021-03-10-15-49-37-680,991,516,921,322,0,2041,0,1155,0,0,0,0,960,1750,27,26
2021-03-10 15:49:37.711,2021-03-10-15-49-37-711,994,513,918,325,0,2063,0,1174,0,0,0,0,955,1749,27,30
2021-03-10 15:49:37.742,2021-03-10-15-49-37-742,994,513,918,325,0,2063,0,1174,0,0,0,0,951,1750,27,28
2021-03-10 15:49:37.758,2021-03-10-15-49-37-758,994,513,918,325,0,2063,0,1174,0,0,0,0,949,1749,26,28
2021-03-10 15:49:37.789,2021-03-10-15-49-37-789,994,513,918,325,0,2063,0,1174,0,0,0,0,944,1749,26,26
2021-03-10 15:49:37.805,2021-03-10-15-49-37-805,994,513,918,325,0,2063,0,1174,0,0,0,0,944,1752,29,32
2021-03-10 15:49:37.836,2021-03-10-15-49-37-836,994,513,918,325,0,2063,0,1174,0,0,0,0,938,1748,26,26
2021-03-10 15:49:37.867,2021-03-10-15-49-37-867,995,512,919,325,0,2077,0,1180,0,0,0,0,938,1750,27,26
2021-03-10 15:49:37.899,2021-03-10-15-49-37-899,995,512,919,325,0,2077,0,1180,0,0,0,0,933,1750,27,28
2021-03-10 15:49:37.914,2021-03-10-15-49-37-914,995,512,919,325,0,2077,0,1180,0,0,0,0,928,1748,26,26
2021-03-10 15:49:37.946,2021-03-10-15-49-37-946,995,512,919,325,0,2077,0,1180,0,0,0,0,929,1751,26,26
2021-03-10 15:49:37.961,2021-03-10-15-49-37-961,995,512,919,325,0,2077,0,1180,0,0,0,0,923,1752,27,24
2021-03-10 15:49:37.992,2021-03-10-15-49-37-992,995,512,919,325,0,2077,0,1180,0,0,0,0,921,1752,27,26
2021-03-10 15:49:38.024,2021-03-10-15-49-38-024,997,510,918,327,0,2079,0,1182,0,0,0,0,917,1749,27,26
2021-03-10 15:49:38.055,2021-03-10-15-49-38-055,997,510,918,327,0,2079,0,1182,0,0,0,0,912,1750,27,26
2021-03-10 15:49:38.071,2021-03-10-15-49-38-071,997,510,918,327,0,2079,0,1182,0,0,0,0,912,1753,27,28
2021-03-10 15:49:38.102,2021-03-10-15-49-38-102,997,510,918,327,0,2079,0,1182,0,0,0,0,909,1752,27,26
2021-03-10 15:49:38.117,2021-03-10-15-49-38-117,997,510,918,327,0,2079,0,1182,0,0,0,0,904,1749,30,26
2021-03-10 15:49:38.149,2021-03-10-15-49-38-149,997,510,918,327,0,2079,0,1182,0,0,0,0,902,1754,27,28
2021-03-10 15:49:38.180,2021-03-10-15-49-38-180,998,509,917,326,0,2100,0,1173,0,0,0,0,899,1754,27,28
2021-03-10 15:49:38.211,2021-03-10-15-49-38-211,998,509,917,326,0,2100,0,1173,0,0,0,0,896,1754,27,26
2021-03-10 15:49:38.227,2021-03-10-15-49-38-227,998,509,917,326,0,2100,0,1173,0,0,0,0,888,1751,27,28
2021-03-10 15:49:38.258,2021-03-10-15-49-38-258,998,509,917,326,0,2100,0,1173,0,0,0,0,889,1754,27,26
2021-03-10 15:49:38.274,2021-03-10-15-49-38-274,998,509,917,326,0,2100,0,1173,0,0,0,0,883,1752,27,28
2021-03-10 15:49:38.305,2021-03-10-15-49-38-305,998,509,917,326,0,2100,0,1173,0,0,0,0,881,1755,27,26
2021-03-10 15:49:38.336,2021-03-10-15-49-38-336,998,509,917,326,0,2100,0,1173,0,0,0,0,879,1754,27,28
2021-03-10 15:49:38.352,2021-03-10-15-49-38-352,996,510,917,327,0,2119,0,1175,0,0,0,0,873,1753,29,28
2021-03-10 15:49:38.383,2021-03-10-15-49-38-383,996,510,917,327,0,2119,0,1175,0,0,0,0,874,1754,29,28
2021-03-10 15:49:38.414,2021-03-10-15-49-38-414,996,510,917,327,0,2119,0,1175,0,0,0,0,867,1752,29,28
2021-03-10 15:49:38.430,2021-03-10-15-49-38-430,996,510,917,327,0,2119,0,1175,0,0,0,0,866,1754,26,26
2021-03-10 15:49:38.461,2021-03-10-15-49-38-461,996,510,917,327,0,2119,0,1175,0,0,0,0,863,1754,24,26
2021-03-10 15:49:38.492,2021-03-10-15-49-38-492,996,510,917,327,0,2119,0,1175,0,0,0,0,859,1756,25,24
2021-03-10 15:49:38.508,2021-03-10-15-49-38-508,1000,507,917,328,0,2120,0,1170,0,0,0,0,859,1758,27,28
2021-03-10 15:49:38.539,2021-03-10-15-49-38-539,1000,507,917,328,0,2120,0,1170,0,0,0,0,855,1754,32,32
2021-03-10 15:49:38.555,2021-03-10-15-49-38-555,1000,507,917,328,0,2120,0,1170,0,0,0,0,853,1757,32,30
2021-03-10 15:49:38.586,2021-03-10-15-49-38-586,1000,507,917,328,0,2120,0,1170,0,0,0,0,849,1757,27,26
2021-03-10 15:49:38.617,2021-03-10-15-49-38-617,1000,507,917,328,0,2120,0,1170,0,0,0,0,844,1755,25,26
2021-03-10 15:49:38.633,2021-03-10-15-49-38-633,1000,507,917,328,0,2120,0,1170,0,0,0,0,842,1756,27,26
2021-03-10 15:49:38.664,2021-03-10-15-49-38-664,999,506,916,328,0,2116,0,1165,0,0,0,0,837,1757,32,28
2021-03-10 15:49:38.695,2021-03-10-15-49-38-695,999,506,916,328,0,2116,0,1165,0,0,0,0,835,1756,27,26
2021-03-10 15:49:38.727,2021-03-10-15-49-38-727,999,506,916,328,0,2116,0,1165,0,0,0,0,833,1758,29,30
2021-03-10 15:49:38.742,2021-03-10-15-49-38-742,999,506,916,328,0,2116,0,1165,0,0,0,0,831,1760,30,32
2021-03-10 15:49:38.774,2021-03-10-15-49-38-774,999,506,916,328,0,2116,0,1165,0,0,0,0,825,1758,27,28
2021-03-10 15:49:38.805,2021-03-10-15-49-38-805,999,506,916,328,0,2116,0,1165,0,0,0,0,825,1762,32,32
2021-03-10 15:49:38.820,2021-03-10-15-49-38-820,1001,504,915,329,0,2119,0,1162,0,0,0,0,821,1760,29,28
2021-03-10 15:49:38.852,2021-03-10-15-49-38-852,1001,504,915,329,0,2119,0,1162,0,0,0,0,817,1760,27,30
2021-03-10 15:49:38.883,2021-03-10-15-49-38-883,1001,504,915,329,0,2119,0,1162,0,0,0,0,811,1759,29,32
2021-03-10 15:49:38.898,2021-03-10-15-49-38-898,1001,504,915,329,0,2119,0,1162,0,0,0,0,811,1758,32,32
2021-03-10 15:49:38.930,2021-03-10-15-49-38-930,1001,504,915,329,0,2119,0,1162,0,0,0,0,807,1760,28,28
2021-03-10 15:49:38.961,2021-03-10-15-49-38-961,1001,504,915,329,0,2119,0,1162,0,0,0,0,807,1762,32,32
2021-03-10 15:49:38.977,2021-03-10-15-49-38-977,1001,503,916,329,0,2106,0,1156,0,0,0,0,805,1761,29,30
2021-03-10 15:49:39.008,2021-03-10-15-49-39-008,1001,503,916,329,0,2106,0,1156,0,0,0,0,800,1762,27,26
2021-03-10 15:49:39.039,2021-03-10-15-49-39-039,1001,503,916,329,0,2106,0,1156,0,0,0,0,795,1761,32,32
2021-03-10 15:49:39.070,2021-03-10-15-49-39-070,1001,503,916,329,0,2106,0,1156,0,0,0,0,793,1762,27,28
2021-03-10 15:49:39.086,2021-03-10-15-49-39-086,1001,503,916,329,0,2106,0,1156,0,0,0,0,792,1761,32,32
2021-03-10 15:49:39.117,2021-03-10-15-49-39-117,1001,503,916,329,0,2106,0,1156,0,0,0,0,785,1760,32,26
2021-03-10 15:49:39.133,2021-03-10-15-49-39-133,1002,504,914,331,0,2101,0,1143,0,0,0,0,785,1762,11,10
2021-03-10 15:49:39.164,2021-03-10-15-49-39-164,1002,504,914,331,0,2101,0,1143,0,0,0,0,787,1762,11,10
2021-03-10 15:49:39.195,2021-03-10-15-49-39-195,1002,504,914,331,0,2101,0,1143,0,0,0,0,790,1763,13,12
2021-03-10 15:49:39.211,2021-03-10-15-49-39-211,1002,504,914,331,0,2101,0,1143,0,0,0,0,787,1761,11,10
2021-03-10 15:49:39.242,2021-03-10-15-49-39-242,1002,504,914,331,0,2101,0,1143,0,0,0,0,783,1762,11,12
2021-03-10 15:49:39.273,2021-03-10-15-49-39-273,1002,504,914,331,0,2101,0,1143,0,0,0,0,778,1760,11,10
2021-03-10 15:49:39.289,2021-03-10-15-49-39-289,1004,501,914,329,0,2090,0,1133,0,0,0,0,776,1762,11,10
2021-03-10 15:49:39.320,2021-03-10-15-49-39-320,1004,501,914,329,0,2090,0,1133,0,0,0,0,776,1763,13,12
2021-03-10 15:49:39.336,2021-03-10-15-49-39-336,1004,501,914,329,0,2090,0,1133,0,0,0,0,772,1763,11,12
2021-03-10 15:49:39.367,2021-03-10-15-49-39-367,1004,501,914,329,0,2090,0,1133,0,0,0,0,771,1762,11,10
2021-03-10 15:49:39.398,2021-03-10-15-49-39-398,1004,501,914,329,0,2090,0,1133,0,0,0,0,771,1762,11,10
2021-03-10 15:49:39.414,2021-03-10-15-49-39-414,1004,501,914,329,0,2090,0,1133,0,0,0,0,771,1762,11,10
2021-03-10 15:49:39.445,2021-03-10-15-49-39-445,995,504,915,327,0,2049,0,1150,0,0,0,0,771,1763,14,12
2021-03-10 15:49:39.476,2021-03-10-15-49-39-476,995,504,915,327,0,2049,0,1150,0,0,0,0,770,1762,11,10
2021-03-10 15:49:39.508,2021-03-10-15-49-39-508,995,504,915,327,0,2049,0,1150,0,0,0,0,769,1763,11,12
2021-03-10 15:49:39.523,2021-03-10-15-49-39-523,995,504,915,327,0,2049,0,1150,0,0,0,0,769,1763,11,12
2021-03-10 15:49:39.555,2021-03-10-15-49-39-555,995,504,915,327,0,2049,0,1150,0,0,0,0,768,1762,11,10
2021-03-10 15:49:39.570,2021-03-10-15-49-39-570,995,504,915,327,0,2049,0,1150,0,0,0,0,769,1761,11,10
2021-03-10 15:49:39.601,2021-03-10-15-49-39-601,995,504,915,327,0,2049,0,1150,0,0,0,0,767,1762,11,10
2021-03-10 15:49:39.633,2021-03-10-15-49-39-633,1012,496,913,337,0,2091,0,1167,0,0,0,0,768,1760,11,10
2021-03-10 15:49:39.664,2021-03-10-15-49-39-664,1012,496,913,337,0,2091,0,1167,0,0,0,0,768,1763,11,12
2021-03-10 15:49:39.680,2021-03-10-15-49-39-680,1012,496,913,337,0,2091,0,1167,0,0,0,0,769,1763,11,12
2021-03-10 15:49:39.711,2021-03-10-15-49-39-711,1012,496,913,337,0,2091,0,1167,0,0,0,0,768,1762,11,12
2021-03-10 15:49:39.726,2021-03-10-15-49-39-726,1012,496,913,337,0,2091,0,1167,0,0,0,0,769,1764,14,14
2021-03-10 15:49:39.758,2021-03-10-15-49-39-758,1012,496,913,337,0,2091,0,1167,0,0,0,0,768,1761,11,10
2021-03-10 15:49:39.789,2021-03-10-15-49-39-789,1009,506,919,326,0,2085,0,1167,0,0,0,0,768,1762,11,10
2021-03-10 15:49:39.820,2021-03-10-15-49-39-820,1009,506,919,326,0,2085,0,1167,0,0,0,0,768,1760,10,10
2021-03-10 15:49:39.836,2021-03-10-15-49-39-836,1009,506,919,326,0,2085,0,1167,0,0,0,0,768,1763,11,12
2021-03-10 15:49:39.867,2021-03-10-15-49-39-867,1009,506,919,326,0,2085,0,1167,0,0,0,0,768,1762,10,12
2021-03-10 15:49:39.883,2021-03-10-15-49-39-883,1009,506,919,326,0,2085,0,1167,0,0,0,0,768,1761,11,10
2021-03-10 15:49:39.914,2021-03-10-15-49-39-914,1009,506,919,326,0,2085,0,1167,0,0,0,0,770,1762,13,12
2021-03-10 15:49:39.945,2021-03-10-15-49-39-945,1007,500,911,332,0,2088,0,1173,0,0,0,0,768,1761,11,10
2021-03-10 15:49:39.976,2021-03-10-15-49-39-976,1007,500,911,332,0,2088,0,1173,0,0,0,0,768,1762,10,10
2021-03-10 15:49:39.992,2021-03-10-15-49-39-992,1007,500,911,332,0,2088,0,1173,0,0,0,0,769,1763,14,12
2021-03-10 15:49:40.023,2021-03-10-15-49-40-023,1007,500,911,332,0,2088,0,1173,0,0,0,0,768,1763,11,12
2021-03-10 15:49:40.039,2021-03-10-15-49-40-039,1007,500,911,332,0,2088,0,1173,0,0,0,0,769,1762,13,12
2021-03-10 15:49:40.070,2021-03-10-15-49-40-070,1007,500,911,332,0,2088,0,1173,0,0,0,0,768,1763,11,12
2021-03-10 15:49:40.101,2021-03-10-15-49-40-101,1004,500,916,332,0,2084,0,1177,0,0,0,0,768,1762,11,12
2021-03-10 15:49:40.133,2021-03-10-15-49-40-133,1004,500,916,332,0,2084,0,1177,0,0,0,0,768,1762,11,10
2021-03-10 15:49:40.148,2021-03-10-15-49-40-148,1004,500,916,332,0,2084,0,1177,0,0,0,0,768,1762,11,12
2021-03-10 15:49:40.179,2021-03-10-15-49-40-179,1004,500,916,332,0,2084,0,1177,0,0,0,0,769,1762,11,10
2021-03-10 15:49:40.195,2021-03-10-15-49-40-195,1004,500,916,332,0,2084,0,1177,0,0,0,0,768,1762,11,10
2021-03-10 15:49:40.226,2021-03-10-15-49-40-226,1004,500,916,332,0,2084,0,1177,0,0,0,0,768,1760,11,10
2021-03-10 15:49:40.258,2021-03-10-15-49-40-258,1007,498,913,332,0,2086,0,1181,0,0,0,0,768,1762,11,12
2021-03-10 15:49:40.289,2021-03-10-15-49-40-289,1007,498,913,332,0,2086,0,1181,0,0,0,0,768,1762,11,12
2021-03-10 15:49:40.304,2021-03-10-15-49-40-304,1007,498,913,332,0,2086,0,1181,0,0,0,0,768,1762,13,12
2021-03-10 15:49:40.336,2021-03-10-15-49-40-336,1007,498,913,332,0,2086,0,1181,0,0,0,0,768,1761,11,10
2021-03-10 15:49:40.351,2021-03-10-15-49-40-351,1007,498,913,332,0,2086,0,1181,0,0,0,0,768,1761,11,10
2021-03-10 15:49:40.382,2021-03-10-15-49-40-382,1007,498,913,332,0,2086,0,1181,0,0,0,0,768,1762,11,10
2021-03-10 15:49:40.414,2021-03-10-15-49-40-414,1006,499,915,331,0,2085,0,1183,0,0,0,0,768,1762,11,10
2021-03-10 15:49:40.445,2021-03-10-15-49-40-445,1006,499,915,331,0,2085,0,1183,0,0,0,0,768,1761,11,10
2021-03-10 15:49:40.461,2021-03-10-15-49-40-461,1006,499,915,331,0,2085,0,1183,0,0,0,0,768,1762,10,12
2021-03-10 15:49:40.492,2021-03-10-15-49-40-492,1006,499,915,331,0,2085,0,1183,0,0,0,0,768,1762,11,10
2021-03-10 15:49:40.507,2021-03-10-15-49-40-507,1006,499,915,331,0,2085,0,1183,0,0,0,0,768,1760,11,10
