mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 16:18:19.383,2021-03-24-16-18-19-383,1098,537,947,510,0,797,0,639,0,0,0,0,787,2905,11,10
2021-03-24 16:18:19.414,2021-03-24-16-18-19-414,1098,537,947,510,0,797,0,639,0,0,0,0,815,2903,65,10
2021-03-24 16:18:19.430,2021-03-24-16-18-19-430,1110,535,939,501,0,819,0,607,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.461,2021-03-24-16-18-19-461,1110,535,939,501,0,819,0,607,0,0,0,0,787,2905,10,10
2021-03-24 16:18:19.492,2021-03-24-16-18-19-492,1110,535,939,501,0,819,0,607,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.508,2021-03-24-16-18-19-508,1110,535,939,501,0,819,0,607,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.539,2021-03-24-16-18-19-539,1110,535,939,501,0,819,0,607,0,0,0,0,787,2905,11,10
2021-03-24 16:18:19.555,2021-03-24-16-18-19-555,1110,535,939,501,0,819,0,607,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.586,2021-03-24-16-18-19-586,1101,537,950,507,0,845,0,623,0,0,0,0,789,2905,13,12
2021-03-24 16:18:19.617,2021-03-24-16-18-19-617,1101,537,950,507,0,845,0,623,0,0,0,0,787,2905,11,10
2021-03-24 16:18:19.633,2021-03-24-16-18-19-633,1101,537,950,507,0,845,0,623,0,0,0,0,786,2905,11,10
2021-03-24 16:18:19.664,2021-03-24-16-18-19-664,1101,537,950,507,0,845,0,623,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.695,2021-03-24-16-18-19-695,1101,537,950,507,0,845,0,623,0,0,0,0,787,2905,10,12
2021-03-24 16:18:19.711,2021-03-24-16-18-19-711,1101,537,950,507,0,845,0,623,0,0,0,0,789,2905,13,12
2021-03-24 16:18:19.742,2021-03-24-16-18-19-742,1105,536,947,503,0,872,0,608,0,0,0,0,787,2905,11,10
2021-03-24 16:18:19.774,2021-03-24-16-18-19-774,1105,536,947,503,0,872,0,608,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.789,2021-03-24-16-18-19-789,1105,536,947,503,0,872,0,608,0,0,0,0,787,2904,10,10
2021-03-24 16:18:19.820,2021-03-24-16-18-19-820,1105,536,947,503,0,872,0,608,0,0,0,0,789,2905,13,12
2021-03-24 16:18:19.836,2021-03-24-16-18-19-836,1105,536,947,503,0,872,0,608,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.867,2021-03-24-16-18-19-867,1105,536,947,503,0,872,0,608,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.899,2021-03-24-16-18-19-899,1106,534,941,508,0,878,0,607,0,0,0,0,787,2903,11,12
2021-03-24 16:18:19.930,2021-03-24-16-18-19-930,1106,534,941,508,0,878,0,607,0,0,0,0,787,2903,10,10
2021-03-24 16:18:19.945,2021-03-24-16-18-19-945,1106,534,941,508,0,878,0,607,0,0,0,0,787,2903,11,10
2021-03-24 16:18:19.961,2021-03-24-16-18-19-961,1106,534,941,508,0,878,0,607,0,0,0,0,787,2903,11,12
2021-03-24 16:18:19.992,2021-03-24-16-18-19-992,1106,534,941,508,0,878,0,607,0,0,0,0,787,2903,10,10
2021-03-24 16:18:20.023,2021-03-24-16-18-20-023,1106,534,941,508,0,878,0,607,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.039,2021-03-24-16-18-20-039,1105,537,947,512,0,867,0,622,0,0,0,0,787,2904,10,10
2021-03-24 16:18:20.070,2021-03-24-16-18-20-070,1105,537,947,512,0,867,0,622,0,0,0,0,787,2903,10,10
2021-03-24 16:18:20.102,2021-03-24-16-18-20-102,1105,537,947,512,0,867,0,622,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.117,2021-03-24-16-18-20-117,1105,537,947,512,0,867,0,622,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.148,2021-03-24-16-18-20-148,1105,537,947,512,0,867,0,622,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.164,2021-03-24-16-18-20-164,1105,537,947,512,0,867,0,622,0,0,0,0,787,2903,10,10
2021-03-24 16:18:20.195,2021-03-24-16-18-20-195,1108,535,940,509,0,864,0,636,0,0,0,0,791,2891,16,0
2021-03-24 16:18:20.227,2021-03-24-16-18-20-227,1108,535,940,509,0,864,0,636,0,0,0,0,789,2906,14,12
2021-03-24 16:18:20.242,2021-03-24-16-18-20-242,1108,535,940,509,0,864,0,636,0,0,0,0,787,2905,11,10
2021-03-24 16:18:20.273,2021-03-24-16-18-20-273,1108,535,940,509,0,864,0,636,0,0,0,0,787,2904,11,10
2021-03-24 16:18:20.289,2021-03-24-16-18-20-289,1108,535,940,509,0,864,0,636,0,0,0,0,787,2901,6,2
2021-03-24 16:18:20.320,2021-03-24-16-18-20-320,1108,535,940,509,0,864,0,636,0,0,0,0,787,2904,11,10
2021-03-24 16:18:20.352,2021-03-24-16-18-20-352,1105,534,941,513,0,865,0,637,0,0,0,0,788,2905,13,12
2021-03-24 16:18:20.383,2021-03-24-16-18-20-383,1105,534,941,513,0,865,0,637,0,0,0,0,787,2905,11,10
2021-03-24 16:18:20.398,2021-03-24-16-18-20-398,1105,534,941,513,0,865,0,637,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.430,2021-03-24-16-18-20-430,1105,534,941,513,0,865,0,637,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.445,2021-03-24-16-18-20-445,1105,534,941,513,0,865,0,637,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.477,2021-03-24-16-18-20-477,1105,534,941,513,0,865,0,637,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.492,2021-03-24-16-18-20-492,1105,534,941,513,0,865,0,637,0,0,0,0,787,2905,10,10
2021-03-24 16:18:20.523,2021-03-24-16-18-20-523,1106,535,941,511,0,873,0,621,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.555,2021-03-24-16-18-20-555,1106,535,941,511,0,873,0,621,0,0,0,0,787,2903,10,10
2021-03-24 16:18:20.570,2021-03-24-16-18-20-570,1106,535,941,511,0,873,0,621,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.601,2021-03-24-16-18-20-601,1106,535,941,511,0,873,0,621,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.633,2021-03-24-16-18-20-633,1106,535,941,511,0,873,0,621,0,0,0,0,787,2903,10,10
2021-03-24 16:18:20.648,2021-03-24-16-18-20-648,1106,535,941,511,0,873,0,621,0,0,0,0,787,2904,10,10
2021-03-24 16:18:20.680,2021-03-24-16-18-20-680,1107,534,938,512,0,871,0,623,0,0,0,0,787,2905,11,10
2021-03-24 16:18:20.711,2021-03-24-16-18-20-711,1107,534,938,512,0,871,0,623,0,0,0,0,787,2903,11,10
2021-03-24 16:18:20.726,2021-03-24-16-18-20-726,1107,534,938,512,0,871,0,623,0,0,0,0,787,2905,11,10
2021-03-24 16:18:20.758,2021-03-24-16-18-20-758,1107,534,938,512,0,871,0,623,0,0,0,0,787,2905,11,10
2021-03-24 16:18:20.773,2021-03-24-16-18-20-773,1107,534,938,512,0,871,0,623,0,0,0,0,787,2905,11,12
2021-03-24 16:18:20.805,2021-03-24-16-18-20-805,1107,534,938,512,0,871,0,623,0,0,0,0,789,2906,13,14
2021-03-24 16:18:20.836,2021-03-24-16-18-20-836,1107,535,940,510,0,871,0,628,0,0,0,0,787,2905,11,10
2021-03-24 16:18:20.867,2021-03-24-16-18-20-867,1107,535,940,510,0,871,0,628,0,0,0,0,789,2905,13,12
2021-03-24 16:18:20.883,2021-03-24-16-18-20-883,1107,535,940,510,0,871,0,628,0,0,0,0,788,2905,13,14
2021-03-24 16:18:20.898,2021-03-24-16-18-20-898,1107,535,940,510,0,871,0,628,0,0,0,0,787,2905,11,12
2021-03-24 16:18:20.930,2021-03-24-16-18-20-930,1107,535,940,510,0,871,0,628,0,0,0,0,786,2903,5,8
2021-03-24 16:18:20.961,2021-03-24-16-18-20-961,1107,535,940,510,0,871,0,628,0,0,0,0,787,2905,10,12
2021-03-24 16:18:20.976,2021-03-24-16-18-20-976,1106,535,942,511,0,864,0,627,0,0,0,0,787,2903,11,10
2021-03-24 16:18:21.008,2021-03-24-16-18-21-008,1106,535,942,511,0,864,0,627,0,0,0,0,787,2905,11,12
2021-03-24 16:18:21.039,2021-03-24-16-18-21-039,1106,535,942,511,0,864,0,627,0,0,0,0,787,2903,11,10
2021-03-24 16:18:21.054,2021-03-24-16-18-21-054,1106,535,942,511,0,864,0,627,0,0,0,0,787,2903,10,10
2021-03-24 16:18:21.086,2021-03-24-16-18-21-086,1106,535,942,511,0,864,0,627,0,0,0,0,787,2903,54,56
2021-03-24 16:18:21.101,2021-03-24-16-18-21-101,1106,535,942,511,0,864,0,627,0,0,0,0,787,2905,19,20
2021-03-24 16:18:21.133,2021-03-24-16-18-21-133,1105,533,943,511,0,859,0,623,0,0,0,0,787,2905,11,10
2021-03-24 16:18:21.164,2021-03-24-16-18-21-164,1105,533,943,511,0,859,0,623,0,0,0,0,786,2906,8,12
2021-03-24 16:18:21.179,2021-03-24-16-18-21-179,1105,533,943,511,0,859,0,623,0,0,0,0,787,2905,13,12
2021-03-24 16:18:21.211,2021-03-24-16-18-21-211,1105,533,943,511,0,859,0,623,0,0,0,0,787,2903,11,10
2021-03-24 16:18:21.226,2021-03-24-16-18-21-226,1105,533,943,511,0,859,0,623,0,0,0,0,787,2906,14,16
2021-03-24 16:18:21.258,2021-03-24-16-18-21-258,1105,533,943,511,0,859,0,623,0,0,0,0,786,2905,11,10
2021-03-24 16:18:21.289,2021-03-24-16-18-21-289,1103,534,947,505,0,850,0,619,0,0,0,0,785,2921,6,60
2021-03-24 16:18:21.320,2021-03-24-16-18-21-320,1103,534,947,505,0,850,0,619,0,0,0,0,787,2903,11,8
2021-03-24 16:18:21.336,2021-03-24-16-18-21-336,1103,534,947,505,0,850,0,619,0,0,0,0,787,2903,14,14
2021-03-24 16:18:21.367,2021-03-24-16-18-21-367,1103,534,947,505,0,850,0,619,0,0,0,0,787,2905,11,12
2021-03-24 16:18:21.383,2021-03-24-16-18-21-383,1103,534,947,505,0,850,0,619,0,0,0,0,786,2905,19,22
2021-03-24 16:18:21.414,2021-03-24-16-18-21-414,1103,534,947,505,0,850,0,619,0,0,0,0,785,2902,19,18
2021-03-24 16:18:21.445,2021-03-24-16-18-21-445,1117,534,932,512,0,850,0,621,0,0,0,0,789,2905,11,16
2021-03-24 16:18:21.476,2021-03-24-16-18-21-476,1117,534,932,512,0,850,0,621,0,0,0,0,787,2906,11,12
2021-03-24 16:18:21.492,2021-03-24-16-18-21-492,1117,534,932,512,0,850,0,621,0,0,0,0,787,2905,11,12
2021-03-24 16:18:21.523,2021-03-24-16-18-21-523,1117,534,932,512,0,850,0,621,0,0,0,0,783,2902,16,16
2021-03-24 16:18:21.539,2021-03-24-16-18-21-539,1117,534,932,512,0,850,0,621,0,0,0,0,786,2903,19,20
2021-03-24 16:18:21.570,2021-03-24-16-18-21-570,1117,534,932,512,0,850,0,621,0,0,0,0,786,2903,19,18
2021-03-24 16:18:21.586,2021-03-24-16-18-21-586,1119,518,928,518,0,834,0,608,0,0,0,0,786,2904,16,16
2021-03-24 16:18:21.617,2021-03-24-16-18-21-617,1119,518,928,518,0,834,0,608,0,0,0,0,786,2907,5,16
2021-03-24 16:18:21.648,2021-03-24-16-18-21-648,1119,518,928,518,0,834,0,608,0,0,0,0,786,2903,22,24
2021-03-24 16:18:21.664,2021-03-24-16-18-21-664,1119,518,928,518,0,834,0,608,0,0,0,0,785,2903,22,24
2021-03-24 16:18:21.695,2021-03-24-16-18-21-695,1119,518,928,518,0,834,0,608,0,0,0,0,785,2903,11,10
2021-03-24 16:18:21.726,2021-03-24-16-18-21-726,1119,518,928,518,0,834,0,608,0,0,0,0,785,2903,17,16
2021-03-24 16:18:21.742,2021-03-24-16-18-21-742,1119,518,928,518,0,834,0,608,0,0,0,0,787,2907,14,16
2021-03-24 16:18:21.773,2021-03-24-16-18-21-773,1088,541,977,483,0,793,0,568,0,0,0,0,785,2903,8,10
2021-03-24 16:18:21.804,2021-03-24-16-18-21-804,1088,541,977,483,0,793,0,568,0,0,0,0,785,2905,17,18
2021-03-24 16:18:21.820,2021-03-24-16-18-21-820,1088,541,977,483,0,793,0,568,0,0,0,0,784,2903,21,24
2021-03-24 16:18:21.851,2021-03-24-16-18-21-851,1088,541,977,483,0,793,0,568,0,0,0,0,785,2903,19,24
2021-03-24 16:18:21.867,2021-03-24-16-18-21-867,1088,541,977,483,0,793,0,568,0,0,0,0,789,2907,18,18
2021-03-24 16:18:21.898,2021-03-24-16-18-21-898,1088,541,977,483,0,793,0,568,0,0,0,0,783,2901,15,16
2021-03-24 16:18:21.929,2021-03-24-16-18-21-929,1112,534,960,487,0,813,0,536,0,0,0,0,786,2906,18,18
2021-03-24 16:18:21.961,2021-03-24-16-18-21-961,1112,534,960,487,0,813,0,536,0,0,0,0,787,2906,18,18
2021-03-24 16:18:21.976,2021-03-24-16-18-21-976,1112,534,960,487,0,813,0,536,0,0,0,0,787,2905,19,20
2021-03-24 16:18:21.992,2021-03-24-16-18-21-992,1112,534,960,487,0,813,0,536,0,0,0,0,787,2905,15,16
2021-03-24 16:18:22.023,2021-03-24-16-18-22-023,1112,534,960,487,0,813,0,536,0,0,0,0,787,2907,19,20
2021-03-24 16:18:22.054,2021-03-24-16-18-22-054,1112,534,960,487,0,813,0,536,0,0,0,0,785,2903,18,20
2021-03-24 16:18:22.070,2021-03-24-16-18-22-070,1104,531,980,485,0,792,0,535,0,0,0,0,785,2904,19,20
2021-03-24 16:18:22.101,2021-03-24-16-18-22-101,1104,531,980,485,0,792,0,535,0,0,0,0,785,2904,13,16
2021-03-24 16:18:22.132,2021-03-24-16-18-22-132,1104,531,980,485,0,792,0,535,0,0,0,0,784,2905,15,16
2021-03-24 16:18:22.148,2021-03-24-16-18-22-148,1104,531,980,485,0,792,0,535,0,0,0,0,784,2903,23,24
2021-03-24 16:18:22.179,2021-03-24-16-18-22-179,1104,531,980,485,0,792,0,535,0,0,0,0,784,2906,26,26
2021-03-24 16:18:22.195,2021-03-24-16-18-22-195,1104,531,980,485,0,792,0,535,0,0,0,0,785,2907,15,16
2021-03-24 16:18:22.226,2021-03-24-16-18-22-226,1121,531,958,457,0,809,0,556,0,0,0,0,787,2905,14,16
2021-03-24 16:18:22.257,2021-03-24-16-18-22-257,1121,531,958,457,0,809,0,556,0,0,0,0,787,2905,19,20
2021-03-24 16:18:22.273,2021-03-24-16-18-22-273,1121,531,958,457,0,809,0,556,0,0,0,0,787,2907,13,10
2021-03-24 16:18:22.304,2021-03-24-16-18-22-304,1121,531,958,457,0,809,0,556,0,0,0,0,787,2906,16,16
2021-03-24 16:18:22.320,2021-03-24-16-18-22-320,1121,531,958,457,0,809,0,556,0,0,0,0,784,2903,16,16
2021-03-24 16:18:22.351,2021-03-24-16-18-22-351,1121,531,958,457,0,809,0,556,0,0,0,0,786,2905,8,12
2021-03-24 16:18:22.382,2021-03-24-16-18-22-382,1093,557,1003,465,0,808,0,568,0,0,0,0,784,2902,22,24
2021-03-24 16:18:22.414,2021-03-24-16-18-22-414,1093,557,1003,465,0,808,0,568,0,0,0,0,787,2907,14,12
2021-03-24 16:18:22.429,2021-03-24-16-18-22-429,1093,557,1003,465,0,808,0,568,0,0,0,0,786,2905,22,24
2021-03-24 16:18:22.460,2021-03-24-16-18-22-460,1093,557,1003,465,0,808,0,568,0,0,0,0,789,2907,35,16
2021-03-24 16:18:22.476,2021-03-24-16-18-22-476,1093,557,1003,465,0,808,0,568,0,0,0,0,783,2902,19,20
2021-03-24 16:18:22.507,2021-03-24-16-18-22-507,1093,557,1003,465,0,808,0,568,0,0,0,0,785,2900,6,10
2021-03-24 16:18:22.539,2021-03-24-16-18-22-539,1090,546,987,479,0,791,0,505,0,0,0,0,783,2903,19,20
2021-03-24 16:18:22.570,2021-03-24-16-18-22-570,1090,546,987,479,0,791,0,505,0,0,0,0,784,2905,17,18
2021-03-24 16:18:22.585,2021-03-24-16-18-22-585,1090,546,987,479,0,791,0,505,0,0,0,0,785,2903,18,16
2021-03-24 16:18:22.601,2021-03-24-16-18-22-601,1090,546,987,479,0,791,0,505,0,0,0,0,782,2903,17,16
2021-03-24 16:18:22.632,2021-03-24-16-18-22-632,1090,546,987,479,0,791,0,505,0,0,0,0,786,2904,15,16
2021-03-24 16:18:22.663,2021-03-24-16-18-22-663,1090,546,987,479,0,791,0,505,0,0,0,0,782,2901,21,24
2021-03-24 16:18:22.679,2021-03-24-16-18-22-679,1085,571,1010,422,0,804,0,490,0,0,0,0,785,2907,11,8
2021-03-24 16:18:22.710,2021-03-24-16-18-22-710,1085,571,1010,422,0,804,0,490,0,0,0,0,786,2905,19,18
2021-03-24 16:18:22.742,2021-03-24-16-18-22-742,1085,571,1010,422,0,804,0,490,0,0,0,0,776,2902,0,16
2021-03-24 16:18:22.757,2021-03-24-16-18-22-757,1085,571,1010,422,0,804,0,490,0,0,0,0,783,2905,10,12
2021-03-24 16:18:22.788,2021-03-24-16-18-22-788,1085,571,1010,422,0,804,0,490,0,0,0,0,783,2903,14,16
2021-03-24 16:18:22.804,2021-03-24-16-18-22-804,1085,571,1010,422,0,804,0,490,0,0,0,0,787,2907,19,20
2021-03-24 16:18:22.835,2021-03-24-16-18-22-835,1085,571,1010,422,0,804,0,490,0,0,0,0,784,2905,22,20
2021-03-24 16:18:22.867,2021-03-24-16-18-22-867,1067,553,1009,466,0,810,0,444,0,0,0,0,787,2907,16,16
2021-03-24 16:18:22.898,2021-03-24-16-18-22-898,1067,553,1009,466,0,810,0,444,0,0,0,0,782,2903,13,16
2021-03-24 16:18:22.913,2021-03-24-16-18-22-913,1067,553,1009,466,0,810,0,444,0,0,0,0,782,2902,13,16
2021-03-24 16:18:22.929,2021-03-24-16-18-22-929,1067,553,1009,466,0,810,0,444,0,0,0,0,785,2905,11,12
2021-03-24 16:18:22.960,2021-03-24-16-18-22-960,1067,553,1009,466,0,810,0,444,0,0,0,0,785,2906,14,16
2021-03-24 16:18:22.992,2021-03-24-16-18-22-992,1067,553,1009,466,0,810,0,444,0,0,0,0,785,2905,16,16
2021-03-24 16:18:23.007,2021-03-24-16-18-23-007,1075,555,1014,415,0,816,0,394,0,0,0,0,787,2907,16,16
2021-03-24 16:18:23.038,2021-03-24-16-18-23-038,1075,555,1014,415,0,816,0,394,0,0,0,0,785,2905,13,12
2021-03-24 16:18:23.070,2021-03-24-16-18-23-070,1075,555,1014,415,0,816,0,394,0,0,0,0,786,2905,11,8
2021-03-24 16:18:23.085,2021-03-24-16-18-23-085,1075,555,1014,415,0,816,0,394,0,0,0,0,786,2905,14,12
2021-03-24 16:18:23.116,2021-03-24-16-18-23-116,1075,555,1014,415,0,816,0,394,0,0,0,0,786,2905,11,8
2021-03-24 16:18:23.132,2021-03-24-16-18-23-132,1075,555,1014,415,0,816,0,394,0,0,0,0,782,2901,18,18
2021-03-24 16:18:23.163,2021-03-24-16-18-23-163,1064,591,1023,409,0,822,0,384,0,0,0,0,786,2905,14,12
2021-03-24 16:18:23.195,2021-03-24-16-18-23-195,1064,591,1023,409,0,822,0,384,0,0,0,0,784,2905,11,10
2021-03-24 16:18:23.210,2021-03-24-16-18-23-210,1064,591,1023,409,0,822,0,384,0,0,0,0,783,2901,14,12
2021-03-24 16:18:23.241,2021-03-24-16-18-23-241,1064,591,1023,409,0,822,0,384,0,0,0,0,785,2905,11,12
2021-03-24 16:18:23.273,2021-03-24-16-18-23-273,1064,591,1023,409,0,822,0,384,0,0,0,0,783,2903,9,8
2021-03-24 16:18:23.288,2021-03-24-16-18-23-288,1064,591,1023,409,0,822,0,384,0,0,0,0,783,2903,19,20
2021-03-24 16:18:23.320,2021-03-24-16-18-23-320,1070,556,1040,439,0,820,0,355,0,0,0,0,782,2903,13,12
2021-03-24 16:18:23.351,2021-03-24-16-18-23-351,1070,556,1040,439,0,820,0,355,0,0,0,0,785,2905,14,10
2021-03-24 16:18:23.366,2021-03-24-16-18-23-366,1070,556,1040,439,0,820,0,355,0,0,0,0,784,2905,13,12
2021-03-24 16:18:23.398,2021-03-24-16-18-23-398,1070,556,1040,439,0,820,0,355,0,0,0,0,784,2903,11,14
2021-03-24 16:18:23.413,2021-03-24-16-18-23-413,1070,556,1040,439,0,820,0,355,0,0,0,0,785,2906,15,16
2021-03-24 16:18:23.445,2021-03-24-16-18-23-445,1070,556,1040,439,0,820,0,355,0,0,0,0,783,2903,18,18
2021-03-24 16:18:23.476,2021-03-24-16-18-23-476,1050,567,1052,383,0,802,0,326,0,0,0,0,784,2907,14,18
2021-03-24 16:18:23.507,2021-03-24-16-18-23-507,1050,567,1052,383,0,802,0,326,0,0,0,0,784,2905,18,20
2021-03-24 16:18:23.523,2021-03-24-16-18-23-523,1050,567,1052,383,0,802,0,326,0,0,0,0,785,2905,14,16
2021-03-24 16:18:23.538,2021-03-24-16-18-23-538,1050,567,1052,383,0,802,0,326,0,0,0,0,785,2905,15,14
2021-03-24 16:18:23.570,2021-03-24-16-18-23-570,1050,567,1052,383,0,802,0,326,0,0,0,0,781,2902,11,12
2021-03-24 16:18:23.601,2021-03-24-16-18-23-601,1050,567,1052,383,0,802,0,326,0,0,0,0,783,2903,17,16
2021-03-24 16:18:23.616,2021-03-24-16-18-23-616,1004,646,1057,406,0,798,0,321,0,0,0,0,786,2907,15,16
2021-03-24 16:18:23.648,2021-03-24-16-18-23-648,1004,646,1057,406,0,798,0,321,0,0,0,0,784,2903,10,12
2021-03-24 16:18:23.679,2021-03-24-16-18-23-679,1004,646,1057,406,0,798,0,321,0,0,0,0,783,2903,17,16
2021-03-24 16:18:23.695,2021-03-24-16-18-23-695,1004,646,1057,406,0,798,0,321,0,0,0,0,785,2906,18,16
2021-03-24 16:18:23.726,2021-03-24-16-18-23-726,1004,646,1057,406,0,798,0,321,0,0,0,0,783,2905,19,18
2021-03-24 16:18:23.741,2021-03-24-16-18-23-741,1004,646,1057,406,0,798,0,321,0,0,0,0,785,2906,16,16
2021-03-24 16:18:23.773,2021-03-24-16-18-23-773,1050,585,1048,415,0,795,0,332,0,0,0,0,781,2903,16,12
2021-03-24 16:18:23.804,2021-03-24-16-18-23-804,1050,585,1048,415,0,795,0,332,0,0,0,0,785,2905,19,18
2021-03-24 16:18:23.819,2021-03-24-16-18-23-819,1050,585,1048,415,0,795,0,332,0,0,0,0,784,2906,14,12
2021-03-24 16:18:23.851,2021-03-24-16-18-23-851,1050,585,1048,415,0,795,0,332,0,0,0,0,785,2906,17,12
2021-03-24 16:18:23.866,2021-03-24-16-18-23-866,1050,585,1048,415,0,795,0,332,0,0,0,0,784,2905,11,12
2021-03-24 16:18:23.898,2021-03-24-16-18-23-898,1050,585,1048,415,0,795,0,332,0,0,0,0,783,2906,1,16
2021-03-24 16:18:23.929,2021-03-24-16-18-23-929,1050,585,1048,415,0,795,0,332,0,0,0,0,785,2907,16,16
2021-03-24 16:18:23.944,2021-03-24-16-18-23-944,1027,609,1064,395,0,784,0,325,0,0,0,0,785,2907,19,18
2021-03-24 16:18:23.976,2021-03-24-16-18-23-976,1027,609,1064,395,0,784,0,325,0,0,0,0,782,2903,11,12
2021-03-24 16:18:23.991,2021-03-24-16-18-23-991,1027,609,1064,395,0,784,0,325,0,0,0,0,783,2903,22,24
2021-03-24 16:18:24.023,2021-03-24-16-18-24-023,1027,609,1064,395,0,784,0,325,0,0,0,0,783,2905,24,24
2021-03-24 16:18:24.054,2021-03-24-16-18-24-054,1027,609,1064,395,0,784,0,325,0,0,0,0,783,2903,21,24
2021-03-24 16:18:24.069,2021-03-24-16-18-24-069,1027,609,1064,395,0,784,0,325,0,0,0,0,784,2906,15,12
2021-03-24 16:18:24.101,2021-03-24-16-18-24-101,1018,621,1062,393,0,784,0,314,0,0,0,0,782,2905,24,24
2021-03-24 16:18:24.132,2021-03-24-16-18-24-132,1018,621,1062,393,0,784,0,314,0,0,0,0,783,2905,19,18
2021-03-24 16:18:24.148,2021-03-24-16-18-24-148,1018,621,1062,393,0,784,0,314,0,0,0,0,785,2906,25,24
2021-03-24 16:18:24.179,2021-03-24-16-18-24-179,1018,621,1062,393,0,784,0,314,0,0,0,0,785,2907,19,18
2021-03-24 16:18:24.210,2021-03-24-16-18-24-210,1018,621,1062,393,0,784,0,314,0,0,0,0,784,2906,11,12
2021-03-24 16:18:24.226,2021-03-24-16-18-24-226,1018,621,1062,393,0,784,0,314,0,0,0,0,784,2907,23,24
2021-03-24 16:18:24.257,2021-03-24-16-18-24-257,1009,624,1070,390,0,779,0,302,0,0,0,0,784,2905,11,16
2021-03-24 16:18:24.288,2021-03-24-16-18-24-288,1009,624,1070,390,0,779,0,302,0,0,0,0,784,2906,14,10
2021-03-24 16:18:24.304,2021-03-24-16-18-24-304,1009,624,1070,390,0,779,0,302,0,0,0,0,783,2905,19,20
2021-03-24 16:18:24.335,2021-03-24-16-18-24-335,1009,624,1070,390,0,779,0,302,0,0,0,0,783,2905,18,18
2021-03-24 16:18:24.351,2021-03-24-16-18-24-351,1009,624,1070,390,0,779,0,302,0,0,0,0,784,2907,19,20
2021-03-24 16:18:24.382,2021-03-24-16-18-24-382,1009,624,1070,390,0,779,0,302,0,0,0,0,783,2903,5,10
2021-03-24 16:18:24.413,2021-03-24-16-18-24-413,1013,624,1069,385,0,777,0,281,0,0,0,0,783,2906,16,20
2021-03-24 16:18:24.444,2021-03-24-16-18-24-444,1013,624,1069,385,0,777,0,281,0,0,0,0,786,2907,15,12
2021-03-24 16:18:24.460,2021-03-24-16-18-24-460,1013,624,1069,385,0,777,0,281,0,0,0,0,784,2905,25,24
2021-03-24 16:18:24.476,2021-03-24-16-18-24-476,1013,624,1069,385,0,777,0,281,0,0,0,0,783,2903,19,20
2021-03-24 16:18:24.507,2021-03-24-16-18-24-507,1013,624,1069,385,0,777,0,281,0,0,0,0,783,2905,11,10
2021-03-24 16:18:24.538,2021-03-24-16-18-24-538,1013,624,1069,385,0,777,0,281,0,0,0,0,782,2905,11,10
2021-03-24 16:18:24.554,2021-03-24-16-18-24-554,997,641,1076,374,0,773,0,278,0,0,0,0,783,2903,11,10
2021-03-24 16:18:24.585,2021-03-24-16-18-24-585,997,641,1076,374,0,773,0,278,0,0,0,0,784,2905,13,12
2021-03-24 16:18:24.616,2021-03-24-16-18-24-616,997,641,1076,374,0,773,0,278,0,0,0,0,783,2904,11,10
2021-03-24 16:18:24.632,2021-03-24-16-18-24-632,997,641,1076,374,0,773,0,278,0,0,0,0,784,2905,11,10
2021-03-24 16:18:24.663,2021-03-24-16-18-24-663,997,641,1076,374,0,773,0,278,0,0,0,0,783,2905,11,10
2021-03-24 16:18:24.679,2021-03-24-16-18-24-679,997,641,1076,374,0,773,0,278,0,0,0,0,783,2903,11,10
2021-03-24 16:18:24.710,2021-03-24-16-18-24-710,998,625,1077,383,0,777,0,276,0,0,0,0,783,2905,10,10
2021-03-24 16:18:24.741,2021-03-24-16-18-24-741,998,625,1077,383,0,777,0,276,0,0,0,0,785,2903,13,12
2021-03-24 16:18:24.757,2021-03-24-16-18-24-757,998,625,1077,383,0,777,0,276,0,0,0,0,783,2903,11,10
2021-03-24 16:18:24.788,2021-03-24-16-18-24-788,998,625,1077,383,0,777,0,276,0,0,0,0,783,2903,10,10
2021-03-24 16:18:24.804,2021-03-24-16-18-24-804,998,625,1077,383,0,777,0,276,0,0,0,0,783,2905,10,10
