mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-24 13:45:59.250,2021-03-24-13-45-59-250,895,573,900,364,0,1877,0,695,0,0,0,0,821,2921,11,10
2021-03-24 13:45:59.281,2021-03-24-13-45-59-281,895,573,900,364,0,1877,0,695,0,0,0,0,822,2922,11,10
2021-03-24 13:45:59.312,2021-03-24-13-45-59-312,895,573,900,364,0,1877,0,695,0,0,0,0,821,2922,11,10
2021-03-24 13:45:59.328,2021-03-24-13-45-59-328,895,573,900,364,0,1877,0,695,0,0,0,0,819,2923,10,10
2021-03-24 13:45:59.359,2021-03-24-13-45-59-359,895,573,900,364,0,1877,0,695,0,0,0,0,822,2921,11,10
2021-03-24 13:45:59.375,2021-03-24-13-45-59-375,895,573,900,364,0,1877,0,695,0,0,0,0,822,2923,11,12
2021-03-24 13:45:59.406,2021-03-24-13-45-59-406,896,573,902,363,0,1877,0,694,0,0,0,0,822,2923,11,12
2021-03-24 13:45:59.437,2021-03-24-13-45-59-437,896,573,902,363,0,1877,0,694,0,0,0,0,821,2922,11,10
2021-03-24 13:45:59.453,2021-03-24-13-45-59-453,896,573,902,363,0,1877,0,694,0,0,0,0,822,2921,11,10
2021-03-24 13:45:59.484,2021-03-24-13-45-59-484,896,573,902,363,0,1877,0,694,0,0,0,0,821,2922,11,10
2021-03-24 13:45:59.500,2021-03-24-13-45-59-500,896,573,902,363,0,1877,0,694,0,0,0,0,822,2923,13,12
2021-03-24 13:45:59.531,2021-03-24-13-45-59-531,896,573,902,363,0,1877,0,694,0,0,0,0,821,2923,11,10
2021-03-24 13:45:59.547,2021-03-24-13-45-59-547,896,573,902,363,0,1877,0,694,0,0,0,0,822,2922,11,10
2021-03-24 13:45:59.578,2021-03-24-13-45-59-578,898,571,899,364,0,1874,0,692,0,0,0,0,821,2921,11,10
2021-03-24 13:45:59.609,2021-03-24-13-45-59-609,898,571,899,364,0,1874,0,692,0,0,0,0,821,2921,11,10
2021-03-24 13:45:59.625,2021-03-24-13-45-59-625,898,571,899,364,0,1874,0,692,0,0,0,0,823,2922,11,10
2021-03-24 13:45:59.656,2021-03-24-13-45-59-656,898,571,899,364,0,1874,0,692,0,0,0,0,821,2923,11,10
2021-03-24 13:45:59.687,2021-03-24-13-45-59-687,898,571,899,364,0,1874,0,692,0,0,0,0,821,2921,11,10
2021-03-24 13:45:59.703,2021-03-24-13-45-59-703,898,571,899,364,0,1874,0,692,0,0,0,0,822,2923,11,12
2021-03-24 13:45:59.734,2021-03-24-13-45-59-734,896,571,901,364,0,1872,0,691,0,0,0,0,821,2921,10,10
2021-03-24 13:45:59.765,2021-03-24-13-45-59-765,896,571,901,364,0,1872,0,691,0,0,0,0,822,2921,13,12
2021-03-24 13:45:59.781,2021-03-24-13-45-59-781,896,571,901,364,0,1872,0,691,0,0,0,0,822,2921,11,10
2021-03-24 13:45:59.812,2021-03-24-13-45-59-812,896,571,901,364,0,1872,0,691,0,0,0,0,821,2922,51,54
2021-03-24 13:45:59.828,2021-03-24-13-45-59-828,896,571,901,364,0,1872,0,691,0,0,0,0,821,2921,22,24
2021-03-24 13:45:59.859,2021-03-24-13-45-59-859,896,571,901,364,0,1872,0,691,0,0,0,0,823,2923,14,16
2021-03-24 13:45:59.890,2021-03-24-13-45-59-890,899,571,898,364,0,1873,0,693,0,0,0,0,822,2921,10,10
2021-03-24 13:45:59.921,2021-03-24-13-45-59-921,899,571,898,364,0,1873,0,693,0,0,0,0,824,2924,15,16
2021-03-24 13:45:59.937,2021-03-24-13-45-59-937,899,571,898,364,0,1873,0,693,0,0,0,0,822,2922,11,12
2021-03-24 13:45:59.953,2021-03-24-13-45-59-953,899,571,898,364,0,1873,0,693,0,0,0,0,822,2924,34,16
2021-03-24 13:45:59.984,2021-03-24-13-45-59-984,899,571,898,364,0,1873,0,693,0,0,0,0,821,2923,19,18
2021-03-24 13:46:00.015,2021-03-24-13-46-00-015,899,571,898,364,0,1873,0,693,0,0,0,0,821,2922,32,12
2021-03-24 13:46:00.031,2021-03-24-13-46-00-031,896,572,900,364,0,1876,0,694,0,0,0,0,821,2922,19,20
2021-03-24 13:46:00.062,2021-03-24-13-46-00-062,896,572,900,364,0,1876,0,694,0,0,0,0,822,2921,15,16
2021-03-24 13:46:00.078,2021-03-24-13-46-00-078,896,572,900,364,0,1876,0,694,0,0,0,0,826,2919,16,14
2021-03-24 13:46:00.109,2021-03-24-13-46-00-109,896,572,900,364,0,1876,0,694,0,0,0,0,821,2921,16,16
2021-03-24 13:46:00.140,2021-03-24-13-46-00-140,896,572,900,364,0,1876,0,694,0,0,0,0,819,2921,19,20
2021-03-24 13:46:00.156,2021-03-24-13-46-00-156,896,572,900,364,0,1876,0,694,0,0,0,0,821,2921,15,18
2021-03-24 13:46:00.187,2021-03-24-13-46-00-187,897,545,900,385,0,1875,0,695,0,0,0,0,819,2923,18,20
2021-03-24 13:46:00.218,2021-03-24-13-46-00-218,897,545,900,385,0,1875,0,695,0,0,0,0,822,2923,14,8
2021-03-24 13:46:00.234,2021-03-24-13-46-00-234,897,545,900,385,0,1875,0,695,0,0,0,0,819,2922,11,12
2021-03-24 13:46:00.265,2021-03-24-13-46-00-265,897,545,900,385,0,1875,0,695,0,0,0,0,818,2921,26,24
2021-03-24 13:46:00.281,2021-03-24-13-46-00-281,897,545,900,385,0,1875,0,695,0,0,0,0,819,2923,25,26
2021-03-24 13:46:00.312,2021-03-24-13-46-00-312,897,545,900,385,0,1875,0,695,0,0,0,0,819,2921,14,14
2021-03-24 13:46:00.343,2021-03-24-13-46-00-343,936,536,887,361,0,1872,0,691,0,0,0,0,821,2922,22,24
2021-03-24 13:46:00.375,2021-03-24-13-46-00-375,936,536,887,361,0,1872,0,691,0,0,0,0,819,2921,27,26
2021-03-24 13:46:00.390,2021-03-24-13-46-00-390,936,536,887,361,0,1872,0,691,0,0,0,0,820,2922,24,24
2021-03-24 13:46:00.406,2021-03-24-13-46-00-406,936,536,887,361,0,1872,0,691,0,0,0,0,819,2921,24,24
2021-03-24 13:46:00.437,2021-03-24-13-46-00-437,936,536,887,361,0,1872,0,691,0,0,0,0,822,2921,18,16
2021-03-24 13:46:00.468,2021-03-24-13-46-00-468,936,536,887,361,0,1872,0,691,0,0,0,0,821,2923,16,16
2021-03-24 13:46:00.484,2021-03-24-13-46-00-484,869,587,916,350,0,1847,0,697,0,0,0,0,817,2919,19,20
2021-03-24 13:46:00.515,2021-03-24-13-46-00-515,869,587,916,350,0,1847,0,697,0,0,0,0,819,2921,17,14
2021-03-24 13:46:00.531,2021-03-24-13-46-00-531,869,587,916,350,0,1847,0,697,0,0,0,0,819,2922,25,24
2021-03-24 13:46:00.562,2021-03-24-13-46-00-562,869,587,916,350,0,1847,0,697,0,0,0,0,821,2923,16,16
2021-03-24 13:46:00.593,2021-03-24-13-46-00-593,869,587,916,350,0,1847,0,697,0,0,0,0,822,2923,17,16
2021-03-24 13:46:00.609,2021-03-24-13-46-00-609,869,587,916,350,0,1847,0,697,0,0,0,0,819,2919,22,24
2021-03-24 13:46:00.640,2021-03-24-13-46-00-640,869,587,916,350,0,1847,0,697,0,0,0,0,817,2919,23,24
2021-03-24 13:46:00.656,2021-03-24-13-46-00-656,894,577,913,343,0,1873,0,699,0,0,0,0,822,2924,15,12
2021-03-24 13:46:00.687,2021-03-24-13-46-00-687,894,577,913,343,0,1873,0,699,0,0,0,0,819,2923,25,26
2021-03-24 13:46:00.718,2021-03-24-13-46-00-718,894,577,913,343,0,1873,0,699,0,0,0,0,823,2923,11,16
2021-03-24 13:46:00.734,2021-03-24-13-46-00-734,894,577,913,343,0,1873,0,699,0,0,0,0,819,2921,16,16
2021-03-24 13:46:00.765,2021-03-24-13-46-00-765,894,577,913,343,0,1873,0,699,0,0,0,0,821,2924,7,16
2021-03-24 13:46:00.781,2021-03-24-13-46-00-781,894,577,913,343,0,1873,0,699,0,0,0,0,819,2923,14,16
2021-03-24 13:46:00.812,2021-03-24-13-46-00-812,876,596,912,348,0,1888,0,701,0,0,0,0,818,2919,25,24
2021-03-24 13:46:00.843,2021-03-24-13-46-00-843,876,596,912,348,0,1888,0,701,0,0,0,0,819,2922,11,16
2021-03-24 13:46:00.859,2021-03-24-13-46-00-859,876,596,912,348,0,1888,0,701,0,0,0,0,819,2914,18,14
2021-03-24 13:46:00.890,2021-03-24-13-46-00-890,876,596,912,348,0,1888,0,701,0,0,0,0,822,2924,13,16
2021-03-24 13:46:00.921,2021-03-24-13-46-00-921,876,596,912,348,0,1888,0,701,0,0,0,0,819,2922,24,24
2021-03-24 13:46:00.937,2021-03-24-13-46-00-937,876,596,912,348,0,1888,0,701,0,0,0,0,819,2921,17,16
2021-03-24 13:46:00.968,2021-03-24-13-46-00-968,853,612,921,340,0,1900,0,704,0,0,0,0,821,2922,18,18
2021-03-24 13:46:00.999,2021-03-24-13-46-00-999,853,612,921,340,0,1900,0,704,0,0,0,0,819,2921,23,24
2021-03-24 13:46:01.015,2021-03-24-13-46-01-015,853,612,921,340,0,1900,0,704,0,0,0,0,822,2923,11,16
2021-03-24 13:46:01.046,2021-03-24-13-46-01-046,853,612,921,340,0,1900,0,704,0,0,0,0,818,2919,22,24
2021-03-24 13:46:01.062,2021-03-24-13-46-01-062,853,612,921,340,0,1900,0,704,0,0,0,0,818,2921,21,22
2021-03-24 13:46:01.093,2021-03-24-13-46-01-093,853,612,921,340,0,1900,0,704,0,0,0,0,823,2924,15,16
2021-03-24 13:46:01.109,2021-03-24-13-46-01-109,857,607,921,337,0,1915,0,707,0,0,0,0,819,2922,19,20
2021-03-24 13:46:01.140,2021-03-24-13-46-01-140,857,607,921,337,0,1915,0,707,0,0,0,0,821,2923,19,18
2021-03-24 13:46:01.171,2021-03-24-13-46-01-171,857,607,921,337,0,1915,0,707,0,0,0,0,819,2921,22,22
2021-03-24 13:46:01.187,2021-03-24-13-46-01-187,857,607,921,337,0,1915,0,707,0,0,0,0,819,2919,15,16
2021-03-24 13:46:01.218,2021-03-24-13-46-01-218,857,607,921,337,0,1915,0,707,0,0,0,0,819,2919,19,18
2021-03-24 13:46:01.234,2021-03-24-13-46-01-234,857,607,921,337,0,1915,0,707,0,0,0,0,822,2923,14,12
2021-03-24 13:46:01.265,2021-03-24-13-46-01-265,843,630,926,332,0,1922,0,709,0,0,0,0,819,2921,18,18
2021-03-24 13:46:01.296,2021-03-24-13-46-01-296,843,630,926,332,0,1922,0,709,0,0,0,0,819,2922,21,20
2021-03-24 13:46:01.312,2021-03-24-13-46-01-312,843,630,926,332,0,1922,0,709,0,0,0,0,819,2922,22,20
2021-03-24 13:46:01.343,2021-03-24-13-46-01-343,843,630,926,332,0,1922,0,709,0,0,0,0,818,2919,13,16
2021-03-24 13:46:01.374,2021-03-24-13-46-01-374,843,630,926,332,0,1922,0,709,0,0,0,0,818,2919,19,18
2021-03-24 13:46:01.390,2021-03-24-13-46-01-390,843,630,926,332,0,1922,0,709,0,0,0,0,823,2923,17,16
2021-03-24 13:46:01.421,2021-03-24-13-46-01-421,844,637,925,329,0,1961,0,702,0,0,0,0,817,2916,17,2
2021-03-24 13:46:01.452,2021-03-24-13-46-01-452,844,637,925,329,0,1961,0,702,0,0,0,0,821,2923,11,16
2021-03-24 13:46:01.468,2021-03-24-13-46-01-468,844,637,925,329,0,1961,0,702,0,0,0,0,818,2921,22,24
2021-03-24 13:46:01.499,2021-03-24-13-46-01-499,844,637,925,329,0,1961,0,702,0,0,0,0,817,2921,19,20
2021-03-24 13:46:01.515,2021-03-24-13-46-01-515,844,637,925,329,0,1961,0,702,0,0,0,0,823,2925,16,16
2021-03-24 13:46:01.546,2021-03-24-13-46-01-546,844,637,925,329,0,1961,0,702,0,0,0,0,819,2922,19,20
2021-03-24 13:46:01.577,2021-03-24-13-46-01-577,826,643,932,323,0,1960,0,707,0,0,0,0,819,2921,11,8
2021-03-24 13:46:01.609,2021-03-24-13-46-01-609,826,643,932,323,0,1960,0,707,0,0,0,0,819,2918,11,8
2021-03-24 13:46:01.624,2021-03-24-13-46-01-624,826,643,932,323,0,1960,0,707,0,0,0,0,819,2924,19,24
2021-03-24 13:46:01.640,2021-03-24-13-46-01-640,826,643,932,323,0,1960,0,707,0,0,0,0,817,2919,22,24
2021-03-24 13:46:01.671,2021-03-24-13-46-01-671,826,643,932,323,0,1960,0,707,0,0,0,0,819,2921,17,16
2021-03-24 13:46:01.702,2021-03-24-13-46-01-702,826,643,932,323,0,1960,0,707,0,0,0,0,817,2920,19,20
2021-03-24 13:46:01.718,2021-03-24-13-46-01-718,825,650,939,316,0,1954,0,706,0,0,0,0,822,2926,15,24
2021-03-24 13:46:01.749,2021-03-24-13-46-01-749,825,650,939,316,0,1954,0,706,0,0,0,0,822,2923,15,16
2021-03-24 13:46:01.780,2021-03-24-13-46-01-780,825,650,939,316,0,1954,0,706,0,0,0,0,819,2920,17,16
2021-03-24 13:46:01.796,2021-03-24-13-46-01-796,825,650,939,316,0,1954,0,706,0,0,0,0,819,2921,14,14
2021-03-24 13:46:01.827,2021-03-24-13-46-01-827,825,650,939,316,0,1954,0,706,0,0,0,0,822,2923,15,12
2021-03-24 13:46:01.843,2021-03-24-13-46-01-843,825,650,939,316,0,1954,0,706,0,0,0,0,818,2921,19,20
2021-03-24 13:46:01.874,2021-03-24-13-46-01-874,825,650,939,316,0,1954,0,706,0,0,0,0,819,2921,13,14
2021-03-24 13:46:01.890,2021-03-24-13-46-01-890,813,653,941,322,0,1953,0,700,0,0,0,0,819,2922,16,16
2021-03-24 13:46:01.921,2021-03-24-13-46-01-921,813,653,941,322,0,1953,0,700,0,0,0,0,819,2919,18,18
2021-03-24 13:46:01.952,2021-03-24-13-46-01-952,813,653,941,322,0,1953,0,700,0,0,0,0,819,2921,16,16
2021-03-24 13:46:01.968,2021-03-24-13-46-01-968,813,653,941,322,0,1953,0,700,0,0,0,0,821,2924,16,16
2021-03-24 13:46:01.999,2021-03-24-13-46-01-999,813,653,941,322,0,1953,0,700,0,0,0,0,819,2922,16,20
2021-03-24 13:46:02.015,2021-03-24-13-46-02-015,813,653,941,322,0,1953,0,700,0,0,0,0,819,2920,11,12
2021-03-24 13:46:02.046,2021-03-24-13-46-02-046,814,660,940,320,0,1944,0,695,0,0,0,0,818,2921,25,26
2021-03-24 13:46:02.077,2021-03-24-13-46-02-077,814,660,940,320,0,1944,0,695,0,0,0,0,818,2919,21,20
2021-03-24 13:46:02.093,2021-03-24-13-46-02-093,814,660,940,320,0,1944,0,695,0,0,0,0,822,2922,15,8
2021-03-24 13:46:02.124,2021-03-24-13-46-02-124,814,660,940,320,0,1944,0,695,0,0,0,0,819,2923,23,24
2021-03-24 13:46:02.155,2021-03-24-13-46-02-155,814,660,940,320,0,1944,0,695,0,0,0,0,821,2926,18,18
2021-03-24 13:46:02.171,2021-03-24-13-46-02-171,814,660,940,320,0,1944,0,695,0,0,0,0,819,2922,24,24
2021-03-24 13:46:02.202,2021-03-24-13-46-02-202,805,668,935,319,0,1930,0,694,0,0,0,0,818,2919,19,18
2021-03-24 13:46:02.233,2021-03-24-13-46-02-233,805,668,935,319,0,1930,0,694,0,0,0,0,819,2919,27,24
2021-03-24 13:46:02.249,2021-03-24-13-46-02-249,805,668,935,319,0,1930,0,694,0,0,0,0,823,2939,19,0
2021-03-24 13:46:02.280,2021-03-24-13-46-02-280,805,668,935,319,0,1930,0,694,0,0,0,0,822,2924,3,16
2021-03-24 13:46:02.296,2021-03-24-13-46-02-296,805,668,935,319,0,1930,0,694,0,0,0,0,819,2921,22,16
2021-03-24 13:46:02.327,2021-03-24-13-46-02-327,805,668,935,319,0,1930,0,694,0,0,0,0,819,2920,26,26
2021-03-24 13:46:02.358,2021-03-24-13-46-02-358,789,679,942,316,0,1914,0,691,0,0,0,0,819,2921,16,16
2021-03-24 13:46:02.390,2021-03-24-13-46-02-390,789,679,942,316,0,1914,0,691,0,0,0,0,819,2922,24,26
2021-03-24 13:46:02.405,2021-03-24-13-46-02-405,789,679,942,316,0,1914,0,691,0,0,0,0,819,2921,23,26
2021-03-24 13:46:02.437,2021-03-24-13-46-02-437,789,679,942,316,0,1914,0,691,0,0,0,0,818,2918,26,26
2021-03-24 13:46:02.452,2021-03-24-13-46-02-452,789,679,942,316,0,1914,0,691,0,0,0,0,819,2921,21,20
2021-03-24 13:46:02.483,2021-03-24-13-46-02-483,789,679,942,316,0,1914,0,691,0,0,0,0,819,2921,25,24
2021-03-24 13:46:02.499,2021-03-24-13-46-02-499,796,672,942,314,0,1918,0,686,0,0,0,0,821,2924,19,20
2021-03-24 13:46:02.530,2021-03-24-13-46-02-530,796,672,942,314,0,1918,0,686,0,0,0,0,819,2921,19,18
2021-03-24 13:46:02.562,2021-03-24-13-46-02-562,796,672,942,314,0,1918,0,686,0,0,0,0,819,2922,15,16
2021-03-24 13:46:02.577,2021-03-24-13-46-02-577,796,672,942,314,0,1918,0,686,0,0,0,0,819,2924,17,18
2021-03-24 13:46:02.608,2021-03-24-13-46-02-608,796,672,942,314,0,1918,0,686,0,0,0,0,821,2923,16,18
2021-03-24 13:46:02.624,2021-03-24-13-46-02-624,796,672,942,314,0,1918,0,686,0,0,0,0,821,2921,24,24
2021-03-24 13:46:02.655,2021-03-24-13-46-02-655,788,680,947,305,0,1917,0,689,0,0,0,0,819,2922,16,16
2021-03-24 13:46:02.686,2021-03-24-13-46-02-686,788,680,947,305,0,1917,0,689,0,0,0,0,819,2921,24,26
2021-03-24 13:46:02.702,2021-03-24-13-46-02-702,788,680,947,305,0,1917,0,689,0,0,0,0,818,2922,14,16
2021-03-24 13:46:02.733,2021-03-24-13-46-02-733,788,680,947,305,0,1917,0,689,0,0,0,0,817,2920,19,20
2021-03-24 13:46:02.749,2021-03-24-13-46-02-749,788,680,947,305,0,1917,0,689,0,0,0,0,821,2924,22,24
2021-03-24 13:46:02.780,2021-03-24-13-46-02-780,788,680,947,305,0,1917,0,689,0,0,0,0,817,2920,27,28
2021-03-24 13:46:02.811,2021-03-24-13-46-02-811,783,682,953,300,0,1921,0,694,0,0,0,0,819,2921,27,26
2021-03-24 13:46:02.843,2021-03-24-13-46-02-843,783,682,953,300,0,1921,0,694,0,0,0,0,819,2923,29,32
2021-03-24 13:46:02.858,2021-03-24-13-46-02-858,783,682,953,300,0,1921,0,694,0,0,0,0,819,2922,16,16
2021-03-24 13:46:02.890,2021-03-24-13-46-02-890,783,682,953,300,0,1921,0,694,0,0,0,0,819,2922,17,18
2021-03-24 13:46:02.905,2021-03-24-13-46-02-905,783,682,953,300,0,1921,0,694,0,0,0,0,817,2919,25,24
2021-03-24 13:46:02.936,2021-03-24-13-46-02-936,783,682,953,300,0,1921,0,694,0,0,0,0,819,2921,27,26
2021-03-24 13:46:02.952,2021-03-24-13-46-02-952,783,682,953,300,0,1921,0,694,0,0,0,0,819,2921,23,24
2021-03-24 13:46:02.983,2021-03-24-13-46-02-983,780,696,957,296,0,1940,0,698,0,0,0,0,819,2921,21,20
2021-03-24 13:46:03.015,2021-03-24-13-46-03-015,780,696,957,296,0,1940,0,698,0,0,0,0,821,2924,21,24
2021-03-24 13:46:03.030,2021-03-24-13-46-03-030,780,696,957,296,0,1940,0,698,0,0,0,0,818,2921,17,16
2021-03-24 13:46:03.061,2021-03-24-13-46-03-061,780,696,957,296,0,1940,0,698,0,0,0,0,818,2913,16,10
2021-03-24 13:46:03.077,2021-03-24-13-46-03-077,780,696,957,296,0,1940,0,698,0,0,0,0,818,2921,26,26
2021-03-24 13:46:03.108,2021-03-24-13-46-03-108,780,696,957,296,0,1940,0,698,0,0,0,0,819,2923,26,26
2021-03-24 13:46:03.140,2021-03-24-13-46-03-140,763,697,957,300,0,1966,0,705,0,0,0,0,818,2919,16,16
2021-03-24 13:46:03.171,2021-03-24-13-46-03-171,763,697,957,300,0,1966,0,705,0,0,0,0,819,2922,27,28
2021-03-24 13:46:03.186,2021-03-24-13-46-03-186,763,697,957,300,0,1966,0,705,0,0,0,0,819,2921,19,18
2021-03-24 13:46:03.202,2021-03-24-13-46-03-202,763,697,957,300,0,1966,0,705,0,0,0,0,818,2921,11,10
2021-03-24 13:46:03.233,2021-03-24-13-46-03-233,763,697,957,300,0,1966,0,705,0,0,0,0,819,2922,11,10
2021-03-24 13:46:03.264,2021-03-24-13-46-03-264,763,697,957,300,0,1966,0,705,0,0,0,0,819,2923,11,12
2021-03-24 13:46:03.296,2021-03-24-13-46-03-296,760,709,956,297,0,1974,0,714,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.327,2021-03-24-13-46-03-327,760,709,956,297,0,1974,0,714,0,0,0,0,819,2922,11,12
2021-03-24 13:46:03.343,2021-03-24-13-46-03-343,760,709,956,297,0,1974,0,714,0,0,0,0,818,2921,10,10
2021-03-24 13:46:03.358,2021-03-24-13-46-03-358,760,709,956,297,0,1974,0,714,0,0,0,0,818,2922,11,10
2021-03-24 13:46:03.389,2021-03-24-13-46-03-389,760,709,956,297,0,1974,0,714,0,0,0,0,818,2921,10,10
2021-03-24 13:46:03.405,2021-03-24-13-46-03-405,760,709,956,297,0,1974,0,714,0,0,0,0,819,2921,11,12
2021-03-24 13:46:03.436,2021-03-24-13-46-03-436,734,734,963,285,0,1994,0,719,0,0,0,0,819,2921,11,12
2021-03-24 13:46:03.468,2021-03-24-13-46-03-468,734,734,963,285,0,1994,0,719,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.483,2021-03-24-13-46-03-483,734,734,963,285,0,1994,0,719,0,0,0,0,819,2922,13,12
2021-03-24 13:46:03.514,2021-03-24-13-46-03-514,734,734,963,285,0,1994,0,719,0,0,0,0,819,2922,11,12
2021-03-24 13:46:03.530,2021-03-24-13-46-03-530,734,734,963,285,0,1994,0,719,0,0,0,0,819,2922,11,16
2021-03-24 13:46:03.561,2021-03-24-13-46-03-561,734,734,963,285,0,1994,0,719,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.593,2021-03-24-13-46-03-593,688,752,977,298,0,2018,0,716,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.624,2021-03-24-13-46-03-624,688,752,977,298,0,2018,0,716,0,0,0,0,819,2922,11,10
2021-03-24 13:46:03.639,2021-03-24-13-46-03-639,688,752,977,298,0,2018,0,716,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.655,2021-03-24-13-46-03-655,688,752,977,298,0,2018,0,716,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.686,2021-03-24-13-46-03-686,688,752,977,298,0,2018,0,716,0,0,0,0,819,2922,11,12
2021-03-24 13:46:03.717,2021-03-24-13-46-03-717,688,752,977,298,0,2018,0,716,0,0,0,0,819,2923,11,10
2021-03-24 13:46:03.733,2021-03-24-13-46-03-733,756,714,955,298,0,2039,0,717,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.764,2021-03-24-13-46-03-764,756,714,955,298,0,2039,0,717,0,0,0,0,818,2921,10,10
2021-03-24 13:46:03.780,2021-03-24-13-46-03-780,756,714,955,298,0,2039,0,717,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.811,2021-03-24-13-46-03-811,756,714,955,298,0,2039,0,717,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.842,2021-03-24-13-46-03-842,756,714,955,298,0,2039,0,717,0,0,0,0,818,2921,11,10
2021-03-24 13:46:03.858,2021-03-24-13-46-03-858,756,714,955,298,0,2039,0,717,0,0,0,0,819,2923,13,12
2021-03-24 13:46:03.889,2021-03-24-13-46-03-889,728,733,961,295,0,2016,0,721,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.921,2021-03-24-13-46-03-921,728,733,961,295,0,2016,0,721,0,0,0,0,819,2921,11,10
2021-03-24 13:46:03.936,2021-03-24-13-46-03-936,728,733,961,295,0,2016,0,721,0,0,0,0,818,2921,11,10
2021-03-24 13:46:03.967,2021-03-24-13-46-03-967,728,733,961,295,0,2016,0,721,0,0,0,0,819,2922,11,12
2021-03-24 13:46:03.983,2021-03-24-13-46-03-983,728,733,961,295,0,2016,0,721,0,0,0,0,819,2922,13,12
2021-03-24 13:46:04.014,2021-03-24-13-46-04-014,728,733,961,295,0,2016,0,721,0,0,0,0,819,2922,11,10
2021-03-24 13:46:04.030,2021-03-24-13-46-04-030,728,733,961,295,0,2016,0,721,0,0,0,0,819,2921,11,10
2021-03-24 13:46:04.061,2021-03-24-13-46-04-061,72,726,961,292,0,2014,0,722,0,0,0,0,819,2922,13,12
2021-03-24 13:46:04.092,2021-03-24-13-46-04-092,72,726,961,292,0,2014,0,722,0,0,0,0,819,2921,11,10
2021-03-24 13:46:04.108,2021-03-24-13-46-04-108,72,726,961,292,0,2014,0,722,0,0,0,0,818,2921,11,12
2021-03-24 13:46:04.139,2021-03-24-13-46-04-139,72,726,961,292,0,2014,0,722,0,0,0,0,819,2922,13,12
2021-03-24 13:46:04.171,2021-03-24-13-46-04-171,72,726,961,292,0,2014,0,722,0,0,0,0,819,2922,11,10
2021-03-24 13:46:04.186,2021-03-24-13-46-04-186,72,726,961,292,0,2014,0,722,0,0,0,0,819,2921,11,10
2021-03-24 13:46:04.217,2021-03-24-13-46-04-217,7,730,963,295,0,2019,0,722,0,0,0,0,819,2921,11,10
2021-03-24 13:46:04.233,2021-03-24-13-46-04-233,7,730,963,295,0,2019,0,722,0,0,0,0,819,2921,11,10
2021-03-24 13:46:04.264,2021-03-24-13-46-04-264,7,730,963,295,0,2019,0,722,0,0,0,0,817,2919,11,8
2021-03-24 13:46:04.295,2021-03-24-13-46-04-295,7,730,963,295,0,2019,0,722,0,0,0,0,819,2921,11,10
2021-03-24 13:46:04.311,2021-03-24-13-46-04-311,7,730,963,295,0,2019,0,722,0,0,0,0,819,2915,11,0
2021-03-24 13:46:04.342,2021-03-24-13-46-04-342,7,730,963,295,0,2019,0,722,0,0,0,0,819,2921,11,10
2021-03-24 13:46:04.358,2021-03-24-13-46-04-358,730,733,959,293,0,2015,0,722,0,0,0,0,818,2921,11,10
2021-03-24 13:46:04.389,2021-03-24-13-46-04-389,730,733,959,293,0,2015,0,722,0,0,0,0,818,2921,10,10
2021-03-24 13:46:04.420,2021-03-24-13-46-04-420,730,733,959,293,0,2015,0,722,0,0,0,0,819,2921,11,10
2021-03-24 13:46:04.436,2021-03-24-13-46-04-436,730,733,959,293,0,2015,0,722,0,0,0,0,819,2921,11,12
2021-03-24 13:46:04.467,2021-03-24-13-46-04-467,730,733,959,293,0,2015,0,722,0,0,0,0,819,2923,13,12
2021-03-24 13:46:04.483,2021-03-24-13-46-04-483,730,733,959,293,0,2015,0,722,0,0,0,0,819,2922,139,138
2021-03-24 13:46:04.514,2021-03-24-13-46-04-514,731,729,961,294,0,2013,0,718,0,0,0,0,819,2922,74,74
2021-03-24 13:46:04.545,2021-03-24-13-46-04-545,731,729,961,294,0,2013,0,718,0,0,0,0,822,2923,23,24
2021-03-24 13:46:04.561,2021-03-24-13-46-04-561,731,729,961,294,0,2013,0,718,0,0,0,0,819,2921,19,18
2021-03-24 13:46:04.592,2021-03-24-13-46-04-592,731,729,961,294,0,2013,0,718,0,0,0,0,819,2922,16,16
2021-03-24 13:46:04.608,2021-03-24-13-46-04-608,731,729,961,294,0,2013,0,718,0,0,0,0,818,2923,11,8
2021-03-24 13:46:04.639,2021-03-24-13-46-04-639,731,729,961,294,0,2013,0,718,0,0,0,0,817,2919,9,10
2021-03-24 13:46:04.670,2021-03-24-13-46-04-670,731,731,960,295,0,2014,0,717,0,0,0,0,818,2921,10,10
2021-03-24 13:46:04.702,2021-03-24-13-46-04-702,731,731,960,295,0,2014,0,717,0,0,0,0,818,2920,10,10
