mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-23 19:43:46.866,2021-03-23-19-43-46-866,888,569,916,357,0,1564,0,646,0,0,0,0,1007,2923,38,38
2021-03-23 19:43:46.882,2021-03-23-19-43-46-882,888,569,916,357,0,1564,0,646,0,0,0,0,999,2921,40,40
2021-03-23 19:43:46.913,2021-03-23-19-43-46-913,886,572,915,355,0,1558,0,660,0,0,0,0,997,2922,38,40
2021-03-23 19:43:46.944,2021-03-23-19-43-46-944,886,572,915,355,0,1558,0,660,0,0,0,0,995,2923,38,40
2021-03-23 19:43:46.960,2021-03-23-19-43-46-960,886,572,915,355,0,1558,0,660,0,0,0,0,993,2921,37,36
2021-03-23 19:43:46.991,2021-03-23-19-43-46-991,886,572,915,355,0,1558,0,660,0,0,0,0,992,2924,37,36
2021-03-23 19:43:47.007,2021-03-23-19-43-47-007,886,572,915,355,0,1558,0,660,0,0,0,0,989,2923,39,40
2021-03-23 19:43:47.038,2021-03-23-19-43-47-038,886,572,915,355,0,1558,0,660,0,0,0,0,987,2923,39,40
2021-03-23 19:43:47.069,2021-03-23-19-43-47-069,891,568,914,356,0,1541,0,652,0,0,0,0,979,2919,39,40
2021-03-23 19:43:47.101,2021-03-23-19-43-47-101,891,568,914,356,0,1541,0,652,0,0,0,0,977,2921,40,40
2021-03-23 19:43:47.116,2021-03-23-19-43-47-116,891,568,914,356,0,1541,0,652,0,0,0,0,979,2925,40,40
2021-03-23 19:43:47.132,2021-03-23-19-43-47-132,891,568,914,356,0,1541,0,652,0,0,0,0,971,2919,38,36
2021-03-23 19:43:47.163,2021-03-23-19-43-47-163,891,568,914,356,0,1541,0,652,0,0,0,0,969,2921,40,40
2021-03-23 19:43:47.179,2021-03-23-19-43-47-179,891,568,914,356,0,1541,0,652,0,0,0,0,971,2925,40,40
2021-03-23 19:43:47.210,2021-03-23-19-43-47-210,888,570,915,356,0,1575,0,653,0,0,0,0,967,2922,33,32
2021-03-23 19:43:47.241,2021-03-23-19-43-47-241,888,570,915,356,0,1575,0,653,0,0,0,0,960,2920,38,40
2021-03-23 19:43:47.257,2021-03-23-19-43-47-257,888,570,915,356,0,1575,0,653,0,0,0,0,961,2924,39,40
2021-03-23 19:43:47.288,2021-03-23-19-43-47-288,888,570,915,356,0,1575,0,653,0,0,0,0,955,2921,38,38
2021-03-23 19:43:47.304,2021-03-23-19-43-47-304,888,570,915,356,0,1575,0,653,0,0,0,0,951,2919,41,46
2021-03-23 19:43:47.335,2021-03-23-19-43-47-335,888,570,915,356,0,1575,0,653,0,0,0,0,951,2922,38,38
2021-03-23 19:43:47.366,2021-03-23-19-43-47-366,892,570,915,356,0,1555,0,653,0,0,0,0,953,2924,35,36
2021-03-23 19:43:47.398,2021-03-23-19-43-47-398,892,570,915,356,0,1555,0,653,0,0,0,0,946,2922,40,40
2021-03-23 19:43:47.413,2021-03-23-19-43-47-413,892,570,915,356,0,1555,0,653,0,0,0,0,943,2921,35,36
2021-03-23 19:43:47.429,2021-03-23-19-43-47-429,892,570,915,356,0,1555,0,653,0,0,0,0,939,2922,40,40
2021-03-23 19:43:47.460,2021-03-23-19-43-47-460,892,570,915,356,0,1555,0,653,0,0,0,0,939,2923,40,40
2021-03-23 19:43:47.476,2021-03-23-19-43-47-476,892,570,915,356,0,1555,0,653,0,0,0,0,931,2921,39,40
2021-03-23 19:43:47.507,2021-03-23-19-43-47-507,896,562,915,358,0,1576,0,633,0,0,0,0,929,2921,39,38
2021-03-23 19:43:47.538,2021-03-23-19-43-47-538,896,562,915,358,0,1576,0,633,0,0,0,0,928,2921,39,40
2021-03-23 19:43:47.554,2021-03-23-19-43-47-554,896,562,915,358,0,1576,0,633,0,0,0,0,923,2919,40,40
2021-03-23 19:43:47.585,2021-03-23-19-43-47-585,896,562,915,358,0,1576,0,633,0,0,0,0,923,2921,40,40
2021-03-23 19:43:47.601,2021-03-23-19-43-47-601,896,562,915,358,0,1576,0,633,0,0,0,0,923,2923,37,38
2021-03-23 19:43:47.632,2021-03-23-19-43-47-632,896,562,915,358,0,1576,0,633,0,0,0,0,919,2921,41,40
2021-03-23 19:43:47.647,2021-03-23-19-43-47-647,896,562,915,358,0,1576,0,633,0,0,0,0,914,2921,42,42
2021-03-23 19:43:47.679,2021-03-23-19-43-47-679,892,568,915,355,0,1559,0,629,0,0,0,0,912,2921,39,40
2021-03-23 19:43:47.710,2021-03-23-19-43-47-710,892,568,915,355,0,1559,0,629,0,0,0,0,912,2921,35,34
2021-03-23 19:43:47.726,2021-03-23-19-43-47-726,892,568,915,355,0,1559,0,629,0,0,0,0,907,2921,38,40
2021-03-23 19:43:47.757,2021-03-23-19-43-47-757,892,568,915,355,0,1559,0,629,0,0,0,0,903,2922,38,40
2021-03-23 19:43:47.772,2021-03-23-19-43-47-772,892,568,915,355,0,1559,0,629,0,0,0,0,903,2921,35,34
2021-03-23 19:43:47.804,2021-03-23-19-43-47-804,892,568,915,355,0,1559,0,629,0,0,0,0,899,2923,41,40
2021-03-23 19:43:47.835,2021-03-23-19-43-47-835,900,560,912,362,0,1579,0,624,0,0,0,0,896,2921,39,40
2021-03-23 19:43:47.866,2021-03-23-19-43-47-866,900,560,912,362,0,1579,0,624,0,0,0,0,896,2923,41,42
2021-03-23 19:43:47.882,2021-03-23-19-43-47-882,900,560,912,362,0,1579,0,624,0,0,0,0,890,2921,37,36
2021-03-23 19:43:47.897,2021-03-23-19-43-47-897,900,560,912,362,0,1579,0,624,0,0,0,0,886,2921,38,38
2021-03-23 19:43:47.929,2021-03-23-19-43-47-929,900,560,912,362,0,1579,0,624,0,0,0,0,885,2921,39,40
2021-03-23 19:43:47.944,2021-03-23-19-43-47-944,900,560,912,362,0,1579,0,624,0,0,0,0,883,2922,38,38
2021-03-23 19:43:47.975,2021-03-23-19-43-47-975,894,566,913,357,0,1574,0,590,0,0,0,0,877,2921,41,40
2021-03-23 19:43:48.007,2021-03-23-19-43-48-007,894,566,913,357,0,1574,0,590,0,0,0,0,875,2919,43,42
2021-03-23 19:43:48.022,2021-03-23-19-43-48-022,894,566,913,357,0,1574,0,590,0,0,0,0,874,2921,39,40
2021-03-23 19:43:48.054,2021-03-23-19-43-48-054,894,566,913,357,0,1574,0,590,0,0,0,0,870,2921,40,40
2021-03-23 19:43:48.085,2021-03-23-19-43-48-085,894,566,913,357,0,1574,0,590,0,0,0,0,869,2921,40,40
2021-03-23 19:43:48.100,2021-03-23-19-43-48-100,894,566,913,357,0,1574,0,590,0,0,0,0,867,2923,34,34
2021-03-23 19:43:48.132,2021-03-23-19-43-48-132,895,564,911,362,0,1557,0,610,0,0,0,0,865,2923,37,40
2021-03-23 19:43:48.163,2021-03-23-19-43-48-163,895,564,911,362,0,1557,0,610,0,0,0,0,866,2923,11,14
2021-03-23 19:43:48.179,2021-03-23-19-43-48-179,895,564,911,362,0,1557,0,610,0,0,0,0,867,2922,11,10
2021-03-23 19:43:48.194,2021-03-23-19-43-48-194,895,564,911,362,0,1557,0,610,0,0,0,0,867,2923,11,12
2021-03-23 19:43:48.225,2021-03-23-19-43-48-225,895,564,911,362,0,1557,0,610,0,0,0,0,864,2921,11,10
2021-03-23 19:43:48.241,2021-03-23-19-43-48-241,895,564,911,362,0,1557,0,610,0,0,0,0,862,2923,13,12
2021-03-23 19:43:48.272,2021-03-23-19-43-48-272,902,556,912,362,0,1578,0,591,0,0,0,0,858,2922,10,10
2021-03-23 19:43:48.304,2021-03-23-19-43-48-304,902,556,912,362,0,1578,0,591,0,0,0,0,857,2924,11,12
2021-03-23 19:43:48.319,2021-03-23-19-43-48-319,902,556,912,362,0,1578,0,591,0,0,0,0,854,2922,11,10
2021-03-23 19:43:48.350,2021-03-23-19-43-48-350,902,556,912,362,0,1578,0,591,0,0,0,0,853,2922,11,10
2021-03-23 19:43:48.366,2021-03-23-19-43-48-366,902,556,912,362,0,1578,0,591,0,0,0,0,851,2923,11,12
2021-03-23 19:43:48.397,2021-03-23-19-43-48-397,902,556,912,362,0,1578,0,591,0,0,0,0,853,2923,11,12
2021-03-23 19:43:48.429,2021-03-23-19-43-48-429,894,563,912,355,0,1552,0,562,0,0,0,0,852,2922,11,12
2021-03-23 19:43:48.460,2021-03-23-19-43-48-460,894,563,912,355,0,1552,0,562,0,0,0,0,851,2922,11,10
2021-03-23 19:43:48.475,2021-03-23-19-43-48-475,894,563,912,355,0,1552,0,562,0,0,0,0,850,2922,11,10
2021-03-23 19:43:48.491,2021-03-23-19-43-48-491,894,563,912,355,0,1552,0,562,0,0,0,0,850,2922,11,10
2021-03-23 19:43:48.522,2021-03-23-19-43-48-522,894,563,912,355,0,1552,0,562,0,0,0,0,849,2923,10,12
2021-03-23 19:43:48.538,2021-03-23-19-43-48-538,894,563,912,355,0,1552,0,562,0,0,0,0,855,2921,25,8
2021-03-23 19:43:48.569,2021-03-23-19-43-48-569,902,557,912,364,0,1550,0,581,0,0,0,0,849,2922,11,10
2021-03-23 19:43:48.600,2021-03-23-19-43-48-600,902,557,912,364,0,1550,0,581,0,0,0,0,851,2923,13,12
2021-03-23 19:43:48.616,2021-03-23-19-43-48-616,902,557,912,364,0,1550,0,581,0,0,0,0,850,2923,13,12
2021-03-23 19:43:48.647,2021-03-23-19-43-48-647,902,557,912,364,0,1550,0,581,0,0,0,0,849,2922,11,10
2021-03-23 19:43:48.663,2021-03-23-19-43-48-663,902,557,912,364,0,1550,0,581,0,0,0,0,848,2922,11,10
2021-03-23 19:43:48.694,2021-03-23-19-43-48-694,902,557,912,364,0,1550,0,581,0,0,0,0,849,2923,11,10
2021-03-23 19:43:48.725,2021-03-23-19-43-48-725,897,562,915,358,0,1554,0,590,0,0,0,0,848,2921,11,10
2021-03-23 19:43:48.757,2021-03-23-19-43-48-757,897,562,915,358,0,1554,0,590,0,0,0,0,849,2921,11,10
2021-03-23 19:43:48.772,2021-03-23-19-43-48-772,897,562,915,358,0,1554,0,590,0,0,0,0,848,2922,11,10
2021-03-23 19:43:48.788,2021-03-23-19-43-48-788,897,562,915,358,0,1554,0,590,0,0,0,0,850,2923,13,12
2021-03-23 19:43:48.819,2021-03-23-19-43-48-819,897,562,915,358,0,1554,0,590,0,0,0,0,847,2921,11,10
2021-03-23 19:43:48.835,2021-03-23-19-43-48-835,897,562,915,358,0,1554,0,590,0,0,0,0,848,2923,11,10
2021-03-23 19:43:48.866,2021-03-23-19-43-48-866,897,562,915,358,0,1554,0,590,0,0,0,0,848,2922,11,10
2021-03-23 19:43:48.897,2021-03-23-19-43-48-897,903,555,911,361,0,1561,0,593,0,0,0,0,848,2922,11,10
2021-03-23 19:43:48.928,2021-03-23-19-43-48-928,903,555,911,361,0,1561,0,593,0,0,0,0,848,2923,11,12
2021-03-23 19:43:48.944,2021-03-23-19-43-48-944,903,555,911,361,0,1561,0,593,0,0,0,0,848,2922,10,10
2021-03-23 19:43:48.960,2021-03-23-19-43-48-960,903,555,911,361,0,1561,0,593,0,0,0,0,848,2923,11,10
2021-03-23 19:43:48.991,2021-03-23-19-43-48-991,903,555,911,361,0,1561,0,593,0,0,0,0,849,2923,11,12
2021-03-23 19:43:49.007,2021-03-23-19-43-49-007,903,555,911,361,0,1561,0,593,0,0,0,0,848,2921,11,10
2021-03-23 19:43:49.038,2021-03-23-19-43-49-038,901,555,913,363,0,1565,0,596,0,0,0,0,847,2924,10,16
2021-03-23 19:43:49.069,2021-03-23-19-43-49-069,901,555,913,363,0,1565,0,596,0,0,0,0,848,2923,10,12
2021-03-23 19:43:49.085,2021-03-23-19-43-49-085,901,555,913,363,0,1565,0,596,0,0,0,0,849,2921,10,10
2021-03-23 19:43:49.116,2021-03-23-19-43-49-116,901,555,913,363,0,1565,0,596,0,0,0,0,848,2923,11,12
2021-03-23 19:43:49.147,2021-03-23-19-43-49-147,901,555,913,363,0,1565,0,596,0,0,0,0,848,2923,10,10
2021-03-23 19:43:49.163,2021-03-23-19-43-49-163,901,555,913,363,0,1565,0,596,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.194,2021-03-23-19-43-49-194,905,555,912,361,0,1567,0,600,0,0,0,0,850,2924,14,12
2021-03-23 19:43:49.225,2021-03-23-19-43-49-225,905,555,912,361,0,1567,0,600,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.241,2021-03-23-19-43-49-241,905,555,912,361,0,1567,0,600,0,0,0,0,848,2923,11,10
2021-03-23 19:43:49.256,2021-03-23-19-43-49-256,905,555,912,361,0,1567,0,600,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.288,2021-03-23-19-43-49-288,905,555,912,361,0,1567,0,600,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.303,2021-03-23-19-43-49-303,905,555,912,361,0,1567,0,600,0,0,0,0,849,2923,11,12
2021-03-23 19:43:49.335,2021-03-23-19-43-49-335,904,555,911,362,0,1568,0,601,0,0,0,0,848,2921,11,10
2021-03-23 19:43:49.366,2021-03-23-19-43-49-366,904,555,911,362,0,1568,0,601,0,0,0,0,848,2921,11,10
2021-03-23 19:43:49.381,2021-03-23-19-43-49-381,904,555,911,362,0,1568,0,601,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.413,2021-03-23-19-43-49-413,904,555,911,362,0,1568,0,601,0,0,0,0,848,2922,10,10
2021-03-23 19:43:49.428,2021-03-23-19-43-49-428,904,555,911,362,0,1568,0,601,0,0,0,0,848,2921,11,10
2021-03-23 19:43:49.459,2021-03-23-19-43-49-459,904,555,911,362,0,1568,0,601,0,0,0,0,849,2924,13,16
2021-03-23 19:43:49.491,2021-03-23-19-43-49-491,902,558,912,361,0,1565,0,603,0,0,0,0,849,2923,11,10
2021-03-23 19:43:49.522,2021-03-23-19-43-49-522,902,558,912,361,0,1565,0,603,0,0,0,0,848,2921,11,10
2021-03-23 19:43:49.538,2021-03-23-19-43-49-538,902,558,912,361,0,1565,0,603,0,0,0,0,848,2921,10,10
2021-03-23 19:43:49.553,2021-03-23-19-43-49-553,902,558,912,361,0,1565,0,603,0,0,0,0,849,2923,11,12
2021-03-23 19:43:49.584,2021-03-23-19-43-49-584,902,558,912,361,0,1565,0,603,0,0,0,0,849,2922,13,10
2021-03-23 19:43:49.616,2021-03-23-19-43-49-616,902,558,912,361,0,1565,0,603,0,0,0,0,849,2921,13,10
2021-03-23 19:43:49.631,2021-03-23-19-43-49-631,904,558,911,361,0,1560,0,606,0,0,0,0,848,2923,11,12
2021-03-23 19:43:49.663,2021-03-23-19-43-49-663,904,558,911,361,0,1560,0,606,0,0,0,0,848,2923,11,10
2021-03-23 19:43:49.678,2021-03-23-19-43-49-678,904,558,911,361,0,1560,0,606,0,0,0,0,848,2921,11,10
2021-03-23 19:43:49.709,2021-03-23-19-43-49-709,904,558,911,361,0,1560,0,606,0,0,0,0,848,2923,11,12
2021-03-23 19:43:49.725,2021-03-23-19-43-49-725,904,558,911,361,0,1560,0,606,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.756,2021-03-23-19-43-49-756,904,558,911,361,0,1560,0,606,0,0,0,0,849,2921,11,10
2021-03-23 19:43:49.788,2021-03-23-19-43-49-788,901,558,912,361,0,1560,0,611,0,0,0,0,849,2923,13,12
2021-03-23 19:43:49.819,2021-03-23-19-43-49-819,901,558,912,361,0,1560,0,611,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.834,2021-03-23-19-43-49-834,901,558,912,361,0,1560,0,611,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.850,2021-03-23-19-43-49-850,901,558,912,361,0,1560,0,611,0,0,0,0,848,2922,11,10
2021-03-23 19:43:49.881,2021-03-23-19-43-49-881,901,558,912,361,0,1560,0,611,0,0,0,0,848,2923,11,12
2021-03-23 19:43:49.913,2021-03-23-19-43-49-913,901,558,912,361,0,1560,0,611,0,0,0,0,850,2923,13,12
2021-03-23 19:43:49.928,2021-03-23-19-43-49-928,901,558,912,361,0,1560,0,611,0,0,0,0,849,2922,11,10
2021-03-23 19:43:49.959,2021-03-23-19-43-49-959,901,559,911,360,0,1564,0,611,0,0,0,0,848,2923,11,10
2021-03-23 19:43:49.991,2021-03-23-19-43-49-991,901,559,911,360,0,1564,0,611,0,0,0,0,849,2923,13,12
2021-03-23 19:43:50.006,2021-03-23-19-43-50-006,901,559,911,360,0,1564,0,611,0,0,0,0,880,2923,78,12
2021-03-23 19:43:50.022,2021-03-23-19-43-50-022,901,559,911,360,0,1564,0,611,0,0,0,0,848,2921,11,10
2021-03-23 19:43:50.053,2021-03-23-19-43-50-053,901,559,911,360,0,1564,0,611,0,0,0,0,847,2923,11,10
2021-03-23 19:43:50.084,2021-03-23-19-43-50-084,901,559,911,360,0,1564,0,611,0,0,0,0,849,2922,11,10
2021-03-23 19:43:50.100,2021-03-23-19-43-50-100,901,558,913,361,0,1563,0,612,0,0,0,0,849,2922,11,10
2021-03-23 19:43:50.131,2021-03-23-19-43-50-131,901,558,913,361,0,1563,0,612,0,0,0,0,847,2923,10,10
2021-03-23 19:43:50.147,2021-03-23-19-43-50-147,901,558,913,361,0,1563,0,612,0,0,0,0,848,2922,11,10
2021-03-23 19:43:50.178,2021-03-23-19-43-50-178,901,558,913,361,0,1563,0,612,0,0,0,0,848,2921,11,10
2021-03-23 19:43:50.209,2021-03-23-19-43-50-209,901,558,913,361,0,1563,0,612,0,0,0,0,849,2923,13,12
2021-03-23 19:43:50.225,2021-03-23-19-43-50-225,901,558,913,361,0,1563,0,612,0,0,0,0,849,2922,11,10
2021-03-23 19:43:50.256,2021-03-23-19-43-50-256,901,559,912,361,0,1563,0,614,0,0,0,0,848,2921,11,10
2021-03-23 19:43:50.287,2021-03-23-19-43-50-287,901,559,912,361,0,1563,0,614,0,0,0,0,849,2923,11,12
2021-03-23 19:43:50.303,2021-03-23-19-43-50-303,901,559,912,361,0,1563,0,614,0,0,0,0,848,2923,11,10
2021-03-23 19:43:50.319,2021-03-23-19-43-50-319,901,559,912,361,0,1563,0,614,0,0,0,0,848,2921,11,10
2021-03-23 19:43:50.350,2021-03-23-19-43-50-350,901,559,912,361,0,1563,0,614,0,0,0,0,840,2916,80,82
2021-03-23 19:43:50.381,2021-03-23-19-43-50-381,901,559,912,361,0,1563,0,614,0,0,0,0,850,2924,40,40
2021-03-23 19:43:50.397,2021-03-23-19-43-50-397,901,559,913,360,0,1562,0,614,0,0,0,0,847,2921,13,12
2021-03-23 19:43:50.428,2021-03-23-19-43-50-428,901,559,913,360,0,1562,0,614,0,0,0,0,850,2923,14,16
2021-03-23 19:43:50.444,2021-03-23-19-43-50-444,901,559,913,360,0,1562,0,614,0,0,0,0,847,2920,9,8
2021-03-23 19:43:50.475,2021-03-23-19-43-50-475,901,559,913,360,0,1562,0,614,0,0,0,0,846,2919,8,8
2021-03-23 19:43:50.491,2021-03-23-19-43-50-491,901,559,913,360,0,1562,0,614,0,0,0,0,846,2921,11,12
2021-03-23 19:43:50.522,2021-03-23-19-43-50-522,901,559,913,360,0,1562,0,614,0,0,0,0,847,2921,18,18
2021-03-23 19:43:50.553,2021-03-23-19-43-50-553,901,559,912,360,0,1560,0,617,0,0,0,0,845,2919,19,20
2021-03-23 19:43:50.584,2021-03-23-19-43-50-584,901,559,912,360,0,1560,0,617,0,0,0,0,846,2921,21,24
2021-03-23 19:43:50.600,2021-03-23-19-43-50-600,901,559,912,360,0,1560,0,617,0,0,0,0,847,2921,14,16
2021-03-23 19:43:50.615,2021-03-23-19-43-50-615,901,559,912,360,0,1560,0,617,0,0,0,0,848,2920,22,24
2021-03-23 19:43:50.647,2021-03-23-19-43-50-647,901,559,912,360,0,1560,0,617,0,0,0,0,849,2923,11,0
2021-03-23 19:43:50.678,2021-03-23-19-43-50-678,901,559,912,360,0,1560,0,617,0,0,0,0,851,2919,19,16
2021-03-23 19:43:50.694,2021-03-23-19-43-50-694,901,558,911,363,0,1564,0,622,0,0,0,0,849,2925,11,12
2021-03-23 19:43:50.725,2021-03-23-19-43-50-725,901,558,911,363,0,1564,0,622,0,0,0,0,849,2923,14,12
2021-03-23 19:43:50.740,2021-03-23-19-43-50-740,901,558,911,363,0,1564,0,622,0,0,0,0,846,2921,13,12
2021-03-23 19:43:50.772,2021-03-23-19-43-50-772,901,558,911,363,0,1564,0,622,0,0,0,0,847,2922,25,24
2021-03-23 19:43:50.787,2021-03-23-19-43-50-787,901,558,911,363,0,1564,0,622,0,0,0,0,845,2919,22,26
2021-03-23 19:43:50.819,2021-03-23-19-43-50-819,901,558,911,363,0,1564,0,622,0,0,0,0,847,2919,19,20
2021-03-23 19:43:50.850,2021-03-23-19-43-50-850,942,516,902,359,0,1566,0,626,0,0,0,0,846,2922,23,24
2021-03-23 19:43:50.881,2021-03-23-19-43-50-881,942,516,902,359,0,1566,0,626,0,0,0,0,849,2925,15,16
2021-03-23 19:43:50.897,2021-03-23-19-43-50-897,942,516,902,359,0,1566,0,626,0,0,0,0,849,2925,15,24
2021-03-23 19:43:50.912,2021-03-23-19-43-50-912,942,516,902,359,0,1566,0,626,0,0,0,0,855,2923,23,18
2021-03-23 19:43:50.944,2021-03-23-19-43-50-944,942,516,902,359,0,1566,0,626,0,0,0,0,847,2921,19,20
2021-03-23 19:43:50.975,2021-03-23-19-43-50-975,942,516,902,359,0,1566,0,626,0,0,0,0,848,2922,14,16
2021-03-23 19:43:50.990,2021-03-23-19-43-50-990,942,516,902,359,0,1566,0,626,0,0,0,0,871,2919,10,14
2021-03-23 19:43:51.022,2021-03-23-19-43-51-022,866,576,936,357,0,1562,0,634,0,0,0,0,849,2925,14,12
2021-03-23 19:43:51.053,2021-03-23-19-43-51-053,866,576,936,357,0,1562,0,634,0,0,0,0,848,2924,18,18
2021-03-23 19:43:51.069,2021-03-23-19-43-51-069,866,576,936,357,0,1562,0,634,0,0,0,0,848,2923,14,16
2021-03-23 19:43:51.084,2021-03-23-19-43-51-084,866,576,936,357,0,1562,0,634,0,0,0,0,850,2925,16,16
2021-03-23 19:43:51.115,2021-03-23-19-43-51-115,866,576,936,357,0,1562,0,634,0,0,0,0,847,2922,19,20
2021-03-23 19:43:51.147,2021-03-23-19-43-51-147,866,576,936,357,0,1562,0,634,0,0,0,0,848,2923,11,12
2021-03-23 19:43:51.162,2021-03-23-19-43-51-162,904,554,911,356,0,1580,0,643,0,0,0,0,846,2922,19,22
2021-03-23 19:43:51.194,2021-03-23-19-43-51-194,904,554,911,356,0,1580,0,643,0,0,0,0,844,2919,21,22
2021-03-23 19:43:51.209,2021-03-23-19-43-51-209,904,554,911,356,0,1580,0,643,0,0,0,0,848,2922,19,20
2021-03-23 19:43:51.240,2021-03-23-19-43-51-240,904,554,911,356,0,1580,0,643,0,0,0,0,847,2922,21,22
2021-03-23 19:43:51.272,2021-03-23-19-43-51-272,904,554,911,356,0,1580,0,643,0,0,0,0,848,2923,27,14
2021-03-23 19:43:51.287,2021-03-23-19-43-51-287,904,554,911,356,0,1580,0,643,0,0,0,0,848,2922,14,16
2021-03-23 19:43:51.318,2021-03-23-19-43-51-318,866,582,926,348,0,1587,0,654,0,0,0,0,845,2919,22,24
2021-03-23 19:43:51.350,2021-03-23-19-43-51-350,866,582,926,348,0,1587,0,654,0,0,0,0,848,2923,11,12
2021-03-23 19:43:51.381,2021-03-23-19-43-51-381,866,582,926,348,0,1587,0,654,0,0,0,0,847,2922,11,10
2021-03-23 19:43:51.397,2021-03-23-19-43-51-397,866,582,926,348,0,1587,0,654,0,0,0,0,848,2923,24,24
2021-03-23 19:43:51.412,2021-03-23-19-43-51-412,866,582,926,348,0,1587,0,654,0,0,0,0,846,2919,22,24
2021-03-23 19:43:51.443,2021-03-23-19-43-51-443,866,582,926,348,0,1587,0,654,0,0,0,0,847,2923,22,20
2021-03-23 19:43:51.459,2021-03-23-19-43-51-459,887,592,918,335,0,1591,0,660,0,0,0,0,845,2919,22,24
2021-03-23 19:43:51.490,2021-03-23-19-43-51-490,887,592,918,335,0,1591,0,660,0,0,0,0,848,2923,16,16
2021-03-23 19:43:51.506,2021-03-23-19-43-51-506,887,592,918,335,0,1591,0,660,0,0,0,0,848,2923,22,22
2021-03-23 19:43:51.537,2021-03-23-19-43-51-537,887,592,918,335,0,1591,0,660,0,0,0,0,848,2922,15,16
2021-03-23 19:43:51.568,2021-03-23-19-43-51-568,887,592,918,335,0,1591,0,660,0,0,0,0,847,2923,13,10
2021-03-23 19:43:51.584,2021-03-23-19-43-51-584,887,592,918,335,0,1591,0,660,0,0,0,0,845,2923,19,20
2021-03-23 19:43:51.615,2021-03-23-19-43-51-615,860,597,934,334,0,1596,0,668,0,0,0,0,847,2923,11,12
2021-03-23 19:43:51.647,2021-03-23-19-43-51-647,860,597,934,334,0,1596,0,668,0,0,0,0,843,2919,19,18
2021-03-23 19:43:51.662,2021-03-23-19-43-51-662,860,597,934,334,0,1596,0,668,0,0,0,0,848,2923,19,22
2021-03-23 19:43:51.693,2021-03-23-19-43-51-693,860,597,934,334,0,1596,0,668,0,0,0,0,845,2921,19,20
2021-03-23 19:43:51.709,2021-03-23-19-43-51-709,860,597,934,334,0,1596,0,668,0,0,0,0,847,2924,17,20
2021-03-23 19:43:51.740,2021-03-23-19-43-51-740,860,597,934,334,0,1596,0,668,0,0,0,0,846,2922,11,10
2021-03-23 19:43:51.756,2021-03-23-19-43-51-756,861,606,935,328,0,1593,0,673,0,0,0,0,849,2925,14,16
2021-03-23 19:43:51.787,2021-03-23-19-43-51-787,861,606,935,328,0,1593,0,673,0,0,0,0,848,2923,13,12
2021-03-23 19:43:51.803,2021-03-23-19-43-51-803,861,606,935,328,0,1593,0,673,0,0,0,0,845,2922,14,16
2021-03-23 19:43:51.834,2021-03-23-19-43-51-834,861,606,935,328,0,1593,0,673,0,0,0,0,848,2923,11,12
2021-03-23 19:43:51.850,2021-03-23-19-43-51-850,861,606,935,328,0,1593,0,673,0,0,0,0,846,2921,19,18
2021-03-23 19:43:51.881,2021-03-23-19-43-51-881,861,606,935,328,0,1593,0,673,0,0,0,0,846,2923,11,10
2021-03-23 19:43:51.912,2021-03-23-19-43-51-912,847,612,940,324,0,1595,0,670,0,0,0,0,849,2924,16,16
2021-03-23 19:43:51.943,2021-03-23-19-43-51-943,847,612,940,324,0,1595,0,670,0,0,0,0,848,2923,11,16
2021-03-23 19:43:51.959,2021-03-23-19-43-51-959,847,612,940,324,0,1595,0,670,0,0,0,0,847,2923,19,20
2021-03-23 19:43:51.990,2021-03-23-19-43-51-990,847,612,940,324,0,1595,0,670,0,0,0,0,843,2919,18,18
2021-03-23 19:43:52.006,2021-03-23-19-43-52-006,847,612,940,324,0,1595,0,670,0,0,0,0,847,2923,19,20
2021-03-23 19:43:52.037,2021-03-23-19-43-52-037,847,612,940,324,0,1595,0,670,0,0,0,0,845,2921,15,16
2021-03-23 19:43:52.053,2021-03-23-19-43-52-053,847,612,940,324,0,1595,0,670,0,0,0,0,845,2919,19,18
2021-03-23 19:43:52.084,2021-03-23-19-43-52-084,849,620,943,316,0,1587,0,667,0,0,0,0,846,2920,19,18
2021-03-23 19:43:52.115,2021-03-23-19-43-52-115,849,620,943,316,0,1587,0,667,0,0,0,0,847,2921,19,16
2021-03-23 19:43:52.146,2021-03-23-19-43-52-146,849,620,943,316,0,1587,0,667,0,0,0,0,846,2921,19,16
2021-03-23 19:43:52.162,2021-03-23-19-43-52-162,849,620,943,316,0,1587,0,667,0,0,0,0,846,2922,11,10
2021-03-23 19:43:52.178,2021-03-23-19-43-52-178,849,620,943,316,0,1587,0,667,0,0,0,0,848,2925,15,16
2021-03-23 19:43:52.209,2021-03-23-19-43-52-209,849,620,943,316,0,1587,0,667,0,0,0,0,845,2921,19,18
