mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-25 11:09:36.854,2021-03-25-11-09-36-854,10,673,1050,385,0,624,0,0,0,0,0,0,993,2922,35,32
2021-03-25 11:09:36.886,2021-03-25-11-09-36-886,1043,653,1053,388,0,645,0,0,0,0,0,0,989,2925,35,34
2021-03-25 11:09:36.917,2021-03-25-11-09-36-917,1043,653,1053,388,0,645,0,0,0,0,0,0,984,2923,32,32
2021-03-25 11:09:36.932,2021-03-25-11-09-36-932,1043,653,1053,388,0,645,0,0,0,0,0,0,983,2925,35,34
2021-03-25 11:09:36.964,2021-03-25-11-09-36-964,1043,653,1053,388,0,645,0,0,0,0,0,0,972,2924,32,34
2021-03-25 11:09:36.995,2021-03-25-11-09-36-995,1043,653,1053,388,0,645,0,0,0,0,0,0,974,2924,33,34
2021-03-25 11:09:37.011,2021-03-25-11-09-37-011,1043,653,1053,388,0,645,0,0,0,0,0,0,970,2924,34,34
2021-03-25 11:09:37.042,2021-03-25-11-09-37-042,1028,645,1073,390,0,662,0,0,0,0,0,0,968,2921,35,34
2021-03-25 11:09:37.073,2021-03-25-11-09-37-073,1028,645,1073,390,0,662,0,0,0,0,0,0,963,2923,35,34
2021-03-25 11:09:37.089,2021-03-25-11-09-37-089,1028,645,1073,390,0,662,0,0,0,0,0,0,961,2924,33,32
2021-03-25 11:09:37.120,2021-03-25-11-09-37-120,1028,645,1073,390,0,662,0,0,0,0,0,0,957,2921,32,32
2021-03-25 11:09:37.151,2021-03-25-11-09-37-151,1028,645,1073,390,0,662,0,0,0,0,0,0,954,2923,34,34
2021-03-25 11:09:37.167,2021-03-25-11-09-37-167,1028,645,1073,390,0,662,0,0,0,0,0,0,949,2922,34,32
2021-03-25 11:09:37.198,2021-03-25-11-09-37-198,1042,668,1043,385,0,678,0,0,0,0,0,0,946,2921,34,32
2021-03-25 11:09:37.229,2021-03-25-11-09-37-229,1042,668,1043,385,0,678,0,0,0,0,0,0,943,2923,34,34
2021-03-25 11:09:37.260,2021-03-25-11-09-37-260,1042,668,1043,385,0,678,0,0,0,0,0,0,938,2922,34,34
2021-03-25 11:09:37.276,2021-03-25-11-09-37-276,1042,668,1043,385,0,678,0,0,0,0,0,0,939,2925,33,34
2021-03-25 11:09:37.307,2021-03-25-11-09-37-307,1042,668,1043,385,0,678,0,0,0,0,0,0,935,2924,34,34
2021-03-25 11:09:37.339,2021-03-25-11-09-37-339,1042,668,1043,385,0,678,0,0,0,0,0,0,930,2925,33,32
2021-03-25 11:09:37.354,2021-03-25-11-09-37-354,1038,656,1047,392,0,686,0,0,0,0,0,0,925,2922,34,34
2021-03-25 11:09:37.385,2021-03-25-11-09-37-385,1038,656,1047,392,0,686,0,0,0,0,0,0,923,2922,33,32
2021-03-25 11:09:37.417,2021-03-25-11-09-37-417,1038,656,1047,392,0,686,0,0,0,0,0,0,920,2925,38,40
2021-03-25 11:09:37.432,2021-03-25-11-09-37-432,1038,656,1047,392,0,686,0,0,0,0,0,0,915,2925,34,36
2021-03-25 11:09:37.464,2021-03-25-11-09-37-464,1038,656,1047,392,0,686,0,0,0,0,0,0,913,2924,34,36
2021-03-25 11:09:37.479,2021-03-25-11-09-37-479,1038,656,1047,392,0,686,0,0,0,0,0,0,910,2922,32,32
2021-03-25 11:09:37.510,2021-03-25-11-09-37-510,1046,655,1051,388,0,700,0,0,0,0,0,0,904,2922,32,32
2021-03-25 11:09:37.542,2021-03-25-11-09-37-542,1046,655,1051,388,0,700,0,0,0,0,0,0,905,2923,33,32
2021-03-25 11:09:37.557,2021-03-25-11-09-37-557,1046,655,1051,388,0,700,0,0,0,0,0,0,902,2923,35,36
2021-03-25 11:09:37.589,2021-03-25-11-09-37-589,1046,655,1051,388,0,700,0,0,0,0,0,0,891,2921,40,40
2021-03-25 11:09:37.620,2021-03-25-11-09-37-620,1046,655,1051,388,0,700,0,0,0,0,0,0,893,2923,34,34
2021-03-25 11:09:37.635,2021-03-25-11-09-37-635,1046,655,1051,388,0,700,0,0,0,0,0,0,892,2924,35,36
2021-03-25 11:09:37.667,2021-03-25-11-09-37-667,1046,655,1051,388,0,700,0,0,0,0,0,0,885,2922,33,32
2021-03-25 11:09:37.698,2021-03-25-11-09-37-698,1043,666,1040,389,0,711,0,0,0,0,0,0,882,2923,35,34
2021-03-25 11:09:37.729,2021-03-25-11-09-37-729,1043,666,1040,389,0,711,0,0,0,0,0,0,882,2925,35,34
2021-03-25 11:09:37.745,2021-03-25-11-09-37-745,1043,666,1040,389,0,711,0,0,0,0,0,0,876,2921,42,42
2021-03-25 11:09:37.776,2021-03-25-11-09-37-776,1043,666,1040,389,0,711,0,0,0,0,0,0,874,2924,35,36
2021-03-25 11:09:37.792,2021-03-25-11-09-37-792,1043,666,1040,389,0,711,0,0,0,0,0,0,870,2923,34,34
2021-03-25 11:09:37.823,2021-03-25-11-09-37-823,1043,666,1040,389,0,711,0,0,0,0,0,0,866,2922,35,36
2021-03-25 11:09:37.854,2021-03-25-11-09-37-854,1043,650,1060,391,0,723,0,0,0,0,0,0,862,2922,35,34
2021-03-25 11:09:37.885,2021-03-25-11-09-37-885,1043,650,1060,391,0,723,0,0,0,0,0,0,862,2924,35,34
2021-03-25 11:09:37.901,2021-03-25-11-09-37-901,1043,650,1060,391,0,723,0,0,0,0,0,0,857,2922,34,34
2021-03-25 11:09:37.932,2021-03-25-11-09-37-932,1043,650,1060,391,0,723,0,0,0,0,0,0,851,2920,39,40
2021-03-25 11:09:37.948,2021-03-25-11-09-37-948,1043,650,1060,391,0,723,0,0,0,0,0,0,851,2923,35,34
2021-03-25 11:09:37.979,2021-03-25-11-09-37-979,1043,650,1060,391,0,723,0,0,0,0,0,0,846,2919,39,40
2021-03-25 11:09:38.010,2021-03-25-11-09-38-010,1044,649,1053,391,0,733,0,0,0,0,0,0,843,2919,40,40
2021-03-25 11:09:38.042,2021-03-25-11-09-38-042,1044,649,1053,391,0,733,0,0,0,0,0,0,840,2921,35,36
2021-03-25 11:09:38.057,2021-03-25-11-09-38-057,1044,649,1053,391,0,733,0,0,0,0,0,0,838,2923,35,34
2021-03-25 11:09:38.088,2021-03-25-11-09-38-088,1044,649,1053,391,0,733,0,0,0,0,0,0,835,2922,35,36
2021-03-25 11:09:38.104,2021-03-25-11-09-38-104,1044,649,1053,391,0,733,0,0,0,0,0,0,832,2923,35,36
2021-03-25 11:09:38.135,2021-03-25-11-09-38-135,1044,649,1053,391,0,733,0,0,0,0,0,0,829,2924,35,36
2021-03-25 11:09:38.166,2021-03-25-11-09-38-166,1047,656,1049,392,0,744,0,0,0,0,0,0,826,2923,35,38
2021-03-25 11:09:38.198,2021-03-25-11-09-38-198,1047,656,1049,392,0,744,0,0,0,0,0,0,825,2925,35,34
2021-03-25 11:09:38.213,2021-03-25-11-09-38-213,1047,656,1049,392,0,744,0,0,0,0,0,0,821,2925,35,34
2021-03-25 11:09:38.245,2021-03-25-11-09-38-245,1047,656,1049,392,0,744,0,0,0,0,0,0,817,2923,35,36
2021-03-25 11:09:38.260,2021-03-25-11-09-38-260,1047,656,1049,392,0,744,0,0,0,0,0,0,817,2925,43,44
2021-03-25 11:09:38.292,2021-03-25-11-09-38-292,1047,656,1049,392,0,744,0,0,0,0,0,0,811,2923,38,40
2021-03-25 11:09:38.323,2021-03-25-11-09-38-323,1050,657,1043,391,0,754,0,0,0,0,0,0,808,2924,35,36
2021-03-25 11:09:38.354,2021-03-25-11-09-38-354,1050,657,1043,391,0,754,0,0,0,0,0,0,805,2923,35,36
2021-03-25 11:09:38.370,2021-03-25-11-09-38-370,1050,657,1043,391,0,754,0,0,0,0,0,0,802,2924,37,36
2021-03-25 11:09:38.401,2021-03-25-11-09-38-401,1050,657,1043,391,0,754,0,0,0,0,0,0,798,2922,35,36
2021-03-25 11:09:38.416,2021-03-25-11-09-38-416,1050,657,1043,391,0,754,0,0,0,0,0,0,797,2925,45,48
2021-03-25 11:09:38.448,2021-03-25-11-09-38-448,1050,657,1043,391,0,754,0,0,0,0,0,0,795,2925,35,34
2021-03-25 11:09:38.479,2021-03-25-11-09-38-479,1056,645,1046,394,0,760,0,0,0,0,0,0,790,2924,37,34
2021-03-25 11:09:38.510,2021-03-25-11-09-38-510,1056,645,1046,394,0,760,0,0,0,0,0,0,787,2924,35,36
2021-03-25 11:09:38.526,2021-03-25-11-09-38-526,1056,645,1046,394,0,760,0,0,0,0,0,0,782,2923,38,40
2021-03-25 11:09:38.557,2021-03-25-11-09-38-557,1056,645,1046,394,0,760,0,0,0,0,0,0,777,2921,35,36
2021-03-25 11:09:38.573,2021-03-25-11-09-38-573,1056,645,1046,394,0,760,0,0,0,0,0,0,778,2925,38,40
2021-03-25 11:09:38.604,2021-03-25-11-09-38-604,1056,645,1046,394,0,760,0,0,0,0,0,0,775,2924,37,40
2021-03-25 11:09:38.635,2021-03-25-11-09-38-635,1051,648,1047,395,0,763,0,0,0,0,0,0,768,2923,35,36
2021-03-25 11:09:38.666,2021-03-25-11-09-38-666,1051,648,1047,395,0,763,0,0,0,0,0,0,765,2922,38,40
2021-03-25 11:09:38.682,2021-03-25-11-09-38-682,1051,648,1047,395,0,763,0,0,0,0,0,0,763,2923,37,36
2021-03-25 11:09:38.713,2021-03-25-11-09-38-713,1051,648,1047,395,0,763,0,0,0,0,0,0,763,2923,35,36
2021-03-25 11:09:38.729,2021-03-25-11-09-38-729,1051,648,1047,395,0,763,0,0,0,0,0,0,757,2922,38,36
2021-03-25 11:09:38.760,2021-03-25-11-09-38-760,1051,648,1047,395,0,763,0,0,0,0,0,0,754,2922,40,40
2021-03-25 11:09:38.776,2021-03-25-11-09-38-776,1051,648,1047,395,0,763,0,0,0,0,0,0,754,2923,37,40
2021-03-25 11:09:38.807,2021-03-25-11-09-38-807,1055,647,1048,393,0,770,0,0,0,0,0,0,747,2923,35,36
2021-03-25 11:09:38.838,2021-03-25-11-09-38-838,1055,647,1048,393,0,770,0,0,0,0,0,0,746,2925,43,44
2021-03-25 11:09:38.869,2021-03-25-11-09-38-869,1055,647,1048,393,0,770,0,0,0,0,0,0,745,2923,35,34
2021-03-25 11:09:38.885,2021-03-25-11-09-38-885,1055,647,1048,393,0,770,0,0,0,0,0,0,736,2921,38,36
2021-03-25 11:09:38.916,2021-03-25-11-09-38-916,1055,647,1048,393,0,770,0,0,0,0,0,0,736,2925,40,40
2021-03-25 11:09:38.932,2021-03-25-11-09-38-932,1055,647,1048,393,0,770,0,0,0,0,0,0,736,2924,39,40
2021-03-25 11:09:38.963,2021-03-25-11-09-38-963,1053,647,1048,393,0,775,0,0,0,0,0,0,733,2923,11,14
2021-03-25 11:09:38.994,2021-03-25-11-09-38-994,1053,647,1048,393,0,775,0,0,0,0,0,0,736,2923,11,10
2021-03-25 11:09:39.010,2021-03-25-11-09-39-010,1053,647,1048,393,0,775,0,0,0,0,0,0,737,2924,13,12
2021-03-25 11:09:39.041,2021-03-25-11-09-39-041,1053,647,1048,393,0,775,0,0,0,0,0,0,734,2922,10,8
2021-03-25 11:09:39.073,2021-03-25-11-09-39-073,1053,647,1048,393,0,775,0,0,0,0,0,0,728,2923,11,10
2021-03-25 11:09:39.088,2021-03-25-11-09-39-088,1053,647,1048,393,0,775,0,0,0,0,0,0,726,2923,11,10
2021-03-25 11:09:39.119,2021-03-25-11-09-39-119,1054,647,1047,394,0,782,0,0,0,0,0,0,723,2923,11,10
2021-03-25 11:09:39.151,2021-03-25-11-09-39-151,1054,647,1047,394,0,782,0,0,0,0,0,0,723,2923,11,10
2021-03-25 11:09:39.166,2021-03-25-11-09-39-166,1054,647,1047,394,0,782,0,0,0,0,0,0,721,2923,11,10
2021-03-25 11:09:39.197,2021-03-25-11-09-39-197,1054,647,1047,394,0,782,0,0,0,0,0,0,720,2924,13,14
2021-03-25 11:09:39.229,2021-03-25-11-09-39-229,1054,647,1047,394,0,782,0,0,0,0,0,0,719,2923,11,12
2021-03-25 11:09:39.244,2021-03-25-11-09-39-244,1054,647,1047,394,0,782,0,0,0,0,0,0,719,2923,11,10
2021-03-25 11:09:39.276,2021-03-25-11-09-39-276,1052,654,1047,390,0,790,0,0,0,0,0,0,717,2924,11,12
2021-03-25 11:09:39.307,2021-03-25-11-09-39-307,1052,654,1047,390,0,790,0,0,0,0,0,0,717,2922,11,10
2021-03-25 11:09:39.322,2021-03-25-11-09-39-322,1052,654,1047,390,0,790,0,0,0,0,0,0,718,2923,13,12
2021-03-25 11:09:39.354,2021-03-25-11-09-39-354,1052,654,1047,390,0,790,0,0,0,0,0,0,717,2923,11,10
2021-03-25 11:09:39.385,2021-03-25-11-09-39-385,1052,654,1047,390,0,790,0,0,0,0,0,0,715,2925,11,14
2021-03-25 11:09:39.401,2021-03-25-11-09-39-401,1052,654,1047,390,0,790,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:39.432,2021-03-25-11-09-39-432,1053,639,1045,395,0,797,0,0,0,0,0,0,717,2925,11,12
2021-03-25 11:09:39.463,2021-03-25-11-09-39-463,1053,639,1045,395,0,797,0,0,0,0,0,0,717,2923,11,12
2021-03-25 11:09:39.479,2021-03-25-11-09-39-479,1053,639,1045,395,0,797,0,0,0,0,0,0,717,2923,13,12
2021-03-25 11:09:39.510,2021-03-25-11-09-39-510,1053,639,1045,395,0,797,0,0,0,0,0,0,717,2923,11,10
2021-03-25 11:09:39.541,2021-03-25-11-09-39-541,1053,639,1045,395,0,797,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:39.557,2021-03-25-11-09-39-557,1053,639,1045,395,0,797,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:39.588,2021-03-25-11-09-39-588,1050,651,1048,396,0,796,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:39.619,2021-03-25-11-09-39-619,1050,651,1048,396,0,796,0,0,0,0,0,0,715,2924,11,12
2021-03-25 11:09:39.635,2021-03-25-11-09-39-635,1050,651,1048,396,0,796,0,0,0,0,0,0,715,2923,11,8
2021-03-25 11:09:39.666,2021-03-25-11-09-39-666,1050,651,1048,396,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:39.697,2021-03-25-11-09-39-697,1050,651,1048,396,0,796,0,0,0,0,0,0,715,2924,13,12
2021-03-25 11:09:39.713,2021-03-25-11-09-39-713,1050,651,1048,396,0,796,0,0,0,0,0,0,715,2924,10,12
2021-03-25 11:09:39.744,2021-03-25-11-09-39-744,1058,648,1046,394,0,796,0,0,0,0,0,0,715,2924,13,12
2021-03-25 11:09:39.776,2021-03-25-11-09-39-776,1058,648,1046,394,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:39.791,2021-03-25-11-09-39-791,1058,648,1046,394,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:39.822,2021-03-25-11-09-39-822,1058,648,1046,394,0,796,0,0,0,0,0,0,715,2923,13,12
2021-03-25 11:09:39.854,2021-03-25-11-09-39-854,1058,648,1046,394,0,796,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:39.869,2021-03-25-11-09-39-869,1058,648,1046,394,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:39.900,2021-03-25-11-09-39-900,1058,648,1046,394,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:39.916,2021-03-25-11-09-39-916,1057,643,1048,395,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:39.947,2021-03-25-11-09-39-947,1057,643,1048,395,0,796,0,0,0,0,0,0,715,2922,11,10
2021-03-25 11:09:39.979,2021-03-25-11-09-39-979,1057,643,1048,395,0,796,0,0,0,0,0,0,715,2924,11,12
2021-03-25 11:09:39.994,2021-03-25-11-09-39-994,1057,643,1048,395,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.025,2021-03-25-11-09-40-025,1057,643,1048,395,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.057,2021-03-25-11-09-40-057,1057,643,1048,395,0,796,0,0,0,0,0,0,714,2922,11,10
2021-03-25 11:09:40.072,2021-03-25-11-09-40-072,1052,648,1045,395,0,795,0,0,0,0,0,0,717,2925,13,12
2021-03-25 11:09:40.104,2021-03-25-11-09-40-104,1052,648,1045,395,0,795,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:40.135,2021-03-25-11-09-40-135,1052,648,1045,395,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.150,2021-03-25-11-09-40-150,1052,648,1045,395,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.182,2021-03-25-11-09-40-182,1052,648,1045,395,0,795,0,0,0,0,0,0,714,2922,11,10
2021-03-25 11:09:40.213,2021-03-25-11-09-40-213,1052,648,1045,395,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.229,2021-03-25-11-09-40-229,1057,643,1047,394,0,795,0,0,0,0,0,0,715,2924,13,12
2021-03-25 11:09:40.260,2021-03-25-11-09-40-260,1057,643,1047,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.291,2021-03-25-11-09-40-291,1057,643,1047,394,0,795,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:40.307,2021-03-25-11-09-40-307,1057,643,1047,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.338,2021-03-25-11-09-40-338,1057,643,1047,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.353,2021-03-25-11-09-40-353,1057,643,1047,394,0,795,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:40.385,2021-03-25-11-09-40-385,1054,646,1046,394,0,795,0,0,0,0,0,0,714,2923,11,10
2021-03-25 11:09:40.416,2021-03-25-11-09-40-416,1054,646,1046,394,0,795,0,0,0,0,0,0,715,2924,11,12
2021-03-25 11:09:40.432,2021-03-25-11-09-40-432,1054,646,1046,394,0,795,0,0,0,0,0,0,714,2923,11,10
2021-03-25 11:09:40.463,2021-03-25-11-09-40-463,1054,646,1046,394,0,795,0,0,0,0,0,0,714,2923,11,10
2021-03-25 11:09:40.494,2021-03-25-11-09-40-494,1054,646,1046,394,0,795,0,0,0,0,0,0,715,2922,11,10
2021-03-25 11:09:40.510,2021-03-25-11-09-40-510,1054,646,1046,394,0,795,0,0,0,0,0,0,714,2923,13,12
2021-03-25 11:09:40.541,2021-03-25-11-09-40-541,1054,646,1047,394,0,796,0,0,0,0,0,0,714,2923,11,10
2021-03-25 11:09:40.572,2021-03-25-11-09-40-572,1054,646,1047,394,0,796,0,0,0,0,0,0,713,2923,10,10
2021-03-25 11:09:40.588,2021-03-25-11-09-40-588,1054,646,1047,394,0,796,0,0,0,0,0,0,715,2924,11,12
2021-03-25 11:09:40.619,2021-03-25-11-09-40-619,1054,646,1047,394,0,796,0,0,0,0,0,0,713,2923,11,10
2021-03-25 11:09:40.650,2021-03-25-11-09-40-650,1054,646,1047,394,0,796,0,0,0,0,0,0,714,2923,11,12
2021-03-25 11:09:40.666,2021-03-25-11-09-40-666,1054,646,1047,394,0,796,0,0,0,0,0,0,715,2923,13,12
2021-03-25 11:09:40.697,2021-03-25-11-09-40-697,1056,647,1046,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.728,2021-03-25-11-09-40-728,1056,647,1046,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.744,2021-03-25-11-09-40-744,1056,647,1046,394,0,795,0,0,0,0,0,0,715,2924,11,12
2021-03-25 11:09:40.775,2021-03-25-11-09-40-775,1056,647,1046,394,0,795,0,0,0,0,0,0,715,2924,11,16
2021-03-25 11:09:40.807,2021-03-25-11-09-40-807,1056,647,1046,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.822,2021-03-25-11-09-40-822,1056,647,1046,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.853,2021-03-25-11-09-40-853,1056,643,1047,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.885,2021-03-25-11-09-40-885,1056,643,1047,394,0,795,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:40.900,2021-03-25-11-09-40-900,1056,643,1047,394,0,795,0,0,0,0,0,0,714,2922,11,10
2021-03-25 11:09:40.932,2021-03-25-11-09-40-932,1056,643,1047,394,0,795,0,0,0,0,0,0,714,2923,11,10
2021-03-25 11:09:40.963,2021-03-25-11-09-40-963,1056,643,1047,394,0,795,0,0,0,0,0,0,715,2923,13,12
2021-03-25 11:09:40.978,2021-03-25-11-09-40-978,1056,643,1047,394,0,795,0,0,0,0,0,0,715,2924,11,12
2021-03-25 11:09:41.010,2021-03-25-11-09-41-010,1053,647,1048,395,0,796,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:41.041,2021-03-25-11-09-41-041,1053,647,1048,395,0,796,0,0,0,0,0,0,715,2923,11,10
2021-03-25 11:09:41.056,2021-03-25-11-09-41-056,1053,647,1048,395,0,796,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:41.088,2021-03-25-11-09-41-088,1053,647,1048,395,0,796,0,0,0,0,0,0,714,2923,10,10
2021-03-25 11:09:41.103,2021-03-25-11-09-41-103,1053,647,1048,395,0,796,0,0,0,0,0,0,714,2923,11,10
2021-03-25 11:09:41.135,2021-03-25-11-09-41-135,1053,647,1048,395,0,796,0,0,0,0,0,0,714,2923,11,10
2021-03-25 11:09:41.166,2021-03-25-11-09-41-166,1053,647,1048,395,0,796,0,0,0,0,0,0,714,2923,11,10
2021-03-25 11:09:41.181,2021-03-25-11-09-41-181,1058,645,1046,394,0,795,0,0,0,0,0,0,711,2921,40,42
2021-03-25 11:09:41.213,2021-03-25-11-09-41-213,1058,645,1046,394,0,795,0,0,0,0,0,0,715,2925,10,16
2021-03-25 11:09:41.244,2021-03-25-11-09-41-244,1058,645,1046,394,0,795,0,0,0,0,0,0,714,2923,11,12
2021-03-25 11:09:41.260,2021-03-25-11-09-41-260,1058,645,1046,394,0,795,0,0,0,0,0,0,712,2921,8,8
2021-03-25 11:09:41.291,2021-03-25-11-09-41-291,1058,645,1046,394,0,795,0,0,0,0,0,0,714,2922,10,8
2021-03-25 11:09:41.322,2021-03-25-11-09-41-322,1058,645,1046,394,0,795,0,0,0,0,0,0,713,2921,9,8
2021-03-25 11:09:41.338,2021-03-25-11-09-41-338,1053,645,1047,394,0,794,0,0,0,0,0,0,715,2925,13,10
2021-03-25 11:09:41.369,2021-03-25-11-09-41-369,1053,645,1047,394,0,794,0,0,0,0,0,0,713,2925,15,18
2021-03-25 11:09:41.400,2021-03-25-11-09-41-400,1053,645,1047,394,0,794,0,0,0,0,0,0,714,2921,19,18
2021-03-25 11:09:41.416,2021-03-25-11-09-41-416,1053,645,1047,394,0,794,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:41.447,2021-03-25-11-09-41-447,1053,645,1047,394,0,794,0,0,0,0,0,0,715,2924,19,20
2021-03-25 11:09:41.478,2021-03-25-11-09-41-478,1053,645,1047,394,0,794,0,0,0,0,0,0,715,2925,11,16
2021-03-25 11:09:41.494,2021-03-25-11-09-41-494,1052,626,1054,405,0,795,0,0,0,0,0,0,713,2921,10,12
2021-03-25 11:09:41.525,2021-03-25-11-09-41-525,1052,626,1054,405,0,795,0,0,0,0,0,0,714,2925,17,16
2021-03-25 11:09:41.556,2021-03-25-11-09-41-556,1052,626,1054,405,0,795,0,0,0,0,0,0,713,2922,15,16
2021-03-25 11:09:41.572,2021-03-25-11-09-41-572,1052,626,1054,405,0,795,0,0,0,0,0,0,715,2925,15,16
2021-03-25 11:09:41.603,2021-03-25-11-09-41-603,1052,626,1054,405,0,795,0,0,0,0,0,0,715,2925,17,16
2021-03-25 11:09:41.634,2021-03-25-11-09-41-634,1052,626,1054,405,0,795,0,0,0,0,0,0,714,2923,7,12
2021-03-25 11:09:41.650,2021-03-25-11-09-41-650,1105,590,1029,381,0,794,0,0,0,0,0,0,715,2925,14,16
2021-03-25 11:09:41.681,2021-03-25-11-09-41-681,1105,590,1029,381,0,794,0,0,0,0,0,0,710,2919,22,24
2021-03-25 11:09:41.713,2021-03-25-11-09-41-713,1105,590,1029,381,0,794,0,0,0,0,0,0,713,2923,19,18
2021-03-25 11:09:41.728,2021-03-25-11-09-41-728,1105,590,1029,381,0,794,0,0,0,0,0,0,713,2925,17,22
2021-03-25 11:09:41.759,2021-03-25-11-09-41-759,1105,590,1029,381,0,794,0,0,0,0,0,0,715,2923,11,12
2021-03-25 11:09:41.791,2021-03-25-11-09-41-791,1105,590,1029,381,0,794,0,0,0,0,0,0,712,2921,19,20
2021-03-25 11:09:41.806,2021-03-25-11-09-41-806,1065,692,1052,364,0,773,0,0,0,0,0,0,715,2925,15,16
2021-03-25 11:09:41.838,2021-03-25-11-09-41-838,1065,692,1052,364,0,773,0,0,0,0,0,0,713,2923,22,24
2021-03-25 11:09:41.869,2021-03-25-11-09-41-869,1065,692,1052,364,0,773,0,0,0,0,0,0,715,2925,15,14
2021-03-25 11:09:41.884,2021-03-25-11-09-41-884,1065,692,1052,364,0,773,0,0,0,0,0,0,712,2921,22,20
2021-03-25 11:09:41.916,2021-03-25-11-09-41-916,1065,692,1052,364,0,773,0,0,0,0,0,0,712,2921,9,12
2021-03-25 11:09:41.947,2021-03-25-11-09-41-947,1065,692,1052,364,0,773,0,0,0,0,0,0,715,2925,15,16
2021-03-25 11:09:41.963,2021-03-25-11-09-41-963,1067,643,1056,376,0,775,0,0,0,0,0,0,714,2923,22,22
2021-03-25 11:09:41.994,2021-03-25-11-09-41-994,1067,643,1056,376,0,775,0,0,0,0,0,0,710,2921,21,24
2021-03-25 11:09:42.025,2021-03-25-11-09-42-025,1067,643,1056,376,0,775,0,0,0,0,0,0,714,2923,11,16
2021-03-25 11:09:42.041,2021-03-25-11-09-42-041,1067,643,1056,376,0,775,0,0,0,0,0,0,714,2923,16,16
2021-03-25 11:09:42.072,2021-03-25-11-09-42-072,1067,643,1056,376,0,775,0,0,0,0,0,0,715,2925,11,18
2021-03-25 11:09:42.103,2021-03-25-11-09-42-103,1067,643,1056,376,0,775,0,0,0,0,0,0,709,2921,24,24
2021-03-25 11:09:42.119,2021-03-25-11-09-42-119,1028,655,1076,370,0,774,0,0,0,0,0,0,712,2923,24,24
2021-03-25 11:09:42.150,2021-03-25-11-09-42-150,1028,655,1076,370,0,774,0,0,0,0,0,0,713,2923,17,16
2021-03-25 11:09:42.181,2021-03-25-11-09-42-181,1028,655,1076,370,0,774,0,0,0,0,0,0,715,2925,15,12
2021-03-25 11:09:42.197,2021-03-25-11-09-42-197,1028,655,1076,370,0,774,0,0,0,0,0,0,713,2923,15,16
2021-03-25 11:09:42.228,2021-03-25-11-09-42-228,1028,655,1076,370,0,774,0,0,0,0,0,0,713,2925,14,12
2021-03-25 11:09:42.259,2021-03-25-11-09-42-259,1028,655,1076,370,0,774,0,0,0,0,0,0,709,2921,21,20
2021-03-25 11:09:42.275,2021-03-25-11-09-42-275,1028,655,1076,370,0,774,0,0,0,0,0,0,713,2925,15,16
2021-03-25 11:09:42.306,2021-03-25-11-09-42-306,1042,688,1069,360,0,776,0,0,0,0,0,0,709,2921,19,18
2021-03-25 11:09:42.337,2021-03-25-11-09-42-337,1042,688,1069,360,0,776,0,0,0,0,0,0,713,2925,17,18
2021-03-25 11:09:42.353,2021-03-25-11-09-42-353,1042,688,1069,360,0,776,0,0,0,0,0,0,710,2923,22,24
