mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-25 09:18:33.840,2021-03-25-09-18-33-840,10,613,1074,382,0,291,0,0,0,0,0,0,1624,2923,26,26
2021-03-25 09:18:33.871,2021-03-25-09-18-33-871,10,613,1074,382,0,291,0,0,0,0,0,0,1601,2923,22,22
2021-03-25 09:18:33.887,2021-03-25-09-18-33-887,1020,624,1076,383,0,289,0,0,0,0,0,0,1602,2923,25,24
2021-03-25 09:18:33.918,2021-03-25-09-18-33-918,1020,624,1076,383,0,289,0,0,0,0,0,0,1608,2923,23,24
2021-03-25 09:18:33.934,2021-03-25-09-18-33-934,1020,624,1076,383,0,289,0,0,0,0,0,0,1605,2919,27,26
2021-03-25 09:18:33.965,2021-03-25-09-18-33-965,1020,624,1076,383,0,289,0,0,0,0,0,0,1588,2919,32,32
2021-03-25 09:18:33.996,2021-03-25-09-18-33-996,1020,624,1076,383,0,289,0,0,0,0,0,0,1581,2921,27,24
2021-03-25 09:18:34.012,2021-03-25-09-18-34-012,1020,624,1076,383,0,289,0,0,0,0,0,0,1587,2921,26,28
2021-03-25 09:18:34.043,2021-03-25-09-18-34-043,1021,608,1078,391,0,291,0,0,0,0,0,0,1588,2919,27,28
2021-03-25 09:18:34.075,2021-03-25-09-18-34-075,1021,608,1078,391,0,291,0,0,0,0,0,0,1590,2922,27,26
2021-03-25 09:18:34.090,2021-03-25-09-18-34-090,1021,608,1078,391,0,291,0,0,0,0,0,0,1586,2919,29,28
2021-03-25 09:18:34.121,2021-03-25-09-18-34-121,1021,608,1078,391,0,291,0,0,0,0,0,0,1584,2922,27,30
2021-03-25 09:18:34.137,2021-03-25-09-18-34-137,1021,608,1078,391,0,291,0,0,0,0,0,0,1577,2919,27,26
2021-03-25 09:18:34.168,2021-03-25-09-18-34-168,1021,608,1078,391,0,291,0,0,0,0,0,0,1577,2923,27,26
2021-03-25 09:18:34.184,2021-03-25-09-18-34-184,1021,625,1077,384,0,297,0,0,0,0,0,0,1573,2920,27,26
2021-03-25 09:18:34.215,2021-03-25-09-18-34-215,1021,625,1077,384,0,297,0,0,0,0,0,0,1568,2923,27,28
2021-03-25 09:18:34.246,2021-03-25-09-18-34-246,1021,625,1077,384,0,297,0,0,0,0,0,0,1560,2921,25,24
2021-03-25 09:18:34.278,2021-03-25-09-18-34-278,1021,625,1077,384,0,297,0,0,0,0,0,0,1557,2923,26,28
2021-03-25 09:18:34.293,2021-03-25-09-18-34-293,1021,625,1077,384,0,297,0,0,0,0,0,0,1549,2921,27,28
2021-03-25 09:18:34.309,2021-03-25-09-18-34-309,1021,625,1077,384,0,297,0,0,0,0,0,0,1545,2921,29,28
2021-03-25 09:18:34.340,2021-03-25-09-18-34-340,1027,634,1063,380,0,311,0,0,0,0,0,0,1543,2921,26,26
2021-03-25 09:18:34.371,2021-03-25-09-18-34-371,1027,634,1063,380,0,311,0,0,0,0,0,0,1531,2919,32,32
2021-03-25 09:18:34.387,2021-03-25-09-18-34-387,1027,634,1063,380,0,311,0,0,0,0,0,0,1529,2922,27,28
2021-03-25 09:18:34.418,2021-03-25-09-18-34-418,1027,634,1063,380,0,311,0,0,0,0,0,0,1527,2923,27,26
2021-03-25 09:18:34.434,2021-03-25-09-18-34-434,1027,634,1063,380,0,311,0,0,0,0,0,0,1521,2921,27,32
2021-03-25 09:18:34.465,2021-03-25-09-18-34-465,1027,634,1063,380,0,311,0,0,0,0,0,0,1512,2918,27,28
2021-03-25 09:18:34.481,2021-03-25-09-18-34-481,1014,654,1059,380,0,333,0,0,0,0,0,0,1508,2919,27,28
2021-03-25 09:18:34.512,2021-03-25-09-18-34-512,1014,654,1059,380,0,333,0,0,0,0,0,0,1505,2921,29,30
2021-03-25 09:18:34.543,2021-03-25-09-18-34-543,1014,654,1059,380,0,333,0,0,0,0,0,0,1499,2923,26,26
2021-03-25 09:18:34.559,2021-03-25-09-18-34-559,1014,654,1059,380,0,333,0,0,0,0,0,0,1494,2923,29,28
2021-03-25 09:18:34.590,2021-03-25-09-18-34-590,1014,654,1059,380,0,333,0,0,0,0,0,0,1490,2922,27,26
2021-03-25 09:18:34.606,2021-03-25-09-18-34-606,1014,654,1059,380,0,333,0,0,0,0,0,0,1488,2923,27,26
2021-03-25 09:18:34.637,2021-03-25-09-18-34-637,1014,654,1059,380,0,333,0,0,0,0,0,0,1480,2923,30,26
2021-03-25 09:18:34.653,2021-03-25-09-18-34-653,1022,624,1071,385,0,349,0,0,0,0,0,0,1475,2923,29,30
2021-03-25 09:18:34.684,2021-03-25-09-18-34-684,1022,624,1071,385,0,349,0,0,0,0,0,0,1472,2923,32,32
2021-03-25 09:18:34.715,2021-03-25-09-18-34-715,1022,624,1071,385,0,349,0,0,0,0,0,0,1464,2921,30,32
2021-03-25 09:18:34.731,2021-03-25-09-18-34-731,1022,624,1071,385,0,349,0,0,0,0,0,0,1459,2921,33,32
2021-03-25 09:18:34.762,2021-03-25-09-18-34-762,1022,624,1071,385,0,349,0,0,0,0,0,0,1459,2923,26,26
2021-03-25 09:18:34.778,2021-03-25-09-18-34-778,1022,624,1071,385,0,349,0,0,0,0,0,0,1453,2923,27,28
2021-03-25 09:18:34.809,2021-03-25-09-18-34-809,1028,615,1068,389,0,358,0,0,0,0,0,0,1449,2923,32,32
2021-03-25 09:18:34.840,2021-03-25-09-18-34-840,1028,615,1068,389,0,358,0,0,0,0,0,0,1445,2922,32,32
2021-03-25 09:18:34.856,2021-03-25-09-18-34-856,1028,615,1068,389,0,358,0,0,0,0,0,0,1440,2923,32,32
2021-03-25 09:18:34.887,2021-03-25-09-18-34-887,1028,615,1068,389,0,358,0,0,0,0,0,0,1434,2923,33,32
2021-03-25 09:18:34.903,2021-03-25-09-18-34-903,1028,615,1068,389,0,358,0,0,0,0,0,0,1428,2921,33,34
2021-03-25 09:18:34.934,2021-03-25-09-18-34-934,1028,615,1068,389,0,358,0,0,0,0,0,0,1427,2922,32,32
2021-03-25 09:18:34.965,2021-03-25-09-18-34-965,1036,610,1069,392,0,370,0,0,0,0,0,0,1419,2921,32,28
2021-03-25 09:18:34.996,2021-03-25-09-18-34-996,1036,610,1069,392,0,370,0,0,0,0,0,0,1418,2922,32,32
2021-03-25 09:18:35.012,2021-03-25-09-18-35-012,1036,610,1069,392,0,370,0,0,0,0,0,0,1414,2923,27,28
2021-03-25 09:18:35.027,2021-03-25-09-18-35-027,1036,610,1069,392,0,370,0,0,0,0,0,0,1405,2921,32,32
2021-03-25 09:18:35.059,2021-03-25-09-18-35-059,1036,610,1069,392,0,370,0,0,0,0,0,0,1405,2923,32,32
2021-03-25 09:18:35.074,2021-03-25-09-18-35-074,1036,610,1069,392,0,370,0,0,0,0,0,0,1399,2921,29,28
2021-03-25 09:18:35.106,2021-03-25-09-18-35-106,1037,609,1068,391,0,379,0,0,0,0,0,0,1394,2918,35,36
2021-03-25 09:18:35.137,2021-03-25-09-18-35-137,1037,609,1068,391,0,379,0,0,0,0,0,0,1393,2923,33,32
2021-03-25 09:18:35.152,2021-03-25-09-18-35-152,1037,609,1068,391,0,379,0,0,0,0,0,0,1385,2921,32,32
2021-03-25 09:18:35.184,2021-03-25-09-18-35-184,1037,609,1068,391,0,379,0,0,0,0,0,0,1383,2919,33,32
2021-03-25 09:18:35.199,2021-03-25-09-18-35-199,1037,609,1068,391,0,379,0,0,0,0,0,0,1377,2920,30,28
2021-03-25 09:18:35.231,2021-03-25-09-18-35-231,1037,609,1068,391,0,379,0,0,0,0,0,0,1375,2920,33,32
2021-03-25 09:18:35.246,2021-03-25-09-18-35-246,1040,610,1064,392,0,383,0,0,0,0,0,0,1371,2920,32,32
2021-03-25 09:18:35.277,2021-03-25-09-18-35-277,1040,610,1064,392,0,383,0,0,0,0,0,0,1366,2921,37,38
2021-03-25 09:18:35.309,2021-03-25-09-18-35-309,1040,610,1064,392,0,383,0,0,0,0,0,0,1362,2922,32,32
2021-03-25 09:18:35.324,2021-03-25-09-18-35-324,1040,610,1064,392,0,383,0,0,0,0,0,0,1361,2923,33,32
2021-03-25 09:18:35.355,2021-03-25-09-18-35-355,1040,610,1064,392,0,383,0,0,0,0,0,0,1358,2923,34,34
2021-03-25 09:18:35.371,2021-03-25-09-18-35-371,1040,610,1064,392,0,383,0,0,0,0,0,0,1350,2923,40,40
2021-03-25 09:18:35.402,2021-03-25-09-18-35-402,1039,608,1065,390,0,390,0,0,0,0,0,0,1347,2923,27,28
2021-03-25 09:18:35.434,2021-03-25-09-18-35-434,1039,608,1065,390,0,390,0,0,0,0,0,0,1344,2921,32,32
2021-03-25 09:18:35.449,2021-03-25-09-18-35-449,1039,608,1065,390,0,390,0,0,0,0,0,0,1338,2920,32,32
2021-03-25 09:18:35.480,2021-03-25-09-18-35-480,1039,608,1065,390,0,390,0,0,0,0,0,0,1336,2922,32,32
2021-03-25 09:18:35.496,2021-03-25-09-18-35-496,1039,608,1065,390,0,390,0,0,0,0,0,0,1332,2921,29,30
2021-03-25 09:18:35.527,2021-03-25-09-18-35-527,1039,608,1065,390,0,390,0,0,0,0,0,0,1330,2922,34,34
2021-03-25 09:18:35.559,2021-03-25-09-18-35-559,1039,603,1062,392,0,394,0,0,0,0,0,0,1324,2922,32,34
2021-03-25 09:18:35.590,2021-03-25-09-18-35-590,1039,603,1062,392,0,394,0,0,0,0,0,0,1320,2923,33,34
2021-03-25 09:18:35.605,2021-03-25-09-18-35-605,1039,603,1062,392,0,394,0,0,0,0,0,0,1318,2922,35,36
2021-03-25 09:18:35.621,2021-03-25-09-18-35-621,1039,603,1062,392,0,394,0,0,0,0,0,0,1312,2919,33,32
2021-03-25 09:18:35.652,2021-03-25-09-18-35-652,1039,603,1062,392,0,394,0,0,0,0,0,0,1309,2921,35,34
2021-03-25 09:18:35.668,2021-03-25-09-18-35-668,1039,603,1062,392,0,394,0,0,0,0,0,0,1307,2921,35,36
2021-03-25 09:18:35.699,2021-03-25-09-18-35-699,1039,603,1062,392,0,394,0,0,0,0,0,0,1299,2921,29,30
2021-03-25 09:18:35.715,2021-03-25-09-18-35-715,1050,596,1060,399,0,397,0,0,0,0,0,0,1299,2923,34,32
2021-03-25 09:18:35.746,2021-03-25-09-18-35-746,1050,596,1060,399,0,397,0,0,0,0,0,0,1294,2921,32,32
2021-03-25 09:18:35.762,2021-03-25-09-18-35-762,1050,596,1060,399,0,397,0,0,0,0,0,0,1290,2919,33,28
2021-03-25 09:18:35.793,2021-03-25-09-18-35-793,1050,596,1060,399,0,397,0,0,0,0,0,0,1288,2923,32,32
2021-03-25 09:18:35.824,2021-03-25-09-18-35-824,1050,596,1060,399,0,397,0,0,0,0,0,0,1283,2919,35,36
2021-03-25 09:18:35.840,2021-03-25-09-18-35-840,1050,596,1060,399,0,397,0,0,0,0,0,0,1280,2919,35,34
2021-03-25 09:18:35.871,2021-03-25-09-18-35-871,1053,593,1059,398,0,400,0,0,0,0,0,0,1276,2921,38,36
2021-03-25 09:18:35.902,2021-03-25-09-18-35-902,1053,593,1059,398,0,400,0,0,0,0,0,0,1273,2921,34,34
2021-03-25 09:18:35.918,2021-03-25-09-18-35-918,1053,593,1059,398,0,400,0,0,0,0,0,0,1272,2923,33,32
2021-03-25 09:18:35.949,2021-03-25-09-18-35-949,1053,593,1059,398,0,400,0,0,0,0,0,0,1267,2921,33,32
2021-03-25 09:18:35.965,2021-03-25-09-18-35-965,1053,593,1059,398,0,400,0,0,0,0,0,0,1264,2923,34,34
2021-03-25 09:18:35.996,2021-03-25-09-18-35-996,1053,593,1059,398,0,400,0,0,0,0,0,0,1258,2919,37,36
2021-03-25 09:18:36.012,2021-03-25-09-18-36-012,1054,592,1059,400,0,404,0,0,0,0,0,0,1259,2922,41,40
2021-03-25 09:18:36.043,2021-03-25-09-18-36-043,1054,592,1059,400,0,404,0,0,0,0,0,0,1251,2921,37,36
2021-03-25 09:18:36.074,2021-03-25-09-18-36-074,1054,592,1059,400,0,404,0,0,0,0,0,0,1250,2922,35,34
2021-03-25 09:18:36.090,2021-03-25-09-18-36-090,1054,592,1059,400,0,404,0,0,0,0,0,0,1249,2923,33,32
2021-03-25 09:18:36.121,2021-03-25-09-18-36-121,1054,592,1059,400,0,404,0,0,0,0,0,0,1242,2921,32,32
2021-03-25 09:18:36.137,2021-03-25-09-18-36-137,1054,592,1059,400,0,404,0,0,0,0,0,0,1242,2923,35,32
2021-03-25 09:18:36.168,2021-03-25-09-18-36-168,1058,585,1059,403,0,408,0,0,0,0,0,0,1238,2923,35,34
2021-03-25 09:18:36.199,2021-03-25-09-18-36-199,1058,585,1059,403,0,408,0,0,0,0,0,0,1232,2923,34,34
2021-03-25 09:18:36.215,2021-03-25-09-18-36-215,1058,585,1059,403,0,408,0,0,0,0,0,0,1224,2921,39,36
2021-03-25 09:18:36.246,2021-03-25-09-18-36-246,1058,585,1059,403,0,408,0,0,0,0,0,0,1227,2923,34,34
2021-03-25 09:18:36.262,2021-03-25-09-18-36-262,1058,585,1059,403,0,408,0,0,0,0,0,0,1225,2922,35,38
2021-03-25 09:18:36.293,2021-03-25-09-18-36-293,1058,585,1059,403,0,408,0,0,0,0,0,0,1218,2922,33,34
2021-03-25 09:18:36.324,2021-03-25-09-18-36-324,1059,589,1054,401,0,411,0,0,0,0,0,0,1214,2919,33,34
2021-03-25 09:18:36.355,2021-03-25-09-18-36-355,1059,589,1054,401,0,411,0,0,0,0,0,0,1216,2924,38,40
2021-03-25 09:18:36.371,2021-03-25-09-18-36-371,1059,589,1054,401,0,411,0,0,0,0,0,0,1209,2924,35,36
2021-03-25 09:18:36.387,2021-03-25-09-18-36-387,1059,589,1054,401,0,411,0,0,0,0,0,0,1205,2921,37,40
2021-03-25 09:18:36.418,2021-03-25-09-18-36-418,1059,589,1054,401,0,411,0,0,0,0,0,0,1205,2924,34,34
2021-03-25 09:18:36.433,2021-03-25-09-18-36-433,1059,589,1054,401,0,411,0,0,0,0,0,0,1199,2921,33,36
2021-03-25 09:18:36.465,2021-03-25-09-18-36-465,1061,588,1053,404,0,414,0,0,0,0,0,0,1195,2921,34,34
2021-03-25 09:18:36.496,2021-03-25-09-18-36-496,1061,588,1053,404,0,414,0,0,0,0,0,0,1194,2923,34,34
2021-03-25 09:18:36.512,2021-03-25-09-18-36-512,1061,588,1053,404,0,414,0,0,0,0,0,0,1190,2923,37,36
2021-03-25 09:18:36.543,2021-03-25-09-18-36-543,1061,588,1053,404,0,414,0,0,0,0,0,0,1187,2922,35,34
2021-03-25 09:18:36.558,2021-03-25-09-18-36-558,1061,588,1053,404,0,414,0,0,0,0,0,0,1182,2919,38,40
2021-03-25 09:18:36.590,2021-03-25-09-18-36-590,1061,588,1053,404,0,414,0,0,0,0,0,0,1181,2923,35,36
2021-03-25 09:18:36.621,2021-03-25-09-18-36-621,1063,583,1054,403,0,416,0,0,0,0,0,0,1177,2924,32,34
2021-03-25 09:18:36.652,2021-03-25-09-18-36-652,1063,583,1054,403,0,416,0,0,0,0,0,0,1173,2921,38,38
2021-03-25 09:18:36.668,2021-03-25-09-18-36-668,1063,583,1054,403,0,416,0,0,0,0,0,0,1169,2921,35,38
2021-03-25 09:18:36.683,2021-03-25-09-18-36-683,1063,583,1054,403,0,416,0,0,0,0,0,0,1169,2923,39,40
2021-03-25 09:18:36.715,2021-03-25-09-18-36-715,1063,583,1054,403,0,416,0,0,0,0,0,0,1163,2919,38,36
2021-03-25 09:18:36.730,2021-03-25-09-18-36-730,1063,583,1054,403,0,416,0,0,0,0,0,0,1159,2918,35,34
2021-03-25 09:18:36.761,2021-03-25-09-18-36-761,1063,583,1054,403,0,416,0,0,0,0,0,0,1159,2922,35,36
2021-03-25 09:18:36.793,2021-03-25-09-18-36-793,1060,585,1058,405,0,419,0,0,0,0,0,0,1154,2919,38,36
2021-03-25 09:18:36.824,2021-03-25-09-18-36-824,1060,585,1058,405,0,419,0,0,0,0,0,0,1149,2921,35,38
2021-03-25 09:18:36.840,2021-03-25-09-18-36-840,1060,585,1058,405,0,419,0,0,0,0,0,0,1148,2923,33,36
2021-03-25 09:18:36.855,2021-03-25-09-18-36-855,1060,585,1058,405,0,419,0,0,0,0,0,0,1142,2919,35,34
2021-03-25 09:18:36.886,2021-03-25-09-18-36-886,1060,585,1058,405,0,419,0,0,0,0,0,0,1137,2919,40,52
2021-03-25 09:18:36.902,2021-03-25-09-18-36-902,1060,585,1058,405,0,419,0,0,0,0,0,0,1139,2923,38,34
2021-03-25 09:18:36.933,2021-03-25-09-18-36-933,1062,580,1056,405,0,422,0,0,0,0,0,0,1136,2922,35,36
2021-03-25 09:18:36.965,2021-03-25-09-18-36-965,1062,580,1056,405,0,422,0,0,0,0,0,0,1130,2921,41,42
2021-03-25 09:18:36.980,2021-03-25-09-18-36-980,1062,580,1056,405,0,422,0,0,0,0,0,0,1131,2923,38,36
2021-03-25 09:18:37.011,2021-03-25-09-18-37-011,1062,580,1056,405,0,422,0,0,0,0,0,0,1127,2923,33,34
2021-03-25 09:18:37.043,2021-03-25-09-18-37-043,1062,580,1056,405,0,422,0,0,0,0,0,0,1122,2923,35,36
2021-03-25 09:18:37.058,2021-03-25-09-18-37-058,1062,580,1056,405,0,422,0,0,0,0,0,0,1118,2921,38,38
2021-03-25 09:18:37.090,2021-03-25-09-18-37-090,1064,579,1054,406,0,424,0,0,0,0,0,0,1117,2924,39,40
2021-03-25 09:18:37.121,2021-03-25-09-18-37-121,1064,579,1054,406,0,424,0,0,0,0,0,0,1115,2923,38,40
2021-03-25 09:18:37.136,2021-03-25-09-18-37-136,1064,579,1054,406,0,424,0,0,0,0,0,0,1108,2921,43,48
2021-03-25 09:18:37.152,2021-03-25-09-18-37-152,1064,579,1054,406,0,424,0,0,0,0,0,0,1105,2921,33,34
2021-03-25 09:18:37.183,2021-03-25-09-18-37-183,1064,579,1054,406,0,424,0,0,0,0,0,0,1103,2921,35,34
2021-03-25 09:18:37.214,2021-03-25-09-18-37-214,1064,579,1054,406,0,424,0,0,0,0,0,0,1101,2923,38,40
2021-03-25 09:18:37.230,2021-03-25-09-18-37-230,1066,578,1054,406,0,427,0,0,0,0,0,0,1098,2922,34,34
2021-03-25 09:18:37.261,2021-03-25-09-18-37-261,1066,578,1054,406,0,427,0,0,0,0,0,0,1093,2920,35,36
2021-03-25 09:18:37.277,2021-03-25-09-18-37-277,1066,578,1054,406,0,427,0,0,0,0,0,0,1088,2919,40,40
2021-03-25 09:18:37.308,2021-03-25-09-18-37-308,1066,578,1054,406,0,427,0,0,0,0,0,0,1088,2922,38,40
2021-03-25 09:18:37.324,2021-03-25-09-18-37-324,1066,578,1054,406,0,427,0,0,0,0,0,0,1085,2921,35,36
2021-03-25 09:18:37.355,2021-03-25-09-18-37-355,1066,578,1054,406,0,427,0,0,0,0,0,0,1083,2924,39,36
2021-03-25 09:18:37.386,2021-03-25-09-18-37-386,1067,576,1051,408,0,427,0,0,0,0,0,0,1078,2921,38,40
2021-03-25 09:18:37.418,2021-03-25-09-18-37-418,1067,576,1051,408,0,427,0,0,0,0,0,0,1075,2919,35,34
2021-03-25 09:18:37.433,2021-03-25-09-18-37-433,1067,576,1051,408,0,427,0,0,0,0,0,0,1074,2925,35,36
2021-03-25 09:18:37.464,2021-03-25-09-18-37-464,1067,576,1051,408,0,427,0,0,0,0,0,0,1067,2921,40,40
2021-03-25 09:18:37.480,2021-03-25-09-18-37-480,1067,576,1051,408,0,427,0,0,0,0,0,0,1066,2922,35,36
2021-03-25 09:18:37.511,2021-03-25-09-18-37-511,1067,576,1051,408,0,427,0,0,0,0,0,0,1063,2921,40,40
2021-03-25 09:18:37.527,2021-03-25-09-18-37-527,1069,574,1051,409,0,428,0,0,0,0,0,0,1061,2925,35,34
2021-03-25 09:18:37.558,2021-03-25-09-18-37-558,1069,574,1051,409,0,428,0,0,0,0,0,0,1058,2923,35,36
2021-03-25 09:18:37.574,2021-03-25-09-18-37-574,1069,574,1051,409,0,428,0,0,0,0,0,0,1056,2923,35,36
2021-03-25 09:18:37.605,2021-03-25-09-18-37-605,1069,574,1051,409,0,428,0,0,0,0,0,0,1053,2921,35,36
2021-03-25 09:18:37.636,2021-03-25-09-18-37-636,1069,574,1051,409,0,428,0,0,0,0,0,0,1047,2919,40,40
2021-03-25 09:18:37.652,2021-03-25-09-18-37-652,1069,574,1051,409,0,428,0,0,0,0,0,0,1045,2921,39,40
2021-03-25 09:18:37.683,2021-03-25-09-18-37-683,1072,571,1051,410,0,430,0,0,0,0,0,0,1045,2921,39,40
2021-03-25 09:18:37.714,2021-03-25-09-18-37-714,1072,571,1051,410,0,430,0,0,0,0,0,0,1037,2919,41,42
2021-03-25 09:18:37.730,2021-03-25-09-18-37-730,1072,571,1051,410,0,430,0,0,0,0,0,0,1035,2921,35,36
2021-03-25 09:18:37.761,2021-03-25-09-18-37-761,1072,571,1051,410,0,430,0,0,0,0,0,0,1033,2921,37,36
2021-03-25 09:18:37.777,2021-03-25-09-18-37-777,1072,571,1051,410,0,430,0,0,0,0,0,0,1027,2921,41,40
2021-03-25 09:18:37.808,2021-03-25-09-18-37-808,1072,571,1051,410,0,430,0,0,0,0,0,0,1024,2919,39,40
2021-03-25 09:18:37.824,2021-03-25-09-18-37-824,1067,571,1048,411,0,431,0,0,0,0,0,0,1024,2923,40,40
2021-03-25 09:18:37.855,2021-03-25-09-18-37-855,1067,571,1048,411,0,431,0,0,0,0,0,0,1023,2924,37,40
2021-03-25 09:18:37.886,2021-03-25-09-18-37-886,1067,571,1048,411,0,431,0,0,0,0,0,0,1019,2923,40,40
2021-03-25 09:18:37.902,2021-03-25-09-18-37-902,1067,571,1048,411,0,431,0,0,0,0,0,0,1016,2922,41,40
2021-03-25 09:18:37.933,2021-03-25-09-18-37-933,1067,571,1048,411,0,431,0,0,0,0,0,0,1013,2921,35,34
2021-03-25 09:18:37.949,2021-03-25-09-18-37-949,1067,571,1048,411,0,431,0,0,0,0,0,0,1011,2923,38,40
2021-03-25 09:18:37.980,2021-03-25-09-18-37-980,1067,571,1048,411,0,431,0,0,0,0,0,0,1007,2921,39,40
2021-03-25 09:18:37.996,2021-03-25-09-18-37-996,1075,571,1045,417,0,432,0,0,0,0,0,0,1003,2922,35,36
2021-03-25 09:18:38.027,2021-03-25-09-18-38-027,1075,571,1045,417,0,432,0,0,0,0,0,0,1003,2923,37,36
2021-03-25 09:18:38.042,2021-03-25-09-18-38-042,1075,571,1045,417,0,432,0,0,0,0,0,0,999,2923,39,40
2021-03-25 09:18:38.074,2021-03-25-09-18-38-074,1075,571,1045,417,0,432,0,0,0,0,0,0,992,2921,39,40
2021-03-25 09:18:38.105,2021-03-25-09-18-38-105,1075,571,1045,417,0,432,0,0,0,0,0,0,992,2919,38,36
2021-03-25 09:18:38.121,2021-03-25-09-18-38-121,1075,571,1045,417,0,432,0,0,0,0,0,0,989,2923,35,36
2021-03-25 09:18:38.152,2021-03-25-09-18-38-152,1078,558,1054,418,0,435,0,0,0,0,0,0,985,2921,37,40
2021-03-25 09:18:38.183,2021-03-25-09-18-38-183,1078,558,1054,418,0,435,0,0,0,0,0,0,985,2921,41,40
2021-03-25 09:18:38.199,2021-03-25-09-18-38-199,1078,558,1054,418,0,435,0,0,0,0,0,0,981,2923,34,34
2021-03-25 09:18:38.230,2021-03-25-09-18-38-230,1078,558,1054,418,0,435,0,0,0,0,0,0,975,2919,40,40
2021-03-25 09:18:38.245,2021-03-25-09-18-38-245,1078,558,1054,418,0,435,0,0,0,0,0,0,973,2919,37,36
2021-03-25 09:18:38.277,2021-03-25-09-18-38-277,1078,558,1054,418,0,435,0,0,0,0,0,0,970,2921,35,36
2021-03-25 09:18:38.292,2021-03-25-09-18-38-292,1070,569,1048,410,0,453,0,0,0,0,0,0,967,2921,34,34
2021-03-25 09:18:38.324,2021-03-25-09-18-38-324,1070,569,1048,410,0,453,0,0,0,0,0,0,965,2923,38,36
2021-03-25 09:18:38.339,2021-03-25-09-18-38-339,1070,569,1048,410,0,453,0,0,0,0,0,0,961,2918,37,36
2021-03-25 09:18:38.370,2021-03-25-09-18-38-370,1070,569,1048,410,0,453,0,0,0,0,0,0,960,2923,41,40
2021-03-25 09:18:38.402,2021-03-25-09-18-38-402,1070,569,1048,410,0,453,0,0,0,0,0,0,955,2919,39,40
2021-03-25 09:18:38.417,2021-03-25-09-18-38-417,1070,569,1048,410,0,453,0,0,0,0,0,0,958,2924,38,40
2021-03-25 09:18:38.449,2021-03-25-09-18-38-449,1087,562,1039,418,0,703,0,0,0,0,0,0,951,2921,39,40
2021-03-25 09:18:38.480,2021-03-25-09-18-38-480,1087,562,1039,418,0,703,0,0,0,0,0,0,950,2923,38,40
2021-03-25 09:18:38.495,2021-03-25-09-18-38-495,1087,562,1039,418,0,703,0,0,0,0,0,0,945,2921,35,36
2021-03-25 09:18:38.527,2021-03-25-09-18-38-527,1087,562,1039,418,0,703,0,0,0,0,0,0,943,2922,35,36
2021-03-25 09:18:38.542,2021-03-25-09-18-38-542,1087,562,1039,418,0,703,0,0,0,0,0,0,941,2922,35,36
2021-03-25 09:18:38.573,2021-03-25-09-18-38-573,1087,562,1039,418,0,703,0,0,0,0,0,0,939,2924,38,38
2021-03-25 09:18:38.589,2021-03-25-09-18-38-589,1083,562,1043,416,0,1251,0,58,0,0,0,0,934,2919,35,36
2021-03-25 09:18:38.620,2021-03-25-09-18-38-620,1083,562,1043,416,0,1251,0,58,0,0,0,0,931,2922,35,36
2021-03-25 09:18:38.652,2021-03-25-09-18-38-652,1083,562,1043,416,0,1251,0,58,0,0,0,0,928,2919,39,40
2021-03-25 09:18:38.667,2021-03-25-09-18-38-667,1083,562,1043,416,0,1251,0,58,0,0,0,0,926,2919,38,40
2021-03-25 09:18:38.698,2021-03-25-09-18-38-698,1083,562,1043,416,0,1251,0,58,0,0,0,0,923,2923,37,36
2021-03-25 09:18:38.714,2021-03-25-09-18-38-714,1083,562,1043,416,0,1251,0,58,0,0,0,0,920,2921,43,42
2021-03-25 09:18:38.745,2021-03-25-09-18-38-745,1085,559,1039,415,0,1451,0,157,0,0,0,0,916,2921,39,40
2021-03-25 09:18:38.777,2021-03-25-09-18-38-777,1085,559,1039,415,0,1451,0,157,0,0,0,0,915,2921,42,42
2021-03-25 09:18:38.792,2021-03-25-09-18-38-792,1085,559,1039,415,0,1451,0,157,0,0,0,0,909,2919,42,42
2021-03-25 09:18:38.823,2021-03-25-09-18-38-823,1085,559,1039,415,0,1451,0,157,0,0,0,0,907,2919,43,42
2021-03-25 09:18:38.839,2021-03-25-09-18-38-839,1085,559,1039,415,0,1451,0,157,0,0,0,0,907,2922,42,42
2021-03-25 09:18:38.870,2021-03-25-09-18-38-870,1085,559,1039,415,0,1451,0,157,0,0,0,0,902,2921,41,40
2021-03-25 09:18:38.902,2021-03-25-09-18-38-902,1076,554,1045,423,0,1354,0,128,0,0,0,0,902,2921,39,36
2021-03-25 09:18:38.933,2021-03-25-09-18-38-933,1076,554,1045,423,0,1354,0,128,0,0,0,0,897,2923,40,42
2021-03-25 09:18:38.948,2021-03-25-09-18-38-948,1076,554,1045,423,0,1354,0,128,0,0,0,0,894,2919,42,44
2021-03-25 09:18:38.964,2021-03-25-09-18-38-964,1076,554,1045,423,0,1354,0,128,0,0,0,0,891,2921,43,44
2021-03-25 09:18:38.995,2021-03-25-09-18-38-995,1076,554,1045,423,0,1354,0,128,0,0,0,0,889,2923,41,40
2021-03-25 09:18:39.011,2021-03-25-09-18-39-011,1076,554,1045,423,0,1354,0,128,0,0,0,0,885,2921,38,40
2021-03-25 09:18:39.042,2021-03-25-09-18-39-042,1076,554,1045,423,0,1354,0,128,0,0,0,0,883,2922,43,42
