mtime,Measurement time,Seat L1,Seat L2,Seat L3,Seat L4,L1,L2,L3,L4,L5,L6,L7,L8,Leg rest Angle,Recline Angle,Leg rest Voltage,Leg rest Ext. Voltage
2021-03-11 15:37:50.614,2021-03-11-15-37-50-614,1153,524,1078,390,0,200,0,0,0,0,0,0,1527,1630,17,18
2021-03-11 15:37:50.645,2021-03-11-15-37-50-645,1153,524,1078,390,0,200,0,0,0,0,0,0,1520,1632,18,18
2021-03-11 15:37:50.661,2021-03-11-15-37-50-661,1153,524,1078,390,0,200,0,0,0,0,0,0,1513,1630,19,18
2021-03-11 15:37:50.692,2021-03-11-15-37-50-692,1176,506,1075,404,0,210,0,0,0,0,0,0,1509,1630,22,24
2021-03-11 15:37:50.723,2021-03-11-15-37-50-723,1176,506,1075,404,0,210,0,0,0,0,0,0,1507,1633,19,20
2021-03-11 15:37:50.739,2021-03-11-15-37-50-739,1176,506,1075,404,0,210,0,0,0,0,0,0,1497,1632,14,16
2021-03-11 15:37:50.770,2021-03-11-15-37-50-770,1176,506,1075,404,0,210,0,0,0,0,0,0,1493,1634,13,16
2021-03-11 15:37:50.802,2021-03-11-15-37-50-802,1176,506,1075,404,0,210,0,0,0,0,0,0,1488,1634,16,16
2021-03-11 15:37:50.817,2021-03-11-15-37-50-817,1176,506,1075,404,0,210,0,0,0,0,0,0,1479,1633,19,18
2021-03-11 15:37:50.848,2021-03-11-15-37-50-848,1178,522,1076,385,0,213,0,0,0,0,0,0,1474,1633,16,16
2021-03-11 15:37:50.880,2021-03-11-15-37-50-880,1178,522,1076,385,0,213,0,0,0,0,0,0,1475,1636,16,16
2021-03-11 15:37:50.895,2021-03-11-15-37-50-895,1178,522,1076,385,0,213,0,0,0,0,0,0,1467,1636,15,16
2021-03-11 15:37:50.927,2021-03-11-15-37-50-927,1178,522,1076,385,0,213,0,0,0,0,0,0,1459,1633,17,18
2021-03-11 15:37:50.958,2021-03-11-15-37-50-958,1178,522,1076,385,0,213,0,0,0,0,0,0,1458,1635,15,18
2021-03-11 15:37:50.973,2021-03-11-15-37-50-973,1178,522,1076,385,0,213,0,0,0,0,0,0,1455,1634,17,16
2021-03-11 15:37:51.005,2021-03-11-15-37-51-005,1162,522,1062,414,0,219,0,0,0,0,0,0,1445,1636,18,18
2021-03-11 15:37:51.036,2021-03-11-15-37-51-036,1162,522,1062,414,0,219,0,0,0,0,0,0,1443,1637,23,16
2021-03-11 15:37:51.051,2021-03-11-15-37-51-051,1162,522,1062,414,0,219,0,0,0,0,0,0,1437,1634,16,16
2021-03-11 15:37:51.083,2021-03-11-15-37-51-083,1162,522,1062,414,0,219,0,0,0,0,0,0,1431,1634,16,16
2021-03-11 15:37:51.114,2021-03-11-15-37-51-114,1162,522,1062,414,0,219,0,0,0,0,0,0,1427,1636,19,18
2021-03-11 15:37:51.130,2021-03-11-15-37-51-130,1162,522,1062,414,0,219,0,0,0,0,0,0,1425,1636,19,24
2021-03-11 15:37:51.161,2021-03-11-15-37-51-161,1162,522,1062,414,0,219,0,0,0,0,0,0,1418,1635,19,16
2021-03-11 15:37:51.192,2021-03-11-15-37-51-192,1159,574,1038,162,0,240,0,0,0,0,0,0,1416,1638,22,24
2021-03-11 15:37:51.223,2021-03-11-15-37-51-223,1159,574,1038,162,0,240,0,0,0,0,0,0,1412,1638,19,20
2021-03-11 15:37:51.239,2021-03-11-15-37-51-239,1159,574,1038,162,0,240,0,0,0,0,0,0,1409,1636,21,20
2021-03-11 15:37:51.270,2021-03-11-15-37-51-270,1159,574,1038,162,0,240,0,0,0,0,0,0,1400,1638,18,20
2021-03-11 15:37:51.286,2021-03-11-15-37-51-286,1159,574,1038,162,0,240,0,0,0,0,0,0,1393,1635,21,24
2021-03-11 15:37:51.317,2021-03-11-15-37-51-317,1159,574,1038,162,0,240,0,0,0,0,0,0,1391,1639,17,22
2021-03-11 15:37:51.348,2021-03-11-15-37-51-348,1042,579,1077,379,0,407,0,0,0,0,0,0,1381,1637,23,24
2021-03-11 15:37:51.380,2021-03-11-15-37-51-380,1042,579,1077,379,0,407,0,0,0,0,0,0,1375,1637,21,22
2021-03-11 15:37:51.395,2021-03-11-15-37-51-395,1042,579,1077,379,0,407,0,0,0,0,0,0,1371,1638,19,20
2021-03-11 15:37:51.426,2021-03-11-15-37-51-426,1042,579,1077,379,0,407,0,0,0,0,0,0,1363,1636,23,20
2021-03-11 15:37:51.442,2021-03-11-15-37-51-442,1042,579,1077,379,0,407,0,0,0,0,0,0,1362,1636,19,20
2021-03-11 15:37:51.473,2021-03-11-15-37-51-473,1042,579,1077,379,0,407,0,0,0,0,0,0,1359,1637,21,24
2021-03-11 15:37:51.489,2021-03-11-15-37-51-489,1195,512,1042,414,0,489,73,0,0,0,0,0,1359,1638,19,20
2021-03-11 15:37:51.520,2021-03-11-15-37-51-520,1195,512,1042,414,0,489,73,0,0,0,0,0,1353,1636,19,18
2021-03-11 15:37:51.551,2021-03-11-15-37-51-551,1195,512,1042,414,0,489,73,0,0,0,0,0,1350,1638,18,20
2021-03-11 15:37:51.567,2021-03-11-15-37-51-567,1195,512,1042,414,0,489,73,0,0,0,0,0,1349,1637,21,16
2021-03-11 15:37:51.598,2021-03-11-15-37-51-598,1195,512,1042,414,0,489,73,0,0,0,0,0,1340,1635,19,20
2021-03-11 15:37:51.629,2021-03-11-15-37-51-629,1195,512,1042,414,0,489,73,0,0,0,0,0,1336,1636,19,20
2021-03-11 15:37:51.645,2021-03-11-15-37-51-645,1151,557,1068,384,0,478,67,0,0,0,0,0,1334,1638,22,24
2021-03-11 15:37:51.676,2021-03-11-15-37-51-676,1151,557,1068,384,0,478,67,0,0,0,0,0,1332,1637,19,20
2021-03-11 15:37:51.708,2021-03-11-15-37-51-708,1151,557,1068,384,0,478,67,0,0,0,0,0,1325,1637,26,26
2021-03-11 15:37:51.723,2021-03-11-15-37-51-723,1151,557,1068,384,0,478,67,0,0,0,0,0,1323,1641,17,18
2021-03-11 15:37:51.754,2021-03-11-15-37-51-754,1151,557,1068,384,0,478,67,0,0,0,0,0,1319,1639,19,24
2021-03-11 15:37:51.786,2021-03-11-15-37-51-786,1151,557,1068,384,0,478,67,0,0,0,0,0,1312,1638,27,26
2021-03-11 15:37:51.817,2021-03-11-15-37-51-817,1173,510,1055,407,0,441,0,0,0,0,0,0,1306,1638,22,24
2021-03-11 15:37:51.848,2021-03-11-15-37-51-848,1173,510,1055,407,0,441,0,0,0,0,0,0,1305,1640,25,24
2021-03-11 15:37:51.864,2021-03-11-15-37-51-864,1173,510,1055,407,0,441,0,0,0,0,0,0,1297,1636,23,24
2021-03-11 15:37:51.879,2021-03-11-15-37-51-879,1173,510,1055,407,0,441,0,0,0,0,0,0,1294,1640,23,24
2021-03-11 15:37:51.911,2021-03-11-15-37-51-911,1173,510,1055,407,0,441,0,0,0,0,0,0,1290,1638,19,20
2021-03-11 15:37:51.942,2021-03-11-15-37-51-942,1173,510,1055,407,0,441,0,0,0,0,0,0,1287,1637,19,20
2021-03-11 15:37:51.973,2021-03-11-15-37-51-973,1179,531,1051,390,0,455,0,0,0,0,0,0,1283,1639,24,24
2021-03-11 15:37:52.004,2021-03-11-15-37-52-004,1179,531,1051,390,0,455,0,0,0,0,0,0,1279,1637,23,24
2021-03-11 15:37:52.020,2021-03-11-15-37-52-020,1179,531,1051,390,0,455,0,0,0,0,0,0,1275,1636,24,26
2021-03-11 15:37:52.051,2021-03-11-15-37-52-051,1179,531,1051,390,0,455,0,0,0,0,0,0,1271,1636,25,24
2021-03-11 15:37:52.067,2021-03-11-15-37-52-067,1179,531,1051,390,0,455,0,0,0,0,0,0,1270,1638,23,24
2021-03-11 15:37:52.098,2021-03-11-15-37-52-098,1179,531,1051,390,0,455,0,0,0,0,0,0,1267,1638,19,24
2021-03-11 15:37:52.129,2021-03-11-15-37-52-129,1177,530,1052,400,0,478,0,0,0,0,0,0,1262,1642,22,24
2021-03-11 15:37:52.161,2021-03-11-15-37-52-161,1177,530,1052,400,0,478,0,0,0,0,0,0,1257,1638,24,24
2021-03-11 15:37:52.176,2021-03-11-15-37-52-176,1177,530,1052,400,0,478,0,0,0,0,0,0,1255,1639,23,24
2021-03-11 15:37:52.192,2021-03-11-15-37-52-192,1177,530,1052,400,0,478,0,0,0,0,0,0,1250,1636,23,20
2021-03-11 15:37:52.223,2021-03-11-15-37-52-223,1177,530,1052,400,0,478,0,0,0,0,0,0,1243,1636,21,22
2021-03-11 15:37:52.254,2021-03-11-15-37-52-254,1177,530,1052,400,0,478,0,0,0,0,0,0,1242,1638,19,20
2021-03-11 15:37:52.270,2021-03-11-15-37-52-270,1177,530,1052,400,0,478,0,0,0,0,0,0,1240,1640,22,24
2021-03-11 15:37:52.301,2021-03-11-15-37-52-301,1185,515,1052,389,0,497,0,0,0,0,0,0,1234,1640,25,24
2021-03-11 15:37:52.332,2021-03-11-15-37-52-332,1185,515,1052,389,0,497,0,0,0,0,0,0,1230,1637,25,24
2021-03-11 15:37:52.348,2021-03-11-15-37-52-348,1185,515,1052,389,0,497,0,0,0,0,0,0,1227,1637,24,24
2021-03-11 15:37:52.379,2021-03-11-15-37-52-379,1185,515,1052,389,0,497,0,0,0,0,0,0,1225,1640,26,26
2021-03-11 15:37:52.411,2021-03-11-15-37-52-411,1185,515,1052,389,0,497,0,0,0,0,0,0,1220,1640,24,26
2021-03-11 15:37:52.426,2021-03-11-15-37-52-426,1185,515,1052,389,0,497,0,0,0,0,0,0,1216,1639,24,24
2021-03-11 15:37:52.457,2021-03-11-15-37-52-457,1165,513,1062,405,0,512,0,0,0,0,0,0,1213,1638,24,22
2021-03-11 15:37:52.489,2021-03-11-15-37-52-489,1165,513,1062,405,0,512,0,0,0,0,0,0,1207,1639,21,20
2021-03-11 15:37:52.504,2021-03-11-15-37-52-504,1165,513,1062,405,0,512,0,0,0,0,0,0,1205,1640,21,24
2021-03-11 15:37:52.535,2021-03-11-15-37-52-535,1165,513,1062,405,0,512,0,0,0,0,0,0,1203,1640,24,24
2021-03-11 15:37:52.567,2021-03-11-15-37-52-567,1165,513,1062,405,0,512,0,0,0,0,0,0,1194,1638,23,24
2021-03-11 15:37:52.582,2021-03-11-15-37-52-582,1165,513,1062,405,0,512,0,0,0,0,0,0,1195,1641,25,24
2021-03-11 15:37:52.614,2021-03-11-15-37-52-614,1188,508,1049,404,0,508,0,0,0,0,0,0,1192,1641,19,18
2021-03-11 15:37:52.645,2021-03-11-15-37-52-645,1188,508,1049,404,0,508,0,0,0,0,0,0,1189,1640,24,24
2021-03-11 15:37:52.660,2021-03-11-15-37-52-660,1188,508,1049,404,0,508,0,0,0,0,0,0,1182,1641,19,20
2021-03-11 15:37:52.692,2021-03-11-15-37-52-692,1188,508,1049,404,0,508,0,0,0,0,0,0,1179,1640,23,24
2021-03-11 15:37:52.723,2021-03-11-15-37-52-723,1188,508,1049,404,0,508,0,0,0,0,0,0,1179,1640,19,20
2021-03-11 15:37:52.739,2021-03-11-15-37-52-739,1188,508,1049,404,0,508,0,0,0,0,0,0,1172,1640,21,24
2021-03-11 15:37:52.770,2021-03-11-15-37-52-770,1193,503,1046,410,0,514,0,0,0,0,0,0,1168,1642,22,22
2021-03-11 15:37:52.801,2021-03-11-15-37-52-801,1193,503,1046,410,0,514,0,0,0,0,0,0,1169,1643,25,28
2021-03-11 15:37:52.817,2021-03-11-15-37-52-817,1193,503,1046,410,0,514,0,0,0,0,0,0,1161,1640,19,20
2021-03-11 15:37:52.848,2021-03-11-15-37-52-848,1193,503,1046,410,0,514,0,0,0,0,0,0,1155,1637,27,28
2021-03-11 15:37:52.864,2021-03-11-15-37-52-864,1193,503,1046,410,0,514,0,0,0,0,0,0,1156,1640,21,18
2021-03-11 15:37:52.895,2021-03-11-15-37-52-895,1193,503,1046,410,0,514,0,0,0,0,0,0,1152,1640,19,18
2021-03-11 15:37:52.926,2021-03-11-15-37-52-926,1179,514,1055,397,0,549,0,0,0,0,0,0,1147,1640,19,18
2021-03-11 15:37:52.957,2021-03-11-15-37-52-957,1179,514,1055,397,0,549,0,0,0,0,0,0,1147,1642,24,24
2021-03-11 15:37:52.973,2021-03-11-15-37-52-973,1179,514,1055,397,0,549,0,0,0,0,0,0,1142,1640,23,24
2021-03-11 15:37:53.004,2021-03-11-15-37-53-004,1179,514,1055,397,0,549,0,0,0,0,0,0,1136,1639,24,24
2021-03-11 15:37:53.020,2021-03-11-15-37-53-020,1179,514,1055,397,0,549,0,0,0,0,0,0,1134,1640,23,24
2021-03-11 15:37:53.051,2021-03-11-15-37-53-051,1179,514,1055,397,0,549,0,0,0,0,0,0,1131,1638,24,24
2021-03-11 15:37:53.082,2021-03-11-15-37-53-082,1185,510,1045,398,0,501,0,0,0,0,0,0,1125,1640,24,24
2021-03-11 15:37:53.114,2021-03-11-15-37-53-114,1185,510,1045,398,0,501,0,0,0,0,0,0,1122,1640,30,28
2021-03-11 15:37:53.129,2021-03-11-15-37-53-129,1185,510,1045,398,0,501,0,0,0,0,0,0,1117,1638,24,24
2021-03-11 15:37:53.160,2021-03-11-15-37-53-160,1185,510,1045,398,0,501,0,0,0,0,0,0,1114,1639,24,26
2021-03-11 15:37:53.176,2021-03-11-15-37-53-176,1185,510,1045,398,0,501,0,0,0,0,0,0,1107,1638,26,24
2021-03-11 15:37:53.207,2021-03-11-15-37-53-207,1185,510,1045,398,0,501,0,0,0,0,0,0,1107,1640,23,24
2021-03-11 15:37:53.238,2021-03-11-15-37-53-238,1173,514,1046,427,0,570,0,0,0,0,0,0,1105,1638,24,26
2021-03-11 15:37:53.270,2021-03-11-15-37-53-270,1173,514,1046,427,0,570,0,0,0,0,0,0,1103,1640,24,26
2021-03-11 15:37:53.285,2021-03-11-15-37-53-285,1173,514,1046,427,0,570,0,0,0,0,0,0,1097,1636,23,24
2021-03-11 15:37:53.317,2021-03-11-15-37-53-317,1173,514,1046,427,0,570,0,0,0,0,0,0,1097,1637,21,20
2021-03-11 15:37:53.332,2021-03-11-15-37-53-332,1173,514,1046,427,0,570,0,0,0,0,0,0,1095,1638,25,24
2021-03-11 15:37:53.363,2021-03-11-15-37-53-363,1173,514,1046,427,0,570,0,0,0,0,0,0,1089,1638,25,26
2021-03-11 15:37:53.379,2021-03-11-15-37-53-379,1173,514,1046,427,0,570,0,0,0,0,0,0,1086,1637,26,24
2021-03-11 15:37:53.410,2021-03-11-15-37-53-410,1207,498,1029,425,0,668,0,0,0,0,0,0,1082,1637,29,26
2021-03-11 15:37:53.442,2021-03-11-15-37-53-442,1207,498,1029,425,0,668,0,0,0,0,0,0,1078,1640,30,28
2021-03-11 15:37:53.457,2021-03-11-15-37-53-457,1207,498,1029,425,0,668,0,0,0,0,0,0,1071,1637,24,24
2021-03-11 15:37:53.488,2021-03-11-15-37-53-488,1207,498,1029,425,0,668,0,0,0,0,0,0,1068,1638,25,26
2021-03-11 15:37:53.520,2021-03-11-15-37-53-520,1207,498,1029,425,0,668,0,0,0,0,0,0,1066,1640,26,24
2021-03-11 15:37:53.535,2021-03-11-15-37-53-535,1207,498,1029,425,0,668,0,0,0,0,0,0,1063,1637,27,28
2021-03-11 15:37:53.567,2021-03-11-15-37-53-567,1163,519,1060,405,0,640,0,21,0,0,0,0,1061,1638,24,24
2021-03-11 15:37:53.598,2021-03-11-15-37-53-598,1163,519,1060,405,0,640,0,21,0,0,0,0,1057,1638,19,22
2021-03-11 15:37:53.613,2021-03-11-15-37-53-613,1163,519,1060,405,0,640,0,21,0,0,0,0,1057,1637,22,20
2021-03-11 15:37:53.645,2021-03-11-15-37-53-645,1163,519,1060,405,0,640,0,21,0,0,0,0,1051,1637,26,26
2021-03-11 15:37:53.676,2021-03-11-15-37-53-676,1163,519,1060,405,0,640,0,21,0,0,0,0,1050,1638,29,28
2021-03-11 15:37:53.691,2021-03-11-15-37-53-691,1163,519,1060,405,0,640,0,21,0,0,0,0,1045,1638,21,24
2021-03-11 15:37:53.723,2021-03-11-15-37-53-723,1216,488,1019,458,0,727,0,0,0,0,0,0,1043,1640,19,20
2021-03-11 15:37:53.754,2021-03-11-15-37-53-754,1216,488,1019,458,0,727,0,0,0,0,0,0,1040,1640,23,24
2021-03-11 15:37:53.770,2021-03-11-15-37-53-770,1216,488,1019,458,0,727,0,0,0,0,0,0,1034,1640,21,24
2021-03-11 15:37:53.801,2021-03-11-15-37-53-801,1216,488,1019,458,0,727,0,0,0,0,0,0,1029,1638,17,16
2021-03-11 15:37:53.832,2021-03-11-15-37-53-832,1216,488,1019,458,0,727,0,0,0,0,0,0,1026,1637,22,22
2021-03-11 15:37:53.848,2021-03-11-15-37-53-848,1216,488,1019,458,0,727,0,0,0,0,0,0,1024,1637,19,18
2021-03-11 15:37:53.879,2021-03-11-15-37-53-879,1223,495,1013,420,0,835,0,0,0,0,0,0,1018,1640,19,20
2021-03-11 15:37:53.910,2021-03-11-15-37-53-910,1223,495,1013,420,0,835,0,0,0,0,0,0,1018,1640,18,18
2021-03-11 15:37:53.926,2021-03-11-15-37-53-926,1223,495,1013,420,0,835,0,0,0,0,0,0,1016,1640,19,16
2021-03-11 15:37:53.957,2021-03-11-15-37-53-957,1223,495,1013,420,0,835,0,0,0,0,0,0,1010,1638,19,20
2021-03-11 15:37:53.988,2021-03-11-15-37-53-988,1223,495,1013,420,0,835,0,0,0,0,0,0,1010,1641,16,20
2021-03-11 15:37:54.004,2021-03-11-15-37-54-004,1223,495,1013,420,0,835,0,0,0,0,0,0,1004,1640,18,20
2021-03-11 15:37:54.035,2021-03-11-15-37-54-035,1171,503,1033,418,0,891,0,0,0,0,0,0,1001,1640,22,24
2021-03-11 15:37:54.066,2021-03-11-15-37-54-066,1171,503,1033,418,0,891,0,0,0,0,0,0,997,1639,19,20
2021-03-11 15:37:54.082,2021-03-11-15-37-54-082,1171,503,1033,418,0,891,0,0,0,0,0,0,993,1640,19,20
2021-03-11 15:37:54.113,2021-03-11-15-37-54-113,1171,503,1033,418,0,891,0,0,0,0,0,0,987,1638,19,24
2021-03-11 15:37:54.144,2021-03-11-15-37-54-144,1171,503,1033,418,0,891,0,0,0,0,0,0,979,1639,22,24
2021-03-11 15:37:54.160,2021-03-11-15-37-54-160,1171,503,1033,418,0,891,0,0,0,0,0,0,973,1636,22,24
2021-03-11 15:37:54.191,2021-03-11-15-37-54-191,1192,490,1029,436,0,599,0,4,0,0,0,0,971,1638,22,24
2021-03-11 15:37:54.223,2021-03-11-15-37-54-223,1192,490,1029,436,0,599,0,4,0,0,0,0,966,1634,32,30
2021-03-11 15:37:54.238,2021-03-11-15-37-54-238,1192,490,1029,436,0,599,0,4,0,0,0,0,963,1636,24,22
2021-03-11 15:37:54.269,2021-03-11-15-37-54-269,1192,490,1029,436,0,599,0,4,0,0,0,0,966,1638,18,18
2021-03-11 15:37:54.285,2021-03-11-15-37-54-285,1192,490,1029,436,0,599,0,4,0,0,0,0,963,1640,22,24
2021-03-11 15:37:54.316,2021-03-11-15-37-54-316,1192,490,1029,436,0,599,0,4,0,0,0,0,957,1636,19,18
2021-03-11 15:37:54.348,2021-03-11-15-37-54-348,1202,480,1027,424,0,287,0,673,0,0,0,0,957,1638,19,20
2021-03-11 15:37:54.379,2021-03-11-15-37-54-379,1202,480,1027,424,0,287,0,673,0,0,0,0,955,1640,23,24
2021-03-11 15:37:54.394,2021-03-11-15-37-54-394,1202,480,1027,424,0,287,0,673,0,0,0,0,949,1639,21,20
2021-03-11 15:37:54.426,2021-03-11-15-37-54-426,1202,480,1027,424,0,287,0,673,0,0,0,0,944,1638,22,24
2021-03-11 15:37:54.441,2021-03-11-15-37-54-441,1202,480,1027,424,0,287,0,673,0,0,0,0,939,1637,29,32
2021-03-11 15:37:54.473,2021-03-11-15-37-54-473,1202,480,1027,424,0,287,0,673,0,0,0,0,935,1637,24,24
2021-03-11 15:37:54.504,2021-03-11-15-37-54-504,1200,515,1033,394,0,202,0,581,0,0,0,0,933,1640,22,24
2021-03-11 15:37:54.535,2021-03-11-15-37-54-535,1200,515,1033,394,0,202,0,581,0,0,0,0,931,1641,24,26
2021-03-11 15:37:54.551,2021-03-11-15-37-54-551,1200,515,1033,394,0,202,0,581,0,0,0,0,926,1638,27,30
2021-03-11 15:37:54.582,2021-03-11-15-37-54-582,1200,515,1033,394,0,202,0,581,0,0,0,0,928,1640,27,28
2021-03-11 15:37:54.598,2021-03-11-15-37-54-598,1200,515,1033,394,0,202,0,581,0,0,0,0,928,1642,25,28
2021-03-11 15:37:54.629,2021-03-11-15-37-54-629,1200,515,1033,394,0,202,0,581,0,0,0,0,925,1640,26,26
2021-03-11 15:37:54.660,2021-03-11-15-37-54-660,1200,515,1033,394,0,202,0,581,0,0,0,0,918,1640,27,28
2021-03-11 15:37:54.676,2021-03-11-15-37-54-676,1207,521,1000,455,0,243,0,782,0,0,0,0,915,1640,25,24
2021-03-11 15:37:54.707,2021-03-11-15-37-54-707,1207,521,1000,455,0,243,0,782,0,0,0,0,912,1638,32,32
2021-03-11 15:37:54.738,2021-03-11-15-37-54-738,1207,521,1000,455,0,243,0,782,0,0,0,0,907,1640,27,32
2021-03-11 15:37:54.754,2021-03-11-15-37-54-754,1207,521,1000,455,0,243,0,782,0,0,0,0,903,1639,27,28
2021-03-11 15:37:54.785,2021-03-11-15-37-54-785,1207,521,1000,455,0,243,0,782,0,0,0,0,902,1639,27,28
2021-03-11 15:37:54.816,2021-03-11-15-37-54-816,1207,521,1000,455,0,243,0,782,0,0,0,0,897,1637,35,34
2021-03-11 15:37:54.832,2021-03-11-15-37-54-832,1214,475,993,466,0,1605,0,475,0,0,0,0,894,1638,27,32
2021-03-11 15:37:54.863,2021-03-11-15-37-54-863,1214,475,993,466,0,1605,0,475,0,0,0,0,891,1638,25,26
2021-03-11 15:37:54.894,2021-03-11-15-37-54-894,1214,475,993,466,0,1605,0,475,0,0,0,0,890,1641,32,28
2021-03-11 15:37:54.910,2021-03-11-15-37-54-910,1214,475,993,466,0,1605,0,475,0,0,0,0,888,1642,32,34
2021-03-11 15:37:54.941,2021-03-11-15-37-54-941,1214,475,993,466,0,1605,0,475,0,0,0,0,884,1640,33,32
2021-03-11 15:37:54.972,2021-03-11-15-37-54-972,1214,475,993,466,0,1605,0,475,0,0,0,0,883,1642,27,26
2021-03-11 15:37:54.988,2021-03-11-15-37-54-988,1202,483,1024,438,0,1665,0,382,0,0,0,0,878,1640,32,32
2021-03-11 15:37:55.019,2021-03-11-15-37-55-019,1202,483,1024,438,0,1665,0,382,0,0,0,0,870,1639,29,28
2021-03-11 15:37:55.050,2021-03-11-15-37-55-050,1202,483,1024,438,0,1665,0,382,0,0,0,0,870,1643,32,32
2021-03-11 15:37:55.066,2021-03-11-15-37-55-066,1202,483,1024,438,0,1665,0,382,0,0,0,0,865,1638,33,32
2021-03-11 15:37:55.097,2021-03-11-15-37-55-097,1202,483,1024,438,0,1665,0,382,0,0,0,0,864,1642,29,28
2021-03-11 15:37:55.129,2021-03-11-15-37-55-129,1202,483,1024,438,0,1665,0,382,0,0,0,0,861,1642,32,32
2021-03-11 15:37:55.144,2021-03-11-15-37-55-144,1213,482,1011,449,0,1659,0,227,0,0,0,0,860,1644,32,32
2021-03-11 15:37:55.176,2021-03-11-15-37-55-176,1213,482,1011,449,0,1659,0,227,0,0,0,0,855,1644,32,32
2021-03-11 15:37:55.207,2021-03-11-15-37-55-207,1213,482,1011,449,0,1659,0,227,0,0,0,0,856,1645,32,26
2021-03-11 15:37:55.222,2021-03-11-15-37-55-222,1213,482,1011,449,0,1659,0,227,0,0,0,0,853,1645,27,28
2021-03-11 15:37:55.254,2021-03-11-15-37-55-254,1213,482,1011,449,0,1659,0,227,0,0,0,0,851,1645,32,32
2021-03-11 15:37:55.285,2021-03-11-15-37-55-285,1213,482,1011,449,0,1659,0,227,0,0,0,0,843,1645,34,34
2021-03-11 15:37:55.300,2021-03-11-15-37-55-300,1219,487,998,446,0,1633,0,238,0,0,0,0,842,1645,33,32
2021-03-11 15:37:55.332,2021-03-11-15-37-55-332,1219,487,998,446,0,1633,0,238,0,0,0,0,840,1644,32,32
2021-03-11 15:37:55.363,2021-03-11-15-37-55-363,1219,487,998,446,0,1633,0,238,0,0,0,0,835,1646,33,34
2021-03-11 15:37:55.379,2021-03-11-15-37-55-379,1219,487,998,446,0,1633,0,238,0,0,0,0,832,1646,30,28
2021-03-11 15:37:55.410,2021-03-11-15-37-55-410,1219,487,998,446,0,1633,0,238,0,0,0,0,829,1645,11,10
2021-03-11 15:37:55.441,2021-03-11-15-37-55-441,1219,487,998,446,0,1633,0,238,0,0,0,0,833,1647,11,10
2021-03-11 15:37:55.457,2021-03-11-15-37-55-457,1211,478,1004,452,0,1538,0,254,0,0,0,0,834,1648,10,10
2021-03-11 15:37:55.488,2021-03-11-15-37-55-488,1211,478,1004,452,0,1538,0,254,0,0,0,0,832,1648,11,12
2021-03-11 15:37:55.504,2021-03-11-15-37-55-504,1211,478,1004,452,0,1538,0,254,0,0,0,0,830,1648,11,10
2021-03-11 15:37:55.535,2021-03-11-15-37-55-535,1211,478,1004,452,0,1538,0,254,0,0,0,0,825,1648,11,12
2021-03-11 15:37:55.566,2021-03-11-15-37-55-566,1211,478,1004,452,0,1538,0,254,0,0,0,0,822,1647,10,10
2021-03-11 15:37:55.582,2021-03-11-15-37-55-582,1211,478,1004,452,0,1538,0,254,0,0,0,0,823,1648,14,12
2021-03-11 15:37:55.613,2021-03-11-15-37-55-613,1211,481,1000,445,0,1531,0,220,0,0,0,0,818,1648,11,10
2021-03-11 15:37:55.644,2021-03-11-15-37-55-644,1211,481,1000,445,0,1531,0,220,0,0,0,0,817,1646,10,10
2021-03-11 15:37:55.660,2021-03-11-15-37-55-660,1211,481,1000,445,0,1531,0,220,0,0,0,0,817,1648,11,10
2021-03-11 15:37:55.691,2021-03-11-15-37-55-691,1211,481,1000,445,0,1531,0,220,0,0,0,0,816,1648,11,10
2021-03-11 15:37:55.722,2021-03-11-15-37-55-722,1211,481,1000,445,0,1531,0,220,0,0,0,0,814,1648,11,12
2021-03-11 15:37:55.738,2021-03-11-15-37-55-738,1211,481,1000,445,0,1531,0,220,0,0,0,0,814,1649,11,12
2021-03-11 15:37:55.769,2021-03-11-15-37-55-769,1211,481,1000,445,0,1531,0,220,0,0,0,0,813,1648,11,10
2021-03-11 15:37:55.800,2021-03-11-15-37-55-800,1207,485,1004,451,0,1514,0,231,0,0,0,0,811,1648,11,10
2021-03-11 15:37:55.832,2021-03-11-15-37-55-832,1207,485,1004,451,0,1514,0,231,0,0,0,0,810,1648,11,10
2021-03-11 15:37:55.847,2021-03-11-15-37-55-847,1207,485,1004,451,0,1514,0,231,0,0,0,0,809,1648,11,10
2021-03-11 15:37:55.878,2021-03-11-15-37-55-878,1207,485,1004,451,0,1514,0,231,0,0,0,0,813,1649,11,10
2021-03-11 15:37:55.894,2021-03-11-15-37-55-894,1207,485,1004,451,0,1514,0,231,0,0,0,0,816,1650,13,14
2021-03-11 15:37:55.925,2021-03-11-15-37-55-925,1207,485,1004,451,0,1514,0,231,0,0,0,0,813,1650,11,10
2021-03-11 15:37:55.941,2021-03-11-15-37-55-941,1220,481,988,466,0,1541,0,132,0,0,0,0,813,1649,11,10
2021-03-11 15:37:55.972,2021-03-11-15-37-55-972,1220,481,988,466,0,1541,0,132,0,0,0,0,813,1650,11,10
2021-03-11 15:37:56.003,2021-03-11-15-37-56-003,1220,481,988,466,0,1541,0,132,0,0,0,0,812,1650,11,12
2021-03-11 15:37:56.019,2021-03-11-15-37-56-019,1220,481,988,466,0,1541,0,132,0,0,0,0,813,1648,11,12
2021-03-11 15:37:56.050,2021-03-11-15-37-56-050,1220,481,988,466,0,1541,0,132,0,0,0,0,810,1650,11,10
